LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Maltese,No perfect,Dahl 1985[156],http://wals.info/valuesets/68A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[156]
Mandarin,No perfect,Dahl 1985[180],http://wals.info/valuesets/68A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[180]
Mangarrayi,No perfect,Merlan 1982,http://wals.info/valuesets/68A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/68A,http://wals.info/refdb/record/Merlan-1982
Mano,Other perfect,"Bybee et al. 1994[64-65, 329, quoting Becker-Donner 1965:41ff.]",http://wals.info/valuesets/68A-man,http://wals.info/languoid/lect/wals_code_man,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 329, quoting Becker-Donner 1965:41ff.]"
Maori,Other perfect,Dahl 1985[163],http://wals.info/valuesets/68A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[163]
Mapudungun,No perfect,Smeets 1989,http://wals.info/valuesets/68A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/68A,http://wals.info/refdb/record/Smeets-1989
Margi,Other perfect,"Bybee et al. 1994[64-65, 327, quoting Hoffmann 1963:220-225]",http://wals.info/valuesets/68A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 327, quoting Hoffmann 1963:220-225]"
Maricopa,No perfect,Gordon 1986,http://wals.info/valuesets/68A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/68A,http://wals.info/refdb/record/Gordon-1986
Martuthunira,No perfect,Dench 1995,http://wals.info/valuesets/68A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/68A,http://wals.info/refdb/record/Dench-1995
Maung,No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
Maybrat,No perfect,Dol 1999,http://wals.info/valuesets/68A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/68A,http://wals.info/refdb/record/Dol-1999
Meithei,"From 'finish', 'already'",Chelliah 1997[132],http://wals.info/valuesets/68A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/68A,http://wals.info/refdb/record/Chelliah-1997[132]
Mixtec (Chalcatongo),No perfect,Macaulay 1996,http://wals.info/valuesets/68A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/68A,http://wals.info/refdb/record/Macaulay-1996
Montagnais,Other perfect,,http://wals.info/valuesets/68A-mtg,http://wals.info/languoid/lect/wals_code_mtg,http://wals.info/feature/68A,
Motu,Other perfect,"Bybee et al. 1994[64-65, 328, quoting Lister-Turner and Clark n.d.:14, 16-17]",http://wals.info/valuesets/68A-mtu,http://wals.info/languoid/lect/wals_code_mtu,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 328, quoting Lister-Turner and Clark n.d.:14, 16-17]"
Mwera,Other perfect,"Bybee et al. 1994[64-65, 329, quoting Harries 1950:110]",http://wals.info/valuesets/68A-mwe,http://wals.info/languoid/lect/wals_code_mwe,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 329, quoting Harries 1950:110]"
Nakanai,Other perfect,"Bybee et al. 1994[79-80, 330, quoting Johnston 1980:129-30]",http://wals.info/valuesets/68A-nak,http://wals.info/languoid/lect/wals_code_nak,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[79-80, 330, quoting Johnston 1980:129-30]"
Nenets,No perfect,Salminen 1993-99,http://wals.info/valuesets/68A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/68A,http://wals.info/refdb/record/Salminen-1993-99
Ngäbere,Other perfect,"Bybee et al. 1994[64-65, 328, quoting Kopesec 1975:24, 45]",http://wals.info/valuesets/68A-nbr,http://wals.info/languoid/lect/wals_code_nbr,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 328, quoting Kopesec 1975:24, 45]"
Ngambay,No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-ngm,http://wals.info/languoid/lect/wals_code_ngm,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
Ngiyambaa,No perfect,Donaldson 1980,http://wals.info/valuesets/68A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/68A,http://wals.info/refdb/record/Donaldson-1980
Nicobarese (Car),No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
Nimboran,No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-nim,http://wals.info/languoid/lect/wals_code_nim,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
Nivkh,No perfect,Panfilov 1962,http://wals.info/valuesets/68A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/68A,http://wals.info/refdb/record/Panfilov-1962
Oneida,No perfect,Dahl 1985[173],http://wals.info/valuesets/68A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[173]
Ono,No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-ono,http://wals.info/languoid/lect/wals_code_ono,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
O'odham,Other perfect,"Bybee et al. 1994[64-65, 328, quoting Mathiot 1973:58]",http://wals.info/valuesets/68A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 328, quoting Mathiot 1973:58]"
Oromo (Harar),Other perfect,Owens 1985[74],http://wals.info/valuesets/68A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/68A,http://wals.info/refdb/record/Owens-1985[74]
Paiwan,Other perfect,Egli 1990[114],http://wals.info/valuesets/68A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/68A,http://wals.info/refdb/record/Egli-1990[114]
Palaung,Other perfect,"Bybee et al. 1994[64-65, 328, quoting Milne 1921:67]",http://wals.info/valuesets/68A-plg,http://wals.info/languoid/lect/wals_code_plg,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 328, quoting Milne 1921:67]"
Pangasinan,No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-pnn,http://wals.info/languoid/lect/wals_code_pnn,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
Panjabi,Other perfect,Dahl 1985[168],http://wals.info/valuesets/68A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[168]
Persian,No perfect,Dahl 1985[168],http://wals.info/valuesets/68A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[168]
Pirahã,No perfect,Everett 1986,http://wals.info/valuesets/68A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/68A,http://wals.info/refdb/record/Everett-1986
Portuguese,No perfect,Dahl 1985[171-172],http://wals.info/valuesets/68A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[171-172]
Quechua (Cochabamba),No perfect,Dahl 1985[158],http://wals.info/valuesets/68A-qco,http://wals.info/languoid/lect/wals_code_qco,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[158]
Quechua (Imbabura),No perfect,Cole 1982,http://wals.info/valuesets/68A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/68A,http://wals.info/refdb/record/Cole-1982
Rama,Other perfect,Grinevald n.d.[16],http://wals.info/valuesets/68A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/68A,http://wals.info/refdb/record/Grinevald-nd[16]
Rapanui,Other perfect,Du Feu 1996[156],http://wals.info/valuesets/68A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/68A,http://wals.info/refdb/record/Du-Feu-1996[156]
Rawang,Other perfect,"Bybee et al. 1994[64-65, 329, quoting Barnard 1934:20-22, 27-28]",http://wals.info/valuesets/68A-raw,http://wals.info/languoid/lect/wals_code_raw,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 329, quoting Barnard 1934:20-22, 27-28]"
Rendille,No perfect,,http://wals.info/valuesets/68A-ren,http://wals.info/languoid/lect/wals_code_ren,http://wals.info/feature/68A,
Romanian,No perfect,Dahl 1985[171-172],http://wals.info/valuesets/68A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[171-172]
Rukai (Tanan),Other perfect,"Bybee et al. 1994[64-65, 328, quoting Li 1973:81, 150, 156, 160, 265]",http://wals.info/valuesets/68A-ruk,http://wals.info/languoid/lect/wals_code_ruk,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 328, quoting Li 1973:81, 150, 156, 160, 265]"
Russian,No perfect,Dahl 1985[172],http://wals.info/valuesets/68A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[172]
Sango,No perfect,Samarin 1967b,http://wals.info/valuesets/68A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/68A,http://wals.info/refdb/record/Samarin-1967b
Sanuma,No perfect,Borgman 1990,http://wals.info/valuesets/68A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/68A,http://wals.info/refdb/record/Borgman-1990
Semelai,"From 'finish', 'already'",Kruspe 2004[472-474],http://wals.info/valuesets/68A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/68A,http://wals.info/refdb/record/Kruspe-2004[472-474]
Seneca,No perfect,Dahl 1985[173],http://wals.info/valuesets/68A-snc,http://wals.info/languoid/lect/wals_code_snc,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[173]
Sesotho,Other perfect,Dahl 1985[175],http://wals.info/valuesets/68A-ses,http://wals.info/languoid/lect/wals_code_ses,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[175]
Shuswap,No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
Slave,Other perfect,"Bybee et al. 1994[79-80, 331, quoting Rice 1989:360]",http://wals.info/valuesets/68A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[79-80, 331, quoting Rice 1989:360]"
Somali,No perfect,,http://wals.info/valuesets/68A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/68A,
Spanish,From possessive,Dahl 1985[171],http://wals.info/valuesets/68A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[171]
Suena,No perfect,Wilson 1974,http://wals.info/valuesets/68A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/68A,http://wals.info/refdb/record/Wilson-1974
Sundanese,"From 'finish', 'already'",Dahl 1985[139],http://wals.info/valuesets/68A-sun,http://wals.info/languoid/lect/wals_code_sun,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[139]
Supyire,Other perfect,Carlson 1994[337],http://wals.info/valuesets/68A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/68A,http://wals.info/refdb/record/Carlson-1994[337]
Swahili,Other perfect,Ashton 1947[195],http://wals.info/valuesets/68A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/68A,http://wals.info/refdb/record/Ashton-1947[195]
Swedish,From possessive,Dahl 1985[166],http://wals.info/valuesets/68A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[166]
Tagalog,No perfect,Schachter and Otanes 1972,http://wals.info/valuesets/68A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/68A,http://wals.info/refdb/record/Schachter-and-Otanes-1972
Tahitian,Other perfect,"Bybee et al. 1994[64-65, 328, quoting Jaussen 1861:64, 72]",http://wals.info/valuesets/68A-tah,http://wals.info/languoid/lect/wals_code_tah,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 328, quoting Jaussen 1861:64, 72]"
Tamil,Other perfect,Dahl 1985[165-166],http://wals.info/valuesets/68A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[165-166]
Tangga,No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-tga,http://wals.info/languoid/lect/wals_code_tga,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
Tem,Other perfect,"Bybee et al. 1994[64-65, 329, quoting Der-Houssikian 1980a:68-69]",http://wals.info/valuesets/68A-tem,http://wals.info/languoid/lect/wals_code_tem,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 329, quoting Der-Houssikian 1980a:68-69]"
Temne,"From 'finish', 'already'","Bybee et al. 1994[64-65, 329, quoting Wilson 1961a:26]",http://wals.info/valuesets/68A-tne,http://wals.info/languoid/lect/wals_code_tne,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 329, quoting Wilson 1961a:26]"
Tenyer,"From 'finish', 'already'",Dahl 1985[177],http://wals.info/valuesets/68A-tny,http://wals.info/languoid/lect/wals_code_tny,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[177]
Thai,"From 'finish', 'already'",Dahl 1985[174],http://wals.info/valuesets/68A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[174]
Tigré,Other perfect,"Bybee et al. 1994[64-65, 327, quoting Raz 1983:6, 73-74, 199]",http://wals.info/valuesets/68A-tgr,http://wals.info/languoid/lect/wals_code_tgr,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 327, quoting Raz 1983:6, 73-74, 199]"
Tigrinya,No perfect,Dahl 1985[156],http://wals.info/valuesets/68A-tig,http://wals.info/languoid/lect/wals_code_tig,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[156]
Tiwi,No perfect,Osborne 1974,http://wals.info/valuesets/68A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/68A,http://wals.info/refdb/record/Osborne-1974
Tojolabal,Other perfect,"Bybee et al. 1994[64-65, 329, quoting Furbee-Losee 1976:129, 133-34]",http://wals.info/valuesets/68A-toj,http://wals.info/languoid/lect/wals_code_toj,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 329, quoting Furbee-Losee 1976:129, 133-34]"
Tok Pisin,No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-tpi,http://wals.info/languoid/lect/wals_code_tpi,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
Tuareg (Ahaggar),No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-tug,http://wals.info/languoid/lect/wals_code_tug,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
Tucano,Other perfect,"Bybee et al. 1994[64-65, 328, quoting Sorensen 1969:29]",http://wals.info/valuesets/68A-tuc,http://wals.info/languoid/lect/wals_code_tuc,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 328, quoting Sorensen 1969:29]"
Tukang Besi,No perfect,Donohue 1999a,http://wals.info/valuesets/68A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/68A,http://wals.info/refdb/record/Donohue-1999a
Turkish,No perfect,Dahl 1985[157],http://wals.info/valuesets/68A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[157]
Udmurt,Other perfect,"Bybee et al. 1994[79-80, 331, quoting Perevoshchikov 1962:202-6]",http://wals.info/valuesets/68A-udm,http://wals.info/languoid/lect/wals_code_udm,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[79-80, 331, quoting Perevoshchikov 1962:202-6]"
Uyghur,Other perfect,"Bybee et al. 1994[64-65, 329, quoting Nadzhip 1971:117-18]",http://wals.info/valuesets/68A-uyg,http://wals.info/languoid/lect/wals_code_uyg,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 329, quoting Nadzhip 1971:117-18]"
Vietnamese,Other perfect,Nguyen 1997;Thompson 1965,http://wals.info/valuesets/68A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/68A,http://wals.info/refdb/record/Nguyen-1997;http://wals.info/refdb/record/Thompson-1965
Warao,No perfect,Romero-Figueroa 1997,http://wals.info/valuesets/68A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/68A,http://wals.info/refdb/record/Romero-Figueroa-1997
Wari',No perfect,Everett and Kern 1997,http://wals.info/valuesets/68A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/68A,http://wals.info/refdb/record/Everett-and-Kern-1997
Wichí,No perfect,,http://wals.info/valuesets/68A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/68A,
Wichita,No perfect,Rood 1976,http://wals.info/valuesets/68A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/68A,http://wals.info/refdb/record/Rood-1976
Wolaytta,No perfect,Lamberti and Sottile 1997,http://wals.info/valuesets/68A-wly,http://wals.info/languoid/lect/wals_code_wly,http://wals.info/feature/68A,http://wals.info/refdb/record/Lamberti-and-Sottile-1997
Wolof,Other perfect,Dahl 1985[180],http://wals.info/valuesets/68A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[180]
Worora,No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-wor,http://wals.info/languoid/lect/wals_code_wor,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
Yagaria,Other perfect,"Bybee et al. 1994[64-65, 328, quoting Renck 1975:133f.]",http://wals.info/valuesets/68A-ygr,http://wals.info/languoid/lect/wals_code_ygr,http://wals.info/feature/68A,"http://wals.info/refdb/record/Bybee-et-al-1994[64-65, 328, quoting Renck 1975:133f.]"
Yagua,No perfect,Payne and Payne 1990,http://wals.info/valuesets/68A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/68A,http://wals.info/refdb/record/Payne-and-Payne-1990
Yaqui,No perfect,Dedrick and Casad 1999,http://wals.info/valuesets/68A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/68A,http://wals.info/refdb/record/Dedrick-and-Casad-1999
Yessan-Mayo,No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-yes,http://wals.info/languoid/lect/wals_code_yes,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
Yoruba,"From 'finish', 'already'",Dahl 1985[179],http://wals.info/valuesets/68A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[179]
Yucatec,No perfect,,http://wals.info/valuesets/68A-yct,http://wals.info/languoid/lect/wals_code_yct,http://wals.info/feature/68A,
Yukaghir (Kolyma),No perfect,Maslova 1999,http://wals.info/valuesets/68A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/68A,http://wals.info/refdb/record/Maslova-1999
Zoque (Copainalá),Other perfect,Harrison et al. 1981,http://wals.info/valuesets/68A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/68A,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,Other perfect,Dahl 1985[175],http://wals.info/valuesets/68A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/68A,http://wals.info/refdb/record/Dahl-1985[175]
Zuni,No perfect,Bybee et al. 1994,http://wals.info/valuesets/68A-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/68A,http://wals.info/refdb/record/Bybee-et-al-1994
