LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ewondo,Prepositions,Redden 1979[155],http://wals.info/valuesets/85A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/85A,http://wals.info/refdb/record/Redden-1979[155]
Fasu,Postpositions,Loeweke and May 1980[49],http://wals.info/valuesets/85A-fas,http://wals.info/languoid/lect/wals_code_fas,http://wals.info/feature/85A,http://wals.info/refdb/record/Loeweke-and-May-1980[49]
Fijian,Prepositions,Dixon 1988[8],http://wals.info/valuesets/85A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/85A,http://wals.info/refdb/record/Dixon-1988[8]
Finnish,Postpositions,Sulkala and Karjalainen 1992[83];Neuvonen 1935[68],http://wals.info/valuesets/85A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/85A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[83];http://wals.info/refdb/record/Neuvonen-1935[68]
Folopa,Postpositions,,http://wals.info/valuesets/85A-pdp,http://wals.info/languoid/lect/wals_code_pdp,http://wals.info/feature/85A,
Fongbe,No dominant order,"Lefebvre and Brousseau 2002[299, 322]",http://wals.info/valuesets/85A-fon,http://wals.info/languoid/lect/wals_code_fon,http://wals.info/feature/85A,"http://wals.info/refdb/record/Lefebvre-and-Brousseau-2002[299, 322]"
Fore,Postpositions,Scott 1978[passim 104],http://wals.info/valuesets/85A-for,http://wals.info/languoid/lect/wals_code_for,http://wals.info/feature/85A,http://wals.info/refdb/record/Scott-1978[passim 104]
French,Prepositions,,http://wals.info/valuesets/85A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/85A,
Frisian,Prepositions,Tiersma 1985[93],http://wals.info/valuesets/85A-fri,http://wals.info/languoid/lect/wals_code_fri,http://wals.info/feature/85A,http://wals.info/refdb/record/Tiersma-1985[93]
Fula (Cameroonian),Prepositions,Arnott 1970[24];Taylor 1953[58];Stennes 1967[168-168],http://wals.info/valuesets/85A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/85A,http://wals.info/refdb/record/Arnott-1970[24];http://wals.info/refdb/record/Taylor-1953[58];http://wals.info/refdb/record/Stennes-1967[168-168]
Fulniô,Postpositions,"Lapenda 1968[133-134, 154, 210]",http://wals.info/valuesets/85A-ful,http://wals.info/languoid/lect/wals_code_ful,http://wals.info/feature/85A,"http://wals.info/refdb/record/Lapenda-1968[133-134, 154, 210]"
Fur,Postpositions,Beaton 1968[157-158],http://wals.info/valuesets/85A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/85A,http://wals.info/refdb/record/Beaton-1968[157-158]
Futuna-Aniwa,Prepositions,Capell 1958[144];Dougherty 1983[passim],http://wals.info/valuesets/85A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/85A,http://wals.info/refdb/record/Capell-1958[144];http://wals.info/refdb/record/Dougherty-1983[passim]
Fyem,Prepositions,Nettle 1998[24],http://wals.info/valuesets/85A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/85A,http://wals.info/refdb/record/Nettle-1998[24]
Gaagudju,Postpositions,"Harvey 2002[259, 263]",http://wals.info/valuesets/85A-gaa,http://wals.info/languoid/lect/wals_code_gaa,http://wals.info/feature/85A,"http://wals.info/refdb/record/Harvey-2002[259, 263]"
Ga'anda,Prepositions,"Newman 1971[81, 116-117]",http://wals.info/valuesets/85A-gnd,http://wals.info/languoid/lect/wals_code_gnd,http://wals.info/feature/85A,"http://wals.info/refdb/record/Newman-1971[81, 116-117]"
Gaelic (Scots),Prepositions,Calder 1923[288-307],http://wals.info/valuesets/85A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/85A,http://wals.info/refdb/record/Calder-1923[288-307]
Gamo,Postpositions,Taylor 1994[57],http://wals.info/valuesets/85A-gam,http://wals.info/languoid/lect/wals_code_gam,http://wals.info/feature/85A,http://wals.info/refdb/record/Taylor-1994[57]
Gapapaiwa,Postpositions,McGuckin 2002[313-315],http://wals.info/valuesets/85A-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/85A,http://wals.info/refdb/record/McGuckin-2002[313-315]
Garífuna,Prepositions,Taylor 1958[passim],http://wals.info/valuesets/85A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/85A,http://wals.info/refdb/record/Taylor-1958[passim]
Garo,Postpositions,"Burling 1961[69-70, passim]",http://wals.info/valuesets/85A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/85A,"http://wals.info/refdb/record/Burling-1961[69-70, passim]"
Garrwa,Prepositions,Furby and Furby 1977[33-34],http://wals.info/valuesets/85A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/85A,http://wals.info/refdb/record/Furby-and-Furby-1977[33-34]
Gavião,Postpositions,Moore 1984[40-41],http://wals.info/valuesets/85A-gav,http://wals.info/languoid/lect/wals_code_gav,http://wals.info/feature/85A,http://wals.info/refdb/record/Moore-1984[40-41]
Gbeya Bossangoa,Prepositions,"Samarin 1966[73, 123, 126-127]",http://wals.info/valuesets/85A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/85A,"http://wals.info/refdb/record/Samarin-1966[73, 123, 126-127]"
Gela,Prepositions,Crowley 2002a[534],http://wals.info/valuesets/85A-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/85A,http://wals.info/refdb/record/Crowley-2002a[534]
Gelao,Prepositions,Edmondson 2008[ 667],http://wals.info/valuesets/85A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/85A,http://wals.info/refdb/record/Edmondson-2008[ 667]
Georgian,Postpositions,Vogt 1971[75],http://wals.info/valuesets/85A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/85A,http://wals.info/refdb/record/Vogt-1971[75]
German,Prepositions,Lederer 1969[356-357],http://wals.info/valuesets/85A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/85A,http://wals.info/refdb/record/Lederer-1969[356-357]
Gimira,Postpositions,"Breeze 1990[38, 40]",http://wals.info/valuesets/85A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/85A,"http://wals.info/refdb/record/Breeze-1990[38, 40]"
Gitksan,Prepositions,"Rigsby 1986[421, passim]",http://wals.info/valuesets/85A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/85A,"http://wals.info/refdb/record/Rigsby-1986[421, passim]"
Giziga,Prepositions,Lukas 1970[ 45],http://wals.info/valuesets/85A-giz,http://wals.info/languoid/lect/wals_code_giz,http://wals.info/feature/85A,http://wals.info/refdb/record/Lukas-1970[ 45]
Goajiro,Prepositions,"Holmer 1949b[154ff];Ehrman 1972a[117, passim]",http://wals.info/valuesets/85A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/85A,"http://wals.info/refdb/record/Holmer-1949b[154ff];http://wals.info/refdb/record/Ehrman-1972a[117, passim]"
Goemai,Prepositions,Hellwig 2003[36],http://wals.info/valuesets/85A-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/85A,http://wals.info/refdb/record/Hellwig-2003[36]
Gokana,Prepositions,,http://wals.info/valuesets/85A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/85A,
Golin,Postpositions,Bunn 1974[passim],http://wals.info/valuesets/85A-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/85A,http://wals.info/refdb/record/Bunn-1974[passim]
Gondi,Postpositions,"Subrahmanyam 1968[42];Lincoln 1969[91-95, 176-178]",http://wals.info/valuesets/85A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/85A,"http://wals.info/refdb/record/Subrahmanyam-1968[42];http://wals.info/refdb/record/Lincoln-1969[91-95, 176-178]"
Gooniyandi,Inpositions,"McGregor 1990[173ff., 276ff.]",http://wals.info/valuesets/85A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/85A,"http://wals.info/refdb/record/McGregor-1990[173ff., 276ff.]"
Great Andamanese,Postpositions,Radcliffe-Brown 1948[503],http://wals.info/valuesets/85A-gan,http://wals.info/languoid/lect/wals_code_gan,http://wals.info/feature/85A,http://wals.info/refdb/record/Radcliffe-Brown-1948[503]
Grebo,Postpositions,Innes 1966[42ff],http://wals.info/valuesets/85A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/85A,http://wals.info/refdb/record/Innes-1966[42ff]
Greek (Modern),Prepositions,Mackridge 1985[203],http://wals.info/valuesets/85A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/85A,http://wals.info/refdb/record/Mackridge-1985[203]
Greenlandic (West),Postpositions,Fortescue 1984[106],http://wals.info/valuesets/85A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/85A,http://wals.info/refdb/record/Fortescue-1984[106]
Guajajara,Postpositions,"Bendor-Samuel 1972[136, 139]",http://wals.info/valuesets/85A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/85A,"http://wals.info/refdb/record/Bendor-Samuel-1972[136, 139]"
Guaraní,Postpositions,Gregores and Suarez 1967[160ff],http://wals.info/valuesets/85A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/85A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[160ff]
Guarijío,Postpositions,Miller 1996a[82],http://wals.info/valuesets/85A-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/85A,http://wals.info/refdb/record/Miller-1996a[82]
Guató,Prepositions,Rodrigues 1999b[189],http://wals.info/valuesets/85A-gto,http://wals.info/languoid/lect/wals_code_gto,http://wals.info/feature/85A,http://wals.info/refdb/record/Rodrigues-1999b[189]
Gude,Prepositions,Hoskison 1983[75],http://wals.info/valuesets/85A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/85A,http://wals.info/refdb/record/Hoskison-1983[75]
Gujarati,Postpositions,Cardona 1965[145-147],http://wals.info/valuesets/85A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/85A,http://wals.info/refdb/record/Cardona-1965[145-147]
Gula (in Central African Republic),No dominant order,Nougayrol 1999[150ff],http://wals.info/valuesets/85A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/85A,http://wals.info/refdb/record/Nougayrol-1999[150ff]
Gumawana,Postpositions,"Olson 1988[7-8, 37, 87]",http://wals.info/valuesets/85A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/85A,"http://wals.info/refdb/record/Olson-1988[7-8, 37, 87]"
Gumuz,Prepositions,Bender 1979[54];Uzar 1989[passim],http://wals.info/valuesets/85A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/85A,http://wals.info/refdb/record/Bender-1979[54];http://wals.info/refdb/record/Uzar-1989[passim]
Gunbalang,Prepositions,Harris 1969b[28];Coleman 1982[54],http://wals.info/valuesets/85A-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/85A,http://wals.info/refdb/record/Harris-1969b[28];http://wals.info/refdb/record/Coleman-1982[54]
Gungbe,No dominant order,Hazoume 1979[ passim],http://wals.info/valuesets/85A-guw,http://wals.info/languoid/lect/wals_code_guw,http://wals.info/feature/85A,http://wals.info/refdb/record/Hazoume-1979[ passim]
Gunin,Postpositions,McGregor 1993[ 36],http://wals.info/valuesets/85A-gnn,http://wals.info/languoid/lect/wals_code_gnn,http://wals.info/feature/85A,http://wals.info/refdb/record/McGregor-1993[ 36]
Gününa Küne,Prepositions,Casamiquela 1983[passim],http://wals.info/valuesets/85A-gku,http://wals.info/languoid/lect/wals_code_gku,http://wals.info/feature/85A,http://wals.info/refdb/record/Casamiquela-1983[passim]
Gurung,Postpositions,"Glover 1974[95, 129-130]",http://wals.info/valuesets/85A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/85A,"http://wals.info/refdb/record/Glover-1974[95, 129-130]"
Gwari,No dominant order,Hyman and Magaji 1970[93-97],http://wals.info/valuesets/85A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/85A,http://wals.info/refdb/record/Hyman-and-Magaji-1970[93-97]
Gworok,Prepositions,Adwiraah 1989[passim],http://wals.info/valuesets/85A-gwo,http://wals.info/languoid/lect/wals_code_gwo,http://wals.info/feature/85A,http://wals.info/refdb/record/Adwiraah-1989[passim]
Gyarong (Cogtse),Postpositions,Lin 1993[ 336],http://wals.info/valuesets/85A-gyc,http://wals.info/languoid/lect/wals_code_gyc,http://wals.info/feature/85A,http://wals.info/refdb/record/Lin-1993[ 336]
Haida,Postpositions,"Enrico 2003[ 34, 961, passim];Swanton 1905[passim]",http://wals.info/valuesets/85A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/85A,"http://wals.info/refdb/record/Enrico-2003[ 34, 961, passim];http://wals.info/refdb/record/Swanton-1905[passim]"
Halia,Prepositions,Allen and Allen 1965[passim],http://wals.info/valuesets/85A-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/85A,http://wals.info/refdb/record/Allen-and-Allen-1965[passim]
Halkomelem (Upriver),Prepositions,Galloway 1993[339],http://wals.info/valuesets/85A-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/85A,http://wals.info/refdb/record/Galloway-1993[339]
Hamtai,Postpositions,Oates and Oates 1968[76],http://wals.info/valuesets/85A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/85A,http://wals.info/refdb/record/Oates-and-Oates-1968[76]
Hanga Hundi,Postpositions,Wendel 1993[129],http://wals.info/valuesets/85A-hhu,http://wals.info/languoid/lect/wals_code_hhu,http://wals.info/feature/85A,http://wals.info/refdb/record/Wendel-1993[129]
Hani,Postpositions,Li 1990[125-127],http://wals.info/valuesets/85A-han,http://wals.info/languoid/lect/wals_code_han,http://wals.info/feature/85A,http://wals.info/refdb/record/Li-1990[125-127]
Hatam,Prepositions,Reesink 1999[63],http://wals.info/valuesets/85A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/85A,http://wals.info/refdb/record/Reesink-1999[63]
Hausa,Prepositions,Newman 2000[466];Migeod 1914[44],http://wals.info/valuesets/85A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/85A,http://wals.info/refdb/record/Newman-2000[466];http://wals.info/refdb/record/Migeod-1914[44]
Hawaiian,Prepositions,Elbert and Pukui 1979[passim],http://wals.info/valuesets/85A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/85A,http://wals.info/refdb/record/Elbert-and-Pukui-1979[passim]
Hawrami,Prepositions,MacKenzie 1966[54-55],http://wals.info/valuesets/85A-hwr,http://wals.info/languoid/lect/wals_code_hwr,http://wals.info/feature/85A,http://wals.info/refdb/record/MacKenzie-1966[54-55]
Haya,Prepositions,Trithart 1977[89ff],http://wals.info/valuesets/85A-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/85A,http://wals.info/refdb/record/Trithart-1977[89ff]
Hayu,Postpositions,Michailovsky 1988[128],http://wals.info/valuesets/85A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/85A,http://wals.info/refdb/record/Michailovsky-1988[128]
Hdi,Prepositions,Frajzyngier and Shay 2002[ 225],http://wals.info/valuesets/85A-hdi,http://wals.info/languoid/lect/wals_code_hdi,http://wals.info/feature/85A,http://wals.info/refdb/record/Frajzyngier-and-Shay-2002[ 225]
Hebrew (Modern),Prepositions,"Glinert 1989[150, 199, 497]",http://wals.info/valuesets/85A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/85A,"http://wals.info/refdb/record/Glinert-1989[150, 199, 497]"
Hehe,Prepositions,Velten 1899a[190],http://wals.info/valuesets/85A-heh,http://wals.info/languoid/lect/wals_code_heh,http://wals.info/feature/85A,http://wals.info/refdb/record/Velten-1899a[190]
Heiltsuk,Prepositions,Rath 1981[85],http://wals.info/valuesets/85A-hei,http://wals.info/languoid/lect/wals_code_hei,http://wals.info/feature/85A,http://wals.info/refdb/record/Rath-1981[85]
Hemba,Prepositions,Vandermeiren 1912[185-186],http://wals.info/valuesets/85A-hem,http://wals.info/languoid/lect/wals_code_hem,http://wals.info/feature/85A,http://wals.info/refdb/record/Vandermeiren-1912[185-186]
Hidatsa,Postpositions,"Matthews 1965[29, 171]",http://wals.info/valuesets/85A-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/85A,"http://wals.info/refdb/record/Matthews-1965[29, 171]"
Hiligaynon,Prepositions,Wolfenden 1975[26-27],http://wals.info/valuesets/85A-hil,http://wals.info/languoid/lect/wals_code_hil,http://wals.info/feature/85A,http://wals.info/refdb/record/Wolfenden-1975[26-27]
Hindi,Postpositions,"McGregor 1977[3, 30-32, 49-52]",http://wals.info/valuesets/85A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/85A,"http://wals.info/refdb/record/McGregor-1977[3, 30-32, 49-52]"
Hixkaryana,Postpositions,Derbyshire 1979[41];Derbyshire 1985[15],http://wals.info/valuesets/85A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/85A,http://wals.info/refdb/record/Derbyshire-1979[41];http://wals.info/refdb/record/Derbyshire-1985[15]
Hlai (Baoding),Prepositions,Ostapirat 2008[ 647],http://wals.info/valuesets/85A-lic,http://wals.info/languoid/lect/wals_code_lic,http://wals.info/feature/85A,http://wals.info/refdb/record/Ostapirat-2008[ 647]
Hmar,Postpositions,"Dutta Baruah and Bapui 1996[45, 58, 85-89]",http://wals.info/valuesets/85A-hma,http://wals.info/languoid/lect/wals_code_hma,http://wals.info/feature/85A,"http://wals.info/refdb/record/Dutta-Baruah-and-Bapui-1996[45, 58, 85-89]"
Hmong Njua,Prepositions,"Harriehausen 1990[64-68, 74-77, 82-90];Lyman 1979[passim]",http://wals.info/valuesets/85A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/85A,"http://wals.info/refdb/record/Harriehausen-1990[64-68, 74-77, 82-90];http://wals.info/refdb/record/Lyman-1979[passim]"
Ho,Postpositions,"Deeney 1975[ix 5, 94, passim]",http://wals.info/valuesets/85A-ho,http://wals.info/languoid/lect/wals_code_ho,http://wals.info/feature/85A,"http://wals.info/refdb/record/Deeney-1975[ix 5, 94, passim]"
=|Hoan,No dominant order,Anonymous 6[passim],http://wals.info/valuesets/85A-huc,http://wals.info/languoid/lect/wals_code_huc,http://wals.info/feature/85A,http://wals.info/refdb/record/Anonymous-6[passim]
Hoava,Prepositions,Davis 2003[ 219],http://wals.info/valuesets/85A-hoa,http://wals.info/languoid/lect/wals_code_hoa,http://wals.info/feature/85A,http://wals.info/refdb/record/Davis-2003[ 219]
Hopi,Postpositions,Kalectaca 1978[113],http://wals.info/valuesets/85A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/85A,http://wals.info/refdb/record/Kalectaca-1978[113]
Hua,Postpositions,"Haiman 1980[271, 336]",http://wals.info/valuesets/85A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/85A,"http://wals.info/refdb/record/Haiman-1980[271, 336]"
Hualapai,Postpositions,Watahomigie et al. 1982[passim],http://wals.info/valuesets/85A-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/85A,http://wals.info/refdb/record/Watahomigie-et-al-1982[passim]
Huastec,Prepositions,Edmonson 1988[522-527],http://wals.info/valuesets/85A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/85A,http://wals.info/refdb/record/Edmonson-1988[522-527]
Huave (San Mateo del Mar),Prepositions,Stairs and Hollenbach 1981[340],http://wals.info/valuesets/85A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/85A,http://wals.info/refdb/record/Stairs-and-Hollenbach-1981[340]
Huitoto (Murui),Postpositions,Burtch and Wise 1968[27-28],http://wals.info/valuesets/85A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/85A,http://wals.info/refdb/record/Burtch-and-Wise-1968[27-28]
Hungarian,Postpositions,Kiefer 1967[24];Kenesei et al. 1998[86];Benkö and Imre 1972[132],http://wals.info/valuesets/85A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/85A,http://wals.info/refdb/record/Kiefer-1967[24];http://wals.info/refdb/record/Kenesei-et-al-1998[86];http://wals.info/refdb/record/Benko-and-Imre-1972[132]
Hunzib,Postpositions,van den Berg 1995[64ff],http://wals.info/valuesets/85A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/85A,http://wals.info/refdb/record/van-den-Berg-1995[64ff]
Hup,Postpositions,"Epps 2008[ 179, 184];Moore and Franklin 1979[passim]",http://wals.info/valuesets/85A-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/85A,"http://wals.info/refdb/record/Epps-2008[ 179, 184];http://wals.info/refdb/record/Moore-and-Franklin-1979[passim]"
Hupa,Postpositions,"Golla 1970[passim];Goddard 1911[103, 150]",http://wals.info/valuesets/85A-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/85A,"http://wals.info/refdb/record/Golla-1970[passim];http://wals.info/refdb/record/Goddard-1911[103, 150]"
Iaai,Prepositions,"Tryon 1968[77-78, passim]",http://wals.info/valuesets/85A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/85A,"http://wals.info/refdb/record/Tryon-1968[77-78, passim]"
Iau,Postpositions,Bateman 1986[passim],http://wals.info/valuesets/85A-iau,http://wals.info/languoid/lect/wals_code_iau,http://wals.info/feature/85A,http://wals.info/refdb/record/Bateman-1986[passim]
Iban,Prepositions,"Omar 1981[144-149, 207-209]",http://wals.info/valuesets/85A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/85A,"http://wals.info/refdb/record/Omar-1981[144-149, 207-209]"
Icelandic,Prepositions,Jonsson 1927[39],http://wals.info/valuesets/85A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/85A,http://wals.info/refdb/record/Jonsson-1927[39]
Idu,Postpositions,Pulu 1978[passim],http://wals.info/valuesets/85A-idu,http://wals.info/languoid/lect/wals_code_idu,http://wals.info/feature/85A,http://wals.info/refdb/record/Pulu-1978[passim]
Iduna,Postpositions,Huckett 1974[98],http://wals.info/valuesets/85A-idn,http://wals.info/languoid/lect/wals_code_idn,http://wals.info/feature/85A,http://wals.info/refdb/record/Huckett-1974[98]
Ifugao (Batad),Prepositions,Newell 1993[passim],http://wals.info/valuesets/85A-ifu,http://wals.info/languoid/lect/wals_code_ifu,http://wals.info/feature/85A,http://wals.info/refdb/record/Newell-1993[passim]
Ifumu,Prepositions,Makouta Mboukou 1977[passim];Calloc'h 1911[107ff],http://wals.info/valuesets/85A-ifm,http://wals.info/languoid/lect/wals_code_ifm,http://wals.info/feature/85A,http://wals.info/refdb/record/Makouta-Mboukou-1977[passim];http://wals.info/refdb/record/Calloch-1911[107ff]
Igbo,Prepositions,Emenanjo 1978[83],http://wals.info/valuesets/85A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/85A,http://wals.info/refdb/record/Emenanjo-1978[83]
Ignaciano,Prepositions,Ott and Ott 1967b[passim],http://wals.info/valuesets/85A-ign,http://wals.info/languoid/lect/wals_code_ign,http://wals.info/feature/85A,http://wals.info/refdb/record/Ott-and-Ott-1967b[passim]
Ik,Prepositions,Serzisko 1989[394-395],http://wals.info/valuesets/85A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/85A,http://wals.info/refdb/record/Serzisko-1989[394-395]
Ika,Postpositions,"Frank 1990[33, 35]",http://wals.info/valuesets/85A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/85A,"http://wals.info/refdb/record/Frank-1990[33, 35]"
Ila,Prepositions,"Smith 1907[220, 224]",http://wals.info/valuesets/85A-ila,http://wals.info/languoid/lect/wals_code_ila,http://wals.info/feature/85A,"http://wals.info/refdb/record/Smith-1907[220, 224]"
Ilocano,Prepositions,Rubino 1998b[20],http://wals.info/valuesets/85A-ilo,http://wals.info/languoid/lect/wals_code_ilo,http://wals.info/feature/85A,http://wals.info/refdb/record/Rubino-1998b[20]
Imonda,Postpositions,"Seiler 1985[33, 39-41, 70-74, passim]",http://wals.info/valuesets/85A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/85A,"http://wals.info/refdb/record/Seiler-1985[33, 39-41, 70-74, passim]"
Inanwatan,Postpositions,"de Vries 1996[ 47, 54-56]",http://wals.info/valuesets/85A-ina,http://wals.info/languoid/lect/wals_code_ina,http://wals.info/feature/85A,"http://wals.info/refdb/record/de-Vries-1996[ 47, 54-56]"
Indonesian,Prepositions,"Macdonald 1976[112-115];Sneddon 1996a[129, 189]",http://wals.info/valuesets/85A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/85A,"http://wals.info/refdb/record/Macdonald-1976[112-115];http://wals.info/refdb/record/Sneddon-1996a[129, 189]"
Ingessana,Prepositions,Bender 1989[176-177],http://wals.info/valuesets/85A-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/85A,http://wals.info/refdb/record/Bender-1989[176-177]
Ingush,Postpositions,Nichols 1994b,http://wals.info/valuesets/85A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/85A,http://wals.info/refdb/record/Nichols-1994b
Innamincka,Postpositions,"Breen 2004[ 77-84, 101]",http://wals.info/valuesets/85A-inn,http://wals.info/languoid/lect/wals_code_inn,http://wals.info/feature/85A,"http://wals.info/refdb/record/Breen-2004[ 77-84, 101]"
Iquito,Postpositions,Eastman and Eastman 1963[175],http://wals.info/valuesets/85A-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/85A,http://wals.info/refdb/record/Eastman-and-Eastman-1963[175]
Iraqw,Prepositions,Nordbustad 1988[194];Whiteley 1958[60];Tucker and Bryan 1966[590],http://wals.info/valuesets/85A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/85A,http://wals.info/refdb/record/Nordbustad-1988[194];http://wals.info/refdb/record/Whiteley-1958[60];http://wals.info/refdb/record/Tucker-and-Bryan-1966[590]
Irarutu,Prepositions,Matsumura 1991a[91-92],http://wals.info/valuesets/85A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/85A,http://wals.info/refdb/record/Matsumura-1991a[91-92]
Irish,Prepositions,Stenson 1981[31];Ó Dochartaigh 1992[58],http://wals.info/valuesets/85A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/85A,http://wals.info/refdb/record/Stenson-1981[31];http://wals.info/refdb/record/O-Dochartaigh-1992[58]
I'saka,No dominant order,"Donohue and San Roque 2002[49, 50]",http://wals.info/valuesets/85A-isa,http://wals.info/languoid/lect/wals_code_isa,http://wals.info/feature/85A,"http://wals.info/refdb/record/Donohue-and-San-Roque-2002[49, 50]"
Italian,Prepositions,"Sauer 1891[21, 285-287]",http://wals.info/valuesets/85A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/85A,"http://wals.info/refdb/record/Sauer-1891[21, 285-287]"
Itelmen,No adpositions,Volodin 1976[343],http://wals.info/valuesets/85A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/85A,http://wals.info/refdb/record/Volodin-1976[343]
Iwaidja,No dominant order,Capell 1962b[159-160],http://wals.info/valuesets/85A-iwa,http://wals.info/languoid/lect/wals_code_iwa,http://wals.info/feature/85A,http://wals.info/refdb/record/Capell-1962b[159-160]
