LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Tubu,Locational,Lukas 1953,http://wals.info/valuesets/121A-tbu,http://wals.info/languoid/lect/wals_code_tbu,http://wals.info/feature/121A,http://wals.info/refdb/record/Lukas-1953
Tümpisa Shoshone,Particle,Dayley 1989a,http://wals.info/valuesets/121A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/121A,http://wals.info/refdb/record/Dayley-1989a
Tupi,Locational,Platzmann 1874,http://wals.info/valuesets/121A-tup,http://wals.info/languoid/lect/wals_code_tup,http://wals.info/feature/121A,http://wals.info/refdb/record/Platzmann-1874
Turkish,Locational,Lewis 1967,http://wals.info/valuesets/121A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/121A,http://wals.info/refdb/record/Lewis-1967
Tuvaluan,Locational,Besnier 2000,http://wals.info/valuesets/121A-tvl,http://wals.info/languoid/lect/wals_code_tvl,http://wals.info/feature/121A,http://wals.info/refdb/record/Besnier-2000
Tuvan,Locational,Anderson and Harrison 1999,http://wals.info/valuesets/121A-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/121A,http://wals.info/refdb/record/Anderson-and-Harrison-1999
Ubykh,Locational,Dirr 1928,http://wals.info/valuesets/121A-uby,http://wals.info/languoid/lect/wals_code_uby,http://wals.info/feature/121A,http://wals.info/refdb/record/Dirr-1928
Udmurt,Locational,Winkler 2001,http://wals.info/valuesets/121A-udm,http://wals.info/languoid/lect/wals_code_udm,http://wals.info/feature/121A,http://wals.info/refdb/record/Winkler-2001
Urubú-Kaapor,Conjoined,Kakumasu 1986,http://wals.info/valuesets/121A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/121A,http://wals.info/refdb/record/Kakumasu-1986
Uzbek,Locational,Sjoberg 1963,http://wals.info/valuesets/121A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/121A,http://wals.info/refdb/record/Sjoberg-1963
Vietnamese,Exceed,Jones and Thong 1960,http://wals.info/valuesets/121A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/121A,http://wals.info/refdb/record/Jones-and-Thong-1960
Warekena,Conjoined,Aikhenvald 1998,http://wals.info/valuesets/121A-wrk,http://wals.info/languoid/lect/wals_code_wrk,http://wals.info/feature/121A,http://wals.info/refdb/record/Aikhenvald-1998
Wari',Conjoined,Everett and Kern 1997,http://wals.info/valuesets/121A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/121A,http://wals.info/refdb/record/Everett-and-Kern-1997
Wolof,Exceed,Rambaud 1903,http://wals.info/valuesets/121A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/121A,http://wals.info/refdb/record/Rambaud-1903
Yagua,Conjoined,Payne and Payne 1990,http://wals.info/valuesets/121A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/121A,http://wals.info/refdb/record/Payne-and-Payne-1990
Yahgan,Exceed,Adam 1885,http://wals.info/valuesets/121A-yah,http://wals.info/languoid/lect/wals_code_yah,http://wals.info/feature/121A,http://wals.info/refdb/record/Adam-1885
Yapese,Locational,Jensen et al. 1977,http://wals.info/valuesets/121A-yap,http://wals.info/languoid/lect/wals_code_yap,http://wals.info/feature/121A,http://wals.info/refdb/record/Jensen-et-al-1977a
Yavapai,Conjoined,Kendall 1976,http://wals.info/valuesets/121A-yav,http://wals.info/languoid/lect/wals_code_yav,http://wals.info/feature/121A,http://wals.info/refdb/record/Kendall-1976
Yindjibarndi,Conjoined,Wordick 1982,http://wals.info/valuesets/121A-yin,http://wals.info/languoid/lect/wals_code_yin,http://wals.info/feature/121A,http://wals.info/refdb/record/Wordick-1982
Yoruba,Exceed,Bamgbose 1966,http://wals.info/valuesets/121A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/121A,http://wals.info/refdb/record/Bamgbose-1966
Zulu,Exceed,Doke 1945,http://wals.info/valuesets/121A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/121A,http://wals.info/refdb/record/Doke-1945
