LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Kinyarwanda,Differentiation,Stolz 1996[190],http://wals.info/valuesets/52A-kin,http://wals.info/languoid/lect/wals_code_kin,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[190]
Kisi,Identity,Childs 1995,http://wals.info/valuesets/52A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/52A,http://wals.info/refdb/record/Childs-1995
Koasati,Differentiation,Kimball 1991[140f],http://wals.info/valuesets/52A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/52A,http://wals.info/refdb/record/Kimball-1991[140f]
Kobon,Differentiation,Davies 1989b,http://wals.info/valuesets/52A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/52A,http://wals.info/refdb/record/Davies-1989b
Koiari,Differentiation,Dutton 1996[51],http://wals.info/valuesets/52A-koi,http://wals.info/languoid/lect/wals_code_koi,http://wals.info/feature/52A,http://wals.info/refdb/record/Dutton-1996[51]
Komi-Zyrian,Mixed,Rédei 1978,http://wals.info/valuesets/52A-kzy,http://wals.info/languoid/lect/wals_code_kzy,http://wals.info/feature/52A,http://wals.info/refdb/record/Redei-1978
Korean,Differentiation,Sohn 1994,http://wals.info/valuesets/52A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/52A,http://wals.info/refdb/record/Sohn-1994
Koryak,Differentiation,Stolz 1996[196],http://wals.info/valuesets/52A-kry,http://wals.info/languoid/lect/wals_code_kry,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[196]
Kott,Differentiation,Werner 1997b,http://wals.info/valuesets/52A-ktt,http://wals.info/languoid/lect/wals_code_ktt,http://wals.info/feature/52A,http://wals.info/refdb/record/Werner-1997b
Koya,Mixed,Stolz 1996[188],http://wals.info/valuesets/52A-koy,http://wals.info/languoid/lect/wals_code_koy,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[188]
Koyra Chiini,Mixed,Heath 1999b[117],http://wals.info/valuesets/52A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/52A,http://wals.info/refdb/record/Heath-1999b[117]
Krongo,Differentiation,Reh 1985,http://wals.info/valuesets/52A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/52A,http://wals.info/refdb/record/Reh-1985
Kunama,Differentiation,Bender 1996[14f],http://wals.info/valuesets/52A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/52A,http://wals.info/refdb/record/Bender-1996[14f]
Kurukh,Differentiation,Hahn 1900,http://wals.info/valuesets/52A-kur,http://wals.info/languoid/lect/wals_code_kur,http://wals.info/feature/52A,http://wals.info/refdb/record/Hahn-1900
Kwamera,Identity,Lindstrom and Lynch 1994[18],http://wals.info/valuesets/52A-kwr,http://wals.info/languoid/lect/wals_code_kwr,http://wals.info/feature/52A,http://wals.info/refdb/record/Lindstrom-and-Lynch-1994[18]
Kwami,Differentiation,Leger 1994,http://wals.info/valuesets/52A-kwm,http://wals.info/languoid/lect/wals_code_kwm,http://wals.info/feature/52A,http://wals.info/refdb/record/Leger-1994
Kxoe,Differentiation,Böhm 1985[195],http://wals.info/valuesets/52A-kxo,http://wals.info/languoid/lect/wals_code_kxo,http://wals.info/feature/52A,http://wals.info/refdb/record/Bohm-1985[195]
Ladakhi,Differentiation,Francke 1979,http://wals.info/valuesets/52A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/52A,http://wals.info/refdb/record/Francke-1979
Ladin,Identity,Alton 1968,http://wals.info/valuesets/52A-ldn,http://wals.info/languoid/lect/wals_code_ldn,http://wals.info/feature/52A,http://wals.info/refdb/record/Alton-1968
Lahu,Differentiation,Stolz 1996[196],http://wals.info/valuesets/52A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[196]
Lak,Differentiation,Stolz 1996[189],http://wals.info/valuesets/52A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[189]
Lakhota,Differentiation,Buechel 1939[114],http://wals.info/valuesets/52A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/52A,http://wals.info/refdb/record/Buechel-1939[114]
Lango,Mixed,Noonan 1992,http://wals.info/valuesets/52A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/52A,http://wals.info/refdb/record/Noonan-1992
Latvian,Identity,Eckert et al. 1998,http://wals.info/valuesets/52A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/52A,http://wals.info/refdb/record/Eckert-et-al-1998
Laz,Differentiation,Stolz 1996[189],http://wals.info/valuesets/52A-laz,http://wals.info/languoid/lect/wals_code_laz,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[189]
Lese,Differentiation,Vorbichler 1965[91f],http://wals.info/valuesets/52A-les,http://wals.info/languoid/lect/wals_code_les,http://wals.info/feature/52A,http://wals.info/refdb/record/Vorbichler-1965[91f]
Lezgian,Differentiation,Haspelmath 1993,http://wals.info/valuesets/52A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/52A,http://wals.info/refdb/record/Haspelmath-1993
Limbu,Differentiation,van Driem 1987,http://wals.info/valuesets/52A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/52A,http://wals.info/refdb/record/van-Driem-1987
Lithuanian,Mixed,Eckert et al. 1998,http://wals.info/valuesets/52A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/52A,http://wals.info/refdb/record/Eckert-et-al-1998
Luangiua,Identity,Stolz 1996[186],http://wals.info/valuesets/52A-lga,http://wals.info/languoid/lect/wals_code_lga,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[186]
Lugbara,Differentiation,Stolz 1996[190],http://wals.info/valuesets/52A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[190]
Luiseño,Differentiation,Stolz 1996[193],http://wals.info/valuesets/52A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[193]
Luo,Differentiation,Creider 1994,http://wals.info/valuesets/52A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/52A,http://wals.info/refdb/record/Creider-1994
Maidu (Northeast),Differentiation,Stolz 1996[193],http://wals.info/valuesets/52A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[193]
Maltese,Differentiation,Borg and Azzopardi-Alexander 1997,http://wals.info/valuesets/52A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/52A,http://wals.info/refdb/record/Borg-and-Azzopardi-Alexander-1997
Mamvu,Differentiation,Vorbichler 1971,http://wals.info/valuesets/52A-mmv,http://wals.info/languoid/lect/wals_code_mmv,http://wals.info/feature/52A,http://wals.info/refdb/record/Vorbichler-1971
Manchu,Differentiation,Haenisch 1986,http://wals.info/valuesets/52A-mnc,http://wals.info/languoid/lect/wals_code_mnc,http://wals.info/feature/52A,http://wals.info/refdb/record/Haenisch-1986
Mandarin,Differentiation,Stolz 1996[196],http://wals.info/valuesets/52A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[196]
Mangarrayi,Differentiation,Merlan 1982,http://wals.info/valuesets/52A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/52A,http://wals.info/refdb/record/Merlan-1982
Mangghuer,Differentiation,Stolz 1996[196],http://wals.info/valuesets/52A-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[196]
Maninka (Western),Differentiation,"Friedländer 1992[39, 67]",http://wals.info/valuesets/52A-maw,http://wals.info/languoid/lect/wals_code_maw,http://wals.info/feature/52A,"http://wals.info/refdb/record/Friedlander-1992[39, 67]"
Manjaku,Differentiation,Buis 1990,http://wals.info/valuesets/52A-mjk,http://wals.info/languoid/lect/wals_code_mjk,http://wals.info/feature/52A,http://wals.info/refdb/record/Buis-1990
Mansi,Mixed,Kálmán 1976,http://wals.info/valuesets/52A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/52A,http://wals.info/refdb/record/Kalman-1976
Maori,Differentiation,Bauer 1993,http://wals.info/valuesets/52A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/52A,http://wals.info/refdb/record/Bauer-1993
Mapudungun,Differentiation,Smeets 1989,http://wals.info/valuesets/52A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/52A,http://wals.info/refdb/record/Smeets-1989
Marathi,Identity,Stolz 1996[186],http://wals.info/valuesets/52A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[186]
Margi,Differentiation,Stolz 1996[190],http://wals.info/valuesets/52A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[190]
Mari (Hill),Differentiation,Alhoniemi 1993,http://wals.info/valuesets/52A-mah,http://wals.info/languoid/lect/wals_code_mah,http://wals.info/feature/52A,http://wals.info/refdb/record/Alhoniemi-1993
Marind,Differentiation,Drabbe 1955,http://wals.info/valuesets/52A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/52A,http://wals.info/refdb/record/Drabbe-1955
Marshallese,Differentiation,Bender 1993,http://wals.info/valuesets/52A-msh,http://wals.info/languoid/lect/wals_code_msh,http://wals.info/feature/52A,http://wals.info/refdb/record/Bender-1993
Martuthunira,Differentiation,"Dench 1995[72, 75, 86]",http://wals.info/valuesets/52A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/52A,"http://wals.info/refdb/record/Dench-1995[72, 75, 86]"
Masalit,Identity,Edgar 1989,http://wals.info/valuesets/52A-msl,http://wals.info/languoid/lect/wals_code_msl,http://wals.info/feature/52A,http://wals.info/refdb/record/Edgar-1989
Mayo,Differentiation,Stolz 1996[193];Freeze 1989,http://wals.info/valuesets/52A-myo,http://wals.info/languoid/lect/wals_code_myo,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[193];http://wals.info/refdb/record/Freeze-1989
Mazatec (Chiquihuitlán),Identity,Jamieson 1988[155],http://wals.info/valuesets/52A-mzc,http://wals.info/languoid/lect/wals_code_mzc,http://wals.info/feature/52A,http://wals.info/refdb/record/Jamieson-1988[155]
Mbalanhu,Identity,Fourie 1993[19],http://wals.info/valuesets/52A-mhu,http://wals.info/languoid/lect/wals_code_mhu,http://wals.info/feature/52A,http://wals.info/refdb/record/Fourie-1993[19]
Meithei,Differentiation,Chelliah 1997[128f],http://wals.info/valuesets/52A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/52A,http://wals.info/refdb/record/Chelliah-1997[128f]
Mixtec (Atatlahuca),Identity,Alexander 1980[80],http://wals.info/valuesets/52A-mxa,http://wals.info/languoid/lect/wals_code_mxa,http://wals.info/feature/52A,http://wals.info/refdb/record/Alexander-1980[80]
Moghol,Identity,Weiers 1972[118-119],http://wals.info/valuesets/52A-mog,http://wals.info/languoid/lect/wals_code_mog,http://wals.info/feature/52A,http://wals.info/refdb/record/Weiers-1972[118-119]
Mokilese,Identity,Stolz 1996[186],http://wals.info/valuesets/52A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[186]
Mono-Alu,Differentiation,Stolz 1996[199],http://wals.info/valuesets/52A-moa,http://wals.info/languoid/lect/wals_code_moa,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[199]
Mundari,Differentiation,Osada 1992,http://wals.info/valuesets/52A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/52A,http://wals.info/refdb/record/Osada-1992
Mupun,Differentiation,Frajzyngier 1993,http://wals.info/valuesets/52A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/52A,http://wals.info/refdb/record/Frajzyngier-1993
Muruwari,Differentiation,"Oates 1988[56, 72]",http://wals.info/valuesets/52A-mrw,http://wals.info/languoid/lect/wals_code_mrw,http://wals.info/feature/52A,"http://wals.info/refdb/record/Oates-1988[56, 72]"
Nahali,Differentiation,Stolz 1996[196],http://wals.info/valuesets/52A-nah,http://wals.info/languoid/lect/wals_code_nah,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[196]
Nahuatl (Mecayapan Isthmus),Differentiation,"Wolgemuth 1981[171, 197]",http://wals.info/valuesets/52A-nmi,http://wals.info/languoid/lect/wals_code_nmi,http://wals.info/feature/52A,"http://wals.info/refdb/record/Wolgemuth-1981[171, 197]"
Nandi,Differentiation,Creider and Creider 1989,http://wals.info/valuesets/52A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/52A,http://wals.info/refdb/record/Creider-and-Creider-1989
Navajo,Differentiation,Young 1992,http://wals.info/valuesets/52A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/52A,http://wals.info/refdb/record/Young-1992
Nenets,Mixed,Stolz 1996[188],http://wals.info/valuesets/52A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[188]
Newar (Dolakha),Differentiation,Genetti 1991[233],http://wals.info/valuesets/52A-nwd,http://wals.info/languoid/lect/wals_code_nwd,http://wals.info/feature/52A,http://wals.info/refdb/record/Genetti-1991[233]
Ngalakan,Mixed,Merlan 1983[39f],http://wals.info/valuesets/52A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/52A,http://wals.info/refdb/record/Merlan-1983[39f]
Ngiti,Differentiation,Kutsch Lojenga 1994,http://wals.info/valuesets/52A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/52A,http://wals.info/refdb/record/Kutsch-Lojenga-1994
Ngiyambaa,Differentiation,Donaldson 1980[83f 109],http://wals.info/valuesets/52A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/52A,http://wals.info/refdb/record/Donaldson-1980[83f 109]
Nivkh,Differentiation,Gruzdeva 1998,http://wals.info/valuesets/52A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/52A,http://wals.info/refdb/record/Gruzdeva-1998
Nobiin,Differentiation,Werner 1987,http://wals.info/valuesets/52A-nob,http://wals.info/languoid/lect/wals_code_nob,http://wals.info/feature/52A,http://wals.info/refdb/record/Werner-1987
Norwegian,Identity,Berulfsen 1977,http://wals.info/valuesets/52A-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/52A,http://wals.info/refdb/record/Berulfsen-1977
Nukuoro,Differentiation,Stolz 1996[199],http://wals.info/valuesets/52A-nkr,http://wals.info/languoid/lect/wals_code_nkr,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[199]
Nyawaygi,Differentiation,Dixon 1983[452-456],http://wals.info/valuesets/52A-nya,http://wals.info/languoid/lect/wals_code_nya,http://wals.info/feature/52A,http://wals.info/refdb/record/Dixon-1983[452-456]
Nyulnyul,Mixed,McGregor 1996[29],http://wals.info/valuesets/52A-nyu,http://wals.info/languoid/lect/wals_code_nyu,http://wals.info/feature/52A,http://wals.info/refdb/record/McGregor-1996[29]
Oromo (Harar),Differentiation,"Owens 1985[117, 120]",http://wals.info/valuesets/52A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/52A,"http://wals.info/refdb/record/Owens-1985[117, 120]"
Oromo (West-Central),Mixed,Griefenow-Mewis and Bitima 1994[163f 374],http://wals.info/valuesets/52A-owc,http://wals.info/languoid/lect/wals_code_owc,http://wals.info/feature/52A,http://wals.info/refdb/record/Griefenow-Mewis-and-Bitima-1994[163f 374]
Otomí (Sierra),Differentiation,Voigtlander and Echegoyen 1985,http://wals.info/valuesets/52A-ots,http://wals.info/languoid/lect/wals_code_ots,http://wals.info/feature/52A,http://wals.info/refdb/record/Voigtlander-and-Echegoyen-1985
Páez,Differentiation,Rojas Curieux et al. 1991[26f],http://wals.info/valuesets/52A-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/52A,http://wals.info/refdb/record/Rojas-Curieux-et-al-1991[26f]
Paiwan,Differentiation,Egli 1990,http://wals.info/valuesets/52A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/52A,http://wals.info/refdb/record/Egli-1990
Palauan,Differentiation,Hagège 1986,http://wals.info/valuesets/52A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/52A,http://wals.info/refdb/record/Hagege-1986
Pengo,Mixed,Stolz 1996[188],http://wals.info/valuesets/52A-pen,http://wals.info/languoid/lect/wals_code_pen,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[188]
Pero,Differentiation,Frajzyngier 1989,http://wals.info/valuesets/52A-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/52A,http://wals.info/refdb/record/Frajzyngier-1989
Persian,Identity,Alavi and Lorenz 1988[46],http://wals.info/valuesets/52A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/52A,http://wals.info/refdb/record/Alavi-and-Lorenz-1988[46]
Piaroa,Differentiation,Krisologo 1976,http://wals.info/valuesets/52A-pia,http://wals.info/languoid/lect/wals_code_pia,http://wals.info/feature/52A,http://wals.info/refdb/record/Krisologo-1976
Pipil,Identity,Campbell 1985[562],http://wals.info/valuesets/52A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/52A,http://wals.info/refdb/record/Campbell-1985[562]
Pirahã,Differentiation,Everett 1986[passim],http://wals.info/valuesets/52A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/52A,http://wals.info/refdb/record/Everett-1986[passim]
Pitta Pitta,Differentiation,Blake 1979c[193],http://wals.info/valuesets/52A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/52A,http://wals.info/refdb/record/Blake-1979c[193]
Polish,Differentiation,Laskowski 1972[61],http://wals.info/valuesets/52A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/52A,http://wals.info/refdb/record/Laskowski-1972[61]
Popoloca (San Juan Atzingo),Differentiation,Kalstrom Dolson et al. 1995,http://wals.info/valuesets/52A-psj,http://wals.info/languoid/lect/wals_code_psj,http://wals.info/feature/52A,http://wals.info/refdb/record/Kalstrom-Dolson-et-al-1995
Portuguese,Identity,Lausberg 1972,http://wals.info/valuesets/52A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/52A,http://wals.info/refdb/record/Lausberg-1972
Purépecha,Differentiation,Stolz 1996[193],http://wals.info/valuesets/52A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[193]
Qawasqar,Differentiation,Clairis 1985[499],http://wals.info/valuesets/52A-qaw,http://wals.info/languoid/lect/wals_code_qaw,http://wals.info/feature/52A,http://wals.info/refdb/record/Clairis-1985[499]
Quechua (Ayacucho),Mixed,Hartmann 1987,http://wals.info/valuesets/52A-qay,http://wals.info/languoid/lect/wals_code_qay,http://wals.info/feature/52A,http://wals.info/refdb/record/Hartmann-1987
Quechua (Imbabura),Identity,Cole 1982[114],http://wals.info/valuesets/52A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/52A,http://wals.info/refdb/record/Cole-1982[114]
Quiché,Differentiation,Stolz 1996[193],http://wals.info/valuesets/52A-qch,http://wals.info/languoid/lect/wals_code_qch,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[193]
Rapanui,Differentiation,Du Feu 1996[120],http://wals.info/valuesets/52A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/52A,http://wals.info/refdb/record/Du-Feu-1996[120]
Romanian,Identity,Lausberg 1972,http://wals.info/valuesets/52A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/52A,http://wals.info/refdb/record/Lausberg-1972
Romani (Bugurdzi),Identity,Boretzky 1993[27],http://wals.info/valuesets/52A-rbu,http://wals.info/languoid/lect/wals_code_rbu,http://wals.info/feature/52A,http://wals.info/refdb/record/Boretzky-1993[27]
Romansch,Identity,Lausberg 1972,http://wals.info/valuesets/52A-rmc,http://wals.info/languoid/lect/wals_code_rmc,http://wals.info/feature/52A,http://wals.info/refdb/record/Lausberg-1972
Russian,Mixed,Berneker and Vasmer 1971,http://wals.info/valuesets/52A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/52A,http://wals.info/refdb/record/Berneker-and-Vasmer-1971
Saami (Northern),Identity,Bergsland 1976,http://wals.info/valuesets/52A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/52A,http://wals.info/refdb/record/Bergsland-1976
Saliba (in Papua New Guinea),Differentiation,Mosel 1994a[15f],http://wals.info/valuesets/52A-slb,http://wals.info/languoid/lect/wals_code_slb,http://wals.info/feature/52A,http://wals.info/refdb/record/Mosel-1994a[15f]
Salt-Yui,Differentiation,Irwin 1974[36],http://wals.info/valuesets/52A-syu,http://wals.info/languoid/lect/wals_code_syu,http://wals.info/feature/52A,http://wals.info/refdb/record/Irwin-1974[36]
Samoan,Differentiation,Mosel and Hovdhaugen 1992,http://wals.info/valuesets/52A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/52A,http://wals.info/refdb/record/Mosel-and-Hovdhaugen-1992
Sango,Identity,"Samarin 1967b[86, 96]",http://wals.info/valuesets/52A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/52A,"http://wals.info/refdb/record/Samarin-1967b[86, 96]"
Saramaccan,Mixed,Stolz 1996[188],http://wals.info/valuesets/52A-srm,http://wals.info/languoid/lect/wals_code_srm,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[188]
Selepet,Differentiation,McElhanon 1972[passim],http://wals.info/valuesets/52A-slp,http://wals.info/languoid/lect/wals_code_slp,http://wals.info/feature/52A,http://wals.info/refdb/record/McElhanon-1972[passim]
Shinassha,Differentiation,Lamberti 1993a[65],http://wals.info/valuesets/52A-ssh,http://wals.info/languoid/lect/wals_code_ssh,http://wals.info/feature/52A,http://wals.info/refdb/record/Lamberti-1993a[65]
Shona,Differentiation,"Brauner 1993[222, 227]",http://wals.info/valuesets/52A-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/52A,"http://wals.info/refdb/record/Brauner-1993[222, 227]"
Siuslaw,Differentiation,Stolz 1996[193],http://wals.info/valuesets/52A-siu,http://wals.info/languoid/lect/wals_code_siu,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[193]
Slave,Differentiation,Rice 1989,http://wals.info/valuesets/52A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/52A,http://wals.info/refdb/record/Rice-1989
So,Differentiation,Carlin 1993,http://wals.info/valuesets/52A-so,http://wals.info/languoid/lect/wals_code_so,http://wals.info/feature/52A,http://wals.info/refdb/record/Carlin-1993
Somali,Differentiation,El-Solami-Mewis 1987[216f],http://wals.info/valuesets/52A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/52A,http://wals.info/refdb/record/El-Solami-Mewis-1987[216f]
Sora,Identity,Stolz 1996[186],http://wals.info/valuesets/52A-sor,http://wals.info/languoid/lect/wals_code_sor,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[186]
Sorbian (Lower),Identity,Janas 1976,http://wals.info/valuesets/52A-srl,http://wals.info/languoid/lect/wals_code_srl,http://wals.info/feature/52A,http://wals.info/refdb/record/Janas-1976
Sre,Mixed,Stolz 1996[188],http://wals.info/valuesets/52A-sre,http://wals.info/languoid/lect/wals_code_sre,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[188]
Supyire,Mixed,Carlson 1994[275],http://wals.info/valuesets/52A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/52A,http://wals.info/refdb/record/Carlson-1994[275]
Susu,Identity,Friedländer 1974,http://wals.info/valuesets/52A-sus,http://wals.info/languoid/lect/wals_code_sus,http://wals.info/feature/52A,http://wals.info/refdb/record/Friedlander-1974
Swahili,Differentiation,Möhlig and Heine 1999[200f],http://wals.info/valuesets/52A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/52A,http://wals.info/refdb/record/Mohlig-and-Heine-1999[200f]
Swedish,Identity,Holm and Nylund Lindgren 1977,http://wals.info/valuesets/52A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/52A,http://wals.info/refdb/record/Holm-and-Nylund-Lindgren-1977
Tabassaran,Differentiation,Stolz 1996[189],http://wals.info/valuesets/52A-tbs,http://wals.info/languoid/lect/wals_code_tbs,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[189]
Tagalog,Differentiation,Ramos 1971[66],http://wals.info/valuesets/52A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/52A,http://wals.info/refdb/record/Ramos-1971[66]
Tahitian,Differentiation,Paia and Vernaudon 1999,http://wals.info/valuesets/52A-tah,http://wals.info/languoid/lect/wals_code_tah,http://wals.info/feature/52A,http://wals.info/refdb/record/Paia-and-Vernaudon-1999
Tairora,Differentiation,Vincent 1973a[534],http://wals.info/valuesets/52A-trr,http://wals.info/languoid/lect/wals_code_trr,http://wals.info/feature/52A,http://wals.info/refdb/record/Vincent-1973a[534]
Takelma,Mixed,Stolz 1996[188],http://wals.info/valuesets/52A-tkl,http://wals.info/languoid/lect/wals_code_tkl,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[188]
Tamil,Differentiation,Beythan 1943,http://wals.info/valuesets/52A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/52A,http://wals.info/refdb/record/Beythan-1943
Tashlhiyt,Differentiation,Quitout 1997[125],http://wals.info/valuesets/52A-tas,http://wals.info/languoid/lect/wals_code_tas,http://wals.info/feature/52A,http://wals.info/refdb/record/Quitout-1997[125]
Tauya,Differentiation,MacDonald 1990,http://wals.info/valuesets/52A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/52A,http://wals.info/refdb/record/MacDonald-1990
Telugu,Differentiation,Stolz 1996[197],http://wals.info/valuesets/52A-tel,http://wals.info/languoid/lect/wals_code_tel,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[197]
Tera,Identity,Stolz 1996[185],http://wals.info/valuesets/52A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[185]
Thai,Differentiation,Yates and Tryon 1970,http://wals.info/valuesets/52A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/52A,http://wals.info/refdb/record/Yates-and-Tryon-1970
Tigak,Identity,Stolz 1996[186],http://wals.info/valuesets/52A-tgk,http://wals.info/languoid/lect/wals_code_tgk,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[186]
Tikar,Identity,Stolz 1996[185],http://wals.info/valuesets/52A-tik,http://wals.info/languoid/lect/wals_code_tik,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[185]
Tinrin,Differentiation,"Osumi 1995[165, 211]",http://wals.info/valuesets/52A-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/52A,"http://wals.info/refdb/record/Osumi-1995[165, 211]"
