LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Darma,MorphNeg,,http://wals.info/valuesets/144A-drm,http://wals.info/languoid/lect/wals_code_drm,http://wals.info/feature/144A,
Degema,ObligDoubleNeg,Kari 1997[ 47],http://wals.info/valuesets/144A-deg,http://wals.info/languoid/lect/wals_code_deg,http://wals.info/feature/144A,http://wals.info/refdb/record/Kari-1997[ 47]
Desano,MorphNeg,Miller 1999[ 7],http://wals.info/valuesets/144A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/144A,http://wals.info/refdb/record/Miller-1999[ 7]
Deuri,MorphNeg,Goswami 1994[ 18];Brown 1895[ 22],http://wals.info/valuesets/144A-deu,http://wals.info/languoid/lect/wals_code_deu,http://wals.info/feature/144A,http://wals.info/refdb/record/Goswami-1994[ 18];http://wals.info/refdb/record/Brown-1895[ 22]
Dhaasanac,ObligDoubleNeg,"Tosco 2001[ 119, 281]",http://wals.info/valuesets/144A-dha,http://wals.info/languoid/lect/wals_code_dha,http://wals.info/feature/144A,"http://wals.info/refdb/record/Tosco-2001[ 119, 281]"
Dhimal,MorphNeg,Cooper 1999[ 31],http://wals.info/valuesets/144A-dhm,http://wals.info/languoid/lect/wals_code_dhm,http://wals.info/feature/144A,http://wals.info/refdb/record/Cooper-1999[ 31]
Didinga,NegVSO,Tucker and Bryan 1966[ 387],http://wals.info/valuesets/144A-did,http://wals.info/languoid/lect/wals_code_did,http://wals.info/feature/144A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 387]
Diegueño (Mesa Grande),SOVNeg,Langdon 1970[ 182],http://wals.info/valuesets/144A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/144A,http://wals.info/refdb/record/Langdon-1970[ 182]
Digaro,MorphNeg,Sastry 1984[ 160],http://wals.info/valuesets/144A-dig,http://wals.info/languoid/lect/wals_code_dig,http://wals.info/feature/144A,http://wals.info/refdb/record/Sastry-1984[ 160]
Dimasa,MorphNeg,Dundas 1908[ 13],http://wals.info/valuesets/144A-dms,http://wals.info/languoid/lect/wals_code_dms,http://wals.info/feature/144A,http://wals.info/refdb/record/Dundas-1908[ 13]
Dime,MorphNeg,"Fleming 1990[ 546, 560-562]",http://wals.info/valuesets/144A-dim,http://wals.info/languoid/lect/wals_code_dim,http://wals.info/feature/144A,"http://wals.info/refdb/record/Fleming-1990[ 546, 560-562]"
Dinka,SNegOV,"Nebel 1948[ 17, 56-58];Tucker and Bryan 1966[ 430, 437]",http://wals.info/valuesets/144A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/144A,"http://wals.info/refdb/record/Nebel-1948[ 17, 56-58];http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 430, 437]"
Diola-Fogny,MorphNeg,Sapir 1965[ 92-94],http://wals.info/valuesets/144A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/144A,http://wals.info/refdb/record/Sapir-1965[ 92-94]
Djabugay,Other,Patz 1991[ passim],http://wals.info/valuesets/144A-dja,http://wals.info/languoid/lect/wals_code_dja,http://wals.info/feature/144A,http://wals.info/refdb/record/Patz-1991[ passim]
Djapu,NegSOV,Morphy 1983[ 147],http://wals.info/valuesets/144A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/144A,http://wals.info/refdb/record/Morphy-1983[ 147]
Djinang,Other,Waters 1989[ 146-147],http://wals.info/valuesets/144A-djn,http://wals.info/languoid/lect/wals_code_djn,http://wals.info/feature/144A,http://wals.info/refdb/record/Waters-1989[ 146-147]
Djingili,SONegV,Chadwick 1975[ 83],http://wals.info/valuesets/144A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/144A,http://wals.info/refdb/record/Chadwick-1975[ 83]
Domari,Other,"Macalister 1914[ 27-28, 38, 183]",http://wals.info/valuesets/144A-dom,http://wals.info/languoid/lect/wals_code_dom,http://wals.info/feature/144A,"http://wals.info/refdb/record/Macalister-1914[ 27-28, 38, 183]"
Dongo,More than one position,Tucker and Bryan 1966[ 130],http://wals.info/valuesets/144A-dgo,http://wals.info/languoid/lect/wals_code_dgo,http://wals.info/feature/144A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 130]
Donno So,MorphNeg,Kervran and Prost 1969[ 65-67],http://wals.info/valuesets/144A-dds,http://wals.info/languoid/lect/wals_code_dds,http://wals.info/feature/144A,http://wals.info/refdb/record/Kervran-and-Prost-1969[ 65-67]
Doyayo,ObligDoubleNeg,"Wiering and Wiering 1994[ 56, 80-81]",http://wals.info/valuesets/144A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/144A,"http://wals.info/refdb/record/Wiering-and-Wiering-1994[ 56, 80-81]"
Drehu,More than one position,Moyse-Faurie 1983[ 103],http://wals.info/valuesets/144A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/144A,http://wals.info/refdb/record/Moyse-Faurie-1983[ 103]
Duala,SNegVO,Ittmann 1978[ 151],http://wals.info/valuesets/144A-dua,http://wals.info/languoid/lect/wals_code_dua,http://wals.info/feature/144A,http://wals.info/refdb/record/Ittmann-1978[ 151]
Duka,SVONeg,"Bendor-Samuel et al. 1973[ passim, 72]",http://wals.info/valuesets/144A-duk,http://wals.info/languoid/lect/wals_code_duk,http://wals.info/feature/144A,"http://wals.info/refdb/record/Bendor-Samuel-et-al-1973[ passim, 72]"
Dulong,MorphNeg,"Sun 1982[ 111, passim]",http://wals.info/valuesets/144A-dul,http://wals.info/languoid/lect/wals_code_dul,http://wals.info/feature/144A,"http://wals.info/refdb/record/Sun-1982[ 111, passim]"
Duma,OptDoubleNeg,Adam 1954[ 77],http://wals.info/valuesets/144A-dma,http://wals.info/languoid/lect/wals_code_dma,http://wals.info/feature/144A,http://wals.info/refdb/record/Adam-1954[ 77]
Dumaki,Other,Lorimer 1939[ 101-102],http://wals.info/valuesets/144A-dmk,http://wals.info/languoid/lect/wals_code_dmk,http://wals.info/feature/144A,http://wals.info/refdb/record/Lorimer-1939[ 101-102]
Dumi,MorphNeg,"van Driem 1993[ 124, 149]",http://wals.info/valuesets/144A-dmi,http://wals.info/languoid/lect/wals_code_dmi,http://wals.info/feature/144A,"http://wals.info/refdb/record/van-Driem-1993[ 124, 149]"
Dumo,SOVNeg,Ross 1980[ 99],http://wals.info/valuesets/144A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/144A,http://wals.info/refdb/record/Ross-1980[ 99]
Duna,ObligDoubleNeg,,http://wals.info/valuesets/144A-dun,http://wals.info/languoid/lect/wals_code_dun,http://wals.info/feature/144A,
Dutch,More than one position,Shetter 1958[ passim],http://wals.info/valuesets/144A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/144A,http://wals.info/refdb/record/Shetter-1958[ passim]
Dyirbal,Other,Dixon 1972[ 121],http://wals.info/valuesets/144A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/144A,http://wals.info/refdb/record/Dixon-1972[ 121]
Ebira,SNegVO,Adive 1989[ 71],http://wals.info/valuesets/144A-ebi,http://wals.info/languoid/lect/wals_code_ebi,http://wals.info/feature/144A,http://wals.info/refdb/record/Adive-1989[ 71]
Efate (South),ObligDoubleNeg,,http://wals.info/valuesets/144A-erk,http://wals.info/languoid/lect/wals_code_erk,http://wals.info/feature/144A,
Ega,SVONeg,,http://wals.info/valuesets/144A-ega,http://wals.info/languoid/lect/wals_code_ega,http://wals.info/feature/144A,
Eipo,More than one position,Heeschen 1998[ 222-223],http://wals.info/valuesets/144A-eip,http://wals.info/languoid/lect/wals_code_eip,http://wals.info/feature/144A,http://wals.info/refdb/record/Heeschen-1998[ 222-223]
Ekari,More than one position,Boelaars 1950[ 149],http://wals.info/valuesets/144A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/144A,http://wals.info/refdb/record/Boelaars-1950[ 149]
Ekoti,MorphNeg,Schadeberg and Mucanheia 2000[ 116-121],http://wals.info/valuesets/144A-eko,http://wals.info/languoid/lect/wals_code_eko,http://wals.info/feature/144A,http://wals.info/refdb/record/Schadeberg-and-Mucanheia-2000[ 116-121]
Emberá (Northern),MorphNeg,Loewen 1958[ 62],http://wals.info/valuesets/144A-emb,http://wals.info/languoid/lect/wals_code_emb,http://wals.info/feature/144A,http://wals.info/refdb/record/Loewen-1958[ 62]
Émérillon,ObligDoubleNeg,Rose 2003b[ 399],http://wals.info/valuesets/144A-eme,http://wals.info/languoid/lect/wals_code_eme,http://wals.info/feature/144A,http://wals.info/refdb/record/Rose-2003b[ 399]
Enets,Other,Künnap 1999a[ 27],http://wals.info/valuesets/144A-ene,http://wals.info/languoid/lect/wals_code_ene,http://wals.info/feature/144A,http://wals.info/refdb/record/Kunnap-1999a[ 27]
Engenni,MorphNeg,Thomas 1978[ 68],http://wals.info/valuesets/144A-egn,http://wals.info/languoid/lect/wals_code_egn,http://wals.info/feature/144A,http://wals.info/refdb/record/Thomas-1978[ 68]
Enggano,Other,Kähler 1940[ 100-101],http://wals.info/valuesets/144A-eno,http://wals.info/languoid/lect/wals_code_eno,http://wals.info/feature/144A,http://wals.info/refdb/record/Kahler-1940[ 100-101]
English,SNegVO,,http://wals.info/valuesets/144A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/144A,
Epena Pedee,MorphNeg,"Harms 1994[ 15, 131]",http://wals.info/valuesets/144A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/144A,"http://wals.info/refdb/record/Harms-1994[ 15, 131]"
Erromangan,MorphNeg,"Crowley 1998a[ 105, 199]",http://wals.info/valuesets/144A-err,http://wals.info/languoid/lect/wals_code_err,http://wals.info/feature/144A,"http://wals.info/refdb/record/Crowley-1998a[ 105, 199]"
Ese Ejja,SOVNeg,"Shoemaker and Shoemaker 1967[ 242, passim]",http://wals.info/valuesets/144A-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/144A,"http://wals.info/refdb/record/Shoemaker-and-Shoemaker-1967[ 242, passim]"
Estonian,SNegVO,"de Sivers 1969[ 69-71];Tauli 1973[ 94];Tauli 1983[ 32, 150]",http://wals.info/valuesets/144A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/144A,"http://wals.info/refdb/record/de-Sivers-1969[ 69-71];http://wals.info/refdb/record/Tauli-1973[ 94];http://wals.info/refdb/record/Tauli-1983[ 32, 150]"
Eudeve,Other,Shaul 1991[ 93],http://wals.info/valuesets/144A-eud,http://wals.info/languoid/lect/wals_code_eud,http://wals.info/feature/144A,http://wals.info/refdb/record/Shaul-1991[ 93]
Even,ObligDoubleNeg,Benzing 1955[ 86],http://wals.info/valuesets/144A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/144A,http://wals.info/refdb/record/Benzing-1955[ 86]
Evenki,ObligDoubleNeg,"Nedjalkov 1997[ 97, 269]",http://wals.info/valuesets/144A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/144A,"http://wals.info/refdb/record/Nedjalkov-1997[ 97, 269]"
Ewe,ObligDoubleNeg,"Ameka 1991[ 64];Warburton et al. 1968[ 32, 192]",http://wals.info/valuesets/144A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/144A,"http://wals.info/refdb/record/Ameka-1991[ 64];http://wals.info/refdb/record/Warburton-et-al-1968[ 32, 192]"
Ewondo,OptDoubleNeg,"Redden 1979[ 79, 86, 97]",http://wals.info/valuesets/144A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/144A,"http://wals.info/refdb/record/Redden-1979[ 79, 86, 97]"
Fijian,More than one position,Dixon 1988[ 40],http://wals.info/valuesets/144A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/144A,http://wals.info/refdb/record/Dixon-1988[ 40]
Finnish,SNegVO,Sulkala and Karjalainen 1992[ 115-116],http://wals.info/valuesets/144A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/144A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[ 115-116]
Fongbe,SNegVO,Lefebvre and Brousseau 2002[ 120-121],http://wals.info/valuesets/144A-fon,http://wals.info/languoid/lect/wals_code_fon,http://wals.info/feature/144A,http://wals.info/refdb/record/Lefebvre-and-Brousseau-2002[ 120-121]
French,OptDoubleNeg,,http://wals.info/valuesets/144A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/144A,
Fula (Cameroonian),MorphNeg,"Taylor 1953[ 75-78];Stennes 1967[ 136, 167];Arnott 1970[ 290-298]",http://wals.info/valuesets/144A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/144A,"http://wals.info/refdb/record/Taylor-1953[ 75-78];http://wals.info/refdb/record/Stennes-1967[ 136, 167];http://wals.info/refdb/record/Arnott-1970[ 290-298]"
Fur,ObligDoubleNeg,Beaton 1968[ 95];Jakobi 1990[ 117],http://wals.info/valuesets/144A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/144A,http://wals.info/refdb/record/Beaton-1968[ 95];http://wals.info/refdb/record/Jakobi-1990[ 117]
Futuna-Aniwa,SNegVO,Dougherty 1983[ passim],http://wals.info/valuesets/144A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/144A,http://wals.info/refdb/record/Dougherty-1983[ passim]
Fyem,OptDoubleNeg,Nettle 1998[ 48-49],http://wals.info/valuesets/144A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/144A,http://wals.info/refdb/record/Nettle-1998[ 48-49]
Gã,MorphNeg,"Ablorh-Odjidja 1968[ 65, 69, 72]",http://wals.info/valuesets/144A-ga,http://wals.info/languoid/lect/wals_code_ga,http://wals.info/feature/144A,"http://wals.info/refdb/record/Ablorh-Odjidja-1968[ 65, 69, 72]"
Gadsup,SONegV,Frantz 1973[ passim],http://wals.info/valuesets/144A-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/144A,http://wals.info/refdb/record/Frantz-1973[ passim]
Gaelic (Scots),NegVSO,Calder 1923[ 302],http://wals.info/valuesets/144A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/144A,http://wals.info/refdb/record/Calder-1923[ 302]
Gahri,Other,Sharma 1989b[ 258],http://wals.info/valuesets/144A-ghr,http://wals.info/languoid/lect/wals_code_ghr,http://wals.info/feature/144A,http://wals.info/refdb/record/Sharma-1989b[ 258]
Gahuku,MorphNeg,Deibler 1976[ 8],http://wals.info/valuesets/144A-gah,http://wals.info/languoid/lect/wals_code_gah,http://wals.info/feature/144A,http://wals.info/refdb/record/Deibler-1976[ 8]
Galo,MorphNeg,Das Gupta 1963[ 25-26],http://wals.info/valuesets/144A-gal,http://wals.info/languoid/lect/wals_code_gal,http://wals.info/feature/144A,http://wals.info/refdb/record/Das-Gupta-1963[ 25-26]
Gapapaiwa,SONegV,McGuckin 2002[ 316],http://wals.info/valuesets/144A-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/144A,http://wals.info/refdb/record/McGuckin-2002[ 316]
Garífuna,NegVSO,Taylor 1958[ passim],http://wals.info/valuesets/144A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/144A,http://wals.info/refdb/record/Taylor-1958[ passim]
Garo,MorphNeg,Burling 1961[ 18],http://wals.info/valuesets/144A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/144A,http://wals.info/refdb/record/Burling-1961[ 18]
Gavião,Other,Moore 1984[ 101],http://wals.info/valuesets/144A-gav,http://wals.info/languoid/lect/wals_code_gav,http://wals.info/feature/144A,http://wals.info/refdb/record/Moore-1984[ 101]
Gbaya Kara,SVONeg,Tucker and Bryan 1966[ 101],http://wals.info/valuesets/144A-gbk,http://wals.info/languoid/lect/wals_code_gbk,http://wals.info/feature/144A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 101]
Gbeya Bossangoa,OptDoubleNeg,Samarin 1966[ 83],http://wals.info/valuesets/144A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/144A,http://wals.info/refdb/record/Samarin-1966[ 83]
Gela,NegVOS,Crowley 2002a[ 535],http://wals.info/valuesets/144A-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/144A,http://wals.info/refdb/record/Crowley-2002a[ 535]
Gelao,SVONeg,Edmondson 2008[ 669],http://wals.info/valuesets/144A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/144A,http://wals.info/refdb/record/Edmondson-2008[ 669]
Georgian,SONegV,Vogt 1971[ 224],http://wals.info/valuesets/144A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/144A,http://wals.info/refdb/record/Vogt-1971[ 224]
German,More than one position,Lederer 1969[ 583],http://wals.info/valuesets/144A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/144A,http://wals.info/refdb/record/Lederer-1969[ 583]
Gimira,MorphNeg,Breeze 1990[ 29-30],http://wals.info/valuesets/144A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/144A,http://wals.info/refdb/record/Breeze-1990[ 29-30]
Goajiro,NegVSO,Holmer 1949b[ 151],http://wals.info/valuesets/144A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/144A,http://wals.info/refdb/record/Holmer-1949b[ 151]
Godoberi,MorphNeg,Kibrik 1996[ 48],http://wals.info/valuesets/144A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/144A,http://wals.info/refdb/record/Kibrik-1996[ 48]
Goemai,SVONeg,Hellwig 2003[ 39],http://wals.info/valuesets/144A-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/144A,http://wals.info/refdb/record/Hellwig-2003[ 39]
Gokana,SNegVO,,http://wals.info/valuesets/144A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/144A,
Golin,MorphNeg,Bunn 1974[ 22],http://wals.info/valuesets/144A-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/144A,http://wals.info/refdb/record/Bunn-1974[ 22]
Gondi,MorphNeg,Subrahmanyam 1968[ 53-54],http://wals.info/valuesets/144A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/144A,http://wals.info/refdb/record/Subrahmanyam-1968[ 53-54]
Gooniyandi,Other,"McGregor 1990[ 366-371, 488-490]",http://wals.info/valuesets/144A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/144A,"http://wals.info/refdb/record/McGregor-1990[ 366-371, 488-490]"
Grebo,SNegOV,Innes 1966[ 103],http://wals.info/valuesets/144A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/144A,http://wals.info/refdb/record/Innes-1966[ 103]
Greek (Modern),More than one position,Mackridge 1985[ 243-244],http://wals.info/valuesets/144A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/144A,http://wals.info/refdb/record/Mackridge-1985[ 243-244]
Greenlandic (West),MorphNeg,Fortescue 1984[ 136];Schultz-Lorentzen 1945[ 170],http://wals.info/valuesets/144A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/144A,http://wals.info/refdb/record/Fortescue-1984[ 136];http://wals.info/refdb/record/Schultz-Lorentzen-1945[ 170]
Guajajara,MorphNeg,Bendor-Samuel 1972[ 85],http://wals.info/valuesets/144A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/144A,http://wals.info/refdb/record/Bendor-Samuel-1972[ 85]
Guaraní,ObligDoubleNeg,Gregores and Suarez 1967[ 151],http://wals.info/valuesets/144A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/144A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[ 151]
Guarijío,Other,Miller 1996a[ 119],http://wals.info/valuesets/144A-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/144A,http://wals.info/refdb/record/Miller-1996a[ 119]
Gude,NegSVO,Hoskison 1983[ 90-91],http://wals.info/valuesets/144A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/144A,http://wals.info/refdb/record/Hoskison-1983[ 90-91]
Gugada,More than one position,Platt 1972[ 36];Peile 1971[ 49],http://wals.info/valuesets/144A-gug,http://wals.info/languoid/lect/wals_code_gug,http://wals.info/feature/144A,http://wals.info/refdb/record/Platt-1972[ 36];http://wals.info/refdb/record/Peile-1971[ 49]
Guhu-Samane,OptDoubleNeg,"Richert 1975[ 797, 787]",http://wals.info/valuesets/144A-guh,http://wals.info/languoid/lect/wals_code_guh,http://wals.info/feature/144A,"http://wals.info/refdb/record/Richert-1975[ 797, 787]"
Gujarati,SONegV,Cardona 1965[ 138],http://wals.info/valuesets/144A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/144A,http://wals.info/refdb/record/Cardona-1965[ 138]
Gula (in Central African Republic),SVONeg,Nougayrol 1999[ 68],http://wals.info/valuesets/144A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/144A,http://wals.info/refdb/record/Nougayrol-1999[ 68]
Gumawana,SONegV,Olson 1988[ 160],http://wals.info/valuesets/144A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/144A,http://wals.info/refdb/record/Olson-1988[ 160]
Gumuz,Other,Uzar 1989[ 382];Bender 1979[ 53],http://wals.info/valuesets/144A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/144A,http://wals.info/refdb/record/Uzar-1989[ 382];http://wals.info/refdb/record/Bender-1979[ 53]
Gunbalang,ObligDoubleNeg,"Harris 1969b[ 4, 12-13, 35-37]",http://wals.info/valuesets/144A-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/144A,"http://wals.info/refdb/record/Harris-1969b[ 4, 12-13, 35-37]"
Gününa Küne,MorphNeg,Casamiquela 1983[ 79],http://wals.info/valuesets/144A-gku,http://wals.info/languoid/lect/wals_code_gku,http://wals.info/feature/144A,http://wals.info/refdb/record/Casamiquela-1983[ 79]
Gureng Gureng,Other,Brasch 1975[ 23D],http://wals.info/valuesets/144A-ggu,http://wals.info/languoid/lect/wals_code_ggu,http://wals.info/feature/144A,http://wals.info/refdb/record/Brasch-1975[ 23D]
Gurung,MorphNeg,Glover 1974[ 113-114],http://wals.info/valuesets/144A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/144A,http://wals.info/refdb/record/Glover-1974[ 113-114]
Guugu Yimidhirr,SONegV,Haviland 1979[ 143],http://wals.info/valuesets/144A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/144A,http://wals.info/refdb/record/Haviland-1979[ 143]
Gwari,ObligDoubleNeg,Hyman and Magaji 1970[ 118],http://wals.info/valuesets/144A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/144A,http://wals.info/refdb/record/Hyman-and-Magaji-1970[ 118]
Gworok,SVONeg,Adwiraah 1989[ 90],http://wals.info/valuesets/144A-gwo,http://wals.info/languoid/lect/wals_code_gwo,http://wals.info/feature/144A,http://wals.info/refdb/record/Adwiraah-1989[ 90]
Gyarong (Cogtse),MorphNeg,Nagano 2003[ 488],http://wals.info/valuesets/144A-gyc,http://wals.info/languoid/lect/wals_code_gyc,http://wals.info/feature/144A,http://wals.info/refdb/record/Nagano-2003[ 488]
Haida,ObligDoubleNeg,Enrico 2003[ 219],http://wals.info/valuesets/144A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/144A,http://wals.info/refdb/record/Enrico-2003[ 219]
Hakka,SNegVO,Hashimoto 1973[ passim],http://wals.info/valuesets/144A-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/144A,http://wals.info/refdb/record/Hashimoto-1973[ passim]
Halia,ObligDoubleNeg,"Allen and Allen 1965[ 11-12, passim]",http://wals.info/valuesets/144A-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/144A,"http://wals.info/refdb/record/Allen-and-Allen-1965[ 11-12, passim]"
Halkomelem (Upriver),NegVSO,Galloway 1993[ 185],http://wals.info/valuesets/144A-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/144A,http://wals.info/refdb/record/Galloway-1993[ 185]
Hamtai,MorphNeg,"Oates and Oates 1968[ 61, 63]",http://wals.info/valuesets/144A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/144A,"http://wals.info/refdb/record/Oates-and-Oates-1968[ 61, 63]"
Hani,Other,Lewis and Bibo 1996[ 13],http://wals.info/valuesets/144A-han,http://wals.info/languoid/lect/wals_code_han,http://wals.info/feature/144A,http://wals.info/refdb/record/Lewis-and-Bibo-1996[ 13]
Haruai,MorphNeg,,http://wals.info/valuesets/144A-har,http://wals.info/languoid/lect/wals_code_har,http://wals.info/feature/144A,
Hatam,SVONeg,Reesink 1999[ 96],http://wals.info/valuesets/144A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/144A,http://wals.info/refdb/record/Reesink-1999[ 96]
Hausa,OptDoubleNeg,"Newman 2000[ 357ff];Kraft 1963[ Vol. 1:125, 132-134, 149];Migeod 1914[ 179];Kraft and Kirk-Greene 1973[ 37]",http://wals.info/valuesets/144A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/144A,"http://wals.info/refdb/record/Newman-2000[ 357ff];http://wals.info/refdb/record/Kraft-1963[ Vol. 1:125, 132-134, 149];http://wals.info/refdb/record/Migeod-1914[ 179];http://wals.info/refdb/record/Kraft-and-Kirk-Greene-1973[ 37]"
Hawaiian,NegVSO,Elbert and Pukui 1979[ 49],http://wals.info/valuesets/144A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/144A,http://wals.info/refdb/record/Elbert-and-Pukui-1979[ 49]
Haya,MorphNeg,Byarushengo 1977[ 11],http://wals.info/valuesets/144A-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/144A,http://wals.info/refdb/record/Byarushengo-1977[ 11]
Hayu,SONegV,Michailovsky 1988[ 161],http://wals.info/valuesets/144A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/144A,http://wals.info/refdb/record/Michailovsky-1988[ 161]
Hdi,ObligDoubleNeg,Frajzyngier and Shay 2002[ 380],http://wals.info/valuesets/144A-hdi,http://wals.info/languoid/lect/wals_code_hdi,http://wals.info/feature/144A,http://wals.info/refdb/record/Frajzyngier-and-Shay-2002[ 380]
Hebrew (Modern),SNegVO,Glinert 1989[ 294-295],http://wals.info/valuesets/144A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/144A,http://wals.info/refdb/record/Glinert-1989[ 294-295]
Hehe,MorphNeg,Velten 1899a[ 179-183],http://wals.info/valuesets/144A-heh,http://wals.info/languoid/lect/wals_code_heh,http://wals.info/feature/144A,http://wals.info/refdb/record/Velten-1899a[ 179-183]
Heiltsuk,NegVSO,Rath 1981[ 101],http://wals.info/valuesets/144A-hei,http://wals.info/languoid/lect/wals_code_hei,http://wals.info/feature/144A,http://wals.info/refdb/record/Rath-1981[ 101]
Hidatsa,MorphNeg,Robinett 1955[ 168];Matthews 1965[ 157-158],http://wals.info/valuesets/144A-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/144A,http://wals.info/refdb/record/Robinett-1955[ 168];http://wals.info/refdb/record/Matthews-1965[ 157-158]
Hiligaynon,NegVSO,Wolfenden 1975[ 24-25],http://wals.info/valuesets/144A-hil,http://wals.info/languoid/lect/wals_code_hil,http://wals.info/feature/144A,http://wals.info/refdb/record/Wolfenden-1975[ 24-25]
