LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Slave,8-9 categories per word,Rice 1989;Rice 2000,http://wals.info/valuesets/22A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/22A,http://wals.info/refdb/record/Rice-1989;http://wals.info/refdb/record/Rice-2000
Spanish,4-5 categories per word,Butt and Benjamin 2000,http://wals.info/valuesets/22A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/22A,http://wals.info/refdb/record/Butt-and-Benjamin-2000
Squamish,8-9 categories per word,Kuipers 1967,http://wals.info/valuesets/22A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/22A,http://wals.info/refdb/record/Kuipers-1967
Supyire,2-3 categories per word,Carlson 1994,http://wals.info/valuesets/22A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/22A,http://wals.info/refdb/record/Carlson-1994
Swahili,4-5 categories per word,Perrott 1950;Ashton 1947,http://wals.info/valuesets/22A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/22A,http://wals.info/refdb/record/Perrott-1950;http://wals.info/refdb/record/Ashton-1947
Tagalog,2-3 categories per word,Himmelmann 1999;Shkarban 1998,http://wals.info/valuesets/22A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/22A,http://wals.info/refdb/record/Himmelmann-1999;http://wals.info/refdb/record/Shkarban-1998
Thai,2-3 categories per word,Warotamasikkhadit 1972,http://wals.info/valuesets/22A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/22A,http://wals.info/refdb/record/Warotamasikkhadit-1972
Tibetan (Standard Spoken),4-5 categories per word,Denwood 1999,http://wals.info/valuesets/22A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/22A,http://wals.info/refdb/record/Denwood-1999
Tiwi,4-5 categories per word,Osborne 1974,http://wals.info/valuesets/22A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/22A,http://wals.info/refdb/record/Osborne-1974
Trumai,8-9 categories per word,Monod-Becquelin 1975;Guirardello 1999a,http://wals.info/valuesets/22A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/22A,http://wals.info/refdb/record/Monod-Becquelin-1975;http://wals.info/refdb/record/Guirardello-1999a
Tukang Besi,6-7 categories per word,Donohue 1999a,http://wals.info/valuesets/22A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/22A,http://wals.info/refdb/record/Donohue-1999a
Turkish,6-7 categories per word,Lewis 1967;Underhill 1976,http://wals.info/valuesets/22A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/22A,http://wals.info/refdb/record/Lewis-1967;http://wals.info/refdb/record/Underhill-1976
Vietnamese,0-1 category per word,Thompson 1965,http://wals.info/valuesets/22A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/22A,http://wals.info/refdb/record/Thompson-1965
Warao,4-5 categories per word,Romero-Figueroa 1997,http://wals.info/valuesets/22A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/22A,http://wals.info/refdb/record/Romero-Figueroa-1997
Wari',4-5 categories per word,Everett and Kern 1997,http://wals.info/valuesets/22A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/22A,http://wals.info/refdb/record/Everett-and-Kern-1997
Wichí,2-3 categories per word,Viñas Urquiza 1974;Tovar 1981,http://wals.info/valuesets/22A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/22A,http://wals.info/refdb/record/Vinas-Urquiza-1974;http://wals.info/refdb/record/Tovar-1981
Wichita,12-13 categories per word,Rood 1976,http://wals.info/valuesets/22A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/22A,http://wals.info/refdb/record/Rood-1976
Yagua,10-11 categories per word,Payne and Payne 1990,http://wals.info/valuesets/22A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/22A,http://wals.info/refdb/record/Payne-and-Payne-1990
Yaqui,4-5 categories per word,Dedrick and Casad 1999;Lindenfeld 1973,http://wals.info/valuesets/22A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/22A,http://wals.info/refdb/record/Dedrick-and-Casad-1999;http://wals.info/refdb/record/Lindenfeld-1973
Yoruba,6-7 categories per word,Awobuluyi 1978;Rowlands 1969,http://wals.info/valuesets/22A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/22A,http://wals.info/refdb/record/Awobuluyi-1978;http://wals.info/refdb/record/Rowlands-1969
Yurok,6-7 categories per word,Robins 1958,http://wals.info/valuesets/22A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/22A,http://wals.info/refdb/record/Robins-1958
Zoque (Copainalá),6-7 categories per word,Harrison et al. 1981,http://wals.info/valuesets/22A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/22A,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,4-5 categories per word,Doke 1927;Ziervogel et al. 1981,http://wals.info/valuesets/22A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/22A,http://wals.info/refdb/record/Doke-1927;http://wals.info/refdb/record/Ziervogel-et-al-1981
