LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Daga,No laterals,Murane 1974,http://wals.info/valuesets/8A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/8A,http://wals.info/refdb/record/Murane-1974
Dagbani,"/l/, no obstruent laterals",Olawsky 1999;Wilson and Bendor-Samuel 1969,http://wals.info/valuesets/8A-dgb,http://wals.info/languoid/lect/wals_code_dgb,http://wals.info/feature/8A,http://wals.info/refdb/record/Olawsky-1999;http://wals.info/refdb/record/Wilson-and-Bendor-Samuel-1969
Dagur,"/l/, no obstruent laterals",Bao 1982,http://wals.info/valuesets/8A-dgr,http://wals.info/languoid/lect/wals_code_dgr,http://wals.info/feature/8A,http://wals.info/refdb/record/Bao-1982
Dahalo,/l/ and lateral obstruent,Maddieson et al. 1993;Nurse 1986;Tucker et al. 1977,http://wals.info/valuesets/8A-dah,http://wals.info/languoid/lect/wals_code_dah,http://wals.info/feature/8A,http://wals.info/refdb/record/Maddieson-et-al-1993;http://wals.info/refdb/record/Nurse-1986;http://wals.info/refdb/record/Tucker-et-al-1977
Daju (Dar Fur),"/l/, no obstruent laterals",Thelwall 1981;Tucker and Bryan 1966,http://wals.info/valuesets/8A-ddf,http://wals.info/languoid/lect/wals_code_ddf,http://wals.info/feature/8A,http://wals.info/refdb/record/Thelwall-1981;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Dan,"/l/, no obstruent laterals",Bearth and Zemp 1967,http://wals.info/valuesets/8A-dan,http://wals.info/languoid/lect/wals_code_dan,http://wals.info/feature/8A,http://wals.info/refdb/record/Bearth-and-Zemp-1967
Dangaléat (Western),"/l/, no obstruent laterals",Fedry 1977,http://wals.info/valuesets/8A-dnw,http://wals.info/languoid/lect/wals_code_dnw,http://wals.info/feature/8A,http://wals.info/refdb/record/Fedry-1977
Dani (Lower Grand Valley),"/l/, no obstruent laterals",Bromley 1961;van der Stap 1966,http://wals.info/valuesets/8A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/8A,http://wals.info/refdb/record/Bromley-1961;http://wals.info/refdb/record/van-der-Stap-1966
Darai,"/l/, no obstruent laterals",Kotapish and Kotapish 1973;Kotapish and Kotapish 1975,http://wals.info/valuesets/8A-dar,http://wals.info/languoid/lect/wals_code_dar,http://wals.info/feature/8A,http://wals.info/refdb/record/Kotapish-and-Kotapish-1973;http://wals.info/refdb/record/Kotapish-and-Kotapish-1975
Deti,No laterals,Vossen 1997,http://wals.info/valuesets/8A-det,http://wals.info/languoid/lect/wals_code_det,http://wals.info/feature/8A,http://wals.info/refdb/record/Vossen-1997
Diegueño (Mesa Grande),"/l/, no obstruent laterals",Langdon 1970,http://wals.info/valuesets/8A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/8A,http://wals.info/refdb/record/Langdon-1970
Dinka,"/l/, no obstruent laterals",Andersen 1987;Malou 1988,http://wals.info/valuesets/8A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/8A,http://wals.info/refdb/record/Andersen-1987;http://wals.info/refdb/record/Malou-1988
Diola-Fogny,"/l/, no obstruent laterals",Sapir 1965,http://wals.info/valuesets/8A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/8A,http://wals.info/refdb/record/Sapir-1965
Diyari,"/l/, no obstruent laterals",Austin 1981,http://wals.info/valuesets/8A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/8A,http://wals.info/refdb/record/Austin-1981
Dizi,"/l/, no obstruent laterals",Allan 1976b,http://wals.info/valuesets/8A-diz,http://wals.info/languoid/lect/wals_code_diz,http://wals.info/feature/8A,http://wals.info/refdb/record/Allan-1976b
Djapu,"/l/, no obstruent laterals",Rose et al. 1982;Morphy 1983,http://wals.info/valuesets/8A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/8A,http://wals.info/refdb/record/Rose-et-al-1982;http://wals.info/refdb/record/Morphy-1983
Dla (Proper),No laterals,Voorhoeve 1971,http://wals.info/valuesets/8A-der,http://wals.info/languoid/lect/wals_code_der,http://wals.info/feature/8A,http://wals.info/refdb/record/Voorhoeve-1971
Doyayo,"/l/, no obstruent laterals",Wiering 1974,http://wals.info/valuesets/8A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/8A,http://wals.info/refdb/record/Wiering-1974
Drehu,"/l/, no obstruent laterals",Moyse-Faurie 1983,http://wals.info/valuesets/8A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/8A,http://wals.info/refdb/record/Moyse-Faurie-1983
Dumo,"/l/, no obstruent laterals",Ross 1980,http://wals.info/valuesets/8A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/8A,http://wals.info/refdb/record/Ross-1980
Dyirbal,"/l/, no obstruent laterals",Dixon 1972,http://wals.info/valuesets/8A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/8A,http://wals.info/refdb/record/Dixon-1972
Efik,No laterals,Cook 1969a,http://wals.info/valuesets/8A-efi,http://wals.info/languoid/lect/wals_code_efi,http://wals.info/feature/8A,http://wals.info/refdb/record/Cook-1969a
Ejagham,No laterals,Watters 1981,http://wals.info/valuesets/8A-eja,http://wals.info/languoid/lect/wals_code_eja,http://wals.info/feature/8A,http://wals.info/refdb/record/Watters-1981
Ekari,"Laterals, but no /l/, no obstruent laterals",Doble 1987;Steltenpool 1969,http://wals.info/valuesets/8A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/8A,http://wals.info/refdb/record/Doble-1987;http://wals.info/refdb/record/Steltenpool-1969
English,"/l/, no obstruent laterals",Gimson 1970,http://wals.info/valuesets/8A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/8A,http://wals.info/refdb/record/Gimson-1970
Epena Pedee,No laterals,Harms 1984;Harms 1985;Harms 1994,http://wals.info/valuesets/8A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/8A,http://wals.info/refdb/record/Harms-1984;http://wals.info/refdb/record/Harms-1985;http://wals.info/refdb/record/Harms-1994
Even,"/l/, no obstruent laterals",Novikova 1960;Novikova 1966,http://wals.info/valuesets/8A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/8A,http://wals.info/refdb/record/Novikova-1960;http://wals.info/refdb/record/Novikova-1966
Evenki,"/l/, no obstruent laterals",Bulatova and Grenoble 1999;Nedjalkov 1997,http://wals.info/valuesets/8A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/8A,http://wals.info/refdb/record/Bulatova-and-Grenoble-1999;http://wals.info/refdb/record/Nedjalkov-1997
Ewe,"/l/, no obstruent laterals",Pasch 1995,http://wals.info/valuesets/8A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/8A,http://wals.info/refdb/record/Pasch-1995
Ewondo,"/l/, no obstruent laterals",Abega 1970;Nnomo and Mbezele 1982;Redden 1979,http://wals.info/valuesets/8A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/8A,http://wals.info/refdb/record/Abega-1970;http://wals.info/refdb/record/Nnomo-and-Mbezele-1982;http://wals.info/refdb/record/Redden-1979
Eyak,/l/ and lateral obstruent,Krauss 1965,http://wals.info/valuesets/8A-eya,http://wals.info/languoid/lect/wals_code_eya,http://wals.info/feature/8A,http://wals.info/refdb/record/Krauss-1965
Fasu,No laterals,Loeweke and May 1964,http://wals.info/valuesets/8A-fas,http://wals.info/languoid/lect/wals_code_fas,http://wals.info/feature/8A,http://wals.info/refdb/record/Loeweke-and-May-1964
Fe'fe',No laterals,Hyman 1972,http://wals.info/valuesets/8A-fef,http://wals.info/languoid/lect/wals_code_fef,http://wals.info/feature/8A,http://wals.info/refdb/record/Hyman-1972
Fijian,"/l/, no obstruent laterals",Dixon 1988,http://wals.info/valuesets/8A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/8A,http://wals.info/refdb/record/Dixon-1988
Finnish,"/l/, no obstruent laterals",Harms 1964;Lehtinen 1970;Wiik 1965,http://wals.info/valuesets/8A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/8A,http://wals.info/refdb/record/Harms-1964;http://wals.info/refdb/record/Lehtinen-1970;http://wals.info/refdb/record/Wiik-1965
French,"/l/, no obstruent laterals",Fougeron and Smith 1999;Sten 1963,http://wals.info/valuesets/8A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/8A,http://wals.info/refdb/record/Fougeron-and-Smith-1999;http://wals.info/refdb/record/Sten-1963
Fulniô,"/l/, no obstruent laterals",Lapenda 1968,http://wals.info/valuesets/8A-ful,http://wals.info/languoid/lect/wals_code_ful,http://wals.info/feature/8A,http://wals.info/refdb/record/Lapenda-1968
Fur,"/l/, no obstruent laterals",Beaton 1968;Jakobi 1990;Tucker and Bryan 1966,http://wals.info/valuesets/8A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/8A,http://wals.info/refdb/record/Beaton-1968;http://wals.info/refdb/record/Jakobi-1990;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Fuzhou,"/l/, no obstruent laterals",Chan 1985;Chen and Norman 1965;Hanyu 1960;Norman 1988,http://wals.info/valuesets/8A-fuz,http://wals.info/languoid/lect/wals_code_fuz,http://wals.info/feature/8A,http://wals.info/refdb/record/Chan-1985;http://wals.info/refdb/record/Chen-and-Norman-1965;http://wals.info/refdb/record/Hanyu-1960;http://wals.info/refdb/record/Norman-1988
Fyem,"/l/, no obstruent laterals",Nettle 1998,http://wals.info/valuesets/8A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/8A,http://wals.info/refdb/record/Nettle-1998
Gã,"/l/, no obstruent laterals",Berry n.d.;Kropp 1987,http://wals.info/valuesets/8A-ga,http://wals.info/languoid/lect/wals_code_ga,http://wals.info/feature/8A,http://wals.info/refdb/record/Berry-nd;http://wals.info/refdb/record/Kropp-1987
Gadsup,No laterals,Frantz and Frantz 1966,http://wals.info/valuesets/8A-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/8A,http://wals.info/refdb/record/Frantz-and-Frantz-1966
Garo,No laterals,Burling 1961,http://wals.info/valuesets/8A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/8A,http://wals.info/refdb/record/Burling-1961
Garrwa,"/l/, no obstruent laterals",Furby 1974,http://wals.info/valuesets/8A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/8A,http://wals.info/refdb/record/Furby-1974
Gbeya Bossangoa,"/l/, no obstruent laterals",Monino and Roulon 1972;Samarin 1966,http://wals.info/valuesets/8A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/8A,http://wals.info/refdb/record/Monino-and-Roulon-1972;http://wals.info/refdb/record/Samarin-1966
Gelao,"/l/, no obstruent laterals",He 1981;He 1983,http://wals.info/valuesets/8A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/8A,http://wals.info/refdb/record/He-1981;http://wals.info/refdb/record/He-1983
Georgian,"Laterals, but no /l/, no obstruent laterals",Hewitt 1995;Neisser 1953;Robins and Waterson 1952;Selmer 1935;Tschenkéli 1958;Vogt 1938;Vogt 1958;Vogt 1971,http://wals.info/valuesets/8A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/8A,http://wals.info/refdb/record/Hewitt-1995;http://wals.info/refdb/record/Neisser-1953;http://wals.info/refdb/record/Robins-and-Waterson-1952;http://wals.info/refdb/record/Selmer-1935;http://wals.info/refdb/record/Tschenkeli-1958;http://wals.info/refdb/record/Vogt-1938;http://wals.info/refdb/record/Vogt-1958;http://wals.info/refdb/record/Vogt-1971
German,"/l/, no obstruent laterals",Kohler 1999;Moulton 1962;Wangler 1972,http://wals.info/valuesets/8A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/8A,http://wals.info/refdb/record/Kohler-1999;http://wals.info/refdb/record/Moulton-1962;http://wals.info/refdb/record/Wangler-1972
Goajiro,"Laterals, but no /l/, no obstruent laterals",Holmer 1949d;Mansen 1967,http://wals.info/valuesets/8A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/8A,http://wals.info/refdb/record/Holmer-1949d;http://wals.info/refdb/record/Mansen-1967
Gooniyandi,"/l/, no obstruent laterals",McGregor 1990,http://wals.info/valuesets/8A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/8A,http://wals.info/refdb/record/McGregor-1990
Great Andamanese,"Laterals, but no /l/, no obstruent laterals",Yadav n.d.,http://wals.info/valuesets/8A-gan,http://wals.info/languoid/lect/wals_code_gan,http://wals.info/feature/8A,http://wals.info/refdb/record/Yadav-nd
Grebo,"/l/, no obstruent laterals",Innes 1966,http://wals.info/valuesets/8A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/8A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),"/l/, no obstruent laterals",Householder et al. 1964,http://wals.info/valuesets/8A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/8A,http://wals.info/refdb/record/Householder-et-al-1964
Greenlandic (West),/l/ and lateral obstruent,Rischel 1974,http://wals.info/valuesets/8A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/8A,http://wals.info/refdb/record/Rischel-1974
Guahibo,"/l/, no obstruent laterals",Kondo and Kondo 1967,http://wals.info/valuesets/8A-ghb,http://wals.info/languoid/lect/wals_code_ghb,http://wals.info/feature/8A,http://wals.info/refdb/record/Kondo-and-Kondo-1967
Guambiano,"/l/, no obstruent laterals",Branks and Branks 1973;Caudmont 1954,http://wals.info/valuesets/8A-gmb,http://wals.info/languoid/lect/wals_code_gmb,http://wals.info/feature/8A,http://wals.info/refdb/record/Branks-and-Branks-1973;http://wals.info/refdb/record/Caudmont-1954
Guaraní,"/l/, no obstruent laterals",Gregores and Suarez 1967;Lunt 1973;Uldall 1956,http://wals.info/valuesets/8A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/8A,http://wals.info/refdb/record/Gregores-and-Suarez-1967;http://wals.info/refdb/record/Lunt-1973;http://wals.info/refdb/record/Uldall-1956
Gwari,"/l/, no obstruent laterals",Hyman and Magaji 1970,http://wals.info/valuesets/8A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/8A,http://wals.info/refdb/record/Hyman-and-Magaji-1970
Hadza,/l/ and lateral obstruent,Sands et al. 1996;Tucker et al. 1977,http://wals.info/valuesets/8A-had,http://wals.info/languoid/lect/wals_code_had,http://wals.info/feature/8A,http://wals.info/refdb/record/Sands-et-al-1996;http://wals.info/refdb/record/Tucker-et-al-1977
Haida,/l/ and lateral obstruent,Sapir 1923,http://wals.info/valuesets/8A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/8A,http://wals.info/refdb/record/Sapir-1923
Hakka,"/l/, no obstruent laterals",Hashimoto 1973,http://wals.info/valuesets/8A-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/8A,http://wals.info/refdb/record/Hashimoto-1973
Hamer,"/l/, no obstruent laterals",Lydall 1976,http://wals.info/valuesets/8A-hmr,http://wals.info/languoid/lect/wals_code_hmr,http://wals.info/feature/8A,http://wals.info/refdb/record/Lydall-1976
Hamtai,No laterals,Healey 1981;Oates and Oates 1968,http://wals.info/valuesets/8A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/8A,http://wals.info/refdb/record/Healey-1981;http://wals.info/refdb/record/Oates-and-Oates-1968
Hausa,"/l/, no obstruent laterals",Newman 2000;Schuh and Bagari 1999,http://wals.info/valuesets/8A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/8A,http://wals.info/refdb/record/Newman-2000;http://wals.info/refdb/record/Schuh-and-Bagari-1999
Hawaiian,"/l/, no obstruent laterals",Elbert and Pukui 1979;Pukui and Elbert 1965;Schutz 1981,http://wals.info/valuesets/8A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/8A,http://wals.info/refdb/record/Elbert-and-Pukui-1979;http://wals.info/refdb/record/Pukui-and-Elbert-1965;http://wals.info/refdb/record/Schutz-1981
Hebrew (Modern Ashkenazic),"/l/, no obstruent laterals",Bolozky 1978;Bolozky 1997,http://wals.info/valuesets/8A-hba,http://wals.info/languoid/lect/wals_code_hba,http://wals.info/feature/8A,http://wals.info/refdb/record/Bolozky-1978;http://wals.info/refdb/record/Bolozky-1997
Hindi,"/l/, no obstruent laterals",Kelkar 1968;Ohala 1983;Ohala 1999,http://wals.info/valuesets/8A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/8A,http://wals.info/refdb/record/Kelkar-1968;http://wals.info/refdb/record/Ohala-1983;http://wals.info/refdb/record/Ohala-1999
Hixkaryana,"Laterals, but no /l/, no obstruent laterals",Derbyshire 1985,http://wals.info/valuesets/8A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/8A,http://wals.info/refdb/record/Derbyshire-1985
Hmong Njua,"/l/, no obstruent laterals",Harriehausen 1990;Lyman 1974;Purnell 1972;Smalley 1976;Wang 1983;Wang 1985,http://wals.info/valuesets/8A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/8A,http://wals.info/refdb/record/Harriehausen-1990;http://wals.info/refdb/record/Lyman-1974;http://wals.info/refdb/record/Purnell-1972;http://wals.info/refdb/record/Smalley-1976;http://wals.info/refdb/record/Wang-1983;http://wals.info/refdb/record/Wang-1985
Hopi,No laterals,Kluckhohn and MacLeish 1955;Voegelin 1956;Whorf 1946a,http://wals.info/valuesets/8A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/8A,http://wals.info/refdb/record/Kluckhohn-and-MacLeish-1955;http://wals.info/refdb/record/Voegelin-1956;http://wals.info/refdb/record/Whorf-1946a
Huastec,"/l/, no obstruent laterals",Larsen and Pike 1949;McQuown 1984;Peralta 1984,http://wals.info/valuesets/8A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/8A,http://wals.info/refdb/record/Larsen-and-Pike-1949;http://wals.info/refdb/record/McQuown-1984;http://wals.info/refdb/record/Peralta-1984
Huave (San Mateo del Mar),"/l/, no obstruent laterals",Stairs Kreger and Scharfe de Stairs 1981;Suarez 1975,http://wals.info/valuesets/8A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/8A,http://wals.info/refdb/record/Stairs-Kreger-and-Scharfe-de-Stairs-1981;http://wals.info/refdb/record/Suarez-1975
Huitoto (Murui),No laterals,Minor et al. 1982;Aschmann 1993;Burtch 1983;Petersen de Piñeros 1994,http://wals.info/valuesets/8A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/8A,http://wals.info/refdb/record/Minor-et-al-1982;http://wals.info/refdb/record/Aschmann-1993;http://wals.info/refdb/record/Burtch-1983;http://wals.info/refdb/record/Petersen-de-Pineros-1994
Hungarian,"/l/, no obstruent laterals",Banhidi et al. 1965;Hall 1944;Szende 1999,http://wals.info/valuesets/8A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/8A,http://wals.info/refdb/record/Banhidi-et-al-1965;http://wals.info/refdb/record/Hall-1944;http://wals.info/refdb/record/Szende-1999
Hunzib,/l/ and lateral obstruent,van den Berg 1995,http://wals.info/valuesets/8A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/8A,http://wals.info/refdb/record/van-den-Berg-1995
Hupa,/l/ and lateral obstruent,Golla 1970;Gordon 1996;Woodward 1964,http://wals.info/valuesets/8A-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/8A,http://wals.info/refdb/record/Golla-1970;http://wals.info/refdb/record/Gordon-1996;http://wals.info/refdb/record/Woodward-1964
Iaai,"Laterals, but no /l/, no obstruent laterals",Haudricourt 1971;Maddieson and Anderson 1995;Ozanne-Rivierre 1976,http://wals.info/valuesets/8A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/8A,http://wals.info/refdb/record/Haudricourt-1971;http://wals.info/refdb/record/Maddieson-and-Anderson-1995;http://wals.info/refdb/record/Ozanne-Rivierre-1976
Iban,"/l/, no obstruent laterals",Omar 1981;Scott 1957,http://wals.info/valuesets/8A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/8A,http://wals.info/refdb/record/Omar-1981;http://wals.info/refdb/record/Scott-1957
Igbo,"/l/, no obstruent laterals",Ikekeonwu 1999,http://wals.info/valuesets/8A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/8A,http://wals.info/refdb/record/Ikekeonwu-1999
Ignaciano,"/l/, no obstruent laterals",Ott and Ott 1967a,http://wals.info/valuesets/8A-ign,http://wals.info/languoid/lect/wals_code_ign,http://wals.info/feature/8A,http://wals.info/refdb/record/Ott-and-Ott-1967a
Ijo (Kolokuma),"/l/, no obstruent laterals",Williamson 1965,http://wals.info/valuesets/8A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/8A,http://wals.info/refdb/record/Williamson-1965
Ik,"/l/, no obstruent laterals",Heine 1975b;Tucker 1971,http://wals.info/valuesets/8A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/8A,http://wals.info/refdb/record/Heine-1975b;http://wals.info/refdb/record/Tucker-1971
Ika,No laterals,Frank 1990;Tracy and Tracy 1973,http://wals.info/valuesets/8A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/8A,http://wals.info/refdb/record/Frank-1990;http://wals.info/refdb/record/Tracy-and-Tracy-1973
Imonda,"/l/, no obstruent laterals",Seiler 1985,http://wals.info/valuesets/8A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/8A,http://wals.info/refdb/record/Seiler-1985
Indonesian,"/l/, no obstruent laterals",Alwi et al. 1998,http://wals.info/valuesets/8A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/8A,http://wals.info/refdb/record/Alwi-et-al-1998
Ingessana,"/l/, no obstruent laterals",Tucker and Bryan 1966;Crewe 1975,http://wals.info/valuesets/8A-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/8A,http://wals.info/refdb/record/Tucker-and-Bryan-1966;http://wals.info/refdb/record/Crewe-1975
Ingush,"/l/, no obstruent laterals",Nichols 1994b,http://wals.info/valuesets/8A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/8A,http://wals.info/refdb/record/Nichols-1994b
Iranxe,"/l/, no obstruent laterals",Meader 1967,http://wals.info/valuesets/8A-irx,http://wals.info/languoid/lect/wals_code_irx,http://wals.info/feature/8A,http://wals.info/refdb/record/Meader-1967
Iraqw,/l/ and lateral obstruent,Maghway 1995;Mous 1993;Nordbustad 1988;Whiteley 1958,http://wals.info/valuesets/8A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/8A,http://wals.info/refdb/record/Maghway-1995;http://wals.info/refdb/record/Mous-1993;http://wals.info/refdb/record/Nordbustad-1988;http://wals.info/refdb/record/Whiteley-1958
Irarutu,No laterals,Voorhoeve 1989,http://wals.info/valuesets/8A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/8A,http://wals.info/refdb/record/Voorhoeve-1989
Irish (Donegal),"/l/, no obstruent laterals",Ní Chasaide 1999;Ó Dochartaigh 1992,http://wals.info/valuesets/8A-ird,http://wals.info/languoid/lect/wals_code_ird,http://wals.info/feature/8A,http://wals.info/refdb/record/Ni-Chasaide-1999;http://wals.info/refdb/record/O-Dochartaigh-1992
Isoko,"/l/, no obstruent laterals",Donwa 1982,http://wals.info/valuesets/8A-iso,http://wals.info/languoid/lect/wals_code_iso,http://wals.info/feature/8A,http://wals.info/refdb/record/Donwa-1982
Itelmen,/l/ and lateral obstruent,Volodin 1976,http://wals.info/valuesets/8A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/8A,http://wals.info/refdb/record/Volodin-1976
Itonama,"/l/, no obstruent laterals",Liccardi and Grimes 1968,http://wals.info/valuesets/8A-ito,http://wals.info/languoid/lect/wals_code_ito,http://wals.info/feature/8A,http://wals.info/refdb/record/Liccardi-and-Grimes-1968
Ivatan (Southern),"/l/, no obstruent laterals",Cottle and Cottle 1958;Heye and Hidalgo 1967;Hidalgo and Hidalgo 1971,http://wals.info/valuesets/8A-ivs,http://wals.info/languoid/lect/wals_code_ivs,http://wals.info/feature/8A,http://wals.info/refdb/record/Cottle-and-Cottle-1958;http://wals.info/refdb/record/Heye-and-Hidalgo-1967;http://wals.info/refdb/record/Hidalgo-and-Hidalgo-1971
Iwam,No laterals,Laycock 1965b,http://wals.info/valuesets/8A-iwm,http://wals.info/languoid/lect/wals_code_iwm,http://wals.info/feature/8A,http://wals.info/refdb/record/Laycock-1965b
Jakaltek,"/l/, no obstruent laterals",Craig 1977;Day 1973,http://wals.info/valuesets/8A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/8A,http://wals.info/refdb/record/Craig-1977;http://wals.info/refdb/record/Day-1973
Japanese,No laterals,Bloch 1950;Jorden 1963;Martin 1952;Shibatani 1990,http://wals.info/valuesets/8A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/8A,http://wals.info/refdb/record/Bloch-1950;http://wals.info/refdb/record/Jorden-1963;http://wals.info/refdb/record/Martin-1952;http://wals.info/refdb/record/Shibatani-1990
Japreria,"Laterals, but no /l/, no obstruent laterals",Durbin and Seijas 1972,http://wals.info/valuesets/8A-jpr,http://wals.info/languoid/lect/wals_code_jpr,http://wals.info/feature/8A,http://wals.info/refdb/record/Durbin-and-Seijas-1972
Jaqaru,"/l/, no obstruent laterals",Hardman 2000,http://wals.info/valuesets/8A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/8A,http://wals.info/refdb/record/Hardman-2000
Javanese,"/l/, no obstruent laterals",Fagan 1988;Herrfurth 1964;Horne 1961;Uhlenbeck 1963,http://wals.info/valuesets/8A-jav,http://wals.info/languoid/lect/wals_code_jav,http://wals.info/feature/8A,http://wals.info/refdb/record/Fagan-1988;http://wals.info/refdb/record/Herrfurth-1964;http://wals.info/refdb/record/Horne-1961;http://wals.info/refdb/record/Uhlenbeck-1963
Jebero,"/l/, no obstruent laterals",Bendor-Samuel 1961b,http://wals.info/valuesets/8A-jeb,http://wals.info/languoid/lect/wals_code_jeb,http://wals.info/feature/8A,http://wals.info/refdb/record/Bendor-Samuel-1961b
Jeh,"/l/, no obstruent laterals",Cohen 1966;Gradin 1966;Gradin and Gradin 1979,http://wals.info/valuesets/8A-jeh,http://wals.info/languoid/lect/wals_code_jeh,http://wals.info/feature/8A,http://wals.info/refdb/record/Cohen-1966;http://wals.info/refdb/record/Gradin-1966;http://wals.info/refdb/record/Gradin-and-Gradin-1979
Jingpho,"/l/, no obstruent laterals",Liu 1964,http://wals.info/valuesets/8A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/8A,http://wals.info/refdb/record/Liu-1964
Jivaro,No laterals,Beasley and Pike 1957,http://wals.info/valuesets/8A-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/8A,http://wals.info/refdb/record/Beasley-and-Pike-1957
Jomang,No laterals,Schadeberg 1981a,http://wals.info/valuesets/8A-jom,http://wals.info/languoid/lect/wals_code_jom,http://wals.info/feature/8A,http://wals.info/refdb/record/Schadeberg-1981a
