LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Italian,Accusative,Lepschy and Lepschy 1988[133-39],http://wals.info/valuesets/100A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/100A,http://wals.info/refdb/record/Lepschy-and-Lepschy-1988[133-39]
Jakaltek,Ergative,Craig 1977[106-110],http://wals.info/valuesets/100A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/100A,http://wals.info/refdb/record/Craig-1977[106-110]
Japanese,Neutral,Hinds 1986[323],http://wals.info/valuesets/100A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/100A,http://wals.info/refdb/record/Hinds-1986[323]
Jaqaru,Accusative,Hardman 2000[55-58],http://wals.info/valuesets/100A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/100A,http://wals.info/refdb/record/Hardman-2000[55-58]
Ju|'hoan,Neutral,Snyman 1970[124],http://wals.info/valuesets/100A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/100A,http://wals.info/refdb/record/Snyman-1970[124]
Jurchen,Accusative,Hang et al. 1989[59],http://wals.info/valuesets/100A-jur,http://wals.info/languoid/lect/wals_code_jur,http://wals.info/feature/100A,http://wals.info/refdb/record/Hang-et-al-1989[59]
Kalkatungu,Accusative,Blake 1969[37],http://wals.info/valuesets/100A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/100A,http://wals.info/refdb/record/Blake-1969[37]
Kannada,Accusative,Sridhar 1990[221],http://wals.info/valuesets/100A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/100A,http://wals.info/refdb/record/Sridhar-1990[221]
Kanuri,Accusative,"Hutchison 1976[97, 92]",http://wals.info/valuesets/100A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/100A,"http://wals.info/refdb/record/Hutchison-1976[97, 92]"
Kapampangan,Ergative,Forman 1971[60-62],http://wals.info/valuesets/100A-kpm,http://wals.info/languoid/lect/wals_code_kpm,http://wals.info/feature/100A,http://wals.info/refdb/record/Forman-1971[60-62]
Karitiâna,Ergative,Storto 1999[157],http://wals.info/valuesets/100A-kna,http://wals.info/languoid/lect/wals_code_kna,http://wals.info/feature/100A,http://wals.info/refdb/record/Storto-1999[157]
Karok,Hierarchical,"Bright 1957[182-201(2), 59-63(WB]",http://wals.info/valuesets/100A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/100A,"http://wals.info/refdb/record/Bright-1957[182-201(2), 59-63(WB]"
Kashmiri,Split,Wali and Koul 1997[246-251],http://wals.info/valuesets/100A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/100A,http://wals.info/refdb/record/Wali-and-Koul-1997[246-251]
Katla,Accusative,Tucker and Bryan 1956[267],http://wals.info/valuesets/100A-ktl,http://wals.info/languoid/lect/wals_code_ktl,http://wals.info/feature/100A,http://wals.info/refdb/record/Tucker-and-Bryan-1956[267]
Kawaiisu,Hierarchical,Zigmond et al. 1990-1991[87],http://wals.info/valuesets/100A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/100A,http://wals.info/refdb/record/Zigmond-et-al-1990-1991[87]
Kayah Li (Eastern),Neutral,Solnit 1997[8],http://wals.info/valuesets/100A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/100A,http://wals.info/refdb/record/Solnit-1997[8]
Kayardild,Neutral,Evans 1995[201],http://wals.info/valuesets/100A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/100A,http://wals.info/refdb/record/Evans-1995[201]
Kera,Accusative,Ebert 1979[130],http://wals.info/valuesets/100A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/100A,http://wals.info/refdb/record/Ebert-1979[130]
Ket,Active,Werner 1997a[183-202],http://wals.info/valuesets/100A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/100A,http://wals.info/refdb/record/Werner-1997a[183-202]
Kewa,Active,Franklin 1971[39],http://wals.info/valuesets/100A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/100A,http://wals.info/refdb/record/Franklin-1971[39]
Khalkha,Neutral,Poppe 1970[156],http://wals.info/valuesets/100A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/100A,http://wals.info/refdb/record/Poppe-1970[156]
Khasi,Accusative,Rabel 1961[66],http://wals.info/valuesets/100A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/100A,http://wals.info/refdb/record/Rabel-1961[66]
Khmer,Neutral,"Jacob 1968[66-8, 74]",http://wals.info/valuesets/100A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/100A,"http://wals.info/refdb/record/Jacob-1968[66-8, 74]"
Khmu',Neutral,Premsrirat 1987[39-45],http://wals.info/valuesets/100A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/100A,http://wals.info/refdb/record/Premsrirat-1987[39-45]
Khoekhoe,Accusative,"Hagman 1977[154, 204]",http://wals.info/valuesets/100A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/100A,"http://wals.info/refdb/record/Hagman-1977[154, 204]"
Kilivila,Accusative,"Senft 1986[31, 36]",http://wals.info/valuesets/100A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/100A,"http://wals.info/refdb/record/Senft-1986[31, 36]"
Kiowa,Hierarchical,Watkins 1984[115],http://wals.info/valuesets/100A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/100A,http://wals.info/refdb/record/Watkins-1984[115]
Kiribati,Accusative,"Groves et al. 1985[57, 86]",http://wals.info/valuesets/100A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/100A,"http://wals.info/refdb/record/Groves-et-al-1985[57, 86]"
Kisi,Accusative,Childs 1995[71-114],http://wals.info/valuesets/100A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/100A,http://wals.info/refdb/record/Childs-1995[71-114]
Koasati,Active,Kimball 1991[114-123],http://wals.info/valuesets/100A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/100A,http://wals.info/refdb/record/Kimball-1991[114-123]
Kobon,Accusative,Davies 1981b[182],http://wals.info/valuesets/100A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/100A,http://wals.info/refdb/record/Davies-1981b[182]
Koh (Lakka),Neutral,Glidden 1985[231-33],http://wals.info/valuesets/100A-klk,http://wals.info/languoid/lect/wals_code_klk,http://wals.info/feature/100A,http://wals.info/refdb/record/Glidden-1985[231-33]
Komo,Accusative,Tucker and Bryan 1956[360],http://wals.info/valuesets/100A-kom,http://wals.info/languoid/lect/wals_code_kom,http://wals.info/feature/100A,http://wals.info/refdb/record/Tucker-and-Bryan-1956[360]
Kongo,Accusative,Carter 1973[55],http://wals.info/valuesets/100A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/100A,http://wals.info/refdb/record/Carter-1973[55]
Konjo,Ergative,"Friberg 1996[138, 145]",http://wals.info/valuesets/100A-kjo,http://wals.info/languoid/lect/wals_code_kjo,http://wals.info/feature/100A,"http://wals.info/refdb/record/Friberg-1996[138, 145]"
Korean,Neutral,Sohn 1994[358],http://wals.info/valuesets/100A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/100A,http://wals.info/refdb/record/Sohn-1994[358]
Koromfe,Accusative,"Rennison 1997[284, 312]",http://wals.info/valuesets/100A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/100A,"http://wals.info/refdb/record/Rennison-1997[284, 312]"
Kosraean,Accusative,"Lee 1975[100, 42-47]",http://wals.info/valuesets/100A-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/100A,"http://wals.info/refdb/record/Lee-1975[100, 42-47]"
Koyraboro Senni,Neutral,Heath 1999a[157-63],http://wals.info/valuesets/100A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/100A,http://wals.info/refdb/record/Heath-1999a[157-63]
Koyra Chiini,Neutral,Heath 1999b[11],http://wals.info/valuesets/100A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/100A,http://wals.info/refdb/record/Heath-1999b[11]
Krongo,Neutral,Reh 1985[167],http://wals.info/valuesets/100A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/100A,http://wals.info/refdb/record/Reh-1985[167]
Kukú,Neutral,Cohen 2000[54-94],http://wals.info/valuesets/100A-kuk,http://wals.info/languoid/lect/wals_code_kuk,http://wals.info/feature/100A,http://wals.info/refdb/record/Cohen-2000[54-94]
Kunama,Accusative,"Bender 1996[19, 21]",http://wals.info/valuesets/100A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/100A,"http://wals.info/refdb/record/Bender-1996[19, 21]"
Kurdish (Central),Accusative,Fattah 1997[284],http://wals.info/valuesets/100A-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/100A,http://wals.info/refdb/record/Fattah-1997[284]
Kutenai,Accusative,Garvin 1948c[174-180],http://wals.info/valuesets/100A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/100A,http://wals.info/refdb/record/Garvin-1948c[174-180]
Kwaza,Accusative,van der Voort 2000[161-62],http://wals.info/valuesets/100A-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/100A,http://wals.info/refdb/record/van-der-Voort-2000[161-62]
Ladakhi,Neutral,Koshal 1979[179],http://wals.info/valuesets/100A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/100A,http://wals.info/refdb/record/Koshal-1979[179]
Lahu,Neutral,Matisoff 1973[passim],http://wals.info/valuesets/100A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/100A,http://wals.info/refdb/record/Matisoff-1973[passim]
Lak,Ergative,Zhirkov 1955[92-94],http://wals.info/valuesets/100A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/100A,http://wals.info/refdb/record/Zhirkov-1955[92-94]
Lakhota,Active,Buechel 1939[35-8],http://wals.info/valuesets/100A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/100A,http://wals.info/refdb/record/Buechel-1939[35-8]
Lango,Accusative,Noonan 1992[91-96],http://wals.info/valuesets/100A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/100A,http://wals.info/refdb/record/Noonan-1992[91-96]
Larike,Active,Laidig 1993[321],http://wals.info/valuesets/100A-lrk,http://wals.info/languoid/lect/wals_code_lrk,http://wals.info/feature/100A,http://wals.info/refdb/record/Laidig-1993[321]
Latvian,Accusative,Nau 1998[27-31],http://wals.info/valuesets/100A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/100A,http://wals.info/refdb/record/Nau-1998[27-31]
Lavukaleve,Accusative,Terrill 1999[222],http://wals.info/valuesets/100A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/100A,http://wals.info/refdb/record/Terrill-1999[222]
Lele,Accusative,"Frajzyngier 2001[100, 109]",http://wals.info/valuesets/100A-lel,http://wals.info/languoid/lect/wals_code_lel,http://wals.info/feature/100A,"http://wals.info/refdb/record/Frajzyngier-2001[100, 109]"
Lepcha,Neutral,Mainwaring 1876[44-48],http://wals.info/valuesets/100A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/100A,http://wals.info/refdb/record/Mainwaring-1876[44-48]
Lezgian,Neutral,Haspelmath 1993[4],http://wals.info/valuesets/100A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/100A,http://wals.info/refdb/record/Haspelmath-1993[4]
Limbu,Hierarchical,"van Driem 1987[77-89, 270-276]",http://wals.info/valuesets/100A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/100A,"http://wals.info/refdb/record/van-Driem-1987[77-89, 270-276]"
Lusi,Accusative,Counts 1969[69],http://wals.info/valuesets/100A-kkv,http://wals.info/languoid/lect/wals_code_kkv,http://wals.info/feature/100A,http://wals.info/refdb/record/Counts-1969[69]
Luvale,Accusative,Horton 1949[115-116],http://wals.info/valuesets/100A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/100A,http://wals.info/refdb/record/Horton-1949[115-116]
Maale,Neutral,Amha 2001[113],http://wals.info/valuesets/100A-mle,http://wals.info/languoid/lect/wals_code_mle,http://wals.info/feature/100A,http://wals.info/refdb/record/Amha-2001[113]
Maba,Accusative,Tucker and Bryan 1966[201],http://wals.info/valuesets/100A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/100A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[201]
Macushi,Ergative,"Abbott 1991[24, 101]",http://wals.info/valuesets/100A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/100A,"http://wals.info/refdb/record/Abbott-1991[24, 101]"
Maidu (Northeast),Accusative,Shipley 1964[45],http://wals.info/valuesets/100A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/100A,http://wals.info/refdb/record/Shipley-1964[45]
Maisin,Accusative,Ross 1984[36-40],http://wals.info/valuesets/100A-msn,http://wals.info/languoid/lect/wals_code_msn,http://wals.info/feature/100A,http://wals.info/refdb/record/Ross-1984[36-40]
Makah,Accusative,,http://wals.info/valuesets/100A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/100A,
Malagasy,Neutral,Domenichini-Ramiaramanana 1977[88-9],http://wals.info/valuesets/100A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/100A,http://wals.info/refdb/record/Domenichini-Ramiaramanana-1977[88-9]
Malakmalak,Accusative,"Birk 1976[47, 31]",http://wals.info/valuesets/100A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/100A,"http://wals.info/refdb/record/Birk-1976[47, 31]"
Mandarin,Neutral,Norman 1988[161-167],http://wals.info/valuesets/100A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/100A,http://wals.info/refdb/record/Norman-1988[161-167]
Mangarrayi,Accusative,Merlan 1982[160-163],http://wals.info/valuesets/100A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/100A,http://wals.info/refdb/record/Merlan-1982[160-163]
Maori,Neutral,Bauer 1993[470],http://wals.info/valuesets/100A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/100A,http://wals.info/refdb/record/Bauer-1993[470]
Mapudungun,Hierarchical,Smeets 1989[190-193],http://wals.info/valuesets/100A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/100A,http://wals.info/refdb/record/Smeets-1989[190-193]
Maranungku,Accusative,Tryon 1970b[17-48],http://wals.info/valuesets/100A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/100A,http://wals.info/refdb/record/Tryon-1970b[17-48]
Maricopa,Accusative,Gordon 1986[16-21],http://wals.info/valuesets/100A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/100A,http://wals.info/refdb/record/Gordon-1986[16-21]
Marind,Accusative,"Drabbe 1955[28-31, 62]",http://wals.info/valuesets/100A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/100A,"http://wals.info/refdb/record/Drabbe-1955[28-31, 62]"
Martuthunira,Neutral,Dench 1995[136-140],http://wals.info/valuesets/100A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/100A,http://wals.info/refdb/record/Dench-1995[136-140]
Masalit,Accusative,Edgar 1989[62],http://wals.info/valuesets/100A-msl,http://wals.info/languoid/lect/wals_code_msl,http://wals.info/feature/100A,http://wals.info/refdb/record/Edgar-1989[62]
Maung,Accusative,Capell and Hinch 1970[73-76],http://wals.info/valuesets/100A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/100A,http://wals.info/refdb/record/Capell-and-Hinch-1970[73-76]
Mauritian Creole,Neutral,Baker 1972[98-102],http://wals.info/valuesets/100A-mcr,http://wals.info/languoid/lect/wals_code_mcr,http://wals.info/feature/100A,http://wals.info/refdb/record/Baker-1972[98-102]
Maybrat,Accusative,Dol 1999[68],http://wals.info/valuesets/100A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/100A,http://wals.info/refdb/record/Dol-1999[68]
Mbay,Accusative,Keegan 1997[24-25],http://wals.info/valuesets/100A-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/100A,http://wals.info/refdb/record/Keegan-1997[24-25]
Meithei,Neutral,Bhat and Ningomba 1997[219],http://wals.info/valuesets/100A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/100A,http://wals.info/refdb/record/Bhat-and-Ningomba-1997[219]
Mende,Neutral,Innes 1971[150],http://wals.info/valuesets/100A-mde,http://wals.info/languoid/lect/wals_code_mde,http://wals.info/feature/100A,http://wals.info/refdb/record/Innes-1971[150]
Miskito,Accusative,Adam 1891[28-32],http://wals.info/valuesets/100A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/100A,http://wals.info/refdb/record/Adam-1891[28-32]
Miwok (Southern Sierra),Accusative,Broadbent 1964[43],http://wals.info/valuesets/100A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/100A,http://wals.info/refdb/record/Broadbent-1964[43]
Mixtec (Chalcatongo),Accusative,Macaulay 1996[139],http://wals.info/valuesets/100A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/100A,http://wals.info/refdb/record/Macaulay-1996[139]
Mizo,Split,Murthy and Subbarao 2000[784-5],http://wals.info/valuesets/100A-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/100A,http://wals.info/refdb/record/Murthy-and-Subbarao-2000[784-5]
Mlabri (Minor),Neutral,Rischel 1995[99],http://wals.info/valuesets/100A-mlm,http://wals.info/languoid/lect/wals_code_mlm,http://wals.info/feature/100A,http://wals.info/refdb/record/Rischel-1995[99]
Mohawk,Active,"Bonvillain 1973[82, 115]",http://wals.info/valuesets/100A-moh,http://wals.info/languoid/lect/wals_code_moh,http://wals.info/feature/100A,"http://wals.info/refdb/record/Bonvillain-1973[82, 115]"
Mono-Alu,Accusative,Fagan 1986[86-87],http://wals.info/valuesets/100A-moa,http://wals.info/languoid/lect/wals_code_moa,http://wals.info/feature/100A,http://wals.info/refdb/record/Fagan-1986[86-87]
Mumuye,Neutral,Shimizu 1983[121-23],http://wals.info/valuesets/100A-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/100A,http://wals.info/refdb/record/Shimizu-1983[121-23]
Muna,Accusative,van den Berg 1989b[46],http://wals.info/valuesets/100A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/100A,http://wals.info/refdb/record/van-den-Berg-1989b[46]
Mundari,Accusative,Cook 1965[168],http://wals.info/valuesets/100A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/100A,http://wals.info/refdb/record/Cook-1965[168]
Mupun,Accusative,"Frajzyngier 1993[87, 177, 181]",http://wals.info/valuesets/100A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/100A,"http://wals.info/refdb/record/Frajzyngier-1993[87, 177, 181]"
Murle,Accusative,"Arensen 1982[73, 91]",http://wals.info/valuesets/100A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/100A,"http://wals.info/refdb/record/Arensen-1982[73, 91]"
Nadëb,Ergative,Martins and Martins 1999[263],http://wals.info/valuesets/100A-nad,http://wals.info/languoid/lect/wals_code_nad,http://wals.info/feature/100A,http://wals.info/refdb/record/Martins-and-Martins-1999[263]
Nahuatl (Tetelcingo),Accusative,"Tuggy 1979[93, 116]",http://wals.info/valuesets/100A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/100A,"http://wals.info/refdb/record/Tuggy-1979[93, 116]"
Nakanai,Accusative,Johnston 1980[27-28],http://wals.info/valuesets/100A-nak,http://wals.info/languoid/lect/wals_code_nak,http://wals.info/feature/100A,http://wals.info/refdb/record/Johnston-1980[27-28]
Nambikuára (Southern),Accusative,"Lowe 1999[274, 283]",http://wals.info/valuesets/100A-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/100A,"http://wals.info/refdb/record/Lowe-1999[274, 283]"
Nandi,Accusative,Creider 1989[97-98],http://wals.info/valuesets/100A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/100A,http://wals.info/refdb/record/Creider-1989[97-98]
Nasioi,Active,Hurd and Hurd 1970[40-45],http://wals.info/valuesets/100A-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/100A,http://wals.info/refdb/record/Hurd-and-Hurd-1970[40-45]
Navajo,Accusative,Young and Morgan 1987[38],http://wals.info/valuesets/100A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/100A,http://wals.info/refdb/record/Young-and-Morgan-1987[38]
Ndonga,Accusative,Fivaz 1986[141],http://wals.info/valuesets/100A-ndo,http://wals.info/languoid/lect/wals_code_ndo,http://wals.info/feature/100A,http://wals.info/refdb/record/Fivaz-1986[141]
Ndyuka,Neutral,Huttar and Huttar 1994[477-489],http://wals.info/valuesets/100A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/100A,http://wals.info/refdb/record/Huttar-and-Huttar-1994[477-489]
Nenets,Accusative,Collinder 1957[pc],http://wals.info/valuesets/100A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/100A,http://wals.info/refdb/record/Collinder-1957[pc]
Nez Perce,Split,Rude 1982[464-6],http://wals.info/valuesets/100A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/100A,http://wals.info/refdb/record/Rude-1982[464-6]
Ngäbere,Neutral,Alphonse 1956[24-37],http://wals.info/valuesets/100A-nbr,http://wals.info/languoid/lect/wals_code_nbr,http://wals.info/feature/100A,http://wals.info/refdb/record/Alphonse-1956[24-37]
Ngalakan,Split,Merlan 1983[83],http://wals.info/valuesets/100A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/100A,http://wals.info/refdb/record/Merlan-1983[83]
Ngankikurungkurr,Accusative,"Hoddinott and Kofod 1988[70, 87, 95]",http://wals.info/valuesets/100A-ngk,http://wals.info/languoid/lect/wals_code_ngk,http://wals.info/feature/100A,"http://wals.info/refdb/record/Hoddinott-and-Kofod-1988[70, 87, 95]"
Ngiti,Accusative,"Kutsch Lojenga 1994[192, 197]",http://wals.info/valuesets/100A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/100A,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[192, 197]"
Ngiyambaa,Split,Donaldson 1980[124],http://wals.info/valuesets/100A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/100A,http://wals.info/refdb/record/Donaldson-1980[124]
Nivkh,Neutral,Gruzdeva 1998[33],http://wals.info/valuesets/100A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/100A,http://wals.info/refdb/record/Gruzdeva-1998[33]
Nkore-Kiga,Accusative,Taylor 1985[170],http://wals.info/valuesets/100A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/100A,http://wals.info/refdb/record/Taylor-1985[170]
Noon,Accusative,Soukka 2000[116],http://wals.info/valuesets/100A-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/100A,http://wals.info/refdb/record/Soukka-2000[116]
Nubian (Dongolese),Accusative,Armbruster 1960[195-7],http://wals.info/valuesets/100A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/100A,http://wals.info/refdb/record/Armbruster-1960[195-7]
Nunggubuyu,Hierarchical,Heath 1984[374],http://wals.info/valuesets/100A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/100A,http://wals.info/refdb/record/Heath-1984[374]
Nupe,Neutral,Smith 1967a[22],http://wals.info/valuesets/100A-nup,http://wals.info/languoid/lect/wals_code_nup,http://wals.info/feature/100A,http://wals.info/refdb/record/Smith-1967a[22]
Nuuchahnulth,Accusative,Nahayama 1997[88],http://wals.info/valuesets/100A-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/100A,http://wals.info/refdb/record/Nahayama-1997[88]
Nyulnyul,Accusative,"McGregor 1996[40, 47]",http://wals.info/valuesets/100A-nyu,http://wals.info/languoid/lect/wals_code_nyu,http://wals.info/feature/100A,"http://wals.info/refdb/record/McGregor-1996[40, 47]"
Oneida,Active,Lounsbury 1953[52],http://wals.info/valuesets/100A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/100A,http://wals.info/refdb/record/Lounsbury-1953[52]
Oromo (Harar),Accusative,Owens 1985[67],http://wals.info/valuesets/100A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/100A,http://wals.info/refdb/record/Owens-1985[67]
Ossetic,Accusative,Abaev 1964[51],http://wals.info/valuesets/100A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/100A,http://wals.info/refdb/record/Abaev-1964[51]
Otomí (Mezquital),Accusative,Hess 1968[33-41],http://wals.info/valuesets/100A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/100A,http://wals.info/refdb/record/Hess-1968[33-41]
Paamese,Accusative,"Crowley 1982[129, 142]",http://wals.info/valuesets/100A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/100A,"http://wals.info/refdb/record/Crowley-1982[129, 142]"
Paiwan,Neutral,Egli 1990[60],http://wals.info/valuesets/100A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/100A,http://wals.info/refdb/record/Egli-1990[60]
Palauan,Accusative,Georgopoulos 1991[24-29],http://wals.info/valuesets/100A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/100A,http://wals.info/refdb/record/Georgopoulos-1991[24-29]
Palikur,Accusative,Green and Green 1972[6],http://wals.info/valuesets/100A-plk,http://wals.info/languoid/lect/wals_code_plk,http://wals.info/feature/100A,http://wals.info/refdb/record/Green-and-Green-1972[6]
Panyjima,Accusative,Dench 1991[159],http://wals.info/valuesets/100A-pny,http://wals.info/languoid/lect/wals_code_pny,http://wals.info/feature/100A,http://wals.info/refdb/record/Dench-1991[159]
Päri,Ergative,Andersen 1988[291-292],http://wals.info/valuesets/100A-par,http://wals.info/languoid/lect/wals_code_par,http://wals.info/feature/100A,http://wals.info/refdb/record/Andersen-1988[291-292]
Passamaquoddy-Maliseet,Hierarchical,Leavitt 1996[9],http://wals.info/valuesets/100A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/100A,http://wals.info/refdb/record/Leavitt-1996[9]
Paumarí,Split,Chapman and Derbyshire 1991[271-287],http://wals.info/valuesets/100A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/100A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[271-287]
Pech,Accusative,Holt 1999b[41-50],http://wals.info/valuesets/100A-pec,http://wals.info/languoid/lect/wals_code_pec,http://wals.info/feature/100A,http://wals.info/refdb/record/Holt-1999b[41-50]
Persian,Accusative,Mahootian 1997[253],http://wals.info/valuesets/100A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/100A,http://wals.info/refdb/record/Mahootian-1997[253]
Pipil,Accusative,Campbell 1985[54-55],http://wals.info/valuesets/100A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/100A,http://wals.info/refdb/record/Campbell-1985[54-55]
