LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Nez Perce,Decimal,Aoki 1994[86],http://wals.info/valuesets/131A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/131A,http://wals.info/refdb/record/Aoki-1994[86]
Ngiti,Other base,Kutsch Lojenga 1994[357],http://wals.info/valuesets/131A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/131A,http://wals.info/refdb/record/Kutsch-Lojenga-1994[357]
Nivkh,Decimal,Panfilov 1962[vol.1 188-189],http://wals.info/valuesets/131A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/131A,http://wals.info/refdb/record/Panfilov-1962[vol.1 188-189]
Nkore-Kiga,Decimal,Taylor 1985[182-184],http://wals.info/valuesets/131A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/131A,http://wals.info/refdb/record/Taylor-1985[182-184]
Noon,Decimal,Soukka 2000[92-94],http://wals.info/valuesets/131A-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/131A,http://wals.info/refdb/record/Soukka-2000[92-94]
Nubian (Dongolese),Decimal,Armbruster 1960[179-181],http://wals.info/valuesets/131A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/131A,http://wals.info/refdb/record/Armbruster-1960[179-181]
Oneida,Decimal,Abbott 2000[54],http://wals.info/valuesets/131A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/131A,http://wals.info/refdb/record/Abbott-2000[54]
Oromo (Harar),Decimal,Owens 1985[90],http://wals.info/valuesets/131A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/131A,http://wals.info/refdb/record/Owens-1985[90]
Otomí (Mezquital),Hybrid vigesimal-decimal,Hess 1968[75-76],http://wals.info/valuesets/131A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/131A,http://wals.info/refdb/record/Hess-1968[75-76]
Paiwan,Decimal,Egli 1990[150],http://wals.info/valuesets/131A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/131A,http://wals.info/refdb/record/Egli-1990[150]
Persian,Decimal,Mahootian 1997[266-267],http://wals.info/valuesets/131A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/131A,http://wals.info/refdb/record/Mahootian-1997[266-267]
Pirahã,Restricted,,http://wals.info/valuesets/131A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/131A,
Pitjantjatjara,Restricted,Eckert and Hudson 1988[134],http://wals.info/valuesets/131A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/131A,http://wals.info/refdb/record/Eckert-and-Hudson-1988[134]
Pohnpeian,Decimal,Rehg 1981[140],http://wals.info/valuesets/131A-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/131A,http://wals.info/refdb/record/Rehg-1981[140]
Pomo (Eastern),Decimal,McLendon 1975[129-130],http://wals.info/valuesets/131A-pme,http://wals.info/languoid/lect/wals_code_pme,http://wals.info/feature/131A,http://wals.info/refdb/record/McLendon-1975[129-130]
Quechua (Imbabura),Decimal,Cole 1982[163],http://wals.info/valuesets/131A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/131A,http://wals.info/refdb/record/Cole-1982[163]
Quileute,Decimal,Andrade 1933[253-254],http://wals.info/valuesets/131A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/131A,http://wals.info/refdb/record/Andrade-1933[253-254]
Rama,Restricted,Grinevald n.d.[89],http://wals.info/valuesets/131A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/131A,http://wals.info/refdb/record/Grinevald-nd[89]
Rapanui,Decimal,Du Feu 1996[172],http://wals.info/valuesets/131A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/131A,http://wals.info/refdb/record/Du-Feu-1996[172]
Russian,Decimal,,http://wals.info/valuesets/131A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/131A,
Sahu,Decimal,Visser and Voorhoeve 1987[46-50],http://wals.info/valuesets/131A-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/131A,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987[46-50]
Sango,Decimal,Samarin 1967b[68],http://wals.info/valuesets/131A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/131A,http://wals.info/refdb/record/Samarin-1967b[68]
Sapuan,Decimal,Jacq and Sidwell 1999[29],http://wals.info/valuesets/131A-sap,http://wals.info/languoid/lect/wals_code_sap,http://wals.info/feature/131A,http://wals.info/refdb/record/Jacq-and-Sidwell-1999[29]
Slave,Decimal,Rice 1989[374-375],http://wals.info/valuesets/131A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/131A,http://wals.info/refdb/record/Rice-1989[374-375]
So,Decimal,Carlin 1993[109-111],http://wals.info/valuesets/131A-so,http://wals.info/languoid/lect/wals_code_so,http://wals.info/feature/131A,http://wals.info/refdb/record/Carlin-1993[109-111]
Sorbian (Upper),Decimal,Schuster-Sewc 1996[142],http://wals.info/valuesets/131A-sou,http://wals.info/languoid/lect/wals_code_sou,http://wals.info/feature/131A,http://wals.info/refdb/record/Schuster-Sewc-1996[142]
Spanish,Decimal,,http://wals.info/valuesets/131A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/131A,
Supyire,Other base,Carlson 1994[169],http://wals.info/valuesets/131A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/131A,http://wals.info/refdb/record/Carlson-1994[169]
Swahili,Decimal,Ashton 1969[50-51],http://wals.info/valuesets/131A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/131A,http://wals.info/refdb/record/Ashton-1969[50-51]
Taba,Decimal,Bowden 1997a[285],http://wals.info/valuesets/131A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/131A,http://wals.info/refdb/record/Bowden-1997a[285]
Tagalog,Decimal,Schachter and Otanes 1972[201],http://wals.info/valuesets/131A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/131A,http://wals.info/refdb/record/Schachter-and-Otanes-1972[201]
Tamang (Eastern),Pure vigesimal,Matisoff 1997[52],http://wals.info/valuesets/131A-tam,http://wals.info/languoid/lect/wals_code_tam,http://wals.info/feature/131A,http://wals.info/refdb/record/Matisoff-1997[52]
Tarahumara (Western),Decimal,Yasugi 1995[244-245],http://wals.info/valuesets/131A-twe,http://wals.info/languoid/lect/wals_code_twe,http://wals.info/feature/131A,http://wals.info/refdb/record/Yasugi-1995[244-245]
Tawala,Pure vigesimal,Ezard 1997[80-81],http://wals.info/valuesets/131A-taw,http://wals.info/languoid/lect/wals_code_taw,http://wals.info/feature/131A,http://wals.info/refdb/record/Ezard-1997[80-81]
Telugu,Decimal,Krishnamurti and Gwynn 1985[106-108],http://wals.info/valuesets/131A-tel,http://wals.info/languoid/lect/wals_code_tel,http://wals.info/feature/131A,http://wals.info/refdb/record/Krishnamurti-and-Gwynn-1985[106-108]
Thai,Decimal,Smyth 2002[174],http://wals.info/valuesets/131A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/131A,http://wals.info/refdb/record/Smyth-2002[174]
Tlingit,Decimal,Naish 1979[104],http://wals.info/valuesets/131A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/131A,http://wals.info/refdb/record/Naish-1979[104]
Tommo So,Other base,Plungian 1995[22-23],http://wals.info/valuesets/131A-tms,http://wals.info/languoid/lect/wals_code_tms,http://wals.info/feature/131A,http://wals.info/refdb/record/Plungian-1995[22-23]
Tsez,Hybrid vigesimal-decimal,,http://wals.info/valuesets/131A-tsz,http://wals.info/languoid/lect/wals_code_tsz,http://wals.info/feature/131A,
Tuareg (Ahaggar),Decimal,Penchoen 1973b[24],http://wals.info/valuesets/131A-tug,http://wals.info/languoid/lect/wals_code_tug,http://wals.info/feature/131A,http://wals.info/refdb/record/Penchoen-1973b[24]
Tukang Besi,Decimal,Donohue 1999a[109],http://wals.info/valuesets/131A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/131A,http://wals.info/refdb/record/Donohue-1999a[109]
Turkish,Decimal,Kornfilt 1997[428],http://wals.info/valuesets/131A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/131A,http://wals.info/refdb/record/Kornfilt-1997[428]
Una,Extended body-part system,Louwerse 1988[78],http://wals.info/valuesets/131A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/131A,http://wals.info/refdb/record/Louwerse-1988[78]
Vietnamese,Decimal,Thompson 1991[189],http://wals.info/valuesets/131A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/131A,http://wals.info/refdb/record/Thompson-1991[189]
Warao,Pure vigesimal,Romero-Figueroa 1997[55-57],http://wals.info/valuesets/131A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/131A,http://wals.info/refdb/record/Romero-Figueroa-1997[55-57]
Wari',Restricted,Everett and Kern 1997[347],http://wals.info/valuesets/131A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/131A,http://wals.info/refdb/record/Everett-and-Kern-1997[347]
Waskia,Restricted,Ross and Paol 1978[60],http://wals.info/valuesets/131A-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/131A,http://wals.info/refdb/record/Ross-and-Paol-1978[60]
Wichí,Restricted,Tovar 1981[194],http://wals.info/valuesets/131A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/131A,http://wals.info/refdb/record/Tovar-1981[194]
!Xóõ,Restricted,,http://wals.info/valuesets/131A-xoo,http://wals.info/languoid/lect/wals_code_xoo,http://wals.info/feature/131A,
Yagua,Decimal,Powlison 1995[37-38],http://wals.info/valuesets/131A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/131A,http://wals.info/refdb/record/Powlison-1995[37-38]
Yakut,Decimal,Krueger 1962[109-110],http://wals.info/valuesets/131A-ykt,http://wals.info/languoid/lect/wals_code_ykt,http://wals.info/feature/131A,http://wals.info/refdb/record/Krueger-1962[109-110]
Yaqui,Hybrid vigesimal-decimal,Dedrick and Casad 1999[231-232],http://wals.info/valuesets/131A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/131A,http://wals.info/refdb/record/Dedrick-and-Casad-1999[231-232]
Yidiny,Restricted,Dixon 1991a[223-224],http://wals.info/valuesets/131A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/131A,http://wals.info/refdb/record/Dixon-1991a[223-224]
Yimas,Pure vigesimal,Foley 1991[101-103],http://wals.info/valuesets/131A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/131A,http://wals.info/refdb/record/Foley-1991[101-103]
Yoruba,Pure vigesimal,Rowlands 1969[107-108],http://wals.info/valuesets/131A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/131A,http://wals.info/refdb/record/Rowlands-1969[107-108]
Yucatec,Pure vigesimal,Tozzer 1921[99-103],http://wals.info/valuesets/131A-yct,http://wals.info/languoid/lect/wals_code_yct,http://wals.info/feature/131A,http://wals.info/refdb/record/Tozzer-1921[99-103]
Yukaghir (Kolyma),Decimal,Maslova 2003a[261],http://wals.info/valuesets/131A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/131A,http://wals.info/refdb/record/Maslova-2003a[261]
Yup'ik (Central),Pure vigesimal,Reed et al. 1977[204],http://wals.info/valuesets/131A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/131A,http://wals.info/refdb/record/Reed-et-al-1977[204]
Zoque (Copainalá),Pure vigesimal,Harrison et al. 1981[473-474],http://wals.info/valuesets/131A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/131A,http://wals.info/refdb/record/Harrison-et-al-1981[473-474]
Zulu,Decimal,Doke 1927[327],http://wals.info/valuesets/131A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/131A,http://wals.info/refdb/record/Doke-1927[327]
