LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Taba,Symmetric,Bowden 1997a[387-392],http://wals.info/valuesets/113A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/113A,http://wals.info/refdb/record/Bowden-1997a[387-392]
Tagalog,Symmetric,Schachter and Otanes 1972[517-518],http://wals.info/valuesets/113A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/113A,http://wals.info/refdb/record/Schachter-and-Otanes-1972[517-518]
Takelma,Both,Sapir 1922b[199-200],http://wals.info/valuesets/113A-tkl,http://wals.info/languoid/lect/wals_code_tkl,http://wals.info/feature/113A,http://wals.info/refdb/record/Sapir-1922b[199-200]
Tauya,Symmetric,MacDonald 1990[216],http://wals.info/valuesets/113A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/113A,http://wals.info/refdb/record/MacDonald-1990[216]
Tera,Both,Newman 1970[127-129],http://wals.info/valuesets/113A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/113A,http://wals.info/refdb/record/Newman-1970[127-129]
Thai,Symmetric,Yates and Tryon 1970[21-22];Hudak 1987[43],http://wals.info/valuesets/113A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/113A,http://wals.info/refdb/record/Yates-and-Tryon-1970[21-22];http://wals.info/refdb/record/Hudak-1987[43]
Tibetan (Standard Spoken),Both,Denwood 1999[passim],http://wals.info/valuesets/113A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/113A,http://wals.info/refdb/record/Denwood-1999[passim]
Tiwi,Both,"Osborne 1974[43-44, 68-69]",http://wals.info/valuesets/113A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/113A,"http://wals.info/refdb/record/Osborne-1974[43-44, 68-69]"
Tlingit,Both,Naish 1979[passim];Story 1979[passim],http://wals.info/valuesets/113A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/113A,http://wals.info/refdb/record/Naish-1979[passim];http://wals.info/refdb/record/Story-1979[passim]
Tol,Symmetric,Holt 1999a[49-51],http://wals.info/valuesets/113A-tol,http://wals.info/languoid/lect/wals_code_tol,http://wals.info/feature/113A,http://wals.info/refdb/record/Holt-1999a[49-51]
Tommo So,Asymmetric,Plungian 1995[24-31],http://wals.info/valuesets/113A-tms,http://wals.info/languoid/lect/wals_code_tms,http://wals.info/feature/113A,http://wals.info/refdb/record/Plungian-1995[24-31]
Tonkawa,Symmetric,Hoijer 1933-1938[82],http://wals.info/valuesets/113A-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/113A,http://wals.info/refdb/record/Hoijer-1933-1938[82]
Totonac (Papantla),Symmetric,Levy Podolsky 1990[passim],http://wals.info/valuesets/113A-tpa,http://wals.info/languoid/lect/wals_code_tpa,http://wals.info/feature/113A,http://wals.info/refdb/record/Levy-Podolsky-1990[passim]
Trumai,Both,Guirardello 1999a[232-236],http://wals.info/valuesets/113A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/113A,http://wals.info/refdb/record/Guirardello-1999a[232-236]
Tsimshian (Coast),Both,"Dunn 1979[73-74];Boas 1911c[362-363, 403]",http://wals.info/valuesets/113A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/113A,"http://wals.info/refdb/record/Dunn-1979[73-74];http://wals.info/refdb/record/Boas-1911c[362-363, 403]"
Tukang Besi,Symmetric,"Donohue 1999a[170-177, 448-449]",http://wals.info/valuesets/113A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/113A,"http://wals.info/refdb/record/Donohue-1999a[170-177, 448-449]"
Tunica,Both,"Haas 1940[54-55, 120-121]",http://wals.info/valuesets/113A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/113A,"http://wals.info/refdb/record/Haas-1940[54-55, 120-121]"
Turkish,Both,van Schaaik 1994[38-41],http://wals.info/valuesets/113A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/113A,http://wals.info/refdb/record/van-Schaaik-1994[38-41]
Tuyuca,Symmetric,Barnes 1994[330-334],http://wals.info/valuesets/113A-tuy,http://wals.info/languoid/lect/wals_code_tuy,http://wals.info/feature/113A,http://wals.info/refdb/record/Barnes-1994[330-334]
Ukrainian,Symmetric,Danylenko and Vakulenko 1995[60],http://wals.info/valuesets/113A-ukr,http://wals.info/languoid/lect/wals_code_ukr,http://wals.info/feature/113A,http://wals.info/refdb/record/Danylenko-and-Vakulenko-1995[60]
Una,Symmetric,Louwerse 1988[88],http://wals.info/valuesets/113A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/113A,http://wals.info/refdb/record/Louwerse-1988[88]
Ungarinjin,Both,Rumsey 1982[passim];Coate and Oates 1970[passim],http://wals.info/valuesets/113A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/113A,http://wals.info/refdb/record/Rumsey-1982[passim];http://wals.info/refdb/record/Coate-and-Oates-1970[passim]
Urubú-Kaapor,Symmetric,Kakumasu 1986[357-358],http://wals.info/valuesets/113A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/113A,http://wals.info/refdb/record/Kakumasu-1986[357-358]
Usan,Both,Reesink 1987[99],http://wals.info/valuesets/113A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/113A,http://wals.info/refdb/record/Reesink-1987[99]
Uzbek,Both,Sjoberg 1963[passim],http://wals.info/valuesets/113A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/113A,http://wals.info/refdb/record/Sjoberg-1963[passim]
Vietnamese,Symmetric,"Thompson 1965[210, 314-315]",http://wals.info/valuesets/113A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/113A,"http://wals.info/refdb/record/Thompson-1965[210, 314-315]"
Wambaya,Both,Nordlinger 1998[199-202],http://wals.info/valuesets/113A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/113A,http://wals.info/refdb/record/Nordlinger-1998[199-202]
Waorani,Both,Peeke 1994[272-280],http://wals.info/valuesets/113A-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/113A,http://wals.info/refdb/record/Peeke-1994[272-280]
Warao,Asymmetric,"Romero-Figueroa 1997[27-28, 103-104]",http://wals.info/valuesets/113A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/113A,"http://wals.info/refdb/record/Romero-Figueroa-1997[27-28, 103-104]"
Wardaman,Symmetric,"Merlan 1994[184, 300-304]",http://wals.info/valuesets/113A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/113A,"http://wals.info/refdb/record/Merlan-1994[184, 300-304]"
Warembori,Symmetric,"Donohue 1999b[32, passim]",http://wals.info/valuesets/113A-wrm,http://wals.info/languoid/lect/wals_code_wrm,http://wals.info/feature/113A,"http://wals.info/refdb/record/Donohue-1999b[32, passim]"
Wari',Asymmetric,"Everett and Kern 1997[172-177, passim]",http://wals.info/valuesets/113A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/113A,"http://wals.info/refdb/record/Everett-and-Kern-1997[172-177, passim]"
Warndarang,Asymmetric,"Heath 1980b[57-61, 96-97]",http://wals.info/valuesets/113A-wrn,http://wals.info/languoid/lect/wals_code_wrn,http://wals.info/feature/113A,"http://wals.info/refdb/record/Heath-1980b[57-61, 96-97]"
Washo,Symmetric,Jacobsen 1964[598],http://wals.info/valuesets/113A-was,http://wals.info/languoid/lect/wals_code_was,http://wals.info/feature/113A,http://wals.info/refdb/record/Jacobsen-1964[598]
Wayampi,Both,Jensen 1994[344-351],http://wals.info/valuesets/113A-way,http://wals.info/languoid/lect/wals_code_way,http://wals.info/feature/113A,http://wals.info/refdb/record/Jensen-1994[344-351]
Wichí,Both,,http://wals.info/valuesets/113A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/113A,
Wichita,Both,Rood 1976[157-163],http://wals.info/valuesets/113A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/113A,http://wals.info/refdb/record/Rood-1976[157-163]
Wintu,Asymmetric,Pitkin 1984[passim],http://wals.info/valuesets/113A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/113A,http://wals.info/refdb/record/Pitkin-1984[passim]
Wiyot,Both,Teeter 1964[passim],http://wals.info/valuesets/113A-wiy,http://wals.info/languoid/lect/wals_code_wiy,http://wals.info/feature/113A,http://wals.info/refdb/record/Teeter-1964[passim]
Yagua,Symmetric,Payne and Payne 1990[317-321],http://wals.info/valuesets/113A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/113A,http://wals.info/refdb/record/Payne-and-Payne-1990[317-321]
Yaqui,Symmetric,"Lindenfeld 1973[12, 31]",http://wals.info/valuesets/113A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/113A,"http://wals.info/refdb/record/Lindenfeld-1973[12, 31]"
Yareba,Both,Weimer 1972[64-65],http://wals.info/valuesets/113A-yar,http://wals.info/languoid/lect/wals_code_yar,http://wals.info/feature/113A,http://wals.info/refdb/record/Weimer-1972[64-65]
Yaruro,Symmetric,Mosonyi et al. 2000a[576],http://wals.info/valuesets/113A-yrr,http://wals.info/languoid/lect/wals_code_yrr,http://wals.info/feature/113A,http://wals.info/refdb/record/Mosonyi-et-al-2000a[576]
Yawelmani,Symmetric,Newman 1944[237-238];Newman 1946[245],http://wals.info/valuesets/113A-ywl,http://wals.info/languoid/lect/wals_code_ywl,http://wals.info/feature/113A,http://wals.info/refdb/record/Newman-1944[237-238];http://wals.info/refdb/record/Newman-1946[245]
Yidiny,Symmetric,Dixon 1977a[372-373],http://wals.info/valuesets/113A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/113A,http://wals.info/refdb/record/Dixon-1977a[372-373]
Yimas,Asymmetric,Foley 1991[251-263],http://wals.info/valuesets/113A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/113A,http://wals.info/refdb/record/Foley-1991[251-263]
Yoruba,Both,Bamgbose 1966[passim],http://wals.info/valuesets/113A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/113A,http://wals.info/refdb/record/Bamgbose-1966[passim]
Yuchi,Symmetric,Wagner 1933-1938[361-362],http://wals.info/valuesets/113A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/113A,http://wals.info/refdb/record/Wagner-1933-1938[361-362]
Yukaghir (Kolyma),Both,"Maslova 1999[189-190, 620-621]",http://wals.info/valuesets/113A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/113A,"http://wals.info/refdb/record/Maslova-1999[189-190, 620-621]"
Yupik (Siberian),Both,Jacobson 1990[passim],http://wals.info/valuesets/113A-yus,http://wals.info/languoid/lect/wals_code_yus,http://wals.info/feature/113A,http://wals.info/refdb/record/Jacobson-1990[passim]
Yurok,Both,"Robins 1958[110-111, 127-130]",http://wals.info/valuesets/113A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/113A,"http://wals.info/refdb/record/Robins-1958[110-111, 127-130]"
Zapotec (Mitla),Asymmetric,"Stubblefield and Hollenbach 1991[236, passim]",http://wals.info/valuesets/113A-zap,http://wals.info/languoid/lect/wals_code_zap,http://wals.info/feature/113A,"http://wals.info/refdb/record/Stubblefield-and-Hollenbach-1991[236, passim]"
Zazaki,Symmetric,Paul 1998[81-82];Sandonato 1994[130-132],http://wals.info/valuesets/113A-zaz,http://wals.info/languoid/lect/wals_code_zaz,http://wals.info/feature/113A,http://wals.info/refdb/record/Paul-1998[81-82];http://wals.info/refdb/record/Sandonato-1994[130-132]
Zoque (Copainalá),Asymmetric,Harrison et al. 1981[428-443],http://wals.info/valuesets/113A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/113A,http://wals.info/refdb/record/Harrison-et-al-1981[428-443]
Zulu,Both,Poulos and Bosch 1997[17-25],http://wals.info/valuesets/113A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/113A,http://wals.info/refdb/record/Poulos-and-Bosch-1997[17-25]
