LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Margi,Two classes,Hoffmann 1963,http://wals.info/valuesets/59A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/59A,http://wals.info/refdb/record/Hoffmann-1963
Maricopa,Three to five classes,Gordon 1986,http://wals.info/valuesets/59A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/59A,http://wals.info/refdb/record/Gordon-1986
Marrithiyel,Two classes,Green 1989;Green 1981,http://wals.info/valuesets/59A-mrh,http://wals.info/languoid/lect/wals_code_mrh,http://wals.info/feature/59A,http://wals.info/refdb/record/Green-1989;http://wals.info/refdb/record/Green-1981
Martuthunira,Two classes,Dench 1995,http://wals.info/valuesets/59A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/59A,http://wals.info/refdb/record/Dench-1995
Maung,Two classes,Capell and Hinch 1970,http://wals.info/valuesets/59A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/59A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maybrat,Two classes,Dol 1999,http://wals.info/valuesets/59A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/59A,http://wals.info/refdb/record/Dol-1999
Meithei,No possessive classification,Chelliah 1997,http://wals.info/valuesets/59A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/59A,http://wals.info/refdb/record/Chelliah-1997
Miwok (Southern Sierra),No possessive classification,Broadbent 1964,http://wals.info/valuesets/59A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/59A,http://wals.info/refdb/record/Broadbent-1964
Mixtec (Chalcatongo),No possessive classification,Macaulay 1996,http://wals.info/valuesets/59A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/59A,http://wals.info/refdb/record/Macaulay-1996
Motuna,Two classes,Onishi 1994,http://wals.info/valuesets/59A-mot,http://wals.info/languoid/lect/wals_code_mot,http://wals.info/feature/59A,http://wals.info/refdb/record/Onishi-1994
Murrinh-Patha,No possessive classification,Street 1987;Walsh 1976,http://wals.info/valuesets/59A-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/59A,http://wals.info/refdb/record/Street-1987;http://wals.info/refdb/record/Walsh-1976
Nahali,No possessive classification,Kuiper 1962,http://wals.info/valuesets/59A-nah,http://wals.info/languoid/lect/wals_code_nah,http://wals.info/feature/59A,http://wals.info/refdb/record/Kuiper-1962
Nakkara,Three to five classes,Eather 1990,http://wals.info/valuesets/59A-nkk,http://wals.info/languoid/lect/wals_code_nkk,http://wals.info/feature/59A,http://wals.info/refdb/record/Eather-1990
Nanai,Two classes,Sem 1975;Avrorin 1959,http://wals.info/valuesets/59A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/59A,http://wals.info/refdb/record/Sem-1975;http://wals.info/refdb/record/Avrorin-1959
Nandi,No possessive classification,Creider and Creider 1989,http://wals.info/valuesets/59A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/59A,http://wals.info/refdb/record/Creider-and-Creider-1989
Nara (in Ethiopia),No possessive classification,Thompson 1976a,http://wals.info/valuesets/59A-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/59A,http://wals.info/refdb/record/Thompson-1976a
Nenets,No possessive classification,Salminen 1993-99;Tereshchenko 1966a,http://wals.info/valuesets/59A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/59A,http://wals.info/refdb/record/Salminen-1993-99;http://wals.info/refdb/record/Tereshchenko-1966a
Nez Perce,No possessive classification,Rude 1985;Aoki 1970;Aoki 1994,http://wals.info/valuesets/59A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/59A,http://wals.info/refdb/record/Rude-1985;http://wals.info/refdb/record/Aoki-1970;http://wals.info/refdb/record/Aoki-1994
Ngiyambaa,Two classes,Donaldson 1980,http://wals.info/valuesets/59A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/59A,http://wals.info/refdb/record/Donaldson-1980
Nicobarese (Car),No possessive classification,Braine 1970,http://wals.info/valuesets/59A-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/59A,http://wals.info/refdb/record/Braine-1970
Nimboran,Two classes,Anceaux 1965,http://wals.info/valuesets/59A-nim,http://wals.info/languoid/lect/wals_code_nim,http://wals.info/feature/59A,http://wals.info/refdb/record/Anceaux-1965
Nubian (Dongolese),Two classes,Armbruster 1960,http://wals.info/valuesets/59A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/59A,http://wals.info/refdb/record/Armbruster-1960
Nunggubuyu,Two classes,Heath 1984,http://wals.info/valuesets/59A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/59A,http://wals.info/refdb/record/Heath-1984
Nyigina,Two classes,Stokes 1982,http://wals.info/valuesets/59A-nyn,http://wals.info/languoid/lect/wals_code_nyn,http://wals.info/feature/59A,http://wals.info/refdb/record/Stokes-1982
Oneida,No possessive classification,Abbott 2000,http://wals.info/valuesets/59A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/59A,http://wals.info/refdb/record/Abbott-2000
Orig,No possessive classification,Schadeberg and Elias 1979,http://wals.info/valuesets/59A-ori,http://wals.info/languoid/lect/wals_code_ori,http://wals.info/feature/59A,http://wals.info/refdb/record/Schadeberg-and-Elias-1979
Oromo (Harar),Two classes,Owens 1985,http://wals.info/valuesets/59A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/59A,http://wals.info/refdb/record/Owens-1985
Ossetic,Two classes,Abaev 1964,http://wals.info/valuesets/59A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/59A,http://wals.info/refdb/record/Abaev-1964
Otomí (Mezquital),No possessive classification,Hess 1968;Wallis 1964;Wallis 1956,http://wals.info/valuesets/59A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/59A,http://wals.info/refdb/record/Hess-1968;http://wals.info/refdb/record/Wallis-1964;http://wals.info/refdb/record/Wallis-1956
Paamese,Three to five classes,Crowley 1982,http://wals.info/valuesets/59A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/59A,http://wals.info/refdb/record/Crowley-1982
Paiwan,No possessive classification,Ferrell 1982,http://wals.info/valuesets/59A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/59A,http://wals.info/refdb/record/Ferrell-1982
Paumarí,Two classes,Chapman and Derbyshire 1991,http://wals.info/valuesets/59A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/59A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Pawnee,Two classes,Parks 1976,http://wals.info/valuesets/59A-pwn,http://wals.info/languoid/lect/wals_code_pwn,http://wals.info/feature/59A,http://wals.info/refdb/record/Parks-1976
Persian,No possessive classification,Lazard 1992;Mahootian 1997,http://wals.info/valuesets/59A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/59A,http://wals.info/refdb/record/Lazard-1992;http://wals.info/refdb/record/Mahootian-1997
Pirahã,No possessive classification,Everett 1986,http://wals.info/valuesets/59A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/59A,http://wals.info/refdb/record/Everett-1986
Pohnpeian,Two classes,Rehg 1981,http://wals.info/valuesets/59A-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/59A,http://wals.info/refdb/record/Rehg-1981
Pomo (Southeastern),Three to five classes,Moshinsky 1974,http://wals.info/valuesets/59A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/59A,http://wals.info/refdb/record/Moshinsky-1974
Quechua (Imbabura),No possessive classification,Cole 1982,http://wals.info/valuesets/59A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/59A,http://wals.info/refdb/record/Cole-1982
Quileute,Two classes,Andrade 1933,http://wals.info/valuesets/59A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/59A,http://wals.info/refdb/record/Andrade-1933
Rama,Two classes,Grinevald n.d.,http://wals.info/valuesets/59A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/59A,http://wals.info/refdb/record/Grinevald-nd
Rapanui,Two classes,Du Feu 1996,http://wals.info/valuesets/59A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/59A,http://wals.info/refdb/record/Du-Feu-1996
Resígaro,No possessive classification,Allin 1976,http://wals.info/valuesets/59A-res,http://wals.info/languoid/lect/wals_code_res,http://wals.info/feature/59A,http://wals.info/refdb/record/Allin-1976
Russian,No possessive classification,,http://wals.info/valuesets/59A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/59A,
Sahu,No possessive classification,Visser and Voorhoeve 1987,http://wals.info/valuesets/59A-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/59A,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987
Salinan,Two classes,Turner 1987,http://wals.info/valuesets/59A-sal,http://wals.info/languoid/lect/wals_code_sal,http://wals.info/feature/59A,http://wals.info/refdb/record/Turner-1987
Salt-Yui,Three to five classes,Irwin 1974,http://wals.info/valuesets/59A-syu,http://wals.info/languoid/lect/wals_code_syu,http://wals.info/feature/59A,http://wals.info/refdb/record/Irwin-1974
Samoan,No possessive classification,Mosel and Hovdhaugen 1992,http://wals.info/valuesets/59A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/59A,http://wals.info/refdb/record/Mosel-and-Hovdhaugen-1992
Sango,No possessive classification,Samarin 1967b,http://wals.info/valuesets/59A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/59A,http://wals.info/refdb/record/Samarin-1967b
Sanuma,Two classes,Borgman 1990,http://wals.info/valuesets/59A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/59A,http://wals.info/refdb/record/Borgman-1990
Sentani,Three to five classes,Cowan 1965,http://wals.info/valuesets/59A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/59A,http://wals.info/refdb/record/Cowan-1965
Siuslaw,Three to five classes,Frachtenberg 1922b,http://wals.info/valuesets/59A-siu,http://wals.info/languoid/lect/wals_code_siu,http://wals.info/feature/59A,http://wals.info/refdb/record/Frachtenberg-1922b
Slave,Three to five classes,Rice 1989,http://wals.info/valuesets/59A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/59A,http://wals.info/refdb/record/Rice-1989
Spanish,No possessive classification,,http://wals.info/valuesets/59A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/59A,
Squamish,No possessive classification,Kuipers 1967,http://wals.info/valuesets/59A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/59A,http://wals.info/refdb/record/Kuipers-1967
Suena,No possessive classification,Wilson 1974,http://wals.info/valuesets/59A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/59A,http://wals.info/refdb/record/Wilson-1974
Sulka,Two classes,Müller 1916;Schneider 1962,http://wals.info/valuesets/59A-sul,http://wals.info/languoid/lect/wals_code_sul,http://wals.info/feature/59A,http://wals.info/refdb/record/Muller-1916;http://wals.info/refdb/record/Schneider-1962
Supyire,No possessive classification,Carlson 1994,http://wals.info/valuesets/59A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/59A,http://wals.info/refdb/record/Carlson-1994
Swahili,No possessive classification,,http://wals.info/valuesets/59A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/59A,
Tagalog,No possessive classification,Schachter and Otanes 1972;Kroeger 1993;Himmelmann 1999,http://wals.info/valuesets/59A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/59A,http://wals.info/refdb/record/Schachter-and-Otanes-1972;http://wals.info/refdb/record/Kroeger-1993;http://wals.info/refdb/record/Himmelmann-1999
Takelma,Two classes,Sapir 1922b,http://wals.info/valuesets/59A-tkl,http://wals.info/languoid/lect/wals_code_tkl,http://wals.info/feature/59A,http://wals.info/refdb/record/Sapir-1922b
Tanglapui,Two classes,,http://wals.info/valuesets/59A-tgp,http://wals.info/languoid/lect/wals_code_tgp,http://wals.info/feature/59A,
Tauya,Two classes,MacDonald 1990,http://wals.info/valuesets/59A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/59A,http://wals.info/refdb/record/MacDonald-1990
Tawala,Two classes,Ezard 1997,http://wals.info/valuesets/59A-taw,http://wals.info/languoid/lect/wals_code_taw,http://wals.info/feature/59A,http://wals.info/refdb/record/Ezard-1997
Tehit,Two classes,Flassy and Stockhof 1979,http://wals.info/valuesets/59A-tht,http://wals.info/languoid/lect/wals_code_tht,http://wals.info/feature/59A,http://wals.info/refdb/record/Flassy-and-Stockhof-1979
Telefol,No possessive classification,Healey 1965a;Healey 1965b;Healey 1964;Healey 1965c,http://wals.info/valuesets/59A-tlf,http://wals.info/languoid/lect/wals_code_tlf,http://wals.info/feature/59A,http://wals.info/refdb/record/Healey-1965a;http://wals.info/refdb/record/Healey-1965b;http://wals.info/refdb/record/Healey-1964;http://wals.info/refdb/record/Healey-1965c
Tera,Two classes,Newman 1970,http://wals.info/valuesets/59A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/59A,http://wals.info/refdb/record/Newman-1970
Thai,No possessive classification,Noss 1964,http://wals.info/valuesets/59A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/59A,http://wals.info/refdb/record/Noss-1964
Tibetan (Standard Spoken),No possessive classification,Denwood 1999,http://wals.info/valuesets/59A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/59A,http://wals.info/refdb/record/Denwood-1999
Tiwi,Two classes,Osborne 1974,http://wals.info/valuesets/59A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/59A,http://wals.info/refdb/record/Osborne-1974
Tlingit,Two classes,Swanton 1911a,http://wals.info/valuesets/59A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/59A,http://wals.info/refdb/record/Swanton-1911a
Tonkawa,Two classes,Hoijer 1933-1938,http://wals.info/valuesets/59A-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/59A,http://wals.info/refdb/record/Hoijer-1933-1938
Totonac (Misantla),No possessive classification,MacKay 1999,http://wals.info/valuesets/59A-tot,http://wals.info/languoid/lect/wals_code_tot,http://wals.info/feature/59A,http://wals.info/refdb/record/MacKay-1999
Trumai,Three to five classes,Guirardello 1999a,http://wals.info/valuesets/59A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/59A,http://wals.info/refdb/record/Guirardello-1999a
Tukang Besi,Two classes,Donohue 1999a,http://wals.info/valuesets/59A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/59A,http://wals.info/refdb/record/Donohue-1999a
Tunica,Two classes,Haas 1940,http://wals.info/valuesets/59A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/59A,http://wals.info/refdb/record/Haas-1940
Turkish,No possessive classification,Lewis 1967,http://wals.info/valuesets/59A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/59A,http://wals.info/refdb/record/Lewis-1967
Tuvan,No possessive classification,Isxakov and Pal'mbax 1961,http://wals.info/valuesets/59A-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/59A,http://wals.info/refdb/record/Isxakov-and-Palmbax-1961
Tzutujil,Three to five classes,Dayley 1985,http://wals.info/valuesets/59A-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/59A,http://wals.info/refdb/record/Dayley-1985
Ungarinjin,Three to five classes,Rumsey 1982,http://wals.info/valuesets/59A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/59A,http://wals.info/refdb/record/Rumsey-1982
Uradhi,Two classes,Crowley 1983,http://wals.info/valuesets/59A-uhi,http://wals.info/languoid/lect/wals_code_uhi,http://wals.info/feature/59A,http://wals.info/refdb/record/Crowley-1983
Vietnamese,No possessive classification,Thompson 1965,http://wals.info/valuesets/59A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/59A,http://wals.info/refdb/record/Thompson-1965
Wappo,No possessive classification,Sawyer 1965,http://wals.info/valuesets/59A-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/59A,http://wals.info/refdb/record/Sawyer-1965
Warao,No possessive classification,Romero-Figueroa 1997,http://wals.info/valuesets/59A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/59A,http://wals.info/refdb/record/Romero-Figueroa-1997
Waray (in Australia),No possessive classification,Harvey 1986,http://wals.info/valuesets/59A-wry,http://wals.info/languoid/lect/wals_code_wry,http://wals.info/feature/59A,http://wals.info/refdb/record/Harvey-1986
Wari',Three to five classes,Everett and Kern 1997,http://wals.info/valuesets/59A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/59A,http://wals.info/refdb/record/Everett-and-Kern-1997
Waris,No possessive classification,Brown 1988b,http://wals.info/valuesets/59A-wrs,http://wals.info/languoid/lect/wals_code_wrs,http://wals.info/feature/59A,http://wals.info/refdb/record/Brown-1988b
Warlpiri,No possessive classification,Simpson 1991,http://wals.info/valuesets/59A-wrl,http://wals.info/languoid/lect/wals_code_wrl,http://wals.info/feature/59A,http://wals.info/refdb/record/Simpson-1991
Warndarang,Two classes,Heath 1980b,http://wals.info/valuesets/59A-wrn,http://wals.info/languoid/lect/wals_code_wrn,http://wals.info/feature/59A,http://wals.info/refdb/record/Heath-1980b
Washo,Two classes,Jacobsen 1964,http://wals.info/valuesets/59A-was,http://wals.info/languoid/lect/wals_code_was,http://wals.info/feature/59A,http://wals.info/refdb/record/Jacobsen-1964
Waskia,Two classes,Ross and Paol 1978,http://wals.info/valuesets/59A-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/59A,http://wals.info/refdb/record/Ross-and-Paol-1978
Wembawemba,Two classes,Hercus 1986b,http://wals.info/valuesets/59A-wem,http://wals.info/languoid/lect/wals_code_wem,http://wals.info/feature/59A,http://wals.info/refdb/record/Hercus-1986b
Wichí,Three to five classes,Viñas Urquiza 1974;Tovar 1981,http://wals.info/valuesets/59A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/59A,http://wals.info/refdb/record/Vinas-Urquiza-1974;http://wals.info/refdb/record/Tovar-1981
Wichita,No possessive classification,Rood 1976,http://wals.info/valuesets/59A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/59A,http://wals.info/refdb/record/Rood-1976
Wintu,Two classes,Pitkin 1984,http://wals.info/valuesets/59A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/59A,http://wals.info/refdb/record/Pitkin-1984
Yagua,No possessive classification,Payne and Payne 1990,http://wals.info/valuesets/59A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/59A,http://wals.info/refdb/record/Payne-and-Payne-1990
Yali,No possessive classification,Fahner 1979,http://wals.info/valuesets/59A-yli,http://wals.info/languoid/lect/wals_code_yli,http://wals.info/feature/59A,http://wals.info/refdb/record/Fahner-1979
Yaqui,No possessive classification,Dedrick and Casad 1999,http://wals.info/valuesets/59A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/59A,http://wals.info/refdb/record/Dedrick-and-Casad-1999
Yessan-Mayo,No possessive classification,Foreman 1974,http://wals.info/valuesets/59A-yes,http://wals.info/languoid/lect/wals_code_yes,http://wals.info/feature/59A,http://wals.info/refdb/record/Foreman-1974
Yimas,No possessive classification,Foley 1991,http://wals.info/valuesets/59A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/59A,http://wals.info/refdb/record/Foley-1991
Yoruba,No possessive classification,Awobuluyi 1978,http://wals.info/valuesets/59A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/59A,http://wals.info/refdb/record/Awobuluyi-1978
Yuchi,Three to five classes,Wagner 1933-1938,http://wals.info/valuesets/59A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/59A,http://wals.info/refdb/record/Wagner-1933-1938
Yukaghir (Kolyma),Two classes,Maslova 1999,http://wals.info/valuesets/59A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/59A,http://wals.info/refdb/record/Maslova-1999
Yurok,Two classes,Robins 1958,http://wals.info/valuesets/59A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/59A,http://wals.info/refdb/record/Robins-1958
Zoque (Copainalá),No possessive classification,Harrison et al. 1981,http://wals.info/valuesets/59A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/59A,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,No possessive classification,Doke 1927;Poulos and Msimang 1998,http://wals.info/valuesets/59A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/59A,http://wals.info/refdb/record/Doke-1927;http://wals.info/refdb/record/Poulos-and-Msimang-1998
