LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ju|'hoan,Absent,Snyman 1970[passim],http://wals.info/valuesets/107A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/107A,http://wals.info/refdb/record/Snyman-1970[passim]
Jurchen,Present,Hang et al. 1989[66],http://wals.info/valuesets/107A-jur,http://wals.info/languoid/lect/wals_code_jur,http://wals.info/feature/107A,http://wals.info/refdb/record/Hang-et-al-1989[66]
Kalkatungu,Absent,"Blake 1969[51-76, 84-91]",http://wals.info/valuesets/107A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/107A,"http://wals.info/refdb/record/Blake-1969[51-76, 84-91]"
Kannada,Present,Sridhar 1990[214-217],http://wals.info/valuesets/107A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/107A,http://wals.info/refdb/record/Sridhar-1990[214-217]
Kanuri,Present,Hutchison 1976[145],http://wals.info/valuesets/107A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/107A,http://wals.info/refdb/record/Hutchison-1976[145]
Kapampangan,Absent,Forman 1971[100-126],http://wals.info/valuesets/107A-kpm,http://wals.info/languoid/lect/wals_code_kpm,http://wals.info/feature/107A,http://wals.info/refdb/record/Forman-1971[100-126]
Karitiâna,Present,Storto 1999[205],http://wals.info/valuesets/107A-kna,http://wals.info/languoid/lect/wals_code_kna,http://wals.info/feature/107A,http://wals.info/refdb/record/Storto-1999[205]
Karok,Present,"Bright 1957[59, 111]",http://wals.info/valuesets/107A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/107A,"http://wals.info/refdb/record/Bright-1957[59, 111]"
Kashmiri,Present,Wali and Koul 1997[208],http://wals.info/valuesets/107A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/107A,http://wals.info/refdb/record/Wali-and-Koul-1997[208]
Kawaiisu,Present,Zigmond et al. 1990-1991[30],http://wals.info/valuesets/107A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/107A,http://wals.info/refdb/record/Zigmond-et-al-1990-1991[30]
Kayah Li (Eastern),Absent,Solnit 1997[8],http://wals.info/valuesets/107A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/107A,http://wals.info/refdb/record/Solnit-1997[8]
Kayardild,Present,Evans 1995[348],http://wals.info/valuesets/107A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/107A,http://wals.info/refdb/record/Evans-1995[348]
Kera,Absent,Ebert 1979[60-95],http://wals.info/valuesets/107A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/107A,http://wals.info/refdb/record/Ebert-1979[60-95]
Ket,Present,Werner 1997a[214],http://wals.info/valuesets/107A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/107A,http://wals.info/refdb/record/Werner-1997a[214]
Kewa,Absent,Franklin 1971[83],http://wals.info/valuesets/107A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/107A,http://wals.info/refdb/record/Franklin-1971[83]
Khalkha,Present,Poppe 1970[129],http://wals.info/valuesets/107A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/107A,http://wals.info/refdb/record/Poppe-1970[129]
Khasi,Absent,"Rabel 1961[58-62, 134-138]",http://wals.info/valuesets/107A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/107A,"http://wals.info/refdb/record/Rabel-1961[58-62, 134-138]"
Khmer,Absent,Jacob 1968[149],http://wals.info/valuesets/107A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/107A,http://wals.info/refdb/record/Jacob-1968[149]
Khmu',Absent,Premsrirat 1987[64],http://wals.info/valuesets/107A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/107A,http://wals.info/refdb/record/Premsrirat-1987[64]
Khoekhoe,Present,Hagman 1977[81],http://wals.info/valuesets/107A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/107A,http://wals.info/refdb/record/Hagman-1977[81]
Kilivila,Absent,Senft 1986[38],http://wals.info/valuesets/107A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/107A,http://wals.info/refdb/record/Senft-1986[38]
Kiowa,Absent,"Watkins 1984[146, 152]",http://wals.info/valuesets/107A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/107A,"http://wals.info/refdb/record/Watkins-1984[146, 152]"
Kiribati,Present,"Groves et al. 1985[88, 109]",http://wals.info/valuesets/107A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/107A,"http://wals.info/refdb/record/Groves-et-al-1985[88, 109]"
Kisi,Present,Childs 1995[114],http://wals.info/valuesets/107A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/107A,http://wals.info/refdb/record/Childs-1995[114]
Koasati,Present,Kimball 1991[138],http://wals.info/valuesets/107A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/107A,http://wals.info/refdb/record/Kimball-1991[138]
Kobon,Absent,Davies 1981b[163],http://wals.info/valuesets/107A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/107A,http://wals.info/refdb/record/Davies-1981b[163]
Komo,Absent,Tucker and Bryan 1956[361],http://wals.info/valuesets/107A-kom,http://wals.info/languoid/lect/wals_code_kom,http://wals.info/feature/107A,http://wals.info/refdb/record/Tucker-and-Bryan-1956[361]
Kongo,Present,"Carter 1973[65, 79]",http://wals.info/valuesets/107A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/107A,"http://wals.info/refdb/record/Carter-1973[65, 79]"
Konjo,Absent,Friberg 1996[165],http://wals.info/valuesets/107A-kjo,http://wals.info/languoid/lect/wals_code_kjo,http://wals.info/feature/107A,http://wals.info/refdb/record/Friberg-1996[165]
Korean,Present,"Sohn 1994[301, 306]",http://wals.info/valuesets/107A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/107A,"http://wals.info/refdb/record/Sohn-1994[301, 306]"
Koromfe,Absent,Rennison 1997[267],http://wals.info/valuesets/107A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/107A,http://wals.info/refdb/record/Rennison-1997[267]
Kosraean,Present,Lee 1975[189],http://wals.info/valuesets/107A-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/107A,http://wals.info/refdb/record/Lee-1975[189]
Koyraboro Senni,Present,Heath 1999a[166],http://wals.info/valuesets/107A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/107A,http://wals.info/refdb/record/Heath-1999a[166]
Koyra Chiini,Present,Heath 1999b[135],http://wals.info/valuesets/107A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/107A,http://wals.info/refdb/record/Heath-1999b[135]
Krongo,Present,Reh 1985[228],http://wals.info/valuesets/107A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/107A,http://wals.info/refdb/record/Reh-1985[228]
Kukú,Present,Cohen 2000[127],http://wals.info/valuesets/107A-kuk,http://wals.info/languoid/lect/wals_code_kuk,http://wals.info/feature/107A,http://wals.info/refdb/record/Cohen-2000[127]
Kunama,Present,Bender 1996[30],http://wals.info/valuesets/107A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/107A,http://wals.info/refdb/record/Bender-1996[30]
Kurdish (Central),Present,"Fattah 1997[150, 260]",http://wals.info/valuesets/107A-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/107A,"http://wals.info/refdb/record/Fattah-1997[150, 260]"
Kutenai,Present,Garvin 1948c[172],http://wals.info/valuesets/107A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/107A,http://wals.info/refdb/record/Garvin-1948c[172]
Kwaza,Absent,van der Voort 2000[274],http://wals.info/valuesets/107A-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/107A,http://wals.info/refdb/record/van-der-Voort-2000[274]
Ladakhi,Absent,Koshal 1979[178-278],http://wals.info/valuesets/107A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/107A,http://wals.info/refdb/record/Koshal-1979[178-278]
Lahu,Absent,Matisoff 1973[195],http://wals.info/valuesets/107A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/107A,http://wals.info/refdb/record/Matisoff-1973[195]
Lak,Absent,Zhirkov 1955[76-123],http://wals.info/valuesets/107A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/107A,http://wals.info/refdb/record/Zhirkov-1955[76-123]
Lakhota,Absent,Buechel 1939[30],http://wals.info/valuesets/107A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/107A,http://wals.info/refdb/record/Buechel-1939[30]
Lango,Absent,Noonan 1992[153],http://wals.info/valuesets/107A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/107A,http://wals.info/refdb/record/Noonan-1992[153]
Latvian,Present,Nau 1998[37-8],http://wals.info/valuesets/107A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/107A,http://wals.info/refdb/record/Nau-1998[37-8]
Lavukaleve,Absent,Terrill 1999[331],http://wals.info/valuesets/107A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/107A,http://wals.info/refdb/record/Terrill-1999[331]
Lele,Absent,Frajzyngier 2001[331],http://wals.info/valuesets/107A-lel,http://wals.info/languoid/lect/wals_code_lel,http://wals.info/feature/107A,http://wals.info/refdb/record/Frajzyngier-2001[331]
Lepcha,Present,Mainwaring 1876[49],http://wals.info/valuesets/107A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/107A,http://wals.info/refdb/record/Mainwaring-1876[49]
Lezgian,Absent,"Haspelmath 1993[287, 301]",http://wals.info/valuesets/107A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/107A,"http://wals.info/refdb/record/Haspelmath-1993[287, 301]"
Limbu,Present,van Driem 1987[215],http://wals.info/valuesets/107A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/107A,http://wals.info/refdb/record/van-Driem-1987[215]
Lusi,Absent,Thurston 1994[587],http://wals.info/valuesets/107A-kkv,http://wals.info/languoid/lect/wals_code_kkv,http://wals.info/feature/107A,http://wals.info/refdb/record/Thurston-1994[587]
Luvale,Absent,Horton 1949[87-8],http://wals.info/valuesets/107A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/107A,http://wals.info/refdb/record/Horton-1949[87-8]
Maale,Present,Amha 2001[100],http://wals.info/valuesets/107A-mle,http://wals.info/languoid/lect/wals_code_mle,http://wals.info/feature/107A,http://wals.info/refdb/record/Amha-2001[100]
Maba,Present,Tucker and Bryan 1966[197],http://wals.info/valuesets/107A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/107A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[197]
Macushi,Present,Abbott 1991[38],http://wals.info/valuesets/107A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/107A,http://wals.info/refdb/record/Abbott-1991[38]
Maidu (Northeast),Absent,Shipley 1964[88-90],http://wals.info/valuesets/107A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/107A,http://wals.info/refdb/record/Shipley-1964[88-90]
Maisin,Absent,Ross 1984[passim],http://wals.info/valuesets/107A-msn,http://wals.info/languoid/lect/wals_code_msn,http://wals.info/feature/107A,http://wals.info/refdb/record/Ross-1984[passim]
Makah,Absent,,http://wals.info/valuesets/107A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/107A,
Malagasy,Present,Domenichini-Ramiaramanana 1977[49-75],http://wals.info/valuesets/107A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/107A,http://wals.info/refdb/record/Domenichini-Ramiaramanana-1977[49-75]
Malakmalak,Absent,Birk 1976[124],http://wals.info/valuesets/107A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/107A,http://wals.info/refdb/record/Birk-1976[124]
Mandarin,Present,Li and Thompson 1981[492-500],http://wals.info/valuesets/107A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/107A,http://wals.info/refdb/record/Li-and-Thompson-1981[492-500]
Mangarrayi,Absent,Merlan 1982[132],http://wals.info/valuesets/107A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/107A,http://wals.info/refdb/record/Merlan-1982[132]
Maori,Present,Bauer 1993[396],http://wals.info/valuesets/107A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/107A,http://wals.info/refdb/record/Bauer-1993[396]
Mapudungun,Present,Smeets 1989[350],http://wals.info/valuesets/107A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/107A,http://wals.info/refdb/record/Smeets-1989[350]
Maranungku,Absent,Tryon 1970b[61],http://wals.info/valuesets/107A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/107A,http://wals.info/refdb/record/Tryon-1970b[61]
Maricopa,Present,Gordon 1986[82],http://wals.info/valuesets/107A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/107A,http://wals.info/refdb/record/Gordon-1986[82]
Marind,Absent,Drabbe 1955[31-78],http://wals.info/valuesets/107A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/107A,http://wals.info/refdb/record/Drabbe-1955[31-78]
Martuthunira,Present,"Dench 1995[136, 152]",http://wals.info/valuesets/107A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/107A,"http://wals.info/refdb/record/Dench-1995[136, 152]"
Masalit,Present,Edgar 1989[25],http://wals.info/valuesets/107A-msl,http://wals.info/languoid/lect/wals_code_msl,http://wals.info/feature/107A,http://wals.info/refdb/record/Edgar-1989[25]
Maung,Absent,Capell and Hinch 1970[85],http://wals.info/valuesets/107A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/107A,http://wals.info/refdb/record/Capell-and-Hinch-1970[85]
Mauritian Creole,Absent,Baker 1972[133],http://wals.info/valuesets/107A-mcr,http://wals.info/languoid/lect/wals_code_mcr,http://wals.info/feature/107A,http://wals.info/refdb/record/Baker-1972[133]
Maybrat,Absent,Dol 1999[166],http://wals.info/valuesets/107A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/107A,http://wals.info/refdb/record/Dol-1999[166]
Mbay,Absent,Keegan 1997[159],http://wals.info/valuesets/107A-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/107A,http://wals.info/refdb/record/Keegan-1997[159]
Meithei,Absent,Bhat and Ningomba 1997[63],http://wals.info/valuesets/107A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/107A,http://wals.info/refdb/record/Bhat-and-Ningomba-1997[63]
Mende,Absent,Innes 1971[passim],http://wals.info/valuesets/107A-mde,http://wals.info/languoid/lect/wals_code_mde,http://wals.info/feature/107A,http://wals.info/refdb/record/Innes-1971[passim]
Miskito,Absent,Adam 1891[29],http://wals.info/valuesets/107A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/107A,http://wals.info/refdb/record/Adam-1891[29]
Miwok (Southern Sierra),Present,Broadbent 1964[82],http://wals.info/valuesets/107A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/107A,http://wals.info/refdb/record/Broadbent-1964[82]
Mixtec (Chalcatongo),Absent,Macaulay 1996[102],http://wals.info/valuesets/107A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/107A,http://wals.info/refdb/record/Macaulay-1996[102]
Mizo,Absent,"Murthy and Subbarao 2000[788, 796]",http://wals.info/valuesets/107A-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/107A,"http://wals.info/refdb/record/Murthy-and-Subbarao-2000[788, 796]"
Mlabri (Minor),Absent,Rischel 1995[173],http://wals.info/valuesets/107A-mlm,http://wals.info/languoid/lect/wals_code_mlm,http://wals.info/feature/107A,http://wals.info/refdb/record/Rischel-1995[173]
Mohawk,Absent,"Bonvillain 1973[199(2), 24]",http://wals.info/valuesets/107A-moh,http://wals.info/languoid/lect/wals_code_moh,http://wals.info/feature/107A,"http://wals.info/refdb/record/Bonvillain-1973[199(2), 24]"
Mono-Alu,Absent,"Fagan 1986[86, 112-116]",http://wals.info/valuesets/107A-moa,http://wals.info/languoid/lect/wals_code_moa,http://wals.info/feature/107A,"http://wals.info/refdb/record/Fagan-1986[86, 112-116]"
Mumuye,Absent,Shimizu 1983[99-141],http://wals.info/valuesets/107A-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/107A,http://wals.info/refdb/record/Shimizu-1983[99-141]
Muna,Absent,van den Berg 1989b[163],http://wals.info/valuesets/107A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/107A,http://wals.info/refdb/record/van-den-Berg-1989b[163]
Mundari,Present,"Cook 1965[141, 147]",http://wals.info/valuesets/107A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/107A,"http://wals.info/refdb/record/Cook-1965[141, 147]"
Mupun,Absent,"Frajzyngier 1993[62, 65, 181]",http://wals.info/valuesets/107A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/107A,"http://wals.info/refdb/record/Frajzyngier-1993[62, 65, 181]"
Murle,Present,Arensen 1982[77],http://wals.info/valuesets/107A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/107A,http://wals.info/refdb/record/Arensen-1982[77]
Nadëb,Present,Martins and Martins 1999[260],http://wals.info/valuesets/107A-nad,http://wals.info/languoid/lect/wals_code_nad,http://wals.info/feature/107A,http://wals.info/refdb/record/Martins-and-Martins-1999[260]
Nahuatl (Tetelcingo),Present,Tuggy 1979[23],http://wals.info/valuesets/107A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/107A,http://wals.info/refdb/record/Tuggy-1979[23]
Nakanai,Absent,Johnston 1980[102-104],http://wals.info/valuesets/107A-nak,http://wals.info/languoid/lect/wals_code_nak,http://wals.info/feature/107A,http://wals.info/refdb/record/Johnston-1980[102-104]
Nandi,Absent,Creider 1989[100],http://wals.info/valuesets/107A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/107A,http://wals.info/refdb/record/Creider-1989[100]
Nasioi,Absent,Hurd and Hurd 1970[passim],http://wals.info/valuesets/107A-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/107A,http://wals.info/refdb/record/Hurd-and-Hurd-1970[passim]
Navajo,Present,Young and Morgan 1987[141-3],http://wals.info/valuesets/107A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/107A,http://wals.info/refdb/record/Young-and-Morgan-1987[141-3]
Ndonga,Present,Fivaz 1986[109],http://wals.info/valuesets/107A-ndo,http://wals.info/languoid/lect/wals_code_ndo,http://wals.info/feature/107A,http://wals.info/refdb/record/Fivaz-1986[109]
Ndyuka,Absent,"Huttar and Huttar 1994[477, 489]",http://wals.info/valuesets/107A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/107A,"http://wals.info/refdb/record/Huttar-and-Huttar-1994[477, 489]"
Nenets,Present,Collinder 1957[pc],http://wals.info/valuesets/107A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/107A,http://wals.info/refdb/record/Collinder-1957[pc]
Nez Perce,Present,Rude 1982[479],http://wals.info/valuesets/107A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/107A,http://wals.info/refdb/record/Rude-1982[479]
Ngäbere,Present,Alphonse 1956[58],http://wals.info/valuesets/107A-nbr,http://wals.info/languoid/lect/wals_code_nbr,http://wals.info/feature/107A,http://wals.info/refdb/record/Alphonse-1956[58]
Ngalakan,Absent,Merlan 1983[93],http://wals.info/valuesets/107A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/107A,http://wals.info/refdb/record/Merlan-1983[93]
Ngankikurungkurr,Absent,Hoddinott and Kofod 1988[147-151],http://wals.info/valuesets/107A-ngk,http://wals.info/languoid/lect/wals_code_ngk,http://wals.info/feature/107A,http://wals.info/refdb/record/Hoddinott-and-Kofod-1988[147-151]
Ngiti,Absent,"Kutsch Lojenga 1994[218, 245, 281]",http://wals.info/valuesets/107A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/107A,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[218, 245, 281]"
Ngiyambaa,Absent,"Donaldson 1980[343-4, 166]",http://wals.info/valuesets/107A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/107A,"http://wals.info/refdb/record/Donaldson-1980[343-4, 166]"
Nivkh,Absent,Gruzdeva 1998[32],http://wals.info/valuesets/107A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/107A,http://wals.info/refdb/record/Gruzdeva-1998[32]
Nkore-Kiga,Present,Taylor 1985[145],http://wals.info/valuesets/107A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/107A,http://wals.info/refdb/record/Taylor-1985[145]
Noon,Present,Soukka 2000[176-77],http://wals.info/valuesets/107A-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/107A,http://wals.info/refdb/record/Soukka-2000[176-77]
Nubian (Dongolese),Present,Armbruster 1960[396],http://wals.info/valuesets/107A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/107A,http://wals.info/refdb/record/Armbruster-1960[396]
Nunggubuyu,Absent,Heath 1984[200],http://wals.info/valuesets/107A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/107A,http://wals.info/refdb/record/Heath-1984[200]
Nupe,Absent,Smith 1967a[passim],http://wals.info/valuesets/107A-nup,http://wals.info/languoid/lect/wals_code_nup,http://wals.info/feature/107A,http://wals.info/refdb/record/Smith-1967a[passim]
Nuuchahnulth,Present,Whistler 1986a[167-176],http://wals.info/valuesets/107A-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/107A,http://wals.info/refdb/record/Whistler-1986a[167-176]
Nyulnyul,Absent,McGregor 1996[37-46],http://wals.info/valuesets/107A-nyu,http://wals.info/languoid/lect/wals_code_nyu,http://wals.info/feature/107A,http://wals.info/refdb/record/McGregor-1996[37-46]
Oneida,Absent,"Lounsbury 1953[45, 71, 89]",http://wals.info/valuesets/107A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/107A,"http://wals.info/refdb/record/Lounsbury-1953[45, 71, 89]"
Oromo (Harar),Absent,Owens 1985[172-175],http://wals.info/valuesets/107A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/107A,http://wals.info/refdb/record/Owens-1985[172-175]
Ossetic,Present,Abaev 1964[44],http://wals.info/valuesets/107A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/107A,http://wals.info/refdb/record/Abaev-1964[44]
Otomí (Mezquital),Absent,Hess 1968[42],http://wals.info/valuesets/107A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/107A,http://wals.info/refdb/record/Hess-1968[42]
Paamese,Absent,Crowley 1982[189],http://wals.info/valuesets/107A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/107A,http://wals.info/refdb/record/Crowley-1982[189]
Paiwan,Absent,Egli 1990[286],http://wals.info/valuesets/107A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/107A,http://wals.info/refdb/record/Egli-1990[286]
Palauan,Present,Georgopoulos 1991[40],http://wals.info/valuesets/107A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/107A,http://wals.info/refdb/record/Georgopoulos-1991[40]
Palikur,Present,"Green and Green 1972[9, 90]",http://wals.info/valuesets/107A-plk,http://wals.info/languoid/lect/wals_code_plk,http://wals.info/feature/107A,"http://wals.info/refdb/record/Green-and-Green-1972[9, 90]"
Panyjima,Present,Dench 1991[173],http://wals.info/valuesets/107A-pny,http://wals.info/languoid/lect/wals_code_pny,http://wals.info/feature/107A,http://wals.info/refdb/record/Dench-1991[173]
Päri,Present,Andersen 1988[299],http://wals.info/valuesets/107A-par,http://wals.info/languoid/lect/wals_code_par,http://wals.info/feature/107A,http://wals.info/refdb/record/Andersen-1988[299]
Passamaquoddy-Maliseet,Present,Leavitt 1996[37],http://wals.info/valuesets/107A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/107A,http://wals.info/refdb/record/Leavitt-1996[37]
Paumarí,Present,Chapman and Derbyshire 1991[180-184],http://wals.info/valuesets/107A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/107A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[180-184]
Pech,Absent,Holt 1999b[77],http://wals.info/valuesets/107A-pec,http://wals.info/languoid/lect/wals_code_pec,http://wals.info/feature/107A,http://wals.info/refdb/record/Holt-1999b[77]
Persian,Present,"Mahootian 1997[143, 222]",http://wals.info/valuesets/107A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/107A,"http://wals.info/refdb/record/Mahootian-1997[143, 222]"
Pipil,Present,Campbell 1985[89],http://wals.info/valuesets/107A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/107A,http://wals.info/refdb/record/Campbell-1985[89]
Pirahã,Absent,Everett 1986[219],http://wals.info/valuesets/107A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/107A,http://wals.info/refdb/record/Everett-1986[219]
Pitjantjatjara,Absent,Bowe 1990[23-8],http://wals.info/valuesets/107A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/107A,http://wals.info/refdb/record/Bowe-1990[23-8]
Polish,Present,Szober 1957[324],http://wals.info/valuesets/107A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/107A,http://wals.info/refdb/record/Szober-1957[324]
Pomo (Southeastern),Absent,Moshinsky 1974[42-43],http://wals.info/valuesets/107A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/107A,http://wals.info/refdb/record/Moshinsky-1974[42-43]
Popoloca (San Juan Atzingo),Present,Kalstrom Dolson et al. 1995[347],http://wals.info/valuesets/107A-psj,http://wals.info/languoid/lect/wals_code_psj,http://wals.info/feature/107A,http://wals.info/refdb/record/Kalstrom-Dolson-et-al-1995[347]
Purépecha,Absent,Foster 1969[54],http://wals.info/valuesets/107A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/107A,http://wals.info/refdb/record/Foster-1969[54]
Qawasqar,Absent,Clairis 1985[500],http://wals.info/valuesets/107A-qaw,http://wals.info/languoid/lect/wals_code_qaw,http://wals.info/feature/107A,http://wals.info/refdb/record/Clairis-1985[500]
Quechua (Imbabura),Present,Cole 1982[133],http://wals.info/valuesets/107A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/107A,http://wals.info/refdb/record/Cole-1982[133]
Quileute,Present,"Andrade 1933[243, 236]",http://wals.info/valuesets/107A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/107A,"http://wals.info/refdb/record/Andrade-1933[243, 236]"
Rama,Absent,Grinevald n.d.[36<ch.3>],http://wals.info/valuesets/107A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/107A,http://wals.info/refdb/record/Grinevald-nd[36<ch.3>]
