LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Kunama,SO[V-Neg],Tucker and Bryan 1966[ 345],http://wals.info/valuesets/144L-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/144L,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 345]
Kunimaipa,SO[Neg-V],Geary 1977[ 27-28],http://wals.info/valuesets/144L-kmp,http://wals.info/languoid/lect/wals_code_kmp,http://wals.info/feature/144L,http://wals.info/refdb/record/Geary-1977[ 27-28]
Kurdish (Central),SO[Neg-V],"Abdulla and McCarus 1967[ 78, 214];Blau 1980[ 68]",http://wals.info/valuesets/144L-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/144L,"http://wals.info/refdb/record/Abdulla-and-McCarus-1967[ 78, 214];http://wals.info/refdb/record/Blau-1980[ 68]"
Kusunda,SO[V-Neg],Reinhard and Toba 1970[ passim],http://wals.info/valuesets/144L-kus,http://wals.info/languoid/lect/wals_code_kus,http://wals.info/feature/144L,http://wals.info/refdb/record/Reinhard-and-Toba-1970[ passim]
Kuuk Thaayorre,SONegV,,http://wals.info/valuesets/144L-thy,http://wals.info/languoid/lect/wals_code_thy,http://wals.info/feature/144L,
Kuvi,SO[V-Neg],Israel 1979[ 162],http://wals.info/valuesets/144L-kuv,http://wals.info/languoid/lect/wals_code_kuv,http://wals.info/feature/144L,http://wals.info/refdb/record/Israel-1979[ 162]
Kwaza,More than one construction,van der Voort 2004[ 519],http://wals.info/valuesets/144L-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/144L,http://wals.info/refdb/record/van-der-Voort-2004[ 519]
Kwoma,OptDoubleNeg,Kooyers 1974[ 50-52],http://wals.info/valuesets/144L-kwo,http://wals.info/languoid/lect/wals_code_kwo,http://wals.info/feature/144L,http://wals.info/refdb/record/Kooyers-1974[ 50-52]
Kwomtari,OptDoubleNeg,"Spencer 2008[ 107, 124, 131, 132, 150]",http://wals.info/valuesets/144L-kwt,http://wals.info/languoid/lect/wals_code_kwt,http://wals.info/feature/144L,"http://wals.info/refdb/record/Spencer-2008[ 107, 124, 131, 132, 150]"
Kyirong,SV&OV&[Neg-V],Huber 2005[ 127],http://wals.info/valuesets/144L-kgy,http://wals.info/languoid/lect/wals_code_kgy,http://wals.info/feature/144L,http://wals.info/refdb/record/Huber-2005[ 127]
Ladakhi,More than one construction,Koshal 1979[ 243-250],http://wals.info/valuesets/144L-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/144L,http://wals.info/refdb/record/Koshal-1979[ 243-250]
Lahu,SONegV,"Matisoff 1973[ 45, 265]",http://wals.info/valuesets/144L-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/144L,"http://wals.info/refdb/record/Matisoff-1973[ 45, 265]"
Lai,SOVNeg,Hay-Neave 1953[ 24],http://wals.info/valuesets/144L-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/144L,http://wals.info/refdb/record/Hay-Neave-1953[ 24]
Lakhota,SOVNeg,Rood and Taylor 1996[ 474];Boas and Deloria 1941[ 104];Buechel 1939[ 352],http://wals.info/valuesets/144L-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/144L,http://wals.info/refdb/record/Rood-and-Taylor-1996[ 474];http://wals.info/refdb/record/Boas-and-Deloria-1941[ 104];http://wals.info/refdb/record/Buechel-1939[ 352]
Lalo,Other NegV,Björverud 1998[ passim],http://wals.info/valuesets/144L-lal,http://wals.info/languoid/lect/wals_code_lal,http://wals.info/feature/144L,http://wals.info/refdb/record/Bjorverud-1998[ passim]
Lamani,SOVNeg,"Trail 1970[ 91, 104-106]",http://wals.info/valuesets/144L-lmn,http://wals.info/languoid/lect/wals_code_lmn,http://wals.info/feature/144L,"http://wals.info/refdb/record/Trail-1970[ 91, 104-106]"
Laragia,SV&OV&NegV,Capell 1984b[ passim],http://wals.info/valuesets/144L-lar,http://wals.info/languoid/lect/wals_code_lar,http://wals.info/feature/144L,http://wals.info/refdb/record/Capell-1984b[ passim]
Lavukaleve,More than one construction,"Terrill 1999[ 413ff, 17.2, 417, 17.2.4]",http://wals.info/valuesets/144L-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/144L,"http://wals.info/refdb/record/Terrill-1999[ 413ff, 17.2, 417, 17.2.4]"
Leggbó,SVO but SO[Neg-V],,http://wals.info/valuesets/144L-agb,http://wals.info/languoid/lect/wals_code_agb,http://wals.info/feature/144L,
Lendu,More than one construction,Tucker and Bryan 1966[ 54],http://wals.info/valuesets/144L-ldu,http://wals.info/languoid/lect/wals_code_ldu,http://wals.info/feature/144L,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 54]
Lepcha,ObligDoubleNeg,,http://wals.info/valuesets/144L-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/144L,
Lezgian,SO[V-Neg],"Haspelmath 1993[ 127, 133-134, 245]",http://wals.info/valuesets/144L-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/144L,"http://wals.info/refdb/record/Haspelmath-1993[ 127, 133-134, 245]"
Lhomi,More than one construction,Vesalainen and Vesalainen 1980[ 79],http://wals.info/valuesets/144L-lho,http://wals.info/languoid/lect/wals_code_lho,http://wals.info/feature/144L,http://wals.info/refdb/record/Vesalainen-and-Vesalainen-1980[ 79]
Limbu,ObligDoubleNeg,Weidert and Subba 1985[ 55],http://wals.info/valuesets/144L-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/144L,http://wals.info/refdb/record/Weidert-and-Subba-1985[ 55]
Lisu,SONegV,Bradley 2003[ 233];Hope 1974[ 153],http://wals.info/valuesets/144L-lis,http://wals.info/languoid/lect/wals_code_lis,http://wals.info/feature/144L,http://wals.info/refdb/record/Bradley-2003[ 233];http://wals.info/refdb/record/Hope-1974[ 153]
Lotha,SO[Neg-V],"Acharya 1983[ passim, 158]",http://wals.info/valuesets/144L-lot,http://wals.info/languoid/lect/wals_code_lot,http://wals.info/feature/144L,"http://wals.info/refdb/record/Acharya-1983[ passim, 158]"
Maba,OptDoubleNeg,Trenga 1947[ 139];Tucker and Bryan 1966[ 204],http://wals.info/valuesets/144L-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/144L,http://wals.info/refdb/record/Trenga-1947[ 139];http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 204]
Macushi,More than one construction,Abbott 1991[ 55],http://wals.info/valuesets/144L-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/144L,http://wals.info/refdb/record/Abbott-1991[ 55]
Madngele,Other NegV,Tryon 1974[ 51-52],http://wals.info/valuesets/144L-mdl,http://wals.info/languoid/lect/wals_code_mdl,http://wals.info/feature/144L,http://wals.info/refdb/record/Tryon-1974[ 51-52]
Magar,SO[Neg-V],Shepherd and Shepherd 1973[ 303],http://wals.info/valuesets/144L-mag,http://wals.info/languoid/lect/wals_code_mag,http://wals.info/feature/144L,http://wals.info/refdb/record/Shepherd-and-Shepherd-1973[ 303]
Magi,SONegV,Thomson 1975a[ 612],http://wals.info/valuesets/144L-mgi,http://wals.info/languoid/lect/wals_code_mgi,http://wals.info/feature/144L,http://wals.info/refdb/record/Thomson-1975a[ 612]
Maidu (Northeast),SO[V-Neg],Shipley 1964[ 44],http://wals.info/valuesets/144L-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/144L,http://wals.info/refdb/record/Shipley-1964[ 44]
Mairasi,SO[V-Neg],Peckham 1982[ 82],http://wals.info/valuesets/144L-mrs,http://wals.info/languoid/lect/wals_code_mrs,http://wals.info/feature/144L,http://wals.info/refdb/record/Peckham-1982[ 82]
Maisin,ObligDoubleNeg,"Ross 1984[ 22, 50, 59]",http://wals.info/valuesets/144L-msn,http://wals.info/languoid/lect/wals_code_msn,http://wals.info/feature/144L,"http://wals.info/refdb/record/Ross-1984[ 22, 50, 59]"
Maithili,SV&OV&ImmedPreverbal,Davis 1973a[ passim],http://wals.info/valuesets/144L-mai,http://wals.info/languoid/lect/wals_code_mai,http://wals.info/feature/144L,http://wals.info/refdb/record/Davis-1973a[ passim]
Makasae,SONegV,Huber 2008[ passim],http://wals.info/valuesets/144L-mkj,http://wals.info/languoid/lect/wals_code_mkj,http://wals.info/feature/144L,http://wals.info/refdb/record/Huber-2008[ passim]
Maklew,Other NegV,Boelaars 1950[ 146],http://wals.info/valuesets/144L-mkl,http://wals.info/languoid/lect/wals_code_mkl,http://wals.info/feature/144L,http://wals.info/refdb/record/Boelaars-1950[ 146]
Malakmalak,SV&OV&NegV,Birk 1976[ passim],http://wals.info/valuesets/144L-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/144L,http://wals.info/refdb/record/Birk-1976[ passim]
Malayalam,SO[V-Neg],Asher and Kumari 1997[ passim],http://wals.info/valuesets/144L-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/144L,http://wals.info/refdb/record/Asher-and-Kumari-1997[ passim]
Manam,SONegV,Lichtenberk 1983[ 384],http://wals.info/valuesets/144L-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/144L,http://wals.info/refdb/record/Lichtenberk-1983[ 384]
Manange,SV&OV&[Neg-V],Hildebrandt 2004[ 104],http://wals.info/valuesets/144L-nmm,http://wals.info/languoid/lect/wals_code_nmm,http://wals.info/feature/144L,http://wals.info/refdb/record/Hildebrandt-2004[ 104]
Manchu,SO[V-Neg],Haenisch 1961[ 58],http://wals.info/valuesets/144L-mnc,http://wals.info/languoid/lect/wals_code_mnc,http://wals.info/feature/144L,http://wals.info/refdb/record/Haenisch-1961[ 58]
Mandan,ObligDoubleNeg,Kennard 1936[ 23],http://wals.info/valuesets/144L-mdn,http://wals.info/languoid/lect/wals_code_mdn,http://wals.info/feature/144L,http://wals.info/refdb/record/Kennard-1936[ 23]
Mandinka (Gambian),SNegOV,Rowlands 1959[ 87],http://wals.info/valuesets/144L-mkg,http://wals.info/languoid/lect/wals_code_mkg,http://wals.info/feature/144L,http://wals.info/refdb/record/Rowlands-1959[ 87]
Mangghuer,SONegV,Slater 2003[ 146],http://wals.info/valuesets/144L-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/144L,http://wals.info/refdb/record/Slater-2003[ 146]
Maninka (Western),SNegOV,Delafosse 1929[ passim],http://wals.info/valuesets/144L-maw,http://wals.info/languoid/lect/wals_code_maw,http://wals.info/feature/144L,http://wals.info/refdb/record/Delafosse-1929[ passim]
Mano,SNegOV,Becker-Donner 1965[ 44],http://wals.info/valuesets/144L-man,http://wals.info/languoid/lect/wals_code_man,http://wals.info/feature/144L,http://wals.info/refdb/record/Becker-Donner-1965[ 44]
Mansi,SONegV,"Murphy 1968[ 140-142, 162];Honti 1988[ 163]",http://wals.info/valuesets/144L-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/144L,"http://wals.info/refdb/record/Murphy-1968[ 140-142, 162];http://wals.info/refdb/record/Honti-1988[ 163]"
Maranungku,OptDoubleNeg,Tryon 1970b[ 53],http://wals.info/valuesets/144L-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/144L,http://wals.info/refdb/record/Tryon-1970b[ 53]
Marathi,SOVNeg,,http://wals.info/valuesets/144L-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/144L,
Margany,NegSOV,Breen 1981a[ 343],http://wals.info/valuesets/144L-mny,http://wals.info/languoid/lect/wals_code_mny,http://wals.info/feature/144L,http://wals.info/refdb/record/Breen-1981a[ 343]
Maricopa,ObligDoubleNeg,Gordon 1986[ 71],http://wals.info/valuesets/144L-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/144L,http://wals.info/refdb/record/Gordon-1986[ 71]
Marind,Other NegV,"Boelaars 1950[ 7, 146]",http://wals.info/valuesets/144L-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/144L,"http://wals.info/refdb/record/Boelaars-1950[ 7, 146]"
Maringarr,Other NegV,Tryon 1974[ 136],http://wals.info/valuesets/144L-mrr,http://wals.info/languoid/lect/wals_code_mrr,http://wals.info/feature/144L,http://wals.info/refdb/record/Tryon-1974[ 136]
Marrithiyel,Other NegV,Tryon 1974[ 87],http://wals.info/valuesets/144L-mrh,http://wals.info/languoid/lect/wals_code_mrh,http://wals.info/feature/144L,http://wals.info/refdb/record/Tryon-1974[ 87]
Maru,SONegV,Abbey 1899[ 21],http://wals.info/valuesets/144L-mru,http://wals.info/languoid/lect/wals_code_mru,http://wals.info/feature/144L,http://wals.info/refdb/record/Abbey-1899[ 21]
Masalit,SO[V-Neg],Edgar 1989[ 29],http://wals.info/valuesets/144L-msl,http://wals.info/languoid/lect/wals_code_msl,http://wals.info/feature/144L,http://wals.info/refdb/record/Edgar-1989[ 29]
Matis,SO[V-Neg],Ferreira 2001[ 74],http://wals.info/valuesets/144L-mts,http://wals.info/languoid/lect/wals_code_mts,http://wals.info/feature/144L,http://wals.info/refdb/record/Ferreira-2001[ 74]
Mauka,OptDoubleNeg,Ebermann 1986a[ 96-102],http://wals.info/valuesets/144L-mka,http://wals.info/languoid/lect/wals_code_mka,http://wals.info/feature/144L,http://wals.info/refdb/record/Ebermann-1986a[ 96-102]
Mbili,SVO but SNegOV,Ayuninjam 1998[ 338],http://wals.info/valuesets/144L-mbi,http://wals.info/languoid/lect/wals_code_mbi,http://wals.info/feature/144L,http://wals.info/refdb/record/Ayuninjam-1998[ 338]
Mbosi,SVO but SOVNeg,Amboulou 1998[312],http://wals.info/valuesets/144L-mdw,http://wals.info/languoid/lect/wals_code_mdw,http://wals.info/feature/144L,http://wals.info/refdb/record/Amboulou-1998[312]
Me'en,SVO but SO[V-Neg],Will 1989[ 147],http://wals.info/valuesets/144L-mee,http://wals.info/languoid/lect/wals_code_mee,http://wals.info/feature/144L,http://wals.info/refdb/record/Will-1989[ 147]
Meithei,SV&OV&[V-Neg],Chelliah 1997[ 228],http://wals.info/valuesets/144L-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/144L,http://wals.info/refdb/record/Chelliah-1997[ 228]
Mekens,SOVNeg,Galucio 2001[ 92],http://wals.info/valuesets/144L-mek,http://wals.info/languoid/lect/wals_code_mek,http://wals.info/feature/144L,http://wals.info/refdb/record/Galucio-2001[ 92]
Mekeo,SV&OV&[Neg-V],Jones 1998a[ 234],http://wals.info/valuesets/144L-mke,http://wals.info/languoid/lect/wals_code_mke,http://wals.info/feature/144L,http://wals.info/refdb/record/Jones-1998a[ 234]
Mende,Other NegV,"Aginsky 1935[ 21, 33]",http://wals.info/valuesets/144L-mde,http://wals.info/languoid/lect/wals_code_mde,http://wals.info/feature/144L,"http://wals.info/refdb/record/Aginsky-1935[ 21, 33]"
Meryam Mir,Other NegV,Piper 1989[ passim],http://wals.info/valuesets/144L-mer,http://wals.info/languoid/lect/wals_code_mer,http://wals.info/feature/144L,http://wals.info/refdb/record/Piper-1989[ passim]
Mian,SO[V-Neg],Fedden 2007[ 299],http://wals.info/valuesets/144L-mpt,http://wals.info/languoid/lect/wals_code_mpt,http://wals.info/feature/144L,http://wals.info/refdb/record/Fedden-2007[ 299]
Miisiirii,SV&OV&[V-Neg],Edgar 1989[ 102],http://wals.info/valuesets/144L-mii,http://wals.info/languoid/lect/wals_code_mii,http://wals.info/feature/144L,http://wals.info/refdb/record/Edgar-1989[ 102]
Mikasuki,SO[V-Neg],Boynton 1982[ 148-150],http://wals.info/valuesets/144L-mki,http://wals.info/languoid/lect/wals_code_mki,http://wals.info/feature/144L,http://wals.info/refdb/record/Boynton-1982[ 148-150]
Mikir,SO[V-Neg],Grüssner 1978[ 98];Jeyapaul 1987[ 153],http://wals.info/valuesets/144L-mik,http://wals.info/languoid/lect/wals_code_mik,http://wals.info/feature/144L,http://wals.info/refdb/record/Grussner-1978[ 98];http://wals.info/refdb/record/Jeyapaul-1987[ 153]
Mising,SO[V-Neg],Prasad 1991[ 99],http://wals.info/valuesets/144L-msg,http://wals.info/languoid/lect/wals_code_msg,http://wals.info/feature/144L,http://wals.info/refdb/record/Prasad-1991[ 99]
Miskito,SO[V-Neg],Adam 1891[ 50ff];Anonymous 1985[ 147],http://wals.info/valuesets/144L-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/144L,http://wals.info/refdb/record/Adam-1891[ 50ff];http://wals.info/refdb/record/Anonymous-1985[ 147]
Mizo,SOVNeg,Chhangte 1989[ 132],http://wals.info/valuesets/144L-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/144L,http://wals.info/refdb/record/Chhangte-1989[ 132]
Moghol,Other NegV,Weiers 2003[ 262],http://wals.info/valuesets/144L-mog,http://wals.info/languoid/lect/wals_code_mog,http://wals.info/feature/144L,http://wals.info/refdb/record/Weiers-2003[ 262]
Mombum,ObligDoubleNeg,Boelaars 1950[ 146-147],http://wals.info/valuesets/144L-mom,http://wals.info/languoid/lect/wals_code_mom,http://wals.info/feature/144L,http://wals.info/refdb/record/Boelaars-1950[ 146-147]
Mongol (Khamnigan),More than one construction,Janhunen 2003[ 98],http://wals.info/valuesets/144L-mkh,http://wals.info/languoid/lect/wals_code_mkh,http://wals.info/feature/144L,http://wals.info/refdb/record/Janhunen-2003[ 98]
Moni,Other NegV,"Boelaars 1950[ 108, 149]",http://wals.info/valuesets/144L-mni,http://wals.info/languoid/lect/wals_code_mni,http://wals.info/feature/144L,"http://wals.info/refdb/record/Boelaars-1950[ 108, 149]"
Mono (in United States),NegSOV,Norris 1986[ 32],http://wals.info/valuesets/144L-mno,http://wals.info/languoid/lect/wals_code_mno,http://wals.info/feature/144L,http://wals.info/refdb/record/Norris-1986[ 32]
Moraori,Other NegV,"Boelaars 1950[ 47, 147]",http://wals.info/valuesets/144L-mri,http://wals.info/languoid/lect/wals_code_mri,http://wals.info/feature/144L,"http://wals.info/refdb/record/Boelaars-1950[ 47, 147]"
Motu,More than one construction,Lawes 1888[ passim],http://wals.info/valuesets/144L-mtu,http://wals.info/languoid/lect/wals_code_mtu,http://wals.info/feature/144L,http://wals.info/refdb/record/Lawes-1888[ passim]
Motuna,SV&OV&[V-Neg],"Onishi 1994[ 285, 299, 328]",http://wals.info/valuesets/144L-mot,http://wals.info/languoid/lect/wals_code_mot,http://wals.info/feature/144L,"http://wals.info/refdb/record/Onishi-1994[ 285, 299, 328]"
Muinane,SV&OV&[V-Neg],Walton and Walton 1975[ 44-47],http://wals.info/valuesets/144L-mui,http://wals.info/languoid/lect/wals_code_mui,http://wals.info/feature/144L,http://wals.info/refdb/record/Walton-and-Walton-1975[ 44-47]
Muisca,SO[V-Neg],Adelaar 2004[ 93],http://wals.info/valuesets/144L-msc,http://wals.info/languoid/lect/wals_code_msc,http://wals.info/feature/144L,http://wals.info/refdb/record/Adelaar-2004[ 93]
Mundari,SONegV,"Sinha 1975[ 148, 156];Osada 1992[ 87-88, 137, 152]",http://wals.info/valuesets/144L-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/144L,"http://wals.info/refdb/record/Sinha-1975[ 148, 156];http://wals.info/refdb/record/Osada-1992[ 87-88, 137, 152]"
Murrinh-Patha,SONegV,Street 1980[ 86];Walsh 1976[ 277],http://wals.info/valuesets/144L-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/144L,http://wals.info/refdb/record/Street-1980[ 86];http://wals.info/refdb/record/Walsh-1976[ 277]
Mursi,SVO but SONegV,"Turton and Bender 1976[ 554, 557]",http://wals.info/valuesets/144L-mur,http://wals.info/languoid/lect/wals_code_mur,http://wals.info/feature/144L,"http://wals.info/refdb/record/Turton-and-Bender-1976[ 554, 557]"
Nabak,SONegV,Fabian et al. 1998[ 62],http://wals.info/valuesets/144L-nab,http://wals.info/languoid/lect/wals_code_nab,http://wals.info/feature/144L,http://wals.info/refdb/record/Fabian-et-al-1998[ 62]
Naga (Mao),SOVNeg,"Giridhar 1994[ 376, 380ff]",http://wals.info/valuesets/144L-nma,http://wals.info/languoid/lect/wals_code_nma,http://wals.info/feature/144L,"http://wals.info/refdb/record/Giridhar-1994[ 376, 380ff]"
Naga (Tangkhul),SO[Neg-V],Pettigrew 1918[ 36-37];Arokianathan 1987[ 93],http://wals.info/valuesets/144L-ngt,http://wals.info/languoid/lect/wals_code_ngt,http://wals.info/feature/144L,http://wals.info/refdb/record/Pettigrew-1918[ 36-37];http://wals.info/refdb/record/Arokianathan-1987[ 93]
Nagatman,More than one construction,Campbell and Campbell 1987[ 73],http://wals.info/valuesets/144L-nag,http://wals.info/languoid/lect/wals_code_nag,http://wals.info/feature/144L,http://wals.info/refdb/record/Campbell-and-Campbell-1987[ 73]
Naga (Zeme),SV&OV&VNeg,"Soppitt 1885[ 17, 29]",http://wals.info/valuesets/144L-nze,http://wals.info/languoid/lect/wals_code_nze,http://wals.info/feature/144L,"http://wals.info/refdb/record/Soppitt-1885[ 17, 29]"
Nai,SV&OV&[V-Neg],Hamlin 1998[ 19],http://wals.info/valuesets/144L-bio,http://wals.info/languoid/lect/wals_code_bio,http://wals.info/feature/144L,http://wals.info/refdb/record/Hamlin-1998[ 19]
Nambikuára (Southern),SO[V-Neg],Kroeker 1982[ 30],http://wals.info/valuesets/144L-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/144L,http://wals.info/refdb/record/Kroeker-1982[ 30]
Namia,SO[Neg-V],Feldpausch and Feldpausch 1992[ 70],http://wals.info/valuesets/144L-nam,http://wals.info/languoid/lect/wals_code_nam,http://wals.info/feature/144L,http://wals.info/refdb/record/Feldpausch-and-Feldpausch-1992[ 70]
Nankina,SOVNeg,Spaulding and Spaulding 1994[ 134],http://wals.info/valuesets/144L-nnk,http://wals.info/languoid/lect/wals_code_nnk,http://wals.info/feature/144L,http://wals.info/refdb/record/Spaulding-and-Spaulding-1994[ 134]
Nara (in Ethiopia),SONegV,Thompson 1976a[ 493];Tucker and Bryan 1966[ 334],http://wals.info/valuesets/144L-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/144L,http://wals.info/refdb/record/Thompson-1976a[ 493];http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 334]
Nar-Phu,OptDoubleNeg,"Noonan 2003a[ 345, 349]",http://wals.info/valuesets/144L-nph,http://wals.info/languoid/lect/wals_code_nph,http://wals.info/feature/144L,"http://wals.info/refdb/record/Noonan-2003a[ 345, 349]"
Nasioi,More than one construction,Hurd and Hurd 1966[ passim],http://wals.info/valuesets/144L-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/144L,http://wals.info/refdb/record/Hurd-and-Hurd-1966[ passim]
Navajo,More than one construction,Young and Morgan 1980[ 352];Reichard 1951[ 307];Sapir and Hoijer 1967[ 109],http://wals.info/valuesets/144L-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/144L,http://wals.info/refdb/record/Young-and-Morgan-1980[ 352];http://wals.info/refdb/record/Reichard-1951[ 307];http://wals.info/refdb/record/Sapir-and-Hoijer-1967[ 109]
Ndjébbana,SV&OV&InitialNeg,McKay 2000[ 296],http://wals.info/valuesets/144L-ndj,http://wals.info/languoid/lect/wals_code_ndj,http://wals.info/feature/144L,http://wals.info/refdb/record/McKay-2000[ 296]
Nenets,SONegV,Tereshchenko 1966a[ 389];Salminen 1998[ 543];Hajdú 1963[ 69],http://wals.info/valuesets/144L-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/144L,http://wals.info/refdb/record/Tereshchenko-1966a[ 389];http://wals.info/refdb/record/Salminen-1998[ 543];http://wals.info/refdb/record/Hajdu-1963[ 69]
Neo-Aramaic (Arbel Jewish),SONegV,"Khan 1999[ 115, 356-357]",http://wals.info/valuesets/144L-naj,http://wals.info/languoid/lect/wals_code_naj,http://wals.info/feature/144L,"http://wals.info/refdb/record/Khan-1999[ 115, 356-357]"
Nepali,SO[V-Neg],Bandhu 1973[ 40ff],http://wals.info/valuesets/144L-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/144L,http://wals.info/refdb/record/Bandhu-1973[ 40ff]
Nevome,Other NegV,Shaul 1982[ passim],http://wals.info/valuesets/144L-nev,http://wals.info/languoid/lect/wals_code_nev,http://wals.info/feature/144L,http://wals.info/refdb/record/Shaul-1982[ passim]
Newar (Dolakha),More than one construction,Genetti 1990[ 259],http://wals.info/valuesets/144L-nwd,http://wals.info/languoid/lect/wals_code_nwd,http://wals.info/feature/144L,http://wals.info/refdb/record/Genetti-1990[ 259]
Newari (Kathmandu),SO[Neg-V],Malla 1985[ 87-89],http://wals.info/valuesets/144L-new,http://wals.info/languoid/lect/wals_code_new,http://wals.info/feature/144L,http://wals.info/refdb/record/Malla-1985[ 87-89]
Ngaanyatjarra,SO[V-Neg],Douglas 1964[ 52],http://wals.info/valuesets/144L-ntj,http://wals.info/languoid/lect/wals_code_ntj,http://wals.info/feature/144L,http://wals.info/refdb/record/Douglas-1964[ 52]
Ngäbere,Other NegV,Alphonse 1956[ passim],http://wals.info/valuesets/144L-nbr,http://wals.info/languoid/lect/wals_code_nbr,http://wals.info/feature/144L,http://wals.info/refdb/record/Alphonse-1956[ passim]
Ngadjumaja,SV&OV&NegV,von Brandenstein 1980[ passim],http://wals.info/valuesets/144L-ngj,http://wals.info/languoid/lect/wals_code_ngj,http://wals.info/feature/144L,http://wals.info/refdb/record/von-Brandenstein-1980[ passim]
Nganasan,SONegV,Helimski 1998a[ 511],http://wals.info/valuesets/144L-nga,http://wals.info/languoid/lect/wals_code_nga,http://wals.info/feature/144L,http://wals.info/refdb/record/Helimski-1998a[ 511]
Ngandi,SV&OV&[V-Neg],Heath 1978[ 87],http://wals.info/valuesets/144L-ngn,http://wals.info/languoid/lect/wals_code_ngn,http://wals.info/feature/144L,http://wals.info/refdb/record/Heath-1978[ 87]
Ngiti,More than one construction,"Kutsch Lojenga 1994[ 242, 391]",http://wals.info/valuesets/144L-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/144L,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[ 242, 391]"
Ngiyambaa,SV&OV&InitialNeg,Donaldson 1980[ 239],http://wals.info/valuesets/144L-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/144L,http://wals.info/refdb/record/Donaldson-1980[ 239]
Nisenan,SV&OV&[V-Neg],Eatough 1999[ 14],http://wals.info/valuesets/144L-nsn,http://wals.info/languoid/lect/wals_code_nsn,http://wals.info/feature/144L,http://wals.info/refdb/record/Eatough-1999[ 14]
Nivkh,OptDoubleNeg,Panfilov 1962[ 156-157],http://wals.info/valuesets/144L-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/144L,http://wals.info/refdb/record/Panfilov-1962[ 156-157]
Nocte,SO[V-Neg],Das Gupta 1971[ 16-19],http://wals.info/valuesets/144L-noc,http://wals.info/languoid/lect/wals_code_noc,http://wals.info/feature/144L,http://wals.info/refdb/record/Das-Gupta-1971[ 16-19]
Nubian (Dongolese),SO[V-Neg],Armbruster 1960[ 205],http://wals.info/valuesets/144L-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/144L,http://wals.info/refdb/record/Armbruster-1960[ 205]
Nubian (Kunuz),SO[V-Neg],Abdel-Hafiz 1988[ 181],http://wals.info/valuesets/144L-nku,http://wals.info/languoid/lect/wals_code_nku,http://wals.info/feature/144L,http://wals.info/refdb/record/Abdel-Hafiz-1988[ 181]
