LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Bodo,OV and RelN,,http://wals.info/valuesets/96A-bod,http://wals.info/languoid/lect/wals_code_bod,http://wals.info/feature/96A,
Boko,OV and NRel,,http://wals.info/valuesets/96A-bok,http://wals.info/languoid/lect/wals_code_bok,http://wals.info/feature/96A,
Bontok,VO and NRel,,http://wals.info/valuesets/96A-btk,http://wals.info/languoid/lect/wals_code_btk,http://wals.info/feature/96A,
Brahui,Other,,http://wals.info/valuesets/96A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/96A,
Breton,VO and NRel,,http://wals.info/valuesets/96A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/96A,
Buduma,VO and NRel,,http://wals.info/valuesets/96A-bud,http://wals.info/languoid/lect/wals_code_bud,http://wals.info/feature/96A,
Bugis,VO and NRel,,http://wals.info/valuesets/96A-bug,http://wals.info/languoid/lect/wals_code_bug,http://wals.info/feature/96A,
Bulgarian,VO and NRel,,http://wals.info/valuesets/96A-bul,http://wals.info/languoid/lect/wals_code_bul,http://wals.info/feature/96A,
Buma,VO and NRel,,http://wals.info/valuesets/96A-bum,http://wals.info/languoid/lect/wals_code_bum,http://wals.info/feature/96A,
Bunuba,Other,,http://wals.info/valuesets/96A-bnb,http://wals.info/languoid/lect/wals_code_bnb,http://wals.info/feature/96A,
Burmese,OV and RelN,,http://wals.info/valuesets/96A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/96A,
Buru,VO and NRel,,http://wals.info/valuesets/96A-buu,http://wals.info/languoid/lect/wals_code_buu,http://wals.info/feature/96A,
Burunge,VO and NRel,,http://wals.info/valuesets/96A-brn,http://wals.info/languoid/lect/wals_code_brn,http://wals.info/feature/96A,
Burushaski,OV and RelN,,http://wals.info/valuesets/96A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/96A,
Busa,OV and NRel,,http://wals.info/valuesets/96A-bus,http://wals.info/languoid/lect/wals_code_bus,http://wals.info/feature/96A,
Bushoong,VO and NRel,,http://wals.info/valuesets/96A-bsh,http://wals.info/languoid/lect/wals_code_bsh,http://wals.info/feature/96A,
Byansi,Other,,http://wals.info/valuesets/96A-bya,http://wals.info/languoid/lect/wals_code_bya,http://wals.info/feature/96A,
Cahuilla,OV and NRel,,http://wals.info/valuesets/96A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/96A,
Cakchiquel,VO and NRel,,http://wals.info/valuesets/96A-cak,http://wals.info/languoid/lect/wals_code_cak,http://wals.info/feature/96A,
Camling,OV and RelN,,http://wals.info/valuesets/96A-cml,http://wals.info/languoid/lect/wals_code_cml,http://wals.info/feature/96A,
Campa (Axininca),VO and NRel,,http://wals.info/valuesets/96A-cax,http://wals.info/languoid/lect/wals_code_cax,http://wals.info/feature/96A,
Camsá,Other,,http://wals.info/valuesets/96A-cam,http://wals.info/languoid/lect/wals_code_cam,http://wals.info/feature/96A,
Canamarí,Other,,http://wals.info/valuesets/96A-cnm,http://wals.info/languoid/lect/wals_code_cnm,http://wals.info/feature/96A,
Canela-Krahô,Other,,http://wals.info/valuesets/96A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/96A,
Cantonese,VO and RelN,,http://wals.info/valuesets/96A-cnt,http://wals.info/languoid/lect/wals_code_cnt,http://wals.info/feature/96A,
Carib (De'kwana),OV and NRel,,http://wals.info/valuesets/96A-cde,http://wals.info/languoid/lect/wals_code_cde,http://wals.info/feature/96A,
Catalan,VO and NRel,,http://wals.info/valuesets/96A-ctl,http://wals.info/languoid/lect/wals_code_ctl,http://wals.info/feature/96A,
Cavineña,Other,,http://wals.info/valuesets/96A-cav,http://wals.info/languoid/lect/wals_code_cav,http://wals.info/feature/96A,
Cebuano,VO and NRel,,http://wals.info/valuesets/96A-ceb,http://wals.info/languoid/lect/wals_code_ceb,http://wals.info/feature/96A,
Cèmuhî,VO and NRel,,http://wals.info/valuesets/96A-cem,http://wals.info/languoid/lect/wals_code_cem,http://wals.info/feature/96A,
Chaha,OV and RelN,,http://wals.info/valuesets/96A-chh,http://wals.info/languoid/lect/wals_code_chh,http://wals.info/feature/96A,
Chai,Other,,http://wals.info/valuesets/96A-cai,http://wals.info/languoid/lect/wals_code_cai,http://wals.info/feature/96A,
Chaldean (Modern),Other,,http://wals.info/valuesets/96A-cld,http://wals.info/languoid/lect/wals_code_cld,http://wals.info/feature/96A,
Chamorro,VO and NRel,,http://wals.info/valuesets/96A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/96A,
Cham (Western),VO and NRel,,http://wals.info/valuesets/96A-chw,http://wals.info/languoid/lect/wals_code_chw,http://wals.info/feature/96A,
Chang,Other,,http://wals.info/valuesets/96A-chg,http://wals.info/languoid/lect/wals_code_chg,http://wals.info/feature/96A,
Chantyal,OV and RelN,,http://wals.info/valuesets/96A-chn,http://wals.info/languoid/lect/wals_code_chn,http://wals.info/feature/96A,
Chatino (Sierra Occidental),VO and NRel,,http://wals.info/valuesets/96A-cso,http://wals.info/languoid/lect/wals_code_cso,http://wals.info/feature/96A,
Chatino (Yaitepec),VO and NRel,,http://wals.info/valuesets/96A-cya,http://wals.info/languoid/lect/wals_code_cya,http://wals.info/feature/96A,
Chechen,OV and RelN,,http://wals.info/valuesets/96A-chc,http://wals.info/languoid/lect/wals_code_chc,http://wals.info/feature/96A,
Chemehuevi,Other,,http://wals.info/valuesets/96A-cmh,http://wals.info/languoid/lect/wals_code_cmh,http://wals.info/feature/96A,
Chepang,OV and RelN,,http://wals.info/valuesets/96A-cpn,http://wals.info/languoid/lect/wals_code_cpn,http://wals.info/feature/96A,
Cherokee,OV and RelN,,http://wals.info/valuesets/96A-che,http://wals.info/languoid/lect/wals_code_che,http://wals.info/feature/96A,
Chichewa,VO and NRel,,http://wals.info/valuesets/96A-cic,http://wals.info/languoid/lect/wals_code_cic,http://wals.info/feature/96A,
Chimariko,Other,,http://wals.info/valuesets/96A-chi,http://wals.info/languoid/lect/wals_code_chi,http://wals.info/feature/96A,
Chinantec (Comaltepec),VO and NRel,,http://wals.info/valuesets/96A-ccm,http://wals.info/languoid/lect/wals_code_ccm,http://wals.info/feature/96A,
Chinantec (Lealao),VO and NRel,,http://wals.info/valuesets/96A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/96A,
Chinantec (Palantla),VO and NRel,,http://wals.info/valuesets/96A-cpl,http://wals.info/languoid/lect/wals_code_cpl,http://wals.info/feature/96A,
Chinantec (Quiotepec),VO and NRel,,http://wals.info/valuesets/96A-chq,http://wals.info/languoid/lect/wals_code_chq,http://wals.info/feature/96A,
Chin (Mara),Other,,http://wals.info/valuesets/96A-cmr,http://wals.info/languoid/lect/wals_code_cmr,http://wals.info/feature/96A,
Chin (Siyin),OV and RelN,,http://wals.info/valuesets/96A-chs,http://wals.info/languoid/lect/wals_code_chs,http://wals.info/feature/96A,
Chipaya,OV and RelN,,http://wals.info/valuesets/96A-cpy,http://wals.info/languoid/lect/wals_code_cpy,http://wals.info/feature/96A,
Chipewyan,OV and NRel,,http://wals.info/valuesets/96A-chp,http://wals.info/languoid/lect/wals_code_chp,http://wals.info/feature/96A,
Chitimacha,OV and NRel,,http://wals.info/valuesets/96A-ctm,http://wals.info/languoid/lect/wals_code_ctm,http://wals.info/feature/96A,
Choctaw,Other,,http://wals.info/valuesets/96A-cct,http://wals.info/languoid/lect/wals_code_cct,http://wals.info/feature/96A,
Chontal Maya,VO and NRel,,http://wals.info/valuesets/96A-cmy,http://wals.info/languoid/lect/wals_code_cmy,http://wals.info/feature/96A,
Chrau,VO and NRel,,http://wals.info/valuesets/96A-chr,http://wals.info/languoid/lect/wals_code_chr,http://wals.info/feature/96A,
Chuj,VO and NRel,,http://wals.info/valuesets/96A-chj,http://wals.info/languoid/lect/wals_code_chj,http://wals.info/feature/96A,
Chukchi,Other,,http://wals.info/valuesets/96A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/96A,
Chuvash,OV and RelN,,http://wals.info/valuesets/96A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/96A,
Comanche,OV and NRel,,http://wals.info/valuesets/96A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/96A,
Coos (Hanis),Other,,http://wals.info/valuesets/96A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/96A,
Coptic,VO and NRel,,http://wals.info/valuesets/96A-cop,http://wals.info/languoid/lect/wals_code_cop,http://wals.info/feature/96A,
Cora,VO and NRel,,http://wals.info/valuesets/96A-cor,http://wals.info/languoid/lect/wals_code_cor,http://wals.info/feature/96A,
Cornish,VO and NRel,,http://wals.info/valuesets/96A-crn,http://wals.info/languoid/lect/wals_code_crn,http://wals.info/feature/96A,
Cubeo,OV and NRel,,http://wals.info/valuesets/96A-cub,http://wals.info/languoid/lect/wals_code_cub,http://wals.info/feature/96A,
Czech,VO and NRel,,http://wals.info/valuesets/96A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/96A,
Dadjriwalé,Other,,http://wals.info/valuesets/96A-ddj,http://wals.info/languoid/lect/wals_code_ddj,http://wals.info/feature/96A,
Daga,OV and NRel,,http://wals.info/valuesets/96A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/96A,
Dagur,OV and RelN,,http://wals.info/valuesets/96A-dgr,http://wals.info/languoid/lect/wals_code_dgr,http://wals.info/feature/96A,
Damana,Other,,http://wals.info/valuesets/96A-dam,http://wals.info/languoid/lect/wals_code_dam,http://wals.info/feature/96A,
Dan,OV and NRel,,http://wals.info/valuesets/96A-dan,http://wals.info/languoid/lect/wals_code_dan,http://wals.info/feature/96A,
Dani (Lower Grand Valley),OV and NRel,,http://wals.info/valuesets/96A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/96A,
Danish,VO and NRel,,http://wals.info/valuesets/96A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/96A,
Dargwa,OV and RelN,,http://wals.info/valuesets/96A-drg,http://wals.info/languoid/lect/wals_code_drg,http://wals.info/feature/96A,
Darma,Other,,http://wals.info/valuesets/96A-drm,http://wals.info/languoid/lect/wals_code_drm,http://wals.info/feature/96A,
Day,VO and NRel,,http://wals.info/valuesets/96A-day,http://wals.info/languoid/lect/wals_code_day,http://wals.info/feature/96A,
Degema,VO and NRel,,http://wals.info/valuesets/96A-deg,http://wals.info/languoid/lect/wals_code_deg,http://wals.info/feature/96A,
Desano,OV and NRel,,http://wals.info/valuesets/96A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/96A,
Dhargari,Other,,http://wals.info/valuesets/96A-dhr,http://wals.info/languoid/lect/wals_code_dhr,http://wals.info/feature/96A,
Dhimal,OV and RelN,,http://wals.info/valuesets/96A-dhm,http://wals.info/languoid/lect/wals_code_dhm,http://wals.info/feature/96A,
Didinga,VO and NRel,,http://wals.info/valuesets/96A-did,http://wals.info/languoid/lect/wals_code_did,http://wals.info/feature/96A,
Diegueño (Mesa Grande),Other,,http://wals.info/valuesets/96A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/96A,
Digaro,OV and RelN,,http://wals.info/valuesets/96A-dig,http://wals.info/languoid/lect/wals_code_dig,http://wals.info/feature/96A,
Dimasa,OV and RelN,,http://wals.info/valuesets/96A-dms,http://wals.info/languoid/lect/wals_code_dms,http://wals.info/feature/96A,
Dinka,Other,,http://wals.info/valuesets/96A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/96A,
Diola-Fogny,VO and NRel,,http://wals.info/valuesets/96A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/96A,
Diyari,Other,,http://wals.info/valuesets/96A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/96A,
Djambarrpuyngu,Other,,http://wals.info/valuesets/96A-djm,http://wals.info/languoid/lect/wals_code_djm,http://wals.info/feature/96A,
Djaru,Other,,http://wals.info/valuesets/96A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/96A,
Djinang,Other,,http://wals.info/valuesets/96A-djn,http://wals.info/languoid/lect/wals_code_djn,http://wals.info/feature/96A,
Dla (Menggwa),Other,,http://wals.info/valuesets/96A-dlm,http://wals.info/languoid/lect/wals_code_dlm,http://wals.info/feature/96A,
Domari,VO and NRel,,http://wals.info/valuesets/96A-dom,http://wals.info/languoid/lect/wals_code_dom,http://wals.info/feature/96A,
Dongo,Other,,http://wals.info/valuesets/96A-dgo,http://wals.info/languoid/lect/wals_code_dgo,http://wals.info/feature/96A,
Donno So,Other,,http://wals.info/valuesets/96A-dds,http://wals.info/languoid/lect/wals_code_dds,http://wals.info/feature/96A,
Doyayo,VO and NRel,,http://wals.info/valuesets/96A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/96A,
Drehu,VO and NRel,,http://wals.info/valuesets/96A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/96A,
Duka,VO and NRel,,http://wals.info/valuesets/96A-duk,http://wals.info/languoid/lect/wals_code_duk,http://wals.info/feature/96A,
Dutch,Other,,http://wals.info/valuesets/96A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/96A,
