LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Persian,Nominative - accusative (standard),"Mahootian 1997[116, 142]",http://wals.info/valuesets/99A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/99A,"http://wals.info/refdb/record/Mahootian-1997[116, 142]"
Pirahã,Neutral,"Everett 1986[269, 271]",http://wals.info/valuesets/99A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/99A,"http://wals.info/refdb/record/Everett-1986[269, 271]"
Pitjantjatjara,Nominative - accusative (standard),Bowe 1990[11],http://wals.info/valuesets/99A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/99A,http://wals.info/refdb/record/Bowe-1990[11]
Pomo (Southeastern),Nominative - accusative (standard),"Moshinsky 1974[68, 70, 125]",http://wals.info/valuesets/99A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/99A,"http://wals.info/refdb/record/Moshinsky-1974[68, 70, 125]"
Quechua (Imbabura),Nominative - accusative (standard),Cole 1982[102-103],http://wals.info/valuesets/99A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/99A,http://wals.info/refdb/record/Cole-1982[102-103]
Rama,Nominative - accusative (standard),"Grinevald n.d.[48, 55, 109]",http://wals.info/valuesets/99A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/99A,"http://wals.info/refdb/record/Grinevald-nd[48, 55, 109]"
Rapanui,Neutral,"Du Feu 1996[52, 113]",http://wals.info/valuesets/99A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/99A,"http://wals.info/refdb/record/Du-Feu-1996[52, 113]"
Russian,Nominative - accusative (standard),,http://wals.info/valuesets/99A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/99A,
Sango,Neutral,"Samarin 1967b[174, 178]",http://wals.info/valuesets/99A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/99A,"http://wals.info/refdb/record/Samarin-1967b[174, 178]"
Sanuma,Ergative - absolutive,"Borgman 1990[29, 119]",http://wals.info/valuesets/99A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/99A,"http://wals.info/refdb/record/Borgman-1990[29, 119]"
Semelai,Tripartite,"Kruspe 2004[248, 259, 262]",http://wals.info/valuesets/99A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/99A,"http://wals.info/refdb/record/Kruspe-2004[248, 259, 262]"
Shipibo-Konibo,Ergative - absolutive,"Valenzuela 2003[vol. 1, p. 337, 345]",http://wals.info/valuesets/99A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/99A,"http://wals.info/refdb/record/Valenzuela-2003[vol. 1, p. 337, 345]"
Slave,Neutral,Rice 1989[253-254],http://wals.info/valuesets/99A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/99A,http://wals.info/refdb/record/Rice-1989[253-254]
Spanish,Nominative - accusative (standard),,http://wals.info/valuesets/99A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/99A,
Suena,Neutral,"Wilson 1974[100, 105]",http://wals.info/valuesets/99A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/99A,"http://wals.info/refdb/record/Wilson-1974[100, 105]"
Supyire,Neutral,"Carlson 1994[129, 152]",http://wals.info/valuesets/99A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/99A,"http://wals.info/refdb/record/Carlson-1994[129, 152]"
Swahili,Neutral,Ashton 1969[44],http://wals.info/valuesets/99A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/99A,http://wals.info/refdb/record/Ashton-1969[44]
Taba,Neutral,"Bowden 1997a[81, 157, 214]",http://wals.info/valuesets/99A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/99A,"http://wals.info/refdb/record/Bowden-1997a[81, 157, 214]"
Tagalog,Neutral,"Schachter and Otanes 1972[315, 317]",http://wals.info/valuesets/99A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/99A,"http://wals.info/refdb/record/Schachter-and-Otanes-1972[315, 317]"
Thai,Neutral,"Smyth 2002[96, 116]",http://wals.info/valuesets/99A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/99A,"http://wals.info/refdb/record/Smyth-2002[96, 116]"
Tiwi,Neutral,"Osborne 1974[54, 101]",http://wals.info/valuesets/99A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/99A,"http://wals.info/refdb/record/Osborne-1974[54, 101]"
Trumai,Ergative - absolutive,Guirardello 1999a[257-258],http://wals.info/valuesets/99A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/99A,http://wals.info/refdb/record/Guirardello-1999a[257-258]
Tsimshian (Coast),Neutral,Mulder 1994[65],http://wals.info/valuesets/99A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/99A,http://wals.info/refdb/record/Mulder-1994[65]
Tukang Besi,Ergative - absolutive,Donohue 1999a[119-121],http://wals.info/valuesets/99A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/99A,http://wals.info/refdb/record/Donohue-1999a[119-121]
Tunica,Neutral,"Haas 1940[106, 128]",http://wals.info/valuesets/99A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/99A,"http://wals.info/refdb/record/Haas-1940[106, 128]"
Turkish,Nominative - accusative (standard),"Kornfilt 1997[219, 285, 385]",http://wals.info/valuesets/99A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/99A,"http://wals.info/refdb/record/Kornfilt-1997[219, 285, 385]"
Una,Ergative - absolutive,"Louwerse 1988[24, 72]",http://wals.info/valuesets/99A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/99A,"http://wals.info/refdb/record/Louwerse-1988[24, 72]"
Ungarinjin,Neutral,Rumsey 1982[31],http://wals.info/valuesets/99A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/99A,http://wals.info/refdb/record/Rumsey-1982[31]
Urubú-Kaapor,Nominative - accusative (standard),"Kakumasu 1986[279, 383]",http://wals.info/valuesets/99A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/99A,"http://wals.info/refdb/record/Kakumasu-1986[279, 383]"
Usan,Neutral,"Reesink 1987[53, 58, 131]",http://wals.info/valuesets/99A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/99A,"http://wals.info/refdb/record/Reesink-1987[53, 58, 131]"
Vietnamese,Neutral,"Thompson 1991[152, 280]",http://wals.info/valuesets/99A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/99A,"http://wals.info/refdb/record/Thompson-1991[152, 280]"
Wambaya,Nominative - accusative (standard),"Nordlinger 1998[127, 140, 232]",http://wals.info/valuesets/99A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/99A,"http://wals.info/refdb/record/Nordlinger-1998[127, 140, 232]"
Warao,Nominative - accusative (standard),"Romero-Figueroa 1997[5, 27, 66]",http://wals.info/valuesets/99A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/99A,"http://wals.info/refdb/record/Romero-Figueroa-1997[5, 27, 66]"
Wardaman,Ergative - absolutive,"Merlan 1994[109, 111]",http://wals.info/valuesets/99A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/99A,"http://wals.info/refdb/record/Merlan-1994[109, 111]"
Wari',None,Everett and Kern 1997,http://wals.info/valuesets/99A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/99A,http://wals.info/refdb/record/Everett-and-Kern-1997
Wichí,Neutral,Tovar 1981[200];Viñas Urquiza 1974[vol.1 p.120],http://wals.info/valuesets/99A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/99A,http://wals.info/refdb/record/Tovar-1981[200];http://wals.info/refdb/record/Vinas-Urquiza-1974[vol.1 p.120]
Wichita,None,Rood 1976[10],http://wals.info/valuesets/99A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/99A,http://wals.info/refdb/record/Rood-1976[10]
Yagua,Neutral,Payne and Payne 1990[370],http://wals.info/valuesets/99A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/99A,http://wals.info/refdb/record/Payne-and-Payne-1990[370]
Yaqui,Nominative - accusative (standard),"Dedrick and Casad 1999[241, 243, 336]",http://wals.info/valuesets/99A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/99A,"http://wals.info/refdb/record/Dedrick-and-Casad-1999[241, 243, 336]"
Yidiny,Nominative - accusative (standard),Dixon 1977a[256],http://wals.info/valuesets/99A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/99A,http://wals.info/refdb/record/Dixon-1977a[256]
Yimas,Neutral,Foley 1991[111],http://wals.info/valuesets/99A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/99A,http://wals.info/refdb/record/Foley-1991[111]
Yoruba,Nominative - accusative (standard),"Rowlands 1969[16, 23]",http://wals.info/valuesets/99A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/99A,"http://wals.info/refdb/record/Rowlands-1969[16, 23]"
Yukaghir (Kolyma),Nominative - accusative (standard),"Maslova 2003a[118, 329]",http://wals.info/valuesets/99A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/99A,"http://wals.info/refdb/record/Maslova-2003a[118, 329]"
Yup'ik (Central),Neutral,Reed et al. 1977[276],http://wals.info/valuesets/99A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/99A,http://wals.info/refdb/record/Reed-et-al-1977[276]
Yurok,Nominative - accusative (standard),"Robins 1958[16, 21]",http://wals.info/valuesets/99A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/99A,"http://wals.info/refdb/record/Robins-1958[16, 21]"
Zoque (Copainalá),Ergative - absolutive,"Harrison et al. 1981[224-225, 415]",http://wals.info/valuesets/99A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/99A,"http://wals.info/refdb/record/Harrison-et-al-1981[224-225, 415]"
Zulu,Neutral,"Poulos and Msimang 1998[118, 122, 221]",http://wals.info/valuesets/99A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/99A,"http://wals.info/refdb/record/Poulos-and-Msimang-1998[118, 122, 221]"
