LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Huitoto (Murui),No SNegOV,"Burtch and Wise 1968[ 22, 23]",http://wals.info/valuesets/144Q-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Burtch-and-Wise-1968[ 22, 23]"
Hunzib,No SNegOV,van den Berg 1995[ 77],http://wals.info/valuesets/144Q-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/144Q,http://wals.info/refdb/record/van-den-Berg-1995[ 77]
Hup,No SNegOV,"Epps 2008[ 725, 736]",http://wals.info/valuesets/144Q-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Epps-2008[ 725, 736]"
Iduna,No SNegOV,Huckett 1974[ 81],http://wals.info/valuesets/144Q-idn,http://wals.info/languoid/lect/wals_code_idn,http://wals.info/feature/144Q,http://wals.info/refdb/record/Huckett-1974[ 81]
Ijo (Kolokuma),No SNegOV,Williamson 1965[ 74],http://wals.info/valuesets/144Q-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/144Q,http://wals.info/refdb/record/Williamson-1965[ 74]
Ika,No SNegOV,"Frank 1990[ 6, 89]",http://wals.info/valuesets/144Q-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Frank-1990[ 6, 89]"
Innamincka,No SNegOV,Breen 2004[47],http://wals.info/valuesets/144Q-inn,http://wals.info/languoid/lect/wals_code_inn,http://wals.info/feature/144Q,http://wals.info/refdb/record/Breen-2004[47]
Iranxe,No SNegOV,Meader 1967[ 54],http://wals.info/valuesets/144Q-irx,http://wals.info/languoid/lect/wals_code_irx,http://wals.info/feature/144Q,http://wals.info/refdb/record/Meader-1967[ 54]
Iraqw,No SNegOV,Tucker and Bryan 1966[ 589],http://wals.info/valuesets/144Q-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/144Q,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 589]
I'saka,No SNegOV,"Donohue and San Roque 2002[ 74, 84]",http://wals.info/valuesets/144Q-isa,http://wals.info/languoid/lect/wals_code_isa,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Donohue-and-San-Roque-2002[ 74, 84]"
Iwam,No SNegOV,Conrad 1971[ 56],http://wals.info/valuesets/144Q-iwm,http://wals.info/languoid/lect/wals_code_iwm,http://wals.info/feature/144Q,http://wals.info/refdb/record/Conrad-1971[ 56]
Jamsay,No SNegOV,Heath 2008[ 366ff],http://wals.info/valuesets/144Q-jms,http://wals.info/languoid/lect/wals_code_jms,http://wals.info/feature/144Q,http://wals.info/refdb/record/Heath-2008[ 366ff]
Japanese,No SNegOV,Hinds 1986[ 98],http://wals.info/valuesets/144Q-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/144Q,http://wals.info/refdb/record/Hinds-1986[ 98]
Jivaro,No SNegOV,Beuchat and Rivet 1909[ 816-817],http://wals.info/valuesets/144Q-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/144Q,http://wals.info/refdb/record/Beuchat-and-Rivet-1909[ 816-817]
Kabardian,No SNegOV,"Colarusso 1989[ 311, 320, passim]",http://wals.info/valuesets/144Q-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Colarusso-1989[ 311, 320, passim]"
Kachari,No SNegOV,"Endle 1884[ ix, 24]",http://wals.info/valuesets/144Q-kac,http://wals.info/languoid/lect/wals_code_kac,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Endle-1884[ ix, 24]"
Kaingang,No SNegOV,"Henry 1948[ 121, 144-145]",http://wals.info/valuesets/144Q-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Henry-1948[ 121, 144-145]"
Kairiru,No SNegOV,Wivell 1981[ 162],http://wals.info/valuesets/144Q-krr,http://wals.info/languoid/lect/wals_code_krr,http://wals.info/feature/144Q,http://wals.info/refdb/record/Wivell-1981[ 162]
Kaki Ae,NoDoubleNeg,Clifton 1997[ 24],http://wals.info/valuesets/144Q-kae,http://wals.info/languoid/lect/wals_code_kae,http://wals.info/feature/144Q,http://wals.info/refdb/record/Clifton-1997[ 24]
Kaluli,No SNegOV,Schieffelin and Feld 1998[ xx],http://wals.info/valuesets/144Q-kll,http://wals.info/languoid/lect/wals_code_kll,http://wals.info/feature/144Q,http://wals.info/refdb/record/Schieffelin-and-Feld-1998[ xx]
Kamaiurá,No SNegOV,Seki 2000[ 329-330],http://wals.info/valuesets/144Q-kma,http://wals.info/languoid/lect/wals_code_kma,http://wals.info/feature/144Q,http://wals.info/refdb/record/Seki-2000[ 329-330]
Kamasau,No SNegOV,Sanders and Sanders 1994[ 19],http://wals.info/valuesets/144Q-kmz,http://wals.info/languoid/lect/wals_code_kmz,http://wals.info/feature/144Q,http://wals.info/refdb/record/Sanders-and-Sanders-1994[ 19]
Kambot,No SNegOV,Laycock and Z'graggen 1975[ 759],http://wals.info/valuesets/144Q-kbo,http://wals.info/languoid/lect/wals_code_kbo,http://wals.info/feature/144Q,http://wals.info/refdb/record/Laycock-and-Zgraggen-1975[ 759]
Kamoro,No SNegOV,"Boelaars 1950[ 48, 94]",http://wals.info/valuesets/144Q-kmr,http://wals.info/languoid/lect/wals_code_kmr,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Boelaars-1950[ 48, 94]"
Kannada,No SNegOV,Sridhar 1990[ 227-228];Bright 1958[ 24];Schiffman 1983[ 113-116],http://wals.info/valuesets/144Q-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/144Q,http://wals.info/refdb/record/Sridhar-1990[ 227-228];http://wals.info/refdb/record/Bright-1958[ 24];http://wals.info/refdb/record/Schiffman-1983[ 113-116]
Kanuri,No SNegOV,"Hutchison 1976[ 50, 52, passim];Lukas 1937[ 36, 68]",http://wals.info/valuesets/144Q-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Hutchison-1976[ 50, 52, passim];http://wals.info/refdb/record/Lukas-1937[ 36, 68]"
Karachay-Balkar,No SNegOV,"Seegmiller 1996[ 25, 36]",http://wals.info/valuesets/144Q-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Seegmiller-1996[ 25, 36]"
Karakalpak,No SNegOV,"Wurm 1951[ 569, 571-574]",http://wals.info/valuesets/144Q-kkp,http://wals.info/languoid/lect/wals_code_kkp,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Wurm-1951[ 569, 571-574]"
Karkar-Yuri,No SNegOV,Rigden n.d. (a)[24],http://wals.info/valuesets/144Q-kyr,http://wals.info/languoid/lect/wals_code_kyr,http://wals.info/feature/144Q,http://wals.info/refdb/record/Rigden-nd-a[24]
Karó (Arára),No SNegOV,"Gabas 1999[ 158, 184]",http://wals.info/valuesets/144Q-kaa,http://wals.info/languoid/lect/wals_code_kaa,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Gabas-1999[ 158, 184]"
"Kati (in West Papua, Indonesia)",No SNegOV,Boelaars 1950[ 148],http://wals.info/valuesets/144Q-kti,http://wals.info/languoid/lect/wals_code_kti,http://wals.info/feature/144Q,http://wals.info/refdb/record/Boelaars-1950[ 148]
Kayabí,No SNegOV,Gomes 2007[ 173],http://wals.info/valuesets/144Q-kyz,http://wals.info/languoid/lect/wals_code_kyz,http://wals.info/feature/144Q,http://wals.info/refdb/record/Gomes-2007[ 173]
Kayapó,No SNegOV,Thomson and Stout 1974b[ 86],http://wals.info/valuesets/144Q-kyp,http://wals.info/languoid/lect/wals_code_kyp,http://wals.info/feature/144Q,http://wals.info/refdb/record/Thomson-and-Stout-1974b[ 86]
Kemant,No SNegOV,Appleyard 1975[ 333-334],http://wals.info/valuesets/144Q-kem,http://wals.info/languoid/lect/wals_code_kem,http://wals.info/feature/144Q,http://wals.info/refdb/record/Appleyard-1975[ 333-334]
Ket,No SNegOV,Werner 1997a[ 336];Dul'zon 1968[ 576],http://wals.info/valuesets/144Q-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/144Q,http://wals.info/refdb/record/Werner-1997a[ 336];http://wals.info/refdb/record/Dulzon-1968[ 576]
Kewa,No SNegOV,"Franklin 1971[ 30, 47]",http://wals.info/valuesets/144Q-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Franklin-1971[ 30, 47]"
Khalaj,No SNegOV,Doerfer 1988[ 123],http://wals.info/valuesets/144Q-khl,http://wals.info/languoid/lect/wals_code_khl,http://wals.info/feature/144Q,http://wals.info/refdb/record/Doerfer-1988[ 123]
Khaling,No SNegOV,Toba 1984[ 6],http://wals.info/valuesets/144Q-khg,http://wals.info/languoid/lect/wals_code_khg,http://wals.info/feature/144Q,http://wals.info/refdb/record/Toba-1984[ 6]
Khalkha,No SNegOV,"Binnick 1979[ 32, passim]",http://wals.info/valuesets/144Q-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Binnick-1979[ 32, passim]"
Kham,No SNegOV,Watters 1998[ 198];Watters 1973[ 107-108],http://wals.info/valuesets/144Q-kmh,http://wals.info/languoid/lect/wals_code_kmh,http://wals.info/feature/144Q,http://wals.info/refdb/record/Watters-1998[ 198];http://wals.info/refdb/record/Watters-1973[ 107-108]
Kham (Dege),No SNegOV,"Häsler 1999[ 213, 214]",http://wals.info/valuesets/144Q-khd,http://wals.info/languoid/lect/wals_code_khd,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Hasler-1999[ 213, 214]"
Kham (Tibetan) (Nangchen),No SNegOV,Causemann 1989[ 102],http://wals.info/valuesets/144Q-knz,http://wals.info/languoid/lect/wals_code_knz,http://wals.info/feature/144Q,http://wals.info/refdb/record/Causemann-1989[ 102]
Khanty,No SNegOV,Honti 1988[ 190],http://wals.info/valuesets/144Q-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/144Q,http://wals.info/refdb/record/Honti-1988[ 190]
Khoekhoe,No SNegOV,"Hagman 1977[ 88, 112]",http://wals.info/valuesets/144Q-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Hagman-1977[ 88, 112]"
Kiliwa,OnlyWithAnotherNeg,"Mixco 1971[ 168, 231-232]",http://wals.info/valuesets/144Q-klw,http://wals.info/languoid/lect/wals_code_klw,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Mixco-1971[ 168, 231-232]"
Kimaghama,No SNegOV,"Boelaars 1950[ 147, 35]",http://wals.info/valuesets/144Q-kim,http://wals.info/languoid/lect/wals_code_kim,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Boelaars-1950[ 147, 35]"
Kinnauri,No SNegOV,Sharma 1988[ 195],http://wals.info/valuesets/144Q-knn,http://wals.info/languoid/lect/wals_code_knn,http://wals.info/feature/144Q,http://wals.info/refdb/record/Sharma-1988[ 195]
Kiowa,No SNegOV,"Watkins 1984[ 176-178, 214-215]",http://wals.info/valuesets/144Q-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Watkins-1984[ 176-178, 214-215]"
Kire,No SNegOV,Stanhope 1972[ 61],http://wals.info/valuesets/144Q-kie,http://wals.info/languoid/lect/wals_code_kie,http://wals.info/feature/144Q,http://wals.info/refdb/record/Stanhope-1972[ 61]
Kisi,OnlyWithAnotherNeg,"Childs 1995[ 125, 142, 220-222, 227, 260-261]",http://wals.info/valuesets/144Q-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Childs-1995[ 125, 142, 220-222, 227, 260-261]"
Kiwai,OnlyWithAnotherNeg,Ray 1933[ passim],http://wals.info/valuesets/144Q-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/144Q,http://wals.info/refdb/record/Ray-1933[ passim]
Klao,NoDoubleNeg,"Rickard 1970[ 16, 21]",http://wals.info/valuesets/144Q-kla,http://wals.info/languoid/lect/wals_code_kla,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Rickard-1970[ 16, 21]"
Koasati,No SNegOV,Kimball 1991[ 58-87],http://wals.info/valuesets/144Q-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/144Q,http://wals.info/refdb/record/Kimball-1991[ 58-87]
Kobon,No SNegOV,Davies 1981b[ 78],http://wals.info/valuesets/144Q-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/144Q,http://wals.info/refdb/record/Davies-1981b[ 78]
Koiali (Mountain),No SNegOV,"Garland and Garland 1975[ 422, 425]",http://wals.info/valuesets/144Q-kmo,http://wals.info/languoid/lect/wals_code_kmo,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Garland-and-Garland-1975[ 422, 425]"
Koita,No SNegOV,"Dutton 1975[ 300, 326]",http://wals.info/valuesets/144Q-kta,http://wals.info/languoid/lect/wals_code_kta,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Dutton-1975[ 300, 326]"
Kokborok,No SNegOV,Karapurkar 1976[ 71],http://wals.info/valuesets/144Q-kok,http://wals.info/languoid/lect/wals_code_kok,http://wals.info/feature/144Q,http://wals.info/refdb/record/Karapurkar-1976[ 71]
Kolami,No SNegOV,"Emeneau 1955[ 65, 75-78, 110-101]",http://wals.info/valuesets/144Q-kol,http://wals.info/languoid/lect/wals_code_kol,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Emeneau-1955[ 65, 75-78, 110-101]"
Kombai,No SNegOV,de Vries 1993[ 30],http://wals.info/valuesets/144Q-kmb,http://wals.info/languoid/lect/wals_code_kmb,http://wals.info/feature/144Q,http://wals.info/refdb/record/de-Vries-1993[ 30]
Korean,No SNegOV,,http://wals.info/valuesets/144Q-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/144Q,
Korowai,No SNegOV,van Enk and de Vries 1997[ 101],http://wals.info/valuesets/144Q-krw,http://wals.info/languoid/lect/wals_code_krw,http://wals.info/feature/144Q,http://wals.info/refdb/record/van-Enk-and-de-Vries-1997[ 101]
Koryak,No SNegOV,Zhukova 1968b[ 281],http://wals.info/valuesets/144Q-kry,http://wals.info/languoid/lect/wals_code_kry,http://wals.info/feature/144Q,http://wals.info/refdb/record/Zhukova-1968b[ 281]
Koya,No SNegOV,"Tyler 1969[ 85-86, 96-97]",http://wals.info/valuesets/144Q-koy,http://wals.info/languoid/lect/wals_code_koy,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Tyler-1969[ 85-86, 96-97]"
Koyraboro Senni,NoDoubleNeg,Prost 1956[ passim],http://wals.info/valuesets/144Q-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/144Q,http://wals.info/refdb/record/Prost-1956[ passim]
Krahô,No SNegOV,"Shell 1952[ 119, 121]",http://wals.info/valuesets/144Q-krh,http://wals.info/languoid/lect/wals_code_krh,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Shell-1952[ 119, 121]"
Kuman,No SNegOV,"Trefry 1969[ 48, 52]",http://wals.info/valuesets/144Q-kmn,http://wals.info/languoid/lect/wals_code_kmn,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Trefry-1969[ 48, 52]"
Kuna,No SNegOV,Holmer 1952[ 123],http://wals.info/valuesets/144Q-kun,http://wals.info/languoid/lect/wals_code_kun,http://wals.info/feature/144Q,http://wals.info/refdb/record/Holmer-1952[ 123]
Kunama,No SNegOV,Tucker and Bryan 1966[ 345],http://wals.info/valuesets/144Q-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/144Q,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 345]
Kunimaipa,No SNegOV,Geary 1977[ 27-28],http://wals.info/valuesets/144Q-kmp,http://wals.info/languoid/lect/wals_code_kmp,http://wals.info/feature/144Q,http://wals.info/refdb/record/Geary-1977[ 27-28]
Kurdish (Central),No SNegOV,"Blau 1980[ 68];Abdulla and McCarus 1967[ 78, 214]",http://wals.info/valuesets/144Q-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Blau-1980[ 68];http://wals.info/refdb/record/Abdulla-and-McCarus-1967[ 78, 214]"
Kusunda,No SNegOV,Reinhard and Toba 1970[ passim],http://wals.info/valuesets/144Q-kus,http://wals.info/languoid/lect/wals_code_kus,http://wals.info/feature/144Q,http://wals.info/refdb/record/Reinhard-and-Toba-1970[ passim]
Kuuk Thaayorre,No SNegOV,,http://wals.info/valuesets/144Q-thy,http://wals.info/languoid/lect/wals_code_thy,http://wals.info/feature/144Q,
Kuvi,No SNegOV,Israel 1979[ 162],http://wals.info/valuesets/144Q-kuv,http://wals.info/languoid/lect/wals_code_kuv,http://wals.info/feature/144Q,http://wals.info/refdb/record/Israel-1979[ 162]
Kwaza,No SNegOV,van der Voort 2004[ 519],http://wals.info/valuesets/144Q-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/144Q,http://wals.info/refdb/record/van-der-Voort-2004[ 519]
Kwomtari,OptDoubleNeg,"Spencer 2008[ 107, 124, 131, 132, 150]",http://wals.info/valuesets/144Q-kwt,http://wals.info/languoid/lect/wals_code_kwt,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Spencer-2008[ 107, 124, 131, 132, 150]"
Ladakhi,No SNegOV,Koshal 1979[ 243-250],http://wals.info/valuesets/144Q-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/144Q,http://wals.info/refdb/record/Koshal-1979[ 243-250]
Lahu,No SNegOV,"Matisoff 1973[ 45, 265]",http://wals.info/valuesets/144Q-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Matisoff-1973[ 45, 265]"
Lai,No SNegOV,Hay-Neave 1953[ 24],http://wals.info/valuesets/144Q-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/144Q,http://wals.info/refdb/record/Hay-Neave-1953[ 24]
Lakhota,No SNegOV,Buechel 1939[ 352];Rood and Taylor 1996[ 474];Boas and Deloria 1941[ 104],http://wals.info/valuesets/144Q-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/144Q,http://wals.info/refdb/record/Buechel-1939[ 352];http://wals.info/refdb/record/Rood-and-Taylor-1996[ 474];http://wals.info/refdb/record/Boas-and-Deloria-1941[ 104]
Lamani,No SNegOV,"Trail 1970[ 91, 104-106]",http://wals.info/valuesets/144Q-lmn,http://wals.info/languoid/lect/wals_code_lmn,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Trail-1970[ 91, 104-106]"
Lavukaleve,No SNegOV,"Terrill 1999[ 413ff, 17.2, 417, 17.2.4]",http://wals.info/valuesets/144Q-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Terrill-1999[ 413ff, 17.2, 417, 17.2.4]"
Leggbó,No SNegOV,,http://wals.info/valuesets/144Q-agb,http://wals.info/languoid/lect/wals_code_agb,http://wals.info/feature/144Q,
Lendu,NoDoubleNeg,Tucker and Bryan 1966[ 54],http://wals.info/valuesets/144Q-ldu,http://wals.info/languoid/lect/wals_code_ldu,http://wals.info/feature/144Q,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 54]
Lepcha,No SNegOV,,http://wals.info/valuesets/144Q-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/144Q,
Lezgian,No SNegOV,"Haspelmath 1993[ 127, 133-134, 245]",http://wals.info/valuesets/144Q-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Haspelmath-1993[ 127, 133-134, 245]"
Lisu,No SNegOV,Bradley 2003[ 233];Hope 1974[ 153],http://wals.info/valuesets/144Q-lis,http://wals.info/languoid/lect/wals_code_lis,http://wals.info/feature/144Q,http://wals.info/refdb/record/Bradley-2003[ 233];http://wals.info/refdb/record/Hope-1974[ 153]
Lotha,No SNegOV,"Acharya 1983[ passim, 158]",http://wals.info/valuesets/144Q-lot,http://wals.info/languoid/lect/wals_code_lot,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Acharya-1983[ passim, 158]"
Maba,No SNegOV,Tucker and Bryan 1966[ 204];Trenga 1947[ 139],http://wals.info/valuesets/144Q-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/144Q,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 204];http://wals.info/refdb/record/Trenga-1947[ 139]
Macushi,No SNegOV,Abbott 1991[ 55],http://wals.info/valuesets/144Q-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/144Q,http://wals.info/refdb/record/Abbott-1991[ 55]
Magar,No SNegOV,Shepherd and Shepherd 1973[ 303],http://wals.info/valuesets/144Q-mag,http://wals.info/languoid/lect/wals_code_mag,http://wals.info/feature/144Q,http://wals.info/refdb/record/Shepherd-and-Shepherd-1973[ 303]
Magi,No SNegOV,Thomson 1975a[ 612],http://wals.info/valuesets/144Q-mgi,http://wals.info/languoid/lect/wals_code_mgi,http://wals.info/feature/144Q,http://wals.info/refdb/record/Thomson-1975a[ 612]
Maidu (Northeast),No SNegOV,Shipley 1964[ 44],http://wals.info/valuesets/144Q-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/144Q,http://wals.info/refdb/record/Shipley-1964[ 44]
Mairasi,No SNegOV,Peckham 1982[ 82],http://wals.info/valuesets/144Q-mrs,http://wals.info/languoid/lect/wals_code_mrs,http://wals.info/feature/144Q,http://wals.info/refdb/record/Peckham-1982[ 82]
Makasae,No SNegOV,Huber 2008[ passim],http://wals.info/valuesets/144Q-mkj,http://wals.info/languoid/lect/wals_code_mkj,http://wals.info/feature/144Q,http://wals.info/refdb/record/Huber-2008[ passim]
Malayalam,No SNegOV,Asher and Kumari 1997[ passim],http://wals.info/valuesets/144Q-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/144Q,http://wals.info/refdb/record/Asher-and-Kumari-1997[ passim]
Manam,No SNegOV,Lichtenberk 1983[ 384],http://wals.info/valuesets/144Q-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/144Q,http://wals.info/refdb/record/Lichtenberk-1983[ 384]
Manchu,No SNegOV,Haenisch 1961[ 58],http://wals.info/valuesets/144Q-mnc,http://wals.info/languoid/lect/wals_code_mnc,http://wals.info/feature/144Q,http://wals.info/refdb/record/Haenisch-1961[ 58]
Mandan,No SNegOV,Kennard 1936[ 23],http://wals.info/valuesets/144Q-mdn,http://wals.info/languoid/lect/wals_code_mdn,http://wals.info/feature/144Q,http://wals.info/refdb/record/Kennard-1936[ 23]
Mandinka (Gambian),NoDoubleNeg,Rowlands 1959[ 87],http://wals.info/valuesets/144Q-mkg,http://wals.info/languoid/lect/wals_code_mkg,http://wals.info/feature/144Q,http://wals.info/refdb/record/Rowlands-1959[ 87]
Mangghuer,No SNegOV,Slater 2003[ 146],http://wals.info/valuesets/144Q-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/144Q,http://wals.info/refdb/record/Slater-2003[ 146]
Maninka (Western),NoDoubleNeg,Delafosse 1929[ passim],http://wals.info/valuesets/144Q-maw,http://wals.info/languoid/lect/wals_code_maw,http://wals.info/feature/144Q,http://wals.info/refdb/record/Delafosse-1929[ passim]
Mano,NoDoubleNeg,Becker-Donner 1965[ 44],http://wals.info/valuesets/144Q-man,http://wals.info/languoid/lect/wals_code_man,http://wals.info/feature/144Q,http://wals.info/refdb/record/Becker-Donner-1965[ 44]
Mansi,No SNegOV,"Murphy 1968[ 140-142, 162];Honti 1988[ 163]",http://wals.info/valuesets/144Q-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Murphy-1968[ 140-142, 162];http://wals.info/refdb/record/Honti-1988[ 163]"
Maranungku,No SNegOV,Tryon 1970b[ 53],http://wals.info/valuesets/144Q-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/144Q,http://wals.info/refdb/record/Tryon-1970b[ 53]
Marathi,No SNegOV,,http://wals.info/valuesets/144Q-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/144Q,
Margany,No SNegOV,Breen 1981a[ 343],http://wals.info/valuesets/144Q-mny,http://wals.info/languoid/lect/wals_code_mny,http://wals.info/feature/144Q,http://wals.info/refdb/record/Breen-1981a[ 343]
Maricopa,No SNegOV,Gordon 1986[ 71],http://wals.info/valuesets/144Q-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/144Q,http://wals.info/refdb/record/Gordon-1986[ 71]
Maru,No SNegOV,Abbey 1899[ 21],http://wals.info/valuesets/144Q-mru,http://wals.info/languoid/lect/wals_code_mru,http://wals.info/feature/144Q,http://wals.info/refdb/record/Abbey-1899[ 21]
Masalit,No SNegOV,Edgar 1989[ 29],http://wals.info/valuesets/144Q-msl,http://wals.info/languoid/lect/wals_code_msl,http://wals.info/feature/144Q,http://wals.info/refdb/record/Edgar-1989[ 29]
Matis,No SNegOV,Ferreira 2001[ 74],http://wals.info/valuesets/144Q-mts,http://wals.info/languoid/lect/wals_code_mts,http://wals.info/feature/144Q,http://wals.info/refdb/record/Ferreira-2001[ 74]
Mauka,OptDoubleNeg,Ebermann 1986a[ 96-102],http://wals.info/valuesets/144Q-mka,http://wals.info/languoid/lect/wals_code_mka,http://wals.info/feature/144Q,http://wals.info/refdb/record/Ebermann-1986a[ 96-102]
Mbili,NoDoubleNeg,Ayuninjam 1998[ 338],http://wals.info/valuesets/144Q-mbi,http://wals.info/languoid/lect/wals_code_mbi,http://wals.info/feature/144Q,http://wals.info/refdb/record/Ayuninjam-1998[ 338]
Mbosi,No SNegOV,Amboulou 1998[312],http://wals.info/valuesets/144Q-mdw,http://wals.info/languoid/lect/wals_code_mdw,http://wals.info/feature/144Q,http://wals.info/refdb/record/Amboulou-1998[312]
Me'en,No SNegOV,Will 1989[ 147],http://wals.info/valuesets/144Q-mee,http://wals.info/languoid/lect/wals_code_mee,http://wals.info/feature/144Q,http://wals.info/refdb/record/Will-1989[ 147]
Mekens,No SNegOV,Galucio 2001[ 92],http://wals.info/valuesets/144Q-mek,http://wals.info/languoid/lect/wals_code_mek,http://wals.info/feature/144Q,http://wals.info/refdb/record/Galucio-2001[ 92]
Mian,No SNegOV,Fedden 2007[ 299],http://wals.info/valuesets/144Q-mpt,http://wals.info/languoid/lect/wals_code_mpt,http://wals.info/feature/144Q,http://wals.info/refdb/record/Fedden-2007[ 299]
Mikasuki,No SNegOV,Boynton 1982[ 148-150],http://wals.info/valuesets/144Q-mki,http://wals.info/languoid/lect/wals_code_mki,http://wals.info/feature/144Q,http://wals.info/refdb/record/Boynton-1982[ 148-150]
Mikir,No SNegOV,Grüssner 1978[ 98];Jeyapaul 1987[ 153],http://wals.info/valuesets/144Q-mik,http://wals.info/languoid/lect/wals_code_mik,http://wals.info/feature/144Q,http://wals.info/refdb/record/Grussner-1978[ 98];http://wals.info/refdb/record/Jeyapaul-1987[ 153]
Mising,No SNegOV,Prasad 1991[ 99],http://wals.info/valuesets/144Q-msg,http://wals.info/languoid/lect/wals_code_msg,http://wals.info/feature/144Q,http://wals.info/refdb/record/Prasad-1991[ 99]
