LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Mutsun,Topic,Okrand 1977,http://wals.info/valuesets/117A-mut,http://wals.info/languoid/lect/wals_code_mut,http://wals.info/feature/117A,http://wals.info/refdb/record/Okrand-1977
Naga (Tangkhul),Topic,Grierson 1903,http://wals.info/valuesets/117A-ngt,http://wals.info/languoid/lect/wals_code_ngt,http://wals.info/feature/117A,http://wals.info/refdb/record/Grierson-1903
Nahuatl (Pochutla),'Have',Langacker 1977,http://wals.info/valuesets/117A-nhp,http://wals.info/languoid/lect/wals_code_nhp,http://wals.info/feature/117A,http://wals.info/refdb/record/Langacker-1977
Navajo,Conjunctional,Young and Morgan 1980,http://wals.info/valuesets/117A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/117A,http://wals.info/refdb/record/Young-and-Morgan-1980
Nenets,Genitive,Hajdú 1963,http://wals.info/valuesets/117A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/117A,http://wals.info/refdb/record/Hajdu-1963
Nepali,Genitive,Clark 1966,http://wals.info/valuesets/117A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/117A,http://wals.info/refdb/record/Clark-1966
Ngalakan,Conjunctional,Merlan 1983,http://wals.info/valuesets/117A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/117A,http://wals.info/refdb/record/Merlan-1983
Ngbaka (Ma'bo),Conjunctional,Thomas 1963,http://wals.info/valuesets/117A-nbm,http://wals.info/languoid/lect/wals_code_nbm,http://wals.info/feature/117A,http://wals.info/refdb/record/Thomas-1963
Nkore-Kiga,Conjunctional,Taylor 1985,http://wals.info/valuesets/117A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/117A,http://wals.info/refdb/record/Taylor-1985
Nuer,Conjunctional,Crazzolara 1933,http://wals.info/valuesets/117A-nue,http://wals.info/languoid/lect/wals_code_nue,http://wals.info/feature/117A,http://wals.info/refdb/record/Crazzolara-1933
Ojibwa (Severn),'Have',Todd 1970,http://wals.info/valuesets/117A-ojs,http://wals.info/languoid/lect/wals_code_ojs,http://wals.info/feature/117A,http://wals.info/refdb/record/Todd-1970
O'odham,'Have',Zepeda 1983,http://wals.info/valuesets/117A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/117A,http://wals.info/refdb/record/Zepeda-1983
Ormuri,Genitive,Grierson 1921,http://wals.info/valuesets/117A-orm,http://wals.info/languoid/lect/wals_code_orm,http://wals.info/feature/117A,http://wals.info/refdb/record/Grierson-1921
Oromo (Harar),'Have',Owens 1985,http://wals.info/valuesets/117A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/117A,http://wals.info/refdb/record/Owens-1985
Otomí (Mezquital),Topic,Hess 1968,http://wals.info/valuesets/117A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/117A,http://wals.info/refdb/record/Hess-1968
Páez,'Have',Cruz Méndez et al. 1976,http://wals.info/valuesets/117A-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/117A,http://wals.info/refdb/record/Cruz-Mendez-et-al-1976
Palauan,Topic,Josephs 1975,http://wals.info/valuesets/117A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/117A,http://wals.info/refdb/record/Josephs-1975
Palor,'Have',D'Alton 1983,http://wals.info/valuesets/117A-plr,http://wals.info/languoid/lect/wals_code_plr,http://wals.info/feature/117A,http://wals.info/refdb/record/DAlton-1983
Pamona,Topic,Adriani 1931,http://wals.info/valuesets/117A-pna,http://wals.info/languoid/lect/wals_code_pna,http://wals.info/feature/117A,http://wals.info/refdb/record/Adriani-1931
Papiamentu,'Have',Groilo 1974,http://wals.info/valuesets/117A-pap,http://wals.info/languoid/lect/wals_code_pap,http://wals.info/feature/117A,http://wals.info/refdb/record/Groilo-1974
Parji (Dravidian),Locational,Burrow and Bhattacharya 1953,http://wals.info/valuesets/117A-prd,http://wals.info/languoid/lect/wals_code_prd,http://wals.info/feature/117A,http://wals.info/refdb/record/Burrow-and-Bhattacharya-1953
Paumarí,Conjunctional,Chapman and Derbyshire 1991,http://wals.info/valuesets/117A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/117A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Persian,'Have',Lambton 1967,http://wals.info/valuesets/117A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/117A,http://wals.info/refdb/record/Lambton-1967
Pirahã,'Have',Everett 1986,http://wals.info/valuesets/117A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/117A,http://wals.info/refdb/record/Everett-1986
Pitjantjatjara,Conjunctional,Glass and Hackett 1970,http://wals.info/valuesets/117A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/117A,http://wals.info/refdb/record/Glass-and-Hackett-1970
Polish,'Have',,http://wals.info/valuesets/117A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/117A,
Quechua (Cuzco),Genitive,von Tschudi 1884,http://wals.info/valuesets/117A-qcu,http://wals.info/languoid/lect/wals_code_qcu,http://wals.info/feature/117A,http://wals.info/refdb/record/von-Tschudi-1884
Quechua (Imbabura),'Have',Cole 1982,http://wals.info/valuesets/117A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/117A,http://wals.info/refdb/record/Cole-1982
Quileute,Topic,Andrade 1933,http://wals.info/valuesets/117A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/117A,http://wals.info/refdb/record/Andrade-1933
Romanian,'Have',Cazacu et al. 1967,http://wals.info/valuesets/117A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/117A,http://wals.info/refdb/record/Cazacu-et-al-1967
Rotuman,Conjunctional,Churchward 1940,http://wals.info/valuesets/117A-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/117A,http://wals.info/refdb/record/Churchward-1940
Russian,Locational,Pulkina and Zakhava-Nekrasova 1974,http://wals.info/valuesets/117A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/117A,http://wals.info/refdb/record/Pulkina-and-Zakhava-Nekrasova-1974
Saliba (in Papua New Guinea),Topic,Mosel 1994a,http://wals.info/valuesets/117A-slb,http://wals.info/languoid/lect/wals_code_slb,http://wals.info/feature/117A,http://wals.info/refdb/record/Mosel-1994a
Samoan,Locational,Marsack 1975,http://wals.info/valuesets/117A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/117A,http://wals.info/refdb/record/Marsack-1975
Sandawe,Conjunctional,Dempwolff 1916,http://wals.info/valuesets/117A-sdw,http://wals.info/languoid/lect/wals_code_sdw,http://wals.info/feature/117A,http://wals.info/refdb/record/Dempwolff-1916
Sango,Conjunctional,Samarin 1967b,http://wals.info/valuesets/117A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/117A,http://wals.info/refdb/record/Samarin-1967b
Sedang,Topic,Smith 1975b,http://wals.info/valuesets/117A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/117A,http://wals.info/refdb/record/Smith-1975b
Selknam,Topic,Tonelli 1926,http://wals.info/valuesets/117A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/117A,http://wals.info/refdb/record/Tonelli-1926
Seneca,Locational,Holmer 1954,http://wals.info/valuesets/117A-snc,http://wals.info/languoid/lect/wals_code_snc,http://wals.info/feature/117A,http://wals.info/refdb/record/Holmer-1954
Serbian-Croatian,'Have',,http://wals.info/valuesets/117A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/117A,
Serrano,'Have',Hill 1967,http://wals.info/valuesets/117A-srr,http://wals.info/languoid/lect/wals_code_srr,http://wals.info/feature/117A,http://wals.info/refdb/record/Hill-1967
Shipibo-Konibo,Locational,Tessmann 1929,http://wals.info/valuesets/117A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/117A,http://wals.info/refdb/record/Tessmann-1929
Shona,Conjunctional,Fortune 1955,http://wals.info/valuesets/117A-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/117A,http://wals.info/refdb/record/Fortune-1955
Shuswap,'Have',Kuipers 1974,http://wals.info/valuesets/117A-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/117A,http://wals.info/refdb/record/Kuipers-1974
Sinhala,Locational,Gair 1970,http://wals.info/valuesets/117A-snh,http://wals.info/languoid/lect/wals_code_snh,http://wals.info/feature/117A,http://wals.info/refdb/record/Gair-1970
Siona,Topic,Espinosa Perez 1955,http://wals.info/valuesets/117A-sin,http://wals.info/languoid/lect/wals_code_sin,http://wals.info/feature/117A,http://wals.info/refdb/record/Espinosa-Perez-1955
Siuslaw,Conjunctional,Frachtenberg 1922b,http://wals.info/valuesets/117A-siu,http://wals.info/languoid/lect/wals_code_siu,http://wals.info/feature/117A,http://wals.info/refdb/record/Frachtenberg-1922b
So,Conjunctional,Carlin 1993,http://wals.info/valuesets/117A-so,http://wals.info/languoid/lect/wals_code_so,http://wals.info/feature/117A,http://wals.info/refdb/record/Carlin-1993
Somali,Conjunctional,Serzisko 1984,http://wals.info/valuesets/117A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/117A,http://wals.info/refdb/record/Serzisko-1984
Spanish,'Have',Jarvis et al. 1981,http://wals.info/valuesets/117A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/117A,http://wals.info/refdb/record/Jarvis-et-al-1981
Sranan,'Have',Donicie 1954,http://wals.info/valuesets/117A-sra,http://wals.info/languoid/lect/wals_code_sra,http://wals.info/feature/117A,http://wals.info/refdb/record/Donicie-1954
Supyire,Conjunctional,Carlson 1994,http://wals.info/valuesets/117A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/117A,http://wals.info/refdb/record/Carlson-1994
Swahili,Conjunctional,Ashton 1947,http://wals.info/valuesets/117A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/117A,http://wals.info/refdb/record/Ashton-1947
Swedish,'Have',Hammar 1958,http://wals.info/valuesets/117A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/117A,http://wals.info/refdb/record/Hammar-1958
Tagalog,Topic,Schachter and Otanes 1972,http://wals.info/valuesets/117A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/117A,http://wals.info/refdb/record/Schachter-and-Otanes-1972
Tahitian,Genitive,Tryon 1970a,http://wals.info/valuesets/117A-tah,http://wals.info/languoid/lect/wals_code_tah,http://wals.info/feature/117A,http://wals.info/refdb/record/Tryon-1970a
Tajik,'Have',Rastorgueva 1963,http://wals.info/valuesets/117A-taj,http://wals.info/languoid/lect/wals_code_taj,http://wals.info/feature/117A,http://wals.info/refdb/record/Rastorgueva-1963
Tamil,Locational,Asher 1982,http://wals.info/valuesets/117A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/117A,http://wals.info/refdb/record/Asher-1982
Tashlhiyt,Locational,Laoust 1921,http://wals.info/valuesets/117A-tas,http://wals.info/languoid/lect/wals_code_tas,http://wals.info/feature/117A,http://wals.info/refdb/record/Laoust-1921
Temne,Topic,Sumner 1922,http://wals.info/valuesets/117A-tne,http://wals.info/languoid/lect/wals_code_tne,http://wals.info/feature/117A,http://wals.info/refdb/record/Sumner-1922
Tera,Conjunctional,Newman 1970,http://wals.info/valuesets/117A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/117A,http://wals.info/refdb/record/Newman-1970
Thai,Topic,Warotamasikkhadit 1972,http://wals.info/valuesets/117A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/117A,http://wals.info/refdb/record/Warotamasikkhadit-1972
Tigak,'Have',Beaumont 1979,http://wals.info/valuesets/117A-tgk,http://wals.info/languoid/lect/wals_code_tgk,http://wals.info/feature/117A,http://wals.info/refdb/record/Beaumont-1979
Tinrin,Genitive,Osumi 1995,http://wals.info/valuesets/117A-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/117A,http://wals.info/refdb/record/Osumi-1995
Tiwi,Topic,Osborne 1974,http://wals.info/valuesets/117A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/117A,http://wals.info/refdb/record/Osborne-1974
Tolai,Topic,Bley 1912,http://wals.info/valuesets/117A-tla,http://wals.info/languoid/lect/wals_code_tla,http://wals.info/feature/117A,http://wals.info/refdb/record/Bley-1912
Tondano,Topic,Sneddon 1975,http://wals.info/valuesets/117A-tno,http://wals.info/languoid/lect/wals_code_tno,http://wals.info/feature/117A,http://wals.info/refdb/record/Sneddon-1975
Totonac (Xicotepec de Juárez),'Have',Reid 1991,http://wals.info/valuesets/117A-txj,http://wals.info/languoid/lect/wals_code_txj,http://wals.info/feature/117A,http://wals.info/refdb/record/Reid-1991
Tuareg (Ahaggar),Locational,Hanoteau 1896,http://wals.info/valuesets/117A-tug,http://wals.info/languoid/lect/wals_code_tug,http://wals.info/feature/117A,http://wals.info/refdb/record/Hanoteau-1896
Tubu,'Have',Lukas 1953,http://wals.info/valuesets/117A-tbu,http://wals.info/languoid/lect/wals_code_tbu,http://wals.info/feature/117A,http://wals.info/refdb/record/Lukas-1953
Tümpisa Shoshone,'Have',Dayley 1989a,http://wals.info/valuesets/117A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/117A,http://wals.info/refdb/record/Dayley-1989a
Tupi,Topic,Platzmann 1874,http://wals.info/valuesets/117A-tup,http://wals.info/languoid/lect/wals_code_tup,http://wals.info/feature/117A,http://wals.info/refdb/record/Platzmann-1874
Turkana,Topic,Dimmendaal 1982,http://wals.info/valuesets/117A-tna,http://wals.info/languoid/lect/wals_code_tna,http://wals.info/feature/117A,http://wals.info/refdb/record/Dimmendaal-1982
Turkish,Genitive,Lewis 1967,http://wals.info/valuesets/117A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/117A,http://wals.info/refdb/record/Lewis-1967
Tzutujil,Topic,Dayley 1981,http://wals.info/valuesets/117A-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/117A,http://wals.info/refdb/record/Dayley-1981
Urubú-Kaapor,Topic,Kakumasu 1986,http://wals.info/valuesets/117A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/117A,http://wals.info/refdb/record/Kakumasu-1986
Usan,Topic,Reesink 1984,http://wals.info/valuesets/117A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/117A,http://wals.info/refdb/record/Reesink-1984
Uzbek,Locational,Sjoberg 1963,http://wals.info/valuesets/117A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/117A,http://wals.info/refdb/record/Sjoberg-1963
Vietnamese,Topic,Thompson 1965,http://wals.info/valuesets/117A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/117A,http://wals.info/refdb/record/Thompson-1965
Wappo,'Have',,http://wals.info/valuesets/117A-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/117A,
Waskia,Conjunctional,Ross and Paol 1978,http://wals.info/valuesets/117A-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/117A,http://wals.info/refdb/record/Ross-and-Paol-1978
Welsh,Locational,Rhys Jones 1985,http://wals.info/valuesets/117A-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/117A,http://wals.info/refdb/record/Rhys-Jones-1985
Wichita,Locational,Rood 1976,http://wals.info/valuesets/117A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/117A,http://wals.info/refdb/record/Rood-1976
Yakut,Locational,Krueger 1962,http://wals.info/valuesets/117A-ykt,http://wals.info/languoid/lect/wals_code_ykt,http://wals.info/feature/117A,http://wals.info/refdb/record/Krueger-1962
Yaqui,'Have',Lindenfeld 1973,http://wals.info/valuesets/117A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/117A,http://wals.info/refdb/record/Lindenfeld-1973
Yavapai,'Have',Kendall 1976,http://wals.info/valuesets/117A-yav,http://wals.info/languoid/lect/wals_code_yav,http://wals.info/feature/117A,http://wals.info/refdb/record/Kendall-1976
Yidiny,Conjunctional,Dixon 1977a,http://wals.info/valuesets/117A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/117A,http://wals.info/refdb/record/Dixon-1977a
Yimas,Conjunctional,Foley 1991,http://wals.info/valuesets/117A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/117A,http://wals.info/refdb/record/Foley-1991
Yoruba,'Have',Bamgbose 1966,http://wals.info/valuesets/117A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/117A,http://wals.info/refdb/record/Bamgbose-1966
Yukaghir (Kolyma),Conjunctional,,http://wals.info/valuesets/117A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/117A,
Zande,Conjunctional,Tucker 1959,http://wals.info/valuesets/117A-zan,http://wals.info/languoid/lect/wals_code_zan,http://wals.info/feature/117A,http://wals.info/refdb/record/Tucker-1959
Zapotec (Ixtlan),Conjunctional,de Angulo and Freeland 1935,http://wals.info/valuesets/117A-zpi,http://wals.info/languoid/lect/wals_code_zpi,http://wals.info/feature/117A,http://wals.info/refdb/record/de-Angulo-and-Freeland-1935
Zoque (Copainalá),Conjunctional,Wonderly 1951b,http://wals.info/valuesets/117A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/117A,http://wals.info/refdb/record/Wonderly-1951b
Zulu,Conjunctional,Doke 1945,http://wals.info/valuesets/117A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/117A,http://wals.info/refdb/record/Doke-1945
