LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Martuthunira,Absent,Dench 1995,http://wals.info/valuesets/58A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/58A,http://wals.info/refdb/record/Dench-1995
Maung,Absent,Capell and Hinch 1970,http://wals.info/valuesets/58A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/58A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maybrat,Absent,Dol 1999,http://wals.info/valuesets/58A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/58A,http://wals.info/refdb/record/Dol-1999
Meithei,Absent,Chelliah 1997,http://wals.info/valuesets/58A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/58A,http://wals.info/refdb/record/Chelliah-1997
Miwok (Southern Sierra),Absent,Broadbent 1964,http://wals.info/valuesets/58A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/58A,http://wals.info/refdb/record/Broadbent-1964
Mixtec (Chalcatongo),Absent,Macaulay 1996,http://wals.info/valuesets/58A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/58A,http://wals.info/refdb/record/Macaulay-1996
Motuna,Absent,Onishi 1994,http://wals.info/valuesets/58A-mot,http://wals.info/languoid/lect/wals_code_mot,http://wals.info/feature/58A,http://wals.info/refdb/record/Onishi-1994
Murrinh-Patha,Absent,Street 1987;Walsh 1976,http://wals.info/valuesets/58A-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/58A,http://wals.info/refdb/record/Street-1987;http://wals.info/refdb/record/Walsh-1976
Nahali,Absent,Kuiper 1962,http://wals.info/valuesets/58A-nah,http://wals.info/languoid/lect/wals_code_nah,http://wals.info/feature/58A,http://wals.info/refdb/record/Kuiper-1962
Nakkara,Absent,Eather 1990,http://wals.info/valuesets/58A-nkk,http://wals.info/languoid/lect/wals_code_nkk,http://wals.info/feature/58A,http://wals.info/refdb/record/Eather-1990
Nanai,Absent,Sem 1975;Avrorin 1959,http://wals.info/valuesets/58A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/58A,http://wals.info/refdb/record/Sem-1975;http://wals.info/refdb/record/Avrorin-1959
Nandi,Absent,Creider and Creider 1989,http://wals.info/valuesets/58A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/58A,http://wals.info/refdb/record/Creider-and-Creider-1989
Nara (in Ethiopia),Absent,Thompson 1976a,http://wals.info/valuesets/58A-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/58A,http://wals.info/refdb/record/Thompson-1976a
Nenets,Absent,Salminen 1993-99;Tereshchenko 1966a,http://wals.info/valuesets/58A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/58A,http://wals.info/refdb/record/Salminen-1993-99;http://wals.info/refdb/record/Tereshchenko-1966a
Nez Perce,Exists,Rude 1985;Aoki 1970;Aoki 1994,http://wals.info/valuesets/58A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/58A,http://wals.info/refdb/record/Rude-1985;http://wals.info/refdb/record/Aoki-1970;http://wals.info/refdb/record/Aoki-1994
Ngiyambaa,Absent,Donaldson 1980,http://wals.info/valuesets/58A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/58A,http://wals.info/refdb/record/Donaldson-1980
Nicobarese (Car),Absent,Braine 1970,http://wals.info/valuesets/58A-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/58A,http://wals.info/refdb/record/Braine-1970
Nimboran,Absent,Anceaux 1965,http://wals.info/valuesets/58A-nim,http://wals.info/languoid/lect/wals_code_nim,http://wals.info/feature/58A,http://wals.info/refdb/record/Anceaux-1965
Nubian (Dongolese),Absent,Armbruster 1960,http://wals.info/valuesets/58A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/58A,http://wals.info/refdb/record/Armbruster-1960
Nunggubuyu,Absent,Heath 1984,http://wals.info/valuesets/58A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/58A,http://wals.info/refdb/record/Heath-1984
Nyigina,Absent,Stokes 1982,http://wals.info/valuesets/58A-nyn,http://wals.info/languoid/lect/wals_code_nyn,http://wals.info/feature/58A,http://wals.info/refdb/record/Stokes-1982
Oneida,Absent,Abbott 2000,http://wals.info/valuesets/58A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/58A,http://wals.info/refdb/record/Abbott-2000
Orig,Absent,Schadeberg and Elias 1979,http://wals.info/valuesets/58A-ori,http://wals.info/languoid/lect/wals_code_ori,http://wals.info/feature/58A,http://wals.info/refdb/record/Schadeberg-and-Elias-1979
Oromo (Harar),Absent,Owens 1985,http://wals.info/valuesets/58A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/58A,http://wals.info/refdb/record/Owens-1985
Ossetic,Exists,Abaev 1964,http://wals.info/valuesets/58A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/58A,http://wals.info/refdb/record/Abaev-1964
Otomí (Mezquital),Absent,Hess 1968;Wallis 1956;Wallis 1964,http://wals.info/valuesets/58A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/58A,http://wals.info/refdb/record/Hess-1968;http://wals.info/refdb/record/Wallis-1956;http://wals.info/refdb/record/Wallis-1964
Paamese,Exists,Crowley 1982,http://wals.info/valuesets/58A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/58A,http://wals.info/refdb/record/Crowley-1982
Paiwan,Absent,Ferrell 1982,http://wals.info/valuesets/58A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/58A,http://wals.info/refdb/record/Ferrell-1982
Panare,Absent,"Aikhenvald 2000[128, citing Carlson and Payne 1989:19]",http://wals.info/valuesets/58A-pnr,http://wals.info/languoid/lect/wals_code_pnr,http://wals.info/feature/58A,"http://wals.info/refdb/record/Aikhenvald-2000[128, citing Carlson and Payne 1989:19]"
Paumarí,Absent,Chapman and Derbyshire 1991,http://wals.info/valuesets/58A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/58A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Pawnee,Exists,Parks 1976,http://wals.info/valuesets/58A-pwn,http://wals.info/languoid/lect/wals_code_pwn,http://wals.info/feature/58A,http://wals.info/refdb/record/Parks-1976
Persian,Absent,Lazard 1992;Mahootian 1997,http://wals.info/valuesets/58A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/58A,http://wals.info/refdb/record/Lazard-1992;http://wals.info/refdb/record/Mahootian-1997
Pirahã,Absent,Everett 1986,http://wals.info/valuesets/58A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/58A,http://wals.info/refdb/record/Everett-1986
Pohnpeian,Absent,Rehg 1981,http://wals.info/valuesets/58A-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/58A,http://wals.info/refdb/record/Rehg-1981
Pomo (Southeastern),Absent,Moshinsky 1974,http://wals.info/valuesets/58A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/58A,http://wals.info/refdb/record/Moshinsky-1974
Quechua (Imbabura),Absent,Cole 1982,http://wals.info/valuesets/58A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/58A,http://wals.info/refdb/record/Cole-1982
Quileute,Exists,Andrade 1933,http://wals.info/valuesets/58A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/58A,http://wals.info/refdb/record/Andrade-1933
Rama,Absent,Grinevald n.d.,http://wals.info/valuesets/58A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/58A,http://wals.info/refdb/record/Grinevald-nd
Rapanui,Absent,Du Feu 1996,http://wals.info/valuesets/58A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/58A,http://wals.info/refdb/record/Du-Feu-1996
Resígaro,Exists,Allin 1976,http://wals.info/valuesets/58A-res,http://wals.info/languoid/lect/wals_code_res,http://wals.info/feature/58A,http://wals.info/refdb/record/Allin-1976
Russian,Absent,,http://wals.info/valuesets/58A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/58A,
Sahu,Absent,Visser and Voorhoeve 1987,http://wals.info/valuesets/58A-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/58A,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987
Salinan,Exists,Turner 1987,http://wals.info/valuesets/58A-sal,http://wals.info/languoid/lect/wals_code_sal,http://wals.info/feature/58A,http://wals.info/refdb/record/Turner-1987
Salt-Yui,Absent,Irwin 1974,http://wals.info/valuesets/58A-syu,http://wals.info/languoid/lect/wals_code_syu,http://wals.info/feature/58A,http://wals.info/refdb/record/Irwin-1974
Samoan,Absent,Mosel and Hovdhaugen 1992,http://wals.info/valuesets/58A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/58A,http://wals.info/refdb/record/Mosel-and-Hovdhaugen-1992
Sango,Absent,Samarin 1967b,http://wals.info/valuesets/58A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/58A,http://wals.info/refdb/record/Samarin-1967b
Sanuma,Absent,Borgman 1990,http://wals.info/valuesets/58A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/58A,http://wals.info/refdb/record/Borgman-1990
Sentani,Absent,Cowan 1965,http://wals.info/valuesets/58A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/58A,http://wals.info/refdb/record/Cowan-1965
Siuslaw,Absent,Frachtenberg 1922b,http://wals.info/valuesets/58A-siu,http://wals.info/languoid/lect/wals_code_siu,http://wals.info/feature/58A,http://wals.info/refdb/record/Frachtenberg-1922b
Slave,Absent,Rice 1989,http://wals.info/valuesets/58A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/58A,http://wals.info/refdb/record/Rice-1989
Spanish,Absent,,http://wals.info/valuesets/58A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/58A,
Squamish,Absent,Kuipers 1967,http://wals.info/valuesets/58A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/58A,http://wals.info/refdb/record/Kuipers-1967
Suena,Absent,Wilson 1974,http://wals.info/valuesets/58A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/58A,http://wals.info/refdb/record/Wilson-1974
Sulka,Absent,Schneider 1962;Müller 1916,http://wals.info/valuesets/58A-sul,http://wals.info/languoid/lect/wals_code_sul,http://wals.info/feature/58A,http://wals.info/refdb/record/Schneider-1962;http://wals.info/refdb/record/Muller-1916
Supyire,Absent,Carlson 1994,http://wals.info/valuesets/58A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/58A,http://wals.info/refdb/record/Carlson-1994
Swahili,Absent,,http://wals.info/valuesets/58A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/58A,
Tagalog,Absent,Schachter and Otanes 1972;Himmelmann 1999;Kroeger 1993,http://wals.info/valuesets/58A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/58A,http://wals.info/refdb/record/Schachter-and-Otanes-1972;http://wals.info/refdb/record/Himmelmann-1999;http://wals.info/refdb/record/Kroeger-1993
Takelma,Absent,Sapir 1922b,http://wals.info/valuesets/58A-tkl,http://wals.info/languoid/lect/wals_code_tkl,http://wals.info/feature/58A,http://wals.info/refdb/record/Sapir-1922b
Tanglapui,Exists,,http://wals.info/valuesets/58A-tgp,http://wals.info/languoid/lect/wals_code_tgp,http://wals.info/feature/58A,
Tauya,Absent,MacDonald 1990,http://wals.info/valuesets/58A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/58A,http://wals.info/refdb/record/MacDonald-1990
Tawala,Absent,Ezard 1997,http://wals.info/valuesets/58A-taw,http://wals.info/languoid/lect/wals_code_taw,http://wals.info/feature/58A,http://wals.info/refdb/record/Ezard-1997
Tehit,Absent,Flassy and Stockhof 1979,http://wals.info/valuesets/58A-tht,http://wals.info/languoid/lect/wals_code_tht,http://wals.info/feature/58A,http://wals.info/refdb/record/Flassy-and-Stockhof-1979
Telefol,Absent,Healey 1965c;Healey 1965b;Healey 1965a;Healey 1964,http://wals.info/valuesets/58A-tlf,http://wals.info/languoid/lect/wals_code_tlf,http://wals.info/feature/58A,http://wals.info/refdb/record/Healey-1965c;http://wals.info/refdb/record/Healey-1965b;http://wals.info/refdb/record/Healey-1965a;http://wals.info/refdb/record/Healey-1964
Tera,Absent,Newman 1970,http://wals.info/valuesets/58A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/58A,http://wals.info/refdb/record/Newman-1970
Thai,Absent,Noss 1964,http://wals.info/valuesets/58A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/58A,http://wals.info/refdb/record/Noss-1964
Tibetan (Standard Spoken),Absent,Denwood 1999,http://wals.info/valuesets/58A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/58A,http://wals.info/refdb/record/Denwood-1999
Tiwi,Exists,Osborne 1974,http://wals.info/valuesets/58A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/58A,http://wals.info/refdb/record/Osborne-1974
Tlingit,Absent,Swanton 1911a,http://wals.info/valuesets/58A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/58A,http://wals.info/refdb/record/Swanton-1911a
Tonkawa,Absent,Hoijer 1933-1938,http://wals.info/valuesets/58A-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/58A,http://wals.info/refdb/record/Hoijer-1933-1938
Totonac (Misantla),Exists,MacKay 1999,http://wals.info/valuesets/58A-tot,http://wals.info/languoid/lect/wals_code_tot,http://wals.info/feature/58A,http://wals.info/refdb/record/MacKay-1999
Trumai,Absent,Guirardello 1999a,http://wals.info/valuesets/58A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/58A,http://wals.info/refdb/record/Guirardello-1999a
Tukang Besi,Absent,Donohue 1999a,http://wals.info/valuesets/58A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/58A,http://wals.info/refdb/record/Donohue-1999a
Tunica,Exists,Haas 1940,http://wals.info/valuesets/58A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/58A,http://wals.info/refdb/record/Haas-1940
Turkish,Absent,Lewis 1967,http://wals.info/valuesets/58A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/58A,http://wals.info/refdb/record/Lewis-1967
Tuvan,Absent,Isxakov and Pal'mbax 1961,http://wals.info/valuesets/58A-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/58A,http://wals.info/refdb/record/Isxakov-and-Palmbax-1961
Tzutujil,Exists,Dayley 1985,http://wals.info/valuesets/58A-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/58A,http://wals.info/refdb/record/Dayley-1985
Ungarinjin,Absent,Rumsey 1982,http://wals.info/valuesets/58A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/58A,http://wals.info/refdb/record/Rumsey-1982
Uradhi,Absent,Crowley 1983,http://wals.info/valuesets/58A-uhi,http://wals.info/languoid/lect/wals_code_uhi,http://wals.info/feature/58A,http://wals.info/refdb/record/Crowley-1983
Vietnamese,Absent,Thompson 1965,http://wals.info/valuesets/58A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/58A,http://wals.info/refdb/record/Thompson-1965
Wappo,Exists,Sawyer 1965,http://wals.info/valuesets/58A-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/58A,http://wals.info/refdb/record/Sawyer-1965
Warao,Absent,Romero-Figueroa 1997,http://wals.info/valuesets/58A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/58A,http://wals.info/refdb/record/Romero-Figueroa-1997
Waray (in Australia),Absent,Harvey 1986,http://wals.info/valuesets/58A-wry,http://wals.info/languoid/lect/wals_code_wry,http://wals.info/feature/58A,http://wals.info/refdb/record/Harvey-1986
Wari',Absent,Everett and Kern 1997,http://wals.info/valuesets/58A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/58A,http://wals.info/refdb/record/Everett-and-Kern-1997
Waris,Absent,Brown 1988b,http://wals.info/valuesets/58A-wrs,http://wals.info/languoid/lect/wals_code_wrs,http://wals.info/feature/58A,http://wals.info/refdb/record/Brown-1988b
Warlpiri,Absent,Simpson 1991,http://wals.info/valuesets/58A-wrl,http://wals.info/languoid/lect/wals_code_wrl,http://wals.info/feature/58A,http://wals.info/refdb/record/Simpson-1991
Warndarang,Absent,Heath 1980b,http://wals.info/valuesets/58A-wrn,http://wals.info/languoid/lect/wals_code_wrn,http://wals.info/feature/58A,http://wals.info/refdb/record/Heath-1980b
Washo,Absent,Jacobsen 1964,http://wals.info/valuesets/58A-was,http://wals.info/languoid/lect/wals_code_was,http://wals.info/feature/58A,http://wals.info/refdb/record/Jacobsen-1964
Waskia,Absent,Ross and Paol 1978,http://wals.info/valuesets/58A-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/58A,http://wals.info/refdb/record/Ross-and-Paol-1978
Wembawemba,Absent,Hercus 1986b,http://wals.info/valuesets/58A-wem,http://wals.info/languoid/lect/wals_code_wem,http://wals.info/feature/58A,http://wals.info/refdb/record/Hercus-1986b
Wichí,Exists,Viñas Urquiza 1974;Tovar 1981,http://wals.info/valuesets/58A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/58A,http://wals.info/refdb/record/Vinas-Urquiza-1974;http://wals.info/refdb/record/Tovar-1981
Wichita,Absent,Rood 1976,http://wals.info/valuesets/58A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/58A,http://wals.info/refdb/record/Rood-1976
Wintu,Exists,Pitkin 1984,http://wals.info/valuesets/58A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/58A,http://wals.info/refdb/record/Pitkin-1984
Yagua,Absent,Payne and Payne 1990,http://wals.info/valuesets/58A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/58A,http://wals.info/refdb/record/Payne-and-Payne-1990
Yali,Absent,Fahner 1979,http://wals.info/valuesets/58A-yli,http://wals.info/languoid/lect/wals_code_yli,http://wals.info/feature/58A,http://wals.info/refdb/record/Fahner-1979
Yaqui,Absent,Dedrick and Casad 1999,http://wals.info/valuesets/58A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/58A,http://wals.info/refdb/record/Dedrick-and-Casad-1999
Yessan-Mayo,Absent,Foreman 1974,http://wals.info/valuesets/58A-yes,http://wals.info/languoid/lect/wals_code_yes,http://wals.info/feature/58A,http://wals.info/refdb/record/Foreman-1974
Yimas,Absent,Foley 1991,http://wals.info/valuesets/58A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/58A,http://wals.info/refdb/record/Foley-1991
Yoruba,Absent,Awobuluyi 1978,http://wals.info/valuesets/58A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/58A,http://wals.info/refdb/record/Awobuluyi-1978
Yuchi,Absent,Wagner 1933-1938,http://wals.info/valuesets/58A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/58A,http://wals.info/refdb/record/Wagner-1933-1938
Yukaghir (Kolyma),Absent,Maslova 1999,http://wals.info/valuesets/58A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/58A,http://wals.info/refdb/record/Maslova-1999
Yurok,Absent,Robins 1958,http://wals.info/valuesets/58A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/58A,http://wals.info/refdb/record/Robins-1958
Zoque (Copainalá),Absent,Harrison et al. 1981,http://wals.info/valuesets/58A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/58A,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,Absent,Poulos and Msimang 1998;Doke 1927,http://wals.info/valuesets/58A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/58A,http://wals.info/refdb/record/Poulos-and-Msimang-1998;http://wals.info/refdb/record/Doke-1927
