LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Degexit'an,Different,Kari 1978,http://wals.info/valuesets/129A-dgx,http://wals.info/languoid/lect/wals_code_dgx,http://wals.info/feature/129A,http://wals.info/refdb/record/Kari-1978
Desano,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Dhuwal (Dätiwuy),Different,Ganambarr 1999,http://wals.info/valuesets/129A-dda,http://wals.info/languoid/lect/wals_code_dda,http://wals.info/feature/129A,http://wals.info/refdb/record/Ganambarr-1999
Diegueño (Mesa Grande),Identical,Couro and Hutcheson 1973,http://wals.info/valuesets/129A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/129A,http://wals.info/refdb/record/Couro-and-Hutcheson-1973
Digaro,Different,Anonymous n.d.,http://wals.info/valuesets/129A-dig,http://wals.info/languoid/lect/wals_code_dig,http://wals.info/feature/129A,http://wals.info/refdb/record/Anonymous-nd
Diola-Kasa,Identical,Wintz 1909,http://wals.info/valuesets/129A-csk,http://wals.info/languoid/lect/wals_code_csk,http://wals.info/feature/129A,http://wals.info/refdb/record/Wintz-1909
Diyari,Different,Austin 1999,http://wals.info/valuesets/129A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/129A,http://wals.info/refdb/record/Austin-1999
Djabugay,Different,Patz 1991,http://wals.info/valuesets/129A-dja,http://wals.info/languoid/lect/wals_code_dja,http://wals.info/feature/129A,http://wals.info/refdb/record/Patz-1991
Djapu,Different,Morphy 1983,http://wals.info/valuesets/129A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/129A,http://wals.info/refdb/record/Morphy-1983
Djingili,Different,Chadwick 1975,http://wals.info/valuesets/129A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/129A,http://wals.info/refdb/record/Chadwick-1975
Drehu,Different,Tryon 1967d;Tryon 1967c,http://wals.info/valuesets/129A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/129A,http://wals.info/refdb/record/Tryon-1967d;http://wals.info/refdb/record/Tryon-1967c
Dumagat (Casiguran),Identical,Headland and Headland 1974,http://wals.info/valuesets/129A-dca,http://wals.info/languoid/lect/wals_code_dca,http://wals.info/feature/129A,http://wals.info/refdb/record/Headland-and-Headland-1974
Dutch,Different,van Wely 1951,http://wals.info/valuesets/129A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/129A,http://wals.info/refdb/record/van-Wely-1951
Efik,Identical,Goldie 1964,http://wals.info/valuesets/129A-efi,http://wals.info/languoid/lect/wals_code_efi,http://wals.info/feature/129A,http://wals.info/refdb/record/Goldie-1964
Ekari,Identical,Doble 1960,http://wals.info/valuesets/129A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/129A,http://wals.info/refdb/record/Doble-1960
Emberá (Northern),Different,Huber and Reed 1992,http://wals.info/valuesets/129A-emb,http://wals.info/languoid/lect/wals_code_emb,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Enga,Identical,Lang 1973,http://wals.info/valuesets/129A-ena,http://wals.info/languoid/lect/wals_code_ena,http://wals.info/feature/129A,http://wals.info/refdb/record/Lang-1973
English,Different,,http://wals.info/valuesets/129A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/129A,
Ese Ejja,Different,Chavarría 1980,http://wals.info/valuesets/129A-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/129A,http://wals.info/refdb/record/Chavarria-1980
Eudeve,Identical,Pennington 1981,http://wals.info/valuesets/129A-eud,http://wals.info/languoid/lect/wals_code_eud,http://wals.info/feature/129A,http://wals.info/refdb/record/Pennington-1981
Evenki,Different,Nedjalkov 1997,http://wals.info/valuesets/129A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/129A,http://wals.info/refdb/record/Nedjalkov-1997
Eyak,Different,Krauss 1980,http://wals.info/valuesets/129A-eya,http://wals.info/languoid/lect/wals_code_eya,http://wals.info/feature/129A,http://wals.info/refdb/record/Krauss-1980
Fijian,Different,Capell 1973,http://wals.info/valuesets/129A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/129A,http://wals.info/refdb/record/Capell-1973
Finnish,Different,Wuolle 1967,http://wals.info/valuesets/129A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/129A,http://wals.info/refdb/record/Wuolle-1967
Fore,Identical,Scott 1980,http://wals.info/valuesets/129A-for,http://wals.info/languoid/lect/wals_code_for,http://wals.info/feature/129A,http://wals.info/refdb/record/Scott-1980
Fox,Different,Goddard 1994a,http://wals.info/valuesets/129A-fox,http://wals.info/languoid/lect/wals_code_fox,http://wals.info/feature/129A,http://wals.info/refdb/record/Goddard-1994a
French,Different,Dubois et al. 1955,http://wals.info/valuesets/129A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/129A,http://wals.info/refdb/record/Dubois-et-al-1955
Futuna-Aniwa,Identical,Dougherty 1983,http://wals.info/valuesets/129A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/129A,http://wals.info/refdb/record/Dougherty-1983
Gade,Identical,Sterk 1994,http://wals.info/valuesets/129A-gad,http://wals.info/languoid/lect/wals_code_gad,http://wals.info/feature/129A,http://wals.info/refdb/record/Sterk-1994
Gaelic (Scots),Different,Maclennan 1979,http://wals.info/valuesets/129A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/129A,http://wals.info/refdb/record/Maclennan-1979
Georgian,Identical,Hewitt 1995;Torikashvili 1992,http://wals.info/valuesets/129A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/129A,http://wals.info/refdb/record/Hewitt-1995;http://wals.info/refdb/record/Torikashvili-1992
German,Different,Breul 1906,http://wals.info/valuesets/129A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/129A,http://wals.info/refdb/record/Breul-1906
Gidabal,Different,Geytenbeek and Geytenbeek 1971,http://wals.info/valuesets/129A-gid,http://wals.info/languoid/lect/wals_code_gid,http://wals.info/feature/129A,http://wals.info/refdb/record/Geytenbeek-and-Geytenbeek-1971
Gitksan,Identical,Hindle and Rigsby 1973,http://wals.info/valuesets/129A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/129A,http://wals.info/refdb/record/Hindle-and-Rigsby-1973
Goajiro,Different,Jusayú and Olza Zubiri 1977;Jusayú 1977,http://wals.info/valuesets/129A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/129A,http://wals.info/refdb/record/Jusayu-and-Olza-Zubiri-1977;http://wals.info/refdb/record/Jusayu-1977
Gooniyandi,Different,McGregor 1999,http://wals.info/valuesets/129A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/129A,http://wals.info/refdb/record/McGregor-1999
Greek (Modern),Different,Bergman 1968,http://wals.info/valuesets/129A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/129A,http://wals.info/refdb/record/Bergman-1968
Greenlandic (East),Different,Robbe and Dorais 1986a,http://wals.info/valuesets/129A-gre,http://wals.info/languoid/lect/wals_code_gre,http://wals.info/feature/129A,http://wals.info/refdb/record/Robbe-and-Dorais-1986a
Guahibo,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-ghb,http://wals.info/languoid/lect/wals_code_ghb,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Guajajara,Different,Abreu 1931,http://wals.info/valuesets/129A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/129A,http://wals.info/refdb/record/Abreu-1931
Guambiano,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-gmb,http://wals.info/languoid/lect/wals_code_gmb,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Guana,Different,Martius 1863,http://wals.info/valuesets/129A-gna,http://wals.info/languoid/lect/wals_code_gna,http://wals.info/feature/129A,http://wals.info/refdb/record/Martius-1863
Guanano,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-gno,http://wals.info/languoid/lect/wals_code_gno,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Guaraní,Different,Guasch and Ortiz 1986,http://wals.info/valuesets/129A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/129A,http://wals.info/refdb/record/Guasch-and-Ortiz-1986
Guató,Different,Martius 1863,http://wals.info/valuesets/129A-gto,http://wals.info/languoid/lect/wals_code_gto,http://wals.info/feature/129A,http://wals.info/refdb/record/Martius-1863
Guayabero,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-gyb,http://wals.info/languoid/lect/wals_code_gyb,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Gula (in Central African Republic),Identical,Nougayrol 1999,http://wals.info/valuesets/129A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/129A,http://wals.info/refdb/record/Nougayrol-1999
Gumbaynggir,Different,Eades 1979,http://wals.info/valuesets/129A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/129A,http://wals.info/refdb/record/Eades-1979
Gününa Küne,Identical,Barbará 1879,http://wals.info/valuesets/129A-gku,http://wals.info/languoid/lect/wals_code_gku,http://wals.info/feature/129A,http://wals.info/refdb/record/Barbara-1879
Gunya,Different,Breen 1981a,http://wals.info/valuesets/129A-gny,http://wals.info/languoid/lect/wals_code_gny,http://wals.info/feature/129A,http://wals.info/refdb/record/Breen-1981a
Gurma,Identical,Swanson 1985,http://wals.info/valuesets/129A-grm,http://wals.info/languoid/lect/wals_code_grm,http://wals.info/feature/129A,http://wals.info/refdb/record/Swanson-1985
Guugu Yimidhirr,Different,Haviland 1979,http://wals.info/valuesets/129A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/129A,http://wals.info/refdb/record/Haviland-1979
Haida,Different,Lawrence 1977,http://wals.info/valuesets/129A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/129A,http://wals.info/refdb/record/Lawrence-1977
Hausa,Identical,Newman 1990,http://wals.info/valuesets/129A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/129A,http://wals.info/refdb/record/Newman-1990
Hawaiian,Identical,Pukui and Elbert 1971,http://wals.info/valuesets/129A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/129A,http://wals.info/refdb/record/Pukui-and-Elbert-1971
Hebrew (Modern),Different,Bergman 1968,http://wals.info/valuesets/129A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/129A,http://wals.info/refdb/record/Bergman-1968
Hidatsa,Different,Matthews 1874,http://wals.info/valuesets/129A-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/129A,http://wals.info/refdb/record/Matthews-1874
Hiligaynon,Different,Titrud 1978,http://wals.info/valuesets/129A-hil,http://wals.info/languoid/lect/wals_code_hil,http://wals.info/feature/129A,http://wals.info/refdb/record/Titrud-1978
Hopi,Identical,Seaman 1985,http://wals.info/valuesets/129A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/129A,http://wals.info/refdb/record/Seaman-1985
Huambisa,Different,Jakway 1987,http://wals.info/valuesets/129A-hmb,http://wals.info/languoid/lect/wals_code_hmb,http://wals.info/feature/129A,http://wals.info/refdb/record/Jakway-1987
Huastec,Different,Larsen 1955,http://wals.info/valuesets/129A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/129A,http://wals.info/refdb/record/Larsen-1955
Huave (San Mateo del Mar),Different,Stairs Kreger and Scharfe de Stairs 1981,http://wals.info/valuesets/129A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/129A,http://wals.info/refdb/record/Stairs-Kreger-and-Scharfe-de-Stairs-1981
Huichol,Identical,Grimes 1981,http://wals.info/valuesets/129A-hui,http://wals.info/languoid/lect/wals_code_hui,http://wals.info/feature/129A,http://wals.info/refdb/record/Grimes-1981
Huitoto (Minica),Different,Huber and Reed 1992,http://wals.info/valuesets/129A-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Huitoto (Muinane),Different,Minor and Minor 1971,http://wals.info/valuesets/129A-hmu,http://wals.info/languoid/lect/wals_code_hmu,http://wals.info/feature/129A,http://wals.info/refdb/record/Minor-and-Minor-1971
Huitoto (Murui),Different,Burtch 1983,http://wals.info/valuesets/129A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/129A,http://wals.info/refdb/record/Burtch-1983
Hungarian,Different,Biro et al. 1965,http://wals.info/valuesets/129A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/129A,http://wals.info/refdb/record/Biro-et-al-1965
Hup,Different,Huber and Reed 1992;Giacone 1955,http://wals.info/valuesets/129A-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992;http://wals.info/refdb/record/Giacone-1955
Hupa,Different,Anonymous 1983b,http://wals.info/valuesets/129A-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/129A,http://wals.info/refdb/record/Anonymous-1983b
Ifugao (Batad),Identical,Newell 1993;Reid 1971,http://wals.info/valuesets/129A-ifu,http://wals.info/languoid/lect/wals_code_ifu,http://wals.info/feature/129A,http://wals.info/refdb/record/Newell-1993;http://wals.info/refdb/record/Reid-1971
Igbo,Identical,Welmers and Welmers 1968,http://wals.info/valuesets/129A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/129A,http://wals.info/refdb/record/Welmers-and-Welmers-1968
Ik,Different,Heine 1993,http://wals.info/valuesets/129A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/129A,http://wals.info/refdb/record/Heine-1993
Ika,Identical,Huber and Reed 1992,http://wals.info/valuesets/129A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Illinois,Different,White and White 1990,http://wals.info/valuesets/129A-ill,http://wals.info/languoid/lect/wals_code_ill,http://wals.info/feature/129A,http://wals.info/refdb/record/White-and-White-1990
Ilocano,Identical,Constantino 1971,http://wals.info/valuesets/129A-ilo,http://wals.info/languoid/lect/wals_code_ilo,http://wals.info/feature/129A,http://wals.info/refdb/record/Constantino-1971
Indonesian,Different,Pino and Wittermans 1955;Echols and Shadily 1963,http://wals.info/valuesets/129A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/129A,http://wals.info/refdb/record/Pino-and-Wittermans-1955;http://wals.info/refdb/record/Echols-and-Shadily-1963
Inuktitut (Quebec-Labrador),Different,Schneider 1985,http://wals.info/valuesets/129A-iql,http://wals.info/languoid/lect/wals_code_iql,http://wals.info/feature/129A,http://wals.info/refdb/record/Schneider-1985
Iñupiaq,Different,Webster and Zibell 1970,http://wals.info/valuesets/129A-inu,http://wals.info/languoid/lect/wals_code_inu,http://wals.info/feature/129A,http://wals.info/refdb/record/Webster-and-Zibell-1970
Irish,Different,Siochfhradha 1958,http://wals.info/valuesets/129A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/129A,http://wals.info/refdb/record/Siochfhradha-1958
Italian,Different,Wessely n.d.,http://wals.info/valuesets/129A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/129A,http://wals.info/refdb/record/Wessely-nd
Itawis,Identical,Tharp and Natividad 1976,http://wals.info/valuesets/129A-itw,http://wals.info/languoid/lect/wals_code_itw,http://wals.info/feature/129A,http://wals.info/refdb/record/Tharp-and-Natividad-1976
Itzaj,Identical,Hofling and Tesucún 1997,http://wals.info/valuesets/129A-itz,http://wals.info/languoid/lect/wals_code_itz,http://wals.info/feature/129A,http://wals.info/refdb/record/Hofling-and-Tesucun-1997
Ixcatec,Different,Fernandez de Miranda 1961,http://wals.info/valuesets/129A-ixc,http://wals.info/languoid/lect/wals_code_ixc,http://wals.info/feature/129A,http://wals.info/refdb/record/Fernandez-de-Miranda-1961
Ixil,Identical,Kaufman 1974,http://wals.info/valuesets/129A-ixi,http://wals.info/languoid/lect/wals_code_ixi,http://wals.info/feature/129A,http://wals.info/refdb/record/Kaufman-1974
Jakaltek,Identical,Day 1977,http://wals.info/valuesets/129A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/129A,http://wals.info/refdb/record/Day-1977
Japanese,Identical,Takahashi 1938,http://wals.info/valuesets/129A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/129A,http://wals.info/refdb/record/Takahashi-1938
Javaé,Different,Martius 1863,http://wals.info/valuesets/129A-jva,http://wals.info/languoid/lect/wals_code_jva,http://wals.info/feature/129A,http://wals.info/refdb/record/Martius-1863
Jeh,Identical,Gradin and Gradin 1979,http://wals.info/valuesets/129A-jeh,http://wals.info/languoid/lect/wals_code_jeh,http://wals.info/feature/129A,http://wals.info/refdb/record/Gradin-and-Gradin-1979
Jivaro,Different,Ghinassi 1938,http://wals.info/valuesets/129A-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/129A,http://wals.info/refdb/record/Ghinassi-1938
Ju|'hoan,Different,Dickens 1994,http://wals.info/valuesets/129A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/129A,http://wals.info/refdb/record/Dickens-1994
Jur Mödö,Identical,Persson and Persson 1991,http://wals.info/valuesets/129A-jmo,http://wals.info/languoid/lect/wals_code_jmo,http://wals.info/feature/129A,http://wals.info/refdb/record/Persson-and-Persson-1991
Kadazan,Identical,Antonissen 1958,http://wals.info/valuesets/129A-kdz,http://wals.info/languoid/lect/wals_code_kdz,http://wals.info/feature/129A,http://wals.info/refdb/record/Antonissen-1958
Kaingang,Different,Tempski 1986,http://wals.info/valuesets/129A-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/129A,http://wals.info/refdb/record/Tempski-1986
Kalanga,Different,Mathangwane 1999,http://wals.info/valuesets/129A-klz,http://wals.info/languoid/lect/wals_code_klz,http://wals.info/feature/129A,http://wals.info/refdb/record/Mathangwane-1999
Kalispel,Different,Giorda 1877,http://wals.info/valuesets/129A-kls,http://wals.info/languoid/lect/wals_code_kls,http://wals.info/feature/129A,http://wals.info/refdb/record/Giorda-1877
Kalmyk,Identical,Ramstedt 1935,http://wals.info/valuesets/129A-kmk,http://wals.info/languoid/lect/wals_code_kmk,http://wals.info/feature/129A,http://wals.info/refdb/record/Ramstedt-1935
Kangiryuarmiut,Different,Lowe 1983,http://wals.info/valuesets/129A-kgt,http://wals.info/languoid/lect/wals_code_kgt,http://wals.info/feature/129A,http://wals.info/refdb/record/Lowe-1983
Kanjobal (Eastern),Identical,Diego Antonio et al. 1996,http://wals.info/valuesets/129A-kea,http://wals.info/languoid/lect/wals_code_kea,http://wals.info/feature/129A,http://wals.info/refdb/record/Diego-Antonio-et-al-1996
Kanjobal (Western),Identical,Andrés et al. 1996,http://wals.info/valuesets/129A-kwe,http://wals.info/languoid/lect/wals_code_kwe,http://wals.info/feature/129A,http://wals.info/refdb/record/Andres-et-al-1996
Kankanay,Identical,Vanoverbergh 1931,http://wals.info/valuesets/129A-kky,http://wals.info/languoid/lect/wals_code_kky,http://wals.info/feature/129A,http://wals.info/refdb/record/Vanoverbergh-1931
Kannada,Different,Sridhar 1990,http://wals.info/valuesets/129A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/129A,http://wals.info/refdb/record/Sridhar-1990
Kanuri,Identical,Cyffer 1994,http://wals.info/valuesets/129A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/129A,http://wals.info/refdb/record/Cyffer-1994
Kapingamarangi,Identical,Lieber and Dikepa 1974,http://wals.info/valuesets/129A-kpn,http://wals.info/languoid/lect/wals_code_kpn,http://wals.info/feature/129A,http://wals.info/refdb/record/Lieber-and-Dikepa-1974
Karachay-Balkar,Different,Karacaevo-Cerkesskij Institut 1956,http://wals.info/valuesets/129A-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/129A,http://wals.info/refdb/record/Karacaevo-Cerkesskij-Institut-1956
Karankawa,Different,Swanton 1940,http://wals.info/valuesets/129A-kkw,http://wals.info/languoid/lect/wals_code_kkw,http://wals.info/feature/129A,http://wals.info/refdb/record/Swanton-1940
Karipuna do Guapore,Different,Martius 1863,http://wals.info/valuesets/129A-kdg,http://wals.info/languoid/lect/wals_code_kdg,http://wals.info/feature/129A,http://wals.info/refdb/record/Martius-1863
Karok,Different,Bright 1957,http://wals.info/valuesets/129A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/129A,http://wals.info/refdb/record/Bright-1957
Kashmiri,Different,Wali and Koul 1997,http://wals.info/valuesets/129A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/129A,http://wals.info/refdb/record/Wali-and-Koul-1997
Kâte,Identical,Flierl and Strauss 1977,http://wals.info/valuesets/129A-kat,http://wals.info/languoid/lect/wals_code_kat,http://wals.info/feature/129A,http://wals.info/refdb/record/Flierl-and-Strauss-1977
Katu,Different,Costello 1971,http://wals.info/valuesets/129A-ktu,http://wals.info/languoid/lect/wals_code_ktu,http://wals.info/feature/129A,http://wals.info/refdb/record/Costello-1971
Kaurna,Different,Amery and Simpson 1999,http://wals.info/valuesets/129A-kaq,http://wals.info/languoid/lect/wals_code_kaq,http://wals.info/feature/129A,http://wals.info/refdb/record/Amery-and-Simpson-1999
Kawaiisu,Different,Zigmond et al. 1990-1991,http://wals.info/valuesets/129A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/129A,http://wals.info/refdb/record/Zigmond-et-al-1990-1991
Kazakh,Identical,Shnitnikov 1966,http://wals.info/valuesets/129A-kaz,http://wals.info/languoid/lect/wals_code_kaz,http://wals.info/feature/129A,http://wals.info/refdb/record/Shnitnikov-1966
K'ekchí,Different,Juarez et al. 1997,http://wals.info/valuesets/129A-kek,http://wals.info/languoid/lect/wals_code_kek,http://wals.info/feature/129A,http://wals.info/refdb/record/Juarez-et-al-1997
Keresan (Santa Ana),Different,Davis 1964,http://wals.info/valuesets/129A-ksa,http://wals.info/languoid/lect/wals_code_ksa,http://wals.info/feature/129A,http://wals.info/refdb/record/Davis-1964
Kewa,Different,Franklin and Franklin 1978,http://wals.info/valuesets/129A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/129A,http://wals.info/refdb/record/Franklin-and-Franklin-1978
Khakas,Identical,Anonymous 1961,http://wals.info/valuesets/129A-khk,http://wals.info/languoid/lect/wals_code_khk,http://wals.info/feature/129A,http://wals.info/refdb/record/Anonymous-1961
Khaling,Identical,Toba and Toba 1975,http://wals.info/valuesets/129A-khg,http://wals.info/languoid/lect/wals_code_khg,http://wals.info/feature/129A,http://wals.info/refdb/record/Toba-and-Toba-1975
Khalkha,Identical,Poppe 1951,http://wals.info/valuesets/129A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/129A,http://wals.info/refdb/record/Poppe-1951
Kham,Identical,Watters and Watters 1973,http://wals.info/valuesets/129A-kmh,http://wals.info/languoid/lect/wals_code_kmh,http://wals.info/feature/129A,http://wals.info/refdb/record/Watters-and-Watters-1973
Khmer,Identical,Sean et al. 2000,http://wals.info/valuesets/129A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/129A,http://wals.info/refdb/record/Sean-et-al-2000
Kickapoo,Different,Voorhis 1988,http://wals.info/valuesets/129A-kic,http://wals.info/languoid/lect/wals_code_kic,http://wals.info/feature/129A,http://wals.info/refdb/record/Voorhis-1988
Kiliwa,Identical,Mixco 1985,http://wals.info/valuesets/129A-klw,http://wals.info/languoid/lect/wals_code_klw,http://wals.info/feature/129A,http://wals.info/refdb/record/Mixco-1985
Kiowa,Identical,Harrington 1928,http://wals.info/valuesets/129A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/129A,http://wals.info/refdb/record/Harrington-1928
Kirghiz,Different,Hebert and Poppe 1963,http://wals.info/valuesets/129A-kgz,http://wals.info/languoid/lect/wals_code_kgz,http://wals.info/feature/129A,http://wals.info/refdb/record/Hebert-and-Poppe-1963
Kisi,Identical,Childs 2000,http://wals.info/valuesets/129A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/129A,http://wals.info/refdb/record/Childs-2000
Kituba,Identical,Swift and Zola 1963,http://wals.info/valuesets/129A-ktb,http://wals.info/languoid/lect/wals_code_ktb,http://wals.info/feature/129A,http://wals.info/refdb/record/Swift-and-Zola-1963
Klamath,Different,Barker 1963b,http://wals.info/valuesets/129A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/129A,http://wals.info/refdb/record/Barker-1963b
Koasati,Different,Kimball 1994,http://wals.info/valuesets/129A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/129A,http://wals.info/refdb/record/Kimball-1994
Kongo,Identical,Bentley 1887,http://wals.info/valuesets/129A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/129A,http://wals.info/refdb/record/Bentley-1887
Korean,Different,Underwood 1954,http://wals.info/valuesets/129A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/129A,http://wals.info/refdb/record/Underwood-1954
Koreguaje,Identical,Huber and Reed 1992,http://wals.info/valuesets/129A-kje,http://wals.info/languoid/lect/wals_code_kje,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Koromfe,Identical,Rennison 1986,http://wals.info/valuesets/129A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/129A,http://wals.info/refdb/record/Rennison-1986
Kosraean,Identical,Lee 1976,http://wals.info/valuesets/129A-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/129A,http://wals.info/refdb/record/Lee-1976
Koyukon,Different,Henry 1969,http://wals.info/valuesets/129A-kyn,http://wals.info/languoid/lect/wals_code_kyn,http://wals.info/feature/129A,http://wals.info/refdb/record/Henry-1969
Krongo,Identical,Reh 1985,http://wals.info/valuesets/129A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/129A,http://wals.info/refdb/record/Reh-1985
Kugu Nganhcara,Different,Smith and Johnson 2000,http://wals.info/valuesets/129A-knc,http://wals.info/languoid/lect/wals_code_knc,http://wals.info/feature/129A,http://wals.info/refdb/record/Smith-and-Johnson-2000
Kumyk,Identical,Institut Imeni Gamzata Cadasy 1960,http://wals.info/valuesets/129A-kuq,http://wals.info/languoid/lect/wals_code_kuq,http://wals.info/feature/129A,http://wals.info/refdb/record/Institut-Imeni-Gamzata-Cadasy-1960
Kuna,Different,Erice 1985,http://wals.info/valuesets/129A-kun,http://wals.info/languoid/lect/wals_code_kun,http://wals.info/feature/129A,http://wals.info/refdb/record/Erice-1985
Kutchin,Different,Ritter 1976,http://wals.info/valuesets/129A-kth,http://wals.info/languoid/lect/wals_code_kth,http://wals.info/feature/129A,http://wals.info/refdb/record/Ritter-1976
Kutenai,Different,,http://wals.info/valuesets/129A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/129A,
Kwaio,Identical,Keesing 1975,http://wals.info/valuesets/129A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/129A,http://wals.info/refdb/record/Keesing-1975
Kxoe,Different,Schladt 1998,http://wals.info/valuesets/129A-kxo,http://wals.info/languoid/lect/wals_code_kxo,http://wals.info/feature/129A,http://wals.info/refdb/record/Schladt-1998
