LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Mokilese,No overlap,Harrison 1976[174-178],http://wals.info/valuesets/76A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/76A,http://wals.info/refdb/record/Harrison-1976[174-178]
Muna,No overlap,"van den Berg 1989b[43, 189, 241]",http://wals.info/valuesets/76A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/76A,"http://wals.info/refdb/record/van-den-Berg-1989b[43, 189, 241]"
Mundang,No overlap,"Elders 2000[327, 330, 349, 373-375]",http://wals.info/valuesets/76A-mdg,http://wals.info/languoid/lect/wals_code_mdg,http://wals.info/feature/76A,"http://wals.info/refdb/record/Elders-2000[327, 330, 349, 373-375]"
Mundari,No overlap,"Sinha 1975[88f., 119];Nottrott 1882[53, 60]",http://wals.info/valuesets/76A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/76A,"http://wals.info/refdb/record/Sinha-1975[88f., 119];http://wals.info/refdb/record/Nottrott-1882[53, 60]"
Naga (Mao),No overlap,Giridhar 1994[325],http://wals.info/valuesets/76A-nma,http://wals.info/languoid/lect/wals_code_nma,http://wals.info/feature/76A,http://wals.info/refdb/record/Giridhar-1994[325]
Naga (Tangkhul),Overlap for either possibility or necessity,Arokianathan 1987[80f.],http://wals.info/valuesets/76A-ngt,http://wals.info/languoid/lect/wals_code_ngt,http://wals.info/feature/76A,http://wals.info/refdb/record/Arokianathan-1987[80f.]
Nahuatl (Tetelcingo),No overlap,"Pittman 1954[53];Tuggy 1979[13, 110]",http://wals.info/valuesets/76A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/76A,"http://wals.info/refdb/record/Pittman-1954[53];http://wals.info/refdb/record/Tuggy-1979[13, 110]"
Navajo,Overlap for either possibility or necessity,Young and Morgan 1987[161f.],http://wals.info/valuesets/76A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/76A,http://wals.info/refdb/record/Young-and-Morgan-1987[161f.]
Ndyuka,No overlap,Huttar and Huttar 1994[516],http://wals.info/valuesets/76A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/76A,http://wals.info/refdb/record/Huttar-and-Huttar-1994[516]
Nenets,Overlap for either possibility or necessity,Decsy 1966[48],http://wals.info/valuesets/76A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/76A,http://wals.info/refdb/record/Decsy-1966[48]
Nez Perce,No overlap,,http://wals.info/valuesets/76A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/76A,
Ngiyambaa,Overlap for either possibility or necessity,Donaldson 1980[162],http://wals.info/valuesets/76A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/76A,http://wals.info/refdb/record/Donaldson-1980[162]
Nivkh,No overlap,Gruzdeva 1998[43f.],http://wals.info/valuesets/76A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/76A,http://wals.info/refdb/record/Gruzdeva-1998[43f.]
Nkore-Kiga,No overlap,Taylor 1985[164-166],http://wals.info/valuesets/76A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/76A,http://wals.info/refdb/record/Taylor-1985[164-166]
Nunggubuyu,No overlap,,http://wals.info/valuesets/76A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/76A,
Oneida,Overlap for either possibility or necessity,"Abbott 2000[15f., 62]",http://wals.info/valuesets/76A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/76A,"http://wals.info/refdb/record/Abbott-2000[15f., 62]"
Oromo (Harar),Overlap for either possibility or necessity,Owens 1985[77f.],http://wals.info/valuesets/76A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/76A,http://wals.info/refdb/record/Owens-1985[77f.]
Otomí (Mezquital),No overlap,"Hess 1968[24-27, 60f., 94f.]",http://wals.info/valuesets/76A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/76A,"http://wals.info/refdb/record/Hess-1968[24-27, 60f., 94f.]"
Paiwan,No overlap,"Egli 1990[84, 87, 223, 229]",http://wals.info/valuesets/76A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/76A,"http://wals.info/refdb/record/Egli-1990[84, 87, 223, 229]"
Panjabi,No overlap,Bhatia 1993[262-264],http://wals.info/valuesets/76A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/76A,http://wals.info/refdb/record/Bhatia-1993[262-264]
Passamaquoddy-Maliseet,No overlap,"Leavitt 1996[45, 54f.]",http://wals.info/valuesets/76A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/76A,"http://wals.info/refdb/record/Leavitt-1996[45, 54f.]"
Paumarí,No overlap,Chapman and Derbyshire 1991[283f.],http://wals.info/valuesets/76A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/76A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[283f.]
Persian,Overlap for either possibility or necessity,Windfuhr 1979[100f.];Mahootian 1997[249-251],http://wals.info/valuesets/76A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/76A,http://wals.info/refdb/record/Windfuhr-1979[100f.];http://wals.info/refdb/record/Mahootian-1997[249-251]
Pima Bajo,No overlap,Estrada Fernández 1996[35],http://wals.info/valuesets/76A-pba,http://wals.info/languoid/lect/wals_code_pba,http://wals.info/feature/76A,http://wals.info/refdb/record/Estrada-Fernandez-1996[35]
Pitjantjatjara,No overlap,"Bowe 1990[64, 71]",http://wals.info/valuesets/76A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/76A,"http://wals.info/refdb/record/Bowe-1990[64, 71]"
Polish,Overlap for both possibility and necessity,Mazur 1983[46f.],http://wals.info/valuesets/76A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/76A,http://wals.info/refdb/record/Mazur-1983[46f.]
Pomo (Southeastern),No overlap,"Moshinsky 1974[67, 69]",http://wals.info/valuesets/76A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/76A,"http://wals.info/refdb/record/Moshinsky-1974[67, 69]"
Portuguese,Overlap for both possibility and necessity,Gärtner 1998[42-46],http://wals.info/valuesets/76A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/76A,http://wals.info/refdb/record/Gartner-1998[42-46]
Quechua (Imbabura),No overlap,"Cole 1982[145f., 150, 157]",http://wals.info/valuesets/76A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/76A,"http://wals.info/refdb/record/Cole-1982[145f., 150, 157]"
Rapanui,Overlap for either possibility or necessity,"Du Feu 1996[158, 163-165]",http://wals.info/valuesets/76A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/76A,"http://wals.info/refdb/record/Du-Feu-1996[158, 163-165]"
Romanian,Overlap for both possibility and necessity,Coteanu et al. 1998[1109],http://wals.info/valuesets/76A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/76A,http://wals.info/refdb/record/Coteanu-et-al-1998[1109]
Romani (Kalderash),Overlap for either possibility or necessity,,http://wals.info/valuesets/76A-rka,http://wals.info/languoid/lect/wals_code_rka,http://wals.info/feature/76A,
Russian,Overlap for both possibility and necessity,Wade 1992[336-339],http://wals.info/valuesets/76A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/76A,http://wals.info/refdb/record/Wade-1992[336-339]
Saami (Northern),No overlap,"Bartens 1989[295f., 421];Sammallahti 1998b[85]",http://wals.info/valuesets/76A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/76A,"http://wals.info/refdb/record/Bartens-1989[295f., 421];http://wals.info/refdb/record/Sammallahti-1998b[85]"
Sahaptin (Umatilla),No overlap,,http://wals.info/valuesets/76A-smt,http://wals.info/languoid/lect/wals_code_smt,http://wals.info/feature/76A,
Sango,Overlap for either possibility or necessity,Thornell 1997[79],http://wals.info/valuesets/76A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/76A,http://wals.info/refdb/record/Thornell-1997[79]
Sanuma,No overlap,"Borgman 1990[172, 190]",http://wals.info/valuesets/76A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/76A,"http://wals.info/refdb/record/Borgman-1990[172, 190]"
Selknam,No overlap,Najlis 1973[8-15],http://wals.info/valuesets/76A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/76A,http://wals.info/refdb/record/Najlis-1973[8-15]
Semelai,No overlap,"Kruspe 1999[256f., 265-267]",http://wals.info/valuesets/76A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/76A,"http://wals.info/refdb/record/Kruspe-1999[256f., 265-267]"
Serbian-Croatian,Overlap for both possibility and necessity,"Kalogjera 1982[29f., 80-95]",http://wals.info/valuesets/76A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/76A,"http://wals.info/refdb/record/Kalogjera-1982[29f., 80-95]"
Shipibo-Konibo,No overlap,,http://wals.info/valuesets/76A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/76A,
Slave,No overlap,Rice 1989[404-407],http://wals.info/valuesets/76A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/76A,http://wals.info/refdb/record/Rice-1989[404-407]
Slovene,Overlap for both possibility and necessity,Derbyshire 1993[108-110],http://wals.info/valuesets/76A-slo,http://wals.info/languoid/lect/wals_code_slo,http://wals.info/feature/76A,http://wals.info/refdb/record/Derbyshire-1993[108-110]
Somali,No overlap,"Saeed 1999[83, 92, 119, 185, 226f.]",http://wals.info/valuesets/76A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/76A,"http://wals.info/refdb/record/Saeed-1999[83, 92, 119, 185, 226f.]"
Spanish,Overlap for both possibility and necessity,"Butt and Benjamin 1988[128, 356]",http://wals.info/valuesets/76A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/76A,"http://wals.info/refdb/record/Butt-and-Benjamin-1988[128, 356]"
Squamish,No overlap,"Kuipers 1967[90, 161, 190f.]",http://wals.info/valuesets/76A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/76A,"http://wals.info/refdb/record/Kuipers-1967[90, 161, 190f.]"
Supyire,No overlap,"Carlson 1994[296, 364-367, 372]",http://wals.info/valuesets/76A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/76A,"http://wals.info/refdb/record/Carlson-1994[296, 364-367, 372]"
Swahili,Overlap for either possibility or necessity,"Brandon 1974[81, 85]",http://wals.info/valuesets/76A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/76A,"http://wals.info/refdb/record/Brandon-1974[81, 85]"
Swedish,Overlap for both possibility and necessity,"Holmes and Hinchliffe 1994[268, 292-296]",http://wals.info/valuesets/76A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/76A,"http://wals.info/refdb/record/Holmes-and-Hinchliffe-1994[268, 292-296]"
Taba,No overlap,"Bowden 1997a[255f., 360, 491]",http://wals.info/valuesets/76A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/76A,"http://wals.info/refdb/record/Bowden-1997a[255f., 360, 491]"
Tagalog,Overlap for both possibility and necessity,Schachter and Otanes 1972[270f.],http://wals.info/valuesets/76A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/76A,http://wals.info/refdb/record/Schachter-and-Otanes-1972[270f.]
Tamil,Overlap for either possibility or necessity,Lehmann 1993[216],http://wals.info/valuesets/76A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/76A,http://wals.info/refdb/record/Lehmann-1993[216]
Telugu,Overlap for both possibility and necessity,Subrahmanyam 1974[154-157];Krishnamurti 1998[221],http://wals.info/valuesets/76A-tel,http://wals.info/languoid/lect/wals_code_tel,http://wals.info/feature/76A,http://wals.info/refdb/record/Subrahmanyam-1974[154-157];http://wals.info/refdb/record/Krishnamurti-1998[221]
Teop,Overlap for either possibility or necessity,Reinig 2000[51],http://wals.info/valuesets/76A-teo,http://wals.info/languoid/lect/wals_code_teo,http://wals.info/feature/76A,http://wals.info/refdb/record/Reinig-2000[51]
Thai,Overlap for both possibility and necessity,"Noss 1964[114-117, 136f.]",http://wals.info/valuesets/76A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/76A,"http://wals.info/refdb/record/Noss-1964[114-117, 136f.]"
Tigré,No overlap,"Raz 1983[47, 88, 97]",http://wals.info/valuesets/76A-tgr,http://wals.info/languoid/lect/wals_code_tgr,http://wals.info/feature/76A,"http://wals.info/refdb/record/Raz-1983[47, 88, 97]"
Tlingit,No overlap,Swanton 1911a[193];Naish 1979[51];Story 1979[156],http://wals.info/valuesets/76A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/76A,http://wals.info/refdb/record/Swanton-1911a[193];http://wals.info/refdb/record/Naish-1979[51];http://wals.info/refdb/record/Story-1979[156]
Toratán,No overlap,"Himmelmann and Wolf 1999[42, 52-55, 83]",http://wals.info/valuesets/76A-tor,http://wals.info/languoid/lect/wals_code_tor,http://wals.info/feature/76A,"http://wals.info/refdb/record/Himmelmann-and-Wolf-1999[42, 52-55, 83]"
Trumai,No overlap,Guirardello 1999a[154];Monod-Becquelin 1975[211],http://wals.info/valuesets/76A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/76A,http://wals.info/refdb/record/Guirardello-1999a[154];http://wals.info/refdb/record/Monod-Becquelin-1975[211]
Tukang Besi,No overlap,,http://wals.info/valuesets/76A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/76A,
Turkish,Overlap for both possibility and necessity,Kornfilt 1997[373-376],http://wals.info/valuesets/76A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/76A,http://wals.info/refdb/record/Kornfilt-1997[373-376]
Tuvaluan,No overlap,Besnier 2000[500-505],http://wals.info/valuesets/76A-tvl,http://wals.info/languoid/lect/wals_code_tvl,http://wals.info/feature/76A,http://wals.info/refdb/record/Besnier-2000[500-505]
Tuvan,Overlap for both possibility and necessity,Anderson and Harrison 1999[67f.],http://wals.info/valuesets/76A-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/76A,http://wals.info/refdb/record/Anderson-and-Harrison-1999[67f.]
Udihe,Overlap for either possibility or necessity,"Nikolaeva and Tolskaya 2001[224f., 269-271]",http://wals.info/valuesets/76A-udh,http://wals.info/languoid/lect/wals_code_udh,http://wals.info/feature/76A,"http://wals.info/refdb/record/Nikolaeva-and-Tolskaya-2001[224f., 269-271]"
Una,No overlap,"Louwerse 1988[27f., 55f.]",http://wals.info/valuesets/76A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/76A,"http://wals.info/refdb/record/Louwerse-1988[27f., 55f.]"
Ungarinjin,No overlap,"Coate and Oates 1970[54, 57]",http://wals.info/valuesets/76A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/76A,"http://wals.info/refdb/record/Coate-and-Oates-1970[54, 57]"
Usan,No overlap,"Reesink 1987[98f., 218]",http://wals.info/valuesets/76A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/76A,"http://wals.info/refdb/record/Reesink-1987[98f., 218]"
Uzbek,No overlap,"Raun 1969[37, 73, 139];Boeschoten 1998[373f.]",http://wals.info/valuesets/76A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/76A,"http://wals.info/refdb/record/Raun-1969[37, 73, 139];http://wals.info/refdb/record/Boeschoten-1998[373f.]"
Vietnamese,Overlap for either possibility or necessity,Vu 1998[88f.],http://wals.info/valuesets/76A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/76A,http://wals.info/refdb/record/Vu-1998[88f.]
Votic,No overlap,Ariste 1997[74-76],http://wals.info/valuesets/76A-vot,http://wals.info/languoid/lect/wals_code_vot,http://wals.info/feature/76A,http://wals.info/refdb/record/Ariste-1997[74-76]
Wambaya,No overlap,"Nordlinger 1998[149-151, 204]",http://wals.info/valuesets/76A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/76A,"http://wals.info/refdb/record/Nordlinger-1998[149-151, 204]"
Warao,No overlap,"Romero-Figueroa 1997[5, 101-103]",http://wals.info/valuesets/76A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/76A,"http://wals.info/refdb/record/Romero-Figueroa-1997[5, 101-103]"
Welsh,Overlap for either possibility or necessity,King 1993a[212];Fife 1990[273-279],http://wals.info/valuesets/76A-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/76A,http://wals.info/refdb/record/King-1993a[212];http://wals.info/refdb/record/Fife-1990[273-279]
Wichí,No overlap,,http://wals.info/valuesets/76A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/76A,
Wolof,Overlap for either possibility or necessity,,http://wals.info/valuesets/76A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/76A,
Yaqui,No overlap,"Johnson 1962[45];Dedrick and Casad 1999[103, 282, 303]",http://wals.info/valuesets/76A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/76A,"http://wals.info/refdb/record/Johnson-1962[45];http://wals.info/refdb/record/Dedrick-and-Casad-1999[103, 282, 303]"
Yimas,Overlap for both possibility and necessity,Foley 1991[264-268],http://wals.info/valuesets/76A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/76A,http://wals.info/refdb/record/Foley-1991[264-268]
Yoruba,Overlap for both possibility and necessity,Bamgbose 1966[69f.],http://wals.info/valuesets/76A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/76A,http://wals.info/refdb/record/Bamgbose-1966[69f.]
Yuchi,No overlap,Wagner 1933-1938[354f.],http://wals.info/valuesets/76A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/76A,http://wals.info/refdb/record/Wagner-1933-1938[354f.]
Yukaghir (Kolyma),No overlap,,http://wals.info/valuesets/76A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/76A,
Yup'ik (Central),No overlap,"Reed et al. 1977[132-134, 237]",http://wals.info/valuesets/76A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/76A,"http://wals.info/refdb/record/Reed-et-al-1977[132-134, 237]"
Yurok,No overlap,Robins 1958[99f.],http://wals.info/valuesets/76A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/76A,http://wals.info/refdb/record/Robins-1958[99f.]
Zapotec (Yatzachi),No overlap,"Butler 1980[106, 151, 167]",http://wals.info/valuesets/76A-zya,http://wals.info/languoid/lect/wals_code_zya,http://wals.info/feature/76A,"http://wals.info/refdb/record/Butler-1980[106, 151, 167]"
Zoque (Copainalá),No overlap,,http://wals.info/valuesets/76A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/76A,
Zulu,Overlap for either possibility or necessity,"Canonici 1995[67, 84f.]",http://wals.info/valuesets/76A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/76A,"http://wals.info/refdb/record/Canonici-1995[67, 84f.]"
