LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Koyraboro Senni,Differentiation,"Heath 1999a[147-8, 308]",http://wals.info/valuesets/64A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/64A,"http://wals.info/refdb/record/Heath-1999a[147-8, 308]"
Krongo,Differentiation,"Reh 1985[193, 277, 329]",http://wals.info/valuesets/64A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/64A,"http://wals.info/refdb/record/Reh-1985[193, 277, 329]"
Kugu Nganhcara,Both expressed by juxtaposition,Smith and Johnson 2000[434],http://wals.info/valuesets/64A-knc,http://wals.info/languoid/lect/wals_code_knc,http://wals.info/feature/64A,http://wals.info/refdb/record/Smith-and-Johnson-2000[434]
Kukú,Identity,Cohen 2000,http://wals.info/valuesets/64A-kuk,http://wals.info/languoid/lect/wals_code_kuk,http://wals.info/feature/64A,http://wals.info/refdb/record/Cohen-2000
Kuot,Identity,,http://wals.info/valuesets/64A-kuo,http://wals.info/languoid/lect/wals_code_kuo,http://wals.info/feature/64A,
Kutenai,Identity,,http://wals.info/valuesets/64A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/64A,
Kwaio,Identity,"Keesing 1985[32, 116, 195]",http://wals.info/valuesets/64A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/64A,"http://wals.info/refdb/record/Keesing-1985[32, 116, 195]"
Lai,Differentiation,Peterson and VanBik 2004,http://wals.info/valuesets/64A-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/64A,http://wals.info/refdb/record/Peterson-and-VanBik-2004
Lak,Identity,Zhirkov 1955[132],http://wals.info/valuesets/64A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/64A,http://wals.info/refdb/record/Zhirkov-1955[132]
Lakhota,Identity,Buechel 1939[125-6],http://wals.info/valuesets/64A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/64A,http://wals.info/refdb/record/Buechel-1939[125-6]
Lamang,Differentiation,Wolff 1983,http://wals.info/valuesets/64A-lmg,http://wals.info/languoid/lect/wals_code_lmg,http://wals.info/feature/64A,http://wals.info/refdb/record/Wolff-1983
Lango,Differentiation,"Noonan 1992[162, 230-1]",http://wals.info/valuesets/64A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/64A,"http://wals.info/refdb/record/Noonan-1992[162, 230-1]"
Latvian,Identity,"Mathiassen 1997[144, 208]",http://wals.info/valuesets/64A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/64A,"http://wals.info/refdb/record/Mathiassen-1997[144, 208]"
Lavukaleve,Identity,"Terrill 1999[57, 146, 416]",http://wals.info/valuesets/64A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/64A,"http://wals.info/refdb/record/Terrill-1999[57, 146, 416]"
Laz,Identity,"Kutscher 2001[38, 205]",http://wals.info/valuesets/64A-laz,http://wals.info/languoid/lect/wals_code_laz,http://wals.info/feature/64A,"http://wals.info/refdb/record/Kutscher-2001[38, 205]"
Lele,Differentiation,"Frajzyngier 2001[96-7, 341-3]",http://wals.info/valuesets/64A-lel,http://wals.info/languoid/lect/wals_code_lel,http://wals.info/feature/64A,"http://wals.info/refdb/record/Frajzyngier-2001[96-7, 341-3]"
Lepcha,Differentiation,Mainwaring 1876[85-6],http://wals.info/valuesets/64A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/64A,http://wals.info/refdb/record/Mainwaring-1876[85-6]
Lezgian,Identity,"Haspelmath 1993[327, 335]",http://wals.info/valuesets/64A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/64A,"http://wals.info/refdb/record/Haspelmath-1993[327, 335]"
Lillooet,Differentiation,"van Eijk 1997[182, 187]",http://wals.info/valuesets/64A-lil,http://wals.info/languoid/lect/wals_code_lil,http://wals.info/feature/64A,"http://wals.info/refdb/record/van-Eijk-1997[182, 187]"
Longgu,Identity,"Hill 1994;Hill 2002[545, 557-8]",http://wals.info/valuesets/64A-lgu,http://wals.info/languoid/lect/wals_code_lgu,http://wals.info/feature/64A,"http://wals.info/refdb/record/Hill-1994;http://wals.info/refdb/record/Hill-2002[545, 557-8]"
Lugbara,Differentiation,Crazzolara 1960[100-1],http://wals.info/valuesets/64A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/64A,http://wals.info/refdb/record/Crazzolara-1960[100-1]
Luvale,Differentiation,"Horton 1949[158, 173-6]",http://wals.info/valuesets/64A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/64A,"http://wals.info/refdb/record/Horton-1949[158, 173-6]"
Maale,Differentiation,Amha 2001[62],http://wals.info/valuesets/64A-mle,http://wals.info/languoid/lect/wals_code_mle,http://wals.info/feature/64A,http://wals.info/refdb/record/Amha-2001[62]
Ma'di,Differentiation,Blackings and Fabb 2003[335-42],http://wals.info/valuesets/64A-mad,http://wals.info/languoid/lect/wals_code_mad,http://wals.info/feature/64A,http://wals.info/refdb/record/Blackings-and-Fabb-2003[335-42]
Madurese,Identity,"Davies 1999[23, 37, 39, 43]",http://wals.info/valuesets/64A-mdr,http://wals.info/languoid/lect/wals_code_mdr,http://wals.info/feature/64A,"http://wals.info/refdb/record/Davies-1999[23, 37, 39, 43]"
Maithili,Identity,Yadav 2003[494],http://wals.info/valuesets/64A-mai,http://wals.info/languoid/lect/wals_code_mai,http://wals.info/feature/64A,http://wals.info/refdb/record/Yadav-2003[494]
Malayalam,Identity,"Asher and Kumari 1997[133, 135, 142]",http://wals.info/valuesets/64A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/64A,"http://wals.info/refdb/record/Asher-and-Kumari-1997[133, 135, 142]"
Mam,Identity,"England 1983[89, 185, 255]",http://wals.info/valuesets/64A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/64A,"http://wals.info/refdb/record/England-1983[89, 185, 255]"
Mandarin,Differentiation,Li and Thompson 1981;Chappell 1994,http://wals.info/valuesets/64A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/64A,http://wals.info/refdb/record/Li-and-Thompson-1981;http://wals.info/refdb/record/Chappell-1994
Mangarrayi,Differentiation,"Merlan 1982[28, 31]",http://wals.info/valuesets/64A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/64A,"http://wals.info/refdb/record/Merlan-1982[28, 31]"
Mangghuer,Differentiation,"Slater 2003[110, 284-5]",http://wals.info/valuesets/64A-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/64A,"http://wals.info/refdb/record/Slater-2003[110, 284-5]"
Maori,Differentiation,Bauer 1993,http://wals.info/valuesets/64A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/64A,http://wals.info/refdb/record/Bauer-1993
Mapudungun,Identity,Smeets 1989[97-98],http://wals.info/valuesets/64A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/64A,http://wals.info/refdb/record/Smeets-1989[97-98]
Marathi,Identity,"Pandharipande 1997[159, 164]",http://wals.info/valuesets/64A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/64A,"http://wals.info/refdb/record/Pandharipande-1997[159, 164]"
Maricopa,Differentiation,"Gordon 1986[67, 284]",http://wals.info/valuesets/64A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/64A,"http://wals.info/refdb/record/Gordon-1986[67, 284]"
Marquesan,Differentiation,"Lynch 2002a[870, 876]",http://wals.info/valuesets/64A-mrq,http://wals.info/languoid/lect/wals_code_mrq,http://wals.info/feature/64A,"http://wals.info/refdb/record/Lynch-2002a[870, 876]"
Matsés,Both expressed by juxtaposition,"Fleck 2003[802, 805]",http://wals.info/valuesets/64A-myr,http://wals.info/languoid/lect/wals_code_myr,http://wals.info/feature/64A,"http://wals.info/refdb/record/Fleck-2003[802, 805]"
Maybrat,Identity,"Dol 1999[136, 138, 155, 158, 211, 251ff., 261]",http://wals.info/valuesets/64A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/64A,"http://wals.info/refdb/record/Dol-1999[136, 138, 155, 158, 211, 251ff., 261]"
Mbay,Differentiation,Keegan 1997[131-2],http://wals.info/valuesets/64A-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/64A,http://wals.info/refdb/record/Keegan-1997[131-2]
Mbili,Differentiation,"Ayuninjam 1998[330, 377-8]",http://wals.info/valuesets/64A-mbi,http://wals.info/languoid/lect/wals_code_mbi,http://wals.info/feature/64A,"http://wals.info/refdb/record/Ayuninjam-1998[330, 377-8]"
Meithei,Differentiation,Chelliah 1997[133-4],http://wals.info/valuesets/64A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/64A,http://wals.info/refdb/record/Chelliah-1997[133-4]
Midob,Differentiation,Werner 1993[62-3],http://wals.info/valuesets/64A-mid,http://wals.info/languoid/lect/wals_code_mid,http://wals.info/feature/64A,http://wals.info/refdb/record/Werner-1993[62-3]
Mixtec (Chalcatongo),Identity,Macaulay 1996[148],http://wals.info/valuesets/64A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/64A,http://wals.info/refdb/record/Macaulay-1996[148]
Miya,Differentiation,Schuh 1998[276],http://wals.info/valuesets/64A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/64A,http://wals.info/refdb/record/Schuh-1998[276]
Mocoví,Identity,,http://wals.info/valuesets/64A-mcv,http://wals.info/languoid/lect/wals_code_mcv,http://wals.info/feature/64A,
Mohawk,Identity,Mithun 1988a[347-50],http://wals.info/valuesets/64A-moh,http://wals.info/languoid/lect/wals_code_moh,http://wals.info/feature/64A,http://wals.info/refdb/record/Mithun-1988a[347-50]
Monumbo,Identity,Vormann and Scharfenberger 1914[42-3],http://wals.info/valuesets/64A-mbo,http://wals.info/languoid/lect/wals_code_mbo,http://wals.info/feature/64A,http://wals.info/refdb/record/Vormann-and-Scharfenberger-1914[42-3]
Mosetén,Identity,Sakel 2002[317-9],http://wals.info/valuesets/64A-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/64A,http://wals.info/refdb/record/Sakel-2002a[317-9]
Mundari,Identity,"Osada 1992[132, 151]",http://wals.info/valuesets/64A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/64A,"http://wals.info/refdb/record/Osada-1992[132, 151]"
Mupun,Differentiation,Frajzyngier 1993[163-4],http://wals.info/valuesets/64A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/64A,http://wals.info/refdb/record/Frajzyngier-1993[163-4]
Musgu,Differentiation,"Meyer-Bahlburg 1972[158, 218]",http://wals.info/valuesets/64A-mgu,http://wals.info/languoid/lect/wals_code_mgu,http://wals.info/feature/64A,"http://wals.info/refdb/record/Meyer-Bahlburg-1972[158, 218]"
Mussau,Identity,"Ross 2002b[156, 165]",http://wals.info/valuesets/64A-mus,http://wals.info/languoid/lect/wals_code_mus,http://wals.info/feature/64A,"http://wals.info/refdb/record/Ross-2002b[156, 165]"
Nabak,Identity,"Fabian et al. 1998[73f., 84, 88f., 137ff., 143]",http://wals.info/valuesets/64A-nab,http://wals.info/languoid/lect/wals_code_nab,http://wals.info/feature/64A,"http://wals.info/refdb/record/Fabian-et-al-1998[73f., 84, 88f., 137ff., 143]"
Nagatman,Differentiation,"Campbell and Campbell 1987[31, 64]",http://wals.info/valuesets/64A-nag,http://wals.info/languoid/lect/wals_code_nag,http://wals.info/feature/64A,"http://wals.info/refdb/record/Campbell-and-Campbell-1987[31, 64]"
Nahuatl (Mecayapan Isthmus),Identity,Wolgemuth 2002,http://wals.info/valuesets/64A-nmi,http://wals.info/languoid/lect/wals_code_nmi,http://wals.info/feature/64A,http://wals.info/refdb/record/Wolgemuth-2002
Nahuatl (Tetelcingo),Identity,"Tuggy 1979[13, 23, 31, 61, 79-80, 110, 116, 119]",http://wals.info/valuesets/64A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/64A,"http://wals.info/refdb/record/Tuggy-1979[13, 23, 31, 61, 79-80, 110, 116, 119]"
Nambikuára (Southern),Identity,Kroeker 2001[16-7],http://wals.info/valuesets/64A-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/64A,http://wals.info/refdb/record/Kroeker-2001[16-7]
Navajo,Identity,,http://wals.info/valuesets/64A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/64A,
Ndebele (in South Africa),Identity,Bowern and Lotridge 2002[63-5],http://wals.info/valuesets/64A-ndb,http://wals.info/languoid/lect/wals_code_ndb,http://wals.info/feature/64A,http://wals.info/refdb/record/Bowern-and-Lotridge-2002[63-5]
Ndjébbana,Identity,McKay 2000[307],http://wals.info/valuesets/64A-ndj,http://wals.info/languoid/lect/wals_code_ndj,http://wals.info/feature/64A,http://wals.info/refdb/record/McKay-2000[307]
Nelemwa,Identity,Bril 2004,http://wals.info/valuesets/64A-nel,http://wals.info/languoid/lect/wals_code_nel,http://wals.info/feature/64A,http://wals.info/refdb/record/Bril-2004
Nepali,Identity,Riccardi 2003[558],http://wals.info/valuesets/64A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/64A,http://wals.info/refdb/record/Riccardi-2003[558]
Newar (Dolakha),Differentiation,"Genetti 1994[46, 50, 90]",http://wals.info/valuesets/64A-nwd,http://wals.info/languoid/lect/wals_code_nwd,http://wals.info/feature/64A,"http://wals.info/refdb/record/Genetti-1994[46, 50, 90]"
Nez Perce,Differentiation,Aoki 1994[836],http://wals.info/valuesets/64A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/64A,http://wals.info/refdb/record/Aoki-1994[836]
Ngalakan,Identity,"Merlan 1983[81, 148]",http://wals.info/valuesets/64A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/64A,"http://wals.info/refdb/record/Merlan-1983[81, 148]"
Nhanda,Both expressed by juxtaposition,Blevins 2001,http://wals.info/valuesets/64A-nha,http://wals.info/languoid/lect/wals_code_nha,http://wals.info/feature/64A,http://wals.info/refdb/record/Blevins-2001
Nias,Identity,"Brown 2001[165ff., 168f.]",http://wals.info/valuesets/64A-nia,http://wals.info/languoid/lect/wals_code_nia,http://wals.info/feature/64A,"http://wals.info/refdb/record/Brown-2001[165ff., 168f.]"
Nisgha,Differentiation,Tarpent 1987[449-54],http://wals.info/valuesets/64A-nsg,http://wals.info/languoid/lect/wals_code_nsg,http://wals.info/feature/64A,http://wals.info/refdb/record/Tarpent-1987[449-54]
Niuafo'ou,Identity,"Early 2002[854, 863]",http://wals.info/valuesets/64A-nif,http://wals.info/languoid/lect/wals_code_nif,http://wals.info/feature/64A,"http://wals.info/refdb/record/Early-2002[854, 863]"
Niuean,Identity,"Seiter 1980[37, 84-5]",http://wals.info/valuesets/64A-niu,http://wals.info/languoid/lect/wals_code_niu,http://wals.info/feature/64A,"http://wals.info/refdb/record/Seiter-1980[37, 84-5]"
Nivkh,Differentiation,Panfilov 1965,http://wals.info/valuesets/64A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/64A,http://wals.info/refdb/record/Panfilov-1965
Nkore-Kiga,Differentiation,Taylor 1985[56],http://wals.info/valuesets/64A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/64A,http://wals.info/refdb/record/Taylor-1985[56]
Nsenga,Differentiation,Miti 2001[153-5],http://wals.info/valuesets/64A-nse,http://wals.info/languoid/lect/wals_code_nse,http://wals.info/feature/64A,http://wals.info/refdb/record/Miti-2001[153-5]
Nuaulu,Identity,"Bolton 1990[51-2, 58-9, 79-80, 147]",http://wals.info/valuesets/64A-nua,http://wals.info/languoid/lect/wals_code_nua,http://wals.info/feature/64A,"http://wals.info/refdb/record/Bolton-1990[51-2, 58-9, 79-80, 147]"
Obolo,Identity,"Faraclas 1984[7-8, 31, 96, 109]",http://wals.info/valuesets/64A-obo,http://wals.info/languoid/lect/wals_code_obo,http://wals.info/feature/64A,"http://wals.info/refdb/record/Faraclas-1984[7-8, 31, 96, 109]"
Ojibwa (Eastern),Identity,"Valentine 2001[568, 963ff., 996, 998]",http://wals.info/valuesets/64A-oji,http://wals.info/languoid/lect/wals_code_oji,http://wals.info/feature/64A,"http://wals.info/refdb/record/Valentine-2001[568, 963ff., 996, 998]"
O'odham,Identity,Saxton 1982[239-41],http://wals.info/valuesets/64A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/64A,http://wals.info/refdb/record/Saxton-1982[239-41]
Oromo (Harar),Differentiation,"Owens 1985[212, 214ff., 221]",http://wals.info/valuesets/64A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/64A,"http://wals.info/refdb/record/Owens-1985[212, 214ff., 221]"
Otomí (Mezquital),Identity,Hess 1968[71-2],http://wals.info/valuesets/64A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/64A,http://wals.info/refdb/record/Hess-1968[71-2]
Paamese,Differentiation,,http://wals.info/valuesets/64A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/64A,
Páez,Differentiation,"Jung 1989[281, 288]",http://wals.info/valuesets/64A-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/64A,"http://wals.info/refdb/record/Jung-1989[281, 288]"
Paiute (Northern),Differentiation,Snapp et al. 1982[77-79],http://wals.info/valuesets/64A-pno,http://wals.info/languoid/lect/wals_code_pno,http://wals.info/feature/64A,http://wals.info/refdb/record/Snapp-et-al-1982[77-79]
Paiwan,Differentiation,"Egli 1990[51, 53, 161-2, 201]",http://wals.info/valuesets/64A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/64A,"http://wals.info/refdb/record/Egli-1990[51, 53, 161-2, 201]"
Palauan,Identity,"Josephs 1975[484-5, 490]",http://wals.info/valuesets/64A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/64A,"http://wals.info/refdb/record/Josephs-1975[484-5, 490]"
Passamaquoddy-Maliseet,Identity,"Leavitt 1996[54, 56, 58]",http://wals.info/valuesets/64A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/64A,"http://wals.info/refdb/record/Leavitt-1996[54, 56, 58]"
Pech,Differentiation,Holt 1999b[67-8],http://wals.info/valuesets/64A-pec,http://wals.info/languoid/lect/wals_code_pec,http://wals.info/feature/64A,http://wals.info/refdb/record/Holt-1999b[67-8]
Pero,Differentiation,"Frajzyngier 1989[151-6, 236]",http://wals.info/valuesets/64A-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/64A,"http://wals.info/refdb/record/Frajzyngier-1989[151-6, 236]"
Persian,Identity,Mahootian 1997[72-3],http://wals.info/valuesets/64A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/64A,http://wals.info/refdb/record/Mahootian-1997[72-3]
Pirahã,Identity,Everett 1986[225-7],http://wals.info/valuesets/64A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/64A,http://wals.info/refdb/record/Everett-1986[225-7]
Pitjantjatjara,Identity,Bowe 1990,http://wals.info/valuesets/64A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/64A,http://wals.info/refdb/record/Bowe-1990
Popoloca (Metzontla),Identity,"Veerman-Leichsenring 1991[76, 78, 93, 300]",http://wals.info/valuesets/64A-pop,http://wals.info/languoid/lect/wals_code_pop,http://wals.info/feature/64A,"http://wals.info/refdb/record/Veerman-Leichsenring-1991[76, 78, 93, 300]"
Puluwat,Identity,Elbert 1974[82-3],http://wals.info/valuesets/64A-pul,http://wals.info/languoid/lect/wals_code_pul,http://wals.info/feature/64A,http://wals.info/refdb/record/Elbert-1974[82-3]
Purépecha,Identity,"Chamereau 2000[76, 96, 146ff., 247-8]",http://wals.info/valuesets/64A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/64A,"http://wals.info/refdb/record/Chamereau-2000[76, 96, 146ff., 247-8]"
Qafar,Differentiation,Bliese 1981[62-8],http://wals.info/valuesets/64A-qaf,http://wals.info/languoid/lect/wals_code_qaf,http://wals.info/feature/64A,http://wals.info/refdb/record/Bliese-1981[62-8]
Qiang,Identity,,http://wals.info/valuesets/64A-qia,http://wals.info/languoid/lect/wals_code_qia,http://wals.info/feature/64A,
Quechua (Huallaga),Both expressed by juxtaposition,"Weber 1989[20, 347-52]",http://wals.info/valuesets/64A-qhu,http://wals.info/languoid/lect/wals_code_qhu,http://wals.info/feature/64A,"http://wals.info/refdb/record/Weber-1989[20, 347-52]"
Quechua (Imbabura),Identity,"Cole 1982[25, 80]",http://wals.info/valuesets/64A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/64A,"http://wals.info/refdb/record/Cole-1982[25, 80]"
Retuarã,Differentiation,"Strom 1992[39-40, 64, 143]",http://wals.info/valuesets/64A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/64A,"http://wals.info/refdb/record/Strom-1992[39-40, 64, 143]"
Rotuman,Identity,"Schmidt 2002[823, 832]",http://wals.info/valuesets/64A-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/64A,"http://wals.info/refdb/record/Schmidt-2002[823, 832]"
Russian,Identity,,http://wals.info/valuesets/64A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/64A,
Saami (Kildin),Identity,Kert 1971[266-7],http://wals.info/valuesets/64A-ski,http://wals.info/languoid/lect/wals_code_ski,http://wals.info/feature/64A,http://wals.info/refdb/record/Kert-1971[266-7]
Saami (Northern),Identity,Sammallahti 1998b[104-5],http://wals.info/valuesets/64A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/64A,http://wals.info/refdb/record/Sammallahti-1998b[104-5]
Salt-Yui,Differentiation,"Irwin 1974[36, 44]",http://wals.info/valuesets/64A-syu,http://wals.info/languoid/lect/wals_code_syu,http://wals.info/feature/64A,"http://wals.info/refdb/record/Irwin-1974[36, 44]"
Sango,Identity,Samarin 1967b[89-90],http://wals.info/valuesets/64A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/64A,http://wals.info/refdb/record/Samarin-1967b[89-90]
Sangu,Differentiation,"Idiata 1998[75-6, 83]",http://wals.info/valuesets/64A-sgu,http://wals.info/languoid/lect/wals_code_sgu,http://wals.info/feature/64A,"http://wals.info/refdb/record/Idiata-1998[75-6, 83]"
Sanuma,Both expressed by juxtaposition,"Borgman 1990[34, 57-9]",http://wals.info/valuesets/64A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/64A,"http://wals.info/refdb/record/Borgman-1990[34, 57-9]"
Selkup,Identity,"Kuznecova et al. 1980[307, 325-6]",http://wals.info/valuesets/64A-skp,http://wals.info/languoid/lect/wals_code_skp,http://wals.info/feature/64A,"http://wals.info/refdb/record/Kuznecova-et-al-1980[307, 325-6]"
Sentani,Differentiation,Cowan 1965,http://wals.info/valuesets/64A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/64A,http://wals.info/refdb/record/Cowan-1965
Shoshone,Differentiation,Miller 1996b[717],http://wals.info/valuesets/64A-sho,http://wals.info/languoid/lect/wals_code_sho,http://wals.info/feature/64A,http://wals.info/refdb/record/Miller-1996b[717]
Siar,Identity,"Ross 2002f[418, 424]",http://wals.info/valuesets/64A-sir,http://wals.info/languoid/lect/wals_code_sir,http://wals.info/feature/64A,"http://wals.info/refdb/record/Ross-2002f[418, 424]"
Siuslaw,Identity,Frachtenberg 1922b[592],http://wals.info/valuesets/64A-siu,http://wals.info/languoid/lect/wals_code_siu,http://wals.info/feature/64A,http://wals.info/refdb/record/Frachtenberg-1922b[592]
Slave,Differentiation,"Rice 1989[303, 1049, 1052, 1066, 1072-3, 1077]",http://wals.info/valuesets/64A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/64A,"http://wals.info/refdb/record/Rice-1989[303, 1049, 1052, 1066, 1072-3, 1077]"
So,Differentiation,"Carlin 1993[48, 89, 147]",http://wals.info/valuesets/64A-so,http://wals.info/languoid/lect/wals_code_so,http://wals.info/feature/64A,"http://wals.info/refdb/record/Carlin-1993[48, 89, 147]"
Somali,Differentiation,"Berchem 1991[324-5, 327]",http://wals.info/valuesets/64A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/64A,"http://wals.info/refdb/record/Berchem-1991[324-5, 327]"
Southeast Ambrym,Differentiation,Crowley 2002b,http://wals.info/valuesets/64A-sea,http://wals.info/languoid/lect/wals_code_sea,http://wals.info/feature/64A,http://wals.info/refdb/record/Crowley-2002b
Spanish,Identity,,http://wals.info/valuesets/64A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/64A,
Squamish,Identity,Kuipers 1967,http://wals.info/valuesets/64A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/64A,http://wals.info/refdb/record/Kuipers-1967
Sudest,Identity,"Anderson and Ross 2002[330, 345]",http://wals.info/valuesets/64A-sud,http://wals.info/languoid/lect/wals_code_sud,http://wals.info/feature/64A,"http://wals.info/refdb/record/Anderson-and-Ross-2002[330, 345]"
Suena,Identity,"Wilson 1974[29, 85, 78, 126, 128]",http://wals.info/valuesets/64A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/64A,"http://wals.info/refdb/record/Wilson-1974[29, 85, 78, 126, 128]"
Sundanese,Identity,Müller-Gotama 2001[41-2],http://wals.info/valuesets/64A-sun,http://wals.info/languoid/lect/wals_code_sun,http://wals.info/feature/64A,http://wals.info/refdb/record/Muller-Gotama-2001[41-2]
Supyire,Differentiation,Carlson 1994[183],http://wals.info/valuesets/64A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/64A,http://wals.info/refdb/record/Carlson-1994[183]
Taba,Identity,"Bowden 1997a[107, 132, 187, 211-2, 433, 436]",http://wals.info/valuesets/64A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/64A,"http://wals.info/refdb/record/Bowden-1997a[107, 132, 187, 211-2, 433, 436]"
Tagalog,Identity,"Schachter and Otanes 1972[113f., 540f.]",http://wals.info/valuesets/64A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/64A,"http://wals.info/refdb/record/Schachter-and-Otanes-1972[113f., 540f.]"
Taiof,Identity,"Ross 2002g[430, 438]",http://wals.info/valuesets/64A-taf,http://wals.info/languoid/lect/wals_code_taf,http://wals.info/feature/64A,"http://wals.info/refdb/record/Ross-2002g[430, 438]"
Tamabo,Differentiation,"Jauncey 2002[614, 624]",http://wals.info/valuesets/64A-tmm,http://wals.info/languoid/lect/wals_code_tmm,http://wals.info/feature/64A,"http://wals.info/refdb/record/Jauncey-2002[614, 624]"
Tamil,Differentiation,Asher 1985[67-76],http://wals.info/valuesets/64A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/64A,http://wals.info/refdb/record/Asher-1985[67-76]
Tarao,Differentiation,Singh 2002[84-5],http://wals.info/valuesets/64A-tao,http://wals.info/languoid/lect/wals_code_tao,http://wals.info/feature/64A,http://wals.info/refdb/record/Singh-2002[84-5]
Tauya,Differentiation,"MacDonald 1990[135, 137, 219]",http://wals.info/valuesets/64A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/64A,"http://wals.info/refdb/record/MacDonald-1990[135, 137, 219]"
