LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Cuica,SVO,Adelaar 2004[127],http://wals.info/valuesets/81A-cuc,http://wals.info/languoid/lect/wals_code_cuc,http://wals.info/feature/81A,http://wals.info/refdb/record/Adelaar-2004[127]
Cupeño,SOV,Hill 2005[ 429],http://wals.info/valuesets/81A-cup,http://wals.info/languoid/lect/wals_code_cup,http://wals.info/feature/81A,http://wals.info/refdb/record/Hill-2005[ 429]
Czech,SVO,"Harkins 1953[35, 272]",http://wals.info/valuesets/81A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/81A,"http://wals.info/refdb/record/Harkins-1953[35, 272]"
Dadjriwalé,No dominant order,Gode 2008[ 228],http://wals.info/valuesets/81A-ddj,http://wals.info/languoid/lect/wals_code_ddj,http://wals.info/feature/81A,http://wals.info/refdb/record/Gode-2008[ 228]
Daga,SOV,Murane 1974[133],http://wals.info/valuesets/81A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/81A,http://wals.info/refdb/record/Murane-1974[133]
Dagaare,SVO,Bodomo 1997[41],http://wals.info/valuesets/81A-dga,http://wals.info/languoid/lect/wals_code_dga,http://wals.info/feature/81A,http://wals.info/refdb/record/Bodomo-1997[41]
Dagbani,SVO,Olawsky 1999[37],http://wals.info/valuesets/81A-dgb,http://wals.info/languoid/lect/wals_code_dgb,http://wals.info/feature/81A,http://wals.info/refdb/record/Olawsky-1999[37]
Dagur,SOV,Martin 1961[passim],http://wals.info/valuesets/81A-dgr,http://wals.info/languoid/lect/wals_code_dgr,http://wals.info/feature/81A,http://wals.info/refdb/record/Martin-1961[passim]
Damana,No dominant order,Trillos Amaya 1999a[131-136],http://wals.info/valuesets/81A-dam,http://wals.info/languoid/lect/wals_code_dam,http://wals.info/feature/81A,http://wals.info/refdb/record/Trillos-Amaya-1999a[131-136]
Dan,SOV,Doneux 1968[77-79],http://wals.info/valuesets/81A-dan,http://wals.info/languoid/lect/wals_code_dan,http://wals.info/feature/81A,http://wals.info/refdb/record/Doneux-1968[77-79]
Dani (Lower Grand Valley),SOV,"Bromley 1981[96, 321, 323]",http://wals.info/valuesets/81A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/81A,"http://wals.info/refdb/record/Bromley-1981[96, 321, 323]"
Danish,SVO,"Bredsdorff 1958[165, 168];Allan et al. 1995[481, 484]",http://wals.info/valuesets/81A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/81A,"http://wals.info/refdb/record/Bredsdorff-1958[165, 168];http://wals.info/refdb/record/Allan-et-al-1995[481, 484]"
Dargwa,SOV,Isaev 2004[ A];Abdullaev 1971[passim],http://wals.info/valuesets/81A-drg,http://wals.info/languoid/lect/wals_code_drg,http://wals.info/feature/81A,http://wals.info/refdb/record/Isaev-2004[ A];http://wals.info/refdb/record/Abdullaev-1971[passim]
Darma,SOV,Sharma 1989a[95],http://wals.info/valuesets/81A-drm,http://wals.info/languoid/lect/wals_code_drm,http://wals.info/feature/81A,http://wals.info/refdb/record/Sharma-1989a[95]
Dâw,SOV,"Martins 1994[40, 191]",http://wals.info/valuesets/81A-daw,http://wals.info/languoid/lect/wals_code_daw,http://wals.info/feature/81A,"http://wals.info/refdb/record/Martins-1994[40, 191]"
Day,SVO,Nougayrol 1979[118],http://wals.info/valuesets/81A-day,http://wals.info/languoid/lect/wals_code_day,http://wals.info/feature/81A,http://wals.info/refdb/record/Nougayrol-1979[118]
Degema,SVO,Kari 1997[59],http://wals.info/valuesets/81A-deg,http://wals.info/languoid/lect/wals_code_deg,http://wals.info/feature/81A,http://wals.info/refdb/record/Kari-1997[59]
Desano,SOV,"Miller 1999[ 2, 123]",http://wals.info/valuesets/81A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/81A,"http://wals.info/refdb/record/Miller-1999[ 2, 123]"
Deuri,SOV,Jacquesson 2005[102],http://wals.info/valuesets/81A-deu,http://wals.info/languoid/lect/wals_code_deu,http://wals.info/feature/81A,http://wals.info/refdb/record/Jacquesson-2005[102]
Dhaasanac,SOV,Tosco 2001[259],http://wals.info/valuesets/81A-dha,http://wals.info/languoid/lect/wals_code_dha,http://wals.info/feature/81A,http://wals.info/refdb/record/Tosco-2001[259]
Dhargari,No dominant order,Klokeid 1969[13],http://wals.info/valuesets/81A-dhr,http://wals.info/languoid/lect/wals_code_dhr,http://wals.info/feature/81A,http://wals.info/refdb/record/Klokeid-1969[13]
Dharumbal,SOV,Terrill 2002[47],http://wals.info/valuesets/81A-dhb,http://wals.info/languoid/lect/wals_code_dhb,http://wals.info/feature/81A,http://wals.info/refdb/record/Terrill-2002[47]
Dhimal,SOV,Cooper 1999[ 30],http://wals.info/valuesets/81A-dhm,http://wals.info/languoid/lect/wals_code_dhm,http://wals.info/feature/81A,http://wals.info/refdb/record/Cooper-1999[ 30]
Didinga,VSO,Tucker and Bryan 1966[389],http://wals.info/valuesets/81A-did,http://wals.info/languoid/lect/wals_code_did,http://wals.info/feature/81A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[389]
Diegueño (Mesa Grande),SOV,Gorbet 1976[7];Langdon 1970[174],http://wals.info/valuesets/81A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/81A,http://wals.info/refdb/record/Gorbet-1976[7];http://wals.info/refdb/record/Langdon-1970[174]
Digaro,SOV,"Sastry 1984[169, 174]",http://wals.info/valuesets/81A-dig,http://wals.info/languoid/lect/wals_code_dig,http://wals.info/feature/81A,"http://wals.info/refdb/record/Sastry-1984[169, 174]"
Dime,SOV,Fleming 1990[572],http://wals.info/valuesets/81A-dim,http://wals.info/languoid/lect/wals_code_dim,http://wals.info/feature/81A,http://wals.info/refdb/record/Fleming-1990[572]
Dinka,No dominant order,"Andersen 1991;Nebel 1948[9, 25, 42, 75, 82];Tucker and Bryan 1966[437]",http://wals.info/valuesets/81A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/81A,"http://wals.info/refdb/record/Andersen-1991;http://wals.info/refdb/record/Nebel-1948[9, 25, 42, 75, 82];http://wals.info/refdb/record/Tucker-and-Bryan-1966[437]"
Diola-Fogny,SVO,"Sapir 1965[25, 45, 100]",http://wals.info/valuesets/81A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/81A,"http://wals.info/refdb/record/Sapir-1965[25, 45, 100]"
Diyari,SOV,Austin 1981[148],http://wals.info/valuesets/81A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/81A,http://wals.info/refdb/record/Austin-1981[148]
Djabugay,SOV,Patz 1991[291],http://wals.info/valuesets/81A-dja,http://wals.info/languoid/lect/wals_code_dja,http://wals.info/feature/81A,http://wals.info/refdb/record/Patz-1991[291]
Djambarrpuyngu,No dominant order,Wilkinson 1991[605],http://wals.info/valuesets/81A-djm,http://wals.info/languoid/lect/wals_code_djm,http://wals.info/feature/81A,http://wals.info/refdb/record/Wilkinson-1991[605]
Djapu,SOV,Morphy 1983[81-82],http://wals.info/valuesets/81A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/81A,http://wals.info/refdb/record/Morphy-1983[81-82]
Djaru,No dominant order,"Tsunoda 1981[211, passim]",http://wals.info/valuesets/81A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/81A,"http://wals.info/refdb/record/Tsunoda-1981[211, passim]"
Djinang,No dominant order,Waters 1989[206],http://wals.info/valuesets/81A-djn,http://wals.info/languoid/lect/wals_code_djn,http://wals.info/feature/81A,http://wals.info/refdb/record/Waters-1989[206]
Djingili,SOV,Chadwick 1975[85],http://wals.info/valuesets/81A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/81A,http://wals.info/refdb/record/Chadwick-1975[85]
Dla (Proper),SOV,Voorhoeve 1971[passim 77],http://wals.info/valuesets/81A-der,http://wals.info/languoid/lect/wals_code_der,http://wals.info/feature/81A,http://wals.info/refdb/record/Voorhoeve-1971[passim 77]
Doko,SVO,Twilingiyimana 1984[passim],http://wals.info/valuesets/81A-dok,http://wals.info/languoid/lect/wals_code_dok,http://wals.info/feature/81A,http://wals.info/refdb/record/Twilingiyimana-1984[passim]
Domari,No dominant order,Macalister 1914[passim],http://wals.info/valuesets/81A-dom,http://wals.info/languoid/lect/wals_code_dom,http://wals.info/feature/81A,http://wals.info/refdb/record/Macalister-1914[passim]
Dong,SVO,Long and Zheng 1998[passim],http://wals.info/valuesets/81A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/81A,http://wals.info/refdb/record/Long-and-Zheng-1998[passim]
Dongo,No dominant order,"Tucker and Bryan 1966[123, 131]",http://wals.info/valuesets/81A-dgo,http://wals.info/languoid/lect/wals_code_dgo,http://wals.info/feature/81A,"http://wals.info/refdb/record/Tucker-and-Bryan-1966[123, 131]"
Donno So,SOV,"Kervran and Prost 1969[51, 105-106]",http://wals.info/valuesets/81A-dds,http://wals.info/languoid/lect/wals_code_dds,http://wals.info/feature/81A,"http://wals.info/refdb/record/Kervran-and-Prost-1969[51, 105-106]"
Doyayo,SVO,Wiering and Wiering 1994[passim],http://wals.info/valuesets/81A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/81A,http://wals.info/refdb/record/Wiering-and-Wiering-1994[passim]
Drehu,No dominant order,Tryon 1967a[93];Moyse-Faurie 1983[ 143-148],http://wals.info/valuesets/81A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/81A,http://wals.info/refdb/record/Tryon-1967a[93];http://wals.info/refdb/record/Moyse-Faurie-1983[ 143-148]
Duala,SVO,Ittmann 1978[240],http://wals.info/valuesets/81A-dua,http://wals.info/languoid/lect/wals_code_dua,http://wals.info/feature/81A,http://wals.info/refdb/record/Ittmann-1978[240]
Duka,SVO,Bendor-Samuel et al. 1973[54],http://wals.info/valuesets/81A-duk,http://wals.info/languoid/lect/wals_code_duk,http://wals.info/feature/81A,http://wals.info/refdb/record/Bendor-Samuel-et-al-1973[54]
Duma,SVO,"Adam 1954[113, 115]",http://wals.info/valuesets/81A-dma,http://wals.info/languoid/lect/wals_code_dma,http://wals.info/feature/81A,"http://wals.info/refdb/record/Adam-1954[113, 115]"
Dumo,SOV,Ross 1980[98],http://wals.info/valuesets/81A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/81A,http://wals.info/refdb/record/Ross-1980[98]
Duna,SOV,Voorhoeve 1975[396],http://wals.info/valuesets/81A-dun,http://wals.info/languoid/lect/wals_code_dun,http://wals.info/feature/81A,http://wals.info/refdb/record/Voorhoeve-1975[396]
Dutch,No dominant order,Shetter 1958[passim],http://wals.info/valuesets/81A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/81A,http://wals.info/refdb/record/Shetter-1958[passim]
Dyirbal,No dominant order,Dixon 1972[291],http://wals.info/valuesets/81A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/81A,http://wals.info/refdb/record/Dixon-1972[291]
Ebira,SVO,Adive 1989[70],http://wals.info/valuesets/81A-ebi,http://wals.info/languoid/lect/wals_code_ebi,http://wals.info/feature/81A,http://wals.info/refdb/record/Adive-1989[70]
Edolo,SOV,Gossner 1994[105],http://wals.info/valuesets/81A-edo,http://wals.info/languoid/lect/wals_code_edo,http://wals.info/feature/81A,http://wals.info/refdb/record/Gossner-1994[105]
Efate (South),SVO,Thieberger 2004[272],http://wals.info/valuesets/81A-erk,http://wals.info/languoid/lect/wals_code_erk,http://wals.info/feature/81A,http://wals.info/refdb/record/Thieberger-2004[272]
Ega,SVO,Richard 1983[passim],http://wals.info/valuesets/81A-ega,http://wals.info/languoid/lect/wals_code_ega,http://wals.info/feature/81A,http://wals.info/refdb/record/Richard-1983[passim]
Eipo,SOV,Heeschen 1998[ 287],http://wals.info/valuesets/81A-eip,http://wals.info/languoid/lect/wals_code_eip,http://wals.info/feature/81A,http://wals.info/refdb/record/Heeschen-1998[ 287]
Ekari,SOV,Boelaars 1950[103],http://wals.info/valuesets/81A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/81A,http://wals.info/refdb/record/Boelaars-1950[103]
Ekoti,SVO,Schadeberg and Mucanheia 2000[passim],http://wals.info/valuesets/81A-eko,http://wals.info/languoid/lect/wals_code_eko,http://wals.info/feature/81A,http://wals.info/refdb/record/Schadeberg-and-Mucanheia-2000[passim]
Emai,SVO,Schaefer and Egbokhare 2007[9],http://wals.info/valuesets/81A-ora,http://wals.info/languoid/lect/wals_code_ora,http://wals.info/feature/81A,http://wals.info/refdb/record/Schaefer-and-Egbokhare-2007[9]
Émérillon,SOV,Rose 2003b[ 615],http://wals.info/valuesets/81A-eme,http://wals.info/languoid/lect/wals_code_eme,http://wals.info/feature/81A,http://wals.info/refdb/record/Rose-2003b[ 615]
Emmi,No dominant order,Ford 1998[312],http://wals.info/valuesets/81A-emm,http://wals.info/languoid/lect/wals_code_emm,http://wals.info/feature/81A,http://wals.info/refdb/record/Ford-1998[312]
Enets,SOV,Künnap 1999a[31],http://wals.info/valuesets/81A-ene,http://wals.info/languoid/lect/wals_code_ene,http://wals.info/feature/81A,http://wals.info/refdb/record/Kunnap-1999a[31]
Engenni,SVO,Thomas 1978[65],http://wals.info/valuesets/81A-egn,http://wals.info/languoid/lect/wals_code_egn,http://wals.info/feature/81A,http://wals.info/refdb/record/Thomas-1978[65]
Enggano,SVO,Kähler 1940[84],http://wals.info/valuesets/81A-eno,http://wals.info/languoid/lect/wals_code_eno,http://wals.info/feature/81A,http://wals.info/refdb/record/Kahler-1940[84]
English,SVO,,http://wals.info/valuesets/81A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/81A,
Epena Pedee,SOV,"Harms 1994[9, 11]",http://wals.info/valuesets/81A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/81A,"http://wals.info/refdb/record/Harms-1994[9, 11]"
Erromangan,SVO,Crowley 1998a[201],http://wals.info/valuesets/81A-err,http://wals.info/languoid/lect/wals_code_err,http://wals.info/feature/81A,http://wals.info/refdb/record/Crowley-1998a[201]
Ese Ejja,SOV,"Shoemaker and Shoemaker 1967[212-213, passim]",http://wals.info/valuesets/81A-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/81A,"http://wals.info/refdb/record/Shoemaker-and-Shoemaker-1967[212-213, passim]"
Estonian,SVO,Tauli 1983[37];de Sivers 1969[351-352],http://wals.info/valuesets/81A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/81A,http://wals.info/refdb/record/Tauli-1983[37];http://wals.info/refdb/record/de-Sivers-1969[351-352]
Eudeve,SOV,Shaul 1991[92],http://wals.info/valuesets/81A-eud,http://wals.info/languoid/lect/wals_code_eud,http://wals.info/feature/81A,http://wals.info/refdb/record/Shaul-1991[92]
Even,SOV,Benzing 1955[116],http://wals.info/valuesets/81A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/81A,http://wals.info/refdb/record/Benzing-1955[116]
Evenki,SOV,"Nedjalkov 1997[69, 129];Konstantinova 1968[84]",http://wals.info/valuesets/81A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/81A,"http://wals.info/refdb/record/Nedjalkov-1997[69, 129];http://wals.info/refdb/record/Konstantinova-1968[84]"
Ewe,SVO,Ameka 1991[42];Warburton et al. 1968[viii],http://wals.info/valuesets/81A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/81A,http://wals.info/refdb/record/Ameka-1991[42];http://wals.info/refdb/record/Warburton-et-al-1968[viii]
Ewondo,SVO,Redden 1979[163],http://wals.info/valuesets/81A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/81A,http://wals.info/refdb/record/Redden-1979[163]
Fijian,No dominant order,"Dixon 1988[33, 242]",http://wals.info/valuesets/81A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/81A,"http://wals.info/refdb/record/Dixon-1988[33, 242]"
Finnish,SVO,Sulkala and Karjalainen 1992[69];Whitney 1973[241],http://wals.info/valuesets/81A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/81A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[69];http://wals.info/refdb/record/Whitney-1973[241]
Foe,SOV,Rule 1977[34],http://wals.info/valuesets/81A-foe,http://wals.info/languoid/lect/wals_code_foe,http://wals.info/feature/81A,http://wals.info/refdb/record/Rule-1977[34]
Folopa,SOV,,http://wals.info/valuesets/81A-pdp,http://wals.info/languoid/lect/wals_code_pdp,http://wals.info/feature/81A,
Fongbe,SVO,Lefebvre and Brousseau 2002[5],http://wals.info/valuesets/81A-fon,http://wals.info/languoid/lect/wals_code_fon,http://wals.info/feature/81A,http://wals.info/refdb/record/Lefebvre-and-Brousseau-2002[5]
Fore,SOV,Scott 1978[113],http://wals.info/valuesets/81A-for,http://wals.info/languoid/lect/wals_code_for,http://wals.info/feature/81A,http://wals.info/refdb/record/Scott-1978[113]
French,SVO,,http://wals.info/valuesets/81A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/81A,
Frisian,No dominant order,Tiersma 1985[104],http://wals.info/valuesets/81A-fri,http://wals.info/languoid/lect/wals_code_fri,http://wals.info/feature/81A,http://wals.info/refdb/record/Tiersma-1985[104]
Fula (Cameroonian),SVO,Arnott 1970[27];Taylor 1953[8];Stennes 1967[218];Stennes 1961[218-219],http://wals.info/valuesets/81A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/81A,http://wals.info/refdb/record/Arnott-1970[27];http://wals.info/refdb/record/Taylor-1953[8];http://wals.info/refdb/record/Stennes-1967[218];http://wals.info/refdb/record/Stennes-1961[218-219]
Fur,SOV,Beaton 1968[passim];Tucker and Bryan 1966[passim],http://wals.info/valuesets/81A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/81A,http://wals.info/refdb/record/Beaton-1968[passim];http://wals.info/refdb/record/Tucker-and-Bryan-1966[passim]
Futuna-Aniwa,SVO,"Capell 1958[passim];Dougherty 1983[43, 115, 118-119]",http://wals.info/valuesets/81A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/81A,"http://wals.info/refdb/record/Capell-1958[passim];http://wals.info/refdb/record/Dougherty-1983[43, 115, 118-119]"
Fyem,SVO,"Nettle 1998[24, 30]",http://wals.info/valuesets/81A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/81A,"http://wals.info/refdb/record/Nettle-1998[24, 30]"
Gã,SVO,Ablorh-Odjidja 1968[passim],http://wals.info/valuesets/81A-ga,http://wals.info/languoid/lect/wals_code_ga,http://wals.info/feature/81A,http://wals.info/refdb/record/Ablorh-Odjidja-1968[passim]
Gadsup,SOV,Frantz 1973[424],http://wals.info/valuesets/81A-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/81A,http://wals.info/refdb/record/Frantz-1973[424]
Gaelic (Scots),VSO,Calder 1923[4],http://wals.info/valuesets/81A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/81A,http://wals.info/refdb/record/Calder-1923[4]
Gahri,SOV,Sharma 1989b[256],http://wals.info/valuesets/81A-ghr,http://wals.info/languoid/lect/wals_code_ghr,http://wals.info/feature/81A,http://wals.info/refdb/record/Sharma-1989b[256]
Gahuku,SOV,Deibler 1976[9],http://wals.info/valuesets/81A-gah,http://wals.info/languoid/lect/wals_code_gah,http://wals.info/feature/81A,http://wals.info/refdb/record/Deibler-1976[9]
Galo,SOV,Das Gupta 1963[8],http://wals.info/valuesets/81A-gal,http://wals.info/languoid/lect/wals_code_gal,http://wals.info/feature/81A,http://wals.info/refdb/record/Das-Gupta-1963[8]
Gamo,SOV,Taylor 1994[57],http://wals.info/valuesets/81A-gam,http://wals.info/languoid/lect/wals_code_gam,http://wals.info/feature/81A,http://wals.info/refdb/record/Taylor-1994[57]
Gapapaiwa,SOV,McGuckin 2002[312],http://wals.info/valuesets/81A-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/81A,http://wals.info/refdb/record/McGuckin-2002[312]
Garífuna,VSO,Taylor 1958[38],http://wals.info/valuesets/81A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/81A,http://wals.info/refdb/record/Taylor-1958[38]
Garo,SOV,Burling 2003[ 391],http://wals.info/valuesets/81A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/81A,http://wals.info/refdb/record/Burling-2003[ 391]
Garrwa,No dominant order,Mushin 2005[263];Furby and Furby 1977[passim 52],http://wals.info/valuesets/81A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/81A,http://wals.info/refdb/record/Mushin-2005[263];http://wals.info/refdb/record/Furby-and-Furby-1977[passim 52]
Gbaya Kara,SVO,Tucker and Bryan 1966[102],http://wals.info/valuesets/81A-gbk,http://wals.info/languoid/lect/wals_code_gbk,http://wals.info/feature/81A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[102]
Gbeya Bossangoa,SVO,Samarin 1966[passim],http://wals.info/valuesets/81A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/81A,http://wals.info/refdb/record/Samarin-1966[passim]
Gela,VOS,Crowley 2002a[534],http://wals.info/valuesets/81A-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/81A,http://wals.info/refdb/record/Crowley-2002a[534]
Gelao,SVO,Edmondson 2008[666],http://wals.info/valuesets/81A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/81A,http://wals.info/refdb/record/Edmondson-2008[666]
Georgian,SOV,"Vogt 1971[221-222, 224]",http://wals.info/valuesets/81A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/81A,"http://wals.info/refdb/record/Vogt-1971[221-222, 224]"
German,No dominant order,"Lederer 1969[575ff., own knowledge]",http://wals.info/valuesets/81A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/81A,"http://wals.info/refdb/record/Lederer-1969[575ff., own knowledge]"
Gidabal,No dominant order,Geytenbeek and Geytenbeek 1971[41],http://wals.info/valuesets/81A-gid,http://wals.info/languoid/lect/wals_code_gid,http://wals.info/feature/81A,http://wals.info/refdb/record/Geytenbeek-and-Geytenbeek-1971[41]
Gimira,SOV,Breeze 1990[46-47],http://wals.info/valuesets/81A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/81A,http://wals.info/refdb/record/Breeze-1990[46-47]
Gitksan,No dominant order,"Rigsby 1986[254, 260-261, 281-285]",http://wals.info/valuesets/81A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/81A,"http://wals.info/refdb/record/Rigsby-1986[254, 260-261, 281-285]"
Goajiro,VSO,Olza Zubiri and Jusayú 1978[9];Ehrman 1972a[131-132],http://wals.info/valuesets/81A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/81A,http://wals.info/refdb/record/Olza-Zubiri-and-Jusayu-1978[9];http://wals.info/refdb/record/Ehrman-1972a[131-132]
Goemai,SVO,Hellwig 2003[41],http://wals.info/valuesets/81A-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/81A,http://wals.info/refdb/record/Hellwig-2003[41]
Gogodala,SOV,Voorhoeve 1975[354],http://wals.info/valuesets/81A-gog,http://wals.info/languoid/lect/wals_code_gog,http://wals.info/feature/81A,http://wals.info/refdb/record/Voorhoeve-1975[354]
Gokana,SVO,,http://wals.info/valuesets/81A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/81A,
Golin,SOV,"Bunn 1974[105, 111-112]",http://wals.info/valuesets/81A-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/81A,"http://wals.info/refdb/record/Bunn-1974[105, 111-112]"
Gondi,SOV,"Subrahmanyam 1968[78, 80];Lincoln 1969[160]",http://wals.info/valuesets/81A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/81A,"http://wals.info/refdb/record/Subrahmanyam-1968[78, 80];http://wals.info/refdb/record/Lincoln-1969[160]"
Gooniyandi,No dominant order,McGregor 1990[passim],http://wals.info/valuesets/81A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/81A,http://wals.info/refdb/record/McGregor-1990[passim]
Great Andamanese,SOV,Radcliffe-Brown 1948[504],http://wals.info/valuesets/81A-gan,http://wals.info/languoid/lect/wals_code_gan,http://wals.info/feature/81A,http://wals.info/refdb/record/Radcliffe-Brown-1948[504]
Grebo,SVO,Innes 1966[100-103],http://wals.info/valuesets/81A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/81A,http://wals.info/refdb/record/Innes-1966[100-103]
Greek (Modern),No dominant order,Mackridge 1985[236],http://wals.info/valuesets/81A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/81A,http://wals.info/refdb/record/Mackridge-1985[236]
Greenlandic (West),SOV,"Fortescue 1984[93, 96, 181-184]",http://wals.info/valuesets/81A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/81A,"http://wals.info/refdb/record/Fortescue-1984[93, 96, 181-184]"
Guajajara,VSO,Bendor-Samuel 1972[78],http://wals.info/valuesets/81A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/81A,http://wals.info/refdb/record/Bendor-Samuel-1972[78]
Guaraní,SVO,Gregores and Suarez 1967[182],http://wals.info/valuesets/81A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/81A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[182]
Guarijío,No dominant order,Miller 1996a[73],http://wals.info/valuesets/81A-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/81A,http://wals.info/refdb/record/Miller-1996a[73]
Guató,VSO,Rodrigues 1999b[188],http://wals.info/valuesets/81A-gto,http://wals.info/languoid/lect/wals_code_gto,http://wals.info/feature/81A,http://wals.info/refdb/record/Rodrigues-1999b[188]
Gude,VSO,"Hoskison 1983[1, 89, 106]",http://wals.info/valuesets/81A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/81A,"http://wals.info/refdb/record/Hoskison-1983[1, 89, 106]"
Gugada,SOV,"Platt 1972[53, 56, 66];Peile 1971[40]",http://wals.info/valuesets/81A-gug,http://wals.info/languoid/lect/wals_code_gug,http://wals.info/feature/81A,"http://wals.info/refdb/record/Platt-1972[53, 56, 66];http://wals.info/refdb/record/Peile-1971[40]"
Guhu-Samane,SOV,Richert 1975[794],http://wals.info/valuesets/81A-guh,http://wals.info/languoid/lect/wals_code_guh,http://wals.info/feature/81A,http://wals.info/refdb/record/Richert-1975[794]
Gujarati,SOV,Cardona 1965[168-171],http://wals.info/valuesets/81A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/81A,http://wals.info/refdb/record/Cardona-1965[168-171]
Gula (in Central African Republic),SVO,Nougayrol 1999[58],http://wals.info/valuesets/81A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/81A,http://wals.info/refdb/record/Nougayrol-1999[58]
Gumawana,SOV,"Olson 1988[7-8, 96-97, 100]",http://wals.info/valuesets/81A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/81A,"http://wals.info/refdb/record/Olson-1988[7-8, 96-97, 100]"
Gumbaynggir,No dominant order,Eades 1979[passim],http://wals.info/valuesets/81A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/81A,http://wals.info/refdb/record/Eades-1979[passim]
