LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Godoberi,No velar nasal,Gudava 1964[8],http://wals.info/valuesets/9A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/9A,http://wals.info/refdb/record/Gudava-1964[8]
Gooniyandi,Initial velar nasal,McGregor 1990[67],http://wals.info/valuesets/9A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/9A,http://wals.info/refdb/record/McGregor-1990[67]
Grebo,Initial velar nasal,Innes 1966[35],http://wals.info/valuesets/9A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/9A,http://wals.info/refdb/record/Innes-1966[35]
Greek (Modern),No velar nasal,,http://wals.info/valuesets/9A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/9A,
Greenlandic (West),No initial velar nasal,Vakhtin 1997[98],http://wals.info/valuesets/9A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/9A,http://wals.info/refdb/record/Vakhtin-1997[98]
Guaque,No velar nasal,Durbin and Seijas 1972,http://wals.info/valuesets/9A-guq,http://wals.info/languoid/lect/wals_code_guq,http://wals.info/feature/9A,http://wals.info/refdb/record/Durbin-and-Seijas-1972
Guaraní,No velar nasal,Gregores and Suarez 1967,http://wals.info/valuesets/9A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/9A,http://wals.info/refdb/record/Gregores-and-Suarez-1967
Guató,No velar nasal,Rodrigues 1999b[175-7],http://wals.info/valuesets/9A-gto,http://wals.info/languoid/lect/wals_code_gto,http://wals.info/feature/9A,http://wals.info/refdb/record/Rodrigues-1999b[175-7]
Gujarati,No velar nasal,Mistry 1997[658-9],http://wals.info/valuesets/9A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/9A,http://wals.info/refdb/record/Mistry-1997[658-9]
Haida,No velar nasal,Swanton 1911b[210],http://wals.info/valuesets/9A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/9A,http://wals.info/refdb/record/Swanton-1911b[210]
Halia,Initial velar nasal,Allen and Allen 1987[6],http://wals.info/valuesets/9A-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/9A,http://wals.info/refdb/record/Allen-and-Allen-1987[6]
Hamtai,Initial velar nasal,Oates and Oates 1968[25],http://wals.info/valuesets/9A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/9A,http://wals.info/refdb/record/Oates-and-Oates-1968[25]
Harsusi,No velar nasal,Lonnet and Simeone-Senelle 1997[349],http://wals.info/valuesets/9A-hrs,http://wals.info/languoid/lect/wals_code_hrs,http://wals.info/feature/9A,http://wals.info/refdb/record/Lonnet-and-Simeone-Senelle-1997[349]
Hausa,No velar nasal,Kraft and Kraft 1973[24],http://wals.info/valuesets/9A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/9A,http://wals.info/refdb/record/Kraft-and-Kraft-1973[24]
Havasupai,No velar nasal,Yegerlehner and Voegelin 1957[86-87],http://wals.info/valuesets/9A-hav,http://wals.info/languoid/lect/wals_code_hav,http://wals.info/feature/9A,http://wals.info/refdb/record/Yegerlehner-and-Voegelin-1957[86-87]
Hebrew (Modern),No velar nasal,Bolozky 1997[287],http://wals.info/valuesets/9A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/9A,http://wals.info/refdb/record/Bolozky-1997[287]
Hianacoto,No velar nasal,Durbin and Seijas 1972,http://wals.info/valuesets/9A-hia,http://wals.info/languoid/lect/wals_code_hia,http://wals.info/feature/9A,http://wals.info/refdb/record/Durbin-and-Seijas-1972
Hidatsa,No velar nasal,Yegerlehner and Voegelin 1957[86-87],http://wals.info/valuesets/9A-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/9A,http://wals.info/refdb/record/Yegerlehner-and-Voegelin-1957[86-87]
Hindi,No velar nasal,Ohala 1983[5],http://wals.info/valuesets/9A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/9A,http://wals.info/refdb/record/Ohala-1983[5]
Hinukh,No velar nasal,Bokarev 1959[68],http://wals.info/valuesets/9A-hnk,http://wals.info/languoid/lect/wals_code_hnk,http://wals.info/feature/9A,http://wals.info/refdb/record/Bokarev-1959[68]
Hixkaryana,No velar nasal,Derbyshire 1979[181],http://wals.info/valuesets/9A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/9A,http://wals.info/refdb/record/Derbyshire-1979[181]
Hmong Njua,No initial velar nasal,Lyman 1979[10],http://wals.info/valuesets/9A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/9A,http://wals.info/refdb/record/Lyman-1979[10]
Hualapai,No initial velar nasal,"Redden 1966[3, 5]",http://wals.info/valuesets/9A-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/9A,"http://wals.info/refdb/record/Redden-1966[3, 5]"
Huitoto,No initial velar nasal,Aschmann 1993[72],http://wals.info/valuesets/9A-htt,http://wals.info/languoid/lect/wals_code_htt,http://wals.info/feature/9A,http://wals.info/refdb/record/Aschmann-1993[72]
Hungarian,No velar nasal,Kenesei et al. 1998,http://wals.info/valuesets/9A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/9A,http://wals.info/refdb/record/Kenesei-et-al-1998
Hunzib,No velar nasal,van den Berg 1995,http://wals.info/valuesets/9A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/9A,http://wals.info/refdb/record/van-den-Berg-1995
Hup,No velar nasal,Erickson and Erickson 1993,http://wals.info/valuesets/9A-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/9A,http://wals.info/refdb/record/Erickson-and-Erickson-1993
Igbo,Initial velar nasal,Echeruo 1998,http://wals.info/valuesets/9A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/9A,http://wals.info/refdb/record/Echeruo-1998
Ika,No velar nasal,Frank 1990[10],http://wals.info/valuesets/9A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/9A,http://wals.info/refdb/record/Frank-1990[10]
Imonda,No velar nasal,Seiler 1985[11],http://wals.info/valuesets/9A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/9A,http://wals.info/refdb/record/Seiler-1985[11]
Indonesian,Initial velar nasal,Echols and Shadily 1961[230],http://wals.info/valuesets/9A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/9A,http://wals.info/refdb/record/Echols-and-Shadily-1961[230]
Ingush,No velar nasal,Nichols 1994b[82],http://wals.info/valuesets/9A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/9A,http://wals.info/refdb/record/Nichols-1994b[82]
Inuktitut (Quebec-Labrador),No initial velar nasal,Smith 1975a[105],http://wals.info/valuesets/9A-iql,http://wals.info/languoid/lect/wals_code_iql,http://wals.info/feature/9A,http://wals.info/refdb/record/Smith-1975a[105]
Iraqw,Initial velar nasal,Mous 1993[15-6],http://wals.info/valuesets/9A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/9A,http://wals.info/refdb/record/Mous-1993[15-6]
Irish,No velar nasal,Doyle 2001,http://wals.info/valuesets/9A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/9A,http://wals.info/refdb/record/Doyle-2001
Itelmen,Initial velar nasal,"Volodin 1997[63, 65]",http://wals.info/valuesets/9A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/9A,"http://wals.info/refdb/record/Volodin-1997[63, 65]"
Itonama,No velar nasal,Aikhenvald and Dixon 1999[368],http://wals.info/valuesets/9A-ito,http://wals.info/languoid/lect/wals_code_ito,http://wals.info/feature/9A,http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999[368]
Ixil,No velar nasal,Kaufman 1969[158],http://wals.info/valuesets/9A-ixi,http://wals.info/languoid/lect/wals_code_ixi,http://wals.info/feature/9A,http://wals.info/refdb/record/Kaufman-1969[158]
Jabutí,No velar nasal,Aikhenvald and Dixon 1999[357],http://wals.info/valuesets/9A-jbt,http://wals.info/languoid/lect/wals_code_jbt,http://wals.info/feature/9A,http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999[357]
Jakaltek,No velar nasal,Day 1973[9],http://wals.info/valuesets/9A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/9A,http://wals.info/refdb/record/Day-1973[9]
Japanese,No velar nasal,Shibatani 1990,http://wals.info/valuesets/9A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/9A,http://wals.info/refdb/record/Shibatani-1990
Javaé,No velar nasal,Rodrigues 1999b[175-7],http://wals.info/valuesets/9A-jva,http://wals.info/languoid/lect/wals_code_jva,http://wals.info/feature/9A,http://wals.info/refdb/record/Rodrigues-1999b[175-7]
Jebero,No velar nasal,Wise 1999[313],http://wals.info/valuesets/9A-jeb,http://wals.info/languoid/lect/wals_code_jeb,http://wals.info/feature/9A,http://wals.info/refdb/record/Wise-1999[313]
Jibbali,No velar nasal,Lonnet and Simeone-Senelle 1997[349],http://wals.info/valuesets/9A-jib,http://wals.info/languoid/lect/wals_code_jib,http://wals.info/feature/9A,http://wals.info/refdb/record/Lonnet-and-Simeone-Senelle-1997[349]
Jivaro,No initial velar nasal,Turner 1958[91-2],http://wals.info/valuesets/9A-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/9A,http://wals.info/refdb/record/Turner-1958[91-2]
Ju|'hoan,No initial velar nasal,"Snyman 1970[35, 48]",http://wals.info/valuesets/9A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/9A,"http://wals.info/refdb/record/Snyman-1970[35, 48]"
Jurchen,Initial velar nasal,Pevnov 1997[262],http://wals.info/valuesets/9A-jur,http://wals.info/languoid/lect/wals_code_jur,http://wals.info/feature/9A,http://wals.info/refdb/record/Pevnov-1997[262]
Jur Mödö,Initial velar nasal,Persson and Persson 1991[65],http://wals.info/valuesets/9A-jmo,http://wals.info/languoid/lect/wals_code_jmo,http://wals.info/feature/9A,http://wals.info/refdb/record/Persson-and-Persson-1991[65]
Juruna,No velar nasal,Rodrigues 1999a[113],http://wals.info/valuesets/9A-jrn,http://wals.info/languoid/lect/wals_code_jrn,http://wals.info/feature/9A,http://wals.info/refdb/record/Rodrigues-1999a[113]
Kabardian,No velar nasal,Colarusso 1989,http://wals.info/valuesets/9A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/9A,http://wals.info/refdb/record/Colarusso-1989
Kalmyk,No initial velar nasal,Pürbeev 1997[107],http://wals.info/valuesets/9A-kmk,http://wals.info/languoid/lect/wals_code_kmk,http://wals.info/feature/9A,http://wals.info/refdb/record/Purbeev-1997[107]
Kalmyk (Issyk-Kul),No initial velar nasal,Tenishev 1997a[69],http://wals.info/valuesets/9A-kiq,http://wals.info/languoid/lect/wals_code_kiq,http://wals.info/feature/9A,http://wals.info/refdb/record/Tenishev-1997a[69]
Kannada,No velar nasal,Sridhar 1990[292],http://wals.info/valuesets/9A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/9A,http://wals.info/refdb/record/Sridhar-1990[292]
Kanuri,Initial velar nasal,Lukas 1937[235],http://wals.info/valuesets/9A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/9A,http://wals.info/refdb/record/Lukas-1937[235]
Karachay-Balkar,No initial velar nasal,Chechenov and Akhmatov 1997[275],http://wals.info/valuesets/9A-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/9A,http://wals.info/refdb/record/Chechenov-and-Akhmatov-1997[275]
Karaim,No initial velar nasal,Musaev 1997[257],http://wals.info/valuesets/9A-krm,http://wals.info/languoid/lect/wals_code_krm,http://wals.info/feature/9A,http://wals.info/refdb/record/Musaev-1997[257]
Karakalpak,No initial velar nasal,Baskakov 1997b[267],http://wals.info/valuesets/9A-kkp,http://wals.info/languoid/lect/wals_code_kkp,http://wals.info/feature/9A,http://wals.info/refdb/record/Baskakov-1997b[267]
Karata,No velar nasal,Gudava 1964[12],http://wals.info/valuesets/9A-krt,http://wals.info/languoid/lect/wals_code_krt,http://wals.info/feature/9A,http://wals.info/refdb/record/Gudava-1964[12]
Karok,No velar nasal,Bright 1957[7],http://wals.info/valuesets/9A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/9A,http://wals.info/refdb/record/Bright-1957[7]
Kashaya,No velar nasal,Buckley 1994,http://wals.info/valuesets/9A-ksh,http://wals.info/languoid/lect/wals_code_ksh,http://wals.info/feature/9A,http://wals.info/refdb/record/Buckley-1994
Kâte,Initial velar nasal,Flierl and Strauss 1977[242],http://wals.info/valuesets/9A-kat,http://wals.info/languoid/lect/wals_code_kat,http://wals.info/feature/9A,http://wals.info/refdb/record/Flierl-and-Strauss-1977[242]
Kawaiisu,No velar nasal,Zigmond et al. 1990-1991[126],http://wals.info/valuesets/9A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/9A,http://wals.info/refdb/record/Zigmond-et-al-1990-1991[126]
Kayah Li (Eastern),Initial velar nasal,Solnit 1997[351],http://wals.info/valuesets/9A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/9A,http://wals.info/refdb/record/Solnit-1997[351]
Kayardild,Initial velar nasal,Evans 1995[53],http://wals.info/valuesets/9A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/9A,http://wals.info/refdb/record/Evans-1995[53]
Kazakh,No initial velar nasal,Kajdarov 1997[246],http://wals.info/valuesets/9A-kaz,http://wals.info/languoid/lect/wals_code_kaz,http://wals.info/feature/9A,http://wals.info/refdb/record/Kajdarov-1997[246]
Kerek,Initial velar nasal,"Skorik 1986[79, 85]",http://wals.info/valuesets/9A-krq,http://wals.info/languoid/lect/wals_code_krq,http://wals.info/feature/9A,"http://wals.info/refdb/record/Skorik-1986[79, 85]"
Ket,No initial velar nasal,Werner 1997a,http://wals.info/valuesets/9A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/9A,http://wals.info/refdb/record/Werner-1997a
Kewa,No velar nasal,Franklin 1971[11],http://wals.info/valuesets/9A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/9A,http://wals.info/refdb/record/Franklin-1971[11]
Khakas,No initial velar nasal,Anderson 1998,http://wals.info/valuesets/9A-khk,http://wals.info/languoid/lect/wals_code_khk,http://wals.info/feature/9A,http://wals.info/refdb/record/Anderson-1998
Khaling,Initial velar nasal,Toba and Toba 1975[30],http://wals.info/valuesets/9A-khg,http://wals.info/languoid/lect/wals_code_khg,http://wals.info/feature/9A,http://wals.info/refdb/record/Toba-and-Toba-1975[30]
Khalkha,No initial velar nasal,Jakhtonova 1997[109],http://wals.info/valuesets/9A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/9A,http://wals.info/refdb/record/Jakhtonova-1997[109]
Khanty,No initial velar nasal,Tereshkin 1966[321ff],http://wals.info/valuesets/9A-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/9A,http://wals.info/refdb/record/Tereshkin-1966[321ff]
Khasi,Initial velar nasal,Singh 1906[79],http://wals.info/valuesets/9A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/9A,http://wals.info/refdb/record/Singh-1906[79]
Khinalug,No velar nasal,Kibrik 1994b[370],http://wals.info/valuesets/9A-khi,http://wals.info/languoid/lect/wals_code_khi,http://wals.info/feature/9A,http://wals.info/refdb/record/Kibrik-1994b[370]
Khmer,No initial velar nasal,"Jacob 1968[4-5, 75]",http://wals.info/valuesets/9A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/9A,"http://wals.info/refdb/record/Jacob-1968[4-5, 75]"
Khmu',Initial velar nasal,Smalley 1961[4],http://wals.info/valuesets/9A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/9A,http://wals.info/refdb/record/Smalley-1961[4]
Khoekhoe,No velar nasal,Hagman 1977[7],http://wals.info/valuesets/9A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/9A,http://wals.info/refdb/record/Hagman-1977[7]
Khvarshi,No velar nasal,Bokarev 1959[68],http://wals.info/valuesets/9A-khv,http://wals.info/languoid/lect/wals_code_khv,http://wals.info/feature/9A,http://wals.info/refdb/record/Bokarev-1959[68]
Kilivila,No velar nasal,Senft 1986[11],http://wals.info/valuesets/9A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/9A,http://wals.info/refdb/record/Senft-1986[11]
Kiowa,No velar nasal,Watkins 1984[7],http://wals.info/valuesets/9A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/9A,http://wals.info/refdb/record/Watkins-1984[7]
Kirghiz,No initial velar nasal,Oruzbaeva 1997[289],http://wals.info/valuesets/9A-kgz,http://wals.info/languoid/lect/wals_code_kgz,http://wals.info/feature/9A,http://wals.info/refdb/record/Oruzbaeva-1997[289]
Kirghiz (Fu-Yu),No velar nasal,Tenishev 1997d[457],http://wals.info/valuesets/9A-kfy,http://wals.info/languoid/lect/wals_code_kfy,http://wals.info/feature/9A,http://wals.info/refdb/record/Tenishev-1997d[457]
Kiribati,Initial velar nasal,Groves et al. 1985,http://wals.info/valuesets/9A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/9A,http://wals.info/refdb/record/Groves-et-al-1985
Kisar,No velar nasal,Christensen et al. 1991[xi],http://wals.info/valuesets/9A-ksr,http://wals.info/languoid/lect/wals_code_ksr,http://wals.info/feature/9A,http://wals.info/refdb/record/Christensen-et-al-1991[xi]
Kitsai,No velar nasal,Bucca and Lesser 1969[9],http://wals.info/valuesets/9A-kit,http://wals.info/languoid/lect/wals_code_kit,http://wals.info/feature/9A,http://wals.info/refdb/record/Bucca-and-Lesser-1969[9]
Koasati,No velar nasal,Kimball 1991[18],http://wals.info/valuesets/9A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/9A,http://wals.info/refdb/record/Kimball-1991[18]
Kobon,No initial velar nasal,Davies 1981a,http://wals.info/valuesets/9A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/9A,http://wals.info/refdb/record/Davies-1981a
Kola,Initial velar nasal,Takata and Takata 1991[8],http://wals.info/valuesets/9A-koo,http://wals.info/languoid/lect/wals_code_koo,http://wals.info/feature/9A,http://wals.info/refdb/record/Takata-and-Takata-1991[8]
Korean,No initial velar nasal,Sohn 1994,http://wals.info/valuesets/9A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/9A,http://wals.info/refdb/record/Sohn-1994
Koromfe,No initial velar nasal,Rennison 1997[390],http://wals.info/valuesets/9A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/9A,http://wals.info/refdb/record/Rennison-1997[390]
Koryak,Initial velar nasal,"Skorik 1986[79, 85]",http://wals.info/valuesets/9A-kry,http://wals.info/languoid/lect/wals_code_kry,http://wals.info/feature/9A,"http://wals.info/refdb/record/Skorik-1986[79, 85]"
Koyraboro Senni,Initial velar nasal,Heath 1999a[27],http://wals.info/valuesets/9A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/9A,http://wals.info/refdb/record/Heath-1999a[27]
Krahô,Initial velar nasal,Shell 1952[116],http://wals.info/valuesets/9A-krh,http://wals.info/languoid/lect/wals_code_krh,http://wals.info/feature/9A,http://wals.info/refdb/record/Shell-1952[116]
Krongo,Initial velar nasal,Reh 1985[19],http://wals.info/valuesets/9A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/9A,http://wals.info/refdb/record/Reh-1985[19]
Krymchak,No initial velar nasal,Rebi et al. 1997[311],http://wals.info/valuesets/9A-kym,http://wals.info/languoid/lect/wals_code_kym,http://wals.info/feature/9A,http://wals.info/refdb/record/Rebi-et-al-1997[311]
Kryz,No velar nasal,Saadiev 1994[409],http://wals.info/valuesets/9A-krz,http://wals.info/languoid/lect/wals_code_krz,http://wals.info/feature/9A,http://wals.info/refdb/record/Saadiev-1994[409]
Ksingmul,Initial velar nasal,Pogibenko and Buy 1990[36],http://wals.info/valuesets/9A-ksi,http://wals.info/languoid/lect/wals_code_ksi,http://wals.info/feature/9A,http://wals.info/refdb/record/Pogibenko-and-Buy-1990[36]
Kumyk,No initial velar nasal,Levitskaja 1997[327],http://wals.info/valuesets/9A-kuq,http://wals.info/languoid/lect/wals_code_kuq,http://wals.info/feature/9A,http://wals.info/refdb/record/Levitskaja-1997[327]
Kunama,Initial velar nasal,Bender 1996,http://wals.info/valuesets/9A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/9A,http://wals.info/refdb/record/Bender-1996
Kunimaipa,Initial velar nasal,Geary 1977[6],http://wals.info/valuesets/9A-kmp,http://wals.info/languoid/lect/wals_code_kmp,http://wals.info/feature/9A,http://wals.info/refdb/record/Geary-1977[6]
Kuot,No initial velar nasal,Chung and Chung 1996[3],http://wals.info/valuesets/9A-kuo,http://wals.info/languoid/lect/wals_code_kuo,http://wals.info/feature/9A,http://wals.info/refdb/record/Chung-and-Chung-1996[3]
Kurdish (Central),No initial velar nasal,McCarus 1997[694],http://wals.info/valuesets/9A-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/9A,http://wals.info/refdb/record/McCarus-1997[694]
Kutenai,No velar nasal,Haugen 1956[196],http://wals.info/valuesets/9A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/9A,http://wals.info/refdb/record/Haugen-1956[196]
Kwaza,No velar nasal,Aikhenvald and Dixon 1999[364],http://wals.info/valuesets/9A-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/9A,http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999[364]
Kwoma,No velar nasal,Bowden 1997a,http://wals.info/valuesets/9A-kwo,http://wals.info/languoid/lect/wals_code_kwo,http://wals.info/feature/9A,http://wals.info/refdb/record/Bowden-1997a
Ladakhi,Initial velar nasal,Koshal 1979[24],http://wals.info/valuesets/9A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/9A,http://wals.info/refdb/record/Koshal-1979[24]
Laha,Initial velar nasal,Solntseva and Xoang 1986[13],http://wals.info/valuesets/9A-lha,http://wals.info/languoid/lect/wals_code_lha,http://wals.info/feature/9A,http://wals.info/refdb/record/Solntseva-and-Xoang-1986[13]
Lahu,Initial velar nasal,Matisoff 1973[49],http://wals.info/valuesets/9A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/9A,http://wals.info/refdb/record/Matisoff-1973[49]
Lak,No velar nasal,Anderson 1997a[978],http://wals.info/valuesets/9A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/9A,http://wals.info/refdb/record/Anderson-1997a[978]
Lakhota,No velar nasal,Buechel 1939,http://wals.info/valuesets/9A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/9A,http://wals.info/refdb/record/Buechel-1939
Lango,Initial velar nasal,Noonan 1992[9],http://wals.info/valuesets/9A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/9A,http://wals.info/refdb/record/Noonan-1992[9]
Larike,No initial velar nasal,Laidig and Laidig 1991[4],http://wals.info/valuesets/9A-lrk,http://wals.info/languoid/lect/wals_code_lrk,http://wals.info/feature/9A,http://wals.info/refdb/record/Laidig-and-Laidig-1991[4]
Latvian,No velar nasal,Nau 1998[6],http://wals.info/valuesets/9A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/9A,http://wals.info/refdb/record/Nau-1998[6]
Lavukaleve,Initial velar nasal,,http://wals.info/valuesets/9A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/9A,
Lepcha,Initial velar nasal,Mainwaring 1876[7],http://wals.info/valuesets/9A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/9A,http://wals.info/refdb/record/Mainwaring-1876[7]
Lezgian,No velar nasal,Haspelmath 1993[34],http://wals.info/valuesets/9A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/9A,http://wals.info/refdb/record/Haspelmath-1993[34]
Lillooet,No velar nasal,van Eijk 1997[2],http://wals.info/valuesets/9A-lil,http://wals.info/languoid/lect/wals_code_lil,http://wals.info/feature/9A,http://wals.info/refdb/record/van-Eijk-1997[2]
Limbu,Initial velar nasal,van Driem 1987[16],http://wals.info/valuesets/9A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/9A,http://wals.info/refdb/record/van-Driem-1987[16]
Loniu,Initial velar nasal,Hamel 1994[11],http://wals.info/valuesets/9A-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/9A,http://wals.info/refdb/record/Hamel-1994[11]
Luiseño,Initial velar nasal,Bright 1965a[344],http://wals.info/valuesets/9A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/9A,http://wals.info/refdb/record/Bright-1965a[344]
Lummi,Initial velar nasal,Thompson et al. 1974[187],http://wals.info/valuesets/9A-lum,http://wals.info/languoid/lect/wals_code_lum,http://wals.info/feature/9A,http://wals.info/refdb/record/Thompson-et-al-1974[187]
Luvale,Initial velar nasal,Horton 1949[9],http://wals.info/valuesets/9A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/9A,http://wals.info/refdb/record/Horton-1949[9]
Madurese,Initial velar nasal,Stevens 1968[25],http://wals.info/valuesets/9A-mdr,http://wals.info/languoid/lect/wals_code_mdr,http://wals.info/feature/9A,http://wals.info/refdb/record/Stevens-1968[25]
Makah,No velar nasal,,http://wals.info/valuesets/9A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/9A,
Máku,No velar nasal,Aikhenvald and Dixon 1999[362],http://wals.info/valuesets/9A-mkw,http://wals.info/languoid/lect/wals_code_mkw,http://wals.info/feature/9A,http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999[362]
Malagasy,Initial velar nasal,Richardson 1885[449],http://wals.info/valuesets/9A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/9A,http://wals.info/refdb/record/Richardson-1885[449]
Maltese,No velar nasal,Borg 1997[249],http://wals.info/valuesets/9A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/9A,http://wals.info/refdb/record/Borg-1997[249]
Mam (Southern),No velar nasal,Kaufman 1969[158],http://wals.info/valuesets/9A-mmz,http://wals.info/languoid/lect/wals_code_mmz,http://wals.info/feature/9A,http://wals.info/refdb/record/Kaufman-1969[158]
Mandaic (Modern),No velar nasal,Malone 1997[142],http://wals.info/valuesets/9A-mma,http://wals.info/languoid/lect/wals_code_mma,http://wals.info/feature/9A,http://wals.info/refdb/record/Malone-1997[142]
Mandarin,No initial velar nasal,Li and Thompson 1981[89],http://wals.info/valuesets/9A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/9A,http://wals.info/refdb/record/Li-and-Thompson-1981[89]
Mangarrayi,Initial velar nasal,Merlan 1982[178],http://wals.info/valuesets/9A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/9A,http://wals.info/refdb/record/Merlan-1982[178]
Mangghuer,No initial velar nasal,Todaeva 1997a,http://wals.info/valuesets/9A-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/9A,http://wals.info/refdb/record/Todaeva-1997a
Mansi,No initial velar nasal,Kuzakova 1994[78],http://wals.info/valuesets/9A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/9A,http://wals.info/refdb/record/Kuzakova-1994[78]
