LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Lao,Others,Malherbe and Rosenberg 1996[1105],http://wals.info/valuesets/138A-lao,http://wals.info/languoid/lect/wals_code_lao,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1105]
Latvian,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1132],http://wals.info/valuesets/138A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1132]
Lesser Antillean French Creole,Words derived from Sinitic cha,,http://wals.info/valuesets/138A-lcr,http://wals.info/languoid/lect/wals_code_lcr,http://wals.info/feature/138A,
Lingala,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1140],http://wals.info/valuesets/138A-lin,http://wals.info/languoid/lect/wals_code_lin,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1140]
Lisu,Others,Bradley 1994,http://wals.info/valuesets/138A-lis,http://wals.info/languoid/lect/wals_code_lis,http://wals.info/feature/138A,http://wals.info/refdb/record/Bradley-1994
Lithuanian,Others,Malherbe and Rosenberg 1996[1147],http://wals.info/valuesets/138A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1147]
Loniu,Others,Hamel 1994,http://wals.info/valuesets/138A-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/138A,http://wals.info/refdb/record/Hamel-1994
Luganda,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1155],http://wals.info/valuesets/138A-lda,http://wals.info/languoid/lect/wals_code_lda,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1155]
Luo,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1161],http://wals.info/valuesets/138A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1161]
Luxemburgeois,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1167],http://wals.info/valuesets/138A-lux,http://wals.info/languoid/lect/wals_code_lux,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1167]
Madurese,Words derived from Min Nan Chinese te,Sugiarto 1993[390],http://wals.info/valuesets/138A-mdr,http://wals.info/languoid/lect/wals_code_mdr,http://wals.info/feature/138A,http://wals.info/refdb/record/Sugiarto-1993[390]
Makassar,Words derived from Min Nan Chinese te,,http://wals.info/valuesets/138A-mks,http://wals.info/languoid/lect/wals_code_mks,http://wals.info/feature/138A,
Malagasy,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1181],http://wals.info/valuesets/138A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1181]
Malayalam,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1173],http://wals.info/valuesets/138A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1173]
Maltese,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1188],http://wals.info/valuesets/138A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1188]
Mandarin,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[732],http://wals.info/valuesets/138A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[732]
Maori,Words derived from Min Nan Chinese te,Biggs 1994,http://wals.info/valuesets/138A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/138A,http://wals.info/refdb/record/Biggs-1994
Maranungku,Others,Tryon 1970b,http://wals.info/valuesets/138A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/138A,http://wals.info/refdb/record/Tryon-1970b
Marathi,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1204],http://wals.info/valuesets/138A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1204]
Mari (Meadow),Words derived from Sinitic cha,Moisio 1992[349],http://wals.info/valuesets/138A-mme,http://wals.info/languoid/lect/wals_code_mme,http://wals.info/feature/138A,http://wals.info/refdb/record/Moisio-1992[349]
Marshallese,Words derived from Min Nan Chinese te,Abo et al. 1976,http://wals.info/valuesets/138A-msh,http://wals.info/languoid/lect/wals_code_msh,http://wals.info/feature/138A,http://wals.info/refdb/record/Abo-et-al-1976
Mbay,Words derived from Sinitic cha,Keegan 1996,http://wals.info/valuesets/138A-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/138A,http://wals.info/refdb/record/Keegan-1996
Mentawai,Words derived from Min Nan Chinese te,Syamsir et al 1985[78],http://wals.info/valuesets/138A-mnt,http://wals.info/languoid/lect/wals_code_mnt,http://wals.info/feature/138A,http://wals.info/refdb/record/Syamsir-et-al-1985[78]
Minangkabau,Words derived from Min Nan Chinese te,,http://wals.info/valuesets/138A-min,http://wals.info/languoid/lect/wals_code_min,http://wals.info/feature/138A,
Miwok (Southern Sierra),Words derived from Min Nan Chinese te,Broadbent 1964,http://wals.info/valuesets/138A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/138A,http://wals.info/refdb/record/Broadbent-1964
Moldavian,Words derived from Sinitic cha,Gajdarzi and Baskakov 1973,http://wals.info/valuesets/138A-mol,http://wals.info/languoid/lect/wals_code_mol,http://wals.info/feature/138A,http://wals.info/refdb/record/Gajdarzi-and-Baskakov-1973
Mordvin (Erzya),Words derived from Sinitic cha,Paasonen 1909,http://wals.info/valuesets/138A-moe,http://wals.info/languoid/lect/wals_code_moe,http://wals.info/feature/138A,http://wals.info/refdb/record/Paasonen-1909
Nanai,Words derived from Sinitic cha,Petrova 1960,http://wals.info/valuesets/138A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/138A,http://wals.info/refdb/record/Petrova-1960
Nepali,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1251],http://wals.info/valuesets/138A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1251]
Newari (Kathmandu),Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1259],http://wals.info/valuesets/138A-new,http://wals.info/languoid/lect/wals_code_new,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1259]
Noghay,Words derived from Sinitic cha,Baskakov and Abdulzalilov 1956,http://wals.info/valuesets/138A-nog,http://wals.info/languoid/lect/wals_code_nog,http://wals.info/feature/138A,http://wals.info/refdb/record/Baskakov-and-Abdulzalilov-1956
Norwegian,Words derived from Min Nan Chinese te,,http://wals.info/valuesets/138A-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/138A,
Nubian (Dongolese),Words derived from Sinitic cha,Armbruster 1965,http://wals.info/valuesets/138A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/138A,http://wals.info/refdb/record/Armbruster-1965
Nung (in Vietnam),Words derived from Sinitic cha,Vy Thi Bé and Saul 1974[2],http://wals.info/valuesets/138A-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/138A,http://wals.info/refdb/record/Vy-Thi-Be-and-Saul-1974[2]
Nyelâyu,Words derived from Min Nan Chinese te,Ozanne-Rivierre 1998,http://wals.info/valuesets/138A-nyl,http://wals.info/languoid/lect/wals_code_nyl,http://wals.info/feature/138A,http://wals.info/refdb/record/Ozanne-Rivierre-1998
Occitan,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1359],http://wals.info/valuesets/138A-occ,http://wals.info/languoid/lect/wals_code_occ,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1359]
Ojibwe (Minnesota),Others,Nichols and Nyholm 1995,http://wals.info/valuesets/138A-ojm,http://wals.info/languoid/lect/wals_code_ojm,http://wals.info/feature/138A,http://wals.info/refdb/record/Nichols-and-Nyholm-1995
Oriya,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1272],http://wals.info/valuesets/138A-oya,http://wals.info/languoid/lect/wals_code_oya,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1272]
Oromo (Harar),Words derived from Sinitic cha,Owens 1985,http://wals.info/valuesets/138A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/138A,http://wals.info/refdb/record/Owens-1985
Oromo (West-Central),Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1277],http://wals.info/valuesets/138A-owc,http://wals.info/languoid/lect/wals_code_owc,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1277]
Ossetic,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1281],http://wals.info/valuesets/138A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1281]
Pakanha,Others,Hamilton 1998,http://wals.info/valuesets/138A-pak,http://wals.info/languoid/lect/wals_code_pak,http://wals.info/feature/138A,http://wals.info/refdb/record/Hamilton-1998
Panjabi,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1313],http://wals.info/valuesets/138A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1313]
Pashto,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1351],http://wals.info/valuesets/138A-psh,http://wals.info/languoid/lect/wals_code_psh,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1351]
Passamaquoddy-Maliseet,Others,Francis and Leavitt 1998,http://wals.info/valuesets/138A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/138A,http://wals.info/refdb/record/Francis-and-Leavitt-1998
Persian,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1321],http://wals.info/valuesets/138A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1321]
Pohnpeian,Words derived from Min Nan Chinese te,Rehg and Sohl 1979,http://wals.info/valuesets/138A-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/138A,http://wals.info/refdb/record/Rehg-and-Sohl-1979
Polish,Others,,http://wals.info/valuesets/138A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/138A,
Portuguese,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1343],http://wals.info/valuesets/138A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1343]
Provençal,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1359],http://wals.info/valuesets/138A-pro,http://wals.info/languoid/lect/wals_code_pro,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1359]
Qafar,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[488],http://wals.info/valuesets/138A-qaf,http://wals.info/languoid/lect/wals_code_qaf,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[488]
Quechua (Ayacucho),Words derived from Min Nan Chinese te,Parker 1969[203],http://wals.info/valuesets/138A-qay,http://wals.info/languoid/lect/wals_code_qay,http://wals.info/feature/138A,http://wals.info/refdb/record/Parker-1969[203]
Rendille,Others,Pillinger and Galboran 1999,http://wals.info/valuesets/138A-ren,http://wals.info/languoid/lect/wals_code_ren,http://wals.info/feature/138A,http://wals.info/refdb/record/Pillinger-and-Galboran-1999
Romani (Burgenland),Words derived from Min Nan Chinese te,Matras et al. 2002,http://wals.info/valuesets/138A-rbg,http://wals.info/languoid/lect/wals_code_rbg,http://wals.info/feature/138A,http://wals.info/refdb/record/Matras-et-al-2002
Romani (Kalderash),Others,Matras et al. 2002,http://wals.info/valuesets/138A-rka,http://wals.info/languoid/lect/wals_code_rka,http://wals.info/feature/138A,http://wals.info/refdb/record/Matras-et-al-2002
Romani (Lovari),Words derived from Min Nan Chinese te,Matras et al. 2002,http://wals.info/valuesets/138A-rlo,http://wals.info/languoid/lect/wals_code_rlo,http://wals.info/feature/138A,http://wals.info/refdb/record/Matras-et-al-2002
Romani (Sepecides),Words derived from Sinitic cha,Matras et al. 2002,http://wals.info/valuesets/138A-rse,http://wals.info/languoid/lect/wals_code_rse,http://wals.info/feature/138A,http://wals.info/refdb/record/Matras-et-al-2002
Romansch,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1372],http://wals.info/valuesets/138A-rmc,http://wals.info/languoid/lect/wals_code_rmc,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1372]
Russian,Words derived from Sinitic cha,,http://wals.info/valuesets/138A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/138A,
Saami (Northern),Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1014],http://wals.info/valuesets/138A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1014]
Sango,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1400],http://wals.info/valuesets/138A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1400]
Serbian-Croatian,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1419],http://wals.info/valuesets/138A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1419]
Sesotho,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1427],http://wals.info/valuesets/138A-ses,http://wals.info/languoid/lect/wals_code_ses,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1427]
Shinassha,Words derived from Sinitic cha,Lamberti 1993a,http://wals.info/valuesets/138A-ssh,http://wals.info/languoid/lect/wals_code_ssh,http://wals.info/feature/138A,http://wals.info/refdb/record/Lamberti-1993a
Sindhi,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1447],http://wals.info/valuesets/138A-sdh,http://wals.info/languoid/lect/wals_code_sdh,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1447]
Sinhala,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1454],http://wals.info/valuesets/138A-snh,http://wals.info/languoid/lect/wals_code_snh,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1454]
Slovak,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1461],http://wals.info/valuesets/138A-svk,http://wals.info/languoid/lect/wals_code_svk,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1461]
Slovene,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1470],http://wals.info/valuesets/138A-slo,http://wals.info/languoid/lect/wals_code_slo,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1470]
Somali,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1479],http://wals.info/valuesets/138A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1479]
Soninke,Others,Malherbe and Rosenberg 1996[1492],http://wals.info/valuesets/138A-snn,http://wals.info/languoid/lect/wals_code_snn,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1492]
Spanish,Words derived from Min Nan Chinese te,,http://wals.info/valuesets/138A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/138A,
Sranan,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1536],http://wals.info/valuesets/138A-sra,http://wals.info/languoid/lect/wals_code_sra,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1536]
Sundanese,Words derived from Min Nan Chinese te,Sugiarto 1993[390],http://wals.info/valuesets/138A-sun,http://wals.info/languoid/lect/wals_code_sun,http://wals.info/feature/138A,http://wals.info/refdb/record/Sugiarto-1993[390]
Swahili,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1507],http://wals.info/valuesets/138A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1507]
Swedish,Words derived from Min Nan Chinese te,,http://wals.info/valuesets/138A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/138A,
Tagalog,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1522],http://wals.info/valuesets/138A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1522]
Tahitian,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1530],http://wals.info/valuesets/138A-tah,http://wals.info/languoid/lect/wals_code_tah,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1530]
Taiwanese,Words derived from Min Nan Chinese te,,http://wals.info/valuesets/138A-taq,http://wals.info/languoid/lect/wals_code_taq,http://wals.info/feature/138A,
Tajik,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1515],http://wals.info/valuesets/138A-taj,http://wals.info/languoid/lect/wals_code_taj,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1515]
Tatar,Words derived from Sinitic cha,Dmitriev 1955,http://wals.info/valuesets/138A-tvo,http://wals.info/languoid/lect/wals_code_tvo,http://wals.info/feature/138A,http://wals.info/refdb/record/Dmitriev-1955
Telugu,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1582],http://wals.info/valuesets/138A-tel,http://wals.info/languoid/lect/wals_code_tel,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1582]
Thai,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1591],http://wals.info/valuesets/138A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1591]
Tibetan (Standard Spoken),Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1597],http://wals.info/valuesets/138A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1597]
Tiwi,Others,Osborne 1974,http://wals.info/valuesets/138A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/138A,http://wals.info/refdb/record/Osborne-1974
Tswana,Words derived from Min Nan Chinese te,,http://wals.info/valuesets/138A-tsw,http://wals.info/languoid/lect/wals_code_tsw,http://wals.info/feature/138A,
Tunica,Others,Haas 1953[328],http://wals.info/valuesets/138A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/138A,http://wals.info/refdb/record/Haas-1953[328]
Turkish,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1616],http://wals.info/valuesets/138A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1616]
Turkmen,Words derived from Sinitic cha,Baskakov and Hamzaev 1956,http://wals.info/valuesets/138A-tkm,http://wals.info/languoid/lect/wals_code_tkm,http://wals.info/feature/138A,http://wals.info/refdb/record/Baskakov-and-Hamzaev-1956
Tuvan,Words derived from Sinitic cha,Mongus 1980,http://wals.info/valuesets/138A-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/138A,http://wals.info/refdb/record/Mongus-1980
Udmurt,Words derived from Sinitic cha,Vaxrushev 1983,http://wals.info/valuesets/138A-udm,http://wals.info/languoid/lect/wals_code_udm,http://wals.info/feature/138A,http://wals.info/refdb/record/Vaxrushev-1983
Ukrainian,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1625],http://wals.info/valuesets/138A-ukr,http://wals.info/languoid/lect/wals_code_ukr,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1625]
Uyghur,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1287],http://wals.info/valuesets/138A-uyg,http://wals.info/languoid/lect/wals_code_uyg,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1287]
Uzbek,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1306],http://wals.info/valuesets/138A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1306]
Vietnamese,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1633],http://wals.info/valuesets/138A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1633]
Wambaya,Others,Nordlinger 1998,http://wals.info/valuesets/138A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/138A,http://wals.info/refdb/record/Nordlinger-1998
Welsh,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[879],http://wals.info/valuesets/138A-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[879]
Wolio,Words derived from Min Nan Chinese te,Husen et al. 1985[167],http://wals.info/valuesets/138A-wlo,http://wals.info/languoid/lect/wals_code_wlo,http://wals.info/feature/138A,http://wals.info/refdb/record/Husen-et-al-1985[167]
Wolof,Others,Malherbe and Rosenberg 1996[1641],http://wals.info/valuesets/138A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1641]
Xhosa,Words derived from Min Nan Chinese te,,http://wals.info/valuesets/138A-xho,http://wals.info/languoid/lect/wals_code_xho,http://wals.info/feature/138A,
!Xóõ,Words derived from Min Nan Chinese te,Traill 1994,http://wals.info/valuesets/138A-xoo,http://wals.info/languoid/lect/wals_code_xoo,http://wals.info/feature/138A,http://wals.info/refdb/record/Traill-1994
Yakut,Words derived from Sinitic cha,Malherbe and Rosenberg 1996[1650],http://wals.info/valuesets/138A-ykt,http://wals.info/languoid/lect/wals_code_ykt,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1650]
Yemsa,Words derived from Sinitic cha,Lamberti 1993b,http://wals.info/valuesets/138A-yms,http://wals.info/languoid/lect/wals_code_yms,http://wals.info/feature/138A,http://wals.info/refdb/record/Lamberti-1993b
Yoruba,Words derived from Min Nan Chinese te,Malherbe and Rosenberg 1996[1658],http://wals.info/valuesets/138A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1658]
Yup'ik (Central),Words derived from Sinitic cha,Jacobson 1984a,http://wals.info/valuesets/138A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/138A,http://wals.info/refdb/record/Jacobson-1984a
Zarma,Others,Malherbe and Rosenberg 1996[1664],http://wals.info/valuesets/138A-zar,http://wals.info/languoid/lect/wals_code_zar,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1664]
Zoque (Copainalá),Others,Harrison et al. 1981,http://wals.info/valuesets/138A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/138A,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,Others,Malherbe and Rosenberg 1996[1670],http://wals.info/valuesets/138A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/138A,http://wals.info/refdb/record/Malherbe-and-Rosenberg-1996[1670]
