LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Koyra Chiini,"All nouns, always obligatory",Heath 1999b,http://wals.info/valuesets/34A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/34A,http://wals.info/refdb/record/Heath-1999b
Krongo,"All nouns, always obligatory",Reh 1985[101-26],http://wals.info/valuesets/34A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/34A,http://wals.info/refdb/record/Reh-1985[101-26]
Kukú,"All nouns, always obligatory",Cohen 2000[37],http://wals.info/valuesets/34A-kuk,http://wals.info/languoid/lect/wals_code_kuk,http://wals.info/feature/34A,http://wals.info/refdb/record/Cohen-2000[37]
Kuku-Yalanji,"All nouns, always optional",Patz 2002[55],http://wals.info/valuesets/34A-kya,http://wals.info/languoid/lect/wals_code_kya,http://wals.info/feature/34A,http://wals.info/refdb/record/Patz-2002[55]
Kuot,"All nouns, always obligatory",Lindström 2002[147-76],http://wals.info/valuesets/34A-kuo,http://wals.info/languoid/lect/wals_code_kuo,http://wals.info/feature/34A,http://wals.info/refdb/record/Lindstrom-2002[147-76]
Kurdish (Central),"All nouns, always obligatory",McCarus 1956[61-62],http://wals.info/valuesets/34A-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/34A,http://wals.info/refdb/record/McCarus-1956[61-62]
Kutenai,"Only human nouns, obligatory",,http://wals.info/valuesets/34A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/34A,
Kwaio,"All nouns, always optional",Keesing 1985[86-7],http://wals.info/valuesets/34A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/34A,http://wals.info/refdb/record/Keesing-1985[86-7]
Lak,"All nouns, always obligatory",Zhirkov 1955[21],http://wals.info/valuesets/34A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/34A,http://wals.info/refdb/record/Zhirkov-1955[21]
Lamang,"All nouns, always optional",Wolff 1983,http://wals.info/valuesets/34A-lmg,http://wals.info/languoid/lect/wals_code_lmg,http://wals.info/feature/34A,http://wals.info/refdb/record/Wolff-1983
Lango,"Only human nouns, obligatory",Noonan 1992[83-6],http://wals.info/valuesets/34A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/34A,http://wals.info/refdb/record/Noonan-1992[83-6]
Latvian,"All nouns, always obligatory",Mathiassen 1997,http://wals.info/valuesets/34A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/34A,http://wals.info/refdb/record/Mathiassen-1997
Lavukaleve,"All nouns, always obligatory",Terrill 1999[101-119],http://wals.info/valuesets/34A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/34A,http://wals.info/refdb/record/Terrill-1999[101-119]
Laz,"All nouns, optional in inanimates","Kutscher 2001[83-129, 95-96]",http://wals.info/valuesets/34A-laz,http://wals.info/languoid/lect/wals_code_laz,http://wals.info/feature/34A,"http://wals.info/refdb/record/Kutscher-2001[83-129, 95-96]"
Lele,"Only human nouns, obligatory",Frajzyngier 2001[56],http://wals.info/valuesets/34A-lel,http://wals.info/languoid/lect/wals_code_lel,http://wals.info/feature/34A,http://wals.info/refdb/record/Frajzyngier-2001[56]
Lepcha,"All nouns, always obligatory",Plaisier 2003[708],http://wals.info/valuesets/34A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/34A,http://wals.info/refdb/record/Plaisier-2003[708]
Lezgian,"All nouns, always obligatory",Haspelmath 1993,http://wals.info/valuesets/34A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/34A,http://wals.info/refdb/record/Haspelmath-1993
Lillooet,"All nouns, always obligatory",van Eijk 1997[192],http://wals.info/valuesets/34A-lil,http://wals.info/languoid/lect/wals_code_lil,http://wals.info/feature/34A,http://wals.info/refdb/record/van-Eijk-1997[192]
Limilngan,No nominal plural,Harvey 2001[50],http://wals.info/valuesets/34A-lml,http://wals.info/languoid/lect/wals_code_lml,http://wals.info/feature/34A,http://wals.info/refdb/record/Harvey-2001[50]
Lithuanian,"All nouns, always obligatory",Ambrazas 1997,http://wals.info/valuesets/34A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/34A,http://wals.info/refdb/record/Ambrazas-1997
Lugbara,"All nouns, optional in inanimates",Crazzolara 1960[17-20],http://wals.info/valuesets/34A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/34A,http://wals.info/refdb/record/Crazzolara-1960[17-20]
Luvale,"All nouns, always obligatory",Horton 1949[24-46],http://wals.info/valuesets/34A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/34A,http://wals.info/refdb/record/Horton-1949[24-46]
Macushi,"All nouns, optional in inanimates",Abbott 1991[90],http://wals.info/valuesets/34A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/34A,http://wals.info/refdb/record/Abbott-1991[90]
Ma'di,"Only human nouns, obligatory",Blackings and Fabb 2003[98-9],http://wals.info/valuesets/34A-mad,http://wals.info/languoid/lect/wals_code_mad,http://wals.info/feature/34A,http://wals.info/refdb/record/Blackings-and-Fabb-2003[98-9]
Madimadi,No nominal plural,Hercus 1986a[118],http://wals.info/valuesets/34A-mdm,http://wals.info/languoid/lect/wals_code_mdm,http://wals.info/feature/34A,http://wals.info/refdb/record/Hercus-1986a[118]
Madurese,"All nouns, always optional",Davies 1999[13],http://wals.info/valuesets/34A-mdr,http://wals.info/languoid/lect/wals_code_mdr,http://wals.info/feature/34A,http://wals.info/refdb/record/Davies-1999[13]
Maipure,"All nouns, always optional",Zamponi 2003a[25],http://wals.info/valuesets/34A-mpr,http://wals.info/languoid/lect/wals_code_mpr,http://wals.info/feature/34A,http://wals.info/refdb/record/Zamponi-2003a[25]
Majang,"All nouns, always obligatory",Bender 1983b[125],http://wals.info/valuesets/34A-maj,http://wals.info/languoid/lect/wals_code_maj,http://wals.info/feature/34A,http://wals.info/refdb/record/Bender-1983b[125]
Malayalam,"All nouns, always obligatory",Asher and Kumari 1997[248-51],http://wals.info/valuesets/34A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/34A,http://wals.info/refdb/record/Asher-and-Kumari-1997[248-51]
Maltese,"All nouns, always obligatory",Borg and Azzopardi-Alexander 1997,http://wals.info/valuesets/34A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/34A,http://wals.info/refdb/record/Borg-and-Azzopardi-Alexander-1997
Malto,"Only human nouns, obligatory",Steever 1998c[362],http://wals.info/valuesets/34A-mto,http://wals.info/languoid/lect/wals_code_mto,http://wals.info/feature/34A,http://wals.info/refdb/record/Steever-1998c[362]
Mam,"All nouns, always optional",England 1983[144-5],http://wals.info/valuesets/34A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/34A,http://wals.info/refdb/record/England-1983[144-5]
Manam,No nominal plural,Lichtenberk 1983,http://wals.info/valuesets/34A-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/34A,http://wals.info/refdb/record/Lichtenberk-1983
Mandarin,"Only human nouns, optional",Li and Thompson 1981[40],http://wals.info/valuesets/34A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/34A,http://wals.info/refdb/record/Li-and-Thompson-1981[40]
Mangghuer,"All nouns, always optional",Slater 2003[102],http://wals.info/valuesets/34A-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/34A,http://wals.info/refdb/record/Slater-2003[102]
Maori,"All nouns, always obligatory",Bauer 1993[352-54],http://wals.info/valuesets/34A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/34A,http://wals.info/refdb/record/Bauer-1993[352-54]
Mapudungun,No nominal plural,,http://wals.info/valuesets/34A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/34A,
Maranungku,No nominal plural,Tryon 1970b[12],http://wals.info/valuesets/34A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/34A,http://wals.info/refdb/record/Tryon-1970b[12]
Maricopa,"Only human nouns, optional",Gordon 1986[29],http://wals.info/valuesets/34A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/34A,http://wals.info/refdb/record/Gordon-1986[29]
Matis,"Only human nouns, obligatory","Ferreira 2001[49, 60]",http://wals.info/valuesets/34A-mts,http://wals.info/languoid/lect/wals_code_mts,http://wals.info/feature/34A,"http://wals.info/refdb/record/Ferreira-2001[49, 60]"
Matsés,"Only human nouns, optional",Fleck 2003[272-3],http://wals.info/valuesets/34A-myr,http://wals.info/languoid/lect/wals_code_myr,http://wals.info/feature/34A,http://wals.info/refdb/record/Fleck-2003[272-3]
Maybrat,No nominal plural,Dol 1999[98],http://wals.info/valuesets/34A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/34A,http://wals.info/refdb/record/Dol-1999[98]
Mehri,"All nouns, optional in inanimates",Simeone-Senelle 1997[391-2],http://wals.info/valuesets/34A-meh,http://wals.info/languoid/lect/wals_code_meh,http://wals.info/feature/34A,http://wals.info/refdb/record/Simeone-Senelle-1997[391-2]
Midob,"All nouns, always optional",Thelwall 1983[107];Werner 1993[27],http://wals.info/valuesets/34A-mid,http://wals.info/languoid/lect/wals_code_mid,http://wals.info/feature/34A,http://wals.info/refdb/record/Thelwall-1983[107];http://wals.info/refdb/record/Werner-1993[27]
Migama,"All nouns, always obligatory",Jungraithmayr and Adams 1992[24-8],http://wals.info/valuesets/34A-mig,http://wals.info/languoid/lect/wals_code_mig,http://wals.info/feature/34A,http://wals.info/refdb/record/Jungraithmayr-and-Adams-1992[24-8]
Mixtec (Chalcatongo),"All nouns, always optional","Macaulay 1996[96-8, 113-5]",http://wals.info/valuesets/34A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/34A,"http://wals.info/refdb/record/Macaulay-1996[96-8, 113-5]"
Miya,"All nouns, always obligatory",Schuh 1998[193],http://wals.info/valuesets/34A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/34A,http://wals.info/refdb/record/Schuh-1998[193]
Moghol,"All nouns, always optional",Weiers 2003[254],http://wals.info/valuesets/34A-mog,http://wals.info/languoid/lect/wals_code_mog,http://wals.info/feature/34A,http://wals.info/refdb/record/Weiers-2003[254]
Mokilese,"All nouns, always obligatory",Harrison 1976[75],http://wals.info/valuesets/34A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/34A,http://wals.info/refdb/record/Harrison-1976[75]
Mosetén,"All nouns, optional in inanimates",Sakel 2002[65-8],http://wals.info/valuesets/34A-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/34A,http://wals.info/refdb/record/Sakel-2002a[65-8]
Mundang,"All nouns, always obligatory",Elders 2000[118],http://wals.info/valuesets/34A-mdg,http://wals.info/languoid/lect/wals_code_mdg,http://wals.info/feature/34A,http://wals.info/refdb/record/Elders-2000[118]
Nabak,"All nouns, always optional",Fabian et al. 1998[21],http://wals.info/valuesets/34A-nab,http://wals.info/languoid/lect/wals_code_nab,http://wals.info/feature/34A,http://wals.info/refdb/record/Fabian-et-al-1998[21]
Nahuatl (Mecayapan Isthmus),"All nouns, always obligatory",Wolgemuth 2002[49-50],http://wals.info/valuesets/34A-nmi,http://wals.info/languoid/lect/wals_code_nmi,http://wals.info/feature/34A,http://wals.info/refdb/record/Wolgemuth-2002[49-50]
Nar-Phu,"All nouns, always optional",Noonan 2003a[340],http://wals.info/valuesets/34A-nph,http://wals.info/languoid/lect/wals_code_nph,http://wals.info/feature/34A,http://wals.info/refdb/record/Noonan-2003a[340]
Ndebele (in South Africa),"All nouns, always obligatory",Bowern and Lotridge 2002[16],http://wals.info/valuesets/34A-ndb,http://wals.info/languoid/lect/wals_code_ndb,http://wals.info/feature/34A,http://wals.info/refdb/record/Bowern-and-Lotridge-2002[16]
Nepali,"All nouns, always optional",Riccardi 2003[554],http://wals.info/valuesets/34A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/34A,http://wals.info/refdb/record/Riccardi-2003[554]
Newari (Kathmandu),"Only human nouns, obligatory",Hargreaves 2003[373],http://wals.info/valuesets/34A-new,http://wals.info/languoid/lect/wals_code_new,http://wals.info/feature/34A,http://wals.info/refdb/record/Hargreaves-2003[373]
Ngalakan,"Only human nouns, optional",Merlan 1983[53-4],http://wals.info/valuesets/34A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/34A,http://wals.info/refdb/record/Merlan-1983[53-4]
Ngiti,"Only human nouns, obligatory",Kutsch Lojenga 1994[132-3],http://wals.info/valuesets/34A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/34A,http://wals.info/refdb/record/Kutsch-Lojenga-1994[132-3]
Ngiyambaa,"All nouns, always optional",Donaldson 1980[99-100],http://wals.info/valuesets/34A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/34A,http://wals.info/refdb/record/Donaldson-1980[99-100]
Nhanda,"All nouns, always optional",Blevins 2001[58-9],http://wals.info/valuesets/34A-nha,http://wals.info/languoid/lect/wals_code_nha,http://wals.info/feature/34A,http://wals.info/refdb/record/Blevins-2001[58-9]
Nias,No nominal plural,Brown 2001[109],http://wals.info/valuesets/34A-nia,http://wals.info/languoid/lect/wals_code_nia,http://wals.info/feature/34A,http://wals.info/refdb/record/Brown-2001[109]
Niuean,"All nouns, always obligatory",Seiter 1980[38],http://wals.info/valuesets/34A-niu,http://wals.info/languoid/lect/wals_code_niu,http://wals.info/feature/34A,http://wals.info/refdb/record/Seiter-1980[38]
Nivkh,"All nouns, always optional",Panfilov 1962[91-101],http://wals.info/valuesets/34A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/34A,http://wals.info/refdb/record/Panfilov-1962[91-101]
Nsenga,"All nouns, always obligatory",Miti 2001[12-41],http://wals.info/valuesets/34A-nse,http://wals.info/languoid/lect/wals_code_nse,http://wals.info/feature/34A,http://wals.info/refdb/record/Miti-2001[12-41]
Nuaulu,"All nouns, always obligatory",Bolton 1990,http://wals.info/valuesets/34A-nua,http://wals.info/languoid/lect/wals_code_nua,http://wals.info/feature/34A,http://wals.info/refdb/record/Bolton-1990
Nubian (Dongolese),"All nouns, always obligatory",Armbruster 1960[158-9],http://wals.info/valuesets/34A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/34A,http://wals.info/refdb/record/Armbruster-1960[158-9]
Ojibwa (Eastern),"All nouns, always obligatory",Valentine 2001[178-82],http://wals.info/valuesets/34A-oji,http://wals.info/languoid/lect/wals_code_oji,http://wals.info/feature/34A,http://wals.info/refdb/record/Valentine-2001[178-82]
Olutec,"All nouns, always optional",Zavala 2000[41-2],http://wals.info/valuesets/34A-olu,http://wals.info/languoid/lect/wals_code_olu,http://wals.info/feature/34A,http://wals.info/refdb/record/Zavala-2000[41-2]
Oriya,"All nouns, always optional",Ray 2003[451-2],http://wals.info/valuesets/34A-oya,http://wals.info/languoid/lect/wals_code_oya,http://wals.info/feature/34A,http://wals.info/refdb/record/Ray-2003[451-2]
Oromo (Harar),"Only human nouns, optional",Owens 1985[94],http://wals.info/valuesets/34A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/34A,http://wals.info/refdb/record/Owens-1985[94]
Paiute (Northern),"All nouns, optional in inanimates",Snapp et al. 1982[34-35],http://wals.info/valuesets/34A-pno,http://wals.info/languoid/lect/wals_code_pno,http://wals.info/feature/34A,http://wals.info/refdb/record/Snapp-et-al-1982[34-35]
Palauan,"Only human nouns, obligatory",Josephs 1975[42-3],http://wals.info/valuesets/34A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/34A,http://wals.info/refdb/record/Josephs-1975[42-3]
Panjabi,"All nouns, always obligatory",Shackle 2003[599-600],http://wals.info/valuesets/34A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/34A,http://wals.info/refdb/record/Shackle-2003[599-600]
Pattani,"All nouns, always obligatory",Sharma 1989b[48-9],http://wals.info/valuesets/34A-ptt,http://wals.info/languoid/lect/wals_code_ptt,http://wals.info/feature/34A,http://wals.info/refdb/record/Sharma-1989b[48-9]
Pero,"Only human nouns, obligatory",Frajzyngier 1989[123-4],http://wals.info/valuesets/34A-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/34A,http://wals.info/refdb/record/Frajzyngier-1989[123-4]
Pilagá,"All nouns, always obligatory",Vidal 2001[91-6],http://wals.info/valuesets/34A-pga,http://wals.info/languoid/lect/wals_code_pga,http://wals.info/feature/34A,http://wals.info/refdb/record/Vidal-2001[91-6]
Pirahã,No nominal plural,Everett 1986,http://wals.info/valuesets/34A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/34A,http://wals.info/refdb/record/Everett-1986
Pomo (Central),"Only human nouns, optional",Mithun 1988a;Mithun 1988b[518-20],http://wals.info/valuesets/34A-pmc,http://wals.info/languoid/lect/wals_code_pmc,http://wals.info/feature/34A,http://wals.info/refdb/record/Mithun-1988a;http://wals.info/refdb/record/Mithun-1988b[518-20]
Pomo (Eastern),"Only human nouns, obligatory",McLendon 1996[537],http://wals.info/valuesets/34A-pme,http://wals.info/languoid/lect/wals_code_pme,http://wals.info/feature/34A,http://wals.info/refdb/record/McLendon-1996[537]
Portuguese,"All nouns, always obligatory",Parkinson 1988,http://wals.info/valuesets/34A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/34A,http://wals.info/refdb/record/Parkinson-1988
Qafar,"All nouns, always obligatory",Bliese 1981[176-80],http://wals.info/valuesets/34A-qaf,http://wals.info/languoid/lect/wals_code_qaf,http://wals.info/feature/34A,http://wals.info/refdb/record/Bliese-1981[176-80]
Qiang,"All nouns, always optional",,http://wals.info/valuesets/34A-qia,http://wals.info/languoid/lect/wals_code_qia,http://wals.info/feature/34A,
Quechua (Imbabura),"All nouns, always obligatory",Cole 1982[128-9],http://wals.info/valuesets/34A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/34A,http://wals.info/refdb/record/Cole-1982[128-9]
Rama,"Only human nouns, obligatory","Grinevald n.d.[(ch.6), p.7]",http://wals.info/valuesets/34A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/34A,"http://wals.info/refdb/record/Grinevald-nd[(ch.6), p.7]"
Rapanui,"All nouns, always optional",Du Feu 1996[135],http://wals.info/valuesets/34A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/34A,http://wals.info/refdb/record/Du-Feu-1996[135]
Retuarã,"Only human nouns, obligatory",Strom 1992[46],http://wals.info/valuesets/34A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/34A,http://wals.info/refdb/record/Strom-1992[46]
Romanian,"All nouns, always obligatory",Mallinson 1986,http://wals.info/valuesets/34A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/34A,http://wals.info/refdb/record/Mallinson-1986
Rotuman,"Only human nouns, obligatory",Schmidt 2002[821],http://wals.info/valuesets/34A-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/34A,http://wals.info/refdb/record/Schmidt-2002[821]
Russian,"All nouns, always obligatory",,http://wals.info/valuesets/34A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/34A,
Saami (Kildin),"All nouns, always obligatory",Kert 1971[136-41],http://wals.info/valuesets/34A-ski,http://wals.info/languoid/lect/wals_code_ski,http://wals.info/feature/34A,http://wals.info/refdb/record/Kert-1971[136-41]
Saami (Northern),"All nouns, always obligatory",Sammallahti 1998b[63ff.],http://wals.info/valuesets/34A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/34A,http://wals.info/refdb/record/Sammallahti-1998b[63ff.]
Saliba (in Papua New Guinea),"Only human nouns, obligatory",Margetts 1999b[20],http://wals.info/valuesets/34A-slb,http://wals.info/languoid/lect/wals_code_slb,http://wals.info/feature/34A,http://wals.info/refdb/record/Margetts-1999b[20]
Salt-Yui,No nominal plural,Irwin 1974[27],http://wals.info/valuesets/34A-syu,http://wals.info/languoid/lect/wals_code_syu,http://wals.info/feature/34A,http://wals.info/refdb/record/Irwin-1974[27]
Sandawe,"Only human nouns, obligatory",Kiessling 2002[85],http://wals.info/valuesets/34A-sdw,http://wals.info/languoid/lect/wals_code_sdw,http://wals.info/feature/34A,http://wals.info/refdb/record/Kiessling-2002[85]
Sangu,"All nouns, always obligatory",Idiata 1998[96-7],http://wals.info/valuesets/34A-sgu,http://wals.info/languoid/lect/wals_code_sgu,http://wals.info/feature/34A,http://wals.info/refdb/record/Idiata-1998[96-7]
Sedang,"Only human nouns, obligatory",Smith 1979[90-1],http://wals.info/valuesets/34A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/34A,http://wals.info/refdb/record/Smith-1979[90-1]
Selkup,"All nouns, always obligatory",Kuznecova et al. 1980[169-70],http://wals.info/valuesets/34A-skp,http://wals.info/languoid/lect/wals_code_skp,http://wals.info/feature/34A,http://wals.info/refdb/record/Kuznecova-et-al-1980[169-70]
Serbian-Croatian,"All nouns, always obligatory",Hamm 1981,http://wals.info/valuesets/34A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/34A,http://wals.info/refdb/record/Hamm-1981
Shipibo-Konibo,"All nouns, always optional",Valenzuela 2003[204-5],http://wals.info/valuesets/34A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/34A,http://wals.info/refdb/record/Valenzuela-2003[204-5]
Shoshone,"All nouns, always obligatory",Miller 1996b[707],http://wals.info/valuesets/34A-sho,http://wals.info/languoid/lect/wals_code_sho,http://wals.info/feature/34A,http://wals.info/refdb/record/Miller-1996b[707]
Siar,"All nouns, always obligatory",Ross 2002f[415-6],http://wals.info/valuesets/34A-sir,http://wals.info/languoid/lect/wals_code_sir,http://wals.info/feature/34A,http://wals.info/refdb/record/Ross-2002f[415-6]
Somali,"All nouns, always obligatory","Berchem 1991[47-8, 97ff.]",http://wals.info/valuesets/34A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/34A,"http://wals.info/refdb/record/Berchem-1991[47-8, 97ff.]"
Sonsorol-Tobi,No nominal plural,Capell 1969[58],http://wals.info/valuesets/34A-son,http://wals.info/languoid/lect/wals_code_son,http://wals.info/feature/34A,http://wals.info/refdb/record/Capell-1969[58]
Soqotri,"All nouns, always obligatory",Simeone-Senelle 1997[391-2],http://wals.info/valuesets/34A-soq,http://wals.info/languoid/lect/wals_code_soq,http://wals.info/feature/34A,http://wals.info/refdb/record/Simeone-Senelle-1997[391-2]
Southeast Ambrym,"All nouns, always optional",Crowley 2002b,http://wals.info/valuesets/34A-sea,http://wals.info/languoid/lect/wals_code_sea,http://wals.info/feature/34A,http://wals.info/refdb/record/Crowley-2002b
Spanish,"All nouns, always obligatory",,http://wals.info/valuesets/34A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/34A,
Sudest,"Only human nouns, obligatory",Anderson and Ross 2002[326-7],http://wals.info/valuesets/34A-sud,http://wals.info/languoid/lect/wals_code_sud,http://wals.info/feature/34A,http://wals.info/refdb/record/Anderson-and-Ross-2002[326-7]
Suena,"Only human nouns, optional",Wilson 1974[18],http://wals.info/valuesets/34A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/34A,http://wals.info/refdb/record/Wilson-1974[18]
Sundanese,"All nouns, always optional",Müller-Gotama 2001[17],http://wals.info/valuesets/34A-sun,http://wals.info/languoid/lect/wals_code_sun,http://wals.info/feature/34A,http://wals.info/refdb/record/Muller-Gotama-2001[17]
Supyire,"All nouns, always obligatory",Carlson 1994[75ff.],http://wals.info/valuesets/34A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/34A,http://wals.info/refdb/record/Carlson-1994[75ff.]
Swahili,"All nouns, always obligatory",Ashton 1947,http://wals.info/valuesets/34A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/34A,http://wals.info/refdb/record/Ashton-1947
Swedish,"All nouns, always obligatory",Holmes and Hinchliffe 1994,http://wals.info/valuesets/34A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/34A,http://wals.info/refdb/record/Holmes-and-Hinchliffe-1994
Taba,"Only human nouns, obligatory",Bowden 2001[190];Bowden 1997a,http://wals.info/valuesets/34A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/34A,http://wals.info/refdb/record/Bowden-2001[190];http://wals.info/refdb/record/Bowden-1997a
Tagalog,"All nouns, always optional",Schachter and Otanes 1972[111-3],http://wals.info/valuesets/34A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/34A,http://wals.info/refdb/record/Schachter-and-Otanes-1972[111-3]
Taiof,"All nouns, always obligatory",Ross 2002g[429],http://wals.info/valuesets/34A-taf,http://wals.info/languoid/lect/wals_code_taf,http://wals.info/feature/34A,http://wals.info/refdb/record/Ross-2002g[429]
Takelma,"All nouns, always optional",Sapir 1922b,http://wals.info/valuesets/34A-tkl,http://wals.info/languoid/lect/wals_code_tkl,http://wals.info/feature/34A,http://wals.info/refdb/record/Sapir-1922b
Tamabo,"Only human nouns, obligatory",Jauncey 2002[612-3],http://wals.info/valuesets/34A-tmm,http://wals.info/languoid/lect/wals_code_tmm,http://wals.info/feature/34A,http://wals.info/refdb/record/Jauncey-2002[612-3]
Tamil,"All nouns, optional in inanimates",Asher 1985[134-5],http://wals.info/valuesets/34A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/34A,http://wals.info/refdb/record/Asher-1985[134-5]
Tauya,"All nouns, always optional","MacDonald 1990[116, 142-3]",http://wals.info/valuesets/34A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/34A,"http://wals.info/refdb/record/MacDonald-1990[116, 142-3]"
Tepehuan (Northern),"All nouns, always obligatory",Bascom 1982[307-12],http://wals.info/valuesets/34A-tpn,http://wals.info/languoid/lect/wals_code_tpn,http://wals.info/feature/34A,http://wals.info/refdb/record/Bascom-1982[307-12]
Tepehuan (Southeastern),"All nouns, always obligatory","Willett 1991[83, 205]",http://wals.info/valuesets/34A-tps,http://wals.info/languoid/lect/wals_code_tps,http://wals.info/feature/34A,"http://wals.info/refdb/record/Willett-1991[83, 205]"
Teribe,"All nouns, always optional",Quesada 2000[51-2],http://wals.info/valuesets/34A-trb,http://wals.info/languoid/lect/wals_code_trb,http://wals.info/feature/34A,http://wals.info/refdb/record/Quesada-2000[51-2]
Tetun,"All nouns, always optional","van Klinken 1999[124-5, 135]",http://wals.info/valuesets/34A-ttn,http://wals.info/languoid/lect/wals_code_ttn,http://wals.info/feature/34A,"http://wals.info/refdb/record/van-Klinken-1999[124-5, 135]"
Tibetan (Shigatse),No nominal plural,Haller 2000[59],http://wals.info/valuesets/34A-tis,http://wals.info/languoid/lect/wals_code_tis,http://wals.info/feature/34A,http://wals.info/refdb/record/Haller-2000[59]
Tibetan (Standard Spoken),"All nouns, always optional",Denwood 1999[100],http://wals.info/valuesets/34A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/34A,http://wals.info/refdb/record/Denwood-1999[100]
Tidore,No nominal plural,van Staden 2000[189],http://wals.info/valuesets/34A-tid,http://wals.info/languoid/lect/wals_code_tid,http://wals.info/feature/34A,http://wals.info/refdb/record/van-Staden-2000[189]
Tigrinya,"All nouns, always obligatory",Kogan 1997[431-2],http://wals.info/valuesets/34A-tig,http://wals.info/languoid/lect/wals_code_tig,http://wals.info/feature/34A,http://wals.info/refdb/record/Kogan-1997[431-2]
