LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Miskito,'And' identical to 'with',CIDCA 1985,http://wals.info/valuesets/63A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/63A,http://wals.info/refdb/record/CIDCA-1985
Mixtec (Peñoles),'And' identical to 'with',Daly 1973,http://wals.info/valuesets/63A-mxp,http://wals.info/languoid/lect/wals_code_mxp,http://wals.info/feature/63A,http://wals.info/refdb/record/Daly-1973
Mizo,'And' identical to 'with',Lorrain and Savidge 1898,http://wals.info/valuesets/63A-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/63A,http://wals.info/refdb/record/Lorrain-and-Savidge-1898
Mojave,'And' identical to 'with',Munro 1976b,http://wals.info/valuesets/63A-moj,http://wals.info/languoid/lect/wals_code_moj,http://wals.info/feature/63A,http://wals.info/refdb/record/Munro-1976b
Mokilese,'And' different from 'with',Harrison 1976,http://wals.info/valuesets/63A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/63A,http://wals.info/refdb/record/Harrison-1976
Mooré,'And' identical to 'with',Froger 1923,http://wals.info/valuesets/63A-moo,http://wals.info/languoid/lect/wals_code_moo,http://wals.info/feature/63A,http://wals.info/refdb/record/Froger-1923
Mordvin (Erzya),'And' different from 'with',Wiedemann 1865,http://wals.info/valuesets/63A-moe,http://wals.info/languoid/lect/wals_code_moe,http://wals.info/feature/63A,http://wals.info/refdb/record/Wiedemann-1865
Motu,'And' identical to 'with',Lister-Turner and Clark 1930,http://wals.info/valuesets/63A-mtu,http://wals.info/languoid/lect/wals_code_mtu,http://wals.info/feature/63A,http://wals.info/refdb/record/Lister-Turner-and-Clark-1930
Mundari,'And' different from 'with',Hoffmann 1903,http://wals.info/valuesets/63A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/63A,http://wals.info/refdb/record/Hoffmann-1903
Mutsun,'And' different from 'with',Okrand 1977,http://wals.info/valuesets/63A-mut,http://wals.info/languoid/lect/wals_code_mut,http://wals.info/feature/63A,http://wals.info/refdb/record/Okrand-1977
Nara (in Ethiopia),'And' different from 'with',Reinisch 1874,http://wals.info/valuesets/63A-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/63A,http://wals.info/refdb/record/Reinisch-1874
Navajo,'And' identical to 'with',Young and Morgan 1980,http://wals.info/valuesets/63A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/63A,http://wals.info/refdb/record/Young-and-Morgan-1980
Nenets,'And' identical to 'with',Décsy 1968,http://wals.info/valuesets/63A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/63A,http://wals.info/refdb/record/Decsy-1968
Ngalakan,'And' different from 'with',Merlan 1983,http://wals.info/valuesets/63A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/63A,http://wals.info/refdb/record/Merlan-1983
Ngankikurungkurr,'And' identical to 'with',Hoddinott and Kofod 1988,http://wals.info/valuesets/63A-ngk,http://wals.info/languoid/lect/wals_code_ngk,http://wals.info/feature/63A,http://wals.info/refdb/record/Hoddinott-and-Kofod-1988
Ngbaka (Ma'bo),'And' identical to 'with',Thomas 1963,http://wals.info/valuesets/63A-nbm,http://wals.info/languoid/lect/wals_code_nbm,http://wals.info/feature/63A,http://wals.info/refdb/record/Thomas-1963
Nicobarese (Car),'And' different from 'with',Braine 1970,http://wals.info/valuesets/63A-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/63A,http://wals.info/refdb/record/Braine-1970
Nkore-Kiga,'And' identical to 'with',Taylor 1985,http://wals.info/valuesets/63A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/63A,http://wals.info/refdb/record/Taylor-1985
Nuer,'And' identical to 'with',Crazzolara 1933,http://wals.info/valuesets/63A-nue,http://wals.info/languoid/lect/wals_code_nue,http://wals.info/feature/63A,http://wals.info/refdb/record/Crazzolara-1933
Ojibwa (Severn),'And' different from 'with',Todd 1970,http://wals.info/valuesets/63A-ojs,http://wals.info/languoid/lect/wals_code_ojs,http://wals.info/feature/63A,http://wals.info/refdb/record/Todd-1970
Oromo (Harar),'And' different from 'with',Owens 1985,http://wals.info/valuesets/63A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/63A,http://wals.info/refdb/record/Owens-1985
Otomí (Mezquital),'And' different from 'with',Hess 1968,http://wals.info/valuesets/63A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/63A,http://wals.info/refdb/record/Hess-1968
Palauan,'And' identical to 'with',Josephs 1975,http://wals.info/valuesets/63A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/63A,http://wals.info/refdb/record/Josephs-1975
Palor,'And' identical to 'with',D'Alton 1983,http://wals.info/valuesets/63A-plr,http://wals.info/languoid/lect/wals_code_plr,http://wals.info/feature/63A,http://wals.info/refdb/record/DAlton-1983
Pamona,'And' identical to 'with',Adriani 1931,http://wals.info/valuesets/63A-pna,http://wals.info/languoid/lect/wals_code_pna,http://wals.info/feature/63A,http://wals.info/refdb/record/Adriani-1931
Parji (Dravidian),'And' different from 'with',Burrow and Bhattacharya 1953,http://wals.info/valuesets/63A-prd,http://wals.info/languoid/lect/wals_code_prd,http://wals.info/feature/63A,http://wals.info/refdb/record/Burrow-and-Bhattacharya-1953
Passamaquoddy-Maliseet,'And' different from 'with',Leavitt 1996,http://wals.info/valuesets/63A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/63A,http://wals.info/refdb/record/Leavitt-1996
Persian,'And' different from 'with',Lazard 1957b,http://wals.info/valuesets/63A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/63A,http://wals.info/refdb/record/Lazard-1957b
Pipil,'And' identical to 'with',Campbell 1985,http://wals.info/valuesets/63A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/63A,http://wals.info/refdb/record/Campbell-1985
Piro,'And' identical to 'with',Matteson 1965,http://wals.info/valuesets/63A-pir,http://wals.info/languoid/lect/wals_code_pir,http://wals.info/feature/63A,http://wals.info/refdb/record/Matteson-1965
Pitjantjatjara,'And' different from 'with',Glass and Hackett 1970,http://wals.info/valuesets/63A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/63A,http://wals.info/refdb/record/Glass-and-Hackett-1970
Polish,'And' different from 'with',Brooks 1975,http://wals.info/valuesets/63A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/63A,http://wals.info/refdb/record/Brooks-1975
Quechua (Imbabura),'And' different from 'with',Cole 1982,http://wals.info/valuesets/63A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/63A,http://wals.info/refdb/record/Cole-1982
Romanian,'And' different from 'with',Mallinson 1986,http://wals.info/valuesets/63A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/63A,http://wals.info/refdb/record/Mallinson-1986
Romani (Kalderash),'And' different from 'with',Boretzky 1994,http://wals.info/valuesets/63A-rka,http://wals.info/languoid/lect/wals_code_rka,http://wals.info/feature/63A,http://wals.info/refdb/record/Boretzky-1994
Roti,'And' identical to 'with',Jonker 1915,http://wals.info/valuesets/63A-rti,http://wals.info/languoid/lect/wals_code_rti,http://wals.info/feature/63A,http://wals.info/refdb/record/Jonker-1915
Rotuman,'And' identical to 'with',Churchward 1940,http://wals.info/valuesets/63A-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/63A,http://wals.info/refdb/record/Churchward-1940
Russian,'And' different from 'with',Pulkina 1978,http://wals.info/valuesets/63A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/63A,http://wals.info/refdb/record/Pulkina-1978
Samoan,'And' identical to 'with',Mosel and Hovdhaugen 1992,http://wals.info/valuesets/63A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/63A,http://wals.info/refdb/record/Mosel-and-Hovdhaugen-1992
Sango,'And' identical to 'with',Samarin 1967b,http://wals.info/valuesets/63A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/63A,http://wals.info/refdb/record/Samarin-1967b
Sedang,'And' identical to 'with',Smith 1975b,http://wals.info/valuesets/63A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/63A,http://wals.info/refdb/record/Smith-1975b
Selknam,'And' different from 'with',Tonelli 1926,http://wals.info/valuesets/63A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/63A,http://wals.info/refdb/record/Tonelli-1926
Serbian-Croatian,'And' different from 'with',,http://wals.info/valuesets/63A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/63A,
Serrano,'And' different from 'with',Hill 1967,http://wals.info/valuesets/63A-srr,http://wals.info/languoid/lect/wals_code_srr,http://wals.info/feature/63A,http://wals.info/refdb/record/Hill-1967
Shona,'And' identical to 'with',Fortune 1955,http://wals.info/valuesets/63A-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/63A,http://wals.info/refdb/record/Fortune-1955
Shuswap,'And' identical to 'with',Kuipers 1974,http://wals.info/valuesets/63A-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/63A,http://wals.info/refdb/record/Kuipers-1974
Sinhala,'And' different from 'with',Gair 1970,http://wals.info/valuesets/63A-snh,http://wals.info/languoid/lect/wals_code_snh,http://wals.info/feature/63A,http://wals.info/refdb/record/Gair-1970
Siuslaw,'And' different from 'with',Frachtenberg 1922b,http://wals.info/valuesets/63A-siu,http://wals.info/languoid/lect/wals_code_siu,http://wals.info/feature/63A,http://wals.info/refdb/record/Frachtenberg-1922b
Slave,'And' different from 'with',Rice 1989,http://wals.info/valuesets/63A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/63A,http://wals.info/refdb/record/Rice-1989
Somali,'And' different from 'with',Serzisko 1984,http://wals.info/valuesets/63A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/63A,http://wals.info/refdb/record/Serzisko-1984
Spanish,'And' different from 'with',Ashcom and Goodell 1955,http://wals.info/valuesets/63A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/63A,http://wals.info/refdb/record/Ashcom-and-Goodell-1955
Squamish,'And' different from 'with',Kuipers 1967,http://wals.info/valuesets/63A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/63A,http://wals.info/refdb/record/Kuipers-1967
Sranan,'And' identical to 'with',Arends 1989,http://wals.info/valuesets/63A-sra,http://wals.info/languoid/lect/wals_code_sra,http://wals.info/feature/63A,http://wals.info/refdb/record/Arends-1989
Swahili,'And' identical to 'with',Ashton 1944,http://wals.info/valuesets/63A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/63A,http://wals.info/refdb/record/Ashton-1944
Swedish,'And' different from 'with',Hammar 1958,http://wals.info/valuesets/63A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/63A,http://wals.info/refdb/record/Hammar-1958
Tagalog,'And' different from 'with',Schachter and Otanes 1972,http://wals.info/valuesets/63A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/63A,http://wals.info/refdb/record/Schachter-and-Otanes-1972
Tahitian,'And' identical to 'with',Tryon 1970a,http://wals.info/valuesets/63A-tah,http://wals.info/languoid/lect/wals_code_tah,http://wals.info/feature/63A,http://wals.info/refdb/record/Tryon-1970a
Tamil,'And' different from 'with',Asher 1982,http://wals.info/valuesets/63A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/63A,http://wals.info/refdb/record/Asher-1982
Temne,'And' identical to 'with',Sumner 1922,http://wals.info/valuesets/63A-tne,http://wals.info/languoid/lect/wals_code_tne,http://wals.info/feature/63A,http://wals.info/refdb/record/Sumner-1922
Tera,'And' identical to 'with',Newman 1970,http://wals.info/valuesets/63A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/63A,http://wals.info/refdb/record/Newman-1970
Thai,'And' different from 'with',Noss 1964,http://wals.info/valuesets/63A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/63A,http://wals.info/refdb/record/Noss-1964
Tigak,'And' different from 'with',Beaumont 1979,http://wals.info/valuesets/63A-tgk,http://wals.info/languoid/lect/wals_code_tgk,http://wals.info/feature/63A,http://wals.info/refdb/record/Beaumont-1979
Tigré,'And' different from 'with',Raz 1983,http://wals.info/valuesets/63A-tgr,http://wals.info/languoid/lect/wals_code_tgr,http://wals.info/feature/63A,http://wals.info/refdb/record/Raz-1983
Tiwi,'And' different from 'with',Osborne 1974,http://wals.info/valuesets/63A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/63A,http://wals.info/refdb/record/Osborne-1974
Tlingit,'And' different from 'with',Swanton 1911a,http://wals.info/valuesets/63A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/63A,http://wals.info/refdb/record/Swanton-1911a
Tok Pisin,'And' different from 'with',Mühlhäusler 1984,http://wals.info/valuesets/63A-tpi,http://wals.info/languoid/lect/wals_code_tpi,http://wals.info/feature/63A,http://wals.info/refdb/record/Muhlhausler-1984
Tolai,'And' identical to 'with',Mosel 1984,http://wals.info/valuesets/63A-tla,http://wals.info/languoid/lect/wals_code_tla,http://wals.info/feature/63A,http://wals.info/refdb/record/Mosel-1984
Tondano,'And' identical to 'with',Sneddon 1975,http://wals.info/valuesets/63A-tno,http://wals.info/languoid/lect/wals_code_tno,http://wals.info/feature/63A,http://wals.info/refdb/record/Sneddon-1975
Tsimshian (Coast),'And' different from 'with',Boas 1911c,http://wals.info/valuesets/63A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/63A,http://wals.info/refdb/record/Boas-1911c
Tubu,'And' different from 'with',Lukas 1953,http://wals.info/valuesets/63A-tbu,http://wals.info/languoid/lect/wals_code_tbu,http://wals.info/feature/63A,http://wals.info/refdb/record/Lukas-1953
Tupi,'And' identical to 'with',Platzmann 1874,http://wals.info/valuesets/63A-tup,http://wals.info/languoid/lect/wals_code_tup,http://wals.info/feature/63A,http://wals.info/refdb/record/Platzmann-1874
Turkana,'And' identical to 'with',Dimmendaal 1982,http://wals.info/valuesets/63A-tna,http://wals.info/languoid/lect/wals_code_tna,http://wals.info/feature/63A,http://wals.info/refdb/record/Dimmendaal-1982
Turkish,'And' different from 'with',Lewis 1967,http://wals.info/valuesets/63A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/63A,http://wals.info/refdb/record/Lewis-1967
Tuscarora,'And' different from 'with',Williams 1976,http://wals.info/valuesets/63A-tus,http://wals.info/languoid/lect/wals_code_tus,http://wals.info/feature/63A,http://wals.info/refdb/record/Williams-1976
Tzutujil,'And' identical to 'with',Dayley 1981,http://wals.info/valuesets/63A-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/63A,http://wals.info/refdb/record/Dayley-1981
Urubú-Kaapor,'And' identical to 'with',Kakumasu 1986,http://wals.info/valuesets/63A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/63A,http://wals.info/refdb/record/Kakumasu-1986
Usan,'And' different from 'with',Reesink 1984,http://wals.info/valuesets/63A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/63A,http://wals.info/refdb/record/Reesink-1984
Uzbek,'And' different from 'with',Sjoberg 1963,http://wals.info/valuesets/63A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/63A,http://wals.info/refdb/record/Sjoberg-1963
Vietnamese,'And' different from 'with',Van Chinh 1970,http://wals.info/valuesets/63A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/63A,http://wals.info/refdb/record/Van-Chinh-1970
Wappo,'And' different from 'with',,http://wals.info/valuesets/63A-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/63A,
Waropen,'And' different from 'with',Held 1942,http://wals.info/valuesets/63A-wrp,http://wals.info/languoid/lect/wals_code_wrp,http://wals.info/feature/63A,http://wals.info/refdb/record/Held-1942
Waskia,'And' identical to 'with',Ross and Paol 1978,http://wals.info/valuesets/63A-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/63A,http://wals.info/refdb/record/Ross-and-Paol-1978
Wolof,'And' identical to 'with',Rambaud 1903,http://wals.info/valuesets/63A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/63A,http://wals.info/refdb/record/Rambaud-1903
Yakut,'And' identical to 'with',Krueger 1962,http://wals.info/valuesets/63A-ykt,http://wals.info/languoid/lect/wals_code_ykt,http://wals.info/feature/63A,http://wals.info/refdb/record/Krueger-1962
Yaqui,'And' different from 'with',Lindenfeld 1973,http://wals.info/valuesets/63A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/63A,http://wals.info/refdb/record/Lindenfeld-1973
Yavapai,'And' identical to 'with',Kendall 1976,http://wals.info/valuesets/63A-yav,http://wals.info/languoid/lect/wals_code_yav,http://wals.info/feature/63A,http://wals.info/refdb/record/Kendall-1976
Yidiny,'And' different from 'with',Dixon 1977a,http://wals.info/valuesets/63A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/63A,http://wals.info/refdb/record/Dixon-1977a
Yoruba,'And' identical to 'with',Rowlands 1969,http://wals.info/valuesets/63A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/63A,http://wals.info/refdb/record/Rowlands-1969
Yukaghir (Kolyma),'And' different from 'with',,http://wals.info/valuesets/63A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/63A,
Yurok,'And' different from 'with',Robins 1958,http://wals.info/valuesets/63A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/63A,http://wals.info/refdb/record/Robins-1958
Zapotec (Isthmus),'And' identical to 'with',Pickett 1960,http://wals.info/valuesets/63A-zai,http://wals.info/languoid/lect/wals_code_zai,http://wals.info/feature/63A,http://wals.info/refdb/record/Pickett-1960
Zarma,'And' identical to 'with',Ardant du Picq 1933,http://wals.info/valuesets/63A-zar,http://wals.info/languoid/lect/wals_code_zar,http://wals.info/feature/63A,http://wals.info/refdb/record/Ardant-du-Picq-1933
Zoque (Copainalá),'And' different from 'with',Wonderly 1951b,http://wals.info/valuesets/63A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/63A,http://wals.info/refdb/record/Wonderly-1951b
Zulu,'And' identical to 'with',Doke 1945,http://wals.info/valuesets/63A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/63A,http://wals.info/refdb/record/Doke-1945
