LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Hopi,Undetermined,Seaman 1985;Whorf 1946a;Kalectaca 1978;Jeanne 1978;Hopi Project 1998,http://wals.info/valuesets/17A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/17A,http://wals.info/refdb/record/Seaman-1985;http://wals.info/refdb/record/Whorf-1946a;http://wals.info/refdb/record/Kalectaca-1978;http://wals.info/refdb/record/Jeanne-1978;http://wals.info/refdb/record/Hopi-Project-1998
Huastec,No rhythmic stress,Larsen and Pike 1949,http://wals.info/valuesets/17A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/17A,http://wals.info/refdb/record/Larsen-and-Pike-1949
Hungarian,Trochaic,Kerek 1971;Szinnyei 1912,http://wals.info/valuesets/17A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/17A,http://wals.info/refdb/record/Kerek-1971;http://wals.info/refdb/record/Szinnyei-1912
Iaai,Trochaic,Tryon 1968,http://wals.info/valuesets/17A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/17A,http://wals.info/refdb/record/Tryon-1968
Icelandic,Trochaic,Árnasonar 1980,http://wals.info/valuesets/17A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/17A,http://wals.info/refdb/record/Arnasonar-1980
Indonesian,Trochaic,Samsuri 1971;Halim 1974,http://wals.info/valuesets/17A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/17A,http://wals.info/refdb/record/Samsuri-1971;http://wals.info/refdb/record/Halim-1974
Inga,Trochaic,Levinsohn 1976,http://wals.info/valuesets/17A-iga,http://wals.info/languoid/lect/wals_code_iga,http://wals.info/feature/17A,http://wals.info/refdb/record/Levinsohn-1976
Iraqw,No rhythmic stress,Mous 1993,http://wals.info/valuesets/17A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/17A,http://wals.info/refdb/record/Mous-1993
Irarutu,No rhythmic stress,Matsumura 1991b;Voorhoeve 1995,http://wals.info/valuesets/17A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/17A,http://wals.info/refdb/record/Matsumura-1991b;http://wals.info/refdb/record/Voorhoeve-1995
Irish,Undetermined,Ó Siadhail 1989;Bammesberger 1983,http://wals.info/valuesets/17A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/17A,http://wals.info/refdb/record/O-Siadhail-1989;http://wals.info/refdb/record/Bammesberger-1983
Italian,Undetermined,Lepschy 1978;Vincent 1988;Vogel and Scalise 1982;Roca 1999;Muljacic 1972;Malagoli 1946;Saltarelli 1970;Bertinetto 1981,http://wals.info/valuesets/17A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/17A,http://wals.info/refdb/record/Lepschy-1978;http://wals.info/refdb/record/Vincent-1988;http://wals.info/refdb/record/Vogel-and-Scalise-1982;http://wals.info/refdb/record/Roca-1999;http://wals.info/refdb/record/Muljacic-1972;http://wals.info/refdb/record/Malagoli-1946;http://wals.info/refdb/record/Saltarelli-1970;http://wals.info/refdb/record/Bertinetto-1981
Jaqaru,Trochaic,Hardman 1966,http://wals.info/valuesets/17A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/17A,http://wals.info/refdb/record/Hardman-1966
Javanese,Undetermined,Herrfurth 1964;Ras 1985;Prijohoetomo 1937;Horne 1961;Noordenbos 1941;Dudas 1976,http://wals.info/valuesets/17A-jav,http://wals.info/languoid/lect/wals_code_jav,http://wals.info/feature/17A,http://wals.info/refdb/record/Herrfurth-1964;http://wals.info/refdb/record/Ras-1985;http://wals.info/refdb/record/Prijohoetomo-1937;http://wals.info/refdb/record/Horne-1961;http://wals.info/refdb/record/Noordenbos-1941;http://wals.info/refdb/record/Dudas-1976
Juat,Trochaic,Douglas 1968,http://wals.info/valuesets/17A-jua,http://wals.info/languoid/lect/wals_code_jua,http://wals.info/feature/17A,http://wals.info/refdb/record/Douglas-1968
Kalami,No rhythmic stress,Baart 1997,http://wals.info/valuesets/17A-kal,http://wals.info/languoid/lect/wals_code_kal,http://wals.info/feature/17A,http://wals.info/refdb/record/Baart-1997
Kalkatungu,Trochaic,Blake 1969,http://wals.info/valuesets/17A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/17A,http://wals.info/refdb/record/Blake-1969
Kara (in Papua New Guinea),Undetermined,Schlie and Schlie 1993,http://wals.info/valuesets/17A-kra,http://wals.info/languoid/lect/wals_code_kra,http://wals.info/feature/17A,http://wals.info/refdb/record/Schlie-and-Schlie-1993
Karelian,Trochaic,Raun 1964b;Leskinen 1984,http://wals.info/valuesets/17A-krl,http://wals.info/languoid/lect/wals_code_krl,http://wals.info/feature/17A,http://wals.info/refdb/record/Raun-1964b;http://wals.info/refdb/record/Leskinen-1984
Kaure,Trochaic,Dommel and Dommel 1991,http://wals.info/valuesets/17A-kaj,http://wals.info/languoid/lect/wals_code_kaj,http://wals.info/feature/17A,http://wals.info/refdb/record/Dommel-and-Dommel-1991
Kayardild,Trochaic,Keen 1969;Evans 1995,http://wals.info/valuesets/17A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/17A,http://wals.info/refdb/record/Keen-1969;http://wals.info/refdb/record/Evans-1995
Kei,Trochaic,Geurtjens 1921,http://wals.info/valuesets/17A-kei,http://wals.info/languoid/lect/wals_code_kei,http://wals.info/feature/17A,http://wals.info/refdb/record/Geurtjens-1921
Kera,No rhythmic stress,Ebert 1979,http://wals.info/valuesets/17A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/17A,http://wals.info/refdb/record/Ebert-1979
Ketengban,No rhythmic stress,Sims and Sims 1982,http://wals.info/valuesets/17A-ktn,http://wals.info/languoid/lect/wals_code_ktn,http://wals.info/feature/17A,http://wals.info/refdb/record/Sims-and-Sims-1982
Kewa,No rhythmic stress,Franklin and Franklin 1978;Franklin 1971;Franklin 1967,http://wals.info/valuesets/17A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/17A,http://wals.info/refdb/record/Franklin-and-Franklin-1978;http://wals.info/refdb/record/Franklin-1971;http://wals.info/refdb/record/Franklin-1967
Khalkha,No rhythmic stress,Street 1963;Poppe 1970,http://wals.info/valuesets/17A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/17A,http://wals.info/refdb/record/Street-1963;http://wals.info/refdb/record/Poppe-1970
Khmer,Undetermined,Jacob 1968;Nacaskul 1978;Gorgoniyev 1966;Griffith 1991;Huffman 1970b,http://wals.info/valuesets/17A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/17A,http://wals.info/refdb/record/Jacob-1968;http://wals.info/refdb/record/Nacaskul-1978;http://wals.info/refdb/record/Gorgoniyev-1966;http://wals.info/refdb/record/Griffith-1991;http://wals.info/refdb/record/Huffman-1970b
Kisar,Trochaic,Christensen and Christensen 1992,http://wals.info/valuesets/17A-ksr,http://wals.info/languoid/lect/wals_code_ksr,http://wals.info/feature/17A,http://wals.info/refdb/record/Christensen-and-Christensen-1992
Klamath,Trochaic,Barker 1964,http://wals.info/valuesets/17A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/17A,http://wals.info/refdb/record/Barker-1964
Kobon,No rhythmic stress,Davies 1980,http://wals.info/valuesets/17A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/17A,http://wals.info/refdb/record/Davies-1980
Komi-Permyak,No rhythmic stress,Itkonen 1955;Lytkin 1961;Austerlitz 1964,http://wals.info/valuesets/17A-kop,http://wals.info/languoid/lect/wals_code_kop,http://wals.info/feature/17A,http://wals.info/refdb/record/Itkonen-1955;http://wals.info/refdb/record/Lytkin-1961;http://wals.info/refdb/record/Austerlitz-1964
Kongo,Trochaic,Bentley 1887,http://wals.info/valuesets/17A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/17A,http://wals.info/refdb/record/Bentley-1887
Konjo,Trochaic,Friberg and Friberg 1989;Friberg 1995,http://wals.info/valuesets/17A-kjo,http://wals.info/languoid/lect/wals_code_kjo,http://wals.info/feature/17A,http://wals.info/refdb/record/Friberg-and-Friberg-1989;http://wals.info/refdb/record/Friberg-1995
Koromfe,No rhythmic stress,Rennison 1997,http://wals.info/valuesets/17A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/17A,http://wals.info/refdb/record/Rennison-1997
Koya,Undetermined,Tyler 1969,http://wals.info/valuesets/17A-koy,http://wals.info/languoid/lect/wals_code_koy,http://wals.info/feature/17A,http://wals.info/refdb/record/Tyler-1969
Krongo,Undetermined,Reh 1985,http://wals.info/valuesets/17A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/17A,http://wals.info/refdb/record/Reh-1985
Kuku-Yalanji,Trochaic,Oates and Oates 1964,http://wals.info/valuesets/17A-kya,http://wals.info/languoid/lect/wals_code_kya,http://wals.info/feature/17A,http://wals.info/refdb/record/Oates-and-Oates-1964
Kunama,Undetermined,Bender 1996;Tucker and Bryan 1966,http://wals.info/valuesets/17A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/17A,http://wals.info/refdb/record/Bender-1996;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Kutenai,Trochaic,Garvin 1948a,http://wals.info/valuesets/17A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/17A,http://wals.info/refdb/record/Garvin-1948a
Kuuku Ya'u,Trochaic,Thompson 1976b,http://wals.info/valuesets/17A-kuu,http://wals.info/languoid/lect/wals_code_kuu,http://wals.info/feature/17A,http://wals.info/refdb/record/Thompson-1976b
Laragia,Trochaic,Capell 1984b,http://wals.info/valuesets/17A-lar,http://wals.info/languoid/lect/wals_code_lar,http://wals.info/feature/17A,http://wals.info/refdb/record/Capell-1984b
Larike,Dual: both trochaic and iambic,Laidig and Laidig 1991;Laidig 1992,http://wals.info/valuesets/17A-lrk,http://wals.info/languoid/lect/wals_code_lrk,http://wals.info/feature/17A,http://wals.info/refdb/record/Laidig-and-Laidig-1991;http://wals.info/refdb/record/Laidig-1992
Latvian,No rhythmic stress,Markus 1987;Markus 1991;Fennell and Gelsen 1980;Ekblom 1933,http://wals.info/valuesets/17A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/17A,http://wals.info/refdb/record/Markus-1987;http://wals.info/refdb/record/Markus-1991;http://wals.info/refdb/record/Fennell-and-Gelsen-1980;http://wals.info/refdb/record/Ekblom-1933
Lavukaleve,Trochaic,Terrill 1999,http://wals.info/valuesets/17A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/17A,http://wals.info/refdb/record/Terrill-1999
Lenakel,Trochaic,Lynch 1978;Lynch 1974,http://wals.info/valuesets/17A-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/17A,http://wals.info/refdb/record/Lynch-1978;http://wals.info/refdb/record/Lynch-1974
Leti,Trochaic,van Engelenhoven 1995,http://wals.info/valuesets/17A-let,http://wals.info/languoid/lect/wals_code_let,http://wals.info/feature/17A,http://wals.info/refdb/record/van-Engelenhoven-1995
Lithuanian,Undetermined,Otrebski 1958-1965;Ambrazas 1997;Girdenis 1985;Leskien 1919;Mathiassen 1996;Young 1991,http://wals.info/valuesets/17A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/17A,http://wals.info/refdb/record/Otrebski-1958-1965;http://wals.info/refdb/record/Ambrazas-1997;http://wals.info/refdb/record/Girdenis-1985;http://wals.info/refdb/record/Leskien-1919;http://wals.info/refdb/record/Mathiassen-1996;http://wals.info/refdb/record/Young-1991
Liv,Trochaic,Sjogren 1861,http://wals.info/valuesets/17A-liv,http://wals.info/languoid/lect/wals_code_liv,http://wals.info/feature/17A,http://wals.info/refdb/record/Sjogren-1861
Luvale,Trochaic,Horton 1949,http://wals.info/valuesets/17A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/17A,http://wals.info/refdb/record/Horton-1949
Macedonian,No rhythmic stress,Lunt 1952,http://wals.info/valuesets/17A-mcd,http://wals.info/languoid/lect/wals_code_mcd,http://wals.info/feature/17A,http://wals.info/refdb/record/Lunt-1952
Macushi,Iambic,Abbott 1991;Hawkins 1950;Carson 1982,http://wals.info/valuesets/17A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/17A,http://wals.info/refdb/record/Abbott-1991;http://wals.info/refdb/record/Hawkins-1950;http://wals.info/refdb/record/Carson-1982
Madimadi,Trochaic,Hercus 1969a,http://wals.info/valuesets/17A-mdm,http://wals.info/languoid/lect/wals_code_mdm,http://wals.info/feature/17A,http://wals.info/refdb/record/Hercus-1969a
Maidu (Northeast),Trochaic,Robbins 1991;Shipley 1964,http://wals.info/valuesets/17A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/17A,http://wals.info/refdb/record/Robbins-1991;http://wals.info/refdb/record/Shipley-1964
Mairasi,Trochaic,Peckham 1991,http://wals.info/valuesets/17A-mrs,http://wals.info/languoid/lect/wals_code_mrs,http://wals.info/feature/17A,http://wals.info/refdb/record/Peckham-1991
Maithili,Trochaic,Jha 1958;Yadav 1984;Davis 1984,http://wals.info/valuesets/17A-mai,http://wals.info/languoid/lect/wals_code_mai,http://wals.info/feature/17A,http://wals.info/refdb/record/Jha-1958;http://wals.info/refdb/record/Yadav-1984;http://wals.info/refdb/record/Davis-1984
Malacca Creole,Trochaic,Baxter 1988,http://wals.info/valuesets/17A-mlc,http://wals.info/languoid/lect/wals_code_mlc,http://wals.info/feature/17A,http://wals.info/refdb/record/Baxter-1988
Malagasy,No rhythmic stress,Rajaonarimanana 1995,http://wals.info/valuesets/17A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/17A,http://wals.info/refdb/record/Rajaonarimanana-1995
Malakmalak,Trochaic,Birk 1975,http://wals.info/valuesets/17A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/17A,http://wals.info/refdb/record/Birk-1975
Malayalam,Undetermined,Asher and Kumari 1997,http://wals.info/valuesets/17A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/17A,http://wals.info/refdb/record/Asher-and-Kumari-1997
Maltese,Undetermined,French 1978;Aquilina 1959;Schabert 1976;Sutcliffe 1936,http://wals.info/valuesets/17A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/17A,http://wals.info/refdb/record/French-1978;http://wals.info/refdb/record/Aquilina-1959;http://wals.info/refdb/record/Schabert-1976;http://wals.info/refdb/record/Sutcliffe-1936
Manam,Trochaic,Lichtenberk 1983;Chaski 1985,http://wals.info/valuesets/17A-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/17A,http://wals.info/refdb/record/Lichtenberk-1983;http://wals.info/refdb/record/Chaski-1985
Mangarrayi,Trochaic,Merlan 1989,http://wals.info/valuesets/17A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/17A,http://wals.info/refdb/record/Merlan-1989
Mansi,Trochaic,Rombandeeva 1973;Lakó 1957;Kálmán 1965,http://wals.info/valuesets/17A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/17A,http://wals.info/refdb/record/Rombandeeva-1973;http://wals.info/refdb/record/Lako-1957;http://wals.info/refdb/record/Kalman-1965
Mantjiltjara,Trochaic,Marsh 1969,http://wals.info/valuesets/17A-mnj,http://wals.info/languoid/lect/wals_code_mnj,http://wals.info/feature/17A,http://wals.info/refdb/record/Marsh-1969
Mapudungun,Iambic,Echeverría and Contreras 1965,http://wals.info/valuesets/17A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/17A,http://wals.info/refdb/record/Echeverria-and-Contreras-1965
Maranungku,Trochaic,Tryon 1970b,http://wals.info/valuesets/17A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/17A,http://wals.info/refdb/record/Tryon-1970b
Margany,Trochaic,Breen 1981a,http://wals.info/valuesets/17A-mny,http://wals.info/languoid/lect/wals_code_mny,http://wals.info/feature/17A,http://wals.info/refdb/record/Breen-1981a
Maricopa,No rhythmic stress,Gordon 1986,http://wals.info/valuesets/17A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/17A,http://wals.info/refdb/record/Gordon-1986
Mari (Hill),No rhythmic stress,Kangasmaa-Minn 1998;Itkonen 1955,http://wals.info/valuesets/17A-mah,http://wals.info/languoid/lect/wals_code_mah,http://wals.info/feature/17A,http://wals.info/refdb/record/Kangasmaa-Minn-1998;http://wals.info/refdb/record/Itkonen-1955
Mari (Meadow),No rhythmic stress,Sebeok and Ingemann 1961;Gruzov 1960;Itkonen 1955;Kangasmaa-Minn 1998;Timofeeva 1961,http://wals.info/valuesets/17A-mme,http://wals.info/languoid/lect/wals_code_mme,http://wals.info/feature/17A,http://wals.info/refdb/record/Sebeok-and-Ingemann-1961;http://wals.info/refdb/record/Gruzov-1960;http://wals.info/refdb/record/Itkonen-1955;http://wals.info/refdb/record/Kangasmaa-Minn-1998;http://wals.info/refdb/record/Timofeeva-1961
Marind,Iambic,Geurtjens 1926b;Drabbe 1955,http://wals.info/valuesets/17A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/17A,http://wals.info/refdb/record/Geurtjens-1926b;http://wals.info/refdb/record/Drabbe-1955
Martuthunira,Trochaic,Dench 1995;Dench 1987,http://wals.info/valuesets/17A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/17A,http://wals.info/refdb/record/Dench-1995;http://wals.info/refdb/record/Dench-1987
Maung,Trochaic,Capell and Hinch 1970,http://wals.info/valuesets/17A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/17A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maybrat,Trochaic,Dol 1999,http://wals.info/valuesets/17A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/17A,http://wals.info/refdb/record/Dol-1999
Mayi-Yapi,Trochaic,Breen 1981b,http://wals.info/valuesets/17A-myy,http://wals.info/languoid/lect/wals_code_myy,http://wals.info/feature/17A,http://wals.info/refdb/record/Breen-1981b
Menomini,Iambic,Bloomfield 1962;Pesetsky 1979,http://wals.info/valuesets/17A-men,http://wals.info/languoid/lect/wals_code_men,http://wals.info/feature/17A,http://wals.info/refdb/record/Bloomfield-1962;http://wals.info/refdb/record/Pesetsky-1979
Mentuh Tapuh,Trochaic,Court 1972,http://wals.info/valuesets/17A-mta,http://wals.info/languoid/lect/wals_code_mta,http://wals.info/feature/17A,http://wals.info/refdb/record/Court-1972
Meyah,No rhythmic stress,Gravelle and Gravelle 1991,http://wals.info/valuesets/17A-mea,http://wals.info/languoid/lect/wals_code_mea,http://wals.info/feature/17A,http://wals.info/refdb/record/Gravelle-and-Gravelle-1991
Miwok (Northern Sierra),Iambic,Callaghan 1987,http://wals.info/valuesets/17A-mwn,http://wals.info/languoid/lect/wals_code_mwn,http://wals.info/feature/17A,http://wals.info/refdb/record/Callaghan-1987
Miwok (Southern Sierra),Trochaic,Freeland 1951;Broadbent 1964,http://wals.info/valuesets/17A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/17A,http://wals.info/refdb/record/Freeland-1951;http://wals.info/refdb/record/Broadbent-1964
Mohawk,No rhythmic stress,Bonvillain 1973;Michelson 1988,http://wals.info/valuesets/17A-moh,http://wals.info/languoid/lect/wals_code_moh,http://wals.info/feature/17A,http://wals.info/refdb/record/Bonvillain-1973;http://wals.info/refdb/record/Michelson-1988
Mordvin (Moksha),No rhythmic stress,Zavodova and Koljadenkov 1964;Itkonen 1955;Cygankin and Dabaev 1975;Koljadenkov 1959;Raun 1964a;Paasonen 1909,http://wals.info/valuesets/17A-mmo,http://wals.info/languoid/lect/wals_code_mmo,http://wals.info/feature/17A,http://wals.info/refdb/record/Zavodova-and-Koljadenkov-1964;http://wals.info/refdb/record/Itkonen-1955;http://wals.info/refdb/record/Cygankin-and-Dabaev-1975;http://wals.info/refdb/record/Koljadenkov-1959;http://wals.info/refdb/record/Raun-1964a;http://wals.info/refdb/record/Paasonen-1909
Muna,Trochaic,van den Berg 1989b,http://wals.info/valuesets/17A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/17A,http://wals.info/refdb/record/van-den-Berg-1989b
Munsee,Iambic,Goddard 1979;Goddard 1982,http://wals.info/valuesets/17A-mse,http://wals.info/languoid/lect/wals_code_mse,http://wals.info/feature/17A,http://wals.info/refdb/record/Goddard-1979;http://wals.info/refdb/record/Goddard-1982
Muruwari,Trochaic,Oates 1988,http://wals.info/valuesets/17A-mrw,http://wals.info/languoid/lect/wals_code_mrw,http://wals.info/feature/17A,http://wals.info/refdb/record/Oates-1988
Nambas (Big),Iambic,Fox 1979,http://wals.info/valuesets/17A-nbb,http://wals.info/languoid/lect/wals_code_nbb,http://wals.info/feature/17A,http://wals.info/refdb/record/Fox-1979
Nenets,Trochaic,Salminen 1993-99,http://wals.info/valuesets/17A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/17A,http://wals.info/refdb/record/Salminen-1993-99
Nengone,Trochaic,Tryon 1967b;Tryon and Dubois 1969,http://wals.info/valuesets/17A-nne,http://wals.info/languoid/lect/wals_code_nne,http://wals.info/feature/17A,http://wals.info/refdb/record/Tryon-1967b;http://wals.info/refdb/record/Tryon-and-Dubois-1969
Ngalakan,Trochaic,Merlan 1983,http://wals.info/valuesets/17A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/17A,http://wals.info/refdb/record/Merlan-1983
Ngalkbun,Trochaic,Capell 1962b;Sandefur and Jentian 1977,http://wals.info/valuesets/17A-nkb,http://wals.info/languoid/lect/wals_code_nkb,http://wals.info/feature/17A,http://wals.info/refdb/record/Capell-1962b;http://wals.info/refdb/record/Sandefur-and-Jentian-1977
Ngarinyeri,Trochaic,Yallop 1975a,http://wals.info/valuesets/17A-ngr,http://wals.info/languoid/lect/wals_code_ngr,http://wals.info/feature/17A,http://wals.info/refdb/record/Yallop-1975a
Ngiyambaa,Trochaic,Donaldson 1980;Donaldson 1977,http://wals.info/valuesets/17A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/17A,http://wals.info/refdb/record/Donaldson-1980;http://wals.info/refdb/record/Donaldson-1977
Ningil,Trochaic,Manning and Jaggers 1977,http://wals.info/valuesets/17A-nin,http://wals.info/languoid/lect/wals_code_nin,http://wals.info/feature/17A,http://wals.info/refdb/record/Manning-and-Jaggers-1977
Norwegian,Undetermined,Rice 1999,http://wals.info/valuesets/17A-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/17A,http://wals.info/refdb/record/Rice-1999
Nuaulu,Trochaic,Bolton 1989;Bolton 1990,http://wals.info/valuesets/17A-nua,http://wals.info/languoid/lect/wals_code_nua,http://wals.info/feature/17A,http://wals.info/refdb/record/Bolton-1989;http://wals.info/refdb/record/Bolton-1990
Nubian (Dongolese),Undetermined,Armbruster 1960,http://wals.info/valuesets/17A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/17A,http://wals.info/refdb/record/Armbruster-1960
Nunggubuyu,Trochaic,Hore 1981,http://wals.info/valuesets/17A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/17A,http://wals.info/refdb/record/Hore-1981
Nyambo,No rhythmic stress,Bickmore 1989;Bickmore 1992,http://wals.info/valuesets/17A-nbo,http://wals.info/languoid/lect/wals_code_nbo,http://wals.info/feature/17A,http://wals.info/refdb/record/Bickmore-1989;http://wals.info/refdb/record/Bickmore-1992
Nyawaygi,Trochaic,Dixon 1983,http://wals.info/valuesets/17A-nya,http://wals.info/languoid/lect/wals_code_nya,http://wals.info/feature/17A,http://wals.info/refdb/record/Dixon-1983
Obokuitai,No rhythmic stress,Scott and Jenison 1991,http://wals.info/valuesets/17A-obk,http://wals.info/languoid/lect/wals_code_obk,http://wals.info/feature/17A,http://wals.info/refdb/record/Scott-and-Jenison-1991
Oloh Mangtangai,No rhythmic stress,Muller 1858,http://wals.info/valuesets/17A-olm,http://wals.info/languoid/lect/wals_code_olm,http://wals.info/feature/17A,http://wals.info/refdb/record/Muller-1858
Oneida,No rhythmic stress,Michelson 1988,http://wals.info/valuesets/17A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/17A,http://wals.info/refdb/record/Michelson-1988
Ono,Trochaic,Phinnemore 1985,http://wals.info/valuesets/17A-ono,http://wals.info/languoid/lect/wals_code_ono,http://wals.info/feature/17A,http://wals.info/refdb/record/Phinnemore-1985
Ossetic,No rhythmic stress,Abaev 1964,http://wals.info/valuesets/17A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/17A,http://wals.info/refdb/record/Abaev-1964
Paakantyi,Trochaic,Hercus 1982,http://wals.info/valuesets/17A-pkn,http://wals.info/languoid/lect/wals_code_pkn,http://wals.info/feature/17A,http://wals.info/refdb/record/Hercus-1982
Paiute (Southern),Iambic,Harms 1966;Sapir 1930,http://wals.info/valuesets/17A-put,http://wals.info/languoid/lect/wals_code_put,http://wals.info/feature/17A,http://wals.info/refdb/record/Harms-1966;http://wals.info/refdb/record/Sapir-1930
Paiwan,No rhythmic stress,Ferrell 1982,http://wals.info/valuesets/17A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/17A,http://wals.info/refdb/record/Ferrell-1982
Pashto,No rhythmic stress,Shafeev 1964;Becka 1969,http://wals.info/valuesets/17A-psh,http://wals.info/languoid/lect/wals_code_psh,http://wals.info/feature/17A,http://wals.info/refdb/record/Shafeev-1964;http://wals.info/refdb/record/Becka-1969
Passamaquoddy-Maliseet,Iambic,LeSourd 1993;Teeter 1971;Teeter and LeSourd 1983,http://wals.info/valuesets/17A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/17A,http://wals.info/refdb/record/LeSourd-1993;http://wals.info/refdb/record/Teeter-1971;http://wals.info/refdb/record/Teeter-and-LeSourd-1983
Pintupi,Trochaic,Hansen and Hansen 1969,http://wals.info/valuesets/17A-pin,http://wals.info/languoid/lect/wals_code_pin,http://wals.info/feature/17A,http://wals.info/refdb/record/Hansen-and-Hansen-1969
Piro,Trochaic,Matteson 1965,http://wals.info/valuesets/17A-pir,http://wals.info/languoid/lect/wals_code_pir,http://wals.info/feature/17A,http://wals.info/refdb/record/Matteson-1965
Pitjantjatjara,Trochaic,Glass and Hackett 1970;Douglas 1959,http://wals.info/valuesets/17A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/17A,http://wals.info/refdb/record/Glass-and-Hackett-1970;http://wals.info/refdb/record/Douglas-1959
Pitta Pitta,Trochaic,Blake and Breen 1971;Blake 1979c,http://wals.info/valuesets/17A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/17A,http://wals.info/refdb/record/Blake-and-Breen-1971;http://wals.info/refdb/record/Blake-1979c
Pokomchí,No rhythmic stress,Mayers 1960,http://wals.info/valuesets/17A-pkm,http://wals.info/languoid/lect/wals_code_pkm,http://wals.info/feature/17A,http://wals.info/refdb/record/Mayers-1960
Polish,Trochaic,Franks 1985,http://wals.info/valuesets/17A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/17A,http://wals.info/refdb/record/Franks-1985
Pomo (Eastern),Iambic,McLendon 1975,http://wals.info/valuesets/17A-pme,http://wals.info/languoid/lect/wals_code_pme,http://wals.info/feature/17A,http://wals.info/refdb/record/McLendon-1975
