LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Meithei,Non-zero marking,Chelliah 1997,http://wals.info/valuesets/25B-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/25B,http://wals.info/refdb/record/Chelliah-1997
Miskito,Non-zero marking,Thaeler and Thaeler n.d.,http://wals.info/valuesets/25B-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/25B,http://wals.info/refdb/record/Thaeler-and-Thaeler-nd
Miwok (Southern Sierra),Non-zero marking,Broadbent 1964,http://wals.info/valuesets/25B-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/25B,http://wals.info/refdb/record/Broadbent-1964
Mixtec (Chalcatongo),Non-zero marking,Macaulay 1996,http://wals.info/valuesets/25B-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/25B,http://wals.info/refdb/record/Macaulay-1996
Motuna,Non-zero marking,Onishi 1994,http://wals.info/valuesets/25B-mot,http://wals.info/languoid/lect/wals_code_mot,http://wals.info/feature/25B,http://wals.info/refdb/record/Onishi-1994
Mundari,Non-zero marking,Sinha 1975,http://wals.info/valuesets/25B-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/25B,http://wals.info/refdb/record/Sinha-1975
Murrinh-Patha,Non-zero marking,Street 1987;Walsh 1976,http://wals.info/valuesets/25B-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/25B,http://wals.info/refdb/record/Street-1987;http://wals.info/refdb/record/Walsh-1976
Nahali,Non-zero marking,Kuiper 1962,http://wals.info/valuesets/25B-nah,http://wals.info/languoid/lect/wals_code_nah,http://wals.info/feature/25B,http://wals.info/refdb/record/Kuiper-1962
Nakkara,Non-zero marking,Eather 1990,http://wals.info/valuesets/25B-nkk,http://wals.info/languoid/lect/wals_code_nkk,http://wals.info/feature/25B,http://wals.info/refdb/record/Eather-1990
Nambikuára (Southern),Non-zero marking,Kroeker 2001;Lowe 1999,http://wals.info/valuesets/25B-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/25B,http://wals.info/refdb/record/Kroeker-2001;http://wals.info/refdb/record/Lowe-1999
Nara (in Ethiopia),Non-zero marking,Thompson 1976a,http://wals.info/valuesets/25B-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/25B,http://wals.info/refdb/record/Thompson-1976a
Natchez,Non-zero marking,Haas 1975,http://wals.info/valuesets/25B-nat,http://wals.info/languoid/lect/wals_code_nat,http://wals.info/feature/25B,http://wals.info/refdb/record/Haas-1975
Nenets,Non-zero marking,Salminen 1997;Tereshchenko 1966a,http://wals.info/valuesets/25B-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/25B,http://wals.info/refdb/record/Salminen-1997;http://wals.info/refdb/record/Tereshchenko-1966a
Nepali,Non-zero marking,,http://wals.info/valuesets/25B-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/25B,
Ngiyambaa,Non-zero marking,Donaldson 1980,http://wals.info/valuesets/25B-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/25B,http://wals.info/refdb/record/Donaldson-1980
Nicobarese (Car),Non-zero marking,Braine 1970,http://wals.info/valuesets/25B-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/25B,http://wals.info/refdb/record/Braine-1970
Nisgha,Non-zero marking,Tarpent 1987,http://wals.info/valuesets/25B-nsg,http://wals.info/languoid/lect/wals_code_nsg,http://wals.info/feature/25B,http://wals.info/refdb/record/Tarpent-1987
Nivkh,Non-zero marking,Panfilov 1968;Austerlitz 1964,http://wals.info/valuesets/25B-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/25B,http://wals.info/refdb/record/Panfilov-1968;http://wals.info/refdb/record/Austerlitz-1964
Nubian (Dongolese),Non-zero marking,Armbruster 1960,http://wals.info/valuesets/25B-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/25B,http://wals.info/refdb/record/Armbruster-1960
Nunggubuyu,Non-zero marking,Heath 1984,http://wals.info/valuesets/25B-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/25B,http://wals.info/refdb/record/Heath-1984
Nuuchahnulth,Non-zero marking,Sapir and Swadesh 1939,http://wals.info/valuesets/25B-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/25B,http://wals.info/refdb/record/Sapir-and-Swadesh-1939
Nyigina,Non-zero marking,Stokes 1982,http://wals.info/valuesets/25B-nyn,http://wals.info/languoid/lect/wals_code_nyn,http://wals.info/feature/25B,http://wals.info/refdb/record/Stokes-1982
Oneida,Non-zero marking,Abbott 2000,http://wals.info/valuesets/25B-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/25B,http://wals.info/refdb/record/Abbott-2000
Orig,Non-zero marking,Schadeberg and Elias 1979,http://wals.info/valuesets/25B-ori,http://wals.info/languoid/lect/wals_code_ori,http://wals.info/feature/25B,http://wals.info/refdb/record/Schadeberg-and-Elias-1979
Oromo (Harar),Non-zero marking,Owens 1985,http://wals.info/valuesets/25B-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/25B,http://wals.info/refdb/record/Owens-1985
Otomí (Mezquital),Non-zero marking,Wallis 1956;Hess 1968;Wallis 1964,http://wals.info/valuesets/25B-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/25B,http://wals.info/refdb/record/Wallis-1956;http://wals.info/refdb/record/Hess-1968;http://wals.info/refdb/record/Wallis-1964
Paiwan,Non-zero marking,Ferrell 1982,http://wals.info/valuesets/25B-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/25B,http://wals.info/refdb/record/Ferrell-1982
Paumarí,Non-zero marking,Chapman and Derbyshire 1991,http://wals.info/valuesets/25B-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/25B,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Persian,Non-zero marking,Mahootian 1997;Lazard 1992,http://wals.info/valuesets/25B-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/25B,http://wals.info/refdb/record/Mahootian-1997;http://wals.info/refdb/record/Lazard-1992
Pipil,Non-zero marking,Campbell 1985,http://wals.info/valuesets/25B-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/25B,http://wals.info/refdb/record/Campbell-1985
Pirahã,Zero-marking,Everett 1986,http://wals.info/valuesets/25B-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/25B,http://wals.info/refdb/record/Everett-1986
Pomo (Southeastern),Non-zero marking,Moshinsky 1974,http://wals.info/valuesets/25B-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/25B,http://wals.info/refdb/record/Moshinsky-1974
Purépecha,Non-zero marking,Friedrich 1984;Chamereau 2000;Foster 1969,http://wals.info/valuesets/25B-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/25B,http://wals.info/refdb/record/Friedrich-1984;http://wals.info/refdb/record/Chamereau-2000;http://wals.info/refdb/record/Foster-1969
Quechua (Imbabura),Non-zero marking,Cole 1982,http://wals.info/valuesets/25B-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/25B,http://wals.info/refdb/record/Cole-1982
Quileute,Non-zero marking,Andrade 1933,http://wals.info/valuesets/25B-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/25B,http://wals.info/refdb/record/Andrade-1933
Rama,Non-zero marking,Grinevald n.d.,http://wals.info/valuesets/25B-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/25B,http://wals.info/refdb/record/Grinevald-nd
Rapanui,Non-zero marking,Du Feu 1996,http://wals.info/valuesets/25B-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/25B,http://wals.info/refdb/record/Du-Feu-1996
Russian,Non-zero marking,,http://wals.info/valuesets/25B-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/25B,
Sahu,Non-zero marking,Visser and Voorhoeve 1987,http://wals.info/valuesets/25B-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/25B,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987
Salt-Yui,Non-zero marking,Irwin 1974,http://wals.info/valuesets/25B-syu,http://wals.info/languoid/lect/wals_code_syu,http://wals.info/feature/25B,http://wals.info/refdb/record/Irwin-1974
Sandawe,Non-zero marking,Dempwolff 1916;van de Kimmenade 1954,http://wals.info/valuesets/25B-sdw,http://wals.info/languoid/lect/wals_code_sdw,http://wals.info/feature/25B,http://wals.info/refdb/record/Dempwolff-1916;http://wals.info/refdb/record/van-de-Kimmenade-1954
Sango,Non-zero marking,Samarin 1967b,http://wals.info/valuesets/25B-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/25B,http://wals.info/refdb/record/Samarin-1967b
Sanuma,Non-zero marking,Borgman 1990,http://wals.info/valuesets/25B-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/25B,http://wals.info/refdb/record/Borgman-1990
Semelai,Non-zero marking,Kruspe 1999,http://wals.info/valuesets/25B-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/25B,http://wals.info/refdb/record/Kruspe-1999
Shipibo-Konibo,Non-zero marking,Valenzuela 1997,http://wals.info/valuesets/25B-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/25B,http://wals.info/refdb/record/Valenzuela-1997
Siuslaw,Non-zero marking,Frachtenberg 1922b,http://wals.info/valuesets/25B-siu,http://wals.info/languoid/lect/wals_code_siu,http://wals.info/feature/25B,http://wals.info/refdb/record/Frachtenberg-1922b
Slave,Non-zero marking,Rice 1989,http://wals.info/valuesets/25B-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/25B,http://wals.info/refdb/record/Rice-1989
Spanish,Non-zero marking,,http://wals.info/valuesets/25B-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/25B,
Squamish,Non-zero marking,Kuipers 1967,http://wals.info/valuesets/25B-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/25B,http://wals.info/refdb/record/Kuipers-1967
Suena,Non-zero marking,Wilson 1974,http://wals.info/valuesets/25B-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/25B,http://wals.info/refdb/record/Wilson-1974
Supyire,Zero-marking,Carlson 1994,http://wals.info/valuesets/25B-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/25B,http://wals.info/refdb/record/Carlson-1994
Swahili,Non-zero marking,,http://wals.info/valuesets/25B-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/25B,
Tagalog,Non-zero marking,Kroeger 1993;Schachter and Otanes 1972;Himmelmann 1999,http://wals.info/valuesets/25B-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/25B,http://wals.info/refdb/record/Kroeger-1993;http://wals.info/refdb/record/Schachter-and-Otanes-1972;http://wals.info/refdb/record/Himmelmann-1999
Takelma,Non-zero marking,Sapir 1922b,http://wals.info/valuesets/25B-tkl,http://wals.info/languoid/lect/wals_code_tkl,http://wals.info/feature/25B,http://wals.info/refdb/record/Sapir-1922b
Tanglapui,Non-zero marking,,http://wals.info/valuesets/25B-tgp,http://wals.info/languoid/lect/wals_code_tgp,http://wals.info/feature/25B,
Tauya,Non-zero marking,MacDonald 1990,http://wals.info/valuesets/25B-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/25B,http://wals.info/refdb/record/MacDonald-1990
Telefol,Non-zero marking,Healey 1965c;Healey 1964;Healey 1965a;Healey 1965b,http://wals.info/valuesets/25B-tlf,http://wals.info/languoid/lect/wals_code_tlf,http://wals.info/feature/25B,http://wals.info/refdb/record/Healey-1965c;http://wals.info/refdb/record/Healey-1964;http://wals.info/refdb/record/Healey-1965a;http://wals.info/refdb/record/Healey-1965b
Thai,Zero-marking,Noss 1964,http://wals.info/valuesets/25B-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/25B,http://wals.info/refdb/record/Noss-1964
Tibetan (Standard Spoken),Non-zero marking,Denwood 1999,http://wals.info/valuesets/25B-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/25B,http://wals.info/refdb/record/Denwood-1999
Timucua,Non-zero marking,Gatschet 1877;Granberry 1990,http://wals.info/valuesets/25B-tmc,http://wals.info/languoid/lect/wals_code_tmc,http://wals.info/feature/25B,http://wals.info/refdb/record/Gatschet-1877;http://wals.info/refdb/record/Granberry-1990
Tiwi,Non-zero marking,Osborne 1974,http://wals.info/valuesets/25B-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/25B,http://wals.info/refdb/record/Osborne-1974
Tlingit,Non-zero marking,Swanton 1911a,http://wals.info/valuesets/25B-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/25B,http://wals.info/refdb/record/Swanton-1911a
Tonkawa,Non-zero marking,Hoijer 1933-1938,http://wals.info/valuesets/25B-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/25B,http://wals.info/refdb/record/Hoijer-1933-1938
Trumai,Non-zero marking,Guirardello 1999a,http://wals.info/valuesets/25B-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/25B,http://wals.info/refdb/record/Guirardello-1999a
Tukang Besi,Non-zero marking,Donohue 1999a,http://wals.info/valuesets/25B-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/25B,http://wals.info/refdb/record/Donohue-1999a
Tümpisa Shoshone,Non-zero marking,Dayley 1989a,http://wals.info/valuesets/25B-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/25B,http://wals.info/refdb/record/Dayley-1989a
Tunica,Non-zero marking,Haas 1940,http://wals.info/valuesets/25B-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/25B,http://wals.info/refdb/record/Haas-1940
Turkish,Non-zero marking,Lewis 1967,http://wals.info/valuesets/25B-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/25B,http://wals.info/refdb/record/Lewis-1967
Ungarinjin,Non-zero marking,Rumsey 1982,http://wals.info/valuesets/25B-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/25B,http://wals.info/refdb/record/Rumsey-1982
Uradhi,Non-zero marking,Crowley 1983,http://wals.info/valuesets/25B-uhi,http://wals.info/languoid/lect/wals_code_uhi,http://wals.info/feature/25B,http://wals.info/refdb/record/Crowley-1983
Usan,Non-zero marking,Reesink 1987,http://wals.info/valuesets/25B-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/25B,http://wals.info/refdb/record/Reesink-1987
Vietnamese,Zero-marking,Thompson 1965,http://wals.info/valuesets/25B-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/25B,http://wals.info/refdb/record/Thompson-1965
Waorani,Non-zero marking,Pike and Saint 1989;Peeke 1973,http://wals.info/valuesets/25B-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/25B,http://wals.info/refdb/record/Pike-and-Saint-1989;http://wals.info/refdb/record/Peeke-1973
Warao,Non-zero marking,Romero-Figueroa 1997,http://wals.info/valuesets/25B-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/25B,http://wals.info/refdb/record/Romero-Figueroa-1997
Waray (in Australia),Non-zero marking,Harvey 1986,http://wals.info/valuesets/25B-wry,http://wals.info/languoid/lect/wals_code_wry,http://wals.info/feature/25B,http://wals.info/refdb/record/Harvey-1986
Wari',Non-zero marking,Everett and Kern 1997,http://wals.info/valuesets/25B-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/25B,http://wals.info/refdb/record/Everett-and-Kern-1997
Warlpiri,Non-zero marking,Simpson 1991,http://wals.info/valuesets/25B-wrl,http://wals.info/languoid/lect/wals_code_wrl,http://wals.info/feature/25B,http://wals.info/refdb/record/Simpson-1991
Warndarang,Non-zero marking,Heath 1980b,http://wals.info/valuesets/25B-wrn,http://wals.info/languoid/lect/wals_code_wrn,http://wals.info/feature/25B,http://wals.info/refdb/record/Heath-1980b
Washo,Non-zero marking,Jacobsen 1964,http://wals.info/valuesets/25B-was,http://wals.info/languoid/lect/wals_code_was,http://wals.info/feature/25B,http://wals.info/refdb/record/Jacobsen-1964
Waskia,Non-zero marking,Ross and Paol 1978,http://wals.info/valuesets/25B-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/25B,http://wals.info/refdb/record/Ross-and-Paol-1978
Wembawemba,Non-zero marking,Hercus 1986b,http://wals.info/valuesets/25B-wem,http://wals.info/languoid/lect/wals_code_wem,http://wals.info/feature/25B,http://wals.info/refdb/record/Hercus-1986b
Wichí,Non-zero marking,Tovar 1981;Viñas Urquiza 1974,http://wals.info/valuesets/25B-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/25B,http://wals.info/refdb/record/Tovar-1981;http://wals.info/refdb/record/Vinas-Urquiza-1974
Wichita,Non-zero marking,Rood 1976,http://wals.info/valuesets/25B-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/25B,http://wals.info/refdb/record/Rood-1976
Wintu,Non-zero marking,Pitkin 1984,http://wals.info/valuesets/25B-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/25B,http://wals.info/refdb/record/Pitkin-1984
Xokleng,Non-zero marking,Urban 1985;Henry 1935,http://wals.info/valuesets/25B-xok,http://wals.info/languoid/lect/wals_code_xok,http://wals.info/feature/25B,http://wals.info/refdb/record/Urban-1985;http://wals.info/refdb/record/Henry-1935
Yagua,Non-zero marking,Payne 1990a,http://wals.info/valuesets/25B-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/25B,http://wals.info/refdb/record/Payne-1990a
Yali,Non-zero marking,Fahner 1979,http://wals.info/valuesets/25B-yli,http://wals.info/languoid/lect/wals_code_yli,http://wals.info/feature/25B,http://wals.info/refdb/record/Fahner-1979
Yankuntjatjara,Non-zero marking,Douglas 1964,http://wals.info/valuesets/25B-ynk,http://wals.info/languoid/lect/wals_code_ynk,http://wals.info/feature/25B,http://wals.info/refdb/record/Douglas-1964
Yaqui,Non-zero marking,Dedrick and Casad 1999,http://wals.info/valuesets/25B-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/25B,http://wals.info/refdb/record/Dedrick-and-Casad-1999
Yessan-Mayo,Non-zero marking,Foreman 1974,http://wals.info/valuesets/25B-yes,http://wals.info/languoid/lect/wals_code_yes,http://wals.info/feature/25B,http://wals.info/refdb/record/Foreman-1974
Yimas,Non-zero marking,Foley 1991,http://wals.info/valuesets/25B-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/25B,http://wals.info/refdb/record/Foley-1991
Yoruba,Non-zero marking,Awobuluyi 1978,http://wals.info/valuesets/25B-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/25B,http://wals.info/refdb/record/Awobuluyi-1978
Yuchi,Non-zero marking,Wagner 1933-1938,http://wals.info/valuesets/25B-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/25B,http://wals.info/refdb/record/Wagner-1933-1938
Yukaghir (Kolyma),Non-zero marking,Maslova 1999,http://wals.info/valuesets/25B-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/25B,http://wals.info/refdb/record/Maslova-1999
Yup'ik (Central),Non-zero marking,Miyaoka 1996,http://wals.info/valuesets/25B-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/25B,http://wals.info/refdb/record/Miyaoka-1996
Yurok,Non-zero marking,Robins 1958,http://wals.info/valuesets/25B-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/25B,http://wals.info/refdb/record/Robins-1958
Zoque (Copainalá),Non-zero marking,Harrison et al. 1981,http://wals.info/valuesets/25B-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/25B,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,Non-zero marking,Poulos and Msimang 1998;Doke 1927,http://wals.info/valuesets/25B-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/25B,http://wals.info/refdb/record/Poulos-and-Msimang-1998;http://wals.info/refdb/record/Doke-1927
Zuni,Non-zero marking,Newman 1965;Bunzel 1933-1938,http://wals.info/valuesets/25B-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/25B,http://wals.info/refdb/record/Newman-1965;http://wals.info/refdb/record/Bunzel-1933-1938
