LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Dani (Lower Grand Valley),SV,"Bromley 1981[96, 321, 323]",http://wals.info/valuesets/82A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/82A,"http://wals.info/refdb/record/Bromley-1981[96, 321, 323]"
Danish,SV,"Bredsdorff 1958[165, 168];Allan et al. 1995[481, 484]",http://wals.info/valuesets/82A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/82A,"http://wals.info/refdb/record/Bredsdorff-1958[165, 168];http://wals.info/refdb/record/Allan-et-al-1995[481, 484]"
Dargwa,SV,Isaev 2004[ A];Abdullaev 1971[passim],http://wals.info/valuesets/82A-drg,http://wals.info/languoid/lect/wals_code_drg,http://wals.info/feature/82A,http://wals.info/refdb/record/Isaev-2004[ A];http://wals.info/refdb/record/Abdullaev-1971[passim]
Darma,SV,Sharma 1989a[95],http://wals.info/valuesets/82A-drm,http://wals.info/languoid/lect/wals_code_drm,http://wals.info/feature/82A,http://wals.info/refdb/record/Sharma-1989a[95]
Dâw,SV,"Martins 1994[40, 191]",http://wals.info/valuesets/82A-daw,http://wals.info/languoid/lect/wals_code_daw,http://wals.info/feature/82A,"http://wals.info/refdb/record/Martins-1994[40, 191]"
Day,SV,Nougayrol 1979[118],http://wals.info/valuesets/82A-day,http://wals.info/languoid/lect/wals_code_day,http://wals.info/feature/82A,http://wals.info/refdb/record/Nougayrol-1979[118]
Degema,SV,Kari 1997[59],http://wals.info/valuesets/82A-deg,http://wals.info/languoid/lect/wals_code_deg,http://wals.info/feature/82A,http://wals.info/refdb/record/Kari-1997[59]
Desano,SV,"Miller 1999[ 2, 123]",http://wals.info/valuesets/82A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/82A,"http://wals.info/refdb/record/Miller-1999[ 2, 123]"
Deuri,SV,Goswami 1994[passim],http://wals.info/valuesets/82A-deu,http://wals.info/languoid/lect/wals_code_deu,http://wals.info/feature/82A,http://wals.info/refdb/record/Goswami-1994[passim]
Dhaasanac,SV,Tosco 2001[259],http://wals.info/valuesets/82A-dha,http://wals.info/languoid/lect/wals_code_dha,http://wals.info/feature/82A,http://wals.info/refdb/record/Tosco-2001[259]
Dhargari,No dominant order,Klokeid 1969[13],http://wals.info/valuesets/82A-dhr,http://wals.info/languoid/lect/wals_code_dhr,http://wals.info/feature/82A,http://wals.info/refdb/record/Klokeid-1969[13]
Dharumbal,SV,Terrill 2002[47],http://wals.info/valuesets/82A-dhb,http://wals.info/languoid/lect/wals_code_dhb,http://wals.info/feature/82A,http://wals.info/refdb/record/Terrill-2002[47]
Dhimal,SV,Cooper 1999[ 30],http://wals.info/valuesets/82A-dhm,http://wals.info/languoid/lect/wals_code_dhm,http://wals.info/feature/82A,http://wals.info/refdb/record/Cooper-1999[ 30]
Didinga,VS,Tucker and Bryan 1966[389],http://wals.info/valuesets/82A-did,http://wals.info/languoid/lect/wals_code_did,http://wals.info/feature/82A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[389]
Diegueño (Mesa Grande),SV,Gorbet 1976[7];Langdon 1970[174],http://wals.info/valuesets/82A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/82A,http://wals.info/refdb/record/Gorbet-1976[7];http://wals.info/refdb/record/Langdon-1970[174]
Digaro,SV,"Sastry 1984[169, 174]",http://wals.info/valuesets/82A-dig,http://wals.info/languoid/lect/wals_code_dig,http://wals.info/feature/82A,"http://wals.info/refdb/record/Sastry-1984[169, 174]"
Dimasa,SV,Dundas 1908[passim],http://wals.info/valuesets/82A-dms,http://wals.info/languoid/lect/wals_code_dms,http://wals.info/feature/82A,http://wals.info/refdb/record/Dundas-1908[passim]
Dime,SV,Fleming 1990[572],http://wals.info/valuesets/82A-dim,http://wals.info/languoid/lect/wals_code_dim,http://wals.info/feature/82A,http://wals.info/refdb/record/Fleming-1990[572]
Dinka,SV,"Nebel 1948[9, 25, 42, 75, 82];Andersen 1991;Tucker and Bryan 1966[437]",http://wals.info/valuesets/82A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/82A,"http://wals.info/refdb/record/Nebel-1948[9, 25, 42, 75, 82];http://wals.info/refdb/record/Andersen-1991;http://wals.info/refdb/record/Tucker-and-Bryan-1966[437]"
Diola-Fogny,SV,"Sapir 1965[25, 45, 100]",http://wals.info/valuesets/82A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/82A,"http://wals.info/refdb/record/Sapir-1965[25, 45, 100]"
Diyari,SV,Austin 1981[148],http://wals.info/valuesets/82A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/82A,http://wals.info/refdb/record/Austin-1981[148]
Djabugay,SV,Patz 1991[291],http://wals.info/valuesets/82A-dja,http://wals.info/languoid/lect/wals_code_dja,http://wals.info/feature/82A,http://wals.info/refdb/record/Patz-1991[291]
Djambarrpuyngu,No dominant order,Wilkinson 1991[606];Buchanan 1978[passim],http://wals.info/valuesets/82A-djm,http://wals.info/languoid/lect/wals_code_djm,http://wals.info/feature/82A,http://wals.info/refdb/record/Wilkinson-1991[606];http://wals.info/refdb/record/Buchanan-1978[passim]
Djapu,SV,Morphy 1983[81-82],http://wals.info/valuesets/82A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/82A,http://wals.info/refdb/record/Morphy-1983[81-82]
Djaru,SV,"Tsunoda 1981[211, passim]",http://wals.info/valuesets/82A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/82A,"http://wals.info/refdb/record/Tsunoda-1981[211, passim]"
Djingili,SV,Chadwick 1975[85],http://wals.info/valuesets/82A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/82A,http://wals.info/refdb/record/Chadwick-1975[85]
Dla (Menggwa),SV,de Sousa 2006[passim],http://wals.info/valuesets/82A-dlm,http://wals.info/languoid/lect/wals_code_dlm,http://wals.info/feature/82A,http://wals.info/refdb/record/de-Sousa-2006[passim]
Dla (Proper),SV,Voorhoeve 1971[passim 77],http://wals.info/valuesets/82A-der,http://wals.info/languoid/lect/wals_code_der,http://wals.info/feature/82A,http://wals.info/refdb/record/Voorhoeve-1971[passim 77]
Doko,SV,Twilingiyimana 1984[passim],http://wals.info/valuesets/82A-dok,http://wals.info/languoid/lect/wals_code_dok,http://wals.info/feature/82A,http://wals.info/refdb/record/Twilingiyimana-1984[passim]
Domari,VS,Macalister 1914[passim],http://wals.info/valuesets/82A-dom,http://wals.info/languoid/lect/wals_code_dom,http://wals.info/feature/82A,http://wals.info/refdb/record/Macalister-1914[passim]
Dong,No dominant order,"Long and Zheng 1998[129, 158, passim]",http://wals.info/valuesets/82A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/82A,"http://wals.info/refdb/record/Long-and-Zheng-1998[129, 158, passim]"
Dongo,SV,Tucker and Bryan 1966[131],http://wals.info/valuesets/82A-dgo,http://wals.info/languoid/lect/wals_code_dgo,http://wals.info/feature/82A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[131]
Donno So,SV,"Kervran and Prost 1969[51, 105-106]",http://wals.info/valuesets/82A-dds,http://wals.info/languoid/lect/wals_code_dds,http://wals.info/feature/82A,"http://wals.info/refdb/record/Kervran-and-Prost-1969[51, 105-106]"
Doyayo,SV,Wiering and Wiering 1994[passim],http://wals.info/valuesets/82A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/82A,http://wals.info/refdb/record/Wiering-and-Wiering-1994[passim]
Drehu,No dominant order,Tryon 1967a[93];Moyse-Faurie 1983[ 143-148],http://wals.info/valuesets/82A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/82A,http://wals.info/refdb/record/Tryon-1967a[93];http://wals.info/refdb/record/Moyse-Faurie-1983[ 143-148]
Duala,SV,Ittmann 1978[240],http://wals.info/valuesets/82A-dua,http://wals.info/languoid/lect/wals_code_dua,http://wals.info/feature/82A,http://wals.info/refdb/record/Ittmann-1978[240]
Duka,SV,Bendor-Samuel et al. 1973[54],http://wals.info/valuesets/82A-duk,http://wals.info/languoid/lect/wals_code_duk,http://wals.info/feature/82A,http://wals.info/refdb/record/Bendor-Samuel-et-al-1973[54]
Dulong,SV,Sun 1982[162],http://wals.info/valuesets/82A-dul,http://wals.info/languoid/lect/wals_code_dul,http://wals.info/feature/82A,http://wals.info/refdb/record/Sun-1982[162]
Duma,SV,"Adam 1954[113, 115]",http://wals.info/valuesets/82A-dma,http://wals.info/languoid/lect/wals_code_dma,http://wals.info/feature/82A,"http://wals.info/refdb/record/Adam-1954[113, 115]"
Dumaki,SV,Lorimer 1939[passim],http://wals.info/valuesets/82A-dmk,http://wals.info/languoid/lect/wals_code_dmk,http://wals.info/feature/82A,http://wals.info/refdb/record/Lorimer-1939[passim]
Dumi,SV,van Driem 1993[passim],http://wals.info/valuesets/82A-dmi,http://wals.info/languoid/lect/wals_code_dmi,http://wals.info/feature/82A,http://wals.info/refdb/record/van-Driem-1993[passim]
Dumo,SV,Ross 1980[98],http://wals.info/valuesets/82A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/82A,http://wals.info/refdb/record/Ross-1980[98]
Duna,SV,Voorhoeve 1975[396],http://wals.info/valuesets/82A-dun,http://wals.info/languoid/lect/wals_code_dun,http://wals.info/feature/82A,http://wals.info/refdb/record/Voorhoeve-1975[396]
Dutch,SV,"Shetter 1958[37, 64, passim]",http://wals.info/valuesets/82A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/82A,"http://wals.info/refdb/record/Shetter-1958[37, 64, passim]"
Dyirbal,SV,Dixon 1972[291],http://wals.info/valuesets/82A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/82A,http://wals.info/refdb/record/Dixon-1972[291]
Ebira,SV,Adive 1989[70],http://wals.info/valuesets/82A-ebi,http://wals.info/languoid/lect/wals_code_ebi,http://wals.info/feature/82A,http://wals.info/refdb/record/Adive-1989[70]
Edolo,SV,Gossner 1994[105],http://wals.info/valuesets/82A-edo,http://wals.info/languoid/lect/wals_code_edo,http://wals.info/feature/82A,http://wals.info/refdb/record/Gossner-1994[105]
Efate (South),SV,Thieberger 2004[272],http://wals.info/valuesets/82A-erk,http://wals.info/languoid/lect/wals_code_erk,http://wals.info/feature/82A,http://wals.info/refdb/record/Thieberger-2004[272]
Ega,SV,Richard 1983[passim],http://wals.info/valuesets/82A-ega,http://wals.info/languoid/lect/wals_code_ega,http://wals.info/feature/82A,http://wals.info/refdb/record/Richard-1983[passim]
Eipo,SV,Heeschen 1998[ 287],http://wals.info/valuesets/82A-eip,http://wals.info/languoid/lect/wals_code_eip,http://wals.info/feature/82A,http://wals.info/refdb/record/Heeschen-1998[ 287]
Ekari,SV,Boelaars 1950[103],http://wals.info/valuesets/82A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/82A,http://wals.info/refdb/record/Boelaars-1950[103]
Ekoti,SV,Schadeberg and Mucanheia 2000[passim],http://wals.info/valuesets/82A-eko,http://wals.info/languoid/lect/wals_code_eko,http://wals.info/feature/82A,http://wals.info/refdb/record/Schadeberg-and-Mucanheia-2000[passim]
Emai,SV,Schaefer and Egbokhare 2007[9],http://wals.info/valuesets/82A-ora,http://wals.info/languoid/lect/wals_code_ora,http://wals.info/feature/82A,http://wals.info/refdb/record/Schaefer-and-Egbokhare-2007[9]
Emberá (Northern),SV,Loewen 1958[passim],http://wals.info/valuesets/82A-emb,http://wals.info/languoid/lect/wals_code_emb,http://wals.info/feature/82A,http://wals.info/refdb/record/Loewen-1958[passim]
Émérillon,SV,Rose 2003b[ 615],http://wals.info/valuesets/82A-eme,http://wals.info/languoid/lect/wals_code_eme,http://wals.info/feature/82A,http://wals.info/refdb/record/Rose-2003b[ 615]
Emmi,SV,Ford 1998[312],http://wals.info/valuesets/82A-emm,http://wals.info/languoid/lect/wals_code_emm,http://wals.info/feature/82A,http://wals.info/refdb/record/Ford-1998[312]
Enets,SV,Künnap 1999a[31],http://wals.info/valuesets/82A-ene,http://wals.info/languoid/lect/wals_code_ene,http://wals.info/feature/82A,http://wals.info/refdb/record/Kunnap-1999a[31]
Engenni,SV,Thomas 1978[65],http://wals.info/valuesets/82A-egn,http://wals.info/languoid/lect/wals_code_egn,http://wals.info/feature/82A,http://wals.info/refdb/record/Thomas-1978[65]
Enggano,SV,Kähler 1940[84],http://wals.info/valuesets/82A-eno,http://wals.info/languoid/lect/wals_code_eno,http://wals.info/feature/82A,http://wals.info/refdb/record/Kahler-1940[84]
English,SV,,http://wals.info/valuesets/82A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/82A,
Epena Pedee,SV,"Harms 1994[9, 11]",http://wals.info/valuesets/82A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/82A,"http://wals.info/refdb/record/Harms-1994[9, 11]"
Erromangan,SV,Crowley 1998a[201],http://wals.info/valuesets/82A-err,http://wals.info/languoid/lect/wals_code_err,http://wals.info/feature/82A,http://wals.info/refdb/record/Crowley-1998a[201]
Ese Ejja,SV,"Shoemaker and Shoemaker 1967[212-213, passim]",http://wals.info/valuesets/82A-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/82A,"http://wals.info/refdb/record/Shoemaker-and-Shoemaker-1967[212-213, passim]"
Esmeraldeño,VS,Adelaar 2004[155],http://wals.info/valuesets/82A-esm,http://wals.info/languoid/lect/wals_code_esm,http://wals.info/feature/82A,http://wals.info/refdb/record/Adelaar-2004[155]
Estonian,SV,Tauli 1983[37];de Sivers 1969[351-352],http://wals.info/valuesets/82A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/82A,http://wals.info/refdb/record/Tauli-1983[37];http://wals.info/refdb/record/de-Sivers-1969[351-352]
Eudeve,SV,Shaul 1991[92],http://wals.info/valuesets/82A-eud,http://wals.info/languoid/lect/wals_code_eud,http://wals.info/feature/82A,http://wals.info/refdb/record/Shaul-1991[92]
Even,SV,Benzing 1955[116],http://wals.info/valuesets/82A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/82A,http://wals.info/refdb/record/Benzing-1955[116]
Evenki,SV,"Nedjalkov 1997[69, 129];Konstantinova 1968[84]",http://wals.info/valuesets/82A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/82A,"http://wals.info/refdb/record/Nedjalkov-1997[69, 129];http://wals.info/refdb/record/Konstantinova-1968[84]"
Ewe,SV,Warburton et al. 1968[viii];Ameka 1991[42],http://wals.info/valuesets/82A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/82A,http://wals.info/refdb/record/Warburton-et-al-1968[viii];http://wals.info/refdb/record/Ameka-1991[42]
Ewondo,SV,Redden 1979[163],http://wals.info/valuesets/82A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/82A,http://wals.info/refdb/record/Redden-1979[163]
Fasu,SV,Loeweke and May 1980[46],http://wals.info/valuesets/82A-fas,http://wals.info/languoid/lect/wals_code_fas,http://wals.info/feature/82A,http://wals.info/refdb/record/Loeweke-and-May-1980[46]
Fijian,VS,Dixon 1988[41],http://wals.info/valuesets/82A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/82A,http://wals.info/refdb/record/Dixon-1988[41]
Finnish,SV,Sulkala and Karjalainen 1992[69];Whitney 1973[241],http://wals.info/valuesets/82A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/82A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[69];http://wals.info/refdb/record/Whitney-1973[241]
Foe,SV,Rule 1977[34],http://wals.info/valuesets/82A-foe,http://wals.info/languoid/lect/wals_code_foe,http://wals.info/feature/82A,http://wals.info/refdb/record/Rule-1977[34]
Folopa,SV,,http://wals.info/valuesets/82A-pdp,http://wals.info/languoid/lect/wals_code_pdp,http://wals.info/feature/82A,
Fongbe,SV,Lefebvre and Brousseau 2002[5],http://wals.info/valuesets/82A-fon,http://wals.info/languoid/lect/wals_code_fon,http://wals.info/feature/82A,http://wals.info/refdb/record/Lefebvre-and-Brousseau-2002[5]
Fore,SV,Scott 1978[113],http://wals.info/valuesets/82A-for,http://wals.info/languoid/lect/wals_code_for,http://wals.info/feature/82A,http://wals.info/refdb/record/Scott-1978[113]
French,SV,,http://wals.info/valuesets/82A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/82A,
Frisian,SV,Tiersma 1985[104],http://wals.info/valuesets/82A-fri,http://wals.info/languoid/lect/wals_code_fri,http://wals.info/feature/82A,http://wals.info/refdb/record/Tiersma-1985[104]
Fula (Cameroonian),SV,Arnott 1970[27];Taylor 1953[8];Stennes 1961[218-219];Stennes 1967[218],http://wals.info/valuesets/82A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/82A,http://wals.info/refdb/record/Arnott-1970[27];http://wals.info/refdb/record/Taylor-1953[8];http://wals.info/refdb/record/Stennes-1961[218-219];http://wals.info/refdb/record/Stennes-1967[218]
Fur,SV,Beaton 1968[passim];Tucker and Bryan 1966[passim],http://wals.info/valuesets/82A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/82A,http://wals.info/refdb/record/Beaton-1968[passim];http://wals.info/refdb/record/Tucker-and-Bryan-1966[passim]
Futuna-Aniwa,SV,"Capell 1958[passim];Dougherty 1983[43, 115, 118-119]",http://wals.info/valuesets/82A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/82A,"http://wals.info/refdb/record/Capell-1958[passim];http://wals.info/refdb/record/Dougherty-1983[43, 115, 118-119]"
Fyem,SV,"Nettle 1998[24, 30]",http://wals.info/valuesets/82A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/82A,"http://wals.info/refdb/record/Nettle-1998[24, 30]"
Gã,SV,Ablorh-Odjidja 1968[passim],http://wals.info/valuesets/82A-ga,http://wals.info/languoid/lect/wals_code_ga,http://wals.info/feature/82A,http://wals.info/refdb/record/Ablorh-Odjidja-1968[passim]
Gadsup,SV,Frantz 1973[424],http://wals.info/valuesets/82A-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/82A,http://wals.info/refdb/record/Frantz-1973[424]
Gaelic (Scots),VS,Calder 1923[4],http://wals.info/valuesets/82A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/82A,http://wals.info/refdb/record/Calder-1923[4]
Gahri,SV,Sharma 1989b[256],http://wals.info/valuesets/82A-ghr,http://wals.info/languoid/lect/wals_code_ghr,http://wals.info/feature/82A,http://wals.info/refdb/record/Sharma-1989b[256]
Gahuku,SV,Deibler 1976[9],http://wals.info/valuesets/82A-gah,http://wals.info/languoid/lect/wals_code_gah,http://wals.info/feature/82A,http://wals.info/refdb/record/Deibler-1976[9]
Galo,SV,Das Gupta 1963[8],http://wals.info/valuesets/82A-gal,http://wals.info/languoid/lect/wals_code_gal,http://wals.info/feature/82A,http://wals.info/refdb/record/Das-Gupta-1963[8]
Gamo,SV,Taylor 1994[57],http://wals.info/valuesets/82A-gam,http://wals.info/languoid/lect/wals_code_gam,http://wals.info/feature/82A,http://wals.info/refdb/record/Taylor-1994[57]
Gapapaiwa,SV,McGuckin 2002[312],http://wals.info/valuesets/82A-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/82A,http://wals.info/refdb/record/McGuckin-2002[312]
Garífuna,VS,Taylor 1958[38],http://wals.info/valuesets/82A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/82A,http://wals.info/refdb/record/Taylor-1958[38]
Garo,SV,Burling 1961[68],http://wals.info/valuesets/82A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/82A,http://wals.info/refdb/record/Burling-1961[68]
Garrwa,No dominant order,Mushin 2005[263];Furby and Furby 1977[passim 52],http://wals.info/valuesets/82A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/82A,http://wals.info/refdb/record/Mushin-2005[263];http://wals.info/refdb/record/Furby-and-Furby-1977[passim 52]
Gavião,SV,Moore 1984[34],http://wals.info/valuesets/82A-gav,http://wals.info/languoid/lect/wals_code_gav,http://wals.info/feature/82A,http://wals.info/refdb/record/Moore-1984[34]
Gbaya Kara,SV,Tucker and Bryan 1966[102],http://wals.info/valuesets/82A-gbk,http://wals.info/languoid/lect/wals_code_gbk,http://wals.info/feature/82A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[102]
Gbeya Bossangoa,SV,Samarin 1966[passim],http://wals.info/valuesets/82A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/82A,http://wals.info/refdb/record/Samarin-1966[passim]
Gela,VS,Crowley 2002a[534],http://wals.info/valuesets/82A-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/82A,http://wals.info/refdb/record/Crowley-2002a[534]
Gelao,SV,Edmondson 2008[666],http://wals.info/valuesets/82A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/82A,http://wals.info/refdb/record/Edmondson-2008[666]
Georgian,SV,"Vogt 1971[221-222, 224]",http://wals.info/valuesets/82A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/82A,"http://wals.info/refdb/record/Vogt-1971[221-222, 224]"
German,SV,"Lederer 1969[575ff., own knowledge]",http://wals.info/valuesets/82A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/82A,"http://wals.info/refdb/record/Lederer-1969[575ff., own knowledge]"
Gidabal,No dominant order,Geytenbeek and Geytenbeek 1971[41],http://wals.info/valuesets/82A-gid,http://wals.info/languoid/lect/wals_code_gid,http://wals.info/feature/82A,http://wals.info/refdb/record/Geytenbeek-and-Geytenbeek-1971[41]
Gimira,SV,Breeze 1990[46-47],http://wals.info/valuesets/82A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/82A,http://wals.info/refdb/record/Breeze-1990[46-47]
Gitksan,No dominant order,"Rigsby 1986[254, 260-261, 281-285]",http://wals.info/valuesets/82A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/82A,"http://wals.info/refdb/record/Rigsby-1986[254, 260-261, 281-285]"
Goajiro,VS,Holmer 1949a[115],http://wals.info/valuesets/82A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/82A,http://wals.info/refdb/record/Holmer-1949a[115]
Godoberi,SV,Kibrik 1996[ passim],http://wals.info/valuesets/82A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/82A,http://wals.info/refdb/record/Kibrik-1996[ passim]
Goemai,SV,Hellwig 2003[41],http://wals.info/valuesets/82A-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/82A,http://wals.info/refdb/record/Hellwig-2003[41]
Gogodala,SV,Voorhoeve 1975[354],http://wals.info/valuesets/82A-gog,http://wals.info/languoid/lect/wals_code_gog,http://wals.info/feature/82A,http://wals.info/refdb/record/Voorhoeve-1975[354]
Gokana,SV,,http://wals.info/valuesets/82A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/82A,
Golin,SV,"Bunn 1974[105, 111-112]",http://wals.info/valuesets/82A-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/82A,"http://wals.info/refdb/record/Bunn-1974[105, 111-112]"
Gondi,SV,Lincoln 1969[160],http://wals.info/valuesets/82A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/82A,http://wals.info/refdb/record/Lincoln-1969[160]
Gooniyandi,SV,McGregor 1990[passim],http://wals.info/valuesets/82A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/82A,http://wals.info/refdb/record/McGregor-1990[passim]
Great Andamanese,SV,Radcliffe-Brown 1948[504],http://wals.info/valuesets/82A-gan,http://wals.info/languoid/lect/wals_code_gan,http://wals.info/feature/82A,http://wals.info/refdb/record/Radcliffe-Brown-1948[504]
Grebo,SV,Innes 1966[100-103],http://wals.info/valuesets/82A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/82A,http://wals.info/refdb/record/Innes-1966[100-103]
Greek (Modern),No dominant order,Holton et al. 1997[427-428],http://wals.info/valuesets/82A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/82A,http://wals.info/refdb/record/Holton-et-al-1997[427-428]
Greenlandic (West),SV,"Fortescue 1984[93, 96, 181-184]",http://wals.info/valuesets/82A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/82A,"http://wals.info/refdb/record/Fortescue-1984[93, 96, 181-184]"
Guajajara,VS,Bendor-Samuel 1972[78],http://wals.info/valuesets/82A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/82A,http://wals.info/refdb/record/Bendor-Samuel-1972[78]
Guaraní,SV,Gregores and Suarez 1967[182],http://wals.info/valuesets/82A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/82A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[182]
Guarijío,No dominant order,Miller 1996a[75],http://wals.info/valuesets/82A-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/82A,http://wals.info/refdb/record/Miller-1996a[75]
Guató,VS,Rodrigues 1999b[188],http://wals.info/valuesets/82A-gto,http://wals.info/languoid/lect/wals_code_gto,http://wals.info/feature/82A,http://wals.info/refdb/record/Rodrigues-1999b[188]
Gude,VS,"Hoskison 1983[1, 89, 106]",http://wals.info/valuesets/82A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/82A,"http://wals.info/refdb/record/Hoskison-1983[1, 89, 106]"
Gugada,SV,"Platt 1972[53, 56, 66];Peile 1971[40]",http://wals.info/valuesets/82A-gug,http://wals.info/languoid/lect/wals_code_gug,http://wals.info/feature/82A,"http://wals.info/refdb/record/Platt-1972[53, 56, 66];http://wals.info/refdb/record/Peile-1971[40]"
Guhu-Samane,SV,Richert 1975[794],http://wals.info/valuesets/82A-guh,http://wals.info/languoid/lect/wals_code_guh,http://wals.info/feature/82A,http://wals.info/refdb/record/Richert-1975[794]
Gujarati,SV,Cardona 1965[168-171],http://wals.info/valuesets/82A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/82A,http://wals.info/refdb/record/Cardona-1965[168-171]
Gula (in Central African Republic),SV,Nougayrol 1999[58],http://wals.info/valuesets/82A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/82A,http://wals.info/refdb/record/Nougayrol-1999[58]
Gumawana,SV,"Olson 1988[7-8, 96-97, 100]",http://wals.info/valuesets/82A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/82A,"http://wals.info/refdb/record/Olson-1988[7-8, 96-97, 100]"
Gumbaynggir,No dominant order,Eades 1979[passim],http://wals.info/valuesets/82A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/82A,http://wals.info/refdb/record/Eades-1979[passim]
Gumuz,SV,Bender 1979[50-51];Uzar 1989[368],http://wals.info/valuesets/82A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/82A,http://wals.info/refdb/record/Bender-1979[50-51];http://wals.info/refdb/record/Uzar-1989[368]
Gunbalang,SV,Harris 1969b[29];Coleman 1982[51],http://wals.info/valuesets/82A-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/82A,http://wals.info/refdb/record/Harris-1969b[29];http://wals.info/refdb/record/Coleman-1982[51]
