LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Chontal Maya,VO and Prepositions,,http://wals.info/valuesets/95A-cmy,http://wals.info/languoid/lect/wals_code_cmy,http://wals.info/feature/95A,
Chrau,VO and Prepositions,,http://wals.info/valuesets/95A-chr,http://wals.info/languoid/lect/wals_code_chr,http://wals.info/feature/95A,
Chuj,VO and Prepositions,,http://wals.info/valuesets/95A-chj,http://wals.info/languoid/lect/wals_code_chj,http://wals.info/feature/95A,
Chukchi,OV and Postpositions,,http://wals.info/valuesets/95A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/95A,
Chumash (Barbareño),VO and Prepositions,,http://wals.info/valuesets/95A-cba,http://wals.info/languoid/lect/wals_code_cba,http://wals.info/feature/95A,
Chuvash,OV and Postpositions,,http://wals.info/valuesets/95A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/95A,
Cocama,VO and Postpositions,,http://wals.info/valuesets/95A-coc,http://wals.info/languoid/lect/wals_code_coc,http://wals.info/feature/95A,
Coeur d'Alene,VO and Prepositions,,http://wals.info/valuesets/95A-coe,http://wals.info/languoid/lect/wals_code_coe,http://wals.info/feature/95A,
Comanche,OV and Postpositions,,http://wals.info/valuesets/95A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/95A,
Comox,VO and Prepositions,,http://wals.info/valuesets/95A-cmx,http://wals.info/languoid/lect/wals_code_cmx,http://wals.info/feature/95A,
Coos (Hanis),Other,,http://wals.info/valuesets/95A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/95A,
Coptic,VO and Prepositions,,http://wals.info/valuesets/95A-cop,http://wals.info/languoid/lect/wals_code_cop,http://wals.info/feature/95A,
Cora,VO and Postpositions,,http://wals.info/valuesets/95A-cor,http://wals.info/languoid/lect/wals_code_cor,http://wals.info/feature/95A,
Cornish,VO and Prepositions,,http://wals.info/valuesets/95A-crn,http://wals.info/languoid/lect/wals_code_crn,http://wals.info/feature/95A,
Cree (Swampy),VO and Postpositions,,http://wals.info/valuesets/95A-cea,http://wals.info/languoid/lect/wals_code_cea,http://wals.info/feature/95A,
Cubeo,OV and Postpositions,,http://wals.info/valuesets/95A-cub,http://wals.info/languoid/lect/wals_code_cub,http://wals.info/feature/95A,
Cuica,VO and Prepositions,,http://wals.info/valuesets/95A-cuc,http://wals.info/languoid/lect/wals_code_cuc,http://wals.info/feature/95A,
Cupeño,OV and Postpositions,,http://wals.info/valuesets/95A-cup,http://wals.info/languoid/lect/wals_code_cup,http://wals.info/feature/95A,
Czech,VO and Prepositions,,http://wals.info/valuesets/95A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/95A,
Dadjriwalé,Other,,http://wals.info/valuesets/95A-ddj,http://wals.info/languoid/lect/wals_code_ddj,http://wals.info/feature/95A,
Daga,OV and Postpositions,,http://wals.info/valuesets/95A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/95A,
Dagaare,VO and Postpositions,,http://wals.info/valuesets/95A-dga,http://wals.info/languoid/lect/wals_code_dga,http://wals.info/feature/95A,
Dagbani,VO and Postpositions,,http://wals.info/valuesets/95A-dgb,http://wals.info/languoid/lect/wals_code_dgb,http://wals.info/feature/95A,
Dagur,OV and Postpositions,,http://wals.info/valuesets/95A-dgr,http://wals.info/languoid/lect/wals_code_dgr,http://wals.info/feature/95A,
Damana,Other,,http://wals.info/valuesets/95A-dam,http://wals.info/languoid/lect/wals_code_dam,http://wals.info/feature/95A,
Dan,OV and Postpositions,,http://wals.info/valuesets/95A-dan,http://wals.info/languoid/lect/wals_code_dan,http://wals.info/feature/95A,
Dani (Lower Grand Valley),OV and Postpositions,,http://wals.info/valuesets/95A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/95A,
Danish,VO and Prepositions,,http://wals.info/valuesets/95A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/95A,
Dargwa,OV and Postpositions,,http://wals.info/valuesets/95A-drg,http://wals.info/languoid/lect/wals_code_drg,http://wals.info/feature/95A,
Darma,OV and Postpositions,,http://wals.info/valuesets/95A-drm,http://wals.info/languoid/lect/wals_code_drm,http://wals.info/feature/95A,
Dâw,OV and Postpositions,,http://wals.info/valuesets/95A-daw,http://wals.info/languoid/lect/wals_code_daw,http://wals.info/feature/95A,
Desano,OV and Postpositions,,http://wals.info/valuesets/95A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/95A,
Dhargari,Other,,http://wals.info/valuesets/95A-dhr,http://wals.info/languoid/lect/wals_code_dhr,http://wals.info/feature/95A,
Dhimal,OV and Postpositions,,http://wals.info/valuesets/95A-dhm,http://wals.info/languoid/lect/wals_code_dhm,http://wals.info/feature/95A,
Didinga,VO and Prepositions,,http://wals.info/valuesets/95A-did,http://wals.info/languoid/lect/wals_code_did,http://wals.info/feature/95A,
Diegueño (Mesa Grande),OV and Postpositions,,http://wals.info/valuesets/95A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/95A,
Digaro,OV and Postpositions,,http://wals.info/valuesets/95A-dig,http://wals.info/languoid/lect/wals_code_dig,http://wals.info/feature/95A,
Dimasa,OV and Postpositions,,http://wals.info/valuesets/95A-dms,http://wals.info/languoid/lect/wals_code_dms,http://wals.info/feature/95A,
Dime,OV and Postpositions,,http://wals.info/valuesets/95A-dim,http://wals.info/languoid/lect/wals_code_dim,http://wals.info/feature/95A,
Dinka,Other,,http://wals.info/valuesets/95A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/95A,
Diola-Fogny,VO and Prepositions,,http://wals.info/valuesets/95A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/95A,
Djambarrpuyngu,Other,,http://wals.info/valuesets/95A-djm,http://wals.info/languoid/lect/wals_code_djm,http://wals.info/feature/95A,
Djaru,Other,,http://wals.info/valuesets/95A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/95A,
Djinang,Other,,http://wals.info/valuesets/95A-djn,http://wals.info/languoid/lect/wals_code_djn,http://wals.info/feature/95A,
Djingili,OV and Postpositions,,http://wals.info/valuesets/95A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/95A,
Dla (Menggwa),OV and Postpositions,,http://wals.info/valuesets/95A-dlm,http://wals.info/languoid/lect/wals_code_dlm,http://wals.info/feature/95A,
Dla (Proper),OV and Postpositions,,http://wals.info/valuesets/95A-der,http://wals.info/languoid/lect/wals_code_der,http://wals.info/feature/95A,
Doko,VO and Prepositions,,http://wals.info/valuesets/95A-dok,http://wals.info/languoid/lect/wals_code_dok,http://wals.info/feature/95A,
Domari,VO and Prepositions,,http://wals.info/valuesets/95A-dom,http://wals.info/languoid/lect/wals_code_dom,http://wals.info/feature/95A,
Dong,VO and Prepositions,,http://wals.info/valuesets/95A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/95A,
Dongo,Other,,http://wals.info/valuesets/95A-dgo,http://wals.info/languoid/lect/wals_code_dgo,http://wals.info/feature/95A,
Donno So,OV and Postpositions,,http://wals.info/valuesets/95A-dds,http://wals.info/languoid/lect/wals_code_dds,http://wals.info/feature/95A,
Doyayo,Other,,http://wals.info/valuesets/95A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/95A,
Drehu,VO and Prepositions,,http://wals.info/valuesets/95A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/95A,
Duka,VO and Prepositions,,http://wals.info/valuesets/95A-duk,http://wals.info/languoid/lect/wals_code_duk,http://wals.info/feature/95A,
Dulong,OV and Postpositions,,http://wals.info/valuesets/95A-dul,http://wals.info/languoid/lect/wals_code_dul,http://wals.info/feature/95A,
Dumaki,OV and Postpositions,,http://wals.info/valuesets/95A-dmk,http://wals.info/languoid/lect/wals_code_dmk,http://wals.info/feature/95A,
Dumi,OV and Postpositions,,http://wals.info/valuesets/95A-dmi,http://wals.info/languoid/lect/wals_code_dmi,http://wals.info/feature/95A,
Duna,OV and Postpositions,,http://wals.info/valuesets/95A-dun,http://wals.info/languoid/lect/wals_code_dun,http://wals.info/feature/95A,
Dutch,Other,,http://wals.info/valuesets/95A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/95A,
Edolo,OV and Postpositions,,http://wals.info/valuesets/95A-edo,http://wals.info/languoid/lect/wals_code_edo,http://wals.info/feature/95A,
Efate (South),VO and Prepositions,,http://wals.info/valuesets/95A-erk,http://wals.info/languoid/lect/wals_code_erk,http://wals.info/feature/95A,
Eipo,OV and Postpositions,,http://wals.info/valuesets/95A-eip,http://wals.info/languoid/lect/wals_code_eip,http://wals.info/feature/95A,
Emai,VO and Prepositions,,http://wals.info/valuesets/95A-ora,http://wals.info/languoid/lect/wals_code_ora,http://wals.info/feature/95A,
Emberá (Northern),OV and Postpositions,,http://wals.info/valuesets/95A-emb,http://wals.info/languoid/lect/wals_code_emb,http://wals.info/feature/95A,
Émérillon,OV and Postpositions,,http://wals.info/valuesets/95A-eme,http://wals.info/languoid/lect/wals_code_eme,http://wals.info/feature/95A,
Emmi,Other,,http://wals.info/valuesets/95A-emm,http://wals.info/languoid/lect/wals_code_emm,http://wals.info/feature/95A,
Enets,OV and Postpositions,,http://wals.info/valuesets/95A-ene,http://wals.info/languoid/lect/wals_code_ene,http://wals.info/feature/95A,
Engenni,VO and Prepositions,,http://wals.info/valuesets/95A-egn,http://wals.info/languoid/lect/wals_code_egn,http://wals.info/feature/95A,
Enggano,VO and Prepositions,,http://wals.info/valuesets/95A-eno,http://wals.info/languoid/lect/wals_code_eno,http://wals.info/feature/95A,
English,VO and Prepositions,,http://wals.info/valuesets/95A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/95A,
Epena Pedee,OV and Postpositions,,http://wals.info/valuesets/95A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/95A,
Erromangan,VO and Prepositions,,http://wals.info/valuesets/95A-err,http://wals.info/languoid/lect/wals_code_err,http://wals.info/feature/95A,
Ese Ejja,OV and Postpositions,,http://wals.info/valuesets/95A-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/95A,
Esmeraldeño,VO and Prepositions,,http://wals.info/valuesets/95A-esm,http://wals.info/languoid/lect/wals_code_esm,http://wals.info/feature/95A,
Estonian,VO and Postpositions,,http://wals.info/valuesets/95A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/95A,
Eudeve,OV and Postpositions,,http://wals.info/valuesets/95A-eud,http://wals.info/languoid/lect/wals_code_eud,http://wals.info/feature/95A,
Even,OV and Postpositions,,http://wals.info/valuesets/95A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/95A,
Evenki,OV and Postpositions,,http://wals.info/valuesets/95A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/95A,
Ewe,VO and Postpositions,,http://wals.info/valuesets/95A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/95A,
Ewondo,VO and Prepositions,,http://wals.info/valuesets/95A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/95A,
Fasu,OV and Postpositions,,http://wals.info/valuesets/95A-fas,http://wals.info/languoid/lect/wals_code_fas,http://wals.info/feature/95A,
Fijian,VO and Prepositions,,http://wals.info/valuesets/95A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/95A,
Finnish,VO and Postpositions,,http://wals.info/valuesets/95A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/95A,
Folopa,OV and Postpositions,,http://wals.info/valuesets/95A-pdp,http://wals.info/languoid/lect/wals_code_pdp,http://wals.info/feature/95A,
Fongbe,Other,,http://wals.info/valuesets/95A-fon,http://wals.info/languoid/lect/wals_code_fon,http://wals.info/feature/95A,
Fore,OV and Postpositions,,http://wals.info/valuesets/95A-for,http://wals.info/languoid/lect/wals_code_for,http://wals.info/feature/95A,
French,VO and Prepositions,,http://wals.info/valuesets/95A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/95A,
Frisian,Other,,http://wals.info/valuesets/95A-fri,http://wals.info/languoid/lect/wals_code_fri,http://wals.info/feature/95A,
Fula (Cameroonian),VO and Prepositions,,http://wals.info/valuesets/95A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/95A,
Fula (Nigerian),VO and Prepositions,,http://wals.info/valuesets/95A-fni,http://wals.info/languoid/lect/wals_code_fni,http://wals.info/feature/95A,
Fulniô,OV and Postpositions,,http://wals.info/valuesets/95A-ful,http://wals.info/languoid/lect/wals_code_ful,http://wals.info/feature/95A,
Fur,OV and Postpositions,,http://wals.info/valuesets/95A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/95A,
Futuna-Aniwa,VO and Prepositions,,http://wals.info/valuesets/95A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/95A,
Fyem,VO and Prepositions,,http://wals.info/valuesets/95A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/95A,
Ga'anda,VO and Prepositions,,http://wals.info/valuesets/95A-gnd,http://wals.info/languoid/lect/wals_code_gnd,http://wals.info/feature/95A,
Gaelic (Scots),VO and Prepositions,,http://wals.info/valuesets/95A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/95A,
Gamo,OV and Postpositions,,http://wals.info/valuesets/95A-gam,http://wals.info/languoid/lect/wals_code_gam,http://wals.info/feature/95A,
Gapapaiwa,OV and Postpositions,,http://wals.info/valuesets/95A-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/95A,
Garífuna,VO and Prepositions,,http://wals.info/valuesets/95A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/95A,
Garo,OV and Postpositions,,http://wals.info/valuesets/95A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/95A,
Garrwa,VO and Prepositions,,http://wals.info/valuesets/95A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/95A,
Gavião,OV and Postpositions,,http://wals.info/valuesets/95A-gav,http://wals.info/languoid/lect/wals_code_gav,http://wals.info/feature/95A,
Gbeya Bossangoa,VO and Prepositions,,http://wals.info/valuesets/95A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/95A,
Gela,VO and Prepositions,,http://wals.info/valuesets/95A-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/95A,
Gelao,VO and Prepositions,,http://wals.info/valuesets/95A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/95A,
Georgian,OV and Postpositions,,http://wals.info/valuesets/95A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/95A,
German,Other,,http://wals.info/valuesets/95A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/95A,
Gidabal,Other,,http://wals.info/valuesets/95A-gid,http://wals.info/languoid/lect/wals_code_gid,http://wals.info/feature/95A,
Gimira,OV and Postpositions,,http://wals.info/valuesets/95A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/95A,
Gitksan,Other,,http://wals.info/valuesets/95A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/95A,
Giziga,VO and Prepositions,,http://wals.info/valuesets/95A-giz,http://wals.info/languoid/lect/wals_code_giz,http://wals.info/feature/95A,
Goajiro,VO and Prepositions,,http://wals.info/valuesets/95A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/95A,
Goemai,VO and Prepositions,,http://wals.info/valuesets/95A-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/95A,
Gokana,VO and Prepositions,,http://wals.info/valuesets/95A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/95A,
Golin,OV and Postpositions,,http://wals.info/valuesets/95A-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/95A,
Gondi,OV and Postpositions,,http://wals.info/valuesets/95A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/95A,
Gooniyandi,Other,,http://wals.info/valuesets/95A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/95A,
Great Andamanese,OV and Postpositions,,http://wals.info/valuesets/95A-gan,http://wals.info/languoid/lect/wals_code_gan,http://wals.info/feature/95A,
Grebo,VO and Postpositions,,http://wals.info/valuesets/95A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/95A,
Greek (Modern),VO and Prepositions,,http://wals.info/valuesets/95A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/95A,
Greenlandic (West),OV and Postpositions,,http://wals.info/valuesets/95A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/95A,
Guajajara,VO and Postpositions,,http://wals.info/valuesets/95A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/95A,
Guaraní,VO and Postpositions,,http://wals.info/valuesets/95A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/95A,
Guarijío,Other,,http://wals.info/valuesets/95A-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/95A,
Guató,VO and Prepositions,,http://wals.info/valuesets/95A-gto,http://wals.info/languoid/lect/wals_code_gto,http://wals.info/feature/95A,
Gude,VO and Prepositions,,http://wals.info/valuesets/95A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/95A,
Gujarati,OV and Postpositions,,http://wals.info/valuesets/95A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/95A,
Gula (in Central African Republic),Other,,http://wals.info/valuesets/95A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/95A,
Gumawana,OV and Postpositions,,http://wals.info/valuesets/95A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/95A,
Gumbaynggir,Other,,http://wals.info/valuesets/95A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/95A,
Gumuz,VO and Prepositions,,http://wals.info/valuesets/95A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/95A,
Gunbalang,VO and Prepositions,,http://wals.info/valuesets/95A-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/95A,
Gungbe,Other,,http://wals.info/valuesets/95A-guw,http://wals.info/languoid/lect/wals_code_guw,http://wals.info/feature/95A,
Gunin,Other,,http://wals.info/valuesets/95A-gnn,http://wals.info/languoid/lect/wals_code_gnn,http://wals.info/feature/95A,
Gureng Gureng,Other,,http://wals.info/valuesets/95A-ggu,http://wals.info/languoid/lect/wals_code_ggu,http://wals.info/feature/95A,
Gurr-goni,Other,,http://wals.info/valuesets/95A-grg,http://wals.info/languoid/lect/wals_code_grg,http://wals.info/feature/95A,
Gurung,OV and Postpositions,,http://wals.info/valuesets/95A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/95A,
Gwari,Other,,http://wals.info/valuesets/95A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/95A,
Gworok,VO and Prepositions,,http://wals.info/valuesets/95A-gwo,http://wals.info/languoid/lect/wals_code_gwo,http://wals.info/feature/95A,
Gyarong (Cogtse),OV and Postpositions,,http://wals.info/valuesets/95A-gyc,http://wals.info/languoid/lect/wals_code_gyc,http://wals.info/feature/95A,
Haida,OV and Postpositions,,http://wals.info/valuesets/95A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/95A,
Halia,VO and Prepositions,,http://wals.info/valuesets/95A-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/95A,
Halkomelem (Upriver),VO and Prepositions,,http://wals.info/valuesets/95A-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/95A,
Hamtai,OV and Postpositions,,http://wals.info/valuesets/95A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/95A,
Hanga Hundi,OV and Postpositions,,http://wals.info/valuesets/95A-hhu,http://wals.info/languoid/lect/wals_code_hhu,http://wals.info/feature/95A,
Hani,OV and Postpositions,,http://wals.info/valuesets/95A-han,http://wals.info/languoid/lect/wals_code_han,http://wals.info/feature/95A,
Hatam,VO and Prepositions,,http://wals.info/valuesets/95A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/95A,
Hausa,VO and Prepositions,,http://wals.info/valuesets/95A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/95A,
Hawaiian,VO and Prepositions,,http://wals.info/valuesets/95A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/95A,
Haya,VO and Prepositions,,http://wals.info/valuesets/95A-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/95A,
Hayu,OV and Postpositions,,http://wals.info/valuesets/95A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/95A,
Hdi,VO and Prepositions,,http://wals.info/valuesets/95A-hdi,http://wals.info/languoid/lect/wals_code_hdi,http://wals.info/feature/95A,
Hebrew (Modern),VO and Prepositions,,http://wals.info/valuesets/95A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/95A,
Hehe,VO and Prepositions,,http://wals.info/valuesets/95A-heh,http://wals.info/languoid/lect/wals_code_heh,http://wals.info/feature/95A,
Heiltsuk,VO and Prepositions,,http://wals.info/valuesets/95A-hei,http://wals.info/languoid/lect/wals_code_hei,http://wals.info/feature/95A,
Hemba,VO and Prepositions,,http://wals.info/valuesets/95A-hem,http://wals.info/languoid/lect/wals_code_hem,http://wals.info/feature/95A,
Hidatsa,OV and Postpositions,,http://wals.info/valuesets/95A-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/95A,
Hiligaynon,VO and Prepositions,,http://wals.info/valuesets/95A-hil,http://wals.info/languoid/lect/wals_code_hil,http://wals.info/feature/95A,
Hindi,OV and Postpositions,,http://wals.info/valuesets/95A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/95A,
Hixkaryana,OV and Postpositions,,http://wals.info/valuesets/95A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/95A,
Hlai (Baoding),VO and Prepositions,,http://wals.info/valuesets/95A-lic,http://wals.info/languoid/lect/wals_code_lic,http://wals.info/feature/95A,
Hmar,OV and Postpositions,,http://wals.info/valuesets/95A-hma,http://wals.info/languoid/lect/wals_code_hma,http://wals.info/feature/95A,
Hmong Njua,VO and Prepositions,,http://wals.info/valuesets/95A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/95A,
Ho,OV and Postpositions,,http://wals.info/valuesets/95A-ho,http://wals.info/languoid/lect/wals_code_ho,http://wals.info/feature/95A,
=|Hoan,Other,,http://wals.info/valuesets/95A-huc,http://wals.info/languoid/lect/wals_code_huc,http://wals.info/feature/95A,
Hoava,VO and Prepositions,,http://wals.info/valuesets/95A-hoa,http://wals.info/languoid/lect/wals_code_hoa,http://wals.info/feature/95A,
Hopi,OV and Postpositions,,http://wals.info/valuesets/95A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/95A,
Hua,OV and Postpositions,,http://wals.info/valuesets/95A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/95A,
Hualapai,OV and Postpositions,,http://wals.info/valuesets/95A-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/95A,
Huastec,VO and Prepositions,,http://wals.info/valuesets/95A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/95A,
Huave (San Mateo del Mar),VO and Prepositions,,http://wals.info/valuesets/95A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/95A,
Huitoto (Murui),OV and Postpositions,,http://wals.info/valuesets/95A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/95A,
Hungarian,VO and Postpositions,,http://wals.info/valuesets/95A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/95A,
Hunzib,OV and Postpositions,,http://wals.info/valuesets/95A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/95A,
Hup,OV and Postpositions,,http://wals.info/valuesets/95A-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/95A,
Hupa,Other,,http://wals.info/valuesets/95A-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/95A,
Iaai,VO and Prepositions,,http://wals.info/valuesets/95A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/95A,
Iau,OV and Postpositions,,http://wals.info/valuesets/95A-iau,http://wals.info/languoid/lect/wals_code_iau,http://wals.info/feature/95A,
Iban,VO and Prepositions,,http://wals.info/valuesets/95A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/95A,
Icelandic,VO and Prepositions,,http://wals.info/valuesets/95A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/95A,
Idoma,Other,,http://wals.info/valuesets/95A-ido,http://wals.info/languoid/lect/wals_code_ido,http://wals.info/feature/95A,
Idu,OV and Postpositions,,http://wals.info/valuesets/95A-idu,http://wals.info/languoid/lect/wals_code_idu,http://wals.info/feature/95A,
Iduna,OV and Postpositions,,http://wals.info/valuesets/95A-idn,http://wals.info/languoid/lect/wals_code_idn,http://wals.info/feature/95A,
Ifugao (Batad),VO and Prepositions,,http://wals.info/valuesets/95A-ifu,http://wals.info/languoid/lect/wals_code_ifu,http://wals.info/feature/95A,
Ifumu,VO and Prepositions,,http://wals.info/valuesets/95A-ifm,http://wals.info/languoid/lect/wals_code_ifm,http://wals.info/feature/95A,
Igbo,VO and Prepositions,,http://wals.info/valuesets/95A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/95A,
Ignaciano,VO and Prepositions,,http://wals.info/valuesets/95A-ign,http://wals.info/languoid/lect/wals_code_ign,http://wals.info/feature/95A,
Ik,VO and Prepositions,,http://wals.info/valuesets/95A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/95A,
Ika,OV and Postpositions,,http://wals.info/valuesets/95A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/95A,
Ila,VO and Prepositions,,http://wals.info/valuesets/95A-ila,http://wals.info/languoid/lect/wals_code_ila,http://wals.info/feature/95A,
Ilocano,VO and Prepositions,,http://wals.info/valuesets/95A-ilo,http://wals.info/languoid/lect/wals_code_ilo,http://wals.info/feature/95A,
Imonda,OV and Postpositions,,http://wals.info/valuesets/95A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/95A,
Inanwatan,Other,,http://wals.info/valuesets/95A-ina,http://wals.info/languoid/lect/wals_code_ina,http://wals.info/feature/95A,
Indonesian,VO and Prepositions,,http://wals.info/valuesets/95A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/95A,
Ingessana,VO and Prepositions,,http://wals.info/valuesets/95A-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/95A,
Innamincka,OV and Postpositions,,http://wals.info/valuesets/95A-inn,http://wals.info/languoid/lect/wals_code_inn,http://wals.info/feature/95A,
Iquito,VO and Postpositions,,http://wals.info/valuesets/95A-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/95A,
Iraqw,OV and Prepositions,,http://wals.info/valuesets/95A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/95A,
Irarutu,VO and Prepositions,,http://wals.info/valuesets/95A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/95A,
