LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Cèmuhî,VO and NAdj,,http://wals.info/valuesets/97A-cem,http://wals.info/languoid/lect/wals_code_cem,http://wals.info/feature/97A,
Chácobo,OV and NAdj,,http://wals.info/valuesets/97A-cbo,http://wals.info/languoid/lect/wals_code_cbo,http://wals.info/feature/97A,
Chaga,VO and NAdj,,http://wals.info/valuesets/97A-cga,http://wals.info/languoid/lect/wals_code_cga,http://wals.info/feature/97A,
Chaha,OV and AdjN,,http://wals.info/valuesets/97A-chh,http://wals.info/languoid/lect/wals_code_chh,http://wals.info/feature/97A,
Chai,Other,,http://wals.info/valuesets/97A-cai,http://wals.info/languoid/lect/wals_code_cai,http://wals.info/feature/97A,
Chambri,OV and NAdj,,http://wals.info/valuesets/97A-chb,http://wals.info/languoid/lect/wals_code_chb,http://wals.info/feature/97A,
Cham (Eastern),VO and NAdj,,http://wals.info/valuesets/97A-cme,http://wals.info/languoid/lect/wals_code_cme,http://wals.info/feature/97A,
Chamorro,VO and AdjN,,http://wals.info/valuesets/97A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/97A,
Cham (Western),VO and NAdj,,http://wals.info/valuesets/97A-chw,http://wals.info/languoid/lect/wals_code_chw,http://wals.info/feature/97A,
Chang,Other,,http://wals.info/valuesets/97A-chg,http://wals.info/languoid/lect/wals_code_chg,http://wals.info/feature/97A,
Chantyal,OV and AdjN,,http://wals.info/valuesets/97A-chn,http://wals.info/languoid/lect/wals_code_chn,http://wals.info/feature/97A,
Chatino (Sierra Occidental),VO and NAdj,,http://wals.info/valuesets/97A-cso,http://wals.info/languoid/lect/wals_code_cso,http://wals.info/feature/97A,
Chatino (Yaitepec),VO and NAdj,,http://wals.info/valuesets/97A-cya,http://wals.info/languoid/lect/wals_code_cya,http://wals.info/feature/97A,
Chaudangsi,OV and AdjN,,http://wals.info/valuesets/97A-chd,http://wals.info/languoid/lect/wals_code_chd,http://wals.info/feature/97A,
Chechen,OV and AdjN,,http://wals.info/valuesets/97A-chc,http://wals.info/languoid/lect/wals_code_chc,http://wals.info/feature/97A,
Chemehuevi,Other,,http://wals.info/valuesets/97A-cmh,http://wals.info/languoid/lect/wals_code_cmh,http://wals.info/feature/97A,
Chepang,OV and AdjN,,http://wals.info/valuesets/97A-cpn,http://wals.info/languoid/lect/wals_code_cpn,http://wals.info/feature/97A,
Cherokee,OV and AdjN,,http://wals.info/valuesets/97A-che,http://wals.info/languoid/lect/wals_code_che,http://wals.info/feature/97A,
Chichewa,VO and NAdj,,http://wals.info/valuesets/97A-cic,http://wals.info/languoid/lect/wals_code_cic,http://wals.info/feature/97A,
Chimariko,OV and NAdj,,http://wals.info/valuesets/97A-chi,http://wals.info/languoid/lect/wals_code_chi,http://wals.info/feature/97A,
Chinantec (Comaltepec),VO and NAdj,,http://wals.info/valuesets/97A-ccm,http://wals.info/languoid/lect/wals_code_ccm,http://wals.info/feature/97A,
Chinantec (Lealao),VO and NAdj,,http://wals.info/valuesets/97A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/97A,
Chinantec (Palantla),VO and NAdj,,http://wals.info/valuesets/97A-cpl,http://wals.info/languoid/lect/wals_code_cpl,http://wals.info/feature/97A,
Chinantec (Quiotepec),VO and NAdj,,http://wals.info/valuesets/97A-chq,http://wals.info/languoid/lect/wals_code_chq,http://wals.info/feature/97A,
Chin (Mara),OV and NAdj,,http://wals.info/valuesets/97A-cmr,http://wals.info/languoid/lect/wals_code_cmr,http://wals.info/feature/97A,
Chinook (Lower),VO and AdjN,,http://wals.info/valuesets/97A-ckl,http://wals.info/languoid/lect/wals_code_ckl,http://wals.info/feature/97A,
Chin (Siyin),Other,,http://wals.info/valuesets/97A-chs,http://wals.info/languoid/lect/wals_code_chs,http://wals.info/feature/97A,
Chin (Tiddim),OV and NAdj,,http://wals.info/valuesets/97A-cti,http://wals.info/languoid/lect/wals_code_cti,http://wals.info/feature/97A,
Chipaya,OV and AdjN,,http://wals.info/valuesets/97A-cpy,http://wals.info/languoid/lect/wals_code_cpy,http://wals.info/feature/97A,
Chitimacha,OV and NAdj,,http://wals.info/valuesets/97A-ctm,http://wals.info/languoid/lect/wals_code_ctm,http://wals.info/feature/97A,
Choctaw,Other,,http://wals.info/valuesets/97A-cct,http://wals.info/languoid/lect/wals_code_cct,http://wals.info/feature/97A,
Cholón,OV and AdjN,,http://wals.info/valuesets/97A-cln,http://wals.info/languoid/lect/wals_code_cln,http://wals.info/feature/97A,
Chontal (Huamelultec Oaxaca),VO and AdjN,,http://wals.info/valuesets/97A-chx,http://wals.info/languoid/lect/wals_code_chx,http://wals.info/feature/97A,
Chontal Maya,VO and AdjN,,http://wals.info/valuesets/97A-cmy,http://wals.info/languoid/lect/wals_code_cmy,http://wals.info/feature/97A,
Chrau,VO and NAdj,,http://wals.info/valuesets/97A-chr,http://wals.info/languoid/lect/wals_code_chr,http://wals.info/feature/97A,
Chukchi,OV and AdjN,,http://wals.info/valuesets/97A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/97A,
Chuvash,OV and AdjN,,http://wals.info/valuesets/97A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/97A,
Cocama,VO and NAdj,,http://wals.info/valuesets/97A-coc,http://wals.info/languoid/lect/wals_code_coc,http://wals.info/feature/97A,
Comanche,OV and AdjN,,http://wals.info/valuesets/97A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/97A,
Coos (Hanis),Other,,http://wals.info/valuesets/97A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/97A,
Coptic,VO and NAdj,,http://wals.info/valuesets/97A-cop,http://wals.info/languoid/lect/wals_code_cop,http://wals.info/feature/97A,
Cora,VO and NAdj,,http://wals.info/valuesets/97A-cor,http://wals.info/languoid/lect/wals_code_cor,http://wals.info/feature/97A,
Cornish,VO and NAdj,,http://wals.info/valuesets/97A-crn,http://wals.info/languoid/lect/wals_code_crn,http://wals.info/feature/97A,
Crow,OV and NAdj,,http://wals.info/valuesets/97A-cro,http://wals.info/languoid/lect/wals_code_cro,http://wals.info/feature/97A,
Cubeo,OV and AdjN,,http://wals.info/valuesets/97A-cub,http://wals.info/languoid/lect/wals_code_cub,http://wals.info/feature/97A,
Cuiba,OV and NAdj,,http://wals.info/valuesets/97A-cui,http://wals.info/languoid/lect/wals_code_cui,http://wals.info/feature/97A,
Cuica,Other,,http://wals.info/valuesets/97A-cuc,http://wals.info/languoid/lect/wals_code_cuc,http://wals.info/feature/97A,
Cupeño,OV and NAdj,,http://wals.info/valuesets/97A-cup,http://wals.info/languoid/lect/wals_code_cup,http://wals.info/feature/97A,
Czech,VO and AdjN,,http://wals.info/valuesets/97A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/97A,
Dadjriwalé,Other,,http://wals.info/valuesets/97A-ddj,http://wals.info/languoid/lect/wals_code_ddj,http://wals.info/feature/97A,
Daga,OV and NAdj,,http://wals.info/valuesets/97A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/97A,
Dagaare,VO and NAdj,,http://wals.info/valuesets/97A-dga,http://wals.info/languoid/lect/wals_code_dga,http://wals.info/feature/97A,
Dagbani,VO and NAdj,,http://wals.info/valuesets/97A-dgb,http://wals.info/languoid/lect/wals_code_dgb,http://wals.info/feature/97A,
Dagur,OV and AdjN,,http://wals.info/valuesets/97A-dgr,http://wals.info/languoid/lect/wals_code_dgr,http://wals.info/feature/97A,
Damana,Other,,http://wals.info/valuesets/97A-dam,http://wals.info/languoid/lect/wals_code_dam,http://wals.info/feature/97A,
Dan,OV and NAdj,,http://wals.info/valuesets/97A-dan,http://wals.info/languoid/lect/wals_code_dan,http://wals.info/feature/97A,
Danish,VO and AdjN,,http://wals.info/valuesets/97A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/97A,
Dargwa,OV and AdjN,,http://wals.info/valuesets/97A-drg,http://wals.info/languoid/lect/wals_code_drg,http://wals.info/feature/97A,
Darma,OV and AdjN,,http://wals.info/valuesets/97A-drm,http://wals.info/languoid/lect/wals_code_drm,http://wals.info/feature/97A,
Dâw,OV and NAdj,,http://wals.info/valuesets/97A-daw,http://wals.info/languoid/lect/wals_code_daw,http://wals.info/feature/97A,
Day,VO and NAdj,,http://wals.info/valuesets/97A-day,http://wals.info/languoid/lect/wals_code_day,http://wals.info/feature/97A,
Degema,Other,,http://wals.info/valuesets/97A-deg,http://wals.info/languoid/lect/wals_code_deg,http://wals.info/feature/97A,
Desano,OV and AdjN,,http://wals.info/valuesets/97A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/97A,
Deuri,OV and AdjN,,http://wals.info/valuesets/97A-deu,http://wals.info/languoid/lect/wals_code_deu,http://wals.info/feature/97A,
Dhaasanac,OV and NAdj,,http://wals.info/valuesets/97A-dha,http://wals.info/languoid/lect/wals_code_dha,http://wals.info/feature/97A,
Dhargari,Other,,http://wals.info/valuesets/97A-dhr,http://wals.info/languoid/lect/wals_code_dhr,http://wals.info/feature/97A,
Dhimal,OV and AdjN,,http://wals.info/valuesets/97A-dhm,http://wals.info/languoid/lect/wals_code_dhm,http://wals.info/feature/97A,
Didinga,VO and NAdj,,http://wals.info/valuesets/97A-did,http://wals.info/languoid/lect/wals_code_did,http://wals.info/feature/97A,
Diegueño (Mesa Grande),Other,,http://wals.info/valuesets/97A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/97A,
Digaro,OV and NAdj,,http://wals.info/valuesets/97A-dig,http://wals.info/languoid/lect/wals_code_dig,http://wals.info/feature/97A,
Dimasa,OV and NAdj,,http://wals.info/valuesets/97A-dms,http://wals.info/languoid/lect/wals_code_dms,http://wals.info/feature/97A,
Dime,OV and NAdj,,http://wals.info/valuesets/97A-dim,http://wals.info/languoid/lect/wals_code_dim,http://wals.info/feature/97A,
Dinka,Other,,http://wals.info/valuesets/97A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/97A,
Diola-Fogny,VO and NAdj,,http://wals.info/valuesets/97A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/97A,
Diyari,OV and NAdj,,http://wals.info/valuesets/97A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/97A,
Djambarrpuyngu,Other,,http://wals.info/valuesets/97A-djm,http://wals.info/languoid/lect/wals_code_djm,http://wals.info/feature/97A,
Djaru,Other,,http://wals.info/valuesets/97A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/97A,
Djinang,Other,,http://wals.info/valuesets/97A-djn,http://wals.info/languoid/lect/wals_code_djn,http://wals.info/feature/97A,
Djingili,OV and NAdj,,http://wals.info/valuesets/97A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/97A,
Dla (Menggwa),Other,,http://wals.info/valuesets/97A-dlm,http://wals.info/languoid/lect/wals_code_dlm,http://wals.info/feature/97A,
Dla (Proper),Other,,http://wals.info/valuesets/97A-der,http://wals.info/languoid/lect/wals_code_der,http://wals.info/feature/97A,
Domari,VO and AdjN,,http://wals.info/valuesets/97A-dom,http://wals.info/languoid/lect/wals_code_dom,http://wals.info/feature/97A,
Dong,VO and NAdj,,http://wals.info/valuesets/97A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/97A,
Dongo,Other,,http://wals.info/valuesets/97A-dgo,http://wals.info/languoid/lect/wals_code_dgo,http://wals.info/feature/97A,
Donno So,OV and NAdj,,http://wals.info/valuesets/97A-dds,http://wals.info/languoid/lect/wals_code_dds,http://wals.info/feature/97A,
Doyayo,VO and NAdj,,http://wals.info/valuesets/97A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/97A,
Drehu,VO and NAdj,,http://wals.info/valuesets/97A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/97A,
Duala,VO and NAdj,,http://wals.info/valuesets/97A-dua,http://wals.info/languoid/lect/wals_code_dua,http://wals.info/feature/97A,
Duka,VO and NAdj,,http://wals.info/valuesets/97A-duk,http://wals.info/languoid/lect/wals_code_duk,http://wals.info/feature/97A,
Dulong,Other,,http://wals.info/valuesets/97A-dul,http://wals.info/languoid/lect/wals_code_dul,http://wals.info/feature/97A,
Duma,VO and NAdj,,http://wals.info/valuesets/97A-dma,http://wals.info/languoid/lect/wals_code_dma,http://wals.info/feature/97A,
Dumaki,OV and AdjN,,http://wals.info/valuesets/97A-dmk,http://wals.info/languoid/lect/wals_code_dmk,http://wals.info/feature/97A,
Dumi,OV and AdjN,,http://wals.info/valuesets/97A-dmi,http://wals.info/languoid/lect/wals_code_dmi,http://wals.info/feature/97A,
Dumo,OV and NAdj,,http://wals.info/valuesets/97A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/97A,
Duna,OV and NAdj,,http://wals.info/valuesets/97A-dun,http://wals.info/languoid/lect/wals_code_dun,http://wals.info/feature/97A,
Dutch,Other,,http://wals.info/valuesets/97A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/97A,
Dyirbal,OV and NAdj,,http://wals.info/valuesets/97A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/97A,
Edolo,OV and NAdj,,http://wals.info/valuesets/97A-edo,http://wals.info/languoid/lect/wals_code_edo,http://wals.info/feature/97A,
Efate (South),VO and NAdj,,http://wals.info/valuesets/97A-erk,http://wals.info/languoid/lect/wals_code_erk,http://wals.info/feature/97A,
Ega,VO and NAdj,,http://wals.info/valuesets/97A-ega,http://wals.info/languoid/lect/wals_code_ega,http://wals.info/feature/97A,
Eipo,OV and AdjN,,http://wals.info/valuesets/97A-eip,http://wals.info/languoid/lect/wals_code_eip,http://wals.info/feature/97A,
Emberá (Northern),OV and NAdj,,http://wals.info/valuesets/97A-emb,http://wals.info/languoid/lect/wals_code_emb,http://wals.info/feature/97A,
Émérillon,OV and NAdj,,http://wals.info/valuesets/97A-eme,http://wals.info/languoid/lect/wals_code_eme,http://wals.info/feature/97A,
Emmi,Other,,http://wals.info/valuesets/97A-emm,http://wals.info/languoid/lect/wals_code_emm,http://wals.info/feature/97A,
Enets,OV and AdjN,,http://wals.info/valuesets/97A-ene,http://wals.info/languoid/lect/wals_code_ene,http://wals.info/feature/97A,
Engenni,VO and NAdj,,http://wals.info/valuesets/97A-egn,http://wals.info/languoid/lect/wals_code_egn,http://wals.info/feature/97A,
Enggano,VO and NAdj,,http://wals.info/valuesets/97A-eno,http://wals.info/languoid/lect/wals_code_eno,http://wals.info/feature/97A,
English,VO and AdjN,,http://wals.info/valuesets/97A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/97A,
Epena Pedee,OV and NAdj,,http://wals.info/valuesets/97A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/97A,
Erromangan,VO and NAdj,,http://wals.info/valuesets/97A-err,http://wals.info/languoid/lect/wals_code_err,http://wals.info/feature/97A,
Ese Ejja,OV and NAdj,,http://wals.info/valuesets/97A-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/97A,
Esmeraldeño,Other,,http://wals.info/valuesets/97A-esm,http://wals.info/languoid/lect/wals_code_esm,http://wals.info/feature/97A,
Estonian,VO and AdjN,,http://wals.info/valuesets/97A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/97A,
Even,OV and AdjN,,http://wals.info/valuesets/97A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/97A,
Evenki,OV and AdjN,,http://wals.info/valuesets/97A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/97A,
Ewe,VO and NAdj,,http://wals.info/valuesets/97A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/97A,
Ewondo,VO and NAdj,,http://wals.info/valuesets/97A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/97A,
Fasu,OV and NAdj,,http://wals.info/valuesets/97A-fas,http://wals.info/languoid/lect/wals_code_fas,http://wals.info/feature/97A,
Fijian,VO and NAdj,,http://wals.info/valuesets/97A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/97A,
Finnish,VO and AdjN,,http://wals.info/valuesets/97A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/97A,
Foe,OV and NAdj,,http://wals.info/valuesets/97A-foe,http://wals.info/languoid/lect/wals_code_foe,http://wals.info/feature/97A,
Folopa,Other,,http://wals.info/valuesets/97A-pdp,http://wals.info/languoid/lect/wals_code_pdp,http://wals.info/feature/97A,
Fongbe,VO and NAdj,,http://wals.info/valuesets/97A-fon,http://wals.info/languoid/lect/wals_code_fon,http://wals.info/feature/97A,
Fore,OV and AdjN,,http://wals.info/valuesets/97A-for,http://wals.info/languoid/lect/wals_code_for,http://wals.info/feature/97A,
French,VO and NAdj,,http://wals.info/valuesets/97A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/97A,
Frisian,Other,,http://wals.info/valuesets/97A-fri,http://wals.info/languoid/lect/wals_code_fri,http://wals.info/feature/97A,
Fula (Cameroonian),VO and NAdj,,http://wals.info/valuesets/97A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/97A,
Fula (Nigerian),VO and NAdj,,http://wals.info/valuesets/97A-fni,http://wals.info/languoid/lect/wals_code_fni,http://wals.info/feature/97A,
Fulniô,OV and NAdj,,http://wals.info/valuesets/97A-ful,http://wals.info/languoid/lect/wals_code_ful,http://wals.info/feature/97A,
Fur,OV and NAdj,,http://wals.info/valuesets/97A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/97A,
Futuna-Aniwa,VO and NAdj,,http://wals.info/valuesets/97A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/97A,
Fyem,VO and NAdj,,http://wals.info/valuesets/97A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/97A,
Gã,VO and NAdj,,http://wals.info/valuesets/97A-ga,http://wals.info/languoid/lect/wals_code_ga,http://wals.info/feature/97A,
Ga'anda,VO and NAdj,,http://wals.info/valuesets/97A-gnd,http://wals.info/languoid/lect/wals_code_gnd,http://wals.info/feature/97A,
Gadsup,OV and AdjN,,http://wals.info/valuesets/97A-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/97A,
Gaelic (Scots),VO and NAdj,,http://wals.info/valuesets/97A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/97A,
Gahri,OV and NAdj,,http://wals.info/valuesets/97A-ghr,http://wals.info/languoid/lect/wals_code_ghr,http://wals.info/feature/97A,
Gahuku,Other,,http://wals.info/valuesets/97A-gah,http://wals.info/languoid/lect/wals_code_gah,http://wals.info/feature/97A,
Galo,OV and AdjN,,http://wals.info/valuesets/97A-gal,http://wals.info/languoid/lect/wals_code_gal,http://wals.info/feature/97A,
Gamo,OV and AdjN,,http://wals.info/valuesets/97A-gam,http://wals.info/languoid/lect/wals_code_gam,http://wals.info/feature/97A,
Garífuna,VO and NAdj,,http://wals.info/valuesets/97A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/97A,
Garo,OV and NAdj,,http://wals.info/valuesets/97A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/97A,
Garrwa,VO and NAdj,,http://wals.info/valuesets/97A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/97A,
Gavião,OV and NAdj,,http://wals.info/valuesets/97A-gav,http://wals.info/languoid/lect/wals_code_gav,http://wals.info/feature/97A,
Gbaya Kara,VO and AdjN,,http://wals.info/valuesets/97A-gbk,http://wals.info/languoid/lect/wals_code_gbk,http://wals.info/feature/97A,
Gbeya Bossangoa,VO and AdjN,,http://wals.info/valuesets/97A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/97A,
Gela,VO and NAdj,,http://wals.info/valuesets/97A-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/97A,
Gelao,VO and NAdj,,http://wals.info/valuesets/97A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/97A,
Georgian,OV and AdjN,,http://wals.info/valuesets/97A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/97A,
German,Other,,http://wals.info/valuesets/97A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/97A,
Gidabal,Other,,http://wals.info/valuesets/97A-gid,http://wals.info/languoid/lect/wals_code_gid,http://wals.info/feature/97A,
Gimira,Other,,http://wals.info/valuesets/97A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/97A,
Gitksan,Other,,http://wals.info/valuesets/97A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/97A,
Goajiro,VO and NAdj,,http://wals.info/valuesets/97A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/97A,
Godoberi,OV and AdjN,,http://wals.info/valuesets/97A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/97A,
Goemai,VO and NAdj,,http://wals.info/valuesets/97A-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/97A,
Gokana,VO and AdjN,,http://wals.info/valuesets/97A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/97A,
Golin,OV and NAdj,,http://wals.info/valuesets/97A-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/97A,
Gondi,OV and AdjN,,http://wals.info/valuesets/97A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/97A,
Gooniyandi,OV and NAdj,,http://wals.info/valuesets/97A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/97A,
Great Andamanese,OV and NAdj,,http://wals.info/valuesets/97A-gan,http://wals.info/languoid/lect/wals_code_gan,http://wals.info/feature/97A,
Grebo,VO and NAdj,,http://wals.info/valuesets/97A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/97A,
Greek (Modern),VO and AdjN,,http://wals.info/valuesets/97A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/97A,
Greenlandic (West),OV and NAdj,,http://wals.info/valuesets/97A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/97A,
Guajajara,VO and NAdj,,http://wals.info/valuesets/97A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/97A,
Guaraní,VO and NAdj,,http://wals.info/valuesets/97A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/97A,
Guarijío,Other,,http://wals.info/valuesets/97A-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/97A,
Guató,VO and NAdj,,http://wals.info/valuesets/97A-gto,http://wals.info/languoid/lect/wals_code_gto,http://wals.info/feature/97A,
Gude,VO and AdjN,,http://wals.info/valuesets/97A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/97A,
Gugada,OV and NAdj,,http://wals.info/valuesets/97A-gug,http://wals.info/languoid/lect/wals_code_gug,http://wals.info/feature/97A,
Guhu-Samane,OV and NAdj,,http://wals.info/valuesets/97A-guh,http://wals.info/languoid/lect/wals_code_guh,http://wals.info/feature/97A,
Gujarati,OV and AdjN,,http://wals.info/valuesets/97A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/97A,
Gula (in Central African Republic),VO and NAdj,,http://wals.info/valuesets/97A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/97A,
Gumawana,OV and NAdj,,http://wals.info/valuesets/97A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/97A,
Gumbaynggir,Other,,http://wals.info/valuesets/97A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/97A,
Gumuz,Other,,http://wals.info/valuesets/97A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/97A,
Gunbalang,VO and AdjN,,http://wals.info/valuesets/97A-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/97A,
Gungbe,VO and NAdj,,http://wals.info/valuesets/97A-guw,http://wals.info/languoid/lect/wals_code_guw,http://wals.info/feature/97A,
Gunin,Other,,http://wals.info/valuesets/97A-gnn,http://wals.info/languoid/lect/wals_code_gnn,http://wals.info/feature/97A,
Gureng Gureng,Other,,http://wals.info/valuesets/97A-ggu,http://wals.info/languoid/lect/wals_code_ggu,http://wals.info/feature/97A,
Gurr-goni,Other,,http://wals.info/valuesets/97A-grg,http://wals.info/languoid/lect/wals_code_grg,http://wals.info/feature/97A,
Gurung,OV and AdjN,,http://wals.info/valuesets/97A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/97A,
Guugu Yimidhirr,OV and NAdj,,http://wals.info/valuesets/97A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/97A,
Gwari,Other,,http://wals.info/valuesets/97A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/97A,
Gyarong (Cogtse),OV and NAdj,,http://wals.info/valuesets/97A-gyc,http://wals.info/languoid/lect/wals_code_gyc,http://wals.info/feature/97A,
Haida,OV and NAdj,,http://wals.info/valuesets/97A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/97A,
Halia,VO and NAdj,,http://wals.info/valuesets/97A-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/97A,
Halkomelem (Upriver),VO and AdjN,,http://wals.info/valuesets/97A-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/97A,
Hamtai,OV and NAdj,,http://wals.info/valuesets/97A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/97A,
Hanga Hundi,OV and AdjN,,http://wals.info/valuesets/97A-hhu,http://wals.info/languoid/lect/wals_code_hhu,http://wals.info/feature/97A,
Hani,Other,,http://wals.info/valuesets/97A-han,http://wals.info/languoid/lect/wals_code_han,http://wals.info/feature/97A,
Haruai,OV and NAdj,,http://wals.info/valuesets/97A-har,http://wals.info/languoid/lect/wals_code_har,http://wals.info/feature/97A,
Hatam,VO and NAdj,,http://wals.info/valuesets/97A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/97A,
Hausa,VO and AdjN,,http://wals.info/valuesets/97A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/97A,
Hawaiian,VO and NAdj,,http://wals.info/valuesets/97A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/97A,
Haya,VO and NAdj,,http://wals.info/valuesets/97A-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/97A,
Hayu,OV and AdjN,,http://wals.info/valuesets/97A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/97A,
Hdi,VO and NAdj,,http://wals.info/valuesets/97A-hdi,http://wals.info/languoid/lect/wals_code_hdi,http://wals.info/feature/97A,
Hebrew (Modern),VO and NAdj,,http://wals.info/valuesets/97A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/97A,
Hehe,VO and NAdj,,http://wals.info/valuesets/97A-heh,http://wals.info/languoid/lect/wals_code_heh,http://wals.info/feature/97A,
Heiltsuk,VO and AdjN,,http://wals.info/valuesets/97A-hei,http://wals.info/languoid/lect/wals_code_hei,http://wals.info/feature/97A,
Hemba,VO and NAdj,,http://wals.info/valuesets/97A-hem,http://wals.info/languoid/lect/wals_code_hem,http://wals.info/feature/97A,
Hidatsa,OV and NAdj,,http://wals.info/valuesets/97A-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/97A,
