LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Nenets,Case + number,Decsy 1966;Hajdú 1968;Tereshchenko 1973;Castrén 1854,http://wals.info/valuesets/21A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/21A,http://wals.info/refdb/record/Decsy-1966;http://wals.info/refdb/record/Hajdu-1968;http://wals.info/refdb/record/Tereshchenko-1973;http://wals.info/refdb/record/Castren-1854
Ngiyambaa,Monoexponential case,Donaldson 1980;Donaldson 1997a,http://wals.info/valuesets/21A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/21A,http://wals.info/refdb/record/Donaldson-1980;http://wals.info/refdb/record/Donaldson-1997a
Nivkh,No case,Panfilov 1968;Panfilov 1962;Gruzdeva 1998;Austerlitz n.d.,http://wals.info/valuesets/21A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/21A,http://wals.info/refdb/record/Panfilov-1968;http://wals.info/refdb/record/Panfilov-1962;http://wals.info/refdb/record/Gruzdeva-1998;http://wals.info/refdb/record/Austerlitz-nd
Nubian (Dongolese),Monoexponential case,Armbruster 1960,http://wals.info/valuesets/21A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/21A,http://wals.info/refdb/record/Armbruster-1960
Oneida,No case,Lounsbury 1953;Abbott 2000,http://wals.info/valuesets/21A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/21A,http://wals.info/refdb/record/Lounsbury-1953;http://wals.info/refdb/record/Abbott-2000
Oromo (Harar),Monoexponential case,Owens 1985;Heine 1981,http://wals.info/valuesets/21A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/21A,http://wals.info/refdb/record/Owens-1985;http://wals.info/refdb/record/Heine-1981
Otomí (Mezquital),No case,Hess 1968;Wallis 1964;Wallis 1956,http://wals.info/valuesets/21A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/21A,http://wals.info/refdb/record/Hess-1968;http://wals.info/refdb/record/Wallis-1964;http://wals.info/refdb/record/Wallis-1956
Paiwan,Case + referentiality,Egli 1990;Ferrell 1982,http://wals.info/valuesets/21A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/21A,http://wals.info/refdb/record/Egli-1990;http://wals.info/refdb/record/Ferrell-1982
Persian,Monoexponential case,Rastorgueva 1964;Lambton 1974;Lazard 1957a;Mahootian 1997;Majidi 1986,http://wals.info/valuesets/21A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/21A,http://wals.info/refdb/record/Rastorgueva-1964;http://wals.info/refdb/record/Lambton-1974;http://wals.info/refdb/record/Lazard-1957a;http://wals.info/refdb/record/Mahootian-1997;http://wals.info/refdb/record/Majidi-1986
Pirahã,No case,Everett 1986,http://wals.info/valuesets/21A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/21A,http://wals.info/refdb/record/Everett-1986
Purépecha,Monoexponential case,Chamereau 2000;Friedrich 1984,http://wals.info/valuesets/21A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/21A,http://wals.info/refdb/record/Chamereau-2000;http://wals.info/refdb/record/Friedrich-1984
Quechua (Imbabura),Monoexponential case,Cole 1982,http://wals.info/valuesets/21A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/21A,http://wals.info/refdb/record/Cole-1982
Rama,Monoexponential case,Grinevald n.d.,http://wals.info/valuesets/21A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/21A,http://wals.info/refdb/record/Grinevald-nd
Rapanui,Monoexponential case,Chapin 1978;Du Feu 1996,http://wals.info/valuesets/21A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/21A,http://wals.info/refdb/record/Chapin-1978;http://wals.info/refdb/record/Du-Feu-1996
Russian,Case + number,Wade 1992,http://wals.info/valuesets/21A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/21A,http://wals.info/refdb/record/Wade-1992
Sango,No case,Samarin 1967b,http://wals.info/valuesets/21A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/21A,http://wals.info/refdb/record/Samarin-1967b
Sanuma,Monoexponential case,Borgman 1990,http://wals.info/valuesets/21A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/21A,http://wals.info/refdb/record/Borgman-1990
Slave,No case,Rice 2000;Rice 1989,http://wals.info/valuesets/21A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/21A,http://wals.info/refdb/record/Rice-2000;http://wals.info/refdb/record/Rice-1989
Spanish,Monoexponential case,Butt and Benjamin 2000,http://wals.info/valuesets/21A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/21A,http://wals.info/refdb/record/Butt-and-Benjamin-2000
Squamish,Monoexponential case,Kuipers 1967,http://wals.info/valuesets/21A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/21A,http://wals.info/refdb/record/Kuipers-1967
Supyire,No case,Carlson 1994,http://wals.info/valuesets/21A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/21A,http://wals.info/refdb/record/Carlson-1994
Swahili,No case,Ashton 1947;Perrott 1950,http://wals.info/valuesets/21A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/21A,http://wals.info/refdb/record/Ashton-1947;http://wals.info/refdb/record/Perrott-1950
Tagalog,Case + referentiality,Kroeger 1993;Schachter and Otanes 1972;Shkarban 1998;Himmelmann 1999,http://wals.info/valuesets/21A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/21A,http://wals.info/refdb/record/Kroeger-1993;http://wals.info/refdb/record/Schachter-and-Otanes-1972;http://wals.info/refdb/record/Shkarban-1998;http://wals.info/refdb/record/Himmelmann-1999
Tera,No case,Newman 1970,http://wals.info/valuesets/21A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/21A,http://wals.info/refdb/record/Newman-1970
Thai,No case,Warotamasikkhadit 1972;Noss 1964;Bisang 1992;Bisang 1991,http://wals.info/valuesets/21A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/21A,http://wals.info/refdb/record/Warotamasikkhadit-1972;http://wals.info/refdb/record/Noss-1964;http://wals.info/refdb/record/Bisang-1992;http://wals.info/refdb/record/Bisang-1991
Tibetan (Standard Spoken),Monoexponential case,Denwood 1999,http://wals.info/valuesets/21A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/21A,http://wals.info/refdb/record/Denwood-1999
Tiwi,No case,Osborne 1974,http://wals.info/valuesets/21A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/21A,http://wals.info/refdb/record/Osborne-1974
Tlingit,Monoexponential case,Swanton 1911a,http://wals.info/valuesets/21A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/21A,http://wals.info/refdb/record/Swanton-1911a
Totonac (Misantla),No case,MacKay 1999;Levy Podolsky 1990,http://wals.info/valuesets/21A-tot,http://wals.info/languoid/lect/wals_code_tot,http://wals.info/feature/21A,http://wals.info/refdb/record/MacKay-1999;http://wals.info/refdb/record/Levy-Podolsky-1990
Trumai,Monoexponential case,Guirardello 1999a;Monod-Becquelin 1975,http://wals.info/valuesets/21A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/21A,http://wals.info/refdb/record/Guirardello-1999a;http://wals.info/refdb/record/Monod-Becquelin-1975
Tukang Besi,Case + referentiality,Donohue 1999a,http://wals.info/valuesets/21A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/21A,http://wals.info/refdb/record/Donohue-1999a
Turkish,Monoexponential case,Underhill 1976;Swift 1963;Lewis 1967,http://wals.info/valuesets/21A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/21A,http://wals.info/refdb/record/Underhill-1976;http://wals.info/refdb/record/Swift-1963;http://wals.info/refdb/record/Lewis-1967
Vietnamese,No case,Bisang 1991;Thompson 1965;Nguyen 1997;Bisang 1992;Binh 1971,http://wals.info/valuesets/21A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/21A,http://wals.info/refdb/record/Bisang-1991;http://wals.info/refdb/record/Thompson-1965;http://wals.info/refdb/record/Nguyen-1997;http://wals.info/refdb/record/Bisang-1992;http://wals.info/refdb/record/Binh-1971
Warao,Monoexponential case,Romero-Figueroa 1997,http://wals.info/valuesets/21A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/21A,http://wals.info/refdb/record/Romero-Figueroa-1997
Wardaman,Monoexponential case,Merlan 1994,http://wals.info/valuesets/21A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/21A,http://wals.info/refdb/record/Merlan-1994
Warembori,No case,Donohue 1999b,http://wals.info/valuesets/21A-wrm,http://wals.info/languoid/lect/wals_code_wrm,http://wals.info/feature/21A,http://wals.info/refdb/record/Donohue-1999b
Wari',No case,Everett and Kern 1997,http://wals.info/valuesets/21A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/21A,http://wals.info/refdb/record/Everett-and-Kern-1997
Wembawemba,Monoexponential case,Hercus 1986b,http://wals.info/valuesets/21A-wem,http://wals.info/languoid/lect/wals_code_wem,http://wals.info/feature/21A,http://wals.info/refdb/record/Hercus-1986b
Wichí,No case,Tovar 1981;Viñas Urquiza 1974,http://wals.info/valuesets/21A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/21A,http://wals.info/refdb/record/Tovar-1981;http://wals.info/refdb/record/Vinas-Urquiza-1974
Wichita,Monoexponential case,Rood 1976,http://wals.info/valuesets/21A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/21A,http://wals.info/refdb/record/Rood-1976
Yagua,No case,Payne and Payne 1990,http://wals.info/valuesets/21A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/21A,http://wals.info/refdb/record/Payne-and-Payne-1990
Yaqui,Case + number,Dedrick and Casad 1999;Lindenfeld 1973,http://wals.info/valuesets/21A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/21A,http://wals.info/refdb/record/Dedrick-and-Casad-1999;http://wals.info/refdb/record/Lindenfeld-1973
Yidiny,Monoexponential case,Dixon 1977a,http://wals.info/valuesets/21A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/21A,http://wals.info/refdb/record/Dixon-1977a
Yoruba,Monoexponential case,Awobuluyi 1978;Bamgbose 1966;Jakovleva 1963;Rowlands 1969,http://wals.info/valuesets/21A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/21A,http://wals.info/refdb/record/Awobuluyi-1978;http://wals.info/refdb/record/Bamgbose-1966;http://wals.info/refdb/record/Jakovleva-1963;http://wals.info/refdb/record/Rowlands-1969
Yuchi,No case,Wagner 1933-1938,http://wals.info/valuesets/21A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/21A,http://wals.info/refdb/record/Wagner-1933-1938
Yurok,No case,Robins 1958,http://wals.info/valuesets/21A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/21A,http://wals.info/refdb/record/Robins-1958
Zoque (Copainalá),Monoexponential case,Harrison et al. 1981,http://wals.info/valuesets/21A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/21A,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,No case,Ziervogel et al. 1981;Poulos and Bosch 1997;Doke 1927,http://wals.info/valuesets/21A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/21A,http://wals.info/refdb/record/Ziervogel-et-al-1981;http://wals.info/refdb/record/Poulos-and-Bosch-1997;http://wals.info/refdb/record/Doke-1927
