LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Digaro,OV,"Sastry 1984[169, 174]",http://wals.info/valuesets/83A-dig,http://wals.info/languoid/lect/wals_code_dig,http://wals.info/feature/83A,"http://wals.info/refdb/record/Sastry-1984[169, 174]"
Dimasa,OV,Dundas 1908[passim],http://wals.info/valuesets/83A-dms,http://wals.info/languoid/lect/wals_code_dms,http://wals.info/feature/83A,http://wals.info/refdb/record/Dundas-1908[passim]
Dime,OV,Fleming 1990[572],http://wals.info/valuesets/83A-dim,http://wals.info/languoid/lect/wals_code_dim,http://wals.info/feature/83A,http://wals.info/refdb/record/Fleming-1990[572]
Dinka,No dominant order,"Andersen 1991;Nebel 1948[9, 25, 42, 75, 82];Tucker and Bryan 1966[437]",http://wals.info/valuesets/83A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/83A,"http://wals.info/refdb/record/Andersen-1991;http://wals.info/refdb/record/Nebel-1948[9, 25, 42, 75, 82];http://wals.info/refdb/record/Tucker-and-Bryan-1966[437]"
Diola-Fogny,VO,"Sapir 1965[25-26, 35-36, 45, 100]",http://wals.info/valuesets/83A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/83A,"http://wals.info/refdb/record/Sapir-1965[25-26, 35-36, 45, 100]"
Diyari,OV,Austin 1981[148],http://wals.info/valuesets/83A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/83A,http://wals.info/refdb/record/Austin-1981[148]
Djabugay,OV,Patz 1991[291],http://wals.info/valuesets/83A-dja,http://wals.info/languoid/lect/wals_code_dja,http://wals.info/feature/83A,http://wals.info/refdb/record/Patz-1991[291]
Djambarrpuyngu,No dominant order,"Wilkinson 1991[606];Buchanan 1978[154, passim]",http://wals.info/valuesets/83A-djm,http://wals.info/languoid/lect/wals_code_djm,http://wals.info/feature/83A,"http://wals.info/refdb/record/Wilkinson-1991[606];http://wals.info/refdb/record/Buchanan-1978[154, passim]"
Djapu,OV,Morphy 1983[81-82],http://wals.info/valuesets/83A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/83A,http://wals.info/refdb/record/Morphy-1983[81-82]
Djaru,No dominant order,"Tsunoda 1981[211, passim]",http://wals.info/valuesets/83A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/83A,"http://wals.info/refdb/record/Tsunoda-1981[211, passim]"
Djinang,No dominant order,Waters 1989[206],http://wals.info/valuesets/83A-djn,http://wals.info/languoid/lect/wals_code_djn,http://wals.info/feature/83A,http://wals.info/refdb/record/Waters-1989[206]
Djingili,OV,Chadwick 1975[85],http://wals.info/valuesets/83A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/83A,http://wals.info/refdb/record/Chadwick-1975[85]
Dla (Menggwa),OV,de Sousa 2006[passim],http://wals.info/valuesets/83A-dlm,http://wals.info/languoid/lect/wals_code_dlm,http://wals.info/feature/83A,http://wals.info/refdb/record/de-Sousa-2006[passim]
Dla (Proper),OV,Voorhoeve 1971[passim 77],http://wals.info/valuesets/83A-der,http://wals.info/languoid/lect/wals_code_der,http://wals.info/feature/83A,http://wals.info/refdb/record/Voorhoeve-1971[passim 77]
Doko,VO,Twilingiyimana 1984[passim],http://wals.info/valuesets/83A-dok,http://wals.info/languoid/lect/wals_code_dok,http://wals.info/feature/83A,http://wals.info/refdb/record/Twilingiyimana-1984[passim]
Domari,VO,Macalister 1914[passim],http://wals.info/valuesets/83A-dom,http://wals.info/languoid/lect/wals_code_dom,http://wals.info/feature/83A,http://wals.info/refdb/record/Macalister-1914[passim]
Dong,VO,"Long and Zheng 1998[157, 162, 163, 166, 172]",http://wals.info/valuesets/83A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/83A,"http://wals.info/refdb/record/Long-and-Zheng-1998[157, 162, 163, 166, 172]"
Dongo,No dominant order,Tucker and Bryan 1966[131],http://wals.info/valuesets/83A-dgo,http://wals.info/languoid/lect/wals_code_dgo,http://wals.info/feature/83A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[131]
Donno So,OV,"Kervran and Prost 1969[51, 105-106]",http://wals.info/valuesets/83A-dds,http://wals.info/languoid/lect/wals_code_dds,http://wals.info/feature/83A,"http://wals.info/refdb/record/Kervran-and-Prost-1969[51, 105-106]"
Doyayo,VO,Wiering and Wiering 1994[passim],http://wals.info/valuesets/83A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/83A,http://wals.info/refdb/record/Wiering-and-Wiering-1994[passim]
Drehu,VO,Moyse-Faurie 1983[ 143-148];Tryon 1967a[93],http://wals.info/valuesets/83A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/83A,http://wals.info/refdb/record/Moyse-Faurie-1983[ 143-148];http://wals.info/refdb/record/Tryon-1967a[93]
Duala,VO,Ittmann 1978[240],http://wals.info/valuesets/83A-dua,http://wals.info/languoid/lect/wals_code_dua,http://wals.info/feature/83A,http://wals.info/refdb/record/Ittmann-1978[240]
Duka,VO,Bendor-Samuel et al. 1973[54],http://wals.info/valuesets/83A-duk,http://wals.info/languoid/lect/wals_code_duk,http://wals.info/feature/83A,http://wals.info/refdb/record/Bendor-Samuel-et-al-1973[54]
Dulong,OV,Sun 1982[passim],http://wals.info/valuesets/83A-dul,http://wals.info/languoid/lect/wals_code_dul,http://wals.info/feature/83A,http://wals.info/refdb/record/Sun-1982[passim]
Duma,VO,"Adam 1954[113, 115]",http://wals.info/valuesets/83A-dma,http://wals.info/languoid/lect/wals_code_dma,http://wals.info/feature/83A,"http://wals.info/refdb/record/Adam-1954[113, 115]"
Dumaki,OV,Lorimer 1939[passim],http://wals.info/valuesets/83A-dmk,http://wals.info/languoid/lect/wals_code_dmk,http://wals.info/feature/83A,http://wals.info/refdb/record/Lorimer-1939[passim]
Dumi,OV,van Driem 1993[passim],http://wals.info/valuesets/83A-dmi,http://wals.info/languoid/lect/wals_code_dmi,http://wals.info/feature/83A,http://wals.info/refdb/record/van-Driem-1993[passim]
Dumo,OV,Ross 1980[98],http://wals.info/valuesets/83A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/83A,http://wals.info/refdb/record/Ross-1980[98]
Duna,OV,Voorhoeve 1975[396],http://wals.info/valuesets/83A-dun,http://wals.info/languoid/lect/wals_code_dun,http://wals.info/feature/83A,http://wals.info/refdb/record/Voorhoeve-1975[396]
Dutch,No dominant order,Shetter 1958[passim],http://wals.info/valuesets/83A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/83A,http://wals.info/refdb/record/Shetter-1958[passim]
Dyirbal,OV,Dixon 1972[291],http://wals.info/valuesets/83A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/83A,http://wals.info/refdb/record/Dixon-1972[291]
Ebira,VO,Adive 1989[70],http://wals.info/valuesets/83A-ebi,http://wals.info/languoid/lect/wals_code_ebi,http://wals.info/feature/83A,http://wals.info/refdb/record/Adive-1989[70]
Edolo,OV,Gossner 1994[105],http://wals.info/valuesets/83A-edo,http://wals.info/languoid/lect/wals_code_edo,http://wals.info/feature/83A,http://wals.info/refdb/record/Gossner-1994[105]
Efate (South),VO,Thieberger 2004[272],http://wals.info/valuesets/83A-erk,http://wals.info/languoid/lect/wals_code_erk,http://wals.info/feature/83A,http://wals.info/refdb/record/Thieberger-2004[272]
Ega,VO,Richard 1983[passim],http://wals.info/valuesets/83A-ega,http://wals.info/languoid/lect/wals_code_ega,http://wals.info/feature/83A,http://wals.info/refdb/record/Richard-1983[passim]
Eipo,OV,Heeschen 1998[ 287],http://wals.info/valuesets/83A-eip,http://wals.info/languoid/lect/wals_code_eip,http://wals.info/feature/83A,http://wals.info/refdb/record/Heeschen-1998[ 287]
Ekari,OV,Boelaars 1950[103],http://wals.info/valuesets/83A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/83A,http://wals.info/refdb/record/Boelaars-1950[103]
Ekoti,VO,Schadeberg and Mucanheia 2000[passim],http://wals.info/valuesets/83A-eko,http://wals.info/languoid/lect/wals_code_eko,http://wals.info/feature/83A,http://wals.info/refdb/record/Schadeberg-and-Mucanheia-2000[passim]
Emai,VO,Schaefer and Egbokhare 2007[9],http://wals.info/valuesets/83A-ora,http://wals.info/languoid/lect/wals_code_ora,http://wals.info/feature/83A,http://wals.info/refdb/record/Schaefer-and-Egbokhare-2007[9]
Emberá (Northern),OV,Loewen 1958[107-108],http://wals.info/valuesets/83A-emb,http://wals.info/languoid/lect/wals_code_emb,http://wals.info/feature/83A,http://wals.info/refdb/record/Loewen-1958[107-108]
Émérillon,OV,Rose 2003b[ 615],http://wals.info/valuesets/83A-eme,http://wals.info/languoid/lect/wals_code_eme,http://wals.info/feature/83A,http://wals.info/refdb/record/Rose-2003b[ 615]
Emmi,No dominant order,Ford 1998[312],http://wals.info/valuesets/83A-emm,http://wals.info/languoid/lect/wals_code_emm,http://wals.info/feature/83A,http://wals.info/refdb/record/Ford-1998[312]
Enets,OV,Künnap 1999a[31],http://wals.info/valuesets/83A-ene,http://wals.info/languoid/lect/wals_code_ene,http://wals.info/feature/83A,http://wals.info/refdb/record/Kunnap-1999a[31]
Engenni,VO,Thomas 1978[65],http://wals.info/valuesets/83A-egn,http://wals.info/languoid/lect/wals_code_egn,http://wals.info/feature/83A,http://wals.info/refdb/record/Thomas-1978[65]
Enggano,VO,Kähler 1940[passim 108],http://wals.info/valuesets/83A-eno,http://wals.info/languoid/lect/wals_code_eno,http://wals.info/feature/83A,http://wals.info/refdb/record/Kahler-1940[passim 108]
English,VO,,http://wals.info/valuesets/83A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/83A,
Epena Pedee,OV,"Harms 1994[9, 11]",http://wals.info/valuesets/83A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/83A,"http://wals.info/refdb/record/Harms-1994[9, 11]"
Erromangan,VO,Crowley 1998a[201],http://wals.info/valuesets/83A-err,http://wals.info/languoid/lect/wals_code_err,http://wals.info/feature/83A,http://wals.info/refdb/record/Crowley-1998a[201]
Ese Ejja,OV,"Shoemaker and Shoemaker 1967[212-213, passim]",http://wals.info/valuesets/83A-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/83A,"http://wals.info/refdb/record/Shoemaker-and-Shoemaker-1967[212-213, passim]"
Esmeraldeño,VO,Adelaar 2004[155],http://wals.info/valuesets/83A-esm,http://wals.info/languoid/lect/wals_code_esm,http://wals.info/feature/83A,http://wals.info/refdb/record/Adelaar-2004[155]
Estonian,VO,Tauli 1983[54],http://wals.info/valuesets/83A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/83A,http://wals.info/refdb/record/Tauli-1983[54]
Eudeve,OV,Shaul 1991[92],http://wals.info/valuesets/83A-eud,http://wals.info/languoid/lect/wals_code_eud,http://wals.info/feature/83A,http://wals.info/refdb/record/Shaul-1991[92]
Even,OV,Benzing 1955[116],http://wals.info/valuesets/83A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/83A,http://wals.info/refdb/record/Benzing-1955[116]
Evenki,OV,"Nedjalkov 1997[69, 129];Konstantinova 1968[84]",http://wals.info/valuesets/83A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/83A,"http://wals.info/refdb/record/Nedjalkov-1997[69, 129];http://wals.info/refdb/record/Konstantinova-1968[84]"
Ewe,VO,"Ameka 1991[42, 49]",http://wals.info/valuesets/83A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/83A,"http://wals.info/refdb/record/Ameka-1991[42, 49]"
Ewondo,VO,Redden 1979[163],http://wals.info/valuesets/83A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/83A,http://wals.info/refdb/record/Redden-1979[163]
Fasu,OV,Loeweke and May 1980[46],http://wals.info/valuesets/83A-fas,http://wals.info/languoid/lect/wals_code_fas,http://wals.info/feature/83A,http://wals.info/refdb/record/Loeweke-and-May-1980[46]
Fijian,VO,Dixon 1988[41],http://wals.info/valuesets/83A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/83A,http://wals.info/refdb/record/Dixon-1988[41]
Finnish,VO,Sulkala and Karjalainen 1992[69];Whitney 1973[241],http://wals.info/valuesets/83A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/83A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[69];http://wals.info/refdb/record/Whitney-1973[241]
Foe,OV,Rule 1977[34],http://wals.info/valuesets/83A-foe,http://wals.info/languoid/lect/wals_code_foe,http://wals.info/feature/83A,http://wals.info/refdb/record/Rule-1977[34]
Folopa,OV,,http://wals.info/valuesets/83A-pdp,http://wals.info/languoid/lect/wals_code_pdp,http://wals.info/feature/83A,
Fongbe,VO,Lefebvre and Brousseau 2002[5],http://wals.info/valuesets/83A-fon,http://wals.info/languoid/lect/wals_code_fon,http://wals.info/feature/83A,http://wals.info/refdb/record/Lefebvre-and-Brousseau-2002[5]
Fore,OV,Scott 1978[113],http://wals.info/valuesets/83A-for,http://wals.info/languoid/lect/wals_code_for,http://wals.info/feature/83A,http://wals.info/refdb/record/Scott-1978[113]
French,VO,,http://wals.info/valuesets/83A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/83A,
Frisian,No dominant order,Tiersma 1985[104],http://wals.info/valuesets/83A-fri,http://wals.info/languoid/lect/wals_code_fri,http://wals.info/feature/83A,http://wals.info/refdb/record/Tiersma-1985[104]
Fula (Cameroonian),VO,Arnott 1970[27];Taylor 1953[8];Stennes 1967[218];Stennes 1961[218-219],http://wals.info/valuesets/83A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/83A,http://wals.info/refdb/record/Arnott-1970[27];http://wals.info/refdb/record/Taylor-1953[8];http://wals.info/refdb/record/Stennes-1967[218];http://wals.info/refdb/record/Stennes-1961[218-219]
Fulniô,OV,Lapenda 1968[156],http://wals.info/valuesets/83A-ful,http://wals.info/languoid/lect/wals_code_ful,http://wals.info/feature/83A,http://wals.info/refdb/record/Lapenda-1968[156]
Fur,OV,Beaton 1968[passim];Tucker and Bryan 1966[passim],http://wals.info/valuesets/83A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/83A,http://wals.info/refdb/record/Beaton-1968[passim];http://wals.info/refdb/record/Tucker-and-Bryan-1966[passim]
Futuna-Aniwa,VO,"Dougherty 1983[43, 115, 118-119];Capell 1958[passim]",http://wals.info/valuesets/83A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/83A,"http://wals.info/refdb/record/Dougherty-1983[43, 115, 118-119];http://wals.info/refdb/record/Capell-1958[passim]"
Fyem,VO,"Nettle 1998[24, 30]",http://wals.info/valuesets/83A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/83A,"http://wals.info/refdb/record/Nettle-1998[24, 30]"
Gã,VO,Ablorh-Odjidja 1968[passim],http://wals.info/valuesets/83A-ga,http://wals.info/languoid/lect/wals_code_ga,http://wals.info/feature/83A,http://wals.info/refdb/record/Ablorh-Odjidja-1968[passim]
Ga'anda,VO,Newman 1971[passim],http://wals.info/valuesets/83A-gnd,http://wals.info/languoid/lect/wals_code_gnd,http://wals.info/feature/83A,http://wals.info/refdb/record/Newman-1971[passim]
Gadsup,OV,Frantz 1973[424],http://wals.info/valuesets/83A-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/83A,http://wals.info/refdb/record/Frantz-1973[424]
Gaelic (Scots),VO,Calder 1923[4],http://wals.info/valuesets/83A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/83A,http://wals.info/refdb/record/Calder-1923[4]
Gahri,OV,Sharma 1989b[256],http://wals.info/valuesets/83A-ghr,http://wals.info/languoid/lect/wals_code_ghr,http://wals.info/feature/83A,http://wals.info/refdb/record/Sharma-1989b[256]
Gahuku,OV,Deibler 1976[9],http://wals.info/valuesets/83A-gah,http://wals.info/languoid/lect/wals_code_gah,http://wals.info/feature/83A,http://wals.info/refdb/record/Deibler-1976[9]
Galo,OV,Das Gupta 1963[8],http://wals.info/valuesets/83A-gal,http://wals.info/languoid/lect/wals_code_gal,http://wals.info/feature/83A,http://wals.info/refdb/record/Das-Gupta-1963[8]
Gamo,OV,Taylor 1994[57],http://wals.info/valuesets/83A-gam,http://wals.info/languoid/lect/wals_code_gam,http://wals.info/feature/83A,http://wals.info/refdb/record/Taylor-1994[57]
Gapapaiwa,OV,McGuckin 2002[312],http://wals.info/valuesets/83A-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/83A,http://wals.info/refdb/record/McGuckin-2002[312]
Garífuna,VO,Taylor 1958[38],http://wals.info/valuesets/83A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/83A,http://wals.info/refdb/record/Taylor-1958[38]
Garo,OV,Burling 1961[68],http://wals.info/valuesets/83A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/83A,http://wals.info/refdb/record/Burling-1961[68]
Garrwa,VO,Mushin 2005[263];Furby and Furby 1977[passim 52],http://wals.info/valuesets/83A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/83A,http://wals.info/refdb/record/Mushin-2005[263];http://wals.info/refdb/record/Furby-and-Furby-1977[passim 52]
Gavião,OV,Moore 1984[34],http://wals.info/valuesets/83A-gav,http://wals.info/languoid/lect/wals_code_gav,http://wals.info/feature/83A,http://wals.info/refdb/record/Moore-1984[34]
Gbaya Kara,VO,Tucker and Bryan 1966[102],http://wals.info/valuesets/83A-gbk,http://wals.info/languoid/lect/wals_code_gbk,http://wals.info/feature/83A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[102]
Gbeya Bossangoa,VO,Samarin 1966[125],http://wals.info/valuesets/83A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/83A,http://wals.info/refdb/record/Samarin-1966[125]
Gela,VO,Crowley 2002a[534],http://wals.info/valuesets/83A-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/83A,http://wals.info/refdb/record/Crowley-2002a[534]
Gelao,VO,Edmondson 2008[666],http://wals.info/valuesets/83A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/83A,http://wals.info/refdb/record/Edmondson-2008[666]
Georgian,OV,"Vogt 1971[221-222, 224]",http://wals.info/valuesets/83A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/83A,"http://wals.info/refdb/record/Vogt-1971[221-222, 224]"
German,No dominant order,"Lederer 1969[575ff., own knowledge]",http://wals.info/valuesets/83A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/83A,"http://wals.info/refdb/record/Lederer-1969[575ff., own knowledge]"
Gidabal,No dominant order,Geytenbeek and Geytenbeek 1971[41],http://wals.info/valuesets/83A-gid,http://wals.info/languoid/lect/wals_code_gid,http://wals.info/feature/83A,http://wals.info/refdb/record/Geytenbeek-and-Geytenbeek-1971[41]
Gimira,OV,Breeze 1990[46-47],http://wals.info/valuesets/83A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/83A,http://wals.info/refdb/record/Breeze-1990[46-47]
Gitksan,No dominant order,"Rigsby 1986[254, 260-261, 281-285]",http://wals.info/valuesets/83A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/83A,"http://wals.info/refdb/record/Rigsby-1986[254, 260-261, 281-285]"
Giziga,VO,Lukas 1970[72],http://wals.info/valuesets/83A-giz,http://wals.info/languoid/lect/wals_code_giz,http://wals.info/feature/83A,http://wals.info/refdb/record/Lukas-1970[72]
Goajiro,VO,Holmer 1949a[115],http://wals.info/valuesets/83A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/83A,http://wals.info/refdb/record/Holmer-1949a[115]
Godoberi,OV,Kibrik 1996[ passim],http://wals.info/valuesets/83A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/83A,http://wals.info/refdb/record/Kibrik-1996[ passim]
Goemai,VO,Hellwig 2003[41],http://wals.info/valuesets/83A-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/83A,http://wals.info/refdb/record/Hellwig-2003[41]
Gogodala,OV,Voorhoeve 1975[354],http://wals.info/valuesets/83A-gog,http://wals.info/languoid/lect/wals_code_gog,http://wals.info/feature/83A,http://wals.info/refdb/record/Voorhoeve-1975[354]
Gokana,VO,,http://wals.info/valuesets/83A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/83A,
Golin,OV,"Bunn 1974[105, 111-112]",http://wals.info/valuesets/83A-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/83A,"http://wals.info/refdb/record/Bunn-1974[105, 111-112]"
Gondi,OV,Lincoln 1969[160],http://wals.info/valuesets/83A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/83A,http://wals.info/refdb/record/Lincoln-1969[160]
Gooniyandi,OV,McGregor 1990[passim],http://wals.info/valuesets/83A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/83A,http://wals.info/refdb/record/McGregor-1990[passim]
Great Andamanese,OV,Radcliffe-Brown 1948[504],http://wals.info/valuesets/83A-gan,http://wals.info/languoid/lect/wals_code_gan,http://wals.info/feature/83A,http://wals.info/refdb/record/Radcliffe-Brown-1948[504]
Grebo,VO,Innes 1966[100-103],http://wals.info/valuesets/83A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/83A,http://wals.info/refdb/record/Innes-1966[100-103]
Greek (Modern),VO,Mackridge 1985[236],http://wals.info/valuesets/83A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/83A,http://wals.info/refdb/record/Mackridge-1985[236]
Greenlandic (West),OV,"Fortescue 1984[93, 96, 181-184]",http://wals.info/valuesets/83A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/83A,"http://wals.info/refdb/record/Fortescue-1984[93, 96, 181-184]"
Guajajara,VO,Bendor-Samuel 1972[78],http://wals.info/valuesets/83A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/83A,http://wals.info/refdb/record/Bendor-Samuel-1972[78]
Guaraní,VO,Gregores and Suarez 1967[182],http://wals.info/valuesets/83A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/83A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[182]
Guarijío,No dominant order,Miller 1996a[75],http://wals.info/valuesets/83A-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/83A,http://wals.info/refdb/record/Miller-1996a[75]
Guató,VO,Rodrigues 1999b[188],http://wals.info/valuesets/83A-gto,http://wals.info/languoid/lect/wals_code_gto,http://wals.info/feature/83A,http://wals.info/refdb/record/Rodrigues-1999b[188]
Gude,VO,"Hoskison 1983[1, 89, 106]",http://wals.info/valuesets/83A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/83A,"http://wals.info/refdb/record/Hoskison-1983[1, 89, 106]"
Gugada,OV,"Platt 1972[53, 56, 66];Peile 1971[40]",http://wals.info/valuesets/83A-gug,http://wals.info/languoid/lect/wals_code_gug,http://wals.info/feature/83A,"http://wals.info/refdb/record/Platt-1972[53, 56, 66];http://wals.info/refdb/record/Peile-1971[40]"
Guhu-Samane,OV,Richert 1975[794],http://wals.info/valuesets/83A-guh,http://wals.info/languoid/lect/wals_code_guh,http://wals.info/feature/83A,http://wals.info/refdb/record/Richert-1975[794]
Gujarati,OV,Cardona 1965[168-171],http://wals.info/valuesets/83A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/83A,http://wals.info/refdb/record/Cardona-1965[168-171]
Gula (in Central African Republic),VO,Nougayrol 1999[58],http://wals.info/valuesets/83A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/83A,http://wals.info/refdb/record/Nougayrol-1999[58]
Gula Iro,VO,Pairault 1969[passim],http://wals.info/valuesets/83A-gir,http://wals.info/languoid/lect/wals_code_gir,http://wals.info/feature/83A,http://wals.info/refdb/record/Pairault-1969[passim]
Gumawana,OV,"Olson 1988[7-8, 96-97, 100]",http://wals.info/valuesets/83A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/83A,"http://wals.info/refdb/record/Olson-1988[7-8, 96-97, 100]"
Gumbaynggir,No dominant order,Eades 1979[passim],http://wals.info/valuesets/83A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/83A,http://wals.info/refdb/record/Eades-1979[passim]
Gumuz,VO,Uzar 1989[368];Bender 1979[50-51],http://wals.info/valuesets/83A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/83A,http://wals.info/refdb/record/Uzar-1989[368];http://wals.info/refdb/record/Bender-1979[50-51]
Gunbalang,VO,Coleman 1982[51],http://wals.info/valuesets/83A-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/83A,http://wals.info/refdb/record/Coleman-1982[51]
Gungbe,VO,"Hazoume 1979[ 75, passim]",http://wals.info/valuesets/83A-guw,http://wals.info/languoid/lect/wals_code_guw,http://wals.info/feature/83A,"http://wals.info/refdb/record/Hazoume-1979[ 75, passim]"
Gunin,No dominant order,McGregor 1993[53],http://wals.info/valuesets/83A-gnn,http://wals.info/languoid/lect/wals_code_gnn,http://wals.info/feature/83A,http://wals.info/refdb/record/McGregor-1993[53]
Gureng Gureng,No dominant order,Brasch 1975[11D],http://wals.info/valuesets/83A-ggu,http://wals.info/languoid/lect/wals_code_ggu,http://wals.info/feature/83A,http://wals.info/refdb/record/Brasch-1975[11D]
Gurr-goni,No dominant order,Green 1995[238],http://wals.info/valuesets/83A-grg,http://wals.info/languoid/lect/wals_code_grg,http://wals.info/feature/83A,http://wals.info/refdb/record/Green-1995[238]
Gurung,OV,"Glover 1974[74, 82]",http://wals.info/valuesets/83A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/83A,"http://wals.info/refdb/record/Glover-1974[74, 82]"
Guugu Yimidhirr,OV,"Haviland 1979[27, 101]",http://wals.info/valuesets/83A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/83A,"http://wals.info/refdb/record/Haviland-1979[27, 101]"
Gwari,No dominant order,Hyman and Magaji 1970[92],http://wals.info/valuesets/83A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/83A,http://wals.info/refdb/record/Hyman-and-Magaji-1970[92]
Gworok,VO,Adwiraah 1989[passim],http://wals.info/valuesets/83A-gwo,http://wals.info/languoid/lect/wals_code_gwo,http://wals.info/feature/83A,http://wals.info/refdb/record/Adwiraah-1989[passim]
Gyarong (Cogtse),OV,Lin 1993[ 356],http://wals.info/valuesets/83A-gyc,http://wals.info/languoid/lect/wals_code_gyc,http://wals.info/feature/83A,http://wals.info/refdb/record/Lin-1993[ 356]
Haida,OV,"Swanton 1911b[267];Enrico 2003[ 74, 110];Enrico 1986[91]",http://wals.info/valuesets/83A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/83A,"http://wals.info/refdb/record/Swanton-1911b[267];http://wals.info/refdb/record/Enrico-2003[ 74, 110];http://wals.info/refdb/record/Enrico-1986[91]"
Hakka,VO,Hashimoto 1973[523],http://wals.info/valuesets/83A-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/83A,http://wals.info/refdb/record/Hashimoto-1973[523]
Halia,VO,Allen and Allen 1965[passim],http://wals.info/valuesets/83A-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/83A,http://wals.info/refdb/record/Allen-and-Allen-1965[passim]
