LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Kimaghama,Inflectional optative absent,Drabbe 1949,http://wals.info/valuesets/73A-kim,http://wals.info/languoid/lect/wals_code_kim,http://wals.info/feature/73A,http://wals.info/refdb/record/Drabbe-1949
Kinyarwanda,Inflectional optative absent,Dubnova 1979,http://wals.info/valuesets/73A-kin,http://wals.info/languoid/lect/wals_code_kin,http://wals.info/feature/73A,http://wals.info/refdb/record/Dubnova-1979
Kiowa,Inflectional optative absent,Watkins 1984,http://wals.info/valuesets/73A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/73A,http://wals.info/refdb/record/Watkins-1984
Kiribati,Inflectional optative absent,Groves et al. 1985,http://wals.info/valuesets/73A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/73A,http://wals.info/refdb/record/Groves-et-al-1985
Kisi,Inflectional optative absent,Childs 1995,http://wals.info/valuesets/73A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/73A,http://wals.info/refdb/record/Childs-1995
Kiwai,Inflectional optative absent,Ray 1933,http://wals.info/valuesets/73A-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/73A,http://wals.info/refdb/record/Ray-1933
Koasati,Inflectional optative absent,Kimball 1991,http://wals.info/valuesets/73A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/73A,http://wals.info/refdb/record/Kimball-1991
Kobon,Inflectional optative absent,Davies 1981b,http://wals.info/valuesets/73A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/73A,http://wals.info/refdb/record/Davies-1981b
Kokborok,Inflectional optative absent,Pai 1976,http://wals.info/valuesets/73A-kok,http://wals.info/languoid/lect/wals_code_kok,http://wals.info/feature/73A,http://wals.info/refdb/record/Pai-1976
Kongo,Inflectional optative absent,Bentley 1887,http://wals.info/valuesets/73A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/73A,http://wals.info/refdb/record/Bentley-1887
Korana,Inflectional optative absent,Maingard 1962,http://wals.info/valuesets/73A-krn,http://wals.info/languoid/lect/wals_code_krn,http://wals.info/feature/73A,http://wals.info/refdb/record/Maingard-1962
Korean,Inflectional optative absent,Sohn 1994,http://wals.info/valuesets/73A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/73A,http://wals.info/refdb/record/Sohn-1994
Koromfe,Inflectional optative absent,Rennison 1997,http://wals.info/valuesets/73A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/73A,http://wals.info/refdb/record/Rennison-1997
Koryak,Inflectional optative absent,Zhukova 1972,http://wals.info/valuesets/73A-kry,http://wals.info/languoid/lect/wals_code_kry,http://wals.info/feature/73A,http://wals.info/refdb/record/Zhukova-1972
Koyraboro Senni,Inflectional optative absent,Heath 1999a,http://wals.info/valuesets/73A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/73A,http://wals.info/refdb/record/Heath-1999a
Kpelle,Inflectional optative absent,Westermann and Melzian 1930,http://wals.info/valuesets/73A-kpe,http://wals.info/languoid/lect/wals_code_kpe,http://wals.info/feature/73A,http://wals.info/refdb/record/Westermann-and-Melzian-1930
Krongo,Inflectional optative absent,Reh 1985,http://wals.info/valuesets/73A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/73A,http://wals.info/refdb/record/Reh-1985
Kulung,Inflectional optative present,Tolsma 1999[120],http://wals.info/valuesets/73A-klg,http://wals.info/languoid/lect/wals_code_klg,http://wals.info/feature/73A,http://wals.info/refdb/record/Tolsma-1999[120]
Kumyk,Inflectional optative present,Gadzhiaxmedov 2000[245],http://wals.info/valuesets/73A-kuq,http://wals.info/languoid/lect/wals_code_kuq,http://wals.info/feature/73A,http://wals.info/refdb/record/Gadzhiaxmedov-2000[245]
Kunimaipa,Inflectional optative absent,Geary 1977,http://wals.info/valuesets/73A-kmp,http://wals.info/languoid/lect/wals_code_kmp,http://wals.info/feature/73A,http://wals.info/refdb/record/Geary-1977
Kurmanji,Inflectional optative absent,Cukerman 1962,http://wals.info/valuesets/73A-kji,http://wals.info/languoid/lect/wals_code_kji,http://wals.info/feature/73A,http://wals.info/refdb/record/Cukerman-1962
Kutenai,Inflectional optative absent,Boas 1927,http://wals.info/valuesets/73A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/73A,http://wals.info/refdb/record/Boas-1927
Kwaio,Inflectional optative absent,Keesing 1985,http://wals.info/valuesets/73A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/73A,http://wals.info/refdb/record/Keesing-1985
Ladakhi,Inflectional optative present,Koshal 1979[226],http://wals.info/valuesets/73A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/73A,http://wals.info/refdb/record/Koshal-1979[226]
Lahu,Inflectional optative absent,Matisoff 1973,http://wals.info/valuesets/73A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/73A,http://wals.info/refdb/record/Matisoff-1973
Lakhota,Inflectional optative absent,Van Valin 1977,http://wals.info/valuesets/73A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/73A,http://wals.info/refdb/record/Van-Valin-1977
Lango,Inflectional optative absent,Noonan 1992,http://wals.info/valuesets/73A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/73A,http://wals.info/refdb/record/Noonan-1992
Latvian,Inflectional optative absent,Nau 1998,http://wals.info/valuesets/73A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/73A,http://wals.info/refdb/record/Nau-1998
Lavukaleve,Inflectional optative absent,Terrill 1999,http://wals.info/valuesets/73A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/73A,http://wals.info/refdb/record/Terrill-1999
Lepcha,Inflectional optative absent,Mainwaring 1876,http://wals.info/valuesets/73A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/73A,http://wals.info/refdb/record/Mainwaring-1876
Lezgian,Inflectional optative present,Haspelmath 1993[151],http://wals.info/valuesets/73A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/73A,http://wals.info/refdb/record/Haspelmath-1993[151]
Limbu,Inflectional optative present,van Driem 1987[133],http://wals.info/valuesets/73A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/73A,http://wals.info/refdb/record/van-Driem-1987[133]
Linda,Inflectional optative absent,Tisserant 1930,http://wals.info/valuesets/73A-lnd,http://wals.info/languoid/lect/wals_code_lnd,http://wals.info/feature/73A,http://wals.info/refdb/record/Tisserant-1930
Lingala,Inflectional optative absent,Meeuwis 1998,http://wals.info/valuesets/73A-lin,http://wals.info/languoid/lect/wals_code_lin,http://wals.info/feature/73A,http://wals.info/refdb/record/Meeuwis-1998
Lozi,Inflectional optative absent,Gowlett 1967,http://wals.info/valuesets/73A-loz,http://wals.info/languoid/lect/wals_code_loz,http://wals.info/feature/73A,http://wals.info/refdb/record/Gowlett-1967
Luo,Inflectional optative absent,Stafford 1967,http://wals.info/valuesets/73A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/73A,http://wals.info/refdb/record/Stafford-1967
Luvale,Inflectional optative absent,Horton 1949,http://wals.info/valuesets/73A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/73A,http://wals.info/refdb/record/Horton-1949
Maba,Inflectional optative absent,Trenga 1947,http://wals.info/valuesets/73A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/73A,http://wals.info/refdb/record/Trenga-1947
Macushi,Inflectional optative absent,Abbott 1991,http://wals.info/valuesets/73A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/73A,http://wals.info/refdb/record/Abbott-1991
Maithili,Inflectional optative absent,Jha 1958,http://wals.info/valuesets/73A-mai,http://wals.info/languoid/lect/wals_code_mai,http://wals.info/feature/73A,http://wals.info/refdb/record/Jha-1958
Makah,Inflectional optative absent,,http://wals.info/valuesets/73A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/73A,
Malagasy,Inflectional optative absent,Kartashova 1993,http://wals.info/valuesets/73A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/73A,http://wals.info/refdb/record/Kartashova-1993
Malayalam,Inflectional optative absent,Asher and Kumari 1997[305],http://wals.info/valuesets/73A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/73A,http://wals.info/refdb/record/Asher-and-Kumari-1997[305]
Mam,Inflectional optative absent,England 1983,http://wals.info/valuesets/73A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/73A,http://wals.info/refdb/record/England-1983
Manam,Inflectional optative absent,Lichtenberk 1983,http://wals.info/valuesets/73A-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/73A,http://wals.info/refdb/record/Lichtenberk-1983
Mandarin,Inflectional optative absent,Li and Thompson 1981,http://wals.info/valuesets/73A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/73A,http://wals.info/refdb/record/Li-and-Thompson-1981
Mandinka,Inflectional optative absent,Creissels 1983,http://wals.info/valuesets/73A-mdk,http://wals.info/languoid/lect/wals_code_mdk,http://wals.info/feature/73A,http://wals.info/refdb/record/Creissels-1983
Mangarrayi,Inflectional optative absent,Merlan 1982,http://wals.info/valuesets/73A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/73A,http://wals.info/refdb/record/Merlan-1982
Mano,Inflectional optative absent,Becker-Donner 1965,http://wals.info/valuesets/73A-man,http://wals.info/languoid/lect/wals_code_man,http://wals.info/feature/73A,http://wals.info/refdb/record/Becker-Donner-1965
Maori,Inflectional optative absent,Bauer 1993,http://wals.info/valuesets/73A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/73A,http://wals.info/refdb/record/Bauer-1993
Mapudungun,Inflectional optative absent,Smeets 1989,http://wals.info/valuesets/73A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/73A,http://wals.info/refdb/record/Smeets-1989
Maranungku,Inflectional optative absent,Tryon 1970b,http://wals.info/valuesets/73A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/73A,http://wals.info/refdb/record/Tryon-1970b
Maricopa,Inflectional optative present,Gordon 1986[110],http://wals.info/valuesets/73A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/73A,http://wals.info/refdb/record/Gordon-1986[110]
Mari (Meadow),Inflectional optative absent,Pengitov et al. 1961,http://wals.info/valuesets/73A-mme,http://wals.info/languoid/lect/wals_code_mme,http://wals.info/feature/73A,http://wals.info/refdb/record/Pengitov-et-al-1961
Marind,Inflectional optative present,Drabbe 1955[130],http://wals.info/valuesets/73A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/73A,http://wals.info/refdb/record/Drabbe-1955[130]
Martuthunira,Inflectional optative absent,Dench 1995,http://wals.info/valuesets/73A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/73A,http://wals.info/refdb/record/Dench-1995
Maybrat,Inflectional optative absent,Dol 1999,http://wals.info/valuesets/73A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/73A,http://wals.info/refdb/record/Dol-1999
Meithei,Inflectional optative present,Chelliah 1997[133],http://wals.info/valuesets/73A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/73A,http://wals.info/refdb/record/Chelliah-1997[133]
Miwok (Southern Sierra),Inflectional optative absent,Broadbent 1964,http://wals.info/valuesets/73A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/73A,http://wals.info/refdb/record/Broadbent-1964
Mixtec (Chalcatongo),Inflectional optative absent,Macaulay 1996,http://wals.info/valuesets/73A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/73A,http://wals.info/refdb/record/Macaulay-1996
Mokilese,Inflectional optative absent,Harrison and Albert 1976,http://wals.info/valuesets/73A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/73A,http://wals.info/refdb/record/Harrison-and-Albert-1976
Mon,Inflectional optative absent,Haswell 1901,http://wals.info/valuesets/73A-mon,http://wals.info/languoid/lect/wals_code_mon,http://wals.info/feature/73A,http://wals.info/refdb/record/Haswell-1901
Mongo,Inflectional optative absent,Hulstaert 1965,http://wals.info/valuesets/73A-mgo,http://wals.info/languoid/lect/wals_code_mgo,http://wals.info/feature/73A,http://wals.info/refdb/record/Hulstaert-1965
Mopan,Inflectional optative absent,Ulrich et al. 1986,http://wals.info/valuesets/73A-mop,http://wals.info/languoid/lect/wals_code_mop,http://wals.info/feature/73A,http://wals.info/refdb/record/Ulrich-et-al-1986
Moro,Inflectional optative absent,Black and Black 1971,http://wals.info/valuesets/73A-mro,http://wals.info/languoid/lect/wals_code_mro,http://wals.info/feature/73A,http://wals.info/refdb/record/Black-and-Black-1971
Mundari,Inflectional optative present,"Osada 1992[88, 103]",http://wals.info/valuesets/73A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/73A,"http://wals.info/refdb/record/Osada-1992[88, 103]"
Naga (Mao),Inflectional optative absent,Giridhar 1994,http://wals.info/valuesets/73A-nma,http://wals.info/languoid/lect/wals_code_nma,http://wals.info/feature/73A,http://wals.info/refdb/record/Giridhar-1994
Nahuatl (Tetelcingo),Inflectional optative absent,Tuggy 1979,http://wals.info/valuesets/73A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/73A,http://wals.info/refdb/record/Tuggy-1979
Nandi,Inflectional optative absent,Creider and Creider 1989,http://wals.info/valuesets/73A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/73A,http://wals.info/refdb/record/Creider-and-Creider-1989
Navajo,Inflectional optative absent,Young and Morgan 1980,http://wals.info/valuesets/73A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/73A,http://wals.info/refdb/record/Young-and-Morgan-1980
Ndyuka,Inflectional optative absent,Huttar and Huttar 1994,http://wals.info/valuesets/73A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/73A,http://wals.info/refdb/record/Huttar-and-Huttar-1994
Nenets,Inflectional optative absent,Kanakin 1996;Decsy 1966,http://wals.info/valuesets/73A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/73A,http://wals.info/refdb/record/Kanakin-1996;http://wals.info/refdb/record/Decsy-1966
Nepali,Inflectional optative present,Korolev 1965[80],http://wals.info/valuesets/73A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/73A,http://wals.info/refdb/record/Korolev-1965[80]
Newari (Kathmandu),Inflectional optative absent,Korolev 1989,http://wals.info/valuesets/73A-new,http://wals.info/languoid/lect/wals_code_new,http://wals.info/feature/73A,http://wals.info/refdb/record/Korolev-1989
Nez Perce,Inflectional optative absent,Aoki 1970,http://wals.info/valuesets/73A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/73A,http://wals.info/refdb/record/Aoki-1970
Ngalakan,Inflectional optative absent,Merlan 1983,http://wals.info/valuesets/73A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/73A,http://wals.info/refdb/record/Merlan-1983
Nganasan,Inflectional optative absent,Tereshchenko 1979,http://wals.info/valuesets/73A-nga,http://wals.info/languoid/lect/wals_code_nga,http://wals.info/feature/73A,http://wals.info/refdb/record/Tereshchenko-1979
Ngiti,Inflectional optative absent,Kutsch Lojenga 1994,http://wals.info/valuesets/73A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/73A,http://wals.info/refdb/record/Kutsch-Lojenga-1994
Ngiyambaa,Inflectional optative absent,Donaldson 1980,http://wals.info/valuesets/73A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/73A,http://wals.info/refdb/record/Donaldson-1980
Niuean,Inflectional optative absent,Polinskaja 1995,http://wals.info/valuesets/73A-niu,http://wals.info/languoid/lect/wals_code_niu,http://wals.info/feature/73A,http://wals.info/refdb/record/Polinskaja-1995
Nivkh,Inflectional optative absent,Gruzdeva 1998,http://wals.info/valuesets/73A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/73A,http://wals.info/refdb/record/Gruzdeva-1998
Nkore-Kiga,Inflectional optative absent,Taylor 1985,http://wals.info/valuesets/73A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/73A,http://wals.info/refdb/record/Taylor-1985
Noghay,Inflectional optative present,Baskakov 1973[247],http://wals.info/valuesets/73A-nog,http://wals.info/languoid/lect/wals_code_nog,http://wals.info/feature/73A,http://wals.info/refdb/record/Baskakov-1973[247]
Norwegian,Inflectional optative absent,Askedal 1994,http://wals.info/valuesets/73A-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/73A,http://wals.info/refdb/record/Askedal-1994
Nubian (Dongolese),Inflectional optative absent,Armbruster 1960,http://wals.info/valuesets/73A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/73A,http://wals.info/refdb/record/Armbruster-1960
Nunggubuyu,Inflectional optative absent,Heath 1984,http://wals.info/valuesets/73A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/73A,http://wals.info/refdb/record/Heath-1984
Nung (in Vietnam),Inflectional optative absent,Saul and Wilson 1980,http://wals.info/valuesets/73A-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/73A,http://wals.info/refdb/record/Saul-and-Wilson-1980
Obolo,Inflectional optative absent,Faraclas 1984,http://wals.info/valuesets/73A-obo,http://wals.info/languoid/lect/wals_code_obo,http://wals.info/feature/73A,http://wals.info/refdb/record/Faraclas-1984
Oneida,Inflectional optative absent,Abbott 2000,http://wals.info/valuesets/73A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/73A,http://wals.info/refdb/record/Abbott-2000
Onge,Inflectional optative absent,Dasgupta and Sharma 1982,http://wals.info/valuesets/73A-ong,http://wals.info/languoid/lect/wals_code_ong,http://wals.info/feature/73A,http://wals.info/refdb/record/Dasgupta-and-Sharma-1982
Oromo (Harar),Inflectional optative absent,Owens 1985,http://wals.info/valuesets/73A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/73A,http://wals.info/refdb/record/Owens-1985
Ossetic,Inflectional optative absent,Abaev 1964,http://wals.info/valuesets/73A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/73A,http://wals.info/refdb/record/Abaev-1964
Otomí (Mezquital),Inflectional optative absent,Hekking 1984,http://wals.info/valuesets/73A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/73A,http://wals.info/refdb/record/Hekking-and-Andres-de-Jesus-1984
Paamese,Inflectional optative absent,Crowley 1982,http://wals.info/valuesets/73A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/73A,http://wals.info/refdb/record/Crowley-1982
Paita,Inflectional optative absent,Paita and Shintani 1990,http://wals.info/valuesets/73A-pta,http://wals.info/languoid/lect/wals_code_pta,http://wals.info/feature/73A,http://wals.info/refdb/record/Paita-and-Shintani-1990
Paiwan,Inflectional optative absent,Egli 1990[116],http://wals.info/valuesets/73A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/73A,http://wals.info/refdb/record/Egli-1990[116]
Palauan,Inflectional optative absent,Josephs 1975,http://wals.info/valuesets/73A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/73A,http://wals.info/refdb/record/Josephs-1975
Pangasinan,Inflectional optative absent,Benton 1971a,http://wals.info/valuesets/73A-pnn,http://wals.info/languoid/lect/wals_code_pnn,http://wals.info/feature/73A,http://wals.info/refdb/record/Benton-1971a
Panjabi,Inflectional optative absent,Smirnov 1976,http://wals.info/valuesets/73A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/73A,http://wals.info/refdb/record/Smirnov-1976
Passamaquoddy-Maliseet,Inflectional optative absent,Leavitt 1996,http://wals.info/valuesets/73A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/73A,http://wals.info/refdb/record/Leavitt-1996
Paumarí,Inflectional optative absent,Chapman and Derbyshire 1991,http://wals.info/valuesets/73A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/73A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Persian,Inflectional optative absent,Lambton 1967,http://wals.info/valuesets/73A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/73A,http://wals.info/refdb/record/Lambton-1967
Pipil,Inflectional optative absent,Campbell 1985,http://wals.info/valuesets/73A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/73A,http://wals.info/refdb/record/Campbell-1985
Pirahã,Inflectional optative absent,Everett 1986,http://wals.info/valuesets/73A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/73A,http://wals.info/refdb/record/Everett-1986
Pitjantjatjara,Inflectional optative absent,Eckert and Hudson 1988,http://wals.info/valuesets/73A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/73A,http://wals.info/refdb/record/Eckert-and-Hudson-1988
Pitta Pitta,Inflectional optative absent,Blake 1979c,http://wals.info/valuesets/73A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/73A,http://wals.info/refdb/record/Blake-1979c
Pomo (Southeastern),Inflectional optative present,Moshinsky 1974[69],http://wals.info/valuesets/73A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/73A,http://wals.info/refdb/record/Moshinsky-1974[69]
Purépecha,Inflectional optative absent,Foster 1969,http://wals.info/valuesets/73A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/73A,http://wals.info/refdb/record/Foster-1969
Quechua (Imbabura),Inflectional optative absent,Cole 1982,http://wals.info/valuesets/73A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/73A,http://wals.info/refdb/record/Cole-1982
Rama,Inflectional optative absent,Grinevald 1988,http://wals.info/valuesets/73A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/73A,http://wals.info/refdb/record/Grinevald-1988
Rapanui,Inflectional optative absent,Du Feu 1996,http://wals.info/valuesets/73A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/73A,http://wals.info/refdb/record/Du-Feu-1996
Romani (Ajia Varvara),Inflectional optative absent,Igla 1989,http://wals.info/valuesets/73A-rav,http://wals.info/languoid/lect/wals_code_rav,http://wals.info/feature/73A,http://wals.info/refdb/record/Igla-1989
Russian,Inflectional optative absent,,http://wals.info/valuesets/73A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/73A,
Rutul,Inflectional optative present,Maxmudova 2001[135],http://wals.info/valuesets/73A-rut,http://wals.info/languoid/lect/wals_code_rut,http://wals.info/feature/73A,http://wals.info/refdb/record/Maxmudova-2001[135]
Santali,Inflectional optative present,Neukom 2001[86],http://wals.info/valuesets/73A-stl,http://wals.info/languoid/lect/wals_code_stl,http://wals.info/feature/73A,http://wals.info/refdb/record/Neukom-2001[86]
Sanuma,Inflectional optative absent,Borgman 1990,http://wals.info/valuesets/73A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/73A,http://wals.info/refdb/record/Borgman-1990
Seediq,Inflectional optative absent,Asai 1953,http://wals.info/valuesets/73A-see,http://wals.info/languoid/lect/wals_code_see,http://wals.info/feature/73A,http://wals.info/refdb/record/Asai-1953
Selknam,Inflectional optative absent,Najlis 1973,http://wals.info/valuesets/73A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/73A,http://wals.info/refdb/record/Najlis-1973
Semelai,Inflectional optative absent,Kruspe 1999,http://wals.info/valuesets/73A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/73A,http://wals.info/refdb/record/Kruspe-1999
Sentani,Inflectional optative absent,Cowan 1965,http://wals.info/valuesets/73A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/73A,http://wals.info/refdb/record/Cowan-1965
Shilluk,Inflectional optative absent,Westermann 1912;Westermann 1974,http://wals.info/valuesets/73A-shl,http://wals.info/languoid/lect/wals_code_shl,http://wals.info/feature/73A,http://wals.info/refdb/record/Westermann-1912;http://wals.info/refdb/record/Westermann-1974
Shipibo-Konibo,Inflectional optative absent,Faust 1973,http://wals.info/valuesets/73A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/73A,http://wals.info/refdb/record/Faust-1973
Shona,Inflectional optative absent,Fortune 1955,http://wals.info/valuesets/73A-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/73A,http://wals.info/refdb/record/Fortune-1955
Shor,Inflectional optative absent,Dyrenkova 1941,http://wals.info/valuesets/73A-shr,http://wals.info/languoid/lect/wals_code_shr,http://wals.info/feature/73A,http://wals.info/refdb/record/Dyrenkova-1941
Shuswap,Inflectional optative absent,Kuipers 1974,http://wals.info/valuesets/73A-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/73A,http://wals.info/refdb/record/Kuipers-1974
Sindhi,Inflectional optative absent,Jegorova 1966,http://wals.info/valuesets/73A-sdh,http://wals.info/languoid/lect/wals_code_sdh,http://wals.info/feature/73A,http://wals.info/refdb/record/Jegorova-1966
Slave,Inflectional optative absent,Rice 1989,http://wals.info/valuesets/73A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/73A,http://wals.info/refdb/record/Rice-1989
Slovene,Inflectional optative absent,Derbyshire 1993,http://wals.info/valuesets/73A-slo,http://wals.info/languoid/lect/wals_code_slo,http://wals.info/feature/73A,http://wals.info/refdb/record/Derbyshire-1993
Somali,Inflectional optative absent,Dubnova 1990,http://wals.info/valuesets/73A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/73A,http://wals.info/refdb/record/Dubnova-1990
Soninke,Inflectional optative absent,Diagana 1995,http://wals.info/valuesets/73A-snn,http://wals.info/languoid/lect/wals_code_snn,http://wals.info/feature/73A,http://wals.info/refdb/record/Diagana-1995
Spanish,Inflectional optative absent,Butt and Benjamin 1994,http://wals.info/valuesets/73A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/73A,http://wals.info/refdb/record/Butt-and-Benjamin-1994
Squamish,Inflectional optative absent,Kuipers 1967,http://wals.info/valuesets/73A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/73A,http://wals.info/refdb/record/Kuipers-1967
Suena,Inflectional optative absent,Wilson 1974,http://wals.info/valuesets/73A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/73A,http://wals.info/refdb/record/Wilson-1974
Supyire,Inflectional optative absent,Carlson 1994,http://wals.info/valuesets/73A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/73A,http://wals.info/refdb/record/Carlson-1994
Susu,Inflectional optative absent,Friedländer 1974,http://wals.info/valuesets/73A-sus,http://wals.info/languoid/lect/wals_code_sus,http://wals.info/feature/73A,http://wals.info/refdb/record/Friedlander-1974
Swahili,Inflectional optative absent,Ashton 1969,http://wals.info/valuesets/73A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/73A,http://wals.info/refdb/record/Ashton-1969
Swedish,Inflectional optative absent,,http://wals.info/valuesets/73A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/73A,
Taba,Inflectional optative absent,Bowden 1997a,http://wals.info/valuesets/73A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/73A,http://wals.info/refdb/record/Bowden-1997a
