LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Nenets,monoexponential TAM,Hajdú 1968;Decsy 1966;Tereshchenko 1973;Castrén 1854,http://wals.info/valuesets/21B-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/21B,http://wals.info/refdb/record/Hajdu-1968;http://wals.info/refdb/record/Decsy-1966;http://wals.info/refdb/record/Tereshchenko-1973;http://wals.info/refdb/record/Castren-1854
Ngiyambaa,monoexponential TAM,Donaldson 1997a;Donaldson 1980,http://wals.info/valuesets/21B-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/21B,http://wals.info/refdb/record/Donaldson-1997a;http://wals.info/refdb/record/Donaldson-1980
Nivkh,monoexponential TAM,Austerlitz n.d.;Gruzdeva 1998;Panfilov 1962;Panfilov 1968,http://wals.info/valuesets/21B-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/21B,http://wals.info/refdb/record/Austerlitz-nd;http://wals.info/refdb/record/Gruzdeva-1998;http://wals.info/refdb/record/Panfilov-1962;http://wals.info/refdb/record/Panfilov-1968
Nubian (Dongolese),monoexponential TAM,Armbruster 1960,http://wals.info/valuesets/21B-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/21B,http://wals.info/refdb/record/Armbruster-1960
Oneida,monoexponential TAM,Lounsbury 1953;Abbott 2000,http://wals.info/valuesets/21B-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/21B,http://wals.info/refdb/record/Lounsbury-1953;http://wals.info/refdb/record/Abbott-2000
Oromo (Harar),monoexponential TAM,Heine 1981;Owens 1985,http://wals.info/valuesets/21B-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/21B,http://wals.info/refdb/record/Heine-1981;http://wals.info/refdb/record/Owens-1985
Otomí (Mezquital),TAM+agreement,Hess 1968;Wallis 1956;Wallis 1964,http://wals.info/valuesets/21B-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/21B,http://wals.info/refdb/record/Hess-1968;http://wals.info/refdb/record/Wallis-1956;http://wals.info/refdb/record/Wallis-1964
Paiwan,monoexponential TAM,Egli 1990;Ferrell 1982,http://wals.info/valuesets/21B-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/21B,http://wals.info/refdb/record/Egli-1990;http://wals.info/refdb/record/Ferrell-1982
Persian,monoexponential TAM,Lazard 1957a;Majidi 1986;Rastorgueva 1964;Lambton 1974;Mahootian 1997,http://wals.info/valuesets/21B-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/21B,http://wals.info/refdb/record/Lazard-1957a;http://wals.info/refdb/record/Majidi-1986;http://wals.info/refdb/record/Rastorgueva-1964;http://wals.info/refdb/record/Lambton-1974;http://wals.info/refdb/record/Mahootian-1997
Pirahã,monoexponential TAM,Everett 1986,http://wals.info/valuesets/21B-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/21B,http://wals.info/refdb/record/Everett-1986
Purépecha,monoexponential TAM,Chamereau 2000;Friedrich 1984,http://wals.info/valuesets/21B-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/21B,http://wals.info/refdb/record/Chamereau-2000;http://wals.info/refdb/record/Friedrich-1984
Quechua (Imbabura),monoexponential TAM,Cole 1982,http://wals.info/valuesets/21B-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/21B,http://wals.info/refdb/record/Cole-1982
Rama,monoexponential TAM,Grinevald n.d.,http://wals.info/valuesets/21B-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/21B,http://wals.info/refdb/record/Grinevald-nd
Rapanui,monoexponential TAM,Du Feu 1996;Chapin 1978,http://wals.info/valuesets/21B-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/21B,http://wals.info/refdb/record/Du-Feu-1996;http://wals.info/refdb/record/Chapin-1978
Russian,monoexponential TAM,Wade 1992,http://wals.info/valuesets/21B-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/21B,http://wals.info/refdb/record/Wade-1992
Sango,no TAM,Samarin 1967b,http://wals.info/valuesets/21B-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/21B,http://wals.info/refdb/record/Samarin-1967b
Sanuma,monoexponential TAM,Borgman 1990,http://wals.info/valuesets/21B-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/21B,http://wals.info/refdb/record/Borgman-1990
Slave,monoexponential TAM,Rice 2000;Rice 1989,http://wals.info/valuesets/21B-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/21B,http://wals.info/refdb/record/Rice-2000;http://wals.info/refdb/record/Rice-1989
Spanish,TAM+agreement,Butt and Benjamin 2000,http://wals.info/valuesets/21B-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/21B,http://wals.info/refdb/record/Butt-and-Benjamin-2000
Squamish,monoexponential TAM,Kuipers 1967,http://wals.info/valuesets/21B-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/21B,http://wals.info/refdb/record/Kuipers-1967
Supyire,monoexponential TAM,Carlson 1994,http://wals.info/valuesets/21B-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/21B,http://wals.info/refdb/record/Carlson-1994
Swahili,monoexponential TAM,Perrott 1950;Ashton 1947,http://wals.info/valuesets/21B-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/21B,http://wals.info/refdb/record/Perrott-1950;http://wals.info/refdb/record/Ashton-1947
Tagalog,monoexponential TAM,Schachter and Otanes 1972;Shkarban 2001;Himmelmann 1999;Kroeger 1993,http://wals.info/valuesets/21B-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/21B,http://wals.info/refdb/record/Schachter-and-Otanes-1972;http://wals.info/refdb/record/Shkarban-2001;http://wals.info/refdb/record/Himmelmann-1999;http://wals.info/refdb/record/Kroeger-1993
Tera,monoexponential TAM,Newman 1970,http://wals.info/valuesets/21B-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/21B,http://wals.info/refdb/record/Newman-1970
Thai,monoexponential TAM,Bisang 1992;Noss 1964;Bisang 1991;Warotamasikkhadit 1972,http://wals.info/valuesets/21B-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/21B,http://wals.info/refdb/record/Bisang-1992;http://wals.info/refdb/record/Noss-1964;http://wals.info/refdb/record/Bisang-1991;http://wals.info/refdb/record/Warotamasikkhadit-1972
Tibetan (Standard Spoken),TAM+agreement,Denwood 1999,http://wals.info/valuesets/21B-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/21B,http://wals.info/refdb/record/Denwood-1999
Tiwi,no TAM,Osborne 1974,http://wals.info/valuesets/21B-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/21B,http://wals.info/refdb/record/Osborne-1974
Tlingit,monoexponential TAM,Swanton 1911a,http://wals.info/valuesets/21B-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/21B,http://wals.info/refdb/record/Swanton-1911a
Totonac (Misantla),monoexponential TAM,Levy Podolsky 1990;MacKay 1999,http://wals.info/valuesets/21B-tot,http://wals.info/languoid/lect/wals_code_tot,http://wals.info/feature/21B,http://wals.info/refdb/record/Levy-Podolsky-1990;http://wals.info/refdb/record/MacKay-1999
Trumai,monoexponential TAM,Monod-Becquelin 1975;Guirardello 1999a,http://wals.info/valuesets/21B-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/21B,http://wals.info/refdb/record/Monod-Becquelin-1975;http://wals.info/refdb/record/Guirardello-1999a
Tukang Besi,TAM+agreement,Donohue 1999a,http://wals.info/valuesets/21B-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/21B,http://wals.info/refdb/record/Donohue-1999a
Turkish,monoexponential TAM,Swift 1963;Underhill 1976;Lewis 1967,http://wals.info/valuesets/21B-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/21B,http://wals.info/refdb/record/Swift-1963;http://wals.info/refdb/record/Underhill-1976;http://wals.info/refdb/record/Lewis-1967
Vietnamese,monoexponential TAM,Nguyen 1997;Binh 1971;Bisang 1992;Bisang 1991;Thompson 1965,http://wals.info/valuesets/21B-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/21B,http://wals.info/refdb/record/Nguyen-1997;http://wals.info/refdb/record/Binh-1971;http://wals.info/refdb/record/Bisang-1992;http://wals.info/refdb/record/Bisang-1991;http://wals.info/refdb/record/Thompson-1965
Warao,monoexponential TAM,Romero-Figueroa 1997,http://wals.info/valuesets/21B-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/21B,http://wals.info/refdb/record/Romero-Figueroa-1997
Wardaman,monoexponential TAM,Merlan 1994,http://wals.info/valuesets/21B-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/21B,http://wals.info/refdb/record/Merlan-1994
Warembori,monoexponential TAM,Donohue 1999b,http://wals.info/valuesets/21B-wrm,http://wals.info/languoid/lect/wals_code_wrm,http://wals.info/feature/21B,http://wals.info/refdb/record/Donohue-1999b
Wari',TAM+agreement,Everett and Kern 1997,http://wals.info/valuesets/21B-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/21B,http://wals.info/refdb/record/Everett-and-Kern-1997
Wembawemba,monoexponential TAM,Hercus 1986b,http://wals.info/valuesets/21B-wem,http://wals.info/languoid/lect/wals_code_wem,http://wals.info/feature/21B,http://wals.info/refdb/record/Hercus-1986b
Wichí,monoexponential TAM,Tovar 1981;Viñas Urquiza 1974,http://wals.info/valuesets/21B-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/21B,http://wals.info/refdb/record/Tovar-1981;http://wals.info/refdb/record/Vinas-Urquiza-1974
Wichita,monoexponential TAM,Rood 1976,http://wals.info/valuesets/21B-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/21B,http://wals.info/refdb/record/Rood-1976
Yagua,monoexponential TAM,Payne and Payne 1990,http://wals.info/valuesets/21B-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/21B,http://wals.info/refdb/record/Payne-and-Payne-1990
Yaqui,monoexponential TAM,Dedrick and Casad 1999;Lindenfeld 1973,http://wals.info/valuesets/21B-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/21B,http://wals.info/refdb/record/Dedrick-and-Casad-1999;http://wals.info/refdb/record/Lindenfeld-1973
Yidiny,monoexponential TAM,Dixon 1977a,http://wals.info/valuesets/21B-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/21B,http://wals.info/refdb/record/Dixon-1977a
Yoruba,monoexponential TAM,Rowlands 1969;Jakovleva 1963;Awobuluyi 1978;Bamgbose 1966,http://wals.info/valuesets/21B-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/21B,http://wals.info/refdb/record/Rowlands-1969;http://wals.info/refdb/record/Jakovleva-1963;http://wals.info/refdb/record/Awobuluyi-1978;http://wals.info/refdb/record/Bamgbose-1966
Yuchi,monoexponential TAM,Wagner 1933-1938,http://wals.info/valuesets/21B-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/21B,http://wals.info/refdb/record/Wagner-1933-1938
Yurok,monoexponential TAM,Robins 1958,http://wals.info/valuesets/21B-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/21B,http://wals.info/refdb/record/Robins-1958
Zoque (Copainalá),monoexponential TAM,Harrison et al. 1981,http://wals.info/valuesets/21B-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/21B,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,monoexponential TAM,Poulos and Bosch 1997;Ziervogel et al. 1981;Doke 1927,http://wals.info/valuesets/21B-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/21B,http://wals.info/refdb/record/Poulos-and-Bosch-1997;http://wals.info/refdb/record/Ziervogel-et-al-1981;http://wals.info/refdb/record/Doke-1927
