LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Martuthunira,Unrelated,"Dench 1995[100, 109]",http://wals.info/valuesets/43A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/43A,"http://wals.info/refdb/record/Dench-1995[100, 109]"
Maung,Related by gender markers,"Capell and Hinch 1970[59, 63]",http://wals.info/valuesets/43A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/43A,"http://wals.info/refdb/record/Capell-and-Hinch-1970[59, 63]"
Maybrat,Related by gender markers,"Dol 1999[68, 105]",http://wals.info/valuesets/43A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/43A,"http://wals.info/refdb/record/Dol-1999[68, 105]"
Mbay,Unrelated,"Keegan 1997[62, 113]",http://wals.info/valuesets/43A-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/43A,"http://wals.info/refdb/record/Keegan-1997[62, 113]"
Meithei,Related for all demonstratives,Bhat and Ningomba 1997[70],http://wals.info/valuesets/43A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/43A,http://wals.info/refdb/record/Bhat-and-Ningomba-1997[70]
Micmac,Unrelated,Hewson and Francis 1990[188],http://wals.info/valuesets/43A-mic,http://wals.info/languoid/lect/wals_code_mic,http://wals.info/feature/43A,http://wals.info/refdb/record/Hewson-and-Francis-1990[188]
Miwok (Southern Sierra),Related for all demonstratives,"Broadbent 1964[43, 92]",http://wals.info/valuesets/43A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/43A,"http://wals.info/refdb/record/Broadbent-1964[43, 92]"
Mixtec (Chalcatongo),Unrelated,"Macaulay 1996[80, 112]",http://wals.info/valuesets/43A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/43A,"http://wals.info/refdb/record/Macaulay-1996[80, 112]"
Mixtec (Ocotepec),Unrelated,Alexander 1988[263],http://wals.info/valuesets/43A-mxo,http://wals.info/languoid/lect/wals_code_mxo,http://wals.info/feature/43A,http://wals.info/refdb/record/Alexander-1988[263]
Mixtec (Yosondúa),Unrelated,"Farris 1992[134, 136]",http://wals.info/valuesets/43A-mxy,http://wals.info/languoid/lect/wals_code_mxy,http://wals.info/feature/43A,"http://wals.info/refdb/record/Farris-1992[134, 136]"
Miya,Unrelated,"Schuh 1998[187, 225]",http://wals.info/valuesets/43A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/43A,"http://wals.info/refdb/record/Schuh-1998[187, 225]"
Mokilese,Unrelated,"Harrison 1976[72, 78]",http://wals.info/valuesets/43A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/43A,"http://wals.info/refdb/record/Harrison-1976[72, 78]"
Mundani,Unrelated,Parker 1986[132],http://wals.info/valuesets/43A-mud,http://wals.info/languoid/lect/wals_code_mud,http://wals.info/feature/43A,http://wals.info/refdb/record/Parker-1986[132]
Mundari,Unrelated,"Osada 1992[64, 68]",http://wals.info/valuesets/43A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/43A,"http://wals.info/refdb/record/Osada-1992[64, 68]"
Mupun,Related for non-human reference,"Frajzyngier 1993[54, 83]",http://wals.info/valuesets/43A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/43A,"http://wals.info/refdb/record/Frajzyngier-1993[54, 83]"
Naga (Mao),Unrelated,"Giridhar 1994[139, 148]",http://wals.info/valuesets/43A-nma,http://wals.info/languoid/lect/wals_code_nma,http://wals.info/feature/43A,"http://wals.info/refdb/record/Giridhar-1994[139, 148]"
Nahuatl (Tetelcingo),Related for all demonstratives,"Tuggy 1979[65, 80]",http://wals.info/valuesets/43A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/43A,"http://wals.info/refdb/record/Tuggy-1979[65, 80]"
Ndyuka,Unrelated,"Huttar and Huttar 1994[461, 471]",http://wals.info/valuesets/43A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/43A,"http://wals.info/refdb/record/Huttar-and-Huttar-1994[461, 471]"
Nez Perce,Unrelated,Aoki 1970[54],http://wals.info/valuesets/43A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/43A,http://wals.info/refdb/record/Aoki-1970[54]
Ngiti,Unrelated,"Kutsch Lojenga 1994[192, 209]",http://wals.info/valuesets/43A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/43A,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[192, 209]"
Ngiyambaa,Related for all demonstratives,Donaldson 1980[126],http://wals.info/valuesets/43A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/43A,http://wals.info/refdb/record/Donaldson-1980[126]
Nivkh,Related for non-human reference,Gruzdeva 1998[25-6],http://wals.info/valuesets/43A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/43A,http://wals.info/refdb/record/Gruzdeva-1998[25-6]
Nkore-Kiga,Related by gender markers,"Taylor 1985[128, 130]",http://wals.info/valuesets/43A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/43A,"http://wals.info/refdb/record/Taylor-1985[128, 130]"
Nubian (Kunuz),Unrelated,"Abdel-Hafiz 1988[88, 212]",http://wals.info/valuesets/43A-nku,http://wals.info/languoid/lect/wals_code_nku,http://wals.info/feature/43A,"http://wals.info/refdb/record/Abdel-Hafiz-1988[88, 212]"
Nunggubuyu,Unrelated,"Heath 1984[242, 269]",http://wals.info/valuesets/43A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/43A,"http://wals.info/refdb/record/Heath-1984[242, 269]"
Oneida,Unrelated,Abbott 2000[55],http://wals.info/valuesets/43A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/43A,http://wals.info/refdb/record/Abbott-2000[55]
Oromo (Harar),Unrelated,"Owens 1985[87, 98]",http://wals.info/valuesets/43A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/43A,"http://wals.info/refdb/record/Owens-1985[87, 98]"
Paamese,Related for all demonstratives,"Crowley 1982[78, 226]",http://wals.info/valuesets/43A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/43A,"http://wals.info/refdb/record/Crowley-1982[78, 226]"
Palauan,Related for all demonstratives,"Josephs 1975[41, 46]",http://wals.info/valuesets/43A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/43A,"http://wals.info/refdb/record/Josephs-1975[41, 46]"
Panjabi,Related for all demonstratives,Bhatia 1993[222],http://wals.info/valuesets/43A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/43A,http://wals.info/refdb/record/Bhatia-1993[222]
Passamaquoddy-Maliseet,Unrelated,"Leavitt 1996[6, 29]",http://wals.info/valuesets/43A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/43A,"http://wals.info/refdb/record/Leavitt-1996[6, 29]"
Paumarí,Related for all demonstratives,Chapman and Derbyshire 1991[261],http://wals.info/valuesets/43A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/43A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[261]
Pero,Related by gender markers,"Frajzyngier 1989[122, 133]",http://wals.info/valuesets/43A-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/43A,"http://wals.info/refdb/record/Frajzyngier-1989[122, 133]"
Persian,Related for non-human reference,"Rastorgueva 1964[28, 30]",http://wals.info/valuesets/43A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/43A,"http://wals.info/refdb/record/Rastorgueva-1964[28, 30]"
Pipil,Related to remote demonstratives,"Campbell 1985[53, 57]",http://wals.info/valuesets/43A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/43A,"http://wals.info/refdb/record/Campbell-1985[53, 57]"
Pirahã,Related to remote demonstratives,"Everett 1986[280, 285]",http://wals.info/valuesets/43A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/43A,"http://wals.info/refdb/record/Everett-1986[280, 285]"
Pitjantjatjara,Related to non-remote demonstratives,"Eckert and Hudson 1994[81, 145]",http://wals.info/valuesets/43A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/43A,"http://wals.info/refdb/record/Eckert-and-Hudson-1994[81, 145]"
Pitta Pitta,Related for all demonstratives,"Blake and Breen 1971[75, 77]",http://wals.info/valuesets/43A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/43A,"http://wals.info/refdb/record/Blake-and-Breen-1971[75, 77]"
Pohnpeian,Unrelated,"Rehg 1981[152, 159]",http://wals.info/valuesets/43A-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/43A,"http://wals.info/refdb/record/Rehg-1981[152, 159]"
Pomo (Eastern),Unrelated,"McLendon 1975[124, 161]",http://wals.info/valuesets/43A-pme,http://wals.info/languoid/lect/wals_code_pme,http://wals.info/feature/43A,"http://wals.info/refdb/record/McLendon-1975[124, 161]"
Pomo (Southeastern),Related for all demonstratives,Moshinsky 1974[98],http://wals.info/valuesets/43A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/43A,http://wals.info/refdb/record/Moshinsky-1974[98]
Quechua (Imbabura),Related for non-human reference,"Cole 1982[128, 132]",http://wals.info/valuesets/43A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/43A,"http://wals.info/refdb/record/Cole-1982[128, 132]"
Quechua (Tarma),Related for non-human reference,Adelaar 1977[257],http://wals.info/valuesets/43A-qta,http://wals.info/languoid/lect/wals_code_qta,http://wals.info/feature/43A,http://wals.info/refdb/record/Adelaar-1977[257]
Rama,Related for all demonstratives,"Grinevald 1988[98, 103]",http://wals.info/valuesets/43A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/43A,"http://wals.info/refdb/record/Grinevald-1988[98, 103]"
Rapanui,Related to remote demonstratives,"Du Feu 1996[140, 145]",http://wals.info/valuesets/43A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/43A,"http://wals.info/refdb/record/Du-Feu-1996[140, 145]"
Rejang,Unrelated,"McGinn 1982[29, 154]",http://wals.info/valuesets/43A-rej,http://wals.info/languoid/lect/wals_code_rej,http://wals.info/feature/43A,"http://wals.info/refdb/record/McGinn-1982[29, 154]"
Remo,Unrelated,Fernandez 1967[81-2],http://wals.info/valuesets/43A-rem,http://wals.info/languoid/lect/wals_code_rem,http://wals.info/feature/43A,http://wals.info/refdb/record/Fernandez-1967[81-2]
Retuarã,Related for all demonstratives,"Strom 1992[34, 36]",http://wals.info/valuesets/43A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/43A,"http://wals.info/refdb/record/Strom-1992[34, 36]"
Sahaptin (Northern),Unrelated,"Jacobs 1931[244, 258]",http://wals.info/valuesets/43A-shp,http://wals.info/languoid/lect/wals_code_shp,http://wals.info/feature/43A,"http://wals.info/refdb/record/Jacobs-1931[244, 258]"
Samoan,Related to remote demonstratives,"Mosel and Hovdhaugen 1992[129, 131]",http://wals.info/valuesets/43A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/43A,"http://wals.info/refdb/record/Mosel-and-Hovdhaugen-1992[129, 131]"
Sango,Unrelated,"Samarin 1967b[69, 138]",http://wals.info/valuesets/43A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/43A,"http://wals.info/refdb/record/Samarin-1967b[69, 138]"
Sawu,Unrelated,Walker 1982[11],http://wals.info/valuesets/43A-saw,http://wals.info/languoid/lect/wals_code_saw,http://wals.info/feature/43A,http://wals.info/refdb/record/Walker-1982[11]
Semelai,Unrelated,"Kruspe 1999[268, 271]",http://wals.info/valuesets/43A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/43A,"http://wals.info/refdb/record/Kruspe-1999[268, 271]"
Sentani,Related for all demonstratives,"Cowan 1965[15, 18]",http://wals.info/valuesets/43A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/43A,"http://wals.info/refdb/record/Cowan-1965[15, 18]"
Serbian-Croatian,Unrelated,"Kordic 1997[22, 25]",http://wals.info/valuesets/43A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/43A,"http://wals.info/refdb/record/Kordic-1997[22, 25]"
Shona,Related by gender markers,"Brauner 1995[28, 36]",http://wals.info/valuesets/43A-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/43A,"http://wals.info/refdb/record/Brauner-1995[28, 36]"
Sinhala,Related for all demonstratives,Gair and Paolillo 1997[19],http://wals.info/valuesets/43A-snh,http://wals.info/languoid/lect/wals_code_snh,http://wals.info/feature/43A,http://wals.info/refdb/record/Gair-and-Paolillo-1997[19]
Slave,Related for non-human reference,"Rice 1989[253, 255]",http://wals.info/valuesets/43A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/43A,"http://wals.info/refdb/record/Rice-1989[253, 255]"
Spanish,Unrelated,Green 1988[95-6],http://wals.info/valuesets/43A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/43A,http://wals.info/refdb/record/Green-1988[95-6]
Supyire,Related for all demonstratives,Carlson 1994[155],http://wals.info/valuesets/43A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/43A,http://wals.info/refdb/record/Carlson-1994[155]
Taba,Related for all demonstratives,"Bowden 1997a[215, 310]",http://wals.info/valuesets/43A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/43A,"http://wals.info/refdb/record/Bowden-1997a[215, 310]"
Tagalog,Unrelated,"Schachter and Otanes 1972[88, 91]",http://wals.info/valuesets/43A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/43A,"http://wals.info/refdb/record/Schachter-and-Otanes-1972[88, 91]"
Tauya,Unrelated,"MacDonald 1990[99, 119]",http://wals.info/valuesets/43A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/43A,"http://wals.info/refdb/record/MacDonald-1990[99, 119]"
Thai,Unrelated,"Campbell and Shaweevongse 1957[139, 508]",http://wals.info/valuesets/43A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/43A,"http://wals.info/refdb/record/Campbell-and-Shaweevongse-1957[139, 508]"
Tibetan (Standard Spoken),Unrelated,"Denwood 1999[93, 97]",http://wals.info/valuesets/43A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/43A,"http://wals.info/refdb/record/Denwood-1999[93, 97]"
Tidore,Related for all demonstratives,"van Staden 2000[67, 77]",http://wals.info/valuesets/43A-tid,http://wals.info/languoid/lect/wals_code_tid,http://wals.info/feature/43A,"http://wals.info/refdb/record/van-Staden-2000[67, 77]"
Tiipay (Jamul),Related for all demonstratives,Miller 1990[100],http://wals.info/valuesets/43A-tja,http://wals.info/languoid/lect/wals_code_tja,http://wals.info/feature/43A,http://wals.info/refdb/record/Miller-1990[100]
Tonkawa,Unrelated,"Hoijer 1933-1938[122, 128]",http://wals.info/valuesets/43A-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/43A,"http://wals.info/refdb/record/Hoijer-1933-1938[122, 128]"
Toqabaqita,Unrelated,"Simons 1986[23, 30]",http://wals.info/valuesets/43A-toq,http://wals.info/languoid/lect/wals_code_toq,http://wals.info/feature/43A,"http://wals.info/refdb/record/Simons-1986[23, 30]"
Totonac (Misantla),Unrelated,"MacKay 1991[466, 468]",http://wals.info/valuesets/43A-tot,http://wals.info/languoid/lect/wals_code_tot,http://wals.info/feature/43A,"http://wals.info/refdb/record/MacKay-1991[466, 468]"
Trumai,Related by gender markers,Guirardello 1999a[27-8],http://wals.info/valuesets/43A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/43A,http://wals.info/refdb/record/Guirardello-1999a[27-8]
Tukang Besi,Unrelated,"Donohue 1999a[113, 137]",http://wals.info/valuesets/43A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/43A,"http://wals.info/refdb/record/Donohue-1999a[113, 137]"
Tümpisa Shoshone,Related for all demonstratives,Dayley 1989a[130],http://wals.info/valuesets/43A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/43A,http://wals.info/refdb/record/Dayley-1989a[130]
Tunica,Unrelated,"Haas 1940[38, 82]",http://wals.info/valuesets/43A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/43A,"http://wals.info/refdb/record/Haas-1940[38, 82]"
Turkana,Unrelated,"Dimmendaal 1982[207, 306]",http://wals.info/valuesets/43A-tna,http://wals.info/languoid/lect/wals_code_tna,http://wals.info/feature/43A,"http://wals.info/refdb/record/Dimmendaal-1982[207, 306]"
Turkish,Related to remote demonstratives,"Lewis 1967[67, 71]",http://wals.info/valuesets/43A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/43A,"http://wals.info/refdb/record/Lewis-1967[67, 71]"
Tutelo,Unrelated,"Oliverio 1996[148, 155]",http://wals.info/valuesets/43A-tte,http://wals.info/languoid/lect/wals_code_tte,http://wals.info/feature/43A,"http://wals.info/refdb/record/Oliverio-1996[148, 155]"
Tuvaluan,Related to remote demonstratives,"Besnier 2000[386, 412]",http://wals.info/valuesets/43A-tvl,http://wals.info/languoid/lect/wals_code_tvl,http://wals.info/feature/43A,"http://wals.info/refdb/record/Besnier-2000[386, 412]"
Tzutujil,Related for all demonstratives,"Dayley 1985[61, 71]",http://wals.info/valuesets/43A-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/43A,"http://wals.info/refdb/record/Dayley-1985[61, 71]"
Urubú-Kaapor,Unrelated,"Kakumasu 1986[379, 381]",http://wals.info/valuesets/43A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/43A,"http://wals.info/refdb/record/Kakumasu-1986[379, 381]"
Usan,Unrelated,"Reesink 1987[52, 71]",http://wals.info/valuesets/43A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/43A,"http://wals.info/refdb/record/Reesink-1987[52, 71]"
Venda,Related by gender markers,"Poulos 1990[95, 105]",http://wals.info/valuesets/43A-ven,http://wals.info/languoid/lect/wals_code_ven,http://wals.info/feature/43A,"http://wals.info/refdb/record/Poulos-1990[95, 105]"
Vietnamese,Related to remote demonstratives,"Thompson 1991[142, 248]",http://wals.info/valuesets/43A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/43A,"http://wals.info/refdb/record/Thompson-1991[142, 248]"
Wambaya,Related for all demonstratives,"Nordlinger 1998[107, 125]",http://wals.info/valuesets/43A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/43A,"http://wals.info/refdb/record/Nordlinger-1998[107, 125]"
Warao,Related to non-remote demonstratives,"Romero-Figueroa 1997[60, 64]",http://wals.info/valuesets/43A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/43A,"http://wals.info/refdb/record/Romero-Figueroa-1997[60, 64]"
Wardaman,Related for all demonstratives,"Merlan 1994[112, 138]",http://wals.info/valuesets/43A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/43A,"http://wals.info/refdb/record/Merlan-1994[112, 138]"
Wari',Unrelated,"Everett and Kern 1997[303, 305]",http://wals.info/valuesets/43A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/43A,"http://wals.info/refdb/record/Everett-and-Kern-1997[303, 305]"
Wichita,Unrelated,"Rood 1976[10, 120]",http://wals.info/valuesets/43A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/43A,"http://wals.info/refdb/record/Rood-1976[10, 120]"
Wikchamni,Unrelated,"Gamble 1978[100, 102]",http://wals.info/valuesets/43A-wik,http://wals.info/languoid/lect/wals_code_wik,http://wals.info/feature/43A,"http://wals.info/refdb/record/Gamble-1978[100, 102]"
Wintu,Related to non-remote demonstratives,Pitkin 1984[230-1],http://wals.info/valuesets/43A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/43A,http://wals.info/refdb/record/Pitkin-1984[230-1]
Yagua,Related for non-human reference,"Payne and Payne 1990[370, 374]",http://wals.info/valuesets/43A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/43A,"http://wals.info/refdb/record/Payne-and-Payne-1990[370, 374]"
Yaqui,Unrelated,"Dedrick and Casad 1999[203, 241]",http://wals.info/valuesets/43A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/43A,"http://wals.info/refdb/record/Dedrick-and-Casad-1999[203, 241]"
Yidiny,Related for all demonstratives,"Dixon 1977a[165, 180]",http://wals.info/valuesets/43A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/43A,"http://wals.info/refdb/record/Dixon-1977a[165, 180]"
Yimas,Related for all demonstratives,Foley 1991[111],http://wals.info/valuesets/43A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/43A,http://wals.info/refdb/record/Foley-1991[111]
Yoruba,Unrelated,Awobuluyi 1978[15],http://wals.info/valuesets/43A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/43A,http://wals.info/refdb/record/Awobuluyi-1978[15]
Yuchi,Related by gender markers,"Wagner 1933-1938[324, 341]",http://wals.info/valuesets/43A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/43A,"http://wals.info/refdb/record/Wagner-1933-1938[324, 341]"
Yukaghir (Kolyma),Unrelated,"Maslova 1999[284, 290]",http://wals.info/valuesets/43A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/43A,"http://wals.info/refdb/record/Maslova-1999[284, 290]"
Yukulta,Related for all demonstratives,"Keen 1983[200, 213]",http://wals.info/valuesets/43A-yuk,http://wals.info/languoid/lect/wals_code_yuk,http://wals.info/feature/43A,"http://wals.info/refdb/record/Keen-1983[200, 213]"
Yup'ik (Central),Unrelated,Miyaoka 1996[347-8],http://wals.info/valuesets/43A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/43A,http://wals.info/refdb/record/Miyaoka-1996[347-8]
Yurok,Related for all demonstratives,Robins 1958[20],http://wals.info/valuesets/43A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/43A,http://wals.info/refdb/record/Robins-1958[20]
Zulu,Related by gender markers,"Poulos and Bosch 1997[10, 11]",http://wals.info/valuesets/43A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/43A,"http://wals.info/refdb/record/Poulos-and-Bosch-1997[10, 11]"
