LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Cocama,Mixed,"Faust 1971[81-82, 99];Faust 1972[138-139]",http://wals.info/valuesets/94A-coc,http://wals.info/languoid/lect/wals_code_coc,http://wals.info/feature/94A,"http://wals.info/refdb/record/Faust-1971[81-82, 99];http://wals.info/refdb/record/Faust-1972[138-139]"
Coos (Hanis),Initial subordinator word,Frachtenberg 1913[passim];Frachtenberg 1922a[passim],http://wals.info/valuesets/94A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/94A,http://wals.info/refdb/record/Frachtenberg-1913[passim];http://wals.info/refdb/record/Frachtenberg-1922a[passim]
Coptic,Initial subordinator word,"Lambdin 1983[47, 81, 129, 136, 142];Plumley 1948[181]",http://wals.info/valuesets/94A-cop,http://wals.info/languoid/lect/wals_code_cop,http://wals.info/feature/94A,"http://wals.info/refdb/record/Lambdin-1983[47, 81, 129, 136, 142];http://wals.info/refdb/record/Plumley-1948[181]"
Cornish,Initial subordinator word,Jenner 1904[162-163],http://wals.info/valuesets/94A-crn,http://wals.info/languoid/lect/wals_code_crn,http://wals.info/feature/94A,http://wals.info/refdb/record/Jenner-1904[162-163]
Czech,Initial subordinator word,Harkins 1953[passim],http://wals.info/valuesets/94A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/94A,http://wals.info/refdb/record/Harkins-1953[passim]
Dagur,Final subordinator word,Martin 1961[passim],http://wals.info/valuesets/94A-dgr,http://wals.info/languoid/lect/wals_code_dgr,http://wals.info/feature/94A,http://wals.info/refdb/record/Martin-1961[passim]
Dani (Lower Grand Valley),Mixed,"Bromley 1981[43, 88, 234]",http://wals.info/valuesets/94A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/94A,"http://wals.info/refdb/record/Bromley-1981[43, 88, 234]"
Danish,Initial subordinator word,Bredsdorff 1958[132-136];Allan et al. 1995[465ff],http://wals.info/valuesets/94A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/94A,http://wals.info/refdb/record/Bredsdorff-1958[132-136];http://wals.info/refdb/record/Allan-et-al-1995[465ff]
Desano,Final subordinator word,Miller 1999[ 151],http://wals.info/valuesets/94A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/94A,http://wals.info/refdb/record/Miller-1999[ 151]
Dhargari,Initial subordinator word,Klokeid 1969[54],http://wals.info/valuesets/94A-dhr,http://wals.info/languoid/lect/wals_code_dhr,http://wals.info/feature/94A,http://wals.info/refdb/record/Klokeid-1969[54]
Didinga,Initial subordinator word,"Rosato 1980[14, passim 24, 46-48]",http://wals.info/valuesets/94A-did,http://wals.info/languoid/lect/wals_code_did,http://wals.info/feature/94A,"http://wals.info/refdb/record/Rosato-1980[14, passim 24, 46-48]"
Dimasa,Final subordinator word,Dundas 1908[17],http://wals.info/valuesets/94A-dms,http://wals.info/languoid/lect/wals_code_dms,http://wals.info/feature/94A,http://wals.info/refdb/record/Dundas-1908[17]
Dinka,Initial subordinator word,"Nebel 1948[75-76, 95-97]",http://wals.info/valuesets/94A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/94A,"http://wals.info/refdb/record/Nebel-1948[75-76, 95-97]"
Diola-Fogny,Initial subordinator word,Sapir 1965[106],http://wals.info/valuesets/94A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/94A,http://wals.info/refdb/record/Sapir-1965[106]
Djapu,Initial subordinator word,"Morphy 1983[127, 131]",http://wals.info/valuesets/94A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/94A,"http://wals.info/refdb/record/Morphy-1983[127, 131]"
Dla (Menggwa),Subordinating suffix,de Sousa 2006[passim],http://wals.info/valuesets/94A-dlm,http://wals.info/languoid/lect/wals_code_dlm,http://wals.info/feature/94A,http://wals.info/refdb/record/de-Sousa-2006[passim]
Domari,Initial subordinator word,Macalister 1914[passim],http://wals.info/valuesets/94A-dom,http://wals.info/languoid/lect/wals_code_dom,http://wals.info/feature/94A,http://wals.info/refdb/record/Macalister-1914[passim]
Donno So,Final subordinator word,"Kervran and Prost 1969[127-131, 142-144]",http://wals.info/valuesets/94A-dds,http://wals.info/languoid/lect/wals_code_dds,http://wals.info/feature/94A,"http://wals.info/refdb/record/Kervran-and-Prost-1969[127-131, 142-144]"
Drehu,Initial subordinator word,Moyse-Faurie 1983[ 186-188],http://wals.info/valuesets/94A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/94A,http://wals.info/refdb/record/Moyse-Faurie-1983[ 186-188]
Duka,Initial subordinator word,"Bendor-Samuel et al. 1973[6, 14, 16, 21-22, 36]",http://wals.info/valuesets/94A-duk,http://wals.info/languoid/lect/wals_code_duk,http://wals.info/feature/94A,"http://wals.info/refdb/record/Bendor-Samuel-et-al-1973[6, 14, 16, 21-22, 36]"
Dulong,Final subordinator word,LaPolla 2003a[ 681],http://wals.info/valuesets/94A-dul,http://wals.info/languoid/lect/wals_code_dul,http://wals.info/feature/94A,http://wals.info/refdb/record/LaPolla-2003a[ 681]
Dumaki,Mixed,Lorimer 1939[127-128],http://wals.info/valuesets/94A-dmk,http://wals.info/languoid/lect/wals_code_dmk,http://wals.info/feature/94A,http://wals.info/refdb/record/Lorimer-1939[127-128]
Dutch,Initial subordinator word,Shetter 1958[96-97],http://wals.info/valuesets/94A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/94A,http://wals.info/refdb/record/Shetter-1958[96-97]
Efate (South),Initial subordinator word,,http://wals.info/valuesets/94A-erk,http://wals.info/languoid/lect/wals_code_erk,http://wals.info/feature/94A,
Efik,Initial subordinator word,Welmers 1968a[139],http://wals.info/valuesets/94A-efi,http://wals.info/languoid/lect/wals_code_efi,http://wals.info/feature/94A,http://wals.info/refdb/record/Welmers-1968a[139]
Eipo,Mixed,"Heeschen 1998[ 193, passim]",http://wals.info/valuesets/94A-eip,http://wals.info/languoid/lect/wals_code_eip,http://wals.info/feature/94A,"http://wals.info/refdb/record/Heeschen-1998[ 193, passim]"
Emberá (Northern),Subordinating suffix,"Loewen 1958[71, 76]",http://wals.info/valuesets/94A-emb,http://wals.info/languoid/lect/wals_code_emb,http://wals.info/feature/94A,"http://wals.info/refdb/record/Loewen-1958[71, 76]"
Émérillon,Subordinating suffix,Rose 2003b[ 482ff],http://wals.info/valuesets/94A-eme,http://wals.info/languoid/lect/wals_code_eme,http://wals.info/feature/94A,http://wals.info/refdb/record/Rose-2003b[ 482ff]
Enggano,Initial subordinator word,Kähler 1940[114-116],http://wals.info/valuesets/94A-eno,http://wals.info/languoid/lect/wals_code_eno,http://wals.info/feature/94A,http://wals.info/refdb/record/Kahler-1940[114-116]
English,Initial subordinator word,,http://wals.info/valuesets/94A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/94A,
Epena Pedee,Mixed,"Harms 1994[16, 152]",http://wals.info/valuesets/94A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/94A,"http://wals.info/refdb/record/Harms-1994[16, 152]"
Ese Ejja,Final subordinator word,Shoemaker and Shoemaker 1967[passim],http://wals.info/valuesets/94A-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/94A,http://wals.info/refdb/record/Shoemaker-and-Shoemaker-1967[passim]
Estonian,Initial subordinator word,"de Sivers 1969[274, 278];Tauli 1983[245ff]",http://wals.info/valuesets/94A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/94A,"http://wals.info/refdb/record/de-Sivers-1969[274, 278];http://wals.info/refdb/record/Tauli-1983[245ff]"
Eudeve,Mixed,Shaul 1991[95-96],http://wals.info/valuesets/94A-eud,http://wals.info/languoid/lect/wals_code_eud,http://wals.info/feature/94A,http://wals.info/refdb/record/Shaul-1991[95-96]
Evenki,Subordinating suffix,Nedjalkov 1997[44ff],http://wals.info/valuesets/94A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/94A,http://wals.info/refdb/record/Nedjalkov-1997[44ff]
Ewe,Initial subordinator word,"Ameka 1991[45, 61];Warburton et al. 1968[163, 203]",http://wals.info/valuesets/94A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/94A,"http://wals.info/refdb/record/Ameka-1991[45, 61];http://wals.info/refdb/record/Warburton-et-al-1968[163, 203]"
Ewondo,Initial subordinator word,Redden 1979[passim],http://wals.info/valuesets/94A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/94A,http://wals.info/refdb/record/Redden-1979[passim]
Fijian,Initial subordinator word,"Dixon 1988[40, 259-260]",http://wals.info/valuesets/94A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/94A,"http://wals.info/refdb/record/Dixon-1988[40, 259-260]"
Finnish,Initial subordinator word,"Sulkala and Karjalainen 1992[50, 54-59]",http://wals.info/valuesets/94A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/94A,"http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[50, 54-59]"
French,Initial subordinator word,,http://wals.info/valuesets/94A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/94A,
Fula (Cameroonian),Initial subordinator word,Stennes 1967[193-194];Arnott 1970[37-38];Stennes 1961[21ff];Taylor 1953[68-71],http://wals.info/valuesets/94A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/94A,http://wals.info/refdb/record/Stennes-1967[193-194];http://wals.info/refdb/record/Arnott-1970[37-38];http://wals.info/refdb/record/Stennes-1961[21ff];http://wals.info/refdb/record/Taylor-1953[68-71]
Fulniô,Subordinating suffix,"Lapenda 1968[135, 154, 210]",http://wals.info/valuesets/94A-ful,http://wals.info/languoid/lect/wals_code_ful,http://wals.info/feature/94A,"http://wals.info/refdb/record/Lapenda-1968[135, 154, 210]"
Futuna-Aniwa,Initial subordinator word,Dougherty 1983[passim],http://wals.info/valuesets/94A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/94A,http://wals.info/refdb/record/Dougherty-1983[passim]
Fyem,Initial subordinator word,Nettle 1998[56],http://wals.info/valuesets/94A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/94A,http://wals.info/refdb/record/Nettle-1998[56]
Gã,Initial subordinator word,Ablorh-Odjidja 1968[122],http://wals.info/valuesets/94A-ga,http://wals.info/languoid/lect/wals_code_ga,http://wals.info/feature/94A,http://wals.info/refdb/record/Ablorh-Odjidja-1968[122]
Gaelic (Scots),Initial subordinator word,"Calder 1923[206-208, 222]",http://wals.info/valuesets/94A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/94A,"http://wals.info/refdb/record/Calder-1923[206-208, 222]"
Gahuku,Subordinating suffix,Deibler 1976[69],http://wals.info/valuesets/94A-gah,http://wals.info/languoid/lect/wals_code_gah,http://wals.info/feature/94A,http://wals.info/refdb/record/Deibler-1976[69]
Garífuna,Initial subordinator word,Taylor 1958[passim];Taylor 1977[passim],http://wals.info/valuesets/94A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/94A,http://wals.info/refdb/record/Taylor-1958[passim];http://wals.info/refdb/record/Taylor-1977[passim]
Garo,Subordinating suffix,"Burling 1961[30-31, 34-35, 75]",http://wals.info/valuesets/94A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/94A,"http://wals.info/refdb/record/Burling-1961[30-31, 34-35, 75]"
Garrwa,Initial subordinator word,Furby and Furby 1977[passim],http://wals.info/valuesets/94A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/94A,http://wals.info/refdb/record/Furby-and-Furby-1977[passim]
Gavião,Final subordinator word,Moore 1984[89],http://wals.info/valuesets/94A-gav,http://wals.info/languoid/lect/wals_code_gav,http://wals.info/feature/94A,http://wals.info/refdb/record/Moore-1984[89]
Georgian,Initial subordinator word,Vogt 1971[203],http://wals.info/valuesets/94A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/94A,http://wals.info/refdb/record/Vogt-1971[203]
German,Initial subordinator word,Lederer 1969[412],http://wals.info/valuesets/94A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/94A,http://wals.info/refdb/record/Lederer-1969[412]
Gimira,Final subordinator word,Breeze 1990[53],http://wals.info/valuesets/94A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/94A,http://wals.info/refdb/record/Breeze-1990[53]
Gokana,Initial subordinator word,,http://wals.info/valuesets/94A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/94A,
Greek (Modern),Initial subordinator word,Mackridge 1985[271],http://wals.info/valuesets/94A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/94A,http://wals.info/refdb/record/Mackridge-1985[271]
Guajajara,Final subordinator word,Bendor-Samuel 1972[passim],http://wals.info/valuesets/94A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/94A,http://wals.info/refdb/record/Bendor-Samuel-1972[passim]
Gude,Initial subordinator word,"Hoskison 1983[129, 133]",http://wals.info/valuesets/94A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/94A,"http://wals.info/refdb/record/Hoskison-1983[129, 133]"
Gujarati,Initial subordinator word,"Cardona 1965[107, 152]",http://wals.info/valuesets/94A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/94A,"http://wals.info/refdb/record/Cardona-1965[107, 152]"
Gumawana,Initial subordinator word,"Olson 1988[131-135, passim]",http://wals.info/valuesets/94A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/94A,"http://wals.info/refdb/record/Olson-1988[131-135, passim]"
Gününa Küne,Subordinating suffix,Casamiquela 1983[77-78],http://wals.info/valuesets/94A-gku,http://wals.info/languoid/lect/wals_code_gku,http://wals.info/feature/94A,http://wals.info/refdb/record/Casamiquela-1983[77-78]
Gureng Gureng,Initial subordinator word,Brasch 1975[20D],http://wals.info/valuesets/94A-ggu,http://wals.info/languoid/lect/wals_code_ggu,http://wals.info/feature/94A,http://wals.info/refdb/record/Brasch-1975[20D]
Gurung,Subordinating suffix,Glover 1974[117],http://wals.info/valuesets/94A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/94A,http://wals.info/refdb/record/Glover-1974[117]
Gwari,Initial subordinator word,Hyman and Magaji 1970[110-111],http://wals.info/valuesets/94A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/94A,http://wals.info/refdb/record/Hyman-and-Magaji-1970[110-111]
Haida,Final subordinator word,Levine 1977[200-203];Swanton 1905[passim];Enrico 2003[ 963],http://wals.info/valuesets/94A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/94A,http://wals.info/refdb/record/Levine-1977[200-203];http://wals.info/refdb/record/Swanton-1905[passim];http://wals.info/refdb/record/Enrico-2003[ 963]
Halia,Initial subordinator word,Allen and Allen 1965[passim],http://wals.info/valuesets/94A-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/94A,http://wals.info/refdb/record/Allen-and-Allen-1965[passim]
Hausa,Initial subordinator word,"Newman 2000[556-563];Kraft and Kirk-Greene 1973[87];Kraft 1963[(Vol. 1) 120, (Vol. 1) 121, 242-254]",http://wals.info/valuesets/94A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/94A,"http://wals.info/refdb/record/Newman-2000[556-563];http://wals.info/refdb/record/Kraft-and-Kirk-Greene-1973[87];http://wals.info/refdb/record/Kraft-1963[(Vol. 1) 120, (Vol. 1) 121, 242-254]"
Hawaiian,Initial subordinator word,Elbert and Pukui 1979[164-167],http://wals.info/valuesets/94A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/94A,http://wals.info/refdb/record/Elbert-and-Pukui-1979[164-167]
Hayu,Subordinating suffix,"Michailovsky 1988[182-184, 190-191]",http://wals.info/valuesets/94A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/94A,"http://wals.info/refdb/record/Michailovsky-1988[182-184, 190-191]"
Hebrew (Modern),Initial subordinator word,"Glinert 1989[338, 341, 351-353]",http://wals.info/valuesets/94A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/94A,"http://wals.info/refdb/record/Glinert-1989[338, 341, 351-353]"
Hidatsa,Final subordinator word,"Matthews 1965[97, 102-103]",http://wals.info/valuesets/94A-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/94A,"http://wals.info/refdb/record/Matthews-1965[97, 102-103]"
Hindi,Initial subordinator word,McGregor 1977[123-127],http://wals.info/valuesets/94A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/94A,http://wals.info/refdb/record/McGregor-1977[123-127]
Hixkaryana,Final subordinator word,Derbyshire 1985[38],http://wals.info/valuesets/94A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/94A,http://wals.info/refdb/record/Derbyshire-1985[38]
Hmong Njua,Initial subordinator word,Lyman 1979[224-224],http://wals.info/valuesets/94A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/94A,http://wals.info/refdb/record/Lyman-1979[224-224]
Ho,Final subordinator word,Deeney 1975[81-84],http://wals.info/valuesets/94A-ho,http://wals.info/languoid/lect/wals_code_ho,http://wals.info/feature/94A,http://wals.info/refdb/record/Deeney-1975[81-84]
Hoava,Initial subordinator word,"Davis 2003[ 281, 282]",http://wals.info/valuesets/94A-hoa,http://wals.info/languoid/lect/wals_code_hoa,http://wals.info/feature/94A,"http://wals.info/refdb/record/Davis-2003[ 281, 282]"
Hualapai,Subordinating suffix,Watahomigie et al. 1982[passim],http://wals.info/valuesets/94A-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/94A,http://wals.info/refdb/record/Watahomigie-et-al-1982[passim]
Huastec,Initial subordinator word,Edmonson 1988[583-587],http://wals.info/valuesets/94A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/94A,http://wals.info/refdb/record/Edmonson-1988[583-587]
Huave (San Mateo del Mar),Initial subordinator word,Stairs and Hollenbach 1981[passim],http://wals.info/valuesets/94A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/94A,http://wals.info/refdb/record/Stairs-and-Hollenbach-1981[passim]
Huitoto (Minica),Final subordinator word,Minor et al. 1982[55],http://wals.info/valuesets/94A-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/94A,http://wals.info/refdb/record/Minor-et-al-1982[55]
Huitoto (Murui),Final subordinator word,Burtch and Wise 1968[16],http://wals.info/valuesets/94A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/94A,http://wals.info/refdb/record/Burtch-and-Wise-1968[16]
Hunde,Initial subordinator word,Kahombo 1992[214-223],http://wals.info/valuesets/94A-hnd,http://wals.info/languoid/lect/wals_code_hnd,http://wals.info/feature/94A,http://wals.info/refdb/record/Kahombo-1992[214-223]
Hungarian,Initial subordinator word,Kenesei et al. 1998[48-54],http://wals.info/valuesets/94A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/94A,http://wals.info/refdb/record/Kenesei-et-al-1998[48-54]
Hunzib,Subordinating suffix,van den Berg 1995[97-98],http://wals.info/valuesets/94A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/94A,http://wals.info/refdb/record/van-den-Berg-1995[97-98]
Hup,Mixed,"Epps 2008[ 870, 872]",http://wals.info/valuesets/94A-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/94A,"http://wals.info/refdb/record/Epps-2008[ 870, 872]"
Iaai,Initial subordinator word,"Tryon 1968[36, passim]",http://wals.info/valuesets/94A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/94A,"http://wals.info/refdb/record/Tryon-1968[36, passim]"
Iban,Initial subordinator word,"Omar 1981[137-139, 250-260]",http://wals.info/valuesets/94A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/94A,"http://wals.info/refdb/record/Omar-1981[137-139, 250-260]"
Iduna,Mixed,Huckett 1974[122],http://wals.info/valuesets/94A-idn,http://wals.info/languoid/lect/wals_code_idn,http://wals.info/feature/94A,http://wals.info/refdb/record/Huckett-1974[122]
Ifugao (Batad),Initial subordinator word,"Newell 1993[84, passim]",http://wals.info/valuesets/94A-ifu,http://wals.info/languoid/lect/wals_code_ifu,http://wals.info/feature/94A,"http://wals.info/refdb/record/Newell-1993[84, passim]"
Ifumu,Initial subordinator word,Makouta Mboukou 1977[ 443],http://wals.info/valuesets/94A-ifm,http://wals.info/languoid/lect/wals_code_ifm,http://wals.info/feature/94A,http://wals.info/refdb/record/Makouta-Mboukou-1977[ 443]
Igbo,Initial subordinator word,,http://wals.info/valuesets/94A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/94A,
Ijo (Kolokuma),Mixed,Williamson 1965[79-80],http://wals.info/valuesets/94A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/94A,http://wals.info/refdb/record/Williamson-1965[79-80]
Ika,Subordinating suffix,Frank 1990[92-95],http://wals.info/valuesets/94A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/94A,http://wals.info/refdb/record/Frank-1990[92-95]
Indonesian,Initial subordinator word,Sneddon 1996a[341];Danusugondo 1975[passim 121ff],http://wals.info/valuesets/94A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/94A,http://wals.info/refdb/record/Sneddon-1996a[341];http://wals.info/refdb/record/Danusugondo-1975[passim 121ff]
Ingush,Subordinating suffix,Nichols 1994b,http://wals.info/valuesets/94A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/94A,http://wals.info/refdb/record/Nichols-1994b
Irish,Initial subordinator word,Stenson 1981[41],http://wals.info/valuesets/94A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/94A,http://wals.info/refdb/record/Stenson-1981[41]
Italian,Initial subordinator word,Maiden and Robustelli 2000[421-427],http://wals.info/valuesets/94A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/94A,http://wals.info/refdb/record/Maiden-and-Robustelli-2000[421-427]
Itelmen,Initial subordinator word,Georg and Volodin 1999[206-213],http://wals.info/valuesets/94A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/94A,http://wals.info/refdb/record/Georg-and-Volodin-1999[206-213]
Iwoyo,Initial subordinator word,Mingas 1994[ 378-389],http://wals.info/valuesets/94A-kwy,http://wals.info/languoid/lect/wals_code_kwy,http://wals.info/feature/94A,http://wals.info/refdb/record/Mingas-1994[ 378-389]
Izi,Initial subordinator word,Meier et al. 1975[passim],http://wals.info/valuesets/94A-izi,http://wals.info/languoid/lect/wals_code_izi,http://wals.info/feature/94A,http://wals.info/refdb/record/Meier-et-al-1975[passim]
Jakaltek,Initial subordinator word,Craig 1977[passim],http://wals.info/valuesets/94A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/94A,http://wals.info/refdb/record/Craig-1977[passim]
Jamsay,Final subordinator word,"Heath 2008[ 548, 551, 558]",http://wals.info/valuesets/94A-jms,http://wals.info/languoid/lect/wals_code_jms,http://wals.info/feature/94A,"http://wals.info/refdb/record/Heath-2008[ 548, 551, 558]"
Japanese,Final subordinator word,"Hinds 1986[64, 67, 351]",http://wals.info/valuesets/94A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/94A,"http://wals.info/refdb/record/Hinds-1986[64, 67, 351]"
Jaqaru,Subordinating suffix,Hardman 1966[71],http://wals.info/valuesets/94A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/94A,http://wals.info/refdb/record/Hardman-1966[71]
Jingpho,Final subordinator word,Hertz 1917[passim],http://wals.info/valuesets/94A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/94A,http://wals.info/refdb/record/Hertz-1917[passim]
Ju|'hoan,Initial subordinator word,"Dickens 1992[38, 39, 43];Snyman 1970[13, 186]",http://wals.info/valuesets/94A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/94A,"http://wals.info/refdb/record/Dickens-1992[38, 39, 43];http://wals.info/refdb/record/Snyman-1970[13, 186]"
Jur Mödö,Initial subordinator word,Persson and Persson 1991[24],http://wals.info/valuesets/94A-jmo,http://wals.info/languoid/lect/wals_code_jmo,http://wals.info/feature/94A,http://wals.info/refdb/record/Persson-and-Persson-1991[24]
Kaingang,Final subordinator word,"Wiesemann 1972[132, 138]",http://wals.info/valuesets/94A-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/94A,"http://wals.info/refdb/record/Wiesemann-1972[132, 138]"
Kairiru,Initial subordinator word,Wivell 1981[183],http://wals.info/valuesets/94A-krr,http://wals.info/languoid/lect/wals_code_krr,http://wals.info/feature/94A,http://wals.info/refdb/record/Wivell-1981[183]
Kalispel,Initial subordinator word,"Vogt 1940[71, 177]",http://wals.info/valuesets/94A-kls,http://wals.info/languoid/lect/wals_code_kls,http://wals.info/feature/94A,"http://wals.info/refdb/record/Vogt-1940[71, 177]"
Kamaiurá,Mixed,Seki 2000[186-194],http://wals.info/valuesets/94A-kma,http://wals.info/languoid/lect/wals_code_kma,http://wals.info/feature/94A,http://wals.info/refdb/record/Seki-2000[186-194]
Kambera,Initial subordinator word,Klamer 1998[143],http://wals.info/valuesets/94A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/94A,http://wals.info/refdb/record/Klamer-1998[143]
Kana,Initial subordinator word,Ikoro 1996[270-279],http://wals.info/valuesets/94A-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/94A,http://wals.info/refdb/record/Ikoro-1996[270-279]
Kanakuru,Initial subordinator word,"Newman 1974[105, 110, 111, 113]",http://wals.info/valuesets/94A-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/94A,"http://wals.info/refdb/record/Newman-1974[105, 110, 111, 113]"
Kannada,Mixed,"Schiffman 1983[126ff., 145];Sridhar 1990[74, 76, 93]",http://wals.info/valuesets/94A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/94A,"http://wals.info/refdb/record/Schiffman-1983[126ff., 145];http://wals.info/refdb/record/Sridhar-1990[74, 76, 93]"
Kanoê,Initial subordinator word,Bacelar 2004[ 268-270],http://wals.info/valuesets/94A-kno,http://wals.info/languoid/lect/wals_code_kno,http://wals.info/feature/94A,http://wals.info/refdb/record/Bacelar-2004[ 268-270]
Kanuri,Mixed,"Hutchison 1976[4, 129, 16-17, 103-155];Lukas 1937[159-165]",http://wals.info/valuesets/94A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/94A,"http://wals.info/refdb/record/Hutchison-1976[4, 129, 16-17, 103-155];http://wals.info/refdb/record/Lukas-1937[159-165]"
Karen (Bwe),Mixed,Henderson 1997[passim],http://wals.info/valuesets/94A-kbw,http://wals.info/languoid/lect/wals_code_kbw,http://wals.info/feature/94A,http://wals.info/refdb/record/Henderson-1997[passim]
Karen (Pwo),Mixed,Kato 2003[646-647],http://wals.info/valuesets/94A-kpw,http://wals.info/languoid/lect/wals_code_kpw,http://wals.info/feature/94A,http://wals.info/refdb/record/Kato-2003[646-647]
Karen (Sgaw),Mixed,"Jones 1961[21, 35, 36, passim]",http://wals.info/valuesets/94A-ksg,http://wals.info/languoid/lect/wals_code_ksg,http://wals.info/feature/94A,"http://wals.info/refdb/record/Jones-1961[21, 35, 36, passim]"
