LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Fijian,Normal imperative + special negative,"Dixon 1988[281, 294];Churchward 1973[25]",http://wals.info/valuesets/71A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/71A,"http://wals.info/refdb/record/Dixon-1988[281, 294];http://wals.info/refdb/record/Churchward-1973[25]"
Finnish,Normal imperative + special negative,"Karlsson 2000[183];Sulkala and Karjalainen 1992[25, 115]",http://wals.info/valuesets/71A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/71A,"http://wals.info/refdb/record/Karlsson-2000[183];http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[25, 115]"
French,Normal imperative + normal negative,,http://wals.info/valuesets/71A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/71A,
Frisian,Normal imperative + normal negative,Hoekstra and Tiersma 1994[527-528],http://wals.info/valuesets/71A-fri,http://wals.info/languoid/lect/wals_code_fri,http://wals.info/feature/71A,http://wals.info/refdb/record/Hoekstra-and-Tiersma-1994[527-528]
Fula (Cameroonian),Normal imperative + special negative,Taylor 1953[passim],http://wals.info/valuesets/71A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/71A,http://wals.info/refdb/record/Taylor-1953[passim]
Fur,Normal imperative + special negative,Jakobi 1990[117],http://wals.info/valuesets/71A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/71A,http://wals.info/refdb/record/Jakobi-1990[117]
Futuna (East),Normal imperative + special negative,"Moyse-Faurie 1999[116, 129-130]",http://wals.info/valuesets/71A-fue,http://wals.info/languoid/lect/wals_code_fue,http://wals.info/feature/71A,"http://wals.info/refdb/record/Moyse-Faurie-1999[116, 129-130]"
Fyem,Special imperative + normal negative,Nettle 1998[52],http://wals.info/valuesets/71A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/71A,http://wals.info/refdb/record/Nettle-1998[52]
Galela,Normal imperative + special negative,van Baarda 1891[56-57];van Baarda 1908[125],http://wals.info/valuesets/71A-gll,http://wals.info/languoid/lect/wals_code_gll,http://wals.info/feature/71A,http://wals.info/refdb/record/van-Baarda-1891[56-57];http://wals.info/refdb/record/van-Baarda-1908[125]
Galician,Special imperative + normal negative,Pérez Bouza 1996[passim],http://wals.info/valuesets/71A-glc,http://wals.info/languoid/lect/wals_code_glc,http://wals.info/feature/71A,http://wals.info/refdb/record/Perez-Bouza-1996[passim]
Garo,Special imperative + special negative,Burling 1961[28],http://wals.info/valuesets/71A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/71A,http://wals.info/refdb/record/Burling-1961[28]
German,Normal imperative + normal negative,,http://wals.info/valuesets/71A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/71A,
Gimira,Normal imperative + special negative,Breeze 1990[37],http://wals.info/valuesets/71A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/71A,http://wals.info/refdb/record/Breeze-1990[37]
Godoberi,Special imperative + special negative,"Kibrik 1996[49, 51]",http://wals.info/valuesets/71A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/71A,"http://wals.info/refdb/record/Kibrik-1996[49, 51]"
Gojri,Normal imperative + special negative,Sharma 1982b[207-208],http://wals.info/valuesets/71A-goj,http://wals.info/languoid/lect/wals_code_goj,http://wals.info/feature/71A,http://wals.info/refdb/record/Sharma-1982b[207-208]
Gooniyandi,Special imperative + normal negative,McGregor 1990[542],http://wals.info/valuesets/71A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/71A,http://wals.info/refdb/record/McGregor-1990[542]
Grebo,Special imperative + special negative,Innes 1966[73],http://wals.info/valuesets/71A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/71A,http://wals.info/refdb/record/Innes-1966[73]
Greek (Modern),Special imperative + special negative,Joseph and Philippaki-Warburton 1987[16-17],http://wals.info/valuesets/71A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/71A,http://wals.info/refdb/record/Joseph-and-Philippaki-Warburton-1987[16-17]
Greenlandic (West),Special imperative + special negative,Fortescue 1984[27],http://wals.info/valuesets/71A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/71A,http://wals.info/refdb/record/Fortescue-1984[27]
Guaraní,Special imperative + special negative,Krivoshein de Canese 1983[90],http://wals.info/valuesets/71A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/71A,http://wals.info/refdb/record/Krivoshein-de-Canese-1983[90]
Gumbaynggir,Normal imperative + special negative,"Eades 1977[322, 333]",http://wals.info/valuesets/71A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/71A,"http://wals.info/refdb/record/Eades-1977[322, 333]"
Gumuz,Normal imperative + special negative,Bender 1979[53],http://wals.info/valuesets/71A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/71A,http://wals.info/refdb/record/Bender-1979[53]
Gwari,Normal imperative + normal negative,"Hyman and Magaji 1970[61, 118]",http://wals.info/valuesets/71A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/71A,"http://wals.info/refdb/record/Hyman-and-Magaji-1970[61, 118]"
Hamer,Special imperative + special negative,Lydall 1976[427],http://wals.info/valuesets/71A-hmr,http://wals.info/languoid/lect/wals_code_hmr,http://wals.info/feature/71A,http://wals.info/refdb/record/Lydall-1976[427]
Hamtai,Normal imperative + normal negative,Oates and Oates 1968[61-62],http://wals.info/valuesets/71A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/71A,http://wals.info/refdb/record/Oates-and-Oates-1968[61-62]
Hatam,Normal imperative + normal negative,,http://wals.info/valuesets/71A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/71A,
Hausa,Special imperative + special negative,Cowan and Schuh 1976[166];Dobronravin and Smirnova 2001[345-346];Smirnova 1982[58],http://wals.info/valuesets/71A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/71A,http://wals.info/refdb/record/Cowan-and-Schuh-1976[166];http://wals.info/refdb/record/Dobronravin-and-Smirnova-2001[345-346];http://wals.info/refdb/record/Smirnova-1982[58]
Hawaiian,Normal imperative + special negative,Elbert and Pukui 1979[61],http://wals.info/valuesets/71A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/71A,http://wals.info/refdb/record/Elbert-and-Pukui-1979[61]
Haya,Special imperative + special negative,Lehman 1977[146],http://wals.info/valuesets/71A-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/71A,http://wals.info/refdb/record/Lehman-1977[146]
Hayu,Normal imperative + special negative,"Michailovsky 1988[94, 161, 164]",http://wals.info/valuesets/71A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/71A,"http://wals.info/refdb/record/Michailovsky-1988[94, 161, 164]"
Hebrew (Modern),Special imperative + special negative,Glinert 1989[294];Berman 1997[328];Malygina 2001[277],http://wals.info/valuesets/71A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/71A,http://wals.info/refdb/record/Glinert-1989[294];http://wals.info/refdb/record/Berman-1997[328];http://wals.info/refdb/record/Malygina-2001[277]
Herero,Special imperative + special negative,Viehe 1897[34],http://wals.info/valuesets/71A-her,http://wals.info/languoid/lect/wals_code_her,http://wals.info/feature/71A,http://wals.info/refdb/record/Viehe-1897[34]
Hindi,Normal imperative + special negative,McGregor 1992a[39-41];Kachru 1980[109-110],http://wals.info/valuesets/71A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/71A,http://wals.info/refdb/record/McGregor-1992a[39-41];http://wals.info/refdb/record/Kachru-1980[109-110]
Hixkaryana,Normal imperative + normal negative,Derbyshire 1979[18],http://wals.info/valuesets/71A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/71A,http://wals.info/refdb/record/Derbyshire-1979[18]
Hmong Njua,Normal imperative + special negative,"Harriehausen 1990[182, 218]",http://wals.info/valuesets/71A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/71A,"http://wals.info/refdb/record/Harriehausen-1990[182, 218]"
Huitoto,Normal imperative + special negative,Minor et al. 1982[70],http://wals.info/valuesets/71A-htt,http://wals.info/languoid/lect/wals_code_htt,http://wals.info/feature/71A,http://wals.info/refdb/record/Minor-et-al-1982[70]
Hungarian,Normal imperative + special negative,"Kenesei et al. 1998[113, 312]",http://wals.info/valuesets/71A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/71A,"http://wals.info/refdb/record/Kenesei-et-al-1998[113, 312]"
Hunzib,Special imperative + special negative,"van den Berg 1995[76-77, 87]",http://wals.info/valuesets/71A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/71A,"http://wals.info/refdb/record/van-den-Berg-1995[76-77, 87]"
Iaai,Normal imperative + normal negative,Tryon 1968[57],http://wals.info/valuesets/71A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/71A,http://wals.info/refdb/record/Tryon-1968[57]
Icelandic,Normal imperative + normal negative,Thráinsson 1994[187];Pétursson 1978[99],http://wals.info/valuesets/71A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/71A,http://wals.info/refdb/record/Thrainsson-1994[187];http://wals.info/refdb/record/Petursson-1978[99]
Idoma,Normal imperative + normal negative,"Abraham 1951[31, 48]",http://wals.info/valuesets/71A-ido,http://wals.info/languoid/lect/wals_code_ido,http://wals.info/feature/71A,"http://wals.info/refdb/record/Abraham-1951[31, 48]"
Igbo,Normal imperative + normal negative,Green and Igwe 1963[115-117],http://wals.info/valuesets/71A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/71A,http://wals.info/refdb/record/Green-and-Igwe-1963[115-117]
Ijo (Kolokuma),Normal imperative + special negative,Williamson 1965[76],http://wals.info/valuesets/71A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/71A,http://wals.info/refdb/record/Williamson-1965[76]
Ika,Normal imperative + special negative,Frank 1990[89];Frank 1985[118],http://wals.info/valuesets/71A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/71A,http://wals.info/refdb/record/Frank-1990[89];http://wals.info/refdb/record/Frank-1985[118]
Imonda,Special imperative + special negative,Seiler 1985[175-176],http://wals.info/valuesets/71A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/71A,http://wals.info/refdb/record/Seiler-1985[175-176]
Indonesian,Normal imperative + special negative,"Sneddon 1996a[195, 325];Salim 2001[432]",http://wals.info/valuesets/71A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/71A,"http://wals.info/refdb/record/Sneddon-1996a[195, 325];http://wals.info/refdb/record/Salim-2001[432]"
Ingush,Normal imperative + special negative,"Handel and Nichols 2000[13];Nichols 1994b[109, 139-140];Guérin 1998[261]",http://wals.info/valuesets/71A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/71A,"http://wals.info/refdb/record/Handel-and-Nichols-2000[13];http://wals.info/refdb/record/Nichols-1994b[109, 139-140];http://wals.info/refdb/record/Guerin-1998[261]"
Iquito,Normal imperative + special negative,Eastman and Eastman 1963[165],http://wals.info/valuesets/71A-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/71A,http://wals.info/refdb/record/Eastman-and-Eastman-1963[165]
Iraqw,Normal imperative + special negative,Mous 1992[165],http://wals.info/valuesets/71A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/71A,http://wals.info/refdb/record/Mous-1992[165]
Irish,Normal imperative + special negative,Lucas 1979[198];Ó Siadhail 1989[179],http://wals.info/valuesets/71A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/71A,http://wals.info/refdb/record/Lucas-1979[198];http://wals.info/refdb/record/O-Siadhail-1989[179]
Italian,Special imperative + normal negative,Maiden and Robustelli 2000[247-248],http://wals.info/valuesets/71A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/71A,http://wals.info/refdb/record/Maiden-and-Robustelli-2000[247-248]
Jabêm,Normal imperative + normal negative,Zahn 1940[22],http://wals.info/valuesets/71A-jab,http://wals.info/languoid/lect/wals_code_jab,http://wals.info/feature/71A,http://wals.info/refdb/record/Zahn-1940[22]
Jakaltek,Special imperative + normal negative,Day 1973[38-39],http://wals.info/valuesets/71A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/71A,http://wals.info/refdb/record/Day-1973[38-39]
Japanese,Normal imperative + special negative,Sansom 1995[146-147];Alpatov 2001[118-119],http://wals.info/valuesets/71A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/71A,http://wals.info/refdb/record/Sansom-1995[146-147];http://wals.info/refdb/record/Alpatov-2001[118-119]
Jaqaru,Special imperative + normal negative,"Hardman 1966[62-64, 122]",http://wals.info/valuesets/71A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/71A,"http://wals.info/refdb/record/Hardman-1966[62-64, 122]"
Jarawa (in Nigeria),Normal imperative + special negative,Lukas and Willms 1961[33],http://wals.info/valuesets/71A-jar,http://wals.info/languoid/lect/wals_code_jar,http://wals.info/feature/71A,http://wals.info/refdb/record/Lukas-and-Willms-1961[33]
Jebero,Special imperative + special negative,Bendor-Samuel 1961b[77],http://wals.info/valuesets/71A-jeb,http://wals.info/languoid/lect/wals_code_jeb,http://wals.info/feature/71A,http://wals.info/refdb/record/Bendor-Samuel-1961b[77]
Ju|'hoan,Normal imperative + special negative,Snyman 1970[144];Dickens n.d.[24],http://wals.info/valuesets/71A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/71A,http://wals.info/refdb/record/Snyman-1970[144];http://wals.info/refdb/record/Dickens-nd[24]
Kadiwéu,Normal imperative + special negative,Sandalo 1997[42-43],http://wals.info/valuesets/71A-kdw,http://wals.info/languoid/lect/wals_code_kdw,http://wals.info/feature/71A,http://wals.info/refdb/record/Sandalo-1997[42-43]
Kalmyk,Normal imperative + special negative,"Benzing 1985[19, 61]",http://wals.info/valuesets/71A-kmk,http://wals.info/languoid/lect/wals_code_kmk,http://wals.info/feature/71A,"http://wals.info/refdb/record/Benzing-1985[19, 61]"
Kamass,Special imperative + special negative,Joki 1944[165],http://wals.info/valuesets/71A-kms,http://wals.info/languoid/lect/wals_code_kms,http://wals.info/feature/71A,http://wals.info/refdb/record/Joki-1944[165]
Kambera,Normal imperative + special negative,"Klamer 1998[108, 142-143]",http://wals.info/valuesets/71A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/71A,"http://wals.info/refdb/record/Klamer-1998[108, 142-143]"
Kannada,Special imperative + special negative,Sridhar 1990[36-37],http://wals.info/valuesets/71A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/71A,http://wals.info/refdb/record/Sridhar-1990[36-37]
Kanuri,Special imperative + special negative,Hutchison 1976[53-54],http://wals.info/valuesets/71A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/71A,http://wals.info/refdb/record/Hutchison-1976[53-54]
Karachay-Balkar,Normal imperative + normal negative,Seegmiller 1996[42],http://wals.info/valuesets/71A-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/71A,http://wals.info/refdb/record/Seegmiller-1996[42]
Karata,Special imperative + special negative,"Magomedbekova 1971[147, 150]",http://wals.info/valuesets/71A-krt,http://wals.info/languoid/lect/wals_code_krt,http://wals.info/feature/71A,"http://wals.info/refdb/record/Magomedbekova-1971[147, 150]"
Karok,Special imperative + special negative,Bright 1957[61],http://wals.info/valuesets/71A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/71A,http://wals.info/refdb/record/Bright-1957[61]
Kashmiri,Normal imperative + special negative,"Wali and Koul 1997[42-43, 114]",http://wals.info/valuesets/71A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/71A,"http://wals.info/refdb/record/Wali-and-Koul-1997[42-43, 114]"
Kawaiisu,Special imperative + special negative,Zigmond et al. 1990-1991[37],http://wals.info/valuesets/71A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/71A,http://wals.info/refdb/record/Zigmond-et-al-1990-1991[37]
Kayah Li (Eastern),Normal imperative + special negative,Solnit 1997[229-233],http://wals.info/valuesets/71A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/71A,http://wals.info/refdb/record/Solnit-1997[229-233]
Kayardild,Special imperative + special negative,Evans 1995[256-257],http://wals.info/valuesets/71A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/71A,http://wals.info/refdb/record/Evans-1995[256-257]
Kei,Normal imperative + special negative,Geurtjens 1921[38],http://wals.info/valuesets/71A-kei,http://wals.info/languoid/lect/wals_code_kei,http://wals.info/feature/71A,http://wals.info/refdb/record/Geurtjens-1921[38]
Kenyang,Special imperative + special negative,"Ittmann 1935[185, 198]",http://wals.info/valuesets/71A-kyg,http://wals.info/languoid/lect/wals_code_kyg,http://wals.info/feature/71A,"http://wals.info/refdb/record/Ittmann-1935[185, 198]"
Kera,Special imperative + special negative,"Ebert 1979[63, 93-94]",http://wals.info/valuesets/71A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/71A,"http://wals.info/refdb/record/Ebert-1979[63, 93-94]"
Kerek,Special imperative + special negative,Volodin 2001[153-154],http://wals.info/valuesets/71A-krq,http://wals.info/languoid/lect/wals_code_krq,http://wals.info/feature/71A,http://wals.info/refdb/record/Volodin-2001[153-154]
Ket,Normal imperative + special negative,"Werner 1997b[181, 287]",http://wals.info/valuesets/71A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/71A,"http://wals.info/refdb/record/Werner-1997b[181, 287]"
Kete,Special imperative + normal negative,"Kamba Muzenga 1980[123, 160-161]",http://wals.info/valuesets/71A-kte,http://wals.info/languoid/lect/wals_code_kte,http://wals.info/feature/71A,"http://wals.info/refdb/record/Kamba-Muzenga-1980[123, 160-161]"
Kewa,Normal imperative + normal negative,Franklin and Franklin 1978[61],http://wals.info/valuesets/71A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/71A,http://wals.info/refdb/record/Franklin-and-Franklin-1978[61]
Khakas,Normal imperative + special negative,Anderson 1998[43-44],http://wals.info/valuesets/71A-khk,http://wals.info/languoid/lect/wals_code_khk,http://wals.info/feature/71A,http://wals.info/refdb/record/Anderson-1998[43-44]
Khalkha,Normal imperative + special negative,Kuzmenkov 2001[101-102];Poppe 1970[128],http://wals.info/valuesets/71A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/71A,http://wals.info/refdb/record/Kuzmenkov-2001[101-102];http://wals.info/refdb/record/Poppe-1970[128]
Khanty,Normal imperative + special negative,Nikolaeva 1999[29],http://wals.info/valuesets/71A-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/71A,http://wals.info/refdb/record/Nikolaeva-1999[29]
Khmer,Normal imperative + special negative,Jacob 1968[108];Spatar 2001[482],http://wals.info/valuesets/71A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/71A,http://wals.info/refdb/record/Jacob-1968[108];http://wals.info/refdb/record/Spatar-2001[482]
Khmu',Normal imperative + special negative,Smalley 1961[100],http://wals.info/valuesets/71A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/71A,http://wals.info/refdb/record/Smalley-1961[100]
Khoekhoe,Normal imperative + special negative,Hagman 1973[274];Böhm 1985[230],http://wals.info/valuesets/71A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/71A,http://wals.info/refdb/record/Hagman-1973[274];http://wals.info/refdb/record/Bohm-1985[230]
Kilivila,Normal imperative + special negative,Senft 1986[100],http://wals.info/valuesets/71A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/71A,http://wals.info/refdb/record/Senft-1986[100]
Kiluba,Special imperative + special negative,Beckett 1951[40-42];Munyarugero 1975[79],http://wals.info/valuesets/71A-kil,http://wals.info/languoid/lect/wals_code_kil,http://wals.info/feature/71A,http://wals.info/refdb/record/Beckett-1951[40-42];http://wals.info/refdb/record/Munyarugero-1975[79]
Kimaghama,Special imperative + special negative,"Drabbe 1949[9, 10]",http://wals.info/valuesets/71A-kim,http://wals.info/languoid/lect/wals_code_kim,http://wals.info/feature/71A,"http://wals.info/refdb/record/Drabbe-1949[9, 10]"
Kiowa,Special imperative + special negative,Watkins and McKenzie 1984[214],http://wals.info/valuesets/71A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/71A,http://wals.info/refdb/record/Watkins-and-McKenzie-1984[214]
Kiribati,Normal imperative + special negative,Groves et al. 1985[80],http://wals.info/valuesets/71A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/71A,http://wals.info/refdb/record/Groves-et-al-1985[80]
Kisi,Normal imperative + normal negative,Childs 1995[passim],http://wals.info/valuesets/71A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/71A,http://wals.info/refdb/record/Childs-1995[passim]
Kiwai,Special imperative + special negative,Ray 1933[58],http://wals.info/valuesets/71A-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/71A,http://wals.info/refdb/record/Ray-1933[58]
Klamath,Normal imperative + normal negative,Stegnij 2001[88],http://wals.info/valuesets/71A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/71A,http://wals.info/refdb/record/Stegnij-2001[88]
Koasati,Special imperative + special negative,Kimball 1991[263],http://wals.info/valuesets/71A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/71A,http://wals.info/refdb/record/Kimball-1991[263]
Kobon,Normal imperative + normal negative,"Davies 1981b[23, 78]",http://wals.info/valuesets/71A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/71A,"http://wals.info/refdb/record/Davies-1981b[23, 78]"
Kodava,Special imperative + special negative,Ebert 1996[23],http://wals.info/valuesets/71A-kod,http://wals.info/languoid/lect/wals_code_kod,http://wals.info/feature/71A,http://wals.info/refdb/record/Ebert-1996[23]
Koiari,Special imperative + special negative,Dutton 1996[27],http://wals.info/valuesets/71A-koi,http://wals.info/languoid/lect/wals_code_koi,http://wals.info/feature/71A,http://wals.info/refdb/record/Dutton-1996[27]
Kokborok,Normal imperative + special negative,Pai 1976[71-72],http://wals.info/valuesets/71A-kok,http://wals.info/languoid/lect/wals_code_kok,http://wals.info/feature/71A,http://wals.info/refdb/record/Pai-1976[71-72]
Kongo,Normal imperative + special negative,Bentley 1887[652],http://wals.info/valuesets/71A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/71A,http://wals.info/refdb/record/Bentley-1887[652]
Konkani,Special imperative + special negative,"Gruere and Sardessai 1998[102, 108]",http://wals.info/valuesets/71A-kkn,http://wals.info/languoid/lect/wals_code_kkn,http://wals.info/feature/71A,"http://wals.info/refdb/record/Gruere-and-Sardessai-1998[102, 108]"
Korana,Normal imperative + special negative,Maingard 1962[33],http://wals.info/valuesets/71A-krn,http://wals.info/languoid/lect/wals_code_krn,http://wals.info/feature/71A,http://wals.info/refdb/record/Maingard-1962[33]
Korean,Normal imperative + special negative,"Chang 1996[101];Sohn 1994[43, 131]",http://wals.info/valuesets/71A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/71A,"http://wals.info/refdb/record/Chang-1996[101];http://wals.info/refdb/record/Sohn-1994[43, 131]"
Koromfe,Special imperative + special negative,"Rennison 1997[39-40, 98]",http://wals.info/valuesets/71A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/71A,"http://wals.info/refdb/record/Rennison-1997[39-40, 98]"
Ko (Winye),Special imperative + special negative,,http://wals.info/valuesets/71A-kow,http://wals.info/languoid/lect/wals_code_kow,http://wals.info/feature/71A,
Koyraboro Senni,Special imperative + special negative,Heath 1999a[165],http://wals.info/valuesets/71A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/71A,http://wals.info/refdb/record/Heath-1999a[165]
Kpelle,Normal imperative + normal negative,Westermann and Melzian 1930[19-20],http://wals.info/valuesets/71A-kpe,http://wals.info/languoid/lect/wals_code_kpe,http://wals.info/feature/71A,http://wals.info/refdb/record/Westermann-and-Melzian-1930[19-20]
Krongo,Special imperative + special negative,"Reh 1985[197, 370-374]",http://wals.info/valuesets/71A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/71A,"http://wals.info/refdb/record/Reh-1985[197, 370-374]"
Kui (in India),Special imperative + special negative,Winfield 1928[64],http://wals.info/valuesets/71A-kui,http://wals.info/languoid/lect/wals_code_kui,http://wals.info/feature/71A,http://wals.info/refdb/record/Winfield-1928[64]
Kunama,Normal imperative + special negative,Bender 1996[35-36],http://wals.info/valuesets/71A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/71A,http://wals.info/refdb/record/Bender-1996[35-36]
Kunimaipa,Special imperative + special negative,Geary 1977[passim],http://wals.info/valuesets/71A-kmp,http://wals.info/languoid/lect/wals_code_kmp,http://wals.info/feature/71A,http://wals.info/refdb/record/Geary-1977[passim]
Kuvi,Normal imperative + special negative,Reddy 1979[111-114];Krishnamurti 1969[291],http://wals.info/valuesets/71A-kuv,http://wals.info/languoid/lect/wals_code_kuv,http://wals.info/feature/71A,http://wals.info/refdb/record/Reddy-1979[111-114];http://wals.info/refdb/record/Krishnamurti-1969[291]
Kwaio,Special imperative + special negative,Keesing 1985[passim],http://wals.info/valuesets/71A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/71A,http://wals.info/refdb/record/Keesing-1985[passim]
Kwakw'ala,Special imperative + special negative,Boas 1911a[549],http://wals.info/valuesets/71A-kwk,http://wals.info/languoid/lect/wals_code_kwk,http://wals.info/feature/71A,http://wals.info/refdb/record/Boas-1911a[549]
Kwamera,Normal imperative + special negative,Lindstrom and Lynch 1994[28-29],http://wals.info/valuesets/71A-kwr,http://wals.info/languoid/lect/wals_code_kwr,http://wals.info/feature/71A,http://wals.info/refdb/record/Lindstrom-and-Lynch-1994[28-29]
Ladakhi,Normal imperative + special negative,Koshal 1979[244],http://wals.info/valuesets/71A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/71A,http://wals.info/refdb/record/Koshal-1979[244]
Ladino,Special imperative + normal negative,,http://wals.info/valuesets/71A-lno,http://wals.info/languoid/lect/wals_code_lno,http://wals.info/feature/71A,
Lak,Normal imperative + special negative,Zhirkov 1955[119-121],http://wals.info/valuesets/71A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/71A,http://wals.info/refdb/record/Zhirkov-1955[119-121]
Lakhota,Normal imperative + normal negative,"Boas and Deloria 1941[105, 112]",http://wals.info/valuesets/71A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/71A,"http://wals.info/refdb/record/Boas-and-Deloria-1941[105, 112]"
Lango,Special imperative + special negative,Noonan 1992[143],http://wals.info/valuesets/71A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/71A,http://wals.info/refdb/record/Noonan-1992[143]
Latvian,Normal imperative + normal negative,Nau 1998[passim],http://wals.info/valuesets/71A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/71A,http://wals.info/refdb/record/Nau-1998[passim]
Lavukaleve,Special imperative + special negative,Terrill 1999[308],http://wals.info/valuesets/71A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/71A,http://wals.info/refdb/record/Terrill-1999[308]
