LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Gula (in Central African Republic),SVONeg,Nougayrol 1999[ 68],http://wals.info/valuesets/144D-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/144D,http://wals.info/refdb/record/Nougayrol-1999[ 68]
Gumuz,Other VNeg,Uzar 1989[ 382];Bender 1979[ 53],http://wals.info/valuesets/144D-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/144D,http://wals.info/refdb/record/Uzar-1989[ 382];http://wals.info/refdb/record/Bender-1979[ 53]
Gunbalang,ObligNeg,"Harris 1969b[ 4, 12-13, 35-37]",http://wals.info/valuesets/144D-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/144D,"http://wals.info/refdb/record/Harris-1969b[ 4, 12-13, 35-37]"
Gününa Küne,More than one construction,Casamiquela 1983[ 79],http://wals.info/valuesets/144D-gku,http://wals.info/languoid/lect/wals_code_gku,http://wals.info/feature/144D,http://wals.info/refdb/record/Casamiquela-1983[ 79]
Gwari,ObligNeg,Hyman and Magaji 1970[ 118],http://wals.info/valuesets/144D-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/144D,http://wals.info/refdb/record/Hyman-and-Magaji-1970[ 118]
Gworok,SVONeg,Adwiraah 1989[ 90],http://wals.info/valuesets/144D-gwo,http://wals.info/languoid/lect/wals_code_gwo,http://wals.info/feature/144D,http://wals.info/refdb/record/Adwiraah-1989[ 90]
Hakka,SNegVO,Hashimoto 1973[ passim],http://wals.info/valuesets/144D-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/144D,http://wals.info/refdb/record/Hashimoto-1973[ passim]
Halia,ObligNeg,"Allen and Allen 1965[ 11-12, passim]",http://wals.info/valuesets/144D-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/144D,"http://wals.info/refdb/record/Allen-and-Allen-1965[ 11-12, passim]"
Hatam,SVONeg,Reesink 1999[ 96],http://wals.info/valuesets/144D-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/144D,http://wals.info/refdb/record/Reesink-1999[ 96]
Hausa,OptNeg,"Kraft 1963[ Vol. 1:125, 132-134, 149];Newman 2000[ 357ff];Kraft and Kirk-Greene 1973[ 37];Migeod 1914[ 179]",http://wals.info/valuesets/144D-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/144D,"http://wals.info/refdb/record/Kraft-1963[ Vol. 1:125, 132-134, 149];http://wals.info/refdb/record/Newman-2000[ 357ff];http://wals.info/refdb/record/Kraft-and-Kirk-Greene-1973[ 37];http://wals.info/refdb/record/Migeod-1914[ 179]"
Haya,S[Neg-V]O,Byarushengo 1977[ 11],http://wals.info/valuesets/144D-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/144D,http://wals.info/refdb/record/Byarushengo-1977[ 11]
Hebrew (Modern),SNegVO,Glinert 1989[ 294-295],http://wals.info/valuesets/144D-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/144D,http://wals.info/refdb/record/Glinert-1989[ 294-295]
Hehe,S[Neg-V]O,Velten 1899a[ 179-183],http://wals.info/valuesets/144D-heh,http://wals.info/languoid/lect/wals_code_heh,http://wals.info/feature/144D,http://wals.info/refdb/record/Velten-1899a[ 179-183]
Hlai (Baoding),SNegVO,Ostapirat 2008[ 647],http://wals.info/valuesets/144D-lic,http://wals.info/languoid/lect/wals_code_lic,http://wals.info/feature/144D,http://wals.info/refdb/record/Ostapirat-2008[ 647]
Hmong Njua,SNegVO,Lyman 1979[ passim],http://wals.info/valuesets/144D-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/144D,http://wals.info/refdb/record/Lyman-1979[ passim]
=|Hoan,SNegVO,Anonymous 6[passim],http://wals.info/valuesets/144D-huc,http://wals.info/languoid/lect/wals_code_huc,http://wals.info/feature/144D,http://wals.info/refdb/record/Anonymous-6[passim]
Holoholo,S[Neg-V]O,Coupez 1955[ 67],http://wals.info/valuesets/144D-hol,http://wals.info/languoid/lect/wals_code_hol,http://wals.info/feature/144D,http://wals.info/refdb/record/Coupez-1955[ 67]
Huastec,SNegVO,"Edmonson 1988[ 531, 546]",http://wals.info/valuesets/144D-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/144D,"http://wals.info/refdb/record/Edmonson-1988[ 531, 546]"
Huave (San Mateo del Mar),Other NegV,Stairs and Hollenbach 1981[ 321],http://wals.info/valuesets/144D-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/144D,http://wals.info/refdb/record/Stairs-and-Hollenbach-1981[ 321]
Hunde,S[Neg-V]O,Kahombo 1992[ 33],http://wals.info/valuesets/144D-hnd,http://wals.info/languoid/lect/wals_code_hnd,http://wals.info/feature/144D,http://wals.info/refdb/record/Kahombo-1992[ 33]
Hungarian,SOV/SOV but SNegVO,Kenesei et al. 1998[ 112-113];Kiefer 1967[ 188],http://wals.info/valuesets/144D-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/144D,http://wals.info/refdb/record/Kenesei-et-al-1998[ 112-113];http://wals.info/refdb/record/Kiefer-1967[ 188]
Iaai,SNegVO,Tryon 1968[ 56],http://wals.info/valuesets/144D-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/144D,http://wals.info/refdb/record/Tryon-1968[ 56]
Iban,Other NegV,"Omar 1981[ 150, 215]",http://wals.info/valuesets/144D-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/144D,"http://wals.info/refdb/record/Omar-1981[ 150, 215]"
Icelandic,More than one construction,,http://wals.info/valuesets/144D-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/144D,
Ifira-Mele,OptNeg,,http://wals.info/valuesets/144D-mxe,http://wals.info/languoid/lect/wals_code_mxe,http://wals.info/feature/144D,
Ifumu,ObligNeg,"Calloc'h 1911[ 58, 274]",http://wals.info/valuesets/144D-ifm,http://wals.info/languoid/lect/wals_code_ifm,http://wals.info/feature/144D,"http://wals.info/refdb/record/Calloch-1911[ 58, 274]"
Igede,SVONeg,Bergman 1981[ 37],http://wals.info/valuesets/144D-ige,http://wals.info/languoid/lect/wals_code_ige,http://wals.info/feature/144D,http://wals.info/refdb/record/Bergman-1981[ 37]
Ila,S[Neg-V]O,Smith 1907[ 164],http://wals.info/valuesets/144D-ila,http://wals.info/languoid/lect/wals_code_ila,http://wals.info/feature/144D,http://wals.info/refdb/record/Smith-1907[ 164]
Inanwatan,OptNeg,de Vries 1996[ 40],http://wals.info/valuesets/144D-ina,http://wals.info/languoid/lect/wals_code_ina,http://wals.info/feature/144D,http://wals.info/refdb/record/de-Vries-1996[ 40]
Indonesian,SNegVO,Macdonald 1976[ 99],http://wals.info/valuesets/144D-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/144D,http://wals.info/refdb/record/Macdonald-1976[ 99]
Ingessana,SVONeg,Bender 1989[ 168],http://wals.info/valuesets/144D-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/144D,http://wals.info/refdb/record/Bender-1989[ 168]
Iquito,NegSVO,"Eastman and Eastman 1963[ 158-160, 179]",http://wals.info/valuesets/144D-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/144D,"http://wals.info/refdb/record/Eastman-and-Eastman-1963[ 158-160, 179]"
Irarutu,SVONeg,Matsumura 1991a[ 83],http://wals.info/valuesets/144D-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/144D,http://wals.info/refdb/record/Matsumura-1991a[ 83]
Italian,SNegVO,Maiden and Robustelli 2000[ 401];Sauer 1891[ 40],http://wals.info/valuesets/144D-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/144D,http://wals.info/refdb/record/Maiden-and-Robustelli-2000[ 401];http://wals.info/refdb/record/Sauer-1891[ 40]
Iwoyo,ObligNeg,"Mingas 1994[ 258, 260-261]",http://wals.info/valuesets/144D-kwy,http://wals.info/languoid/lect/wals_code_kwy,http://wals.info/feature/144D,"http://wals.info/refdb/record/Mingas-1994[ 258, 260-261]"
Izi,ObligNeg,Meier et al. 1975[ 216],http://wals.info/valuesets/144D-izi,http://wals.info/languoid/lect/wals_code_izi,http://wals.info/feature/144D,http://wals.info/refdb/record/Meier-et-al-1975[ 216]
Jabêm,SVONeg,Dempwolff 1939[ 69],http://wals.info/valuesets/144D-jab,http://wals.info/languoid/lect/wals_code_jab,http://wals.info/feature/144D,http://wals.info/refdb/record/Dempwolff-1939[ 69]
Jarawa (in Nigeria),SVONeg,Lukas and Willms 1961[ 33],http://wals.info/valuesets/144D-jar,http://wals.info/languoid/lect/wals_code_jar,http://wals.info/feature/144D,http://wals.info/refdb/record/Lukas-and-Willms-1961[ 33]
Ju|'hoan,SNegVO,"Dickens 1992[ 1];Snyman 1970[ 9, 154]",http://wals.info/valuesets/144D-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/144D,"http://wals.info/refdb/record/Dickens-1992[ 1];http://wals.info/refdb/record/Snyman-1970[ 9, 154]"
Jukun,SVONeg,"Shimuzu 1980[ 276, 315];Welmers 1968b[ 56]",http://wals.info/valuesets/144D-juk,http://wals.info/languoid/lect/wals_code_juk,http://wals.info/feature/144D,"http://wals.info/refdb/record/Shimuzu-1980[ 276, 315];http://wals.info/refdb/record/Welmers-1968b[ 56]"
Jur Mödö,SVONeg,"Persson 1981[ 110, 112]",http://wals.info/valuesets/144D-jmo,http://wals.info/languoid/lect/wals_code_jmo,http://wals.info/feature/144D,"http://wals.info/refdb/record/Persson-1981[ 110, 112]"
Kabiyé,S[Neg-V]O,Lebikaza 1999[ 308],http://wals.info/valuesets/144D-kby,http://wals.info/languoid/lect/wals_code_kby,http://wals.info/feature/144D,http://wals.info/refdb/record/Lebikaza-1999[ 308]
Kadiwéu,S[Neg-V]O,Sandalo 1997[ 42],http://wals.info/valuesets/144D-kdw,http://wals.info/languoid/lect/wals_code_kdw,http://wals.info/feature/144D,http://wals.info/refdb/record/Sandalo-1997[ 42]
Kadugli,Other NegV,Matsushita 1986[ ??],http://wals.info/valuesets/144D-kad,http://wals.info/languoid/lect/wals_code_kad,http://wals.info/feature/144D,http://wals.info/refdb/record/Matsushita-1986[ ??]
Kamba,S[Neg-V]O,Whiteley and Muli 1962[ 50],http://wals.info/valuesets/144D-kba,http://wals.info/languoid/lect/wals_code_kba,http://wals.info/feature/144D,http://wals.info/refdb/record/Whiteley-and-Muli-1962[ 50]
Kana,SNegVO,Ikoro 1996[ passim],http://wals.info/valuesets/144D-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/144D,http://wals.info/refdb/record/Ikoro-1996[ passim]
Kanakuru,ObligNeg,Newman 1974[ 59],http://wals.info/valuesets/144D-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/144D,http://wals.info/refdb/record/Newman-1974[ 59]
Kara (in Central African Republic),SVONeg,"Santandrea 1970[ 127, 153, 159];Boyeldieu 1987[ 90]",http://wals.info/valuesets/144D-kar,http://wals.info/languoid/lect/wals_code_kar,http://wals.info/feature/144D,"http://wals.info/refdb/record/Santandrea-1970[ 127, 153, 159];http://wals.info/refdb/record/Boyeldieu-1987[ 90]"
Karen (Bwe),ObligNeg,"Henderson 1997[ xiii, passim]",http://wals.info/valuesets/144D-kbw,http://wals.info/languoid/lect/wals_code_kbw,http://wals.info/feature/144D,"http://wals.info/refdb/record/Henderson-1997[ xiii, passim]"
Karen (Pwo),SVONeg,Kato 2003[ 640],http://wals.info/valuesets/144D-kpw,http://wals.info/languoid/lect/wals_code_kpw,http://wals.info/feature/144D,http://wals.info/refdb/record/Kato-2003[ 640]
Karen (Sgaw),ObligNeg,"Jones 1961[ 17, 50, 52, passim]",http://wals.info/valuesets/144D-ksg,http://wals.info/languoid/lect/wals_code_ksg,http://wals.info/feature/144D,"http://wals.info/refdb/record/Jones-1961[ 17, 50, 52, passim]"
Kashmiri,S[V-Neg]O,Wali and Koul 1997[ 113],http://wals.info/valuesets/144D-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/144D,http://wals.info/refdb/record/Wali-and-Koul-1997[ 113]
Kasong,SNegVO,Sunee 2003[ 168],http://wals.info/valuesets/144D-ksn,http://wals.info/languoid/lect/wals_code_ksn,http://wals.info/feature/144D,http://wals.info/refdb/record/Sunee-2003[ 168]
Katcha,Other NegV,Tucker and Bryan 1966[ 310],http://wals.info/valuesets/144D-ktc,http://wals.info/languoid/lect/wals_code_ktc,http://wals.info/feature/144D,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 310]
Katla,ObligNeg,Tucker and Bryan 1966[ 268],http://wals.info/valuesets/144D-ktl,http://wals.info/languoid/lect/wals_code_ktl,http://wals.info/feature/144D,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 268]
Kaulong,Other VNeg,Ross 2002i[ 401],http://wals.info/valuesets/144D-kau,http://wals.info/languoid/lect/wals_code_kau,http://wals.info/feature/144D,http://wals.info/refdb/record/Ross-2002i[ 401]
Kayah Li (Eastern),SVONeg,Solnit 1986[ 329],http://wals.info/valuesets/144D-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/144D,http://wals.info/refdb/record/Solnit-1986[ 329]
Kele,SVONeg,Ross 2002k[ passim],http://wals.info/valuesets/144D-kel,http://wals.info/languoid/lect/wals_code_kel,http://wals.info/feature/144D,http://wals.info/refdb/record/Ross-2002k[ passim]
Kenga,SVONeg,Vandame 1968[ 61],http://wals.info/valuesets/144D-ken,http://wals.info/languoid/lect/wals_code_ken,http://wals.info/feature/144D,http://wals.info/refdb/record/Vandame-1968[ 61]
Kera,SVONeg,Ebert 1979[ 222],http://wals.info/valuesets/144D-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/144D,http://wals.info/refdb/record/Ebert-1979[ 222]
Khasi,SNegVO,"Rabel 1961[ 61, 123]",http://wals.info/valuesets/144D-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/144D,"http://wals.info/refdb/record/Rabel-1961[ 61, 123]"
Khmer,SNegVO,Jacob 1968[ 60],http://wals.info/valuesets/144D-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/144D,http://wals.info/refdb/record/Jacob-1968[ 60]
Khmu',Other NegV,"Smalley 1961[ 18, 19, 27]",http://wals.info/valuesets/144D-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/144D,"http://wals.info/refdb/record/Smalley-1961[ 18, 19, 27]"
Khün,Other NegV,Petsuk 1978[passim],http://wals.info/valuesets/144D-khn,http://wals.info/languoid/lect/wals_code_khn,http://wals.info/feature/144D,http://wals.info/refdb/record/Petsuk-1978[passim]
Kikuyu,S[Neg-V]O,Barlow 1960[ 38],http://wals.info/valuesets/144D-kik,http://wals.info/languoid/lect/wals_code_kik,http://wals.info/feature/144D,http://wals.info/refdb/record/Barlow-1960[ 38]
Kilivila,More than one construction,Senft 1986[ passim],http://wals.info/valuesets/144D-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/144D,http://wals.info/refdb/record/Senft-1986[ passim]
Kiluba,S[Neg-V]O,DeClercq 1929[ 35],http://wals.info/valuesets/144D-kil,http://wals.info/languoid/lect/wals_code_kil,http://wals.info/feature/144D,http://wals.info/refdb/record/DeClercq-1929[ 35]
Kinga,S[Neg-V]O,Wolff 1905[ 80],http://wals.info/valuesets/144D-kga,http://wals.info/languoid/lect/wals_code_kga,http://wals.info/feature/144D,http://wals.info/refdb/record/Wolff-1905[ 80]
Kinyarwanda,S[Neg-V]O,"Hurel 1959[ 74-75, 83]",http://wals.info/valuesets/144D-kin,http://wals.info/languoid/lect/wals_code_kin,http://wals.info/feature/144D,"http://wals.info/refdb/record/Hurel-1959[ 74-75, 83]"
Kirma,SNegVO,Prost 1964b[ passim],http://wals.info/valuesets/144D-kir,http://wals.info/languoid/lect/wals_code_kir,http://wals.info/feature/144D,http://wals.info/refdb/record/Prost-1964b[ passim]
Kisi,ObligNeg,"Childs 1995[ 125, 142, 220-222, 227, 260-261]",http://wals.info/valuesets/144D-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/144D,"http://wals.info/refdb/record/Childs-1995[ 125, 142, 220-222, 227, 260-261]"
Koegu,More than one construction,Hieda 1998[ 368],http://wals.info/valuesets/144D-koe,http://wals.info/languoid/lect/wals_code_koe,http://wals.info/feature/144D,http://wals.info/refdb/record/Hieda-1998[ 368]
Kombio,SNegVO,Yi 2008[ 23],http://wals.info/valuesets/144D-xbi,http://wals.info/languoid/lect/wals_code_xbi,http://wals.info/feature/144D,http://wals.info/refdb/record/Yi-2008[ 23]
Komi-Zyrian,SNegVO,Hausenberg 1998[ 320],http://wals.info/valuesets/144D-kzy,http://wals.info/languoid/lect/wals_code_kzy,http://wals.info/feature/144D,http://wals.info/refdb/record/Hausenberg-1998[ 320]
Komo,SNegVO,"Tucker and Bryan 1966[ 364, 367]",http://wals.info/valuesets/144D-kom,http://wals.info/languoid/lect/wals_code_kom,http://wals.info/feature/144D,"http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 364, 367]"
Kongo,ObligNeg,"Bentley 1887[ 607, 648];Lumwamu 1973[ 213]",http://wals.info/valuesets/144D-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/144D,"http://wals.info/refdb/record/Bentley-1887[ 607, 648];http://wals.info/refdb/record/Lumwamu-1973[ 213]"
Konni,SNegVO,Cahill 1999[ 20],http://wals.info/valuesets/144D-kni,http://wals.info/languoid/lect/wals_code_kni,http://wals.info/feature/144D,http://wals.info/refdb/record/Cahill-1999[ 20]
Koromfe,SNegVO,Rennison 1997[ 98],http://wals.info/valuesets/144D-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/144D,http://wals.info/refdb/record/Rennison-1997[ 98]
Kosraean,SNegVO,Lee 1975[ 310],http://wals.info/valuesets/144D-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/144D,http://wals.info/refdb/record/Lee-1975[ 310]
Koyra Chiini,SNegVO,"Heath 1999b[ 125, 155]",http://wals.info/valuesets/144D-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/144D,"http://wals.info/refdb/record/Heath-1999b[ 125, 155]"
Kresh,OptNeg,"Brown 1994[ 165];Tucker and Bryan 1966[ 80-81];Santandrea 1976[ 61, 130]",http://wals.info/valuesets/144D-kre,http://wals.info/languoid/lect/wals_code_kre,http://wals.info/feature/144D,"http://wals.info/refdb/record/Brown-1994[ 165];http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 80-81];http://wals.info/refdb/record/Santandrea-1976[ 61, 130]"
Kwaio,SNegVO,Keesing 1985[ 127],http://wals.info/valuesets/144D-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/144D,http://wals.info/refdb/record/Keesing-1985[ 127]
Kwangali,Other NegV,Dammann 1957[ 66],http://wals.info/valuesets/144D-kwn,http://wals.info/languoid/lect/wals_code_kwn,http://wals.info/feature/144D,http://wals.info/refdb/record/Dammann-1957[ 66]
Kwaza,More than one construction,van der Voort 2004[ 519],http://wals.info/valuesets/144D-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/144D,http://wals.info/refdb/record/van-der-Voort-2004[ 519]
Laal,SVONeg,Boyeldieu 1982[ 189-190],http://wals.info/valuesets/144D-laa,http://wals.info/languoid/lect/wals_code_laa,http://wals.info/feature/144D,http://wals.info/refdb/record/Boyeldieu-1982[ 189-190]
Labu,SVONeg,Siegel 1984[ 111],http://wals.info/valuesets/144D-lab,http://wals.info/languoid/lect/wals_code_lab,http://wals.info/feature/144D,http://wals.info/refdb/record/Siegel-1984[ 111]
Lacandón,More than one construction,Bruce 1968[ passim],http://wals.info/valuesets/144D-lac,http://wals.info/languoid/lect/wals_code_lac,http://wals.info/feature/144D,http://wals.info/refdb/record/Bruce-1968[ passim]
Lagwan,SVONeg,Lukas 1936[ 47],http://wals.info/valuesets/144D-lag,http://wals.info/languoid/lect/wals_code_lag,http://wals.info/feature/144D,http://wals.info/refdb/record/Lukas-1936[ 47]
Lamaholot,SVONeg,Arndt 1937[ 99];Nishiyama and Kelen 2007[ 69],http://wals.info/valuesets/144D-lmh,http://wals.info/languoid/lect/wals_code_lmh,http://wals.info/feature/144D,http://wals.info/refdb/record/Arndt-1937[ 99];http://wals.info/refdb/record/Nishiyama-and-Kelen-2007[ 69]
Lamen,ObligNeg,Early 2002b[ 679],http://wals.info/valuesets/144D-lmu,http://wals.info/languoid/lect/wals_code_lmu,http://wals.info/feature/144D,http://wals.info/refdb/record/Early-2002b[ 679]
Lampung,S[Neg-V]O,Walker 1976[ 8-9],http://wals.info/valuesets/144D-lmp,http://wals.info/languoid/lect/wals_code_lmp,http://wals.info/feature/144D,http://wals.info/refdb/record/Walker-1976[ 8-9]
Langi,S[Neg-V]O,Seidel 1898[ 405],http://wals.info/valuesets/144D-lgi,http://wals.info/languoid/lect/wals_code_lgi,http://wals.info/feature/144D,http://wals.info/refdb/record/Seidel-1898[ 405]
Lango,SNegVO,Noonan 1992[ 122],http://wals.info/valuesets/144D-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/144D,http://wals.info/refdb/record/Noonan-1992[ 122]
Lao,SNegVO,"Yates and Sayisthsena 1970[ 312, passim];Hospitalier 1937[ 222]",http://wals.info/valuesets/144D-lao,http://wals.info/languoid/lect/wals_code_lao,http://wals.info/feature/144D,"http://wals.info/refdb/record/Yates-and-Sayisthsena-1970[ 312, passim];http://wals.info/refdb/record/Hospitalier-1937[ 222]"
Latvian,S[Neg-V]O,Lazdina 1966[ 24],http://wals.info/valuesets/144D-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/144D,http://wals.info/refdb/record/Lazdina-1966[ 24]
Lebeo,S[Neg-V]O,Gérard 1924[ 47],http://wals.info/valuesets/144D-leb,http://wals.info/languoid/lect/wals_code_leb,http://wals.info/feature/144D,http://wals.info/refdb/record/Gerard-1924[ 47]
Lega,S[Neg-V]O,"Botne 2003[ 438];Meeussen 1971[ 27, 29, passim]",http://wals.info/valuesets/144D-leg,http://wals.info/languoid/lect/wals_code_leg,http://wals.info/feature/144D,"http://wals.info/refdb/record/Botne-2003[ 438];http://wals.info/refdb/record/Meeussen-1971[ 27, 29, passim]"
Lele,SVONeg,Frajzyngier 2001[ 297],http://wals.info/valuesets/144D-lel,http://wals.info/languoid/lect/wals_code_lel,http://wals.info/feature/144D,http://wals.info/refdb/record/Frajzyngier-2001[ 297]
Lelemi,S[Neg-V]O,Höftmann 1971[ 51],http://wals.info/valuesets/144D-llm,http://wals.info/languoid/lect/wals_code_llm,http://wals.info/feature/144D,http://wals.info/refdb/record/Hoftmann-1971[ 51]
Lenakel,ObligNeg,Lynch 1978[ 64],http://wals.info/valuesets/144D-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/144D,http://wals.info/refdb/record/Lynch-1978[ 64]
Lendu,More than one construction,Tucker and Bryan 1966[ 54],http://wals.info/valuesets/144D-ldu,http://wals.info/languoid/lect/wals_code_ldu,http://wals.info/feature/144D,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 54]
Leti,S[Neg-V]O,van Engelenhoven 1995[ 213],http://wals.info/valuesets/144D-let,http://wals.info/languoid/lect/wals_code_let,http://wals.info/feature/144D,http://wals.info/refdb/record/van-Engelenhoven-1995[ 213]
Lewo,OptNeg,Early 1994a[ passim],http://wals.info/valuesets/144D-lew,http://wals.info/languoid/lect/wals_code_lew,http://wals.info/feature/144D,http://wals.info/refdb/record/Early-1994a[ passim]
Linda,ObligNeg,"Cloarec-Heiss 1986[ 62, 95-97, 356-362, 456-458]",http://wals.info/valuesets/144D-lnd,http://wals.info/languoid/lect/wals_code_lnd,http://wals.info/feature/144D,"http://wals.info/refdb/record/Cloarec-Heiss-1986[ 62, 95-97, 356-362, 456-458]"
Lingala,SVONeg,Meeuwis 1998[ 40],http://wals.info/valuesets/144D-lin,http://wals.info/languoid/lect/wals_code_lin,http://wals.info/feature/144D,http://wals.info/refdb/record/Meeuwis-1998[ 40]
Lithuanian,S[Neg-V]O,Dambriunas et al. 1966[ 27],http://wals.info/valuesets/144D-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/144D,http://wals.info/refdb/record/Dambriunas-et-al-1966[ 27]
Logoti,SVO/SOV but SVONeg,Tucker 1967[ 253],http://wals.info/valuesets/144D-lgt,http://wals.info/languoid/lect/wals_code_lgt,http://wals.info/feature/144D,http://wals.info/refdb/record/Tucker-1967[ 253]
Londo,S[Neg-V]O,"Kuperus 1985[ 148, 150, passim]",http://wals.info/valuesets/144D-ldo,http://wals.info/languoid/lect/wals_code_ldo,http://wals.info/feature/144D,"http://wals.info/refdb/record/Kuperus-1985[ 148, 150, passim]"
Loniu,SVONeg,Hamel 1985[ 226],http://wals.info/valuesets/144D-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/144D,http://wals.info/refdb/record/Hamel-1985[ 226]
Lou,ObligNeg,Stutzman 1997[ 59],http://wals.info/valuesets/144D-lou,http://wals.info/languoid/lect/wals_code_lou,http://wals.info/feature/144D,http://wals.info/refdb/record/Stutzman-1997[ 59]
Lucazi,S[Neg-V]O,"Fleisch 2001[185-190, 191]",http://wals.info/valuesets/144D-luc,http://wals.info/languoid/lect/wals_code_luc,http://wals.info/feature/144D,"http://wals.info/refdb/record/Fleisch-2001[185-190, 191]"
Lugbara,SVO/SOV but SVONeg,Crazzolara 1960[ 92-93];Barr 1965[ 22],http://wals.info/valuesets/144D-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/144D,http://wals.info/refdb/record/Crazzolara-1960[ 92-93];http://wals.info/refdb/record/Barr-1965[ 22]
Lunda,ObligNeg,Kawasha 2003[ 218],http://wals.info/valuesets/144D-lbu,http://wals.info/languoid/lect/wals_code_lbu,http://wals.info/feature/144D,http://wals.info/refdb/record/Kawasha-2003[ 218]
Luo,More than one construction,Omondi 1982[ 152-155],http://wals.info/valuesets/144D-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/144D,http://wals.info/refdb/record/Omondi-1982[ 152-155]
Lusi,SVONeg,Counts 1969[ 129-131],http://wals.info/valuesets/144D-kkv,http://wals.info/languoid/lect/wals_code_kkv,http://wals.info/feature/144D,http://wals.info/refdb/record/Counts-1969[ 129-131]
Luvale,ObligNeg,"Horton 1949[ 127, 134]",http://wals.info/valuesets/144D-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/144D,"http://wals.info/refdb/record/Horton-1949[ 127, 134]"
Ma,ObligNeg,Tucker and Bryan 1966[ 130-131],http://wals.info/valuesets/144D-ma,http://wals.info/languoid/lect/wals_code_ma,http://wals.info/feature/144D,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 130-131]
Macedonian,SNegVO,Friedman 1993[ 290],http://wals.info/valuesets/144D-mcd,http://wals.info/languoid/lect/wals_code_mcd,http://wals.info/feature/144D,http://wals.info/refdb/record/Friedman-1993[ 290]
Mada (in Cameroon),SVONeg,"Barreteau and Brunet 2000[ 86, 252]",http://wals.info/valuesets/144D-mda,http://wals.info/languoid/lect/wals_code_mda,http://wals.info/feature/144D,"http://wals.info/refdb/record/Barreteau-and-Brunet-2000[ 86, 252]"
