LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Mapudungun,Affixes on verbs,Smeets 1989[302],http://wals.info/valuesets/75A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/75A,http://wals.info/refdb/record/Smeets-1989[302]
Maranungku,Other,"Tryon 1970b[79f., 94]",http://wals.info/valuesets/75A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/75A,"http://wals.info/refdb/record/Tryon-1970b[79f., 94]"
Marathi,Verbal constructions,Pandharipande 1997[439],http://wals.info/valuesets/75A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/75A,http://wals.info/refdb/record/Pandharipande-1997[439]
Maricopa,Affixes on verbs,Gordon 1986[109],http://wals.info/valuesets/75A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/75A,http://wals.info/refdb/record/Gordon-1986[109]
Marind,Other,"Geurtjens 1926a[48, 54f.];Drabbe 1955[128]",http://wals.info/valuesets/75A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/75A,"http://wals.info/refdb/record/Geurtjens-1926a[48, 54f.];http://wals.info/refdb/record/Drabbe-1955[128]"
Martuthunira,Other,Dench 1995[179-181],http://wals.info/valuesets/75A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/75A,http://wals.info/refdb/record/Dench-1995[179-181]
Mehri,Verbal constructions,Wagner 1953[108],http://wals.info/valuesets/75A-meh,http://wals.info/languoid/lect/wals_code_meh,http://wals.info/feature/75A,http://wals.info/refdb/record/Wagner-1953[108]
Meithei,Verbal constructions,,http://wals.info/valuesets/75A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/75A,
Mien,Other,Court 1985[219],http://wals.info/valuesets/75A-mie,http://wals.info/languoid/lect/wals_code_mie,http://wals.info/feature/75A,http://wals.info/refdb/record/Court-1985[219]
Miwok (Southern Sierra),Affixes on verbs,Broadbent 1964[111],http://wals.info/valuesets/75A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/75A,http://wals.info/refdb/record/Broadbent-1964[111]
Mixtec (Chalcatongo),Affixes on verbs,Macaulay 1996[79],http://wals.info/valuesets/75A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/75A,http://wals.info/refdb/record/Macaulay-1996[79]
Mokilese,Verbal constructions,Harrison 1976[177f.],http://wals.info/valuesets/75A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/75A,http://wals.info/refdb/record/Harrison-1976[177f.]
Muna,Other,van den Berg 1989b[189],http://wals.info/valuesets/75A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/75A,http://wals.info/refdb/record/van-den-Berg-1989b[189]
Mundang,Verbal constructions,"Elders 2000[327, 330, 373-375]",http://wals.info/valuesets/75A-mdg,http://wals.info/languoid/lect/wals_code_mdg,http://wals.info/feature/75A,"http://wals.info/refdb/record/Elders-2000[327, 330, 373-375]"
Mundari,Other,Nottrott 1882[60],http://wals.info/valuesets/75A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/75A,http://wals.info/refdb/record/Nottrott-1882[60]
Naga (Mao),Affixes on verbs,"Giridhar 1994[308f., 335-339]",http://wals.info/valuesets/75A-nma,http://wals.info/languoid/lect/wals_code_nma,http://wals.info/feature/75A,"http://wals.info/refdb/record/Giridhar-1994[308f., 335-339]"
Naga (Tangkhul),Affixes on verbs,Arokianathan 1987[80f.],http://wals.info/valuesets/75A-ngt,http://wals.info/languoid/lect/wals_code_ngt,http://wals.info/feature/75A,http://wals.info/refdb/record/Arokianathan-1987[80f.]
Nahuatl (Tetelcingo),Other,"Tuggy 1979[13, 110]",http://wals.info/valuesets/75A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/75A,"http://wals.info/refdb/record/Tuggy-1979[13, 110]"
Navajo,Affixes on verbs,"Young and Morgan 1987[14, 161f.]",http://wals.info/valuesets/75A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/75A,"http://wals.info/refdb/record/Young-and-Morgan-1987[14, 161f.]"
Ndyuka,Other,"Huttar and Huttar 1994[512, 517]",http://wals.info/valuesets/75A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/75A,"http://wals.info/refdb/record/Huttar-and-Huttar-1994[512, 517]"
Nez Perce,Other,Aoki 1973[126],http://wals.info/valuesets/75A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/75A,http://wals.info/refdb/record/Aoki-1973[126]
Ngiyambaa,Other,Donaldson 1980[263],http://wals.info/valuesets/75A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/75A,http://wals.info/refdb/record/Donaldson-1980[263]
Nivkh,Affixes on verbs,Gruzdeva 1998[44],http://wals.info/valuesets/75A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/75A,http://wals.info/refdb/record/Gruzdeva-1998[44]
Nkore-Kiga,Other,Taylor 1985[166],http://wals.info/valuesets/75A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/75A,http://wals.info/refdb/record/Taylor-1985[166]
Nunggubuyu,Other,Heath 1984[438f.],http://wals.info/valuesets/75A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/75A,http://wals.info/refdb/record/Heath-1984[438f.]
Oneida,Affixes on verbs,Abbott 2000[62],http://wals.info/valuesets/75A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/75A,http://wals.info/refdb/record/Abbott-2000[62]
Oromo (Harar),Verbal constructions,Owens 1985[78],http://wals.info/valuesets/75A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/75A,http://wals.info/refdb/record/Owens-1985[78]
Otomí (Mezquital),Other,"Hess 1968[61, 94f.]",http://wals.info/valuesets/75A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/75A,"http://wals.info/refdb/record/Hess-1968[61, 94f.]"
Paamese,Affixes on verbs,Crowley 1982[133f.],http://wals.info/valuesets/75A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/75A,http://wals.info/refdb/record/Crowley-1982[133f.]
Paiwan,Affixes on verbs,Egli 1990[87],http://wals.info/valuesets/75A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/75A,http://wals.info/refdb/record/Egli-1990[87]
Panjabi,Verbal constructions,Bhatia 1993[261],http://wals.info/valuesets/75A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/75A,http://wals.info/refdb/record/Bhatia-1993[261]
Passamaquoddy-Maliseet,Affixes on verbs,Leavitt 1996[45],http://wals.info/valuesets/75A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/75A,http://wals.info/refdb/record/Leavitt-1996[45]
Paumarí,Other,Chapman and Derbyshire 1991[284],http://wals.info/valuesets/75A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/75A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[284]
Persian,Other,Mahootian 1997[250-251];Windfuhr 1979[99f.],http://wals.info/valuesets/75A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/75A,http://wals.info/refdb/record/Mahootian-1997[250-251];http://wals.info/refdb/record/Windfuhr-1979[99f.]
Pima Bajo,Affixes on verbs,Estrada Fernández 1996[34f.],http://wals.info/valuesets/75A-pba,http://wals.info/languoid/lect/wals_code_pba,http://wals.info/feature/75A,http://wals.info/refdb/record/Estrada-Fernandez-1996[34f.]
Pirahã,Affixes on verbs,Everett 1986[295],http://wals.info/valuesets/75A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/75A,http://wals.info/refdb/record/Everett-1986[295]
Pitjantjatjara,Other,"Bowe 1990[64, 71]",http://wals.info/valuesets/75A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/75A,"http://wals.info/refdb/record/Bowe-1990[64, 71]"
Polish,Verbal constructions,Mazur 1983[46f.],http://wals.info/valuesets/75A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/75A,http://wals.info/refdb/record/Mazur-1983[46f.]
Pomo (Southeastern),Affixes on verbs,Moshinsky 1974[69],http://wals.info/valuesets/75A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/75A,http://wals.info/refdb/record/Moshinsky-1974[69]
Portuguese,Verbal constructions,Gärtner 1998[46],http://wals.info/valuesets/75A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/75A,http://wals.info/refdb/record/Gartner-1998[46]
Qawasqar,Other,Clairis 1985[461],http://wals.info/valuesets/75A-qaw,http://wals.info/languoid/lect/wals_code_qaw,http://wals.info/feature/75A,http://wals.info/refdb/record/Clairis-1985[461]
Quechua (Imbabura),Affixes on verbs,"Cole 1982[164, 170]",http://wals.info/valuesets/75A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/75A,"http://wals.info/refdb/record/Cole-1982[164, 170]"
Rapanui,Other,"Du Feu 1996[9, 158]",http://wals.info/valuesets/75A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/75A,"http://wals.info/refdb/record/Du-Feu-1996[9, 158]"
Romanian,Verbal constructions,Mallinson 1986[288],http://wals.info/valuesets/75A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/75A,http://wals.info/refdb/record/Mallinson-1986[288]
Romani (Kalderash),Verbal constructions,,http://wals.info/valuesets/75A-rka,http://wals.info/languoid/lect/wals_code_rka,http://wals.info/feature/75A,
Russian,Verbal constructions,Wade 1992[338],http://wals.info/valuesets/75A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/75A,http://wals.info/refdb/record/Wade-1992[338]
Saami (Northern),Verbal constructions,Bartens 1989[295f.],http://wals.info/valuesets/75A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/75A,http://wals.info/refdb/record/Bartens-1989[295f.]
Sahaptin (Umatilla),Other,,http://wals.info/valuesets/75A-smt,http://wals.info/languoid/lect/wals_code_smt,http://wals.info/feature/75A,
Sango,Other,Samarin 1967b[211],http://wals.info/valuesets/75A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/75A,http://wals.info/refdb/record/Samarin-1967b[211]
Sanuma,Other,Borgman 1990[196],http://wals.info/valuesets/75A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/75A,http://wals.info/refdb/record/Borgman-1990[196]
Selknam,Affixes on verbs,"Najlis 1973[8, 10, 14]",http://wals.info/valuesets/75A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/75A,"http://wals.info/refdb/record/Najlis-1973[8, 10, 14]"
Semelai,Affixes on verbs,Kruspe 1999[256f.],http://wals.info/valuesets/75A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/75A,http://wals.info/refdb/record/Kruspe-1999[256f.]
Sentani,Other,Cowan 1965[61],http://wals.info/valuesets/75A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/75A,http://wals.info/refdb/record/Cowan-1965[61]
Serbian-Croatian,Verbal constructions,Kalogjera 1982[80-86],http://wals.info/valuesets/75A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/75A,http://wals.info/refdb/record/Kalogjera-1982[80-86]
Shipibo-Konibo,Affixes on verbs,Davila Rengifo and Picon Panduro 1973[79];Valenzuela 1997,http://wals.info/valuesets/75A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/75A,http://wals.info/refdb/record/Davila-Rengifo-and-Picon-Panduro-1973[79];http://wals.info/refdb/record/Valenzuela-1997
Slave,Other,"Rice 1989[404, 407]",http://wals.info/valuesets/75A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/75A,"http://wals.info/refdb/record/Rice-1989[404, 407]"
Slovene,Other,Derbyshire 1993[109],http://wals.info/valuesets/75A-slo,http://wals.info/languoid/lect/wals_code_slo,http://wals.info/feature/75A,http://wals.info/refdb/record/Derbyshire-1993[109]
So,Other,Carlin 1993[102],http://wals.info/valuesets/75A-so,http://wals.info/languoid/lect/wals_code_so,http://wals.info/feature/75A,http://wals.info/refdb/record/Carlin-1993[102]
Somali,Affixes on verbs,"Saeed 1999[92, 119]",http://wals.info/valuesets/75A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/75A,"http://wals.info/refdb/record/Saeed-1999[92, 119]"
Spanish,Verbal constructions,Butt and Benjamin 1988[199],http://wals.info/valuesets/75A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/75A,http://wals.info/refdb/record/Butt-and-Benjamin-1988[199]
Squamish,Affixes on verbs,Kuipers 1967[90],http://wals.info/valuesets/75A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/75A,http://wals.info/refdb/record/Kuipers-1967[90]
Supyire,Verbal constructions,Carlson 1994[367],http://wals.info/valuesets/75A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/75A,http://wals.info/refdb/record/Carlson-1994[367]
Swahili,Affixes on verbs,Brandon 1974[81],http://wals.info/valuesets/75A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/75A,http://wals.info/refdb/record/Brandon-1974[81]
Swedish,Verbal constructions,"Holmes and Hinchliffe 1994[268, 293]",http://wals.info/valuesets/75A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/75A,"http://wals.info/refdb/record/Holmes-and-Hinchliffe-1994[268, 293]"
Taba,Affixes on verbs,Bowden 1997a[255f.],http://wals.info/valuesets/75A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/75A,http://wals.info/refdb/record/Bowden-1997a[255f.]
Tagalog,Other,"Schachter and Otanes 1972[408, 411]",http://wals.info/valuesets/75A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/75A,"http://wals.info/refdb/record/Schachter-and-Otanes-1972[408, 411]"
Tamil,Affixes on verbs,Lehmann 1993[216],http://wals.info/valuesets/75A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/75A,http://wals.info/refdb/record/Lehmann-1993[216]
Tatar,Other,Poppe 1968[67f.],http://wals.info/valuesets/75A-tvo,http://wals.info/languoid/lect/wals_code_tvo,http://wals.info/feature/75A,http://wals.info/refdb/record/Poppe-1968[67f.]
Telugu,Verbal constructions,Subrahmanyam 1974[154-157];Krishnamurti 1998[220f.],http://wals.info/valuesets/75A-tel,http://wals.info/languoid/lect/wals_code_tel,http://wals.info/feature/75A,http://wals.info/refdb/record/Subrahmanyam-1974[154-157];http://wals.info/refdb/record/Krishnamurti-1998[220f.]
Teop,Other,Reinig 2000[51],http://wals.info/valuesets/75A-teo,http://wals.info/languoid/lect/wals_code_teo,http://wals.info/feature/75A,http://wals.info/refdb/record/Reinig-2000[51]
Thai,Verbal constructions,"Noss 1964[115, 136]",http://wals.info/valuesets/75A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/75A,"http://wals.info/refdb/record/Noss-1964[115, 136]"
Tigré,Other,Raz 1983[88],http://wals.info/valuesets/75A-tgr,http://wals.info/languoid/lect/wals_code_tgr,http://wals.info/feature/75A,http://wals.info/refdb/record/Raz-1983[88]
Tiipay (Jamul),Affixes on verbs,Miller 2001[187],http://wals.info/valuesets/75A-tja,http://wals.info/languoid/lect/wals_code_tja,http://wals.info/feature/75A,http://wals.info/refdb/record/Miller-2001[187]
Tinrin,Other,Osumi 1995[95],http://wals.info/valuesets/75A-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/75A,http://wals.info/refdb/record/Osumi-1995[95]
Tiwi,Affixes on verbs,Osborne 1974[43],http://wals.info/valuesets/75A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/75A,http://wals.info/refdb/record/Osborne-1974[43]
Tlingit,Other,Naish 1979[51],http://wals.info/valuesets/75A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/75A,http://wals.info/refdb/record/Naish-1979[51]
Toratán,Other,Himmelmann and Wolf 1999[62],http://wals.info/valuesets/75A-tor,http://wals.info/languoid/lect/wals_code_tor,http://wals.info/feature/75A,http://wals.info/refdb/record/Himmelmann-and-Wolf-1999[62]
Trumai,Affixes on verbs,Monod-Becquelin 1975[211],http://wals.info/valuesets/75A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/75A,http://wals.info/refdb/record/Monod-Becquelin-1975[211]
Tsimshian (Coast),Affixes on verbs,Boas 1911c[348],http://wals.info/valuesets/75A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/75A,http://wals.info/refdb/record/Boas-1911c[348]
Tukang Besi,Verbal constructions,,http://wals.info/valuesets/75A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/75A,
Turkish,Affixes on verbs,Kornfilt 1997[376],http://wals.info/valuesets/75A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/75A,http://wals.info/refdb/record/Kornfilt-1997[376]
Tuvaluan,Other,Besnier 2000[505],http://wals.info/valuesets/75A-tvl,http://wals.info/languoid/lect/wals_code_tvl,http://wals.info/feature/75A,http://wals.info/refdb/record/Besnier-2000[505]
Tuvan,Verbal constructions,"Anderson and Harrison 1999[53, 67f.]",http://wals.info/valuesets/75A-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/75A,"http://wals.info/refdb/record/Anderson-and-Harrison-1999[53, 67f.]"
Udihe,Affixes on verbs,"Nikolaeva and Tolskaya 2001[224f., 271]",http://wals.info/valuesets/75A-udh,http://wals.info/languoid/lect/wals_code_udh,http://wals.info/feature/75A,"http://wals.info/refdb/record/Nikolaeva-and-Tolskaya-2001[224f., 271]"
Una,Affixes on verbs,Louwerse 1988[55f.],http://wals.info/valuesets/75A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/75A,http://wals.info/refdb/record/Louwerse-1988[55f.]
Ungarinjin,Other,Coate and Oates 1970,http://wals.info/valuesets/75A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/75A,http://wals.info/refdb/record/Coate-and-Oates-1970
Urubú-Kaapor,Other,Kakumasu 1986[367],http://wals.info/valuesets/75A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/75A,http://wals.info/refdb/record/Kakumasu-1986[367]
Usan,Affixes on verbs,Reesink 1987[98f.],http://wals.info/valuesets/75A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/75A,http://wals.info/refdb/record/Reesink-1987[98f.]
Uzbek,Other,Boeschoten 1998[373f.],http://wals.info/valuesets/75A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/75A,http://wals.info/refdb/record/Boeschoten-1998[373f.]
Vietnamese,Verbal constructions,Vu 1998[88f.],http://wals.info/valuesets/75A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/75A,http://wals.info/refdb/record/Vu-1998[88f.]
Votic,Affixes on verbs,Ariste 1997[74],http://wals.info/valuesets/75A-vot,http://wals.info/languoid/lect/wals_code_vot,http://wals.info/feature/75A,http://wals.info/refdb/record/Ariste-1997[74]
Wambaya,Affixes on verbs,"Nordlinger 1998[150f., 204f.]",http://wals.info/valuesets/75A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/75A,"http://wals.info/refdb/record/Nordlinger-1998[150f., 204f.]"
Warao,Affixes on verbs,Romero-Figueroa 1997[5],http://wals.info/valuesets/75A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/75A,http://wals.info/refdb/record/Romero-Figueroa-1997[5]
Wardaman,Affixes on verbs,"Merlan 1994[178-180, 187]",http://wals.info/valuesets/75A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/75A,"http://wals.info/refdb/record/Merlan-1994[178-180, 187]"
Wari',Affixes on verbs,"Everett and Kern 1997[322, 327]",http://wals.info/valuesets/75A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/75A,"http://wals.info/refdb/record/Everett-and-Kern-1997[322, 327]"
Welsh,Other,Fife 1990[279],http://wals.info/valuesets/75A-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/75A,http://wals.info/refdb/record/Fife-1990[279]
Wichí,Other,,http://wals.info/valuesets/75A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/75A,
Wolof,Verbal constructions,,http://wals.info/valuesets/75A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/75A,
Yagua,Affixes on verbs,Payne and Payne 1990[424f.],http://wals.info/valuesets/75A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/75A,http://wals.info/refdb/record/Payne-and-Payne-1990[424f.]
Yaqui,Affixes on verbs,"Dedrick and Casad 1999[103, 305-308]",http://wals.info/valuesets/75A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/75A,"http://wals.info/refdb/record/Dedrick-and-Casad-1999[103, 305-308]"
Yidiny,Other,Dixon 1977a[377],http://wals.info/valuesets/75A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/75A,http://wals.info/refdb/record/Dixon-1977a[377]
Yimas,Affixes on verbs,Foley 1991[263-266],http://wals.info/valuesets/75A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/75A,http://wals.info/refdb/record/Foley-1991[263-266]
Yoruba,Verbal constructions,Bamgbose 1966[70],http://wals.info/valuesets/75A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/75A,http://wals.info/refdb/record/Bamgbose-1966[70]
Yuchi,Affixes on verbs,"Wagner 1931[6, 20];Wagner 1933-1938[354]",http://wals.info/valuesets/75A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/75A,"http://wals.info/refdb/record/Wagner-1931[6, 20];http://wals.info/refdb/record/Wagner-1933-1938[354]"
Yukaghir (Kolyma),Affixes on verbs,Maslova 1999[214],http://wals.info/valuesets/75A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/75A,http://wals.info/refdb/record/Maslova-1999[214]
Yup'ik (Central),Affixes on verbs,Reed et al. 1977[237],http://wals.info/valuesets/75A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/75A,http://wals.info/refdb/record/Reed-et-al-1977[237]
Yurok,Other,Robins 1958[99f.],http://wals.info/valuesets/75A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/75A,http://wals.info/refdb/record/Robins-1958[99f.]
Zapotec (Yatzachi),Affixes on verbs,Butler 1980[167],http://wals.info/valuesets/75A-zya,http://wals.info/languoid/lect/wals_code_zya,http://wals.info/feature/75A,http://wals.info/refdb/record/Butler-1980[167]
Zoque (Copainalá),Affixes on verbs,Harrison et al. 1981[432],http://wals.info/valuesets/75A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/75A,http://wals.info/refdb/record/Harrison-et-al-1981[432]
Zulu,Affixes on verbs,"Canonici 1995[67, 77]",http://wals.info/valuesets/75A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/75A,"http://wals.info/refdb/record/Canonici-1995[67, 77]"
