LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Kenyah (Uma' Lung),Optional,,http://wals.info/valuesets/55A-keu,http://wals.info/languoid/lect/wals_code_keu,http://wals.info/feature/55A,
Ke'o,Obligatory,Baird 2001,http://wals.info/valuesets/55A-keo,http://wals.info/languoid/lect/wals_code_keo,http://wals.info/feature/55A,http://wals.info/refdb/record/Baird-2001
Ketapang,Obligatory,,http://wals.info/valuesets/55A-ktp,http://wals.info/languoid/lect/wals_code_ktp,http://wals.info/feature/55A,
Kewa,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Khalkha,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Kham,Obligatory,Noonan 2003c,http://wals.info/valuesets/55A-kmh,http://wals.info/languoid/lect/wals_code_kmh,http://wals.info/feature/55A,http://wals.info/refdb/record/Noonan-2003c
Kharia,Optional,,http://wals.info/valuesets/55A-khr,http://wals.info/languoid/lect/wals_code_khr,http://wals.info/feature/55A,
Khmer,Optional,Ehrman 1972b[17-18],http://wals.info/valuesets/55A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/55A,http://wals.info/refdb/record/Ehrman-1972b[17-18]
Khmu',Obligatory,,http://wals.info/valuesets/55A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/55A,
Khoekhoe,Absent,Nichols 1992[295],http://wals.info/valuesets/55A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[295]
Khumi,Obligatory,,http://wals.info/valuesets/55A-khu,http://wals.info/languoid/lect/wals_code_khu,http://wals.info/feature/55A,
Kilivila,Obligatory,,http://wals.info/valuesets/55A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/55A,
Kiowa,Absent,Nichols 1992[301],http://wals.info/valuesets/55A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[301]
Kiribati,Obligatory,Groves et al. 1985[34-38],http://wals.info/valuesets/55A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/55A,http://wals.info/refdb/record/Groves-et-al-1985[34-38]
Kiwai,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Klamath,Absent,Kinkade 2001,http://wals.info/valuesets/55A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/55A,http://wals.info/refdb/record/Kinkade-2001
Kobon,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Koiari,Absent,Dutton 1996,http://wals.info/valuesets/55A-koi,http://wals.info/languoid/lect/wals_code_koi,http://wals.info/feature/55A,http://wals.info/refdb/record/Dutton-1996
Kombai,Absent,de Vries 1993[39-41],http://wals.info/valuesets/55A-kmb,http://wals.info/languoid/lect/wals_code_kmb,http://wals.info/feature/55A,http://wals.info/refdb/record/de-Vries-1993[39-41]
Komi-Zyrian,Absent,Nichols 1992[295],http://wals.info/valuesets/55A-kzy,http://wals.info/languoid/lect/wals_code_kzy,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[295]
Konua,Absent,Nichols 1992[299],http://wals.info/valuesets/55A-knu,http://wals.info/languoid/lect/wals_code_knu,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[299]
Korafe,Absent,Farr 1999,http://wals.info/valuesets/55A-krf,http://wals.info/languoid/lect/wals_code_krf,http://wals.info/feature/55A,http://wals.info/refdb/record/Farr-1999
Korean,Obligatory,,http://wals.info/valuesets/55A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/55A,
Korku,Absent,Nagaraja 1999[91],http://wals.info/valuesets/55A-kku,http://wals.info/languoid/lect/wals_code_kku,http://wals.info/feature/55A,http://wals.info/refdb/record/Nagaraja-1999[91]
Koromfe,Absent,Rennison 1997[233],http://wals.info/valuesets/55A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/55A,http://wals.info/refdb/record/Rennison-1997[233]
Kosraean,Obligatory,Lee 1975[119-123],http://wals.info/valuesets/55A-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/55A,http://wals.info/refdb/record/Lee-1975[119-123]
Kota,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-kot,http://wals.info/languoid/lect/wals_code_kot,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Koyra Chiini,Absent,Heath 1999b,http://wals.info/valuesets/55A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/55A,http://wals.info/refdb/record/Heath-1999b
Kpelle,Absent,Welmers 1973[294],http://wals.info/valuesets/55A-kpe,http://wals.info/languoid/lect/wals_code_kpe,http://wals.info/feature/55A,http://wals.info/refdb/record/Welmers-1973[294]
Kualan,Obligatory,,http://wals.info/valuesets/55A-kua,http://wals.info/languoid/lect/wals_code_kua,http://wals.info/feature/55A,
Kutenai,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Kwaza,Obligatory,,http://wals.info/valuesets/55A-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/55A,
Lachi,Obligatory,,http://wals.info/valuesets/55A-lch,http://wals.info/languoid/lect/wals_code_lch,http://wals.info/feature/55A,
Lahu,Obligatory,,http://wals.info/valuesets/55A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/55A,
Lai,Obligatory,,http://wals.info/valuesets/55A-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/55A,
Lakhota,Absent,Faltz 1995,http://wals.info/valuesets/55A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/55A,http://wals.info/refdb/record/Faltz-1995
Lango,Absent,Noonan 1992,http://wals.info/valuesets/55A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/55A,http://wals.info/refdb/record/Noonan-1992
Larike,Obligatory,Laidig and Laidig 1995[34],http://wals.info/valuesets/55A-lrk,http://wals.info/languoid/lect/wals_code_lrk,http://wals.info/feature/55A,http://wals.info/refdb/record/Laidig-and-Laidig-1995[34]
Latvian,Absent,Fennell and Gelsen 1980,http://wals.info/valuesets/55A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/55A,http://wals.info/refdb/record/Fennell-and-Gelsen-1980
Leti,Absent,,http://wals.info/valuesets/55A-let,http://wals.info/languoid/lect/wals_code_let,http://wals.info/feature/55A,
Lezgian,Absent,Haspelmath 1993[561],http://wals.info/valuesets/55A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/55A,http://wals.info/refdb/record/Haspelmath-1993[561]
Limbu,Absent,Noonan 2003c,http://wals.info/valuesets/55A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/55A,http://wals.info/refdb/record/Noonan-2003c
Loniu,Obligatory,Hamel 1994[54-66],http://wals.info/valuesets/55A-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/55A,http://wals.info/refdb/record/Hamel-1994[54-66]
Loven,Obligatory,,http://wals.info/valuesets/55A-lov,http://wals.info/languoid/lect/wals_code_lov,http://wals.info/feature/55A,
Lucazi,Absent,Fleisch 2001[101-103],http://wals.info/valuesets/55A-luc,http://wals.info/languoid/lect/wals_code_luc,http://wals.info/feature/55A,http://wals.info/refdb/record/Fleisch-2001[101-103]
Luganda,Absent,Welmers 1973[293],http://wals.info/valuesets/55A-lda,http://wals.info/languoid/lect/wals_code_lda,http://wals.info/feature/55A,http://wals.info/refdb/record/Welmers-1973[293]
Lugbara,Absent,Nichols 1992[295],http://wals.info/valuesets/55A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[295]
Luiseño,Absent,Nichols 1992[299],http://wals.info/valuesets/55A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[299]
Lun Dayeh,Optional,Omar 1983[319-320],http://wals.info/valuesets/55A-lud,http://wals.info/languoid/lect/wals_code_lud,http://wals.info/feature/55A,http://wals.info/refdb/record/Omar-1983[319-320]
Luo,Absent,Tucker 1994[265-268],http://wals.info/valuesets/55A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/55A,http://wals.info/refdb/record/Tucker-1994[265-268]
Luri,Optional,,http://wals.info/valuesets/55A-lur,http://wals.info/languoid/lect/wals_code_lur,http://wals.info/feature/55A,
Maasai,Absent,Nichols 1992[295],http://wals.info/valuesets/55A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[295]
Magar (Syangja),Absent,Noonan 2003c,http://wals.info/valuesets/55A-msy,http://wals.info/languoid/lect/wals_code_msy,http://wals.info/feature/55A,http://wals.info/refdb/record/Noonan-2003c
Mah Meri,Optional,,http://wals.info/valuesets/55A-mhm,http://wals.info/languoid/lect/wals_code_mhm,http://wals.info/feature/55A,
Maidu (Northeast),Absent,Nichols 1992[299],http://wals.info/valuesets/55A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[299]
Makassar,Optional,,http://wals.info/valuesets/55A-mks,http://wals.info/languoid/lect/wals_code_mks,http://wals.info/feature/55A,
Máku,Absent,Aikhenvald and Dixon 1999[362],http://wals.info/valuesets/55A-mkw,http://wals.info/languoid/lect/wals_code_mkw,http://wals.info/feature/55A,http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999[362]
Malagasy,Absent,,http://wals.info/valuesets/55A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/55A,
Malakmalak,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Malayalam,Absent,,http://wals.info/valuesets/55A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/55A,
Mali,Absent,Stebbins 2002,http://wals.info/valuesets/55A-mli,http://wals.info/languoid/lect/wals_code_mli,http://wals.info/feature/55A,http://wals.info/refdb/record/Stebbins-2002
Mandan,Absent,Mixco 1997,http://wals.info/valuesets/55A-mdn,http://wals.info/languoid/lect/wals_code_mdn,http://wals.info/feature/55A,http://wals.info/refdb/record/Mixco-1997
Mandar,Optional,Muthalib et al. 1992,http://wals.info/valuesets/55A-mnr,http://wals.info/languoid/lect/wals_code_mnr,http://wals.info/feature/55A,http://wals.info/refdb/record/Muthalib-et-al-1992
Mandarin,Obligatory,,http://wals.info/valuesets/55A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/55A,
Mandinka,Absent,Nichols 1992[295],http://wals.info/valuesets/55A-mdk,http://wals.info/languoid/lect/wals_code_mdk,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[295]
Mangarrayi,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Mapudungun,Absent,Nichols 1992[301],http://wals.info/valuesets/55A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[301]
Marathi,Absent,,http://wals.info/valuesets/55A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/55A,
Margi,Absent,Hoffmann 1963,http://wals.info/valuesets/55A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/55A,http://wals.info/refdb/record/Hoffmann-1963
Maricopa,Absent,,http://wals.info/valuesets/55A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/55A,
Martuthunira,Absent,Dench 1995,http://wals.info/valuesets/55A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/55A,http://wals.info/refdb/record/Dench-1995
Maung,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Maybrat,Optional,Dol 1999[144];Reesink 1996[9-10],http://wals.info/valuesets/55A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/55A,http://wals.info/refdb/record/Dol-1999[144];http://wals.info/refdb/record/Reesink-1996[9-10]
Mazanderani,Optional,,http://wals.info/valuesets/55A-mzn,http://wals.info/languoid/lect/wals_code_mzn,http://wals.info/feature/55A,
Mbugu,Absent,,http://wals.info/valuesets/55A-mbg,http://wals.info/languoid/lect/wals_code_mbg,http://wals.info/feature/55A,
Me'en,Absent,Will 1989,http://wals.info/valuesets/55A-mee,http://wals.info/languoid/lect/wals_code_mee,http://wals.info/feature/55A,http://wals.info/refdb/record/Will-1989
Melanau,Optional,Omar 1983[625],http://wals.info/valuesets/55A-mel,http://wals.info/languoid/lect/wals_code_mel,http://wals.info/feature/55A,http://wals.info/refdb/record/Omar-1983[625]
Mende,Absent,Innes 1971,http://wals.info/valuesets/55A-mde,http://wals.info/languoid/lect/wals_code_mde,http://wals.info/feature/55A,http://wals.info/refdb/record/Innes-1971
Minangkabau,Optional,,http://wals.info/valuesets/55A-min,http://wals.info/languoid/lect/wals_code_min,http://wals.info/feature/55A,
Miskito,Absent,Nichols 1992[301],http://wals.info/valuesets/55A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[301]
Mituku,Absent,Stappers 1973[34-36],http://wals.info/valuesets/55A-mit,http://wals.info/languoid/lect/wals_code_mit,http://wals.info/feature/55A,http://wals.info/refdb/record/Stappers-1973[34-36]
Miwok (Southern Sierra),Absent,Nichols 1992[299],http://wals.info/valuesets/55A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[299]
Mixtec (Chalcatongo),Absent,Nichols 1992[301],http://wals.info/valuesets/55A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[301]
Miya,Absent,Schuh 1998,http://wals.info/valuesets/55A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/55A,http://wals.info/refdb/record/Schuh-1998
Mlabri (Minor),Obligatory,Rischel 1995[143-144],http://wals.info/valuesets/55A-mlm,http://wals.info/languoid/lect/wals_code_mlm,http://wals.info/feature/55A,http://wals.info/refdb/record/Rischel-1995[143-144]
Mokilese,Obligatory,Harrison 1976[93-97],http://wals.info/valuesets/55A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/55A,http://wals.info/refdb/record/Harrison-1976[93-97]
Molala,Absent,Kinkade 2001,http://wals.info/valuesets/55A-mll,http://wals.info/languoid/lect/wals_code_mll,http://wals.info/feature/55A,http://wals.info/refdb/record/Kinkade-2001
Mordvin (Erzya),Absent,,http://wals.info/valuesets/55A-moe,http://wals.info/languoid/lect/wals_code_moe,http://wals.info/feature/55A,
Mosetén,Absent,,http://wals.info/valuesets/55A-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/55A,
Muisca,Absent,Ostler 1994,http://wals.info/valuesets/55A-msc,http://wals.info/languoid/lect/wals_code_msc,http://wals.info/feature/55A,http://wals.info/refdb/record/Ostler-1994
Mundurukú,Absent,Derbyshire and Payne 1990[261],http://wals.info/valuesets/55A-muu,http://wals.info/languoid/lect/wals_code_muu,http://wals.info/feature/55A,http://wals.info/refdb/record/Derbyshire-and-Payne-1990[261]
Mupun,Absent,Frajzyngier 1993,http://wals.info/valuesets/55A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/55A,http://wals.info/refdb/record/Frajzyngier-1993
Nahali,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-nah,http://wals.info/languoid/lect/wals_code_nah,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Nahuatl (Tetelcingo),Absent,Tuggy 1979[73],http://wals.info/valuesets/55A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/55A,http://wals.info/refdb/record/Tuggy-1979[73]
Nanai,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Napu,Optional,Garantjang et al. 1989[57-58],http://wals.info/valuesets/55A-npu,http://wals.info/languoid/lect/wals_code_npu,http://wals.info/feature/55A,http://wals.info/refdb/record/Garantjang-et-al-1989[57-58]
Nara (in Ethiopia),Absent,Nichols 1992[295],http://wals.info/valuesets/55A-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[295]
Narom,Optional,Omar 1983[642-643],http://wals.info/valuesets/55A-nrm,http://wals.info/languoid/lect/wals_code_nrm,http://wals.info/feature/55A,http://wals.info/refdb/record/Omar-1983[642-643]
Nasioi,Absent,Foley 1986[83-85];Nichols 1992[299],http://wals.info/valuesets/55A-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/55A,http://wals.info/refdb/record/Foley-1986[83-85];http://wals.info/refdb/record/Nichols-1992[299]
Nauruan,Obligatory,Lynch 1998[120];Kayser 1993[68-76],http://wals.info/valuesets/55A-nau,http://wals.info/languoid/lect/wals_code_nau,http://wals.info/feature/55A,http://wals.info/refdb/record/Lynch-1998[120];http://wals.info/refdb/record/Kayser-1993[68-76]
Navajo,Absent,Nichols 1992[299],http://wals.info/valuesets/55A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[299]
Ndyuka,Absent,Huttar and Huttar 1994[532],http://wals.info/valuesets/55A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/55A,http://wals.info/refdb/record/Huttar-and-Huttar-1994[532]
Nelemwa,Obligatory,,http://wals.info/valuesets/55A-nel,http://wals.info/languoid/lect/wals_code_nel,http://wals.info/feature/55A,
Nenets,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Neo-Aramaic (Arbel Jewish),Absent,Khan 1999[244-246],http://wals.info/valuesets/55A-naj,http://wals.info/languoid/lect/wals_code_naj,http://wals.info/feature/55A,http://wals.info/refdb/record/Khan-1999[244-246]
Newari (Kathmandu),Obligatory,Noonan 2003c,http://wals.info/valuesets/55A-new,http://wals.info/languoid/lect/wals_code_new,http://wals.info/feature/55A,http://wals.info/refdb/record/Noonan-2003c
Ngad'a,Obligatory,Djawanai 2002,http://wals.info/valuesets/55A-ngd,http://wals.info/languoid/lect/wals_code_ngd,http://wals.info/feature/55A,http://wals.info/refdb/record/Djawanai-2002
Ngarinyman,Absent,,http://wals.info/valuesets/55A-ngy,http://wals.info/languoid/lect/wals_code_ngy,http://wals.info/feature/55A,
Ngiyambaa,Absent,Nichols 1992[297],http://wals.info/valuesets/55A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[297]
Ngizim,Absent,Schuh 1972,http://wals.info/valuesets/55A-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/55A,http://wals.info/refdb/record/Schuh-1972
Nicobarese (Car),Optional,Braine 1970[112-113],http://wals.info/valuesets/55A-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/55A,http://wals.info/refdb/record/Braine-1970[112-113]
Nivkh,Obligatory,Nichols 1992[295],http://wals.info/valuesets/55A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[295]
Nivkh (South Sakhalin),Obligatory,,http://wals.info/valuesets/55A-nvs,http://wals.info/languoid/lect/wals_code_nvs,http://wals.info/feature/55A,
Nubian (Dongolese),Absent,Armbruster 1960[358],http://wals.info/valuesets/55A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/55A,http://wals.info/refdb/record/Armbruster-1960[358]
Nunggubuyu,Absent,Nichols 1992[299],http://wals.info/valuesets/55A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[299]
Nyelâyu,Obligatory,,http://wals.info/valuesets/55A-nyl,http://wals.info/languoid/lect/wals_code_nyl,http://wals.info/feature/55A,
Nyulnyul,Absent,McGregor 1996,http://wals.info/valuesets/55A-nyu,http://wals.info/languoid/lect/wals_code_nyu,http://wals.info/feature/55A,http://wals.info/refdb/record/McGregor-1996
Ocaina,Optional,Derbyshire and Payne 1990[257],http://wals.info/valuesets/55A-oca,http://wals.info/languoid/lect/wals_code_oca,http://wals.info/feature/55A,http://wals.info/refdb/record/Derbyshire-and-Payne-1990[257]
O'odham,Absent,Nichols 1992[299],http://wals.info/valuesets/55A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[299]
Orejón,Optional,Derbyshire and Payne 1990[256],http://wals.info/valuesets/55A-ore,http://wals.info/languoid/lect/wals_code_ore,http://wals.info/feature/55A,http://wals.info/refdb/record/Derbyshire-and-Payne-1990[256]
Orig,Absent,Nichols 1992[295],http://wals.info/valuesets/55A-ori,http://wals.info/languoid/lect/wals_code_ori,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[295]
Oromo (Harar),Absent,Nichols 1992[295],http://wals.info/valuesets/55A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[295]
Padoe,Optional,Karhunen 1994,http://wals.info/valuesets/55A-pad,http://wals.info/languoid/lect/wals_code_pad,http://wals.info/feature/55A,http://wals.info/refdb/record/Karhunen-1994
Paiute (Northern),Absent,Snapp et al. 1982,http://wals.info/valuesets/55A-pno,http://wals.info/languoid/lect/wals_code_pno,http://wals.info/feature/55A,http://wals.info/refdb/record/Snapp-et-al-1982
Paiute (Southern),Absent,Nichols 1992[299],http://wals.info/valuesets/55A-put,http://wals.info/languoid/lect/wals_code_put,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[299]
Palikur,Obligatory,Derbyshire and Payne 1990[262-263],http://wals.info/valuesets/55A-plk,http://wals.info/languoid/lect/wals_code_plk,http://wals.info/feature/55A,http://wals.info/refdb/record/Derbyshire-and-Payne-1990[262-263]
Panare,Absent,Derbyshire and Payne 1990[263-264],http://wals.info/valuesets/55A-pnr,http://wals.info/languoid/lect/wals_code_pnr,http://wals.info/feature/55A,http://wals.info/refdb/record/Derbyshire-and-Payne-1990[263-264]
Parecis,Absent,Derbyshire and Payne 1990[259-260],http://wals.info/valuesets/55A-prc,http://wals.info/languoid/lect/wals_code_prc,http://wals.info/feature/55A,http://wals.info/refdb/record/Derbyshire-and-Payne-1990[259-260]
Paumarí,Absent,Derbyshire and Payne 1990[249-252],http://wals.info/valuesets/55A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/55A,http://wals.info/refdb/record/Derbyshire-and-Payne-1990[249-252]
Pawnee,Absent,Nichols 1992[301],http://wals.info/valuesets/55A-pwn,http://wals.info/languoid/lect/wals_code_pwn,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[301]
Persian,Optional,Mahootian 1997[195],http://wals.info/valuesets/55A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/55A,http://wals.info/refdb/record/Mahootian-1997[195]
Piaroa,Optional,Derbyshire and Payne 1990[258],http://wals.info/valuesets/55A-pia,http://wals.info/languoid/lect/wals_code_pia,http://wals.info/feature/55A,http://wals.info/refdb/record/Derbyshire-and-Payne-1990[258]
Pileni,Optional,Næss 2000[12-13],http://wals.info/valuesets/55A-pil,http://wals.info/languoid/lect/wals_code_pil,http://wals.info/feature/55A,http://wals.info/refdb/record/Naess-2000[12-13]
Pima Bajo,Absent,Estrada Fernández 1996,http://wals.info/valuesets/55A-pba,http://wals.info/languoid/lect/wals_code_pba,http://wals.info/feature/55A,http://wals.info/refdb/record/Estrada-Fernandez-1996
Pipil,Absent,Nichols 1992[301],http://wals.info/valuesets/55A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[301]
Pirahã,Absent,Derbyshire and Payne 1990[252-253];Nichols 1992[301],http://wals.info/valuesets/55A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/55A,http://wals.info/refdb/record/Derbyshire-and-Payne-1990[252-253];http://wals.info/refdb/record/Nichols-1992[301]
Piro,Absent,Derbyshire and Payne 1990,http://wals.info/valuesets/55A-pir,http://wals.info/languoid/lect/wals_code_pir,http://wals.info/feature/55A,http://wals.info/refdb/record/Derbyshire-and-Payne-1990
Pohnpeian,Obligatory,Lynch 1998[118-120],http://wals.info/valuesets/55A-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/55A,http://wals.info/refdb/record/Lynch-1998[118-120]
Purépecha,Obligatory,Nichols 1992[301];Suárez 1983b[88],http://wals.info/valuesets/55A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[301];http://wals.info/refdb/record/Suarez-1983b[88]
Quechua (Cuzco),Absent,Faller 2001,http://wals.info/valuesets/55A-qcu,http://wals.info/languoid/lect/wals_code_qcu,http://wals.info/feature/55A,http://wals.info/refdb/record/Faller-2001
Quechua (Huallaga),Absent,Weber 1989,http://wals.info/valuesets/55A-qhu,http://wals.info/languoid/lect/wals_code_qhu,http://wals.info/feature/55A,http://wals.info/refdb/record/Weber-1989
Quechua (Imbabura),Absent,Derbyshire and Payne 1990[267],http://wals.info/valuesets/55A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/55A,http://wals.info/refdb/record/Derbyshire-and-Payne-1990[267]
Quileute,Absent,Nichols 1992[299],http://wals.info/valuesets/55A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/55A,http://wals.info/refdb/record/Nichols-1992[299]
Rapanui,Absent,Chapin 1978[152-153],http://wals.info/valuesets/55A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/55A,http://wals.info/refdb/record/Chapin-1978[152-153]
Remo,Obligatory,Fernandez 1967,http://wals.info/valuesets/55A-rem,http://wals.info/languoid/lect/wals_code_rem,http://wals.info/feature/55A,http://wals.info/refdb/record/Fernandez-1967
Romani (Sepecides),Optional,Cech and Heinschink 1996[20],http://wals.info/valuesets/55A-rse,http://wals.info/languoid/lect/wals_code_rse,http://wals.info/feature/55A,http://wals.info/refdb/record/Cech-and-Heinschink-1996[20]
Rukai (Tanan),Absent,,http://wals.info/valuesets/55A-ruk,http://wals.info/languoid/lect/wals_code_ruk,http://wals.info/feature/55A,
Runyoro-Rutooro,Absent,Rubongoya 1999[77-83],http://wals.info/valuesets/55A-rru,http://wals.info/languoid/lect/wals_code_rru,http://wals.info/feature/55A,http://wals.info/refdb/record/Rubongoya-1999[77-83]
