LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Kalispel,Impossible,Vogt 1940,http://wals.info/valuesets/120A-kls,http://wals.info/languoid/lect/wals_code_kls,http://wals.info/feature/120A,http://wals.info/refdb/record/Vogt-1940
Kalkatungu,Possible,Blake 1969,http://wals.info/valuesets/120A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/120A,http://wals.info/refdb/record/Blake-1969
Kanakuru,Impossible,Newman 1974,http://wals.info/valuesets/120A-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/120A,http://wals.info/refdb/record/Newman-1974
Kannada,Possible,Schiffman 1983,http://wals.info/valuesets/120A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/120A,http://wals.info/refdb/record/Schiffman-1983
Kanuri,Possible,Lukas 1937,http://wals.info/valuesets/120A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/120A,http://wals.info/refdb/record/Lukas-1937
Kapampangan,Impossible,Mirikitani 1972,http://wals.info/valuesets/120A-kpm,http://wals.info/languoid/lect/wals_code_kpm,http://wals.info/feature/120A,http://wals.info/refdb/record/Mirikitani-1972
Karok,Impossible,Bright 1957,http://wals.info/valuesets/120A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/120A,http://wals.info/refdb/record/Bright-1957
Kasem,Impossible,Cremer 1924,http://wals.info/valuesets/120A-ksm,http://wals.info/languoid/lect/wals_code_ksm,http://wals.info/feature/120A,http://wals.info/refdb/record/Cremer-1924
Kâte,Possible,Pilhofer 1933,http://wals.info/valuesets/120A-kat,http://wals.info/languoid/lect/wals_code_kat,http://wals.info/feature/120A,http://wals.info/refdb/record/Pilhofer-1933
Katla,Possible,Tucker and Bryan 1966,http://wals.info/valuesets/120A-ktl,http://wals.info/languoid/lect/wals_code_ktl,http://wals.info/feature/120A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Ket,Impossible,Donner 1955,http://wals.info/valuesets/120A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/120A,http://wals.info/refdb/record/Donner-1955
Kewa,Possible,Franklin 1971,http://wals.info/valuesets/120A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/120A,http://wals.info/refdb/record/Franklin-1971
Khalkha,Possible,Poppe 1951,http://wals.info/valuesets/120A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/120A,http://wals.info/refdb/record/Poppe-1951
Khanty,Possible,Collinder 1957,http://wals.info/valuesets/120A-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/120A,http://wals.info/refdb/record/Collinder-1957
Khasi,Impossible,Rabel 1961,http://wals.info/valuesets/120A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/120A,http://wals.info/refdb/record/Rabel-1961
Khmer,Possible,Jacob 1968,http://wals.info/valuesets/120A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/120A,http://wals.info/refdb/record/Jacob-1968
Khoekhoe,Impossible,Hagman 1977,http://wals.info/valuesets/120A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/120A,http://wals.info/refdb/record/Hagman-1977
Kickapoo,Impossible,Voorhis 1974,http://wals.info/valuesets/120A-kic,http://wals.info/languoid/lect/wals_code_kic,http://wals.info/feature/120A,http://wals.info/refdb/record/Voorhis-1974
Kilivila,Possible,Senft 1986,http://wals.info/valuesets/120A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/120A,http://wals.info/refdb/record/Senft-1986
Kiowa,Impossible,Watkins 1980,http://wals.info/valuesets/120A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/120A,http://wals.info/refdb/record/Watkins-1980
Kobon,Possible,Davies 1981b,http://wals.info/valuesets/120A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/120A,http://wals.info/refdb/record/Davies-1981b
Koita,Possible,Dutton 1975,http://wals.info/valuesets/120A-kta,http://wals.info/languoid/lect/wals_code_kta,http://wals.info/feature/120A,http://wals.info/refdb/record/Dutton-1975
Komi-Zyrian,Possible,Collinder 1957,http://wals.info/valuesets/120A-kzy,http://wals.info/languoid/lect/wals_code_kzy,http://wals.info/feature/120A,http://wals.info/refdb/record/Collinder-1957
Koranko,Impossible,Kastenholz 1987,http://wals.info/valuesets/120A-kko,http://wals.info/languoid/lect/wals_code_kko,http://wals.info/feature/120A,http://wals.info/refdb/record/Kastenholz-1987
Korean,Impossible,Lee 1989,http://wals.info/valuesets/120A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/120A,http://wals.info/refdb/record/Lee-1989
Korku,Impossible,Drake 1903,http://wals.info/valuesets/120A-kku,http://wals.info/languoid/lect/wals_code_kku,http://wals.info/feature/120A,http://wals.info/refdb/record/Drake-1903
Kpelle,Impossible,Welmers 1973,http://wals.info/valuesets/120A-kpe,http://wals.info/languoid/lect/wals_code_kpe,http://wals.info/feature/120A,http://wals.info/refdb/record/Welmers-1973
Krongo,Impossible,Reh 1985,http://wals.info/valuesets/120A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/120A,http://wals.info/refdb/record/Reh-1985
Kunama,Possible,Thompson 1983,http://wals.info/valuesets/120A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/120A,http://wals.info/refdb/record/Thompson-1983
Kurukh,Impossible,Vesper 1968,http://wals.info/valuesets/120A-kur,http://wals.info/languoid/lect/wals_code_kur,http://wals.info/feature/120A,http://wals.info/refdb/record/Vesper-1968
Kwaio,Possible,Keesing 1985,http://wals.info/valuesets/120A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/120A,http://wals.info/refdb/record/Keesing-1985
Kwakw'ala,Impossible,Boas 1947,http://wals.info/valuesets/120A-kwk,http://wals.info/languoid/lect/wals_code_kwk,http://wals.info/feature/120A,http://wals.info/refdb/record/Boas-1947
Ladakhi,Impossible,Koshal 1979,http://wals.info/valuesets/120A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/120A,http://wals.info/refdb/record/Koshal-1979
Lahu,Possible,Matisoff 1973,http://wals.info/valuesets/120A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/120A,http://wals.info/refdb/record/Matisoff-1973
Lakhota,Impossible,Boas and Deloria 1941,http://wals.info/valuesets/120A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/120A,http://wals.info/refdb/record/Boas-and-Deloria-1941
Lao,Impossible,Morev et al. 1979,http://wals.info/valuesets/120A-lao,http://wals.info/languoid/lect/wals_code_lao,http://wals.info/feature/120A,http://wals.info/refdb/record/Morev-et-al-1979
Latvian,Possible,Budina Lazdina 1966,http://wals.info/valuesets/120A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/120A,http://wals.info/refdb/record/Budina-Lazdina-1966
Laz,Impossible,Holisky 1991b,http://wals.info/valuesets/120A-laz,http://wals.info/languoid/lect/wals_code_laz,http://wals.info/feature/120A,http://wals.info/refdb/record/Holisky-1991b
Lenakel,Possible,Lynch 1978,http://wals.info/valuesets/120A-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/120A,http://wals.info/refdb/record/Lynch-1978
Lepcha,Impossible,Mainwaring 1876,http://wals.info/valuesets/120A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/120A,http://wals.info/refdb/record/Mainwaring-1876
Lezgian,Impossible,Haspelmath 1993,http://wals.info/valuesets/120A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/120A,http://wals.info/refdb/record/Haspelmath-1993
Lillooet,Impossible,van Eijk 1985,http://wals.info/valuesets/120A-lil,http://wals.info/languoid/lect/wals_code_lil,http://wals.info/feature/120A,http://wals.info/refdb/record/van-Eijk-1985
Linda,Impossible,Cloarec-Heiss 1986,http://wals.info/valuesets/120A-lnd,http://wals.info/languoid/lect/wals_code_lnd,http://wals.info/feature/120A,http://wals.info/refdb/record/Cloarec-Heiss-1986
Lisu,Impossible,Hope 1974,http://wals.info/valuesets/120A-lis,http://wals.info/languoid/lect/wals_code_lis,http://wals.info/feature/120A,http://wals.info/refdb/record/Hope-1974
Lithuanian,Possible,Senn 1966,http://wals.info/valuesets/120A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/120A,http://wals.info/refdb/record/Senn-1966
Loniu,Possible,Hamel 1985,http://wals.info/valuesets/120A-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/120A,http://wals.info/refdb/record/Hamel-1985
Lonwolwol,Impossible,Paton 1971,http://wals.info/valuesets/120A-lnw,http://wals.info/languoid/lect/wals_code_lnw,http://wals.info/feature/120A,http://wals.info/refdb/record/Paton-1971
Luganda,Possible,Ashton et al. 1954,http://wals.info/valuesets/120A-lda,http://wals.info/languoid/lect/wals_code_lda,http://wals.info/feature/120A,http://wals.info/refdb/record/Ashton-et-al-1954
Luo,Possible,Tucker and Bryan 1966,http://wals.info/valuesets/120A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/120A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Maasai,Impossible,Tucker and Mpaayei 1955,http://wals.info/valuesets/120A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/120A,http://wals.info/refdb/record/Tucker-and-Mpaayei-1955
Macushi,Possible,Abbott 1991,http://wals.info/valuesets/120A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/120A,http://wals.info/refdb/record/Abbott-1991
Malagasy,Impossible,Dez 1980a,http://wals.info/valuesets/120A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/120A,http://wals.info/refdb/record/Dez-1980a
Malakmalak,Possible,Birk 1976,http://wals.info/valuesets/120A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/120A,http://wals.info/refdb/record/Birk-1976
Malayalam,Impossible,Asher 1968,http://wals.info/valuesets/120A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/120A,http://wals.info/refdb/record/Asher-1968
Maltese,Possible,,http://wals.info/valuesets/120A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/120A,
Mam,Impossible,England 1983,http://wals.info/valuesets/120A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/120A,http://wals.info/refdb/record/England-1983
Manam,Possible,Lichtenberk 1983,http://wals.info/valuesets/120A-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/120A,http://wals.info/refdb/record/Lichtenberk-1983
Manchu,Impossible,Haenisch 1961,http://wals.info/valuesets/120A-mnc,http://wals.info/languoid/lect/wals_code_mnc,http://wals.info/feature/120A,http://wals.info/refdb/record/Haenisch-1961
Mandarin,Impossible,Li and Thompson 1981,http://wals.info/valuesets/120A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/120A,http://wals.info/refdb/record/Li-and-Thompson-1981
Mangarrayi,Possible,Merlan 1982,http://wals.info/valuesets/120A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/120A,http://wals.info/refdb/record/Merlan-1982
Mangbetu,Possible,Vekens 1928,http://wals.info/valuesets/120A-mbt,http://wals.info/languoid/lect/wals_code_mbt,http://wals.info/feature/120A,http://wals.info/refdb/record/Vekens-1928
Manggarai,Possible,Burger 1946,http://wals.info/valuesets/120A-mng,http://wals.info/languoid/lect/wals_code_mng,http://wals.info/feature/120A,http://wals.info/refdb/record/Burger-1946
Maninka (Western),Impossible,Delafosse 1929,http://wals.info/valuesets/120A-maw,http://wals.info/languoid/lect/wals_code_maw,http://wals.info/feature/120A,http://wals.info/refdb/record/Delafosse-1929
Manobo (Western Bukidnon),Impossible,Elkins 1970,http://wals.info/valuesets/120A-mwb,http://wals.info/languoid/lect/wals_code_mwb,http://wals.info/feature/120A,http://wals.info/refdb/record/Elkins-1970
Mansi,Possible,Kálmán 1965,http://wals.info/valuesets/120A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/120A,http://wals.info/refdb/record/Kalman-1965
Maori,Possible,Bauer 1981,http://wals.info/valuesets/120A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/120A,http://wals.info/refdb/record/Bauer-1981
Mapudungun,Impossible,Smeets 1989,http://wals.info/valuesets/120A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/120A,http://wals.info/refdb/record/Smeets-1989
Maranungku,Possible,Tryon 1970b,http://wals.info/valuesets/120A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/120A,http://wals.info/refdb/record/Tryon-1970b
Margi,Possible,Hoffmann 1963,http://wals.info/valuesets/120A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/120A,http://wals.info/refdb/record/Hoffmann-1963
Mari (Meadow),Possible,Collinder 1957,http://wals.info/valuesets/120A-mme,http://wals.info/languoid/lect/wals_code_mme,http://wals.info/feature/120A,http://wals.info/refdb/record/Collinder-1957
Marind,Impossible,Drabbe 1955,http://wals.info/valuesets/120A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/120A,http://wals.info/refdb/record/Drabbe-1955
Mauka,Impossible,Ebermann 1986a,http://wals.info/valuesets/120A-mka,http://wals.info/languoid/lect/wals_code_mka,http://wals.info/feature/120A,http://wals.info/refdb/record/Ebermann-1986a
Maung,Possible,Capell and Hinch 1970,http://wals.info/valuesets/120A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/120A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Meithei,Impossible,Bhat 1991,http://wals.info/valuesets/120A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/120A,http://wals.info/refdb/record/Bhat-1991
Menomini,Impossible,Bloomfield 1962,http://wals.info/valuesets/120A-men,http://wals.info/languoid/lect/wals_code_men,http://wals.info/feature/120A,http://wals.info/refdb/record/Bloomfield-1962
Mien,Possible,Court 1985,http://wals.info/valuesets/120A-mie,http://wals.info/languoid/lect/wals_code_mie,http://wals.info/feature/120A,http://wals.info/refdb/record/Court-1985
Miskito,Impossible,CIDCA 1985,http://wals.info/valuesets/120A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/120A,http://wals.info/refdb/record/CIDCA-1985
Mixtec (Peñoles),Impossible,Daly 1973,http://wals.info/valuesets/120A-mxp,http://wals.info/languoid/lect/wals_code_mxp,http://wals.info/feature/120A,http://wals.info/refdb/record/Daly-1973
Mizo,Impossible,Lorrain and Savidge 1898,http://wals.info/valuesets/120A-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/120A,http://wals.info/refdb/record/Lorrain-and-Savidge-1898
Mojave,Impossible,Munro 1976b,http://wals.info/valuesets/120A-moj,http://wals.info/languoid/lect/wals_code_moj,http://wals.info/feature/120A,http://wals.info/refdb/record/Munro-1976b
Mokilese,Possible,Harrison 1976,http://wals.info/valuesets/120A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/120A,http://wals.info/refdb/record/Harrison-1976
Mooré,Impossible,Froger 1923,http://wals.info/valuesets/120A-moo,http://wals.info/languoid/lect/wals_code_moo,http://wals.info/feature/120A,http://wals.info/refdb/record/Froger-1923
Mordvin (Erzya),Impossible,Wiedemann 1865,http://wals.info/valuesets/120A-moe,http://wals.info/languoid/lect/wals_code_moe,http://wals.info/feature/120A,http://wals.info/refdb/record/Wiedemann-1865
Moru,Possible,Tucker 1967,http://wals.info/valuesets/120A-mou,http://wals.info/languoid/lect/wals_code_mou,http://wals.info/feature/120A,http://wals.info/refdb/record/Tucker-1967
Motu,Impossible,Lister-Turner and Clark 1930,http://wals.info/valuesets/120A-mtu,http://wals.info/languoid/lect/wals_code_mtu,http://wals.info/feature/120A,http://wals.info/refdb/record/Lister-Turner-and-Clark-1930
Mundari,Impossible,Hoffmann 1903,http://wals.info/valuesets/120A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/120A,http://wals.info/refdb/record/Hoffmann-1903
Murle,Impossible,Tucker and Bryan 1966,http://wals.info/valuesets/120A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/120A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Mutsun,Impossible,Okrand 1977,http://wals.info/valuesets/120A-mut,http://wals.info/languoid/lect/wals_code_mut,http://wals.info/feature/120A,http://wals.info/refdb/record/Okrand-1977
Nahuatl (Tetelcingo),Impossible,Tuggy 1979,http://wals.info/valuesets/120A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/120A,http://wals.info/refdb/record/Tuggy-1979
Nakanai,Possible,Johnston 1980,http://wals.info/valuesets/120A-nak,http://wals.info/languoid/lect/wals_code_nak,http://wals.info/feature/120A,http://wals.info/refdb/record/Johnston-1980
Nambas (Big),Impossible,Fox 1979,http://wals.info/valuesets/120A-nbb,http://wals.info/languoid/lect/wals_code_nbb,http://wals.info/feature/120A,http://wals.info/refdb/record/Fox-1979
Nanai,Possible,Menges 1968,http://wals.info/valuesets/120A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/120A,http://wals.info/refdb/record/Menges-1968
Nara (in Ethiopia),Possible,Reinisch 1874,http://wals.info/valuesets/120A-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/120A,http://wals.info/refdb/record/Reinisch-1874
Nasioi,Possible,Hurd and Hurd 1966,http://wals.info/valuesets/120A-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/120A,http://wals.info/refdb/record/Hurd-and-Hurd-1966
Navajo,Impossible,Young and Morgan 1980,http://wals.info/valuesets/120A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/120A,http://wals.info/refdb/record/Young-and-Morgan-1980
Nenets,Possible,Décsy 1968,http://wals.info/valuesets/120A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/120A,http://wals.info/refdb/record/Decsy-1968
Nepali,Impossible,Clark 1966,http://wals.info/valuesets/120A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/120A,http://wals.info/refdb/record/Clark-1966
Nez Perce,Impossible,Aoki 1970,http://wals.info/valuesets/120A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/120A,http://wals.info/refdb/record/Aoki-1970
Ngalakan,Possible,Merlan 1983,http://wals.info/valuesets/120A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/120A,http://wals.info/refdb/record/Merlan-1983
Ngankikurungkurr,Possible,Hoddinott and Kofod 1988,http://wals.info/valuesets/120A-ngk,http://wals.info/languoid/lect/wals_code_ngk,http://wals.info/feature/120A,http://wals.info/refdb/record/Hoddinott-and-Kofod-1988
Ngbandi,Possible,Lekens 1923,http://wals.info/valuesets/120A-ndi,http://wals.info/languoid/lect/wals_code_ndi,http://wals.info/feature/120A,http://wals.info/refdb/record/Lekens-1923
Ngiyambaa,Impossible,Donaldson 1980,http://wals.info/valuesets/120A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/120A,http://wals.info/refdb/record/Donaldson-1980
Ngizim,Impossible,Schuh 1972,http://wals.info/valuesets/120A-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/120A,http://wals.info/refdb/record/Schuh-1972
Nicobarese (Car),Impossible,Braine 1970,http://wals.info/valuesets/120A-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/120A,http://wals.info/refdb/record/Braine-1970
Niuean,Possible,Seiter 1980,http://wals.info/valuesets/120A-niu,http://wals.info/languoid/lect/wals_code_niu,http://wals.info/feature/120A,http://wals.info/refdb/record/Seiter-1980
Nivkh,Possible,Beffa 1982,http://wals.info/valuesets/120A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/120A,http://wals.info/refdb/record/Beffa-1982
Nkore-Kiga,Impossible,Taylor 1985,http://wals.info/valuesets/120A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/120A,http://wals.info/refdb/record/Taylor-1985
Nuer,Impossible,Crazzolara 1933,http://wals.info/valuesets/120A-nue,http://wals.info/languoid/lect/wals_code_nue,http://wals.info/feature/120A,http://wals.info/refdb/record/Crazzolara-1933
Nupe,Impossible,Smith 1967a,http://wals.info/valuesets/120A-nup,http://wals.info/languoid/lect/wals_code_nup,http://wals.info/feature/120A,http://wals.info/refdb/record/Smith-1967a
Nuuchahnulth,Impossible,Swadesh 1939,http://wals.info/valuesets/120A-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/120A,http://wals.info/refdb/record/Swadesh-1939
Ojibwa (Severn),Possible,Todd 1970,http://wals.info/valuesets/120A-ojs,http://wals.info/languoid/lect/wals_code_ojs,http://wals.info/feature/120A,http://wals.info/refdb/record/Todd-1970
Oneida,Impossible,Lounsbury 1953,http://wals.info/valuesets/120A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/120A,http://wals.info/refdb/record/Lounsbury-1953
O'odham,Impossible,Zepeda 1983,http://wals.info/valuesets/120A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/120A,http://wals.info/refdb/record/Zepeda-1983
Oromo (Harar),Possible,Owens 1985,http://wals.info/valuesets/120A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/120A,http://wals.info/refdb/record/Owens-1985
Otomí (Mezquital),Impossible,Hess 1968,http://wals.info/valuesets/120A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/120A,http://wals.info/refdb/record/Hess-1968
Otoro,Impossible,Tucker and Bryan 1966,http://wals.info/valuesets/120A-otr,http://wals.info/languoid/lect/wals_code_otr,http://wals.info/feature/120A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Paamese,Impossible,Crowley 1982,http://wals.info/valuesets/120A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/120A,http://wals.info/refdb/record/Crowley-1982
Paiwan,Impossible,Egli 1990,http://wals.info/valuesets/120A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/120A,http://wals.info/refdb/record/Egli-1990
Palor,Possible,D'Alton 1983,http://wals.info/valuesets/120A-plr,http://wals.info/languoid/lect/wals_code_plr,http://wals.info/feature/120A,http://wals.info/refdb/record/DAlton-1983
Pamona,Impossible,Adriani 1931,http://wals.info/valuesets/120A-pna,http://wals.info/languoid/lect/wals_code_pna,http://wals.info/feature/120A,http://wals.info/refdb/record/Adriani-1931
Papiamentu,Impossible,,http://wals.info/valuesets/120A-pap,http://wals.info/languoid/lect/wals_code_pap,http://wals.info/feature/120A,
Parji (Dravidian),Impossible,Burrow and Bhattacharya 1953,http://wals.info/valuesets/120A-prd,http://wals.info/languoid/lect/wals_code_prd,http://wals.info/feature/120A,http://wals.info/refdb/record/Burrow-and-Bhattacharya-1953
Patpatar,Possible,Peekel 1909,http://wals.info/valuesets/120A-ptp,http://wals.info/languoid/lect/wals_code_ptp,http://wals.info/feature/120A,http://wals.info/refdb/record/Peekel-1909
Paulohi,Possible,Stresemann 1918,http://wals.info/valuesets/120A-plh,http://wals.info/languoid/lect/wals_code_plh,http://wals.info/feature/120A,http://wals.info/refdb/record/Stresemann-1918
Paumarí,Possible,Chapman and Derbyshire 1991,http://wals.info/valuesets/120A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/120A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Pawnee,Impossible,Parks 1976,http://wals.info/valuesets/120A-pwn,http://wals.info/languoid/lect/wals_code_pwn,http://wals.info/feature/120A,http://wals.info/refdb/record/Parks-1976
Persian,Impossible,Windfuhr 1987,http://wals.info/valuesets/120A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/120A,http://wals.info/refdb/record/Windfuhr-1987
Piro,Impossible,Matteson 1965,http://wals.info/valuesets/120A-pir,http://wals.info/languoid/lect/wals_code_pir,http://wals.info/feature/120A,http://wals.info/refdb/record/Matteson-1965
Pitjantjatjara,Possible,Glass and Hackett 1970,http://wals.info/valuesets/120A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/120A,http://wals.info/refdb/record/Glass-and-Hackett-1970
Polish,Possible,Brooks 1975,http://wals.info/valuesets/120A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/120A,http://wals.info/refdb/record/Brooks-1975
Popoloca (Metzontla),Possible,Veerman-Leichsenring 1991,http://wals.info/valuesets/120A-pop,http://wals.info/languoid/lect/wals_code_pop,http://wals.info/feature/120A,http://wals.info/refdb/record/Veerman-Leichsenring-1991
Quechua (Cuzco),Possible,von Tschudi 1884,http://wals.info/valuesets/120A-qcu,http://wals.info/languoid/lect/wals_code_qcu,http://wals.info/feature/120A,http://wals.info/refdb/record/von-Tschudi-1884
Quechua (Imbabura),Possible,Cole 1982,http://wals.info/valuesets/120A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/120A,http://wals.info/refdb/record/Cole-1982
Rama,Possible,Grinevald 1990,http://wals.info/valuesets/120A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/120A,http://wals.info/refdb/record/Grinevald-1990
Rashad,Impossible,Tucker and Bryan 1966,http://wals.info/valuesets/120A-ras,http://wals.info/languoid/lect/wals_code_ras,http://wals.info/feature/120A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Remo,Possible,Fernandez 1967,http://wals.info/valuesets/120A-rem,http://wals.info/languoid/lect/wals_code_rem,http://wals.info/feature/120A,http://wals.info/refdb/record/Fernandez-1967
Retuarã,Possible,Strom 1992,http://wals.info/valuesets/120A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/120A,http://wals.info/refdb/record/Strom-1992
Romanian,Impossible,Mallinson 1986,http://wals.info/valuesets/120A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/120A,http://wals.info/refdb/record/Mallinson-1986
Romani (Kalderash),Impossible,Boretzky 1994,http://wals.info/valuesets/120A-rka,http://wals.info/languoid/lect/wals_code_rka,http://wals.info/feature/120A,http://wals.info/refdb/record/Boretzky-1994
Roti,Possible,Jonker 1915,http://wals.info/valuesets/120A-rti,http://wals.info/languoid/lect/wals_code_rti,http://wals.info/feature/120A,http://wals.info/refdb/record/Jonker-1915
Rotuman,Possible,Churchward 1940,http://wals.info/valuesets/120A-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/120A,http://wals.info/refdb/record/Churchward-1940
Russian,Possible,,http://wals.info/valuesets/120A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/120A,
Sahaptin (Umatilla),Impossible,Rude 1988b,http://wals.info/valuesets/120A-smt,http://wals.info/languoid/lect/wals_code_smt,http://wals.info/feature/120A,http://wals.info/refdb/record/Rude-1988b
Salinan,Possible,Mason 1918,http://wals.info/valuesets/120A-sal,http://wals.info/languoid/lect/wals_code_sal,http://wals.info/feature/120A,http://wals.info/refdb/record/Mason-1918
Samoan,Possible,Mosel and Hovdhaugen 1992,http://wals.info/valuesets/120A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/120A,http://wals.info/refdb/record/Mosel-and-Hovdhaugen-1992
Sanuma,Possible,Borgman 1990,http://wals.info/valuesets/120A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/120A,http://wals.info/refdb/record/Borgman-1990
Sedang,Possible,Smith 1975b,http://wals.info/valuesets/120A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/120A,http://wals.info/refdb/record/Smith-1975b
