LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Russian,Balanced/deranked,"Wade 1992[331, 498-9]",http://wals.info/valuesets/125A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/125A,"http://wals.info/refdb/record/Wade-1992[331, 498-9]"
Sanuma,Deranked,Borgman 1990[99-100],http://wals.info/valuesets/125A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/125A,http://wals.info/refdb/record/Borgman-1990[99-100]
Sawu,Balanced,Walker 1982[45],http://wals.info/valuesets/125A-saw,http://wals.info/languoid/lect/wals_code_saw,http://wals.info/feature/125A,http://wals.info/refdb/record/Walker-1982[45]
Semelai,Balanced,"Kruspe 1999[593-4, 599-603]",http://wals.info/valuesets/125A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/125A,"http://wals.info/refdb/record/Kruspe-1999[593-4, 599-603]"
Shipibo-Konibo,Deranked,Weisshar and Illius 1990[578],http://wals.info/valuesets/125A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/125A,http://wals.info/refdb/record/Weisshar-and-Illius-1990[578]
Sinaugoro,Balanced/deranked,Tauberschmidt 1999[79-80],http://wals.info/valuesets/125A-sng,http://wals.info/languoid/lect/wals_code_sng,http://wals.info/feature/125A,http://wals.info/refdb/record/Tauberschmidt-1999[79-80]
Slave,Balanced,Rice 1989[1261-3],http://wals.info/valuesets/125A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/125A,http://wals.info/refdb/record/Rice-1989[1261-3]
Somali,Balanced,Saeed 1999[221],http://wals.info/valuesets/125A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/125A,http://wals.info/refdb/record/Saeed-1999[221]
Spanish,Deranked,"Butt and Benjamin 2000[206, 239, 260-1]",http://wals.info/valuesets/125A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/125A,"http://wals.info/refdb/record/Butt-and-Benjamin-2000[206, 239, 260-1]"
Supyire,Balanced/deranked,Carlson 1994[585-8],http://wals.info/valuesets/125A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/125A,http://wals.info/refdb/record/Carlson-1994[585-8]
Taba,Balanced,Bowden 1997a[453],http://wals.info/valuesets/125A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/125A,http://wals.info/refdb/record/Bowden-1997a[453]
Tagalog,Deranked,Schachter and Otanes 1972[477-9],http://wals.info/valuesets/125A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/125A,http://wals.info/refdb/record/Schachter-and-Otanes-1972[477-9]
Tamil,Deranked,Asher 1985[43],http://wals.info/valuesets/125A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/125A,http://wals.info/refdb/record/Asher-1985[43]
Thakali,Deranked,Georg 1996[220],http://wals.info/valuesets/125A-thk,http://wals.info/languoid/lect/wals_code_thk,http://wals.info/feature/125A,http://wals.info/refdb/record/Georg-1996[220]
Tiipay (Jamul),Deranked,Miller 2001[259-60],http://wals.info/valuesets/125A-tja,http://wals.info/languoid/lect/wals_code_tja,http://wals.info/feature/125A,http://wals.info/refdb/record/Miller-2001[259-60]
Tinrin,Balanced,"Osumi 1995[209, 276-7]",http://wals.info/valuesets/125A-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/125A,"http://wals.info/refdb/record/Osumi-1995[209, 276-7]"
Tok Pisin,Balanced,Wurm and Mühlhäusler 1985[405-7],http://wals.info/valuesets/125A-tpi,http://wals.info/languoid/lect/wals_code_tpi,http://wals.info/feature/125A,http://wals.info/refdb/record/Wurm-and-Muhlhausler-1985[405-7]
Trumai,Balanced/deranked,"Guirardello 1999a[382-5, 400-2]",http://wals.info/valuesets/125A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/125A,"http://wals.info/refdb/record/Guirardello-1999a[382-5, 400-2]"
Tukang Besi,Balanced/deranked,Donohue 1999a[409],http://wals.info/valuesets/125A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/125A,http://wals.info/refdb/record/Donohue-1999a[409]
Tümpisa Shoshone,Deranked,Dayley 1989a[355-6],http://wals.info/valuesets/125A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/125A,http://wals.info/refdb/record/Dayley-1989a[355-6]
Turkish,Deranked,Underhill 1976[311],http://wals.info/valuesets/125A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/125A,http://wals.info/refdb/record/Underhill-1976[311]
Tuvaluan,Deranked,"Besnier 2000[48-9, 91-3]",http://wals.info/valuesets/125A-tvl,http://wals.info/languoid/lect/wals_code_tvl,http://wals.info/feature/125A,"http://wals.info/refdb/record/Besnier-2000[48-9, 91-3]"
Tzutujil,Deranked,Dayley 1985[233-7],http://wals.info/valuesets/125A-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/125A,http://wals.info/refdb/record/Dayley-1985[233-7]
Ungarinjin,Deranked,Rumsey 1982[155-6],http://wals.info/valuesets/125A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/125A,http://wals.info/refdb/record/Rumsey-1982[155-6]
Ute,Deranked,Southern Ute Tribe 1980[256-8],http://wals.info/valuesets/125A-ute,http://wals.info/languoid/lect/wals_code_ute,http://wals.info/feature/125A,http://wals.info/refdb/record/Southern-Ute-Tribe-1980[256-8]
Vai,Deranked,Welmers 1976[99-104],http://wals.info/valuesets/125A-vai,http://wals.info/languoid/lect/wals_code_vai,http://wals.info/feature/125A,http://wals.info/refdb/record/Welmers-1976[99-104]
Vietnamese,Balanced,"Hung 1979[89, 92-3]",http://wals.info/valuesets/125A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/125A,"http://wals.info/refdb/record/Hung-1979[89, 92-3]"
Wambaya,Deranked,Nordlinger 1998[164-5],http://wals.info/valuesets/125A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/125A,http://wals.info/refdb/record/Nordlinger-1998[164-5]
Warao,Deranked,"Romero-Figueroa 1997[18, 21]",http://wals.info/valuesets/125A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/125A,"http://wals.info/refdb/record/Romero-Figueroa-1997[18, 21]"
Wardaman,Deranked,"Merlan 1994[271, 277-8, 282]",http://wals.info/valuesets/125A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/125A,"http://wals.info/refdb/record/Merlan-1994[271, 277-8, 282]"
Wari',Balanced,Everett and Kern 1997[97-8],http://wals.info/valuesets/125A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/125A,http://wals.info/refdb/record/Everett-and-Kern-1997[97-8]
Warrgamay,Deranked,Dixon 1981[69-70],http://wals.info/valuesets/125A-wrg,http://wals.info/languoid/lect/wals_code_wrg,http://wals.info/feature/125A,http://wals.info/refdb/record/Dixon-1981[69-70]
Wayampi,Balanced/deranked,Grenand 1980[86-9],http://wals.info/valuesets/125A-way,http://wals.info/languoid/lect/wals_code_way,http://wals.info/feature/125A,http://wals.info/refdb/record/Grenand-1980[86-9]
West Makian,Balanced,Voorhoeve 1982[33],http://wals.info/valuesets/125A-wma,http://wals.info/languoid/lect/wals_code_wma,http://wals.info/feature/125A,http://wals.info/refdb/record/Voorhoeve-1982[33]
Yagua,Deranked,Payne and Payne 1990[337],http://wals.info/valuesets/125A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/125A,http://wals.info/refdb/record/Payne-and-Payne-1990[337]
Yaqui,Balanced,Lindenfeld 1973[82],http://wals.info/valuesets/125A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/125A,http://wals.info/refdb/record/Lindenfeld-1973[82]
Yidiny,Deranked,"Dixon 1977a[342-7, 448]",http://wals.info/valuesets/125A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/125A,"http://wals.info/refdb/record/Dixon-1977a[342-7, 448]"
Yimas,Deranked,Foley 1991[402-3],http://wals.info/valuesets/125A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/125A,http://wals.info/refdb/record/Foley-1991[402-3]
Yoruba,Balanced,Rowlands 1965[71-3],http://wals.info/valuesets/125A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/125A,http://wals.info/refdb/record/Rowlands-1965[71-3]
Yukaghir (Kolyma),Deranked,"Maslova 1999[472-3, 522-3]",http://wals.info/valuesets/125A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/125A,"http://wals.info/refdb/record/Maslova-1999[472-3, 522-3]"
Zulu,Deranked,Poulos and Msimang 1998[292],http://wals.info/valuesets/125A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/125A,http://wals.info/refdb/record/Poulos-and-Msimang-1998[292]
