LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Khalkha,Productive full and partial reduplication,Binnick 2001,http://wals.info/valuesets/27A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/27A,http://wals.info/refdb/record/Binnick-2001
Khasi,Productive full and partial reduplication,Rabel 1961[110ff],http://wals.info/valuesets/27A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/27A,http://wals.info/refdb/record/Rabel-1961[110ff]
Khmer,Productive full and partial reduplication,Headley 2001,http://wals.info/valuesets/27A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/27A,http://wals.info/refdb/record/Headley-2001
Khoekhoe,Productive full and partial reduplication,Hagman 1977,http://wals.info/valuesets/27A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/27A,http://wals.info/refdb/record/Hagman-1977
Kikuyu,Productive full and partial reduplication,Njogu 2001a,http://wals.info/valuesets/27A-kik,http://wals.info/languoid/lect/wals_code_kik,http://wals.info/feature/27A,http://wals.info/refdb/record/Njogu-2001a
Kilivila,Productive full and partial reduplication,Senft 1986,http://wals.info/valuesets/27A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/27A,http://wals.info/refdb/record/Senft-1986
Kiowa,No productive reduplication,Watkins 1984,http://wals.info/valuesets/27A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/27A,http://wals.info/refdb/record/Watkins-1984
Kiribati,Productive full and partial reduplication,Cowell 1951,http://wals.info/valuesets/27A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/27A,http://wals.info/refdb/record/Cowell-1951
Klamath,Productive full and partial reduplication,Barker 1964,http://wals.info/valuesets/27A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/27A,http://wals.info/refdb/record/Barker-1964
Koasati,Productive full and partial reduplication,"Kimball 1991[325, 350, 352]",http://wals.info/valuesets/27A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/27A,"http://wals.info/refdb/record/Kimball-1991[325, 350, 352]"
Kola,Productive full and partial reduplication,Spaelti 1997,http://wals.info/valuesets/27A-koo,http://wals.info/languoid/lect/wals_code_koo,http://wals.info/feature/27A,http://wals.info/refdb/record/Spaelti-1997
Kolami,Productive full and partial reduplication,Emeneau 1955,http://wals.info/valuesets/27A-kol,http://wals.info/languoid/lect/wals_code_kol,http://wals.info/feature/27A,http://wals.info/refdb/record/Emeneau-1955
Korean,Productive full and partial reduplication,Sohn 1999,http://wals.info/valuesets/27A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/27A,http://wals.info/refdb/record/Sohn-1999
Koromfe,No productive reduplication,,http://wals.info/valuesets/27A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/27A,
Korowai,Productive full and partial reduplication,van Enk and de Vries 1997,http://wals.info/valuesets/27A-krw,http://wals.info/languoid/lect/wals_code_krw,http://wals.info/feature/27A,http://wals.info/refdb/record/van-Enk-and-de-Vries-1997
Koya,Productive full and partial reduplication,Tyler 1969,http://wals.info/valuesets/27A-koy,http://wals.info/languoid/lect/wals_code_koy,http://wals.info/feature/27A,http://wals.info/refdb/record/Tyler-1969
Krongo,No productive reduplication,Reh 1985,http://wals.info/valuesets/27A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/27A,http://wals.info/refdb/record/Reh-1985
Kuku-Yalanji,Productive full and partial reduplication,Oates and Oates 1964,http://wals.info/valuesets/27A-kya,http://wals.info/languoid/lect/wals_code_kya,http://wals.info/feature/27A,http://wals.info/refdb/record/Oates-and-Oates-1964
Kunjen,Productive full and partial reduplication,Sommer 1969,http://wals.info/valuesets/27A-kjn,http://wals.info/languoid/lect/wals_code_kjn,http://wals.info/feature/27A,http://wals.info/refdb/record/Sommer-1969
Kuot,Productive full and partial reduplication,,http://wals.info/valuesets/27A-kuo,http://wals.info/languoid/lect/wals_code_kuo,http://wals.info/feature/27A,
Kutenai,No productive reduplication,Morgan 1991,http://wals.info/valuesets/27A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/27A,http://wals.info/refdb/record/Morgan-1991
Kwakw'ala,Productive full and partial reduplication,Anderson 1984,http://wals.info/valuesets/27A-kwk,http://wals.info/languoid/lect/wals_code_kwk,http://wals.info/feature/27A,http://wals.info/refdb/record/Anderson-1984
Lacandón,Productive full and partial reduplication,Bruce 1968,http://wals.info/valuesets/27A-lac,http://wals.info/languoid/lect/wals_code_lac,http://wals.info/feature/27A,http://wals.info/refdb/record/Bruce-1968
Lakhota,Productive full and partial reduplication,Rood 2001,http://wals.info/valuesets/27A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/27A,http://wals.info/refdb/record/Rood-2001
Lampung,Productive full and partial reduplication,Walker 1976,http://wals.info/valuesets/27A-lmp,http://wals.info/languoid/lect/wals_code_lmp,http://wals.info/feature/27A,http://wals.info/refdb/record/Walker-1976
Lango,No productive reduplication,Noonan 1992,http://wals.info/valuesets/27A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/27A,http://wals.info/refdb/record/Noonan-1992
Lardil,Productive full and partial reduplication,Klokeid 1976,http://wals.info/valuesets/27A-lrd,http://wals.info/languoid/lect/wals_code_lrd,http://wals.info/feature/27A,http://wals.info/refdb/record/Klokeid-1976
Lavukaleve,Productive full and partial reduplication,,http://wals.info/valuesets/27A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/27A,
Lezgian,No productive reduplication,Haspelmath 1993,http://wals.info/valuesets/27A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/27A,http://wals.info/refdb/record/Haspelmath-1993
Lillooet,Productive full and partial reduplication,Mithun 1999[65],http://wals.info/valuesets/27A-lil,http://wals.info/languoid/lect/wals_code_lil,http://wals.info/feature/27A,http://wals.info/refdb/record/Mithun-1999[65]
Luiseño,Productive full and partial reduplication,Kroeber and Grace 1960,http://wals.info/valuesets/27A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/27A,http://wals.info/refdb/record/Kroeber-and-Grace-1960
Luo,Full reduplication only,Omondi 1982,http://wals.info/valuesets/27A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/27A,http://wals.info/refdb/record/Omondi-1982
Lushootseed,Productive full and partial reduplication,Urbanczyk 1996,http://wals.info/valuesets/27A-lus,http://wals.info/languoid/lect/wals_code_lus,http://wals.info/feature/27A,http://wals.info/refdb/record/Urbanczyk-1996
Lusi,Productive full and partial reduplication,Counts 1969[67],http://wals.info/valuesets/27A-kkv,http://wals.info/languoid/lect/wals_code_kkv,http://wals.info/feature/27A,http://wals.info/refdb/record/Counts-1969[67]
Luvale,Productive full and partial reduplication,"Horton 1949[151, 230, 242]",http://wals.info/valuesets/27A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/27A,"http://wals.info/refdb/record/Horton-1949[151, 230, 242]"
Madurese,Productive full and partial reduplication,Stevens 1994,http://wals.info/valuesets/27A-mdr,http://wals.info/languoid/lect/wals_code_mdr,http://wals.info/feature/27A,http://wals.info/refdb/record/Stevens-1994
Maidu (Northeast),No productive reduplication,Shipley 1990,http://wals.info/valuesets/27A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/27A,http://wals.info/refdb/record/Shipley-1990
Majang,Productive full and partial reduplication,Unseth 1991[244],http://wals.info/valuesets/27A-maj,http://wals.info/languoid/lect/wals_code_maj,http://wals.info/feature/27A,http://wals.info/refdb/record/Unseth-1991[244]
Makassar,Productive full and partial reduplication,Arsyad et al. 1987,http://wals.info/valuesets/27A-mks,http://wals.info/languoid/lect/wals_code_mks,http://wals.info/feature/27A,http://wals.info/refdb/record/Arsyad-et-al-1987
Malagasy,Productive full and partial reduplication,Rasoloson and Rubino 2004,http://wals.info/valuesets/27A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/27A,http://wals.info/refdb/record/Rasoloson-and-Rubino-2004
Malakmalak,Productive full and partial reduplication,Birk 1976[95],http://wals.info/valuesets/27A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/27A,http://wals.info/refdb/record/Birk-1976[95]
Malayalam,Full reduplication only,Moag 2001,http://wals.info/valuesets/27A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/27A,http://wals.info/refdb/record/Moag-2001
Mam,No productive reduplication,England 1983[85],http://wals.info/valuesets/27A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/27A,http://wals.info/refdb/record/England-1983[85]
Manam,Productive full and partial reduplication,Lichtenberk 1983,http://wals.info/valuesets/27A-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/27A,http://wals.info/refdb/record/Lichtenberk-1983
Mandarin,Productive full and partial reduplication,Zhu 2001,http://wals.info/valuesets/27A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/27A,http://wals.info/refdb/record/Zhu-2001
Mangap-Mbula,Productive full and partial reduplication,Bugenhagen 1995,http://wals.info/valuesets/27A-mmb,http://wals.info/languoid/lect/wals_code_mmb,http://wals.info/feature/27A,http://wals.info/refdb/record/Bugenhagen-1995
Mangarrayi,Productive full and partial reduplication,Merlan 1982,http://wals.info/valuesets/27A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/27A,http://wals.info/refdb/record/Merlan-1982
Maninka (Western),Productive full and partial reduplication,Delafosse 1929[173-74],http://wals.info/valuesets/27A-maw,http://wals.info/languoid/lect/wals_code_maw,http://wals.info/feature/27A,http://wals.info/refdb/record/Delafosse-1929[173-74]
Maori,Productive full and partial reduplication,Bauer 1993,http://wals.info/valuesets/27A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/27A,http://wals.info/refdb/record/Bauer-1993
Mara,Productive full and partial reduplication,Fabricius 1998,http://wals.info/valuesets/27A-mra,http://wals.info/languoid/lect/wals_code_mra,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Maranungku,Full reduplication only,Fabricius 1998,http://wals.info/valuesets/27A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Margany,Full reduplication only,Fabricius 1998,http://wals.info/valuesets/27A-mny,http://wals.info/languoid/lect/wals_code_mny,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Maricopa,Productive full and partial reduplication,,http://wals.info/valuesets/27A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/27A,
Mari (Meadow),No productive reduplication,,http://wals.info/valuesets/27A-mme,http://wals.info/languoid/lect/wals_code_mme,http://wals.info/feature/27A,
Marquesan,Productive full and partial reduplication,"Kruppa 1999[2, 191-201]",http://wals.info/valuesets/27A-mrq,http://wals.info/languoid/lect/wals_code_mrq,http://wals.info/feature/27A,"http://wals.info/refdb/record/Kruppa-1999[2, 191-201]"
Marshallese,Productive full and partial reduplication,Bender 1971[453],http://wals.info/valuesets/27A-msh,http://wals.info/languoid/lect/wals_code_msh,http://wals.info/feature/27A,http://wals.info/refdb/record/Bender-1971[453]
Martuthunira,Full reduplication only,Dench 1995,http://wals.info/valuesets/27A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/27A,http://wals.info/refdb/record/Dench-1995
Maung,Productive full and partial reduplication,Capell and Hinch 1970,http://wals.info/valuesets/27A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/27A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maybrat,Productive full and partial reduplication,Dol 1999,http://wals.info/valuesets/27A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/27A,http://wals.info/refdb/record/Dol-1999
Meithei,Productive full and partial reduplication,Chelliah 1997,http://wals.info/valuesets/27A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/27A,http://wals.info/refdb/record/Chelliah-1997
Menomini,Productive full and partial reduplication,Bloomfield 1962,http://wals.info/valuesets/27A-men,http://wals.info/languoid/lect/wals_code_men,http://wals.info/feature/27A,http://wals.info/refdb/record/Bloomfield-1962
Mikasuki,Productive full and partial reduplication,Boynton 1982,http://wals.info/valuesets/27A-mki,http://wals.info/languoid/lect/wals_code_mki,http://wals.info/feature/27A,http://wals.info/refdb/record/Boynton-1982
Minangkabau,Productive full and partial reduplication,,http://wals.info/valuesets/27A-min,http://wals.info/languoid/lect/wals_code_min,http://wals.info/feature/27A,
Miwok (Central Sierra),Productive full and partial reduplication,,http://wals.info/valuesets/27A-mcs,http://wals.info/languoid/lect/wals_code_mcs,http://wals.info/feature/27A,
Mixtec (Alacatlatzala),Full reduplication only,,http://wals.info/valuesets/27A-mxl,http://wals.info/languoid/lect/wals_code_mxl,http://wals.info/feature/27A,
Mixtec (Jamiltepec),No productive reduplication,Johnson 1988,http://wals.info/valuesets/27A-mja,http://wals.info/languoid/lect/wals_code_mja,http://wals.info/feature/27A,http://wals.info/refdb/record/Johnson-1988
Miya,Productive full and partial reduplication,Schuh 1998,http://wals.info/valuesets/27A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/27A,http://wals.info/refdb/record/Schuh-1998
Mojave,No productive reduplication,Munro 1976b,http://wals.info/valuesets/27A-moj,http://wals.info/languoid/lect/wals_code_moj,http://wals.info/feature/27A,http://wals.info/refdb/record/Munro-1976b
Mokilese,Productive full and partial reduplication,Harrison 1973,http://wals.info/valuesets/27A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/27A,http://wals.info/refdb/record/Harrison-1973
Mooré,Productive full and partial reduplication,Nikiema 2001,http://wals.info/valuesets/27A-moo,http://wals.info/languoid/lect/wals_code_moo,http://wals.info/feature/27A,http://wals.info/refdb/record/Nikiema-2001
Mosetén,Productive full and partial reduplication,,http://wals.info/valuesets/27A-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/27A,
Muher,Productive full and partial reduplication,Rose 2003,http://wals.info/valuesets/27A-muh,http://wals.info/languoid/lect/wals_code_muh,http://wals.info/feature/27A,http://wals.info/refdb/record/Rose-2003
Murrinh-Patha,Productive full and partial reduplication,Fabricius 1998,http://wals.info/valuesets/27A-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Mwera,Full reduplication only,Harries 1950,http://wals.info/valuesets/27A-mwe,http://wals.info/languoid/lect/wals_code_mwe,http://wals.info/feature/27A,http://wals.info/refdb/record/Harries-1950
Nahuatl (Central),Productive full and partial reduplication,Karttunen 2001,http://wals.info/valuesets/27A-nhc,http://wals.info/languoid/lect/wals_code_nhc,http://wals.info/feature/27A,http://wals.info/refdb/record/Karttunen-2001
Nakanai,Productive full and partial reduplication,Spaelti 1997,http://wals.info/valuesets/27A-nak,http://wals.info/languoid/lect/wals_code_nak,http://wals.info/feature/27A,http://wals.info/refdb/record/Spaelti-1997
Nancowry,Productive full and partial reduplication,Steriade 1988,http://wals.info/valuesets/27A-nnc,http://wals.info/languoid/lect/wals_code_nnc,http://wals.info/feature/27A,http://wals.info/refdb/record/Steriade-1988
Nandi,Productive full and partial reduplication,Mutaka 1990,http://wals.info/valuesets/27A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/27A,http://wals.info/refdb/record/Mutaka-1990
Nauruan,Productive full and partial reduplication,Kayser 1993[228],http://wals.info/valuesets/27A-nau,http://wals.info/languoid/lect/wals_code_nau,http://wals.info/feature/27A,http://wals.info/refdb/record/Kayser-1993[228]
Navajo,No productive reduplication,Field 2001,http://wals.info/valuesets/27A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/27A,http://wals.info/refdb/record/Field-2001
Ndebele (in South Africa),Productive full and partial reduplication,Hyman and Sibanda 2008,http://wals.info/valuesets/27A-ndb,http://wals.info/languoid/lect/wals_code_ndb,http://wals.info/feature/27A,http://wals.info/refdb/record/Hyman-and-Sibanda-2008
Ndyuka,Productive full and partial reduplication,Huttar and Huttar 1994,http://wals.info/valuesets/27A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/27A,http://wals.info/refdb/record/Huttar-and-Huttar-1994
Nenets (Tundra),No productive reduplication,,http://wals.info/valuesets/27A-ntu,http://wals.info/languoid/lect/wals_code_ntu,http://wals.info/feature/27A,
Nez Perce,Productive full and partial reduplication,,http://wals.info/valuesets/27A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/27A,
Ngalakan,Productive full and partial reduplication,,http://wals.info/valuesets/27A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/27A,
Nganasan,No productive reduplication,,http://wals.info/valuesets/27A-nga,http://wals.info/languoid/lect/wals_code_nga,http://wals.info/feature/27A,
Ngankikurungkurr,Productive full and partial reduplication,Fabricius 1998,http://wals.info/valuesets/27A-ngk,http://wals.info/languoid/lect/wals_code_ngk,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Ngawun,Full reduplication only,Fabricius 1998,http://wals.info/valuesets/27A-ngw,http://wals.info/languoid/lect/wals_code_ngw,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Ngiyambaa,Productive full and partial reduplication,Donaldson 1980[64],http://wals.info/valuesets/27A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/27A,http://wals.info/refdb/record/Donaldson-1980[64]
Nias,Productive full and partial reduplication,Brown 2005,http://wals.info/valuesets/27A-nia,http://wals.info/languoid/lect/wals_code_nia,http://wals.info/feature/27A,http://wals.info/refdb/record/Brown-2005
Nisenan,No productive reduplication,Eatough 1999,http://wals.info/valuesets/27A-nsn,http://wals.info/languoid/lect/wals_code_nsn,http://wals.info/feature/27A,http://wals.info/refdb/record/Eatough-1999
Nivkh,Full reduplication only,Mattissen 2001,http://wals.info/valuesets/27A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/27A,http://wals.info/refdb/record/Mattissen-2001
Nukuoro,Productive full and partial reduplication,Carroll 1965,http://wals.info/valuesets/27A-nkr,http://wals.info/languoid/lect/wals_code_nkr,http://wals.info/feature/27A,http://wals.info/refdb/record/Carroll-1965
Nunggubuyu,Productive full and partial reduplication,Fabricius 1998,http://wals.info/valuesets/27A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Nuuchahnulth,Productive full and partial reduplication,Mithun 1999[552],http://wals.info/valuesets/27A-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/27A,http://wals.info/refdb/record/Mithun-1999[552]
Nyigina,Productive full and partial reduplication,Fabricius 1998,http://wals.info/valuesets/27A-nyn,http://wals.info/languoid/lect/wals_code_nyn,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Ojibwa (Severn),Productive full and partial reduplication,Todd 1970,http://wals.info/valuesets/27A-ojs,http://wals.info/languoid/lect/wals_code_ojs,http://wals.info/feature/27A,http://wals.info/refdb/record/Todd-1970
Okanagan,Productive full and partial reduplication,Mattina 1993,http://wals.info/valuesets/27A-oka,http://wals.info/languoid/lect/wals_code_oka,http://wals.info/feature/27A,http://wals.info/refdb/record/Mattina-1993
Olo,Productive full and partial reduplication,Staley 1994,http://wals.info/valuesets/27A-olo,http://wals.info/languoid/lect/wals_code_olo,http://wals.info/feature/27A,http://wals.info/refdb/record/Staley-1994
Oneida,No productive reduplication,,http://wals.info/valuesets/27A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/27A,
O'odham,Productive full and partial reduplication,Zepeda 1983,http://wals.info/valuesets/27A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/27A,http://wals.info/refdb/record/Zepeda-1983
Orokaiva,Productive full and partial reduplication,,http://wals.info/valuesets/27A-oro,http://wals.info/languoid/lect/wals_code_oro,http://wals.info/feature/27A,
Oromo (Harar),Productive full and partial reduplication,,http://wals.info/valuesets/27A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/27A,
Paakantyi,Full reduplication only,Fabricius 1998,http://wals.info/valuesets/27A-pkn,http://wals.info/languoid/lect/wals_code_pkn,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Paamese,Productive full and partial reduplication,Crowley 1982,http://wals.info/valuesets/27A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/27A,http://wals.info/refdb/record/Crowley-1982
Pacoh,Productive full and partial reduplication,Watson 1966b[95],http://wals.info/valuesets/27A-pac,http://wals.info/languoid/lect/wals_code_pac,http://wals.info/feature/27A,http://wals.info/refdb/record/Watson-1966b[95]
Paiute (Southern),Productive full and partial reduplication,Sapir 1930[256],http://wals.info/valuesets/27A-put,http://wals.info/languoid/lect/wals_code_put,http://wals.info/feature/27A,http://wals.info/refdb/record/Sapir-1930[256]
Paiwan,Productive full and partial reduplication,Ferrell 1982[28],http://wals.info/valuesets/27A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/27A,http://wals.info/refdb/record/Ferrell-1982[28]
Pangasinan,Productive full and partial reduplication,Rubino 2001b,http://wals.info/valuesets/27A-pnn,http://wals.info/languoid/lect/wals_code_pnn,http://wals.info/feature/27A,http://wals.info/refdb/record/Rubino-2001b
Panjabi,Productive full and partial reduplication,Bhatia 2001,http://wals.info/valuesets/27A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/27A,http://wals.info/refdb/record/Bhatia-2001
Pashto,Productive full and partial reduplication,,http://wals.info/valuesets/27A-psh,http://wals.info/languoid/lect/wals_code_psh,http://wals.info/feature/27A,
Paumarí,Productive full and partial reduplication,Chapman and Derbyshire 1991,http://wals.info/valuesets/27A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/27A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Pawnee,No productive reduplication,Parks 1976,http://wals.info/valuesets/27A-pwn,http://wals.info/languoid/lect/wals_code_pwn,http://wals.info/feature/27A,http://wals.info/refdb/record/Parks-1976
Persian,Productive full and partial reduplication,Mahootian 1997[340],http://wals.info/valuesets/27A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/27A,http://wals.info/refdb/record/Mahootian-1997[340]
Pingilapese,Productive full and partial reduplication,Kennedy 2002,http://wals.info/valuesets/27A-pgl,http://wals.info/languoid/lect/wals_code_pgl,http://wals.info/feature/27A,http://wals.info/refdb/record/Kennedy-2002
Pipil,Productive full and partial reduplication,Campbell 1985[51],http://wals.info/valuesets/27A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/27A,http://wals.info/refdb/record/Campbell-1985[51]
Pirahã,No productive reduplication,Everett 1991,http://wals.info/valuesets/27A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/27A,http://wals.info/refdb/record/Everett-1991
Pitta Pitta,Full reduplication only,Fabricius 1998,http://wals.info/valuesets/27A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Pohnpeian,Productive full and partial reduplication,Rehg 1981,http://wals.info/valuesets/27A-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/27A,http://wals.info/refdb/record/Rehg-1981
Portuguese,No productive reduplication,Schmitt 2001,http://wals.info/valuesets/27A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/27A,http://wals.info/refdb/record/Schmitt-2001
Puluwat,Productive full and partial reduplication,Elbert 1974,http://wals.info/valuesets/27A-pul,http://wals.info/languoid/lect/wals_code_pul,http://wals.info/feature/27A,http://wals.info/refdb/record/Elbert-1974
Quechua (Ayacucho),Productive full and partial reduplication,Parker 1969[75],http://wals.info/valuesets/27A-qay,http://wals.info/languoid/lect/wals_code_qay,http://wals.info/feature/27A,http://wals.info/refdb/record/Parker-1969[75]
Quechua (Imbabura),Full reduplication only,Cole 1982,http://wals.info/valuesets/27A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/27A,http://wals.info/refdb/record/Cole-1982
Quileute,Productive full and partial reduplication,Andrade 1933,http://wals.info/valuesets/27A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/27A,http://wals.info/refdb/record/Andrade-1933
Rapanui,Full reduplication only,Du Feu 1996,http://wals.info/valuesets/27A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/27A,http://wals.info/refdb/record/Du-Feu-1996
Rembarnga,Productive full and partial reduplication,Fabricius 1998,http://wals.info/valuesets/27A-rmb,http://wals.info/languoid/lect/wals_code_rmb,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Ritharngu,Productive full and partial reduplication,Fabricius 1998,http://wals.info/valuesets/27A-rit,http://wals.info/languoid/lect/wals_code_rit,http://wals.info/feature/27A,http://wals.info/refdb/record/Fabricius-1998
Rotuman,Productive full and partial reduplication,Moravcsik 1978[320],http://wals.info/valuesets/27A-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/27A,http://wals.info/refdb/record/Moravcsik-1978[320]
Rukai (Tanan),Productive full and partial reduplication,Li 1973,http://wals.info/valuesets/27A-ruk,http://wals.info/languoid/lect/wals_code_ruk,http://wals.info/feature/27A,http://wals.info/refdb/record/Li-1973
Rundi,Productive full and partial reduplication,,http://wals.info/valuesets/27A-rnd,http://wals.info/languoid/lect/wals_code_rnd,http://wals.info/feature/27A,
Runyankore,Productive full and partial reduplication,Morris and Kirwan 1957,http://wals.info/valuesets/27A-rny,http://wals.info/languoid/lect/wals_code_rny,http://wals.info/feature/27A,http://wals.info/refdb/record/Morris-and-Kirwan-1957
Russian,No productive reduplication,Beyer 2001,http://wals.info/valuesets/27A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/27A,http://wals.info/refdb/record/Beyer-2001
Sahaptin (Northern),Productive full and partial reduplication,Jacobs 1931,http://wals.info/valuesets/27A-shp,http://wals.info/languoid/lect/wals_code_shp,http://wals.info/feature/27A,http://wals.info/refdb/record/Jacobs-1931
Salish (Straits),Productive full and partial reduplication,Mithun 1999,http://wals.info/valuesets/27A-sst,http://wals.info/languoid/lect/wals_code_sst,http://wals.info/feature/27A,http://wals.info/refdb/record/Mithun-1999
Samoan,Productive full and partial reduplication,Moravcsik 1978,http://wals.info/valuesets/27A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/27A,http://wals.info/refdb/record/Moravcsik-1978
Santali,Productive full and partial reduplication,Anderson 2001,http://wals.info/valuesets/27A-stl,http://wals.info/languoid/lect/wals_code_stl,http://wals.info/feature/27A,http://wals.info/refdb/record/Anderson-2001
Sawai,Productive full and partial reduplication,Whisler 1992,http://wals.info/valuesets/27A-swi,http://wals.info/languoid/lect/wals_code_swi,http://wals.info/feature/27A,http://wals.info/refdb/record/Whisler-1992
Sedang,Productive full and partial reduplication,Smith 1979,http://wals.info/valuesets/27A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/27A,http://wals.info/refdb/record/Smith-1979
Semelai,Productive full and partial reduplication,,http://wals.info/valuesets/27A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/27A,
Seri,No productive reduplication,,http://wals.info/valuesets/27A-ser,http://wals.info/languoid/lect/wals_code_ser,http://wals.info/feature/27A,
Sesotho,Productive full and partial reduplication,Demuth and Machobane 2001,http://wals.info/valuesets/27A-ses,http://wals.info/languoid/lect/wals_code_ses,http://wals.info/feature/27A,http://wals.info/refdb/record/Demuth-and-Machobane-2001
