LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Dla (Proper),No tones,Voorhoeve 1971,http://wals.info/valuesets/13A-der,http://wals.info/languoid/lect/wals_code_der,http://wals.info/feature/13A,http://wals.info/refdb/record/Voorhoeve-1971
Doyayo,Complex tone system,Wiering 1974,http://wals.info/valuesets/13A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/13A,http://wals.info/refdb/record/Wiering-1974
Drehu,No tones,Moyse-Faurie 1983,http://wals.info/valuesets/13A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/13A,http://wals.info/refdb/record/Moyse-Faurie-1983
Dumo,Complex tone system,Ross 1980,http://wals.info/valuesets/13A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/13A,http://wals.info/refdb/record/Ross-1980
Dyirbal,No tones,Dixon 1972,http://wals.info/valuesets/13A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/13A,http://wals.info/refdb/record/Dixon-1972
Efik,Simple tone system,Cook 1969a,http://wals.info/valuesets/13A-efi,http://wals.info/languoid/lect/wals_code_efi,http://wals.info/feature/13A,http://wals.info/refdb/record/Cook-1969a
Ejagham,Complex tone system,Watters 1981,http://wals.info/valuesets/13A-eja,http://wals.info/languoid/lect/wals_code_eja,http://wals.info/feature/13A,http://wals.info/refdb/record/Watters-1981
Ekari,Simple tone system,Doble 1987;Steltenpool 1969,http://wals.info/valuesets/13A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/13A,http://wals.info/refdb/record/Doble-1987;http://wals.info/refdb/record/Steltenpool-1969
English,No tones,Gimson 1970,http://wals.info/valuesets/13A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/13A,http://wals.info/refdb/record/Gimson-1970
Epena Pedee,No tones,Harms 1984;Harms 1985;Harms 1994,http://wals.info/valuesets/13A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/13A,http://wals.info/refdb/record/Harms-1984;http://wals.info/refdb/record/Harms-1985;http://wals.info/refdb/record/Harms-1994
Even,No tones,Novikova 1960;Novikova 1966,http://wals.info/valuesets/13A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/13A,http://wals.info/refdb/record/Novikova-1960;http://wals.info/refdb/record/Novikova-1966
Evenki,No tones,Bulatova and Grenoble 1999;Nedjalkov 1997,http://wals.info/valuesets/13A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/13A,http://wals.info/refdb/record/Bulatova-and-Grenoble-1999;http://wals.info/refdb/record/Nedjalkov-1997
Ewe,Simple tone system,Pasch 1995,http://wals.info/valuesets/13A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/13A,http://wals.info/refdb/record/Pasch-1995
Ewondo,Complex tone system,Abega 1970;Nnomo and Mbezele 1982;Redden 1979,http://wals.info/valuesets/13A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/13A,http://wals.info/refdb/record/Abega-1970;http://wals.info/refdb/record/Nnomo-and-Mbezele-1982;http://wals.info/refdb/record/Redden-1979
Eyak,No tones,Krauss 1965,http://wals.info/valuesets/13A-eya,http://wals.info/languoid/lect/wals_code_eya,http://wals.info/feature/13A,http://wals.info/refdb/record/Krauss-1965
Fasu,Simple tone system,Loeweke and May 1964,http://wals.info/valuesets/13A-fas,http://wals.info/languoid/lect/wals_code_fas,http://wals.info/feature/13A,http://wals.info/refdb/record/Loeweke-and-May-1964
Fe'fe',Complex tone system,Hyman 1972,http://wals.info/valuesets/13A-fef,http://wals.info/languoid/lect/wals_code_fef,http://wals.info/feature/13A,http://wals.info/refdb/record/Hyman-1972
Fijian,No tones,Dixon 1988,http://wals.info/valuesets/13A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/13A,http://wals.info/refdb/record/Dixon-1988
Finnish,No tones,Harms 1964;Lehtinen 1970;Wiik 1965,http://wals.info/valuesets/13A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/13A,http://wals.info/refdb/record/Harms-1964;http://wals.info/refdb/record/Lehtinen-1970;http://wals.info/refdb/record/Wiik-1965
French,No tones,Fougeron and Smith 1999;Sten 1963,http://wals.info/valuesets/13A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/13A,http://wals.info/refdb/record/Fougeron-and-Smith-1999;http://wals.info/refdb/record/Sten-1963
Fulniô,Simple tone system,Lapenda 1968,http://wals.info/valuesets/13A-ful,http://wals.info/languoid/lect/wals_code_ful,http://wals.info/feature/13A,http://wals.info/refdb/record/Lapenda-1968
Fur,Simple tone system,Beaton 1968;Jakobi 1990;Tucker and Bryan 1966,http://wals.info/valuesets/13A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/13A,http://wals.info/refdb/record/Beaton-1968;http://wals.info/refdb/record/Jakobi-1990;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Fuzhou,Complex tone system,Chan 1985;Chen and Norman 1965;Hanyu 1960;Norman 1988,http://wals.info/valuesets/13A-fuz,http://wals.info/languoid/lect/wals_code_fuz,http://wals.info/feature/13A,http://wals.info/refdb/record/Chan-1985;http://wals.info/refdb/record/Chen-and-Norman-1965;http://wals.info/refdb/record/Hanyu-1960;http://wals.info/refdb/record/Norman-1988
Fyem,Simple tone system,Nettle 1998,http://wals.info/valuesets/13A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/13A,http://wals.info/refdb/record/Nettle-1998
Gã,Complex tone system,Berry n.d.;Kropp 1987,http://wals.info/valuesets/13A-ga,http://wals.info/languoid/lect/wals_code_ga,http://wals.info/feature/13A,http://wals.info/refdb/record/Berry-nd;http://wals.info/refdb/record/Kropp-1987
Gadsup,Complex tone system,Frantz and Frantz 1966,http://wals.info/valuesets/13A-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/13A,http://wals.info/refdb/record/Frantz-and-Frantz-1966
Garo,No tones,Burling 1961,http://wals.info/valuesets/13A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/13A,http://wals.info/refdb/record/Burling-1961
Garrwa,No tones,Furby 1974,http://wals.info/valuesets/13A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/13A,http://wals.info/refdb/record/Furby-1974
Gbeya Bossangoa,Simple tone system,Monino and Roulon 1972;Samarin 1966,http://wals.info/valuesets/13A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/13A,http://wals.info/refdb/record/Monino-and-Roulon-1972;http://wals.info/refdb/record/Samarin-1966
Gelao,Complex tone system,He 1981;He 1983,http://wals.info/valuesets/13A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/13A,http://wals.info/refdb/record/He-1981;http://wals.info/refdb/record/He-1983
Georgian,No tones,Hewitt 1995;Neisser 1953;Robins and Waterson 1952;Selmer 1935;Tschenkéli 1958;Vogt 1938;Vogt 1958;Vogt 1971,http://wals.info/valuesets/13A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/13A,http://wals.info/refdb/record/Hewitt-1995;http://wals.info/refdb/record/Neisser-1953;http://wals.info/refdb/record/Robins-and-Waterson-1952;http://wals.info/refdb/record/Selmer-1935;http://wals.info/refdb/record/Tschenkeli-1958;http://wals.info/refdb/record/Vogt-1938;http://wals.info/refdb/record/Vogt-1958;http://wals.info/refdb/record/Vogt-1971
German,No tones,Kohler 1999;Moulton 1962;Wangler 1972,http://wals.info/valuesets/13A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/13A,http://wals.info/refdb/record/Kohler-1999;http://wals.info/refdb/record/Moulton-1962;http://wals.info/refdb/record/Wangler-1972
Gooniyandi,No tones,McGregor 1990,http://wals.info/valuesets/13A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/13A,http://wals.info/refdb/record/McGregor-1990
Great Andamanese,No tones,Yadav n.d.,http://wals.info/valuesets/13A-gan,http://wals.info/languoid/lect/wals_code_gan,http://wals.info/feature/13A,http://wals.info/refdb/record/Yadav-nd
Grebo,Complex tone system,Innes 1966,http://wals.info/valuesets/13A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/13A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),No tones,Householder et al. 1964,http://wals.info/valuesets/13A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/13A,http://wals.info/refdb/record/Householder-et-al-1964
Greenlandic (West),No tones,Rischel 1974,http://wals.info/valuesets/13A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/13A,http://wals.info/refdb/record/Rischel-1974
Guaraní,No tones,Gregores and Suarez 1967;Lunt 1973;Uldall 1956,http://wals.info/valuesets/13A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/13A,http://wals.info/refdb/record/Gregores-and-Suarez-1967;http://wals.info/refdb/record/Lunt-1973;http://wals.info/refdb/record/Uldall-1956
Gwari,Complex tone system,Hyman and Magaji 1970,http://wals.info/valuesets/13A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/13A,http://wals.info/refdb/record/Hyman-and-Magaji-1970
Hadza,Simple tone system,Sands et al. 1996;Tucker et al. 1977,http://wals.info/valuesets/13A-had,http://wals.info/languoid/lect/wals_code_had,http://wals.info/feature/13A,http://wals.info/refdb/record/Sands-et-al-1996;http://wals.info/refdb/record/Tucker-et-al-1977
Haida,No tones,Sapir 1923,http://wals.info/valuesets/13A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/13A,http://wals.info/refdb/record/Sapir-1923
Hakka,Complex tone system,Hashimoto 1973,http://wals.info/valuesets/13A-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/13A,http://wals.info/refdb/record/Hashimoto-1973
Hamer,Simple tone system,Lydall 1976,http://wals.info/valuesets/13A-hmr,http://wals.info/languoid/lect/wals_code_hmr,http://wals.info/feature/13A,http://wals.info/refdb/record/Lydall-1976
Hamtai,Simple tone system,Healey 1981;Oates and Oates 1968,http://wals.info/valuesets/13A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/13A,http://wals.info/refdb/record/Healey-1981;http://wals.info/refdb/record/Oates-and-Oates-1968
Hausa,Simple tone system,Newman 2000;Schuh and Bagari 1999,http://wals.info/valuesets/13A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/13A,http://wals.info/refdb/record/Newman-2000;http://wals.info/refdb/record/Schuh-and-Bagari-1999
Hawaiian,No tones,Elbert and Pukui 1979;Pukui and Elbert 1965;Schutz 1981,http://wals.info/valuesets/13A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/13A,http://wals.info/refdb/record/Elbert-and-Pukui-1979;http://wals.info/refdb/record/Pukui-and-Elbert-1965;http://wals.info/refdb/record/Schutz-1981
Hebrew (Modern Ashkenazic),No tones,Bolozky 1978;Bolozky 1997,http://wals.info/valuesets/13A-hba,http://wals.info/languoid/lect/wals_code_hba,http://wals.info/feature/13A,http://wals.info/refdb/record/Bolozky-1978;http://wals.info/refdb/record/Bolozky-1997
Hindi,No tones,Kelkar 1968;Ohala 1983;Ohala 1999,http://wals.info/valuesets/13A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/13A,http://wals.info/refdb/record/Kelkar-1968;http://wals.info/refdb/record/Ohala-1983;http://wals.info/refdb/record/Ohala-1999
Hixkaryana,No tones,Derbyshire 1985,http://wals.info/valuesets/13A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/13A,http://wals.info/refdb/record/Derbyshire-1985
Hmong Njua,Complex tone system,Harriehausen 1990;Lyman 1974;Purnell 1972;Smalley 1976;Wang 1983;Wang 1985,http://wals.info/valuesets/13A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/13A,http://wals.info/refdb/record/Harriehausen-1990;http://wals.info/refdb/record/Lyman-1974;http://wals.info/refdb/record/Purnell-1972;http://wals.info/refdb/record/Smalley-1976;http://wals.info/refdb/record/Wang-1983;http://wals.info/refdb/record/Wang-1985
Hopi,Simple tone system,Kluckhohn and MacLeish 1955;Voegelin 1956;Whorf 1946a,http://wals.info/valuesets/13A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/13A,http://wals.info/refdb/record/Kluckhohn-and-MacLeish-1955;http://wals.info/refdb/record/Voegelin-1956;http://wals.info/refdb/record/Whorf-1946a
Huastec,No tones,Larsen and Pike 1949;McQuown 1984;Peralta 1984,http://wals.info/valuesets/13A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/13A,http://wals.info/refdb/record/Larsen-and-Pike-1949;http://wals.info/refdb/record/McQuown-1984;http://wals.info/refdb/record/Peralta-1984
Huave (San Mateo del Mar),Simple tone system,Stairs Kreger and Scharfe de Stairs 1981;Suarez 1975,http://wals.info/valuesets/13A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/13A,http://wals.info/refdb/record/Stairs-Kreger-and-Scharfe-de-Stairs-1981;http://wals.info/refdb/record/Suarez-1975
Huitoto (Murui),No tones,Petersen de Piñeros 1994;Minor et al. 1982;Burtch 1983;Aschmann 1993,http://wals.info/valuesets/13A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/13A,http://wals.info/refdb/record/Petersen-de-Pineros-1994;http://wals.info/refdb/record/Minor-et-al-1982;http://wals.info/refdb/record/Burtch-1983;http://wals.info/refdb/record/Aschmann-1993
Hungarian,No tones,Banhidi et al. 1965;Hall 1944;Szende 1999,http://wals.info/valuesets/13A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/13A,http://wals.info/refdb/record/Banhidi-et-al-1965;http://wals.info/refdb/record/Hall-1944;http://wals.info/refdb/record/Szende-1999
Hunzib,No tones,van den Berg 1995,http://wals.info/valuesets/13A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/13A,http://wals.info/refdb/record/van-den-Berg-1995
Hupa,No tones,Golla 1970;Gordon 1996;Woodward 1964,http://wals.info/valuesets/13A-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/13A,http://wals.info/refdb/record/Golla-1970;http://wals.info/refdb/record/Gordon-1996;http://wals.info/refdb/record/Woodward-1964
Iaai,No tones,Haudricourt 1971;Maddieson and Anderson 1995;Ozanne-Rivierre 1976,http://wals.info/valuesets/13A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/13A,http://wals.info/refdb/record/Haudricourt-1971;http://wals.info/refdb/record/Maddieson-and-Anderson-1995;http://wals.info/refdb/record/Ozanne-Rivierre-1976
Iban,No tones,Omar 1981;Scott 1957,http://wals.info/valuesets/13A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/13A,http://wals.info/refdb/record/Omar-1981;http://wals.info/refdb/record/Scott-1957
Igbo,Simple tone system,Ikekeonwu 1999,http://wals.info/valuesets/13A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/13A,http://wals.info/refdb/record/Ikekeonwu-1999
Ijo (Kolokuma),Simple tone system,Williamson 1965,http://wals.info/valuesets/13A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/13A,http://wals.info/refdb/record/Williamson-1965
Ik,Simple tone system,Heine 1975b;Tucker 1971,http://wals.info/valuesets/13A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/13A,http://wals.info/refdb/record/Heine-1975b;http://wals.info/refdb/record/Tucker-1971
Ika,No tones,Frank 1990;Tracy and Tracy 1973,http://wals.info/valuesets/13A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/13A,http://wals.info/refdb/record/Frank-1990;http://wals.info/refdb/record/Tracy-and-Tracy-1973
Imonda,No tones,Seiler 1985,http://wals.info/valuesets/13A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/13A,http://wals.info/refdb/record/Seiler-1985
Indonesian,No tones,Alwi et al. 1998,http://wals.info/valuesets/13A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/13A,http://wals.info/refdb/record/Alwi-et-al-1998
Ingessana,Simple tone system,Tucker and Bryan 1966;Crewe 1975,http://wals.info/valuesets/13A-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/13A,http://wals.info/refdb/record/Tucker-and-Bryan-1966;http://wals.info/refdb/record/Crewe-1975
Ingush,No tones,Nichols 1994b,http://wals.info/valuesets/13A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/13A,http://wals.info/refdb/record/Nichols-1994b
Iranxe,No tones,Meader 1967,http://wals.info/valuesets/13A-irx,http://wals.info/languoid/lect/wals_code_irx,http://wals.info/feature/13A,http://wals.info/refdb/record/Meader-1967
Iraqw,Simple tone system,Maghway 1995;Mous 1993;Nordbustad 1988;Whiteley 1958,http://wals.info/valuesets/13A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/13A,http://wals.info/refdb/record/Maghway-1995;http://wals.info/refdb/record/Mous-1993;http://wals.info/refdb/record/Nordbustad-1988;http://wals.info/refdb/record/Whiteley-1958
Irarutu,No tones,Voorhoeve 1989,http://wals.info/valuesets/13A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/13A,http://wals.info/refdb/record/Voorhoeve-1989
Irish (Donegal),No tones,Ní Chasaide 1999;Ó Dochartaigh 1992,http://wals.info/valuesets/13A-ird,http://wals.info/languoid/lect/wals_code_ird,http://wals.info/feature/13A,http://wals.info/refdb/record/Ni-Chasaide-1999;http://wals.info/refdb/record/O-Dochartaigh-1992
Isoko,Simple tone system,Donwa 1982,http://wals.info/valuesets/13A-iso,http://wals.info/languoid/lect/wals_code_iso,http://wals.info/feature/13A,http://wals.info/refdb/record/Donwa-1982
Ivatan (Southern),No tones,Cottle and Cottle 1958;Heye and Hidalgo 1967;Hidalgo and Hidalgo 1971,http://wals.info/valuesets/13A-ivs,http://wals.info/languoid/lect/wals_code_ivs,http://wals.info/feature/13A,http://wals.info/refdb/record/Cottle-and-Cottle-1958;http://wals.info/refdb/record/Heye-and-Hidalgo-1967;http://wals.info/refdb/record/Hidalgo-and-Hidalgo-1971
Jakaltek,No tones,Craig 1977;Day 1973,http://wals.info/valuesets/13A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/13A,http://wals.info/refdb/record/Craig-1977;http://wals.info/refdb/record/Day-1973
Japanese,Simple tone system,Bloch 1950;Jorden 1963;Martin 1952;Shibatani 1990,http://wals.info/valuesets/13A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/13A,http://wals.info/refdb/record/Bloch-1950;http://wals.info/refdb/record/Jorden-1963;http://wals.info/refdb/record/Martin-1952;http://wals.info/refdb/record/Shibatani-1990
Japreria,No tones,Durbin and Seijas 1972,http://wals.info/valuesets/13A-jpr,http://wals.info/languoid/lect/wals_code_jpr,http://wals.info/feature/13A,http://wals.info/refdb/record/Durbin-and-Seijas-1972
Jaqaru,No tones,Hardman 2000,http://wals.info/valuesets/13A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/13A,http://wals.info/refdb/record/Hardman-2000
Javanese,No tones,Fagan 1988;Herrfurth 1964;Horne 1961;Uhlenbeck 1963,http://wals.info/valuesets/13A-jav,http://wals.info/languoid/lect/wals_code_jav,http://wals.info/feature/13A,http://wals.info/refdb/record/Fagan-1988;http://wals.info/refdb/record/Herrfurth-1964;http://wals.info/refdb/record/Horne-1961;http://wals.info/refdb/record/Uhlenbeck-1963
Jebero,No tones,Bendor-Samuel 1961b,http://wals.info/valuesets/13A-jeb,http://wals.info/languoid/lect/wals_code_jeb,http://wals.info/feature/13A,http://wals.info/refdb/record/Bendor-Samuel-1961b
Jeh,No tones,Cohen 1966;Gradin 1966;Gradin and Gradin 1979,http://wals.info/valuesets/13A-jeh,http://wals.info/languoid/lect/wals_code_jeh,http://wals.info/feature/13A,http://wals.info/refdb/record/Cohen-1966;http://wals.info/refdb/record/Gradin-1966;http://wals.info/refdb/record/Gradin-and-Gradin-1979
Jingpho,Complex tone system,Liu 1964,http://wals.info/valuesets/13A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/13A,http://wals.info/refdb/record/Liu-1964
Jomang,Simple tone system,Schadeberg 1981a,http://wals.info/valuesets/13A-jom,http://wals.info/languoid/lect/wals_code_jom,http://wals.info/feature/13A,http://wals.info/refdb/record/Schadeberg-1981a
Ju|'hoan,Complex tone system,Dickens 1994;Snyman 1970;Snyman 1975,http://wals.info/valuesets/13A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/13A,http://wals.info/refdb/record/Dickens-1994;http://wals.info/refdb/record/Snyman-1970;http://wals.info/refdb/record/Snyman-1975
Kabardian,No tones,Kuipers 1960,http://wals.info/valuesets/13A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/13A,http://wals.info/refdb/record/Kuipers-1960
Kadugli,Complex tone system,Kutoado 1973;Matsushita 1984,http://wals.info/valuesets/13A-kad,http://wals.info/languoid/lect/wals_code_kad,http://wals.info/feature/13A,http://wals.info/refdb/record/Abdalla-1973;http://wals.info/refdb/record/Matsushita-1984
Kaingang,No tones,Henry 1935;Kindell 1972;Wiesemann 1972,http://wals.info/valuesets/13A-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/13A,http://wals.info/refdb/record/Henry-1935;http://wals.info/refdb/record/Kindell-1972;http://wals.info/refdb/record/Wiesemann-1972
Kala Lagaw Ya,No tones,Kennedy 1981;Wurm 1972a,http://wals.info/valuesets/13A-kly,http://wals.info/languoid/lect/wals_code_kly,http://wals.info/feature/13A,http://wals.info/refdb/record/Kennedy-1981;http://wals.info/refdb/record/Wurm-1972a
Kalami,Simple tone system,Baart 1997,http://wals.info/valuesets/13A-kal,http://wals.info/languoid/lect/wals_code_kal,http://wals.info/feature/13A,http://wals.info/refdb/record/Baart-1997
Kalkatungu,No tones,Blake 1979b,http://wals.info/valuesets/13A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/13A,http://wals.info/refdb/record/Blake-1979b
Kam (Zhanglu),Complex tone system,Zheng and Quan 1988,http://wals.info/valuesets/13A-kzh,http://wals.info/languoid/lect/wals_code_kzh,http://wals.info/feature/13A,http://wals.info/refdb/record/Zheng-and-Quan-1988
Kanakuru,Simple tone system,Newman 1974,http://wals.info/valuesets/13A-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/13A,http://wals.info/refdb/record/Newman-1974
Kannada,No tones,Sridhar 1990;Steever 1998b;Upadhyaya 1972,http://wals.info/valuesets/13A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/13A,http://wals.info/refdb/record/Sridhar-1990;http://wals.info/refdb/record/Steever-1998b;http://wals.info/refdb/record/Upadhyaya-1972
Kanuri,Simple tone system,Awobuluyi 1971;Hutchison 1981;Lukas 1937,http://wals.info/valuesets/13A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/13A,http://wals.info/refdb/record/Awobuluyi-1971;http://wals.info/refdb/record/Hutchison-1981;http://wals.info/refdb/record/Lukas-1937
Karen (Sgaw),Complex tone system,Jones 1961,http://wals.info/valuesets/13A-ksg,http://wals.info/languoid/lect/wals_code_ksg,http://wals.info/feature/13A,http://wals.info/refdb/record/Jones-1961
Karok,Simple tone system,Bright 1957,http://wals.info/valuesets/13A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/13A,http://wals.info/refdb/record/Bright-1957
Kashmiri,No tones,Bhat 1987;Kelkar and Trisal 1964;Zakhar'in 1974;Zakhar'in and Edelman 1971,http://wals.info/valuesets/13A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/13A,http://wals.info/refdb/record/Bhat-1987;http://wals.info/refdb/record/Kelkar-and-Trisal-1964;http://wals.info/refdb/record/Zakharin-1974;http://wals.info/refdb/record/Zakharin-and-Edelman-1971
Kawaiisu,No tones,Zigmond et al. 1990-1991,http://wals.info/valuesets/13A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/13A,http://wals.info/refdb/record/Zigmond-et-al-1990-1991
Kayah Li (Eastern),Complex tone system,Solnit 1997,http://wals.info/valuesets/13A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/13A,http://wals.info/refdb/record/Solnit-1997
Kayardild,No tones,Evans 1995,http://wals.info/valuesets/13A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/13A,http://wals.info/refdb/record/Evans-1995
Kedang,No tones,Körner 1985;Samely 1991,http://wals.info/valuesets/13A-ked,http://wals.info/languoid/lect/wals_code_ked,http://wals.info/feature/13A,http://wals.info/refdb/record/Korner-1985;http://wals.info/refdb/record/Samely-1991
Kefa,Simple tone system,Fleming 1976,http://wals.info/valuesets/13A-kef,http://wals.info/languoid/lect/wals_code_kef,http://wals.info/feature/13A,http://wals.info/refdb/record/Fleming-1976
Kera,Complex tone system,Ebert 1976;Ebert 1979,http://wals.info/valuesets/13A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/13A,http://wals.info/refdb/record/Ebert-1976;http://wals.info/refdb/record/Ebert-1979
Ket,No tones,Dul'zon 1968;Feev 1998;Krejnovich 1968a;Vajda 2000,http://wals.info/valuesets/13A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/13A,http://wals.info/refdb/record/Dulzon-1968;http://wals.info/refdb/record/Feev-1998;http://wals.info/refdb/record/Krejnovich-1968a;http://wals.info/refdb/record/Vajda-2000
Kewa,Simple tone system,Franklin and Franklin 1962,http://wals.info/valuesets/13A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/13A,http://wals.info/refdb/record/Franklin-and-Franklin-1962
Khalkha,No tones,Hangin 1968;Luvsanvandan 1964;Street 1963;Svantesson 1985,http://wals.info/valuesets/13A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/13A,http://wals.info/refdb/record/Hangin-1968;http://wals.info/refdb/record/Luvsanvandan-1964;http://wals.info/refdb/record/Street-1963;http://wals.info/refdb/record/Svantesson-1985
Khanty,No tones,Gulya 1966;Nikolaeva 1999,http://wals.info/valuesets/13A-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/13A,http://wals.info/refdb/record/Gulya-1966;http://wals.info/refdb/record/Nikolaeva-1999
Kharia,No tones,Biligiri 1965;Pinnow 1959,http://wals.info/valuesets/13A-khr,http://wals.info/languoid/lect/wals_code_khr,http://wals.info/feature/13A,http://wals.info/refdb/record/Biligiri-1965;http://wals.info/refdb/record/Pinnow-1959
Khasi,No tones,Rabel 1961,http://wals.info/valuesets/13A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/13A,http://wals.info/refdb/record/Rabel-1961
Khmer,No tones,Ehrman 1972b;Huffman 1970a;Huffman 1970b;Jacob 1968,http://wals.info/valuesets/13A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/13A,http://wals.info/refdb/record/Ehrman-1972b;http://wals.info/refdb/record/Huffman-1970a;http://wals.info/refdb/record/Huffman-1970b;http://wals.info/refdb/record/Jacob-1968
Khmu',Simple tone system,Svantesson 1983,http://wals.info/valuesets/13A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/13A,http://wals.info/refdb/record/Svantesson-1983
