LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Uzbek,No NegSOV,"Boeschoten 1998[ 357, 373]",http://wals.info/valuesets/144P-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/144P,"http://wals.info/refdb/record/Boeschoten-1998[ 357, 373]"
Vai,No NegSOV,"Welmers 1976[ 77, 84-94, 96]",http://wals.info/valuesets/144P-vai,http://wals.info/languoid/lect/wals_code_vai,http://wals.info/feature/144P,"http://wals.info/refdb/record/Welmers-1976[ 77, 84-94, 96]"
Wagiman,No NegSOV,Tryon 1971[ 10],http://wals.info/valuesets/144P-wag,http://wals.info/languoid/lect/wals_code_wag,http://wals.info/feature/144P,http://wals.info/refdb/record/Tryon-1971[ 10]
Wakhi,No NegSOV,"Lorimer 1958[ 196, 208]",http://wals.info/valuesets/144P-wak,http://wals.info/languoid/lect/wals_code_wak,http://wals.info/feature/144P,"http://wals.info/refdb/record/Lorimer-1958[ 196, 208]"
Wambon,No NegSOV,de Vries 1989[ 32],http://wals.info/valuesets/144P-wbn,http://wals.info/languoid/lect/wals_code_wbn,http://wals.info/feature/144P,http://wals.info/refdb/record/de-Vries-1989[ 32]
Wambule,No NegSOV,Opgenort 2004[ 249],http://wals.info/valuesets/144P-wme,http://wals.info/languoid/lect/wals_code_wme,http://wals.info/feature/144P,http://wals.info/refdb/record/Opgenort-2004[ 249]
Wan,No NegSOV,Nikitina 2008[ passim],http://wals.info/valuesets/144P-wna,http://wals.info/languoid/lect/wals_code_wna,http://wals.info/feature/144P,http://wals.info/refdb/record/Nikitina-2008[ passim]
Waorani,No NegSOV,"Peeke 1994[ 273, 277];Peeke 1979[ 41]",http://wals.info/valuesets/144P-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/144P,"http://wals.info/refdb/record/Peeke-1994[ 273, 277];http://wals.info/refdb/record/Peeke-1979[ 41]"
Wappo,No NegSOV,Radin 1929[ 139];Li et al. 1977[ passim],http://wals.info/valuesets/144P-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/144P,http://wals.info/refdb/record/Radin-1929[ 139];http://wals.info/refdb/record/Li-et-al-1977[ passim]
Warluwara,NoDoubleNeg,Breen 1970[ 216],http://wals.info/valuesets/144P-wlw,http://wals.info/languoid/lect/wals_code_wlw,http://wals.info/feature/144P,http://wals.info/refdb/record/Breen-1970[ 216]
Washo,No NegSOV,Kroeber 1906[ 290-291],http://wals.info/valuesets/144P-was,http://wals.info/languoid/lect/wals_code_was,http://wals.info/feature/144P,http://wals.info/refdb/record/Kroeber-1906[ 290-291]
Waskia,No NegSOV,Ross and Paol 1978[ 14],http://wals.info/valuesets/144P-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/144P,http://wals.info/refdb/record/Ross-and-Paol-1978[ 14]
Wayampi,No NegSOV,Grenand 1980[ 89];Jensen 1994[ 344],http://wals.info/valuesets/144P-way,http://wals.info/languoid/lect/wals_code_way,http://wals.info/feature/144P,http://wals.info/refdb/record/Grenand-1980[ 89];http://wals.info/refdb/record/Jensen-1994[ 344]
Wichita,NoDoubleNeg,Rood 1976[ 157-158];Rood 1996[ 600],http://wals.info/valuesets/144P-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/144P,http://wals.info/refdb/record/Rood-1976[ 157-158];http://wals.info/refdb/record/Rood-1996[ 600]
Wolaytta,No NegSOV,Tucker and Bryan 1966[ 560],http://wals.info/valuesets/144P-wly,http://wals.info/languoid/lect/wals_code_wly,http://wals.info/feature/144P,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 560]
Womo,No NegSOV,,http://wals.info/valuesets/144P-wom,http://wals.info/languoid/lect/wals_code_wom,http://wals.info/feature/144P,
Yagaria,No NegSOV,Renck 1975[ 84-85],http://wals.info/valuesets/144P-ygr,http://wals.info/languoid/lect/wals_code_ygr,http://wals.info/feature/144P,http://wals.info/refdb/record/Renck-1975[ 84-85]
Yakut,No NegSOV,Stachowski and Menz 1998[ 431];Krueger 1962[ 127],http://wals.info/valuesets/144P-ykt,http://wals.info/languoid/lect/wals_code_ykt,http://wals.info/feature/144P,http://wals.info/refdb/record/Stachowski-and-Menz-1998[ 431];http://wals.info/refdb/record/Krueger-1962[ 127]
Yaminahua,No NegSOV,Eakin 1991[ 38],http://wals.info/valuesets/144P-yam,http://wals.info/languoid/lect/wals_code_yam,http://wals.info/feature/144P,http://wals.info/refdb/record/Eakin-1991[ 38]
Yaqay,No NegSOV,Boelaars 1950[ 147],http://wals.info/valuesets/144P-yqy,http://wals.info/languoid/lect/wals_code_yqy,http://wals.info/feature/144P,http://wals.info/refdb/record/Boelaars-1950[ 147]
Yaqui,No NegSOV,Lindenfeld 1973[ 31],http://wals.info/valuesets/144P-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/144P,http://wals.info/refdb/record/Lindenfeld-1973[ 31]
Yareba,No NegSOV,"Weimer and Weimer 1975[ 62, 65]",http://wals.info/valuesets/144P-yar,http://wals.info/languoid/lect/wals_code_yar,http://wals.info/feature/144P,"http://wals.info/refdb/record/Weimer-and-Weimer-1975[ 62, 65]"
Yidiny,No NegSOV,Dixon 1977a[ 372],http://wals.info/valuesets/144P-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/144P,http://wals.info/refdb/record/Dixon-1977a[ 372]
Yukaghir (Kolyma),No NegSOV,Maslova 1999[ 591],http://wals.info/valuesets/144P-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/144P,http://wals.info/refdb/record/Maslova-1999[ 591]
Yukaghir (Tundra),No NegSOV,"Krejnovich 1958[ 138-140, 151-152]",http://wals.info/valuesets/144P-ytu,http://wals.info/languoid/lect/wals_code_ytu,http://wals.info/feature/144P,"http://wals.info/refdb/record/Krejnovich-1958[ 138-140, 151-152]"
Yuwaalaraay,NoDoubleNeg,"Williams 1980a[ 107, 112]",http://wals.info/valuesets/144P-yuw,http://wals.info/languoid/lect/wals_code_yuw,http://wals.info/feature/144P,"http://wals.info/refdb/record/Williams-1980a[ 107, 112]"
Zayse,No NegSOV,Hayward 1990b[ 303-307],http://wals.info/valuesets/144P-zay,http://wals.info/languoid/lect/wals_code_zay,http://wals.info/feature/144P,http://wals.info/refdb/record/Hayward-1990b[ 303-307]
Zazaki,No NegSOV,,http://wals.info/valuesets/144P-zaz,http://wals.info/languoid/lect/wals_code_zaz,http://wals.info/feature/144P,
Zuni,OnlyWithAnotherNeg,"Nichols 1997b[ 10, 25]",http://wals.info/valuesets/144P-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/144P,"http://wals.info/refdb/record/Nichols-1997b[ 10, 25]"
