LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ekari,Simple,Doble 1987;Steltenpool 1969,http://wals.info/valuesets/12A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/12A,http://wals.info/refdb/record/Doble-1987;http://wals.info/refdb/record/Steltenpool-1969
English,Complex,Gimson 1970,http://wals.info/valuesets/12A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/12A,http://wals.info/refdb/record/Gimson-1970
Epena Pedee,Moderately complex,Harms 1984;Harms 1985;Harms 1994,http://wals.info/valuesets/12A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/12A,http://wals.info/refdb/record/Harms-1984;http://wals.info/refdb/record/Harms-1985;http://wals.info/refdb/record/Harms-1994
Evenki,Moderately complex,Bulatova and Grenoble 1999;Nedjalkov 1997,http://wals.info/valuesets/12A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/12A,http://wals.info/refdb/record/Bulatova-and-Grenoble-1999;http://wals.info/refdb/record/Nedjalkov-1997
Ewe,Moderately complex,Pasch 1995,http://wals.info/valuesets/12A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/12A,http://wals.info/refdb/record/Pasch-1995
Ewondo,Moderately complex,Abega 1970;Nnomo and Mbezele 1982;Redden 1979,http://wals.info/valuesets/12A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/12A,http://wals.info/refdb/record/Abega-1970;http://wals.info/refdb/record/Nnomo-and-Mbezele-1982;http://wals.info/refdb/record/Redden-1979
Eyak,Complex,Krauss 1965,http://wals.info/valuesets/12A-eya,http://wals.info/languoid/lect/wals_code_eya,http://wals.info/feature/12A,http://wals.info/refdb/record/Krauss-1965
Fasu,Simple,Loeweke and May 1964,http://wals.info/valuesets/12A-fas,http://wals.info/languoid/lect/wals_code_fas,http://wals.info/feature/12A,http://wals.info/refdb/record/Loeweke-and-May-1964
Fe'fe',Moderately complex,Hyman 1972,http://wals.info/valuesets/12A-fef,http://wals.info/languoid/lect/wals_code_fef,http://wals.info/feature/12A,http://wals.info/refdb/record/Hyman-1972
Fijian,Simple,Dixon 1988,http://wals.info/valuesets/12A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/12A,http://wals.info/refdb/record/Dixon-1988
Finnish,Moderately complex,Harms 1964;Lehtinen 1970;Wiik 1965,http://wals.info/valuesets/12A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/12A,http://wals.info/refdb/record/Harms-1964;http://wals.info/refdb/record/Lehtinen-1970;http://wals.info/refdb/record/Wiik-1965
French,Complex,Fougeron and Smith 1999;Sten 1963,http://wals.info/valuesets/12A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/12A,http://wals.info/refdb/record/Fougeron-and-Smith-1999;http://wals.info/refdb/record/Sten-1963
Fulniô,Complex,Lapenda 1968,http://wals.info/valuesets/12A-ful,http://wals.info/languoid/lect/wals_code_ful,http://wals.info/feature/12A,http://wals.info/refdb/record/Lapenda-1968
Fur,Moderately complex,Beaton 1968;Jakobi 1990;Tucker and Bryan 1966,http://wals.info/valuesets/12A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/12A,http://wals.info/refdb/record/Beaton-1968;http://wals.info/refdb/record/Jakobi-1990;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Fuzhou,Moderately complex,Chan 1985;Chen and Norman 1965;Hanyu 1960;Norman 1988,http://wals.info/valuesets/12A-fuz,http://wals.info/languoid/lect/wals_code_fuz,http://wals.info/feature/12A,http://wals.info/refdb/record/Chan-1985;http://wals.info/refdb/record/Chen-and-Norman-1965;http://wals.info/refdb/record/Hanyu-1960;http://wals.info/refdb/record/Norman-1988
Fyem,Moderately complex,Nettle 1998,http://wals.info/valuesets/12A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/12A,http://wals.info/refdb/record/Nettle-1998
Gã,Moderately complex,Berry n.d.;Kropp 1987,http://wals.info/valuesets/12A-ga,http://wals.info/languoid/lect/wals_code_ga,http://wals.info/feature/12A,http://wals.info/refdb/record/Berry-nd;http://wals.info/refdb/record/Kropp-1987
Gadsup,Moderately complex,Frantz and Frantz 1966,http://wals.info/valuesets/12A-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/12A,http://wals.info/refdb/record/Frantz-and-Frantz-1966
Garo,Moderately complex,Burling 1961,http://wals.info/valuesets/12A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/12A,http://wals.info/refdb/record/Burling-1961
Garrwa,Moderately complex,Furby 1974,http://wals.info/valuesets/12A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/12A,http://wals.info/refdb/record/Furby-1974
Gbeya Bossangoa,Moderately complex,Monino and Roulon 1972;Samarin 1966,http://wals.info/valuesets/12A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/12A,http://wals.info/refdb/record/Monino-and-Roulon-1972;http://wals.info/refdb/record/Samarin-1966
Gelao,Moderately complex,He 1981;He 1983,http://wals.info/valuesets/12A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/12A,http://wals.info/refdb/record/He-1981;http://wals.info/refdb/record/He-1983
Georgian,Complex,Hewitt 1995;Neisser 1953;Robins and Waterson 1952;Selmer 1935;Tschenkéli 1958;Vogt 1938;Vogt 1958;Vogt 1971,http://wals.info/valuesets/12A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/12A,http://wals.info/refdb/record/Hewitt-1995;http://wals.info/refdb/record/Neisser-1953;http://wals.info/refdb/record/Robins-and-Waterson-1952;http://wals.info/refdb/record/Selmer-1935;http://wals.info/refdb/record/Tschenkeli-1958;http://wals.info/refdb/record/Vogt-1938;http://wals.info/refdb/record/Vogt-1958;http://wals.info/refdb/record/Vogt-1971
German,Complex,Kohler 1999;Moulton 1962;Wangler 1972,http://wals.info/valuesets/12A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/12A,http://wals.info/refdb/record/Kohler-1999;http://wals.info/refdb/record/Moulton-1962;http://wals.info/refdb/record/Wangler-1972
Gooniyandi,Moderately complex,McGregor 1990,http://wals.info/valuesets/12A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/12A,http://wals.info/refdb/record/McGregor-1990
Great Andamanese,Moderately complex,Yadav n.d.,http://wals.info/valuesets/12A-gan,http://wals.info/languoid/lect/wals_code_gan,http://wals.info/feature/12A,http://wals.info/refdb/record/Yadav-nd
Grebo,Simple,Innes 1966,http://wals.info/valuesets/12A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/12A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),Complex,Householder et al. 1964,http://wals.info/valuesets/12A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/12A,http://wals.info/refdb/record/Householder-et-al-1964
Greenlandic (West),Moderately complex,Rischel 1974,http://wals.info/valuesets/12A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/12A,http://wals.info/refdb/record/Rischel-1974
Guambiano,Moderately complex,Branks and Branks 1973;Caudmont 1954,http://wals.info/valuesets/12A-gmb,http://wals.info/languoid/lect/wals_code_gmb,http://wals.info/feature/12A,http://wals.info/refdb/record/Branks-and-Branks-1973;http://wals.info/refdb/record/Caudmont-1954
Guaraní,Simple,Gregores and Suarez 1967;Lunt 1973;Uldall 1956,http://wals.info/valuesets/12A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/12A,http://wals.info/refdb/record/Gregores-and-Suarez-1967;http://wals.info/refdb/record/Lunt-1973;http://wals.info/refdb/record/Uldall-1956
Gwari,Complex,Hyman and Magaji 1970,http://wals.info/valuesets/12A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/12A,http://wals.info/refdb/record/Hyman-and-Magaji-1970
Hadza,Simple,Sands et al. 1996;Tucker et al. 1977,http://wals.info/valuesets/12A-had,http://wals.info/languoid/lect/wals_code_had,http://wals.info/feature/12A,http://wals.info/refdb/record/Sands-et-al-1996;http://wals.info/refdb/record/Tucker-et-al-1977
Haida,Complex,Sapir 1923,http://wals.info/valuesets/12A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/12A,http://wals.info/refdb/record/Sapir-1923
Hakka,Moderately complex,Hashimoto 1973,http://wals.info/valuesets/12A-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/12A,http://wals.info/refdb/record/Hashimoto-1973
Hamer,Moderately complex,Lydall 1976,http://wals.info/valuesets/12A-hmr,http://wals.info/languoid/lect/wals_code_hmr,http://wals.info/feature/12A,http://wals.info/refdb/record/Lydall-1976
Hamtai,Complex,Healey 1981;Oates and Oates 1968,http://wals.info/valuesets/12A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/12A,http://wals.info/refdb/record/Healey-1981;http://wals.info/refdb/record/Oates-and-Oates-1968
Hausa,Moderately complex,Newman 2000;Schuh and Bagari 1999,http://wals.info/valuesets/12A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/12A,http://wals.info/refdb/record/Newman-2000;http://wals.info/refdb/record/Schuh-and-Bagari-1999
Hawaiian,Simple,Elbert and Pukui 1979;Pukui and Elbert 1965;Schutz 1981,http://wals.info/valuesets/12A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/12A,http://wals.info/refdb/record/Elbert-and-Pukui-1979;http://wals.info/refdb/record/Pukui-and-Elbert-1965;http://wals.info/refdb/record/Schutz-1981
Hebrew (Modern Ashkenazic),Complex,Bolozky 1978;Bolozky 1997,http://wals.info/valuesets/12A-hba,http://wals.info/languoid/lect/wals_code_hba,http://wals.info/feature/12A,http://wals.info/refdb/record/Bolozky-1978;http://wals.info/refdb/record/Bolozky-1997
Hindi,Complex,Kelkar 1968;Ohala 1983;Ohala 1999,http://wals.info/valuesets/12A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/12A,http://wals.info/refdb/record/Kelkar-1968;http://wals.info/refdb/record/Ohala-1983;http://wals.info/refdb/record/Ohala-1999
Hixkaryana,Moderately complex,Derbyshire 1985,http://wals.info/valuesets/12A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/12A,http://wals.info/refdb/record/Derbyshire-1985
Hmong Njua,Moderately complex,Harriehausen 1990;Lyman 1974;Purnell 1972;Smalley 1976;Wang 1983;Wang 1985,http://wals.info/valuesets/12A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/12A,http://wals.info/refdb/record/Harriehausen-1990;http://wals.info/refdb/record/Lyman-1974;http://wals.info/refdb/record/Purnell-1972;http://wals.info/refdb/record/Smalley-1976;http://wals.info/refdb/record/Wang-1983;http://wals.info/refdb/record/Wang-1985
Hopi,Complex,Kluckhohn and MacLeish 1955;Voegelin 1956;Whorf 1946a,http://wals.info/valuesets/12A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/12A,http://wals.info/refdb/record/Kluckhohn-and-MacLeish-1955;http://wals.info/refdb/record/Voegelin-1956;http://wals.info/refdb/record/Whorf-1946a
Huastec,Moderately complex,Larsen and Pike 1949;McQuown 1984;Peralta 1984,http://wals.info/valuesets/12A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/12A,http://wals.info/refdb/record/Larsen-and-Pike-1949;http://wals.info/refdb/record/McQuown-1984;http://wals.info/refdb/record/Peralta-1984
Huave (San Mateo del Mar),Moderately complex,Stairs Kreger and Scharfe de Stairs 1981;Suarez 1975,http://wals.info/valuesets/12A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/12A,http://wals.info/refdb/record/Stairs-Kreger-and-Scharfe-de-Stairs-1981;http://wals.info/refdb/record/Suarez-1975
Huitoto (Murui),Simple,Aschmann 1993;Burtch 1983;Minor et al. 1982;Petersen de Piñeros 1994,http://wals.info/valuesets/12A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/12A,http://wals.info/refdb/record/Aschmann-1993;http://wals.info/refdb/record/Burtch-1983;http://wals.info/refdb/record/Minor-et-al-1982;http://wals.info/refdb/record/Petersen-de-Pineros-1994
Hungarian,Complex,Banhidi et al. 1965;Hall 1944;Szende 1999,http://wals.info/valuesets/12A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/12A,http://wals.info/refdb/record/Banhidi-et-al-1965;http://wals.info/refdb/record/Hall-1944;http://wals.info/refdb/record/Szende-1999
Hunzib,Moderately complex,van den Berg 1995,http://wals.info/valuesets/12A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/12A,http://wals.info/refdb/record/van-den-Berg-1995
Hupa,Complex,Golla 1970;Gordon 1996;Woodward 1964,http://wals.info/valuesets/12A-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/12A,http://wals.info/refdb/record/Golla-1970;http://wals.info/refdb/record/Gordon-1996;http://wals.info/refdb/record/Woodward-1964
Iaai,Moderately complex,Haudricourt 1971;Maddieson and Anderson 1995;Ozanne-Rivierre 1976,http://wals.info/valuesets/12A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/12A,http://wals.info/refdb/record/Haudricourt-1971;http://wals.info/refdb/record/Maddieson-and-Anderson-1995;http://wals.info/refdb/record/Ozanne-Rivierre-1976
Iban,Moderately complex,Omar 1981;Scott 1957,http://wals.info/valuesets/12A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/12A,http://wals.info/refdb/record/Omar-1981;http://wals.info/refdb/record/Scott-1957
Igbo,Simple,Ikekeonwu 1999,http://wals.info/valuesets/12A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/12A,http://wals.info/refdb/record/Ikekeonwu-1999
Ijo (Kolokuma),Simple,Williamson 1965,http://wals.info/valuesets/12A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/12A,http://wals.info/refdb/record/Williamson-1965
Ik,Complex,Heine 1975b;Tucker 1971,http://wals.info/valuesets/12A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/12A,http://wals.info/refdb/record/Heine-1975b;http://wals.info/refdb/record/Tucker-1971
Ika,Moderately complex,Frank 1990;Tracy and Tracy 1973,http://wals.info/valuesets/12A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/12A,http://wals.info/refdb/record/Frank-1990;http://wals.info/refdb/record/Tracy-and-Tracy-1973
Imonda,Complex,Seiler 1985,http://wals.info/valuesets/12A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/12A,http://wals.info/refdb/record/Seiler-1985
Indonesian,Complex,Alwi et al. 1998,http://wals.info/valuesets/12A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/12A,http://wals.info/refdb/record/Alwi-et-al-1998
Ingessana,Moderately complex,Tucker and Bryan 1966;Crewe 1975,http://wals.info/valuesets/12A-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/12A,http://wals.info/refdb/record/Tucker-and-Bryan-1966;http://wals.info/refdb/record/Crewe-1975
Ingush,Complex,Nichols 1994b,http://wals.info/valuesets/12A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/12A,http://wals.info/refdb/record/Nichols-1994b
Iranxe,Moderately complex,Meader 1967,http://wals.info/valuesets/12A-irx,http://wals.info/languoid/lect/wals_code_irx,http://wals.info/feature/12A,http://wals.info/refdb/record/Meader-1967
Iraqw,Moderately complex,Maghway 1995;Mous 1993;Nordbustad 1988;Whiteley 1958,http://wals.info/valuesets/12A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/12A,http://wals.info/refdb/record/Maghway-1995;http://wals.info/refdb/record/Mous-1993;http://wals.info/refdb/record/Nordbustad-1988;http://wals.info/refdb/record/Whiteley-1958
Irarutu,Moderately complex,Voorhoeve 1989,http://wals.info/valuesets/12A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/12A,http://wals.info/refdb/record/Voorhoeve-1989
Irish (Donegal),Complex,Ní Chasaide 1999;Ó Dochartaigh 1992,http://wals.info/valuesets/12A-ird,http://wals.info/languoid/lect/wals_code_ird,http://wals.info/feature/12A,http://wals.info/refdb/record/Ni-Chasaide-1999;http://wals.info/refdb/record/O-Dochartaigh-1992
Isoko,Moderately complex,Donwa 1982,http://wals.info/valuesets/12A-iso,http://wals.info/languoid/lect/wals_code_iso,http://wals.info/feature/12A,http://wals.info/refdb/record/Donwa-1982
Itelmen,Complex,Volodin 1976,http://wals.info/valuesets/12A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/12A,http://wals.info/refdb/record/Volodin-1976
Itonama,Moderately complex,Liccardi and Grimes 1968,http://wals.info/valuesets/12A-ito,http://wals.info/languoid/lect/wals_code_ito,http://wals.info/feature/12A,http://wals.info/refdb/record/Liccardi-and-Grimes-1968
Ivatan (Southern),Moderately complex,Cottle and Cottle 1958;Heye and Hidalgo 1967;Hidalgo and Hidalgo 1971,http://wals.info/valuesets/12A-ivs,http://wals.info/languoid/lect/wals_code_ivs,http://wals.info/feature/12A,http://wals.info/refdb/record/Cottle-and-Cottle-1958;http://wals.info/refdb/record/Heye-and-Hidalgo-1967;http://wals.info/refdb/record/Hidalgo-and-Hidalgo-1971
Jakaltek,Moderately complex,Craig 1977;Day 1973,http://wals.info/valuesets/12A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/12A,http://wals.info/refdb/record/Craig-1977;http://wals.info/refdb/record/Day-1973
Japanese,Moderately complex,Bloch 1950;Jorden 1963;Martin 1952;Shibatani 1990,http://wals.info/valuesets/12A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/12A,http://wals.info/refdb/record/Bloch-1950;http://wals.info/refdb/record/Jorden-1963;http://wals.info/refdb/record/Martin-1952;http://wals.info/refdb/record/Shibatani-1990
Japreria,Moderately complex,Durbin and Seijas 1972,http://wals.info/valuesets/12A-jpr,http://wals.info/languoid/lect/wals_code_jpr,http://wals.info/feature/12A,http://wals.info/refdb/record/Durbin-and-Seijas-1972
Jaqaru,Moderately complex,Hardman 2000,http://wals.info/valuesets/12A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/12A,http://wals.info/refdb/record/Hardman-2000
Jebero,Moderately complex,Bendor-Samuel 1961b,http://wals.info/valuesets/12A-jeb,http://wals.info/languoid/lect/wals_code_jeb,http://wals.info/feature/12A,http://wals.info/refdb/record/Bendor-Samuel-1961b
Jeh,Complex,Cohen 1966;Gradin 1966;Gradin and Gradin 1979,http://wals.info/valuesets/12A-jeh,http://wals.info/languoid/lect/wals_code_jeh,http://wals.info/feature/12A,http://wals.info/refdb/record/Cohen-1966;http://wals.info/refdb/record/Gradin-1966;http://wals.info/refdb/record/Gradin-and-Gradin-1979
Jingpho,Moderately complex,Liu 1964,http://wals.info/valuesets/12A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/12A,http://wals.info/refdb/record/Liu-1964
Jomang,Moderately complex,Schadeberg 1981a,http://wals.info/valuesets/12A-jom,http://wals.info/languoid/lect/wals_code_jom,http://wals.info/feature/12A,http://wals.info/refdb/record/Schadeberg-1981a
Ju|'hoan,Simple,Dickens 1994;Snyman 1970;Snyman 1975,http://wals.info/valuesets/12A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/12A,http://wals.info/refdb/record/Dickens-1994;http://wals.info/refdb/record/Snyman-1970;http://wals.info/refdb/record/Snyman-1975
Kadugli,Moderately complex,Kutoado 1973;Matsushita 1984,http://wals.info/valuesets/12A-kad,http://wals.info/languoid/lect/wals_code_kad,http://wals.info/feature/12A,http://wals.info/refdb/record/Abdalla-1973;http://wals.info/refdb/record/Matsushita-1984
Kaingang,Moderately complex,Henry 1935;Kindell 1972;Wiesemann 1972,http://wals.info/valuesets/12A-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/12A,http://wals.info/refdb/record/Henry-1935;http://wals.info/refdb/record/Kindell-1972;http://wals.info/refdb/record/Wiesemann-1972
Kala Lagaw Ya,Complex,Kennedy 1981;Wurm 1972a,http://wals.info/valuesets/12A-kly,http://wals.info/languoid/lect/wals_code_kly,http://wals.info/feature/12A,http://wals.info/refdb/record/Kennedy-1981;http://wals.info/refdb/record/Wurm-1972a
Kalami,Moderately complex,Baart 1997,http://wals.info/valuesets/12A-kal,http://wals.info/languoid/lect/wals_code_kal,http://wals.info/feature/12A,http://wals.info/refdb/record/Baart-1997
Kalkatungu,Moderately complex,Blake 1979b,http://wals.info/valuesets/12A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/12A,http://wals.info/refdb/record/Blake-1979b
Kam (Zhanglu),Moderately complex,Zheng and Quan 1988,http://wals.info/valuesets/12A-kzh,http://wals.info/languoid/lect/wals_code_kzh,http://wals.info/feature/12A,http://wals.info/refdb/record/Zheng-and-Quan-1988
Kanakuru,Moderately complex,Newman 1974,http://wals.info/valuesets/12A-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/12A,http://wals.info/refdb/record/Newman-1974
Kannada,Complex,Sridhar 1990;Steever 1998b;Upadhyaya 1972,http://wals.info/valuesets/12A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/12A,http://wals.info/refdb/record/Sridhar-1990;http://wals.info/refdb/record/Steever-1998b;http://wals.info/refdb/record/Upadhyaya-1972
Kanuri,Moderately complex,Awobuluyi 1971;Hutchison 1981;Lukas 1937,http://wals.info/valuesets/12A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/12A,http://wals.info/refdb/record/Awobuluyi-1971;http://wals.info/refdb/record/Hutchison-1981;http://wals.info/refdb/record/Lukas-1937
Karen (Sgaw),Moderately complex,Jones 1961,http://wals.info/valuesets/12A-ksg,http://wals.info/languoid/lect/wals_code_ksg,http://wals.info/feature/12A,http://wals.info/refdb/record/Jones-1961
Kayah Li (Eastern),Moderately complex,Solnit 1997,http://wals.info/valuesets/12A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/12A,http://wals.info/refdb/record/Solnit-1997
Kayardild,Moderately complex,Evans 1995,http://wals.info/valuesets/12A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/12A,http://wals.info/refdb/record/Evans-1995
Kedang,Moderately complex,Körner 1985;Samely 1991,http://wals.info/valuesets/12A-ked,http://wals.info/languoid/lect/wals_code_ked,http://wals.info/feature/12A,http://wals.info/refdb/record/Korner-1985;http://wals.info/refdb/record/Samely-1991
Kefa,Moderately complex,Fleming 1976,http://wals.info/valuesets/12A-kef,http://wals.info/languoid/lect/wals_code_kef,http://wals.info/feature/12A,http://wals.info/refdb/record/Fleming-1976
Kera,Moderately complex,Ebert 1976;Ebert 1979,http://wals.info/valuesets/12A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/12A,http://wals.info/refdb/record/Ebert-1976;http://wals.info/refdb/record/Ebert-1979
Ket,Complex,Dul'zon 1968;Feev 1998;Krejnovich 1968a;Vajda 2000,http://wals.info/valuesets/12A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/12A,http://wals.info/refdb/record/Dulzon-1968;http://wals.info/refdb/record/Feev-1998;http://wals.info/refdb/record/Krejnovich-1968a;http://wals.info/refdb/record/Vajda-2000
Kewa,Simple,Franklin and Franklin 1962,http://wals.info/valuesets/12A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/12A,http://wals.info/refdb/record/Franklin-and-Franklin-1962
Khanty,Moderately complex,Gulya 1966;Nikolaeva 1999,http://wals.info/valuesets/12A-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/12A,http://wals.info/refdb/record/Gulya-1966;http://wals.info/refdb/record/Nikolaeva-1999
Kharia,Moderately complex,Biligiri 1965;Pinnow 1959,http://wals.info/valuesets/12A-khr,http://wals.info/languoid/lect/wals_code_khr,http://wals.info/feature/12A,http://wals.info/refdb/record/Biligiri-1965;http://wals.info/refdb/record/Pinnow-1959
Khasi,Complex,Rabel 1961,http://wals.info/valuesets/12A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/12A,http://wals.info/refdb/record/Rabel-1961
Khmer,Complex,Ehrman 1972b;Huffman 1970a;Huffman 1970b;Jacob 1968,http://wals.info/valuesets/12A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/12A,http://wals.info/refdb/record/Ehrman-1972b;http://wals.info/refdb/record/Huffman-1970a;http://wals.info/refdb/record/Huffman-1970b;http://wals.info/refdb/record/Jacob-1968
Khmu',Complex,Svantesson 1983,http://wals.info/valuesets/12A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/12A,http://wals.info/refdb/record/Svantesson-1983
Khoekhoe,Moderately complex,Hagman 1977;Ladefoged and Traill 1984;Vossen 1997,http://wals.info/valuesets/12A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/12A,http://wals.info/refdb/record/Hagman-1977;http://wals.info/refdb/record/Ladefoged-and-Traill-1984;http://wals.info/refdb/record/Vossen-1997
Kilivila,Moderately complex,Senft 1986,http://wals.info/valuesets/12A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/12A,http://wals.info/refdb/record/Senft-1986
Kiowa,Moderately complex,Sivertsen 1956;Watkins 1984,http://wals.info/valuesets/12A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/12A,http://wals.info/refdb/record/Sivertsen-1956;http://wals.info/refdb/record/Watkins-1984
Kirghiz,Complex,Herbert and Poppe 1963;Junusaliev 1966,http://wals.info/valuesets/12A-kgz,http://wals.info/languoid/lect/wals_code_kgz,http://wals.info/feature/12A,http://wals.info/refdb/record/Herbert-and-Poppe-1963;http://wals.info/refdb/record/Junusaliev-1966
Kiribati,Moderately complex,Groves et al. 1985,http://wals.info/valuesets/12A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/12A,http://wals.info/refdb/record/Groves-et-al-1985
Kisi (Southern),Moderately complex,Childs 1995,http://wals.info/valuesets/12A-kss,http://wals.info/languoid/lect/wals_code_kss,http://wals.info/feature/12A,http://wals.info/refdb/record/Childs-1995
Kiwai,Simple,Wurm 1977,http://wals.info/valuesets/12A-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/12A,http://wals.info/refdb/record/Wurm-1977
Klamath,Complex,Barker 1963a;Barker 1964,http://wals.info/valuesets/12A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/12A,http://wals.info/refdb/record/Barker-1963a;http://wals.info/refdb/record/Barker-1964
Klao,Simple,Singler 1979,http://wals.info/valuesets/12A-kla,http://wals.info/languoid/lect/wals_code_kla,http://wals.info/feature/12A,http://wals.info/refdb/record/Singler-1979
Koasati,Moderately complex,Haas 1944;Rising 1992,http://wals.info/valuesets/12A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/12A,http://wals.info/refdb/record/Haas-1944;http://wals.info/refdb/record/Rising-1992
Kobon,Moderately complex,Davies 1980;Davies 1981b,http://wals.info/valuesets/12A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/12A,http://wals.info/refdb/record/Davies-1980;http://wals.info/refdb/record/Davies-1981b
