LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Daju (Dar Fur),Average (5-6),Thelwall 1981;Tucker and Bryan 1966,http://wals.info/valuesets/2A-ddf,http://wals.info/languoid/lect/wals_code_ddf,http://wals.info/feature/2A,http://wals.info/refdb/record/Thelwall-1981;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Dan,Large (7-14),Bearth and Zemp 1967,http://wals.info/valuesets/2A-dan,http://wals.info/languoid/lect/wals_code_dan,http://wals.info/feature/2A,http://wals.info/refdb/record/Bearth-and-Zemp-1967
Dangaléat (Western),Large (7-14),Fedry 1977,http://wals.info/valuesets/2A-dnw,http://wals.info/languoid/lect/wals_code_dnw,http://wals.info/feature/2A,http://wals.info/refdb/record/Fedry-1977
Dani (Lower Grand Valley),Large (7-14),Bromley 1961;van der Stap 1966,http://wals.info/valuesets/2A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/2A,http://wals.info/refdb/record/Bromley-1961;http://wals.info/refdb/record/van-der-Stap-1966
Darai,Average (5-6),Kotapish and Kotapish 1973;Kotapish and Kotapish 1975,http://wals.info/valuesets/2A-dar,http://wals.info/languoid/lect/wals_code_dar,http://wals.info/feature/2A,http://wals.info/refdb/record/Kotapish-and-Kotapish-1973;http://wals.info/refdb/record/Kotapish-and-Kotapish-1975
Deti,Average (5-6),Vossen 1997,http://wals.info/valuesets/2A-det,http://wals.info/languoid/lect/wals_code_det,http://wals.info/feature/2A,http://wals.info/refdb/record/Vossen-1997
Diegueño (Mesa Grande),Average (5-6),Langdon 1970,http://wals.info/valuesets/2A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/2A,http://wals.info/refdb/record/Langdon-1970
Dinka,Large (7-14),Andersen 1987;Malou 1988,http://wals.info/valuesets/2A-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/2A,http://wals.info/refdb/record/Andersen-1987;http://wals.info/refdb/record/Malou-1988
Diola-Fogny,Large (7-14),Sapir 1965,http://wals.info/valuesets/2A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/2A,http://wals.info/refdb/record/Sapir-1965
Diyari,Small (2-4),Austin 1981,http://wals.info/valuesets/2A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/2A,http://wals.info/refdb/record/Austin-1981
Dizi,Average (5-6),Allan 1976b,http://wals.info/valuesets/2A-diz,http://wals.info/languoid/lect/wals_code_diz,http://wals.info/feature/2A,http://wals.info/refdb/record/Allan-1976b
Djapu,Small (2-4),Morphy 1983;Rose et al. 1982,http://wals.info/valuesets/2A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/2A,http://wals.info/refdb/record/Morphy-1983;http://wals.info/refdb/record/Rose-et-al-1982
Dla (Proper),Average (5-6),Voorhoeve 1971,http://wals.info/valuesets/2A-der,http://wals.info/languoid/lect/wals_code_der,http://wals.info/feature/2A,http://wals.info/refdb/record/Voorhoeve-1971
Doyayo,Large (7-14),Wiering 1974,http://wals.info/valuesets/2A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/2A,http://wals.info/refdb/record/Wiering-1974
Drehu,Large (7-14),Moyse-Faurie 1983,http://wals.info/valuesets/2A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/2A,http://wals.info/refdb/record/Moyse-Faurie-1983
Dumo,Large (7-14),Ross 1980,http://wals.info/valuesets/2A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/2A,http://wals.info/refdb/record/Ross-1980
Dyirbal,Small (2-4),Dixon 1972,http://wals.info/valuesets/2A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/2A,http://wals.info/refdb/record/Dixon-1972
Efik,Large (7-14),Cook 1969a,http://wals.info/valuesets/2A-efi,http://wals.info/languoid/lect/wals_code_efi,http://wals.info/feature/2A,http://wals.info/refdb/record/Cook-1969a
Ejagham,Large (7-14),Watters 1981,http://wals.info/valuesets/2A-eja,http://wals.info/languoid/lect/wals_code_eja,http://wals.info/feature/2A,http://wals.info/refdb/record/Watters-1981
Ekari,Average (5-6),Doble 1987;Steltenpool 1969,http://wals.info/valuesets/2A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/2A,http://wals.info/refdb/record/Doble-1987;http://wals.info/refdb/record/Steltenpool-1969
English,Large (7-14),Gimson 1970,http://wals.info/valuesets/2A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/2A,http://wals.info/refdb/record/Gimson-1970
Epena Pedee,Large (7-14),Harms 1984;Harms 1985;Harms 1994,http://wals.info/valuesets/2A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/2A,http://wals.info/refdb/record/Harms-1984;http://wals.info/refdb/record/Harms-1985;http://wals.info/refdb/record/Harms-1994
Even,Average (5-6),Novikova 1960;Novikova 1966,http://wals.info/valuesets/2A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/2A,http://wals.info/refdb/record/Novikova-1960;http://wals.info/refdb/record/Novikova-1966
Evenki,Average (5-6),Bulatova and Grenoble 1999;Nedjalkov 1997,http://wals.info/valuesets/2A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/2A,http://wals.info/refdb/record/Bulatova-and-Grenoble-1999;http://wals.info/refdb/record/Nedjalkov-1997
Ewe,Large (7-14),Pasch 1995,http://wals.info/valuesets/2A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/2A,http://wals.info/refdb/record/Pasch-1995
Ewondo,Large (7-14),Abega 1970;Nnomo and Mbezele 1982;Redden 1979,http://wals.info/valuesets/2A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/2A,http://wals.info/refdb/record/Abega-1970;http://wals.info/refdb/record/Nnomo-and-Mbezele-1982;http://wals.info/refdb/record/Redden-1979
Eyak,Small (2-4),Krauss 1965,http://wals.info/valuesets/2A-eya,http://wals.info/languoid/lect/wals_code_eya,http://wals.info/feature/2A,http://wals.info/refdb/record/Krauss-1965
Fasu,Average (5-6),Loeweke and May 1964,http://wals.info/valuesets/2A-fas,http://wals.info/languoid/lect/wals_code_fas,http://wals.info/feature/2A,http://wals.info/refdb/record/Loeweke-and-May-1964
Fe'fe',Large (7-14),Hyman 1972,http://wals.info/valuesets/2A-fef,http://wals.info/languoid/lect/wals_code_fef,http://wals.info/feature/2A,http://wals.info/refdb/record/Hyman-1972
Fijian,Average (5-6),Dixon 1988,http://wals.info/valuesets/2A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/2A,http://wals.info/refdb/record/Dixon-1988
Finnish,Large (7-14),Harms 1964;Lehtinen 1970;Wiik 1965,http://wals.info/valuesets/2A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/2A,http://wals.info/refdb/record/Harms-1964;http://wals.info/refdb/record/Lehtinen-1970;http://wals.info/refdb/record/Wiik-1965
French,Large (7-14),Fougeron and Smith 1999;Sten 1963,http://wals.info/valuesets/2A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/2A,http://wals.info/refdb/record/Fougeron-and-Smith-1999;http://wals.info/refdb/record/Sten-1963
Fulniô,Large (7-14),Lapenda 1968,http://wals.info/valuesets/2A-ful,http://wals.info/languoid/lect/wals_code_ful,http://wals.info/feature/2A,http://wals.info/refdb/record/Lapenda-1968
Fur,Average (5-6),Beaton 1968;Jakobi 1990;Tucker and Bryan 1966,http://wals.info/valuesets/2A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/2A,http://wals.info/refdb/record/Beaton-1968;http://wals.info/refdb/record/Jakobi-1990;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Fuzhou,Large (7-14),Chan 1985;Chen and Norman 1965;Hanyu 1960;Norman 1988,http://wals.info/valuesets/2A-fuz,http://wals.info/languoid/lect/wals_code_fuz,http://wals.info/feature/2A,http://wals.info/refdb/record/Chan-1985;http://wals.info/refdb/record/Chen-and-Norman-1965;http://wals.info/refdb/record/Hanyu-1960;http://wals.info/refdb/record/Norman-1988
Fyem,Average (5-6),Nettle 1998,http://wals.info/valuesets/2A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/2A,http://wals.info/refdb/record/Nettle-1998
Gã,Large (7-14),Berry n.d.;Kropp 1987,http://wals.info/valuesets/2A-ga,http://wals.info/languoid/lect/wals_code_ga,http://wals.info/feature/2A,http://wals.info/refdb/record/Berry-nd;http://wals.info/refdb/record/Kropp-1987
Gadsup,Small (2-4),Frantz and Frantz 1966,http://wals.info/valuesets/2A-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/2A,http://wals.info/refdb/record/Frantz-and-Frantz-1966
Garo,Average (5-6),Burling 1961,http://wals.info/valuesets/2A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/2A,http://wals.info/refdb/record/Burling-1961
Garrwa,Small (2-4),Furby 1974,http://wals.info/valuesets/2A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/2A,http://wals.info/refdb/record/Furby-1974
Gbeya Bossangoa,Large (7-14),Monino and Roulon 1972;Samarin 1966,http://wals.info/valuesets/2A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/2A,http://wals.info/refdb/record/Monino-and-Roulon-1972;http://wals.info/refdb/record/Samarin-1966
Gelao,Large (7-14),He 1981;He 1983,http://wals.info/valuesets/2A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/2A,http://wals.info/refdb/record/He-1981;http://wals.info/refdb/record/He-1983
Georgian,Average (5-6),Hewitt 1995;Neisser 1953;Robins and Waterson 1952;Selmer 1935;Tschenkéli 1958;Vogt 1938;Vogt 1958;Vogt 1971,http://wals.info/valuesets/2A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/2A,http://wals.info/refdb/record/Hewitt-1995;http://wals.info/refdb/record/Neisser-1953;http://wals.info/refdb/record/Robins-and-Waterson-1952;http://wals.info/refdb/record/Selmer-1935;http://wals.info/refdb/record/Tschenkeli-1958;http://wals.info/refdb/record/Vogt-1938;http://wals.info/refdb/record/Vogt-1958;http://wals.info/refdb/record/Vogt-1971
German,Large (7-14),Kohler 1999;Moulton 1962;Wangler 1972,http://wals.info/valuesets/2A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/2A,http://wals.info/refdb/record/Kohler-1999;http://wals.info/refdb/record/Moulton-1962;http://wals.info/refdb/record/Wangler-1972
Goajiro,Average (5-6),Holmer 1949d;Mansen 1967,http://wals.info/valuesets/2A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/2A,http://wals.info/refdb/record/Holmer-1949d;http://wals.info/refdb/record/Mansen-1967
Gooniyandi,Small (2-4),McGregor 1990,http://wals.info/valuesets/2A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/2A,http://wals.info/refdb/record/McGregor-1990
Great Andamanese,Large (7-14),Yadav n.d.,http://wals.info/valuesets/2A-gan,http://wals.info/languoid/lect/wals_code_gan,http://wals.info/feature/2A,http://wals.info/refdb/record/Yadav-nd
Grebo,Large (7-14),Innes 1966,http://wals.info/valuesets/2A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/2A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),Average (5-6),Householder et al. 1964,http://wals.info/valuesets/2A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/2A,http://wals.info/refdb/record/Householder-et-al-1964
Greenlandic (West),Small (2-4),Rischel 1974,http://wals.info/valuesets/2A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/2A,http://wals.info/refdb/record/Rischel-1974
Guahibo,Average (5-6),Kondo and Kondo 1967,http://wals.info/valuesets/2A-ghb,http://wals.info/languoid/lect/wals_code_ghb,http://wals.info/feature/2A,http://wals.info/refdb/record/Kondo-and-Kondo-1967
Guambiano,Average (5-6),Branks and Branks 1973;Caudmont 1954,http://wals.info/valuesets/2A-gmb,http://wals.info/languoid/lect/wals_code_gmb,http://wals.info/feature/2A,http://wals.info/refdb/record/Branks-and-Branks-1973;http://wals.info/refdb/record/Caudmont-1954
Guaraní,Average (5-6),Gregores and Suarez 1967;Lunt 1973;Uldall 1956,http://wals.info/valuesets/2A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/2A,http://wals.info/refdb/record/Gregores-and-Suarez-1967;http://wals.info/refdb/record/Lunt-1973;http://wals.info/refdb/record/Uldall-1956
Gwari,Average (5-6),Hyman and Magaji 1970,http://wals.info/valuesets/2A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/2A,http://wals.info/refdb/record/Hyman-and-Magaji-1970
Hadza,Average (5-6),Sands et al. 1996;Tucker et al. 1977,http://wals.info/valuesets/2A-had,http://wals.info/languoid/lect/wals_code_had,http://wals.info/feature/2A,http://wals.info/refdb/record/Sands-et-al-1996;http://wals.info/refdb/record/Tucker-et-al-1977
Haida,Small (2-4),Sapir 1923,http://wals.info/valuesets/2A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/2A,http://wals.info/refdb/record/Sapir-1923
Hakka,Average (5-6),Hashimoto 1973,http://wals.info/valuesets/2A-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/2A,http://wals.info/refdb/record/Hashimoto-1973
Hamer,Average (5-6),Lydall 1976,http://wals.info/valuesets/2A-hmr,http://wals.info/languoid/lect/wals_code_hmr,http://wals.info/feature/2A,http://wals.info/refdb/record/Lydall-1976
Hamtai,Large (7-14),Healey 1981;Oates and Oates 1968,http://wals.info/valuesets/2A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/2A,http://wals.info/refdb/record/Healey-1981;http://wals.info/refdb/record/Oates-and-Oates-1968
Hausa,Average (5-6),Newman 2000;Schuh and Bagari 1999,http://wals.info/valuesets/2A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/2A,http://wals.info/refdb/record/Newman-2000;http://wals.info/refdb/record/Schuh-and-Bagari-1999
Hawaiian,Average (5-6),Elbert and Pukui 1979;Pukui and Elbert 1965;Schutz 1981,http://wals.info/valuesets/2A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/2A,http://wals.info/refdb/record/Elbert-and-Pukui-1979;http://wals.info/refdb/record/Pukui-and-Elbert-1965;http://wals.info/refdb/record/Schutz-1981
Hebrew (Modern Ashkenazic),Average (5-6),Bolozky 1978;Bolozky 1997,http://wals.info/valuesets/2A-hba,http://wals.info/languoid/lect/wals_code_hba,http://wals.info/feature/2A,http://wals.info/refdb/record/Bolozky-1978;http://wals.info/refdb/record/Bolozky-1997
Hindi,Average (5-6),Kelkar 1968;Ohala 1983;Ohala 1999,http://wals.info/valuesets/2A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/2A,http://wals.info/refdb/record/Kelkar-1968;http://wals.info/refdb/record/Ohala-1983;http://wals.info/refdb/record/Ohala-1999
Hixkaryana,Average (5-6),Derbyshire 1985,http://wals.info/valuesets/2A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/2A,http://wals.info/refdb/record/Derbyshire-1985
Hmong Njua,Average (5-6),Harriehausen 1990;Lyman 1974;Purnell 1972;Smalley 1976;Wang 1983;Wang 1985,http://wals.info/valuesets/2A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/2A,http://wals.info/refdb/record/Harriehausen-1990;http://wals.info/refdb/record/Lyman-1974;http://wals.info/refdb/record/Purnell-1972;http://wals.info/refdb/record/Smalley-1976;http://wals.info/refdb/record/Wang-1983;http://wals.info/refdb/record/Wang-1985
Hopi,Average (5-6),Kluckhohn and MacLeish 1955;Voegelin 1956;Whorf 1946a,http://wals.info/valuesets/2A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/2A,http://wals.info/refdb/record/Kluckhohn-and-MacLeish-1955;http://wals.info/refdb/record/Voegelin-1956;http://wals.info/refdb/record/Whorf-1946a
Huastec,Average (5-6),Larsen and Pike 1949;McQuown 1984;Peralta 1984,http://wals.info/valuesets/2A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/2A,http://wals.info/refdb/record/Larsen-and-Pike-1949;http://wals.info/refdb/record/McQuown-1984;http://wals.info/refdb/record/Peralta-1984
Huave (San Mateo del Mar),Average (5-6),Stairs Kreger and Scharfe de Stairs 1981;Suarez 1975,http://wals.info/valuesets/2A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/2A,http://wals.info/refdb/record/Stairs-Kreger-and-Scharfe-de-Stairs-1981;http://wals.info/refdb/record/Suarez-1975
Huitoto (Murui),Average (5-6),Minor et al. 1982;Petersen de Piñeros 1994;Burtch 1983;Aschmann 1993,http://wals.info/valuesets/2A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/2A,http://wals.info/refdb/record/Minor-et-al-1982;http://wals.info/refdb/record/Petersen-de-Pineros-1994;http://wals.info/refdb/record/Burtch-1983;http://wals.info/refdb/record/Aschmann-1993
Hungarian,Large (7-14),Szende 1999;Banhidi et al. 1965;Hall 1944,http://wals.info/valuesets/2A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/2A,http://wals.info/refdb/record/Szende-1999;http://wals.info/refdb/record/Banhidi-et-al-1965;http://wals.info/refdb/record/Hall-1944
Hunzib,Large (7-14),van den Berg 1995,http://wals.info/valuesets/2A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/2A,http://wals.info/refdb/record/van-den-Berg-1995
Hupa,Small (2-4),Golla 1970;Gordon 1996;Woodward 1964,http://wals.info/valuesets/2A-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/2A,http://wals.info/refdb/record/Golla-1970;http://wals.info/refdb/record/Gordon-1996;http://wals.info/refdb/record/Woodward-1964
Iaai,Large (7-14),Haudricourt 1971;Maddieson and Anderson 1995;Ozanne-Rivierre 1976,http://wals.info/valuesets/2A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/2A,http://wals.info/refdb/record/Haudricourt-1971;http://wals.info/refdb/record/Maddieson-and-Anderson-1995;http://wals.info/refdb/record/Ozanne-Rivierre-1976
Iban,Average (5-6),Omar 1981;Scott 1957,http://wals.info/valuesets/2A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/2A,http://wals.info/refdb/record/Omar-1981;http://wals.info/refdb/record/Scott-1957
Igbo,Large (7-14),Ikekeonwu 1999,http://wals.info/valuesets/2A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/2A,http://wals.info/refdb/record/Ikekeonwu-1999
Ignaciano,Small (2-4),Ott and Ott 1967a,http://wals.info/valuesets/2A-ign,http://wals.info/languoid/lect/wals_code_ign,http://wals.info/feature/2A,http://wals.info/refdb/record/Ott-and-Ott-1967a
Ijo (Kolokuma),Large (7-14),Williamson 1965,http://wals.info/valuesets/2A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/2A,http://wals.info/refdb/record/Williamson-1965
Ik,Large (7-14),Heine 1975b;Tucker 1971,http://wals.info/valuesets/2A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/2A,http://wals.info/refdb/record/Heine-1975b;http://wals.info/refdb/record/Tucker-1971
Ika,Large (7-14),Frank 1990;Tracy and Tracy 1973,http://wals.info/valuesets/2A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/2A,http://wals.info/refdb/record/Frank-1990;http://wals.info/refdb/record/Tracy-and-Tracy-1973
Imonda,Large (7-14),Seiler 1985,http://wals.info/valuesets/2A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/2A,http://wals.info/refdb/record/Seiler-1985
Indonesian,Average (5-6),Alwi et al. 1998,http://wals.info/valuesets/2A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/2A,http://wals.info/refdb/record/Alwi-et-al-1998
Ingessana,Average (5-6),Tucker and Bryan 1966;Crewe 1975,http://wals.info/valuesets/2A-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/2A,http://wals.info/refdb/record/Tucker-and-Bryan-1966;http://wals.info/refdb/record/Crewe-1975
Ingush,Average (5-6),Nichols 1994b,http://wals.info/valuesets/2A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/2A,http://wals.info/refdb/record/Nichols-1994b
Iranxe,Average (5-6),Meader 1967,http://wals.info/valuesets/2A-irx,http://wals.info/languoid/lect/wals_code_irx,http://wals.info/feature/2A,http://wals.info/refdb/record/Meader-1967
Iraqw,Average (5-6),Maghway 1995;Mous 1993;Nordbustad 1988;Whiteley 1958,http://wals.info/valuesets/2A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/2A,http://wals.info/refdb/record/Maghway-1995;http://wals.info/refdb/record/Mous-1993;http://wals.info/refdb/record/Nordbustad-1988;http://wals.info/refdb/record/Whiteley-1958
Irarutu,Large (7-14),Voorhoeve 1989,http://wals.info/valuesets/2A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/2A,http://wals.info/refdb/record/Voorhoeve-1989
Irish (Donegal),Average (5-6),Ní Chasaide 1999;Ó Dochartaigh 1992,http://wals.info/valuesets/2A-ird,http://wals.info/languoid/lect/wals_code_ird,http://wals.info/feature/2A,http://wals.info/refdb/record/Ni-Chasaide-1999;http://wals.info/refdb/record/O-Dochartaigh-1992
Isoko,Large (7-14),Donwa 1982,http://wals.info/valuesets/2A-iso,http://wals.info/languoid/lect/wals_code_iso,http://wals.info/feature/2A,http://wals.info/refdb/record/Donwa-1982
Itelmen,Average (5-6),Volodin 1976,http://wals.info/valuesets/2A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/2A,http://wals.info/refdb/record/Volodin-1976
Itonama,Average (5-6),Liccardi and Grimes 1968,http://wals.info/valuesets/2A-ito,http://wals.info/languoid/lect/wals_code_ito,http://wals.info/feature/2A,http://wals.info/refdb/record/Liccardi-and-Grimes-1968
Ivatan (Southern),Small (2-4),Cottle and Cottle 1958;Heye and Hidalgo 1967;Hidalgo and Hidalgo 1971,http://wals.info/valuesets/2A-ivs,http://wals.info/languoid/lect/wals_code_ivs,http://wals.info/feature/2A,http://wals.info/refdb/record/Cottle-and-Cottle-1958;http://wals.info/refdb/record/Heye-and-Hidalgo-1967;http://wals.info/refdb/record/Hidalgo-and-Hidalgo-1971
Iwam,Average (5-6),Laycock 1965b,http://wals.info/valuesets/2A-iwm,http://wals.info/languoid/lect/wals_code_iwm,http://wals.info/feature/2A,http://wals.info/refdb/record/Laycock-1965b
Jakaltek,Average (5-6),Craig 1977;Day 1973,http://wals.info/valuesets/2A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/2A,http://wals.info/refdb/record/Craig-1977;http://wals.info/refdb/record/Day-1973
Japanese,Average (5-6),Bloch 1950;Jorden 1963;Martin 1952;Shibatani 1990,http://wals.info/valuesets/2A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/2A,http://wals.info/refdb/record/Bloch-1950;http://wals.info/refdb/record/Jorden-1963;http://wals.info/refdb/record/Martin-1952;http://wals.info/refdb/record/Shibatani-1990
Japreria,Average (5-6),Durbin and Seijas 1972,http://wals.info/valuesets/2A-jpr,http://wals.info/languoid/lect/wals_code_jpr,http://wals.info/feature/2A,http://wals.info/refdb/record/Durbin-and-Seijas-1972
Jaqaru,Small (2-4),Hardman 2000,http://wals.info/valuesets/2A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/2A,http://wals.info/refdb/record/Hardman-2000
Javanese,Large (7-14),Fagan 1988;Herrfurth 1964;Horne 1961;Uhlenbeck 1963,http://wals.info/valuesets/2A-jav,http://wals.info/languoid/lect/wals_code_jav,http://wals.info/feature/2A,http://wals.info/refdb/record/Fagan-1988;http://wals.info/refdb/record/Herrfurth-1964;http://wals.info/refdb/record/Horne-1961;http://wals.info/refdb/record/Uhlenbeck-1963
Jebero,Small (2-4),Bendor-Samuel 1961b,http://wals.info/valuesets/2A-jeb,http://wals.info/languoid/lect/wals_code_jeb,http://wals.info/feature/2A,http://wals.info/refdb/record/Bendor-Samuel-1961b
Jeh,Large (7-14),Cohen 1966;Gradin 1966;Gradin and Gradin 1979,http://wals.info/valuesets/2A-jeh,http://wals.info/languoid/lect/wals_code_jeh,http://wals.info/feature/2A,http://wals.info/refdb/record/Cohen-1966;http://wals.info/refdb/record/Gradin-1966;http://wals.info/refdb/record/Gradin-and-Gradin-1979
Jingpho,Average (5-6),Liu 1964,http://wals.info/valuesets/2A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/2A,http://wals.info/refdb/record/Liu-1964
Jivaro,Small (2-4),Beasley and Pike 1957,http://wals.info/valuesets/2A-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/2A,http://wals.info/refdb/record/Beasley-and-Pike-1957
Jomang,Large (7-14),Schadeberg 1981a,http://wals.info/valuesets/2A-jom,http://wals.info/languoid/lect/wals_code_jom,http://wals.info/feature/2A,http://wals.info/refdb/record/Schadeberg-1981a
Ju|'hoan,Average (5-6),Dickens 1994;Snyman 1970;Snyman 1975,http://wals.info/valuesets/2A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/2A,http://wals.info/refdb/record/Dickens-1994;http://wals.info/refdb/record/Snyman-1970;http://wals.info/refdb/record/Snyman-1975
Kabardian,Small (2-4),Kuipers 1960,http://wals.info/valuesets/2A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/2A,http://wals.info/refdb/record/Kuipers-1960
Kadugli,Average (5-6),Kutoado 1973;Matsushita 1984,http://wals.info/valuesets/2A-kad,http://wals.info/languoid/lect/wals_code_kad,http://wals.info/feature/2A,http://wals.info/refdb/record/Abdalla-1973;http://wals.info/refdb/record/Matsushita-1984
Kaingang,Large (7-14),Henry 1935;Kindell 1972;Wiesemann 1972,http://wals.info/valuesets/2A-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/2A,http://wals.info/refdb/record/Henry-1935;http://wals.info/refdb/record/Kindell-1972;http://wals.info/refdb/record/Wiesemann-1972
Kala Lagaw Ya,Average (5-6),Kennedy 1981;Wurm 1972a,http://wals.info/valuesets/2A-kly,http://wals.info/languoid/lect/wals_code_kly,http://wals.info/feature/2A,http://wals.info/refdb/record/Kennedy-1981;http://wals.info/refdb/record/Wurm-1972a
Kalami,Average (5-6),Baart 1997,http://wals.info/valuesets/2A-kal,http://wals.info/languoid/lect/wals_code_kal,http://wals.info/feature/2A,http://wals.info/refdb/record/Baart-1997
Kalkatungu,Small (2-4),Blake 1979b,http://wals.info/valuesets/2A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/2A,http://wals.info/refdb/record/Blake-1979b
Kam (Zhanglu),Large (7-14),Zheng and Quan 1988,http://wals.info/valuesets/2A-kzh,http://wals.info/languoid/lect/wals_code_kzh,http://wals.info/feature/2A,http://wals.info/refdb/record/Zheng-and-Quan-1988
Kanakuru,Average (5-6),Newman 1974,http://wals.info/valuesets/2A-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/2A,http://wals.info/refdb/record/Newman-1974
