LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Foe,No question particle,"Rule 1977[46, 53]",http://wals.info/valuesets/92A-foe,http://wals.info/languoid/lect/wals_code_foe,http://wals.info/feature/92A,"http://wals.info/refdb/record/Rule-1977[46, 53]"
Folopa,No question particle,,http://wals.info/valuesets/92A-pdp,http://wals.info/languoid/lect/wals_code_pdp,http://wals.info/feature/92A,
French,Initial,Harris 1988[237],http://wals.info/valuesets/92A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/92A,http://wals.info/refdb/record/Harris-1988[237]
Frisian,No question particle,Tiersma 1985[116],http://wals.info/valuesets/92A-fri,http://wals.info/languoid/lect/wals_code_fri,http://wals.info/feature/92A,http://wals.info/refdb/record/Tiersma-1985[116]
Fula (Cameroonian),Final,Stennes 1967[165],http://wals.info/valuesets/92A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/92A,http://wals.info/refdb/record/Stennes-1967[165]
Fulniô,No question particle,Lapenda 1968[128],http://wals.info/valuesets/92A-ful,http://wals.info/languoid/lect/wals_code_ful,http://wals.info/feature/92A,http://wals.info/refdb/record/Lapenda-1968[128]
Futuna-Aniwa,Final,Dougherty 1983[133],http://wals.info/valuesets/92A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/92A,http://wals.info/refdb/record/Dougherty-1983[133]
Fyem,Final,Nettle 1998[50],http://wals.info/valuesets/92A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/92A,http://wals.info/refdb/record/Nettle-1998[50]
Gadsup,No question particle,Frantz and McKaughan 1973[442],http://wals.info/valuesets/92A-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/92A,http://wals.info/refdb/record/Frantz-and-McKaughan-1973[442]
Gaelic (Scots),No question particle,Calder 1923[202],http://wals.info/valuesets/92A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/92A,http://wals.info/refdb/record/Calder-1923[202]
Gahri,Final,Sharma 1989b[255],http://wals.info/valuesets/92A-ghr,http://wals.info/languoid/lect/wals_code_ghr,http://wals.info/feature/92A,http://wals.info/refdb/record/Sharma-1989b[255]
Gahuku,No question particle,Deibler 1976[43],http://wals.info/valuesets/92A-gah,http://wals.info/languoid/lect/wals_code_gah,http://wals.info/feature/92A,http://wals.info/refdb/record/Deibler-1976[43]
Galo,No question particle,Das Gupta 1963[26],http://wals.info/valuesets/92A-gal,http://wals.info/languoid/lect/wals_code_gal,http://wals.info/feature/92A,http://wals.info/refdb/record/Das-Gupta-1963[26]
Gapapaiwa,Final,McGuckin 2002[317],http://wals.info/valuesets/92A-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/92A,http://wals.info/refdb/record/McGuckin-2002[317]
Garo,No question particle,Burling 1961[36],http://wals.info/valuesets/92A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/92A,http://wals.info/refdb/record/Burling-1961[36]
Garrwa,In either of two positions,Furby and Furby 1977[passim],http://wals.info/valuesets/92A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/92A,http://wals.info/refdb/record/Furby-and-Furby-1977[passim]
Gavião,Initial,Moore 1984[105-106],http://wals.info/valuesets/92A-gav,http://wals.info/languoid/lect/wals_code_gav,http://wals.info/feature/92A,http://wals.info/refdb/record/Moore-1984[105-106]
Gbeya Bossangoa,Final,"Samarin 1966[58, 60]",http://wals.info/valuesets/92A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/92A,"http://wals.info/refdb/record/Samarin-1966[58, 60]"
Gela,Final,Crowley 2002a[536],http://wals.info/valuesets/92A-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/92A,http://wals.info/refdb/record/Crowley-2002a[536]
Georgian,No question particle,Hewitt 1995[ 565],http://wals.info/valuesets/92A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/92A,http://wals.info/refdb/record/Hewitt-1995[ 565]
German,No question particle,Lederer 1969[479],http://wals.info/valuesets/92A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/92A,http://wals.info/refdb/record/Lederer-1969[479]
Gimira,No question particle,Breeze 1990[33-34],http://wals.info/valuesets/92A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/92A,http://wals.info/refdb/record/Breeze-1990[33-34]
Gitksan,Final,Rigsby 1986[296],http://wals.info/valuesets/92A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/92A,http://wals.info/refdb/record/Rigsby-1986[296]
Goajiro,Initial,Holmer 1949b[152],http://wals.info/valuesets/92A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/92A,http://wals.info/refdb/record/Holmer-1949b[152]
Goemai,Final,Hellwig 2003[39],http://wals.info/valuesets/92A-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/92A,http://wals.info/refdb/record/Hellwig-2003[39]
Gokana,Initial,,http://wals.info/valuesets/92A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/92A,
Golin,No question particle,Bunn 1974[33],http://wals.info/valuesets/92A-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/92A,http://wals.info/refdb/record/Bunn-1974[33]
Gondi,Final,"Subrahmanyam 1968[78, 90]",http://wals.info/valuesets/92A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/92A,"http://wals.info/refdb/record/Subrahmanyam-1968[78, 90]"
Grebo,Initial,Innes 1966[108],http://wals.info/valuesets/92A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/92A,http://wals.info/refdb/record/Innes-1966[108]
Greek (Modern),Initial,Mackridge 1985[301],http://wals.info/valuesets/92A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/92A,http://wals.info/refdb/record/Mackridge-1985[301]
Greenlandic (West),No question particle,"Fortescue 1984[4, 289];Schultz-Lorentzen 1945[52]",http://wals.info/valuesets/92A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/92A,"http://wals.info/refdb/record/Fortescue-1984[4, 289];http://wals.info/refdb/record/Schultz-Lorentzen-1945[52]"
Guarijío,No question particle,Miller 1996a[112],http://wals.info/valuesets/92A-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/92A,http://wals.info/refdb/record/Miller-1996a[112]
Gude,Final,Hoskison 1983[121],http://wals.info/valuesets/92A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/92A,http://wals.info/refdb/record/Hoskison-1983[121]
Guhu-Samane,Final,Richert 1975[777],http://wals.info/valuesets/92A-guh,http://wals.info/languoid/lect/wals_code_guh,http://wals.info/feature/92A,http://wals.info/refdb/record/Richert-1975[777]
Gujarati,No question particle,Cardona 1965[46],http://wals.info/valuesets/92A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/92A,http://wals.info/refdb/record/Cardona-1965[46]
Gula (in Central African Republic),Final,Nougayrol 1999[70],http://wals.info/valuesets/92A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/92A,http://wals.info/refdb/record/Nougayrol-1999[70]
Gumawana,No question particle,Olson 1988[150],http://wals.info/valuesets/92A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/92A,http://wals.info/refdb/record/Olson-1988[150]
Gumbaynggir,No question particle,Eades 1979[330],http://wals.info/valuesets/92A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/92A,http://wals.info/refdb/record/Eades-1979[330]
Gumuz,No question particle,Bender 1979[53];Uzar 1989[382],http://wals.info/valuesets/92A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/92A,http://wals.info/refdb/record/Bender-1979[53];http://wals.info/refdb/record/Uzar-1989[382]
Gunbalang,No question particle,Harris 1969b[38],http://wals.info/valuesets/92A-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/92A,http://wals.info/refdb/record/Harris-1969b[38]
Gungbe,Final,Hazoume 1979[83],http://wals.info/valuesets/92A-guw,http://wals.info/languoid/lect/wals_code_guw,http://wals.info/feature/92A,http://wals.info/refdb/record/Hazoume-1979[83]
Gurung,Final,Glover 1974[140],http://wals.info/valuesets/92A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/92A,http://wals.info/refdb/record/Glover-1974[140]
Gutob,No question particle,Subba Rao and Patnaik 1992[21],http://wals.info/valuesets/92A-gdb,http://wals.info/languoid/lect/wals_code_gdb,http://wals.info/feature/92A,http://wals.info/refdb/record/Subba-Rao-and-Patnaik-1992[21]
Gwari,Final,Hyman and Magaji 1970[113],http://wals.info/valuesets/92A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/92A,http://wals.info/refdb/record/Hyman-and-Magaji-1970[113]
Gyarong (Cogtse),No question particle,Nagano 2003[ 488],http://wals.info/valuesets/92A-gyc,http://wals.info/languoid/lect/wals_code_gyc,http://wals.info/feature/92A,http://wals.info/refdb/record/Nagano-2003[ 488]
Haida,Second position,Levine 1977[ 207];Enrico 2003[ 131],http://wals.info/valuesets/92A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/92A,http://wals.info/refdb/record/Levine-1977[ 207];http://wals.info/refdb/record/Enrico-2003[ 131]
Hamtai,Final,Oates and Oates 1968[56],http://wals.info/valuesets/92A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/92A,http://wals.info/refdb/record/Oates-and-Oates-1968[56]
Hatam,Final,Reesink 1999[68],http://wals.info/valuesets/92A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/92A,http://wals.info/refdb/record/Reesink-1999[68]
Hausa,Final,Kraft 1963[(Vol. 1) 117];Newman 2000[500];Kraft and Kraft 1973[200],http://wals.info/valuesets/92A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/92A,http://wals.info/refdb/record/Kraft-1963[(Vol. 1) 117];http://wals.info/refdb/record/Newman-2000[500];http://wals.info/refdb/record/Kraft-and-Kraft-1973[200]
Haya,No question particle,Bennett 1977[185],http://wals.info/valuesets/92A-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/92A,http://wals.info/refdb/record/Bennett-1977[185]
Hayu,No question particle,"Michailovsky 1988[194, passim]",http://wals.info/valuesets/92A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/92A,"http://wals.info/refdb/record/Michailovsky-1988[194, passim]"
Hdi,Final,Frajzyngier and Shay 2002[ 355],http://wals.info/valuesets/92A-hdi,http://wals.info/languoid/lect/wals_code_hdi,http://wals.info/feature/92A,http://wals.info/refdb/record/Frajzyngier-and-Shay-2002[ 355]
Hebrew (Modern),Initial,Glinert 1989[271],http://wals.info/valuesets/92A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/92A,http://wals.info/refdb/record/Glinert-1989[271]
Hindi,Initial,McGregor 1977[5],http://wals.info/valuesets/92A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/92A,http://wals.info/refdb/record/McGregor-1977[5]
Hixkaryana,No question particle,Derbyshire 1985[56-57],http://wals.info/valuesets/92A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/92A,http://wals.info/refdb/record/Derbyshire-1985[56-57]
Hmar,Final,Dutta Baruah and Bapui 1996[137],http://wals.info/valuesets/92A-hma,http://wals.info/languoid/lect/wals_code_hma,http://wals.info/feature/92A,http://wals.info/refdb/record/Dutta-Baruah-and-Bapui-1996[137]
Hmong Njua,Other position,Harriehausen 1990[205],http://wals.info/valuesets/92A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/92A,http://wals.info/refdb/record/Harriehausen-1990[205]
Ho,Final,"Deeney 1975[3, 96]",http://wals.info/valuesets/92A-ho,http://wals.info/languoid/lect/wals_code_ho,http://wals.info/feature/92A,"http://wals.info/refdb/record/Deeney-1975[3, 96]"
Hoava,No question particle,Davis 2003[ 317],http://wals.info/valuesets/92A-hoa,http://wals.info/languoid/lect/wals_code_hoa,http://wals.info/feature/92A,http://wals.info/refdb/record/Davis-2003[ 317]
Hopi,Initial,Kalectaca 1978[102],http://wals.info/valuesets/92A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/92A,http://wals.info/refdb/record/Kalectaca-1978[102]
Hua,No question particle,Haiman 1980[165],http://wals.info/valuesets/92A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/92A,http://wals.info/refdb/record/Haiman-1980[165]
Huastec,No question particle,Edmonson 1988[554],http://wals.info/valuesets/92A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/92A,http://wals.info/refdb/record/Edmonson-1988[554]
Huave (San Mateo del Mar),Initial,Stairs and Hollenbach 1981[ 42],http://wals.info/valuesets/92A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/92A,http://wals.info/refdb/record/Stairs-and-Hollenbach-1981[ 42]
Huitoto (Minica),No question particle,Minor et al. 1982[69],http://wals.info/valuesets/92A-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/92A,http://wals.info/refdb/record/Minor-et-al-1982[69]
Hunde,In either of two positions,Kahombo 1992[171],http://wals.info/valuesets/92A-hnd,http://wals.info/languoid/lect/wals_code_hnd,http://wals.info/feature/92A,http://wals.info/refdb/record/Kahombo-1992[171]
Hunzib,No question particle,van den Berg 1995[113],http://wals.info/valuesets/92A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/92A,http://wals.info/refdb/record/van-den-Berg-1995[113]
Hup,No question particle,Epps 2008[ 784],http://wals.info/valuesets/92A-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/92A,http://wals.info/refdb/record/Epps-2008[ 784]
Iaai,Initial,"Tryon 1968[36, passim]",http://wals.info/valuesets/92A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/92A,"http://wals.info/refdb/record/Tryon-1968[36, passim]"
Iban,Initial,Omar 1981[223-224],http://wals.info/valuesets/92A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/92A,http://wals.info/refdb/record/Omar-1981[223-224]
Idu,No question particle,Pulu 1978[25],http://wals.info/valuesets/92A-idu,http://wals.info/languoid/lect/wals_code_idu,http://wals.info/feature/92A,http://wals.info/refdb/record/Pulu-1978[25]
Ifugao (Batad),Initial,"Newell 1993[34, 528]",http://wals.info/valuesets/92A-ifu,http://wals.info/languoid/lect/wals_code_ifu,http://wals.info/feature/92A,"http://wals.info/refdb/record/Newell-1993[34, 528]"
Ifumu,Final,Makouta Mboukou 1977[ 480];Calloc'h 1911[58],http://wals.info/valuesets/92A-ifm,http://wals.info/languoid/lect/wals_code_ifm,http://wals.info/feature/92A,http://wals.info/refdb/record/Makouta-Mboukou-1977[ 480];http://wals.info/refdb/record/Calloch-1911[58]
Igbo,No question particle,Emenanjo 1978[passim],http://wals.info/valuesets/92A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/92A,http://wals.info/refdb/record/Emenanjo-1978[passim]
Igede,Final,Bergman 1981[37],http://wals.info/valuesets/92A-ige,http://wals.info/languoid/lect/wals_code_ige,http://wals.info/feature/92A,http://wals.info/refdb/record/Bergman-1981[37]
Ijo (Kolokuma),No question particle,Williamson 1965[77],http://wals.info/valuesets/92A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/92A,http://wals.info/refdb/record/Williamson-1965[77]
Ik,Final,Tucker 1973[44];Serzisko 1989[402],http://wals.info/valuesets/92A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/92A,http://wals.info/refdb/record/Tucker-1973[44];http://wals.info/refdb/record/Serzisko-1989[402]
Ika,Final,"Frank 1990[6, 78-79]",http://wals.info/valuesets/92A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/92A,"http://wals.info/refdb/record/Frank-1990[6, 78-79]"
Inanwatan,Final,de Vries 1996[ 49],http://wals.info/valuesets/92A-ina,http://wals.info/languoid/lect/wals_code_ina,http://wals.info/feature/92A,http://wals.info/refdb/record/de-Vries-1996[ 49]
Indonesian,In either of two positions,"Danusugondo 1975[2-3, 12];Macdonald 1976[158];Sneddon 1996a[311, 320]",http://wals.info/valuesets/92A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/92A,"http://wals.info/refdb/record/Danusugondo-1975[2-3, 12];http://wals.info/refdb/record/Macdonald-1976[158];http://wals.info/refdb/record/Sneddon-1996a[311, 320]"
Ingush,No question particle,Nichols 1994b,http://wals.info/valuesets/92A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/92A,http://wals.info/refdb/record/Nichols-1994b
Iraqw,No question particle,Whiteley 1958[41];Nordbustad 1988[44],http://wals.info/valuesets/92A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/92A,http://wals.info/refdb/record/Whiteley-1958[41];http://wals.info/refdb/record/Nordbustad-1988[44]
Irarutu,No question particle,Matsumura 1991a[77],http://wals.info/valuesets/92A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/92A,http://wals.info/refdb/record/Matsumura-1991a[77]
Irish,Initial,"Stenson 1981[32, 40-41];Ó Dochartaigh 1992[38, 73]",http://wals.info/valuesets/92A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/92A,"http://wals.info/refdb/record/Stenson-1981[32, 40-41];http://wals.info/refdb/record/O-Dochartaigh-1992[38, 73]"
Italian,No question particle,Maiden and Robustelli 2000[147],http://wals.info/valuesets/92A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/92A,http://wals.info/refdb/record/Maiden-and-Robustelli-2000[147]
Itonama,No question particle,"Camp and Liccardi 1967[293, 303]",http://wals.info/valuesets/92A-ito,http://wals.info/languoid/lect/wals_code_ito,http://wals.info/feature/92A,"http://wals.info/refdb/record/Camp-and-Liccardi-1967[293, 303]"
Iwaidja,In either of two positions,Capell 1962b[165],http://wals.info/valuesets/92A-iwa,http://wals.info/languoid/lect/wals_code_iwa,http://wals.info/feature/92A,http://wals.info/refdb/record/Capell-1962b[165]
Iwam,Final,Conrad 1971[55],http://wals.info/valuesets/92A-iwm,http://wals.info/languoid/lect/wals_code_iwm,http://wals.info/feature/92A,http://wals.info/refdb/record/Conrad-1971[55]
Izi,Final,Meier et al. 1975[122-124],http://wals.info/valuesets/92A-izi,http://wals.info/languoid/lect/wals_code_izi,http://wals.info/feature/92A,http://wals.info/refdb/record/Meier-et-al-1975[122-124]
Jabêm,Final,Dempwolff 1939[61],http://wals.info/valuesets/92A-jab,http://wals.info/languoid/lect/wals_code_jab,http://wals.info/feature/92A,http://wals.info/refdb/record/Dempwolff-1939[61]
Jakaltek,No question particle,Craig 1977[passim],http://wals.info/valuesets/92A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/92A,http://wals.info/refdb/record/Craig-1977[passim]
Jamsay,Final,Heath 2008[ 460],http://wals.info/valuesets/92A-jms,http://wals.info/languoid/lect/wals_code_jms,http://wals.info/feature/92A,http://wals.info/refdb/record/Heath-2008[ 460]
Japanese,Final,Hinds 1986[7],http://wals.info/valuesets/92A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/92A,http://wals.info/refdb/record/Hinds-1986[7]
Jarawa (in Nigeria),Final,Lukas and Willms 1961[23],http://wals.info/valuesets/92A-jar,http://wals.info/languoid/lect/wals_code_jar,http://wals.info/feature/92A,http://wals.info/refdb/record/Lukas-and-Willms-1961[23]
Jingpho,Final,Hertz 1917[21],http://wals.info/valuesets/92A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/92A,http://wals.info/refdb/record/Hertz-1917[21]
Jugli,No question particle,Rekhung 1988a[11],http://wals.info/valuesets/92A-jug,http://wals.info/languoid/lect/wals_code_jug,http://wals.info/feature/92A,http://wals.info/refdb/record/Rekhung-1988a[11]
Ju|'hoan,Second position,Dickens 1992[1];Snyman 1970[10],http://wals.info/valuesets/92A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/92A,http://wals.info/refdb/record/Dickens-1992[1];http://wals.info/refdb/record/Snyman-1970[10]
Jukun,Final,"Shimuzu 1980[269-271, 315]",http://wals.info/valuesets/92A-juk,http://wals.info/languoid/lect/wals_code_juk,http://wals.info/feature/92A,"http://wals.info/refdb/record/Shimuzu-1980[269-271, 315]"
Jur Mödö,No question particle,Persson and Persson 1991[23],http://wals.info/valuesets/92A-jmo,http://wals.info/languoid/lect/wals_code_jmo,http://wals.info/feature/92A,http://wals.info/refdb/record/Persson-and-Persson-1991[23]
Kabardian,No question particle,Colarusso 1989[321],http://wals.info/valuesets/92A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/92A,http://wals.info/refdb/record/Colarusso-1989[321]
Kabiyé,Final,Lebikaza 1999[513],http://wals.info/valuesets/92A-kby,http://wals.info/languoid/lect/wals_code_kby,http://wals.info/feature/92A,http://wals.info/refdb/record/Lebikaza-1999[513]
Kabyle,No question particle,Chaker 1983[146],http://wals.info/valuesets/92A-kbl,http://wals.info/languoid/lect/wals_code_kbl,http://wals.info/feature/92A,http://wals.info/refdb/record/Chaker-1983[146]
Kadazan,Second position,Antonissen 1958[38],http://wals.info/valuesets/92A-kdz,http://wals.info/languoid/lect/wals_code_kdz,http://wals.info/feature/92A,http://wals.info/refdb/record/Antonissen-1958[38]
Kaki Ae,No question particle,Clifton 1997[25],http://wals.info/valuesets/92A-kae,http://wals.info/languoid/lect/wals_code_kae,http://wals.info/feature/92A,http://wals.info/refdb/record/Clifton-1997[25]
Kalmyk,No question particle,"Street 1959[55, 61, passim]",http://wals.info/valuesets/92A-kmk,http://wals.info/languoid/lect/wals_code_kmk,http://wals.info/feature/92A,"http://wals.info/refdb/record/Street-1959[55, 61, passim]"
Kamaiurá,No question particle,Seki 2000[ 211ff],http://wals.info/valuesets/92A-kma,http://wals.info/languoid/lect/wals_code_kma,http://wals.info/feature/92A,http://wals.info/refdb/record/Seki-2000[ 211ff]
Kamasau,No question particle,Sanders and Sanders 1994[7],http://wals.info/valuesets/92A-kmz,http://wals.info/languoid/lect/wals_code_kmz,http://wals.info/feature/92A,http://wals.info/refdb/record/Sanders-and-Sanders-1994[7]
Kamba,No question particle,Whiteley and Muli 1962[98],http://wals.info/valuesets/92A-kba,http://wals.info/languoid/lect/wals_code_kba,http://wals.info/feature/92A,http://wals.info/refdb/record/Whiteley-and-Muli-1962[98]
Kamoro,No question particle,Boelaars 1950[passim],http://wals.info/valuesets/92A-kmr,http://wals.info/languoid/lect/wals_code_kmr,http://wals.info/feature/92A,http://wals.info/refdb/record/Boelaars-1950[passim]
Kana,No question particle,Ikoro 1996[320],http://wals.info/valuesets/92A-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/92A,http://wals.info/refdb/record/Ikoro-1996[320]
Kanakuru,Final,Newman 1974[70-71],http://wals.info/valuesets/92A-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/92A,http://wals.info/refdb/record/Newman-1974[70-71]
Kannada,Final,Schiffman 1983[107];Sridhar 1990[256],http://wals.info/valuesets/92A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/92A,http://wals.info/refdb/record/Schiffman-1983[107];http://wals.info/refdb/record/Sridhar-1990[256]
Kanoê,Final,Bacelar 2004[ 217-218],http://wals.info/valuesets/92A-kno,http://wals.info/languoid/lect/wals_code_kno,http://wals.info/feature/92A,http://wals.info/refdb/record/Bacelar-2004[ 217-218]
Kanuri,No question particle,Lukas 1937[152],http://wals.info/valuesets/92A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/92A,http://wals.info/refdb/record/Lukas-1937[152]
Karachay-Balkar,No question particle,Seegmiller 1996[25],http://wals.info/valuesets/92A-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/92A,http://wals.info/refdb/record/Seegmiller-1996[25]
Karadjeri,Initial,"Capell 1962b[64, 83]",http://wals.info/valuesets/92A-krj,http://wals.info/languoid/lect/wals_code_krj,http://wals.info/feature/92A,"http://wals.info/refdb/record/Capell-1962b[64, 83]"
Kara (in Central African Republic),Final,Santandrea 1970[126],http://wals.info/valuesets/92A-kar,http://wals.info/languoid/lect/wals_code_kar,http://wals.info/feature/92A,http://wals.info/refdb/record/Santandrea-1970[126]
Karakalpak,No question particle,"Wurm 1951[569, 571-574]",http://wals.info/valuesets/92A-kkp,http://wals.info/languoid/lect/wals_code_kkp,http://wals.info/feature/92A,"http://wals.info/refdb/record/Wurm-1951[569, 571-574]"
Karen (Bwe),Final,Henderson 1997[passim],http://wals.info/valuesets/92A-kbw,http://wals.info/languoid/lect/wals_code_kbw,http://wals.info/feature/92A,http://wals.info/refdb/record/Henderson-1997[passim]
Karen (Pwo),Final,Kato 2003[640],http://wals.info/valuesets/92A-kpw,http://wals.info/languoid/lect/wals_code_kpw,http://wals.info/feature/92A,http://wals.info/refdb/record/Kato-2003[640]
Karen (Sgaw),Final,"Jones 1961[15, 23, passim]",http://wals.info/valuesets/92A-ksg,http://wals.info/languoid/lect/wals_code_ksg,http://wals.info/feature/92A,"http://wals.info/refdb/record/Jones-1961[15, 23, passim]"
Karimojong,Final,Novelli 1985[127],http://wals.info/valuesets/92A-kmj,http://wals.info/languoid/lect/wals_code_kmj,http://wals.info/feature/92A,http://wals.info/refdb/record/Novelli-1985[127]
Karó (Arára),Final,Gabas 1999[128],http://wals.info/valuesets/92A-kaa,http://wals.info/languoid/lect/wals_code_kaa,http://wals.info/feature/92A,http://wals.info/refdb/record/Gabas-1999[128]
Kàsim,Final,Bonvini 1988[ 43],http://wals.info/valuesets/92A-xsm,http://wals.info/languoid/lect/wals_code_xsm,http://wals.info/feature/92A,http://wals.info/refdb/record/Bonvini-1988[ 43]
Kaulong,Final,Ross 2002i[408],http://wals.info/valuesets/92A-kau,http://wals.info/languoid/lect/wals_code_kau,http://wals.info/feature/92A,http://wals.info/refdb/record/Ross-2002i[408]
Kawaiisu,No question particle,Zigmond et al. 1990-1991[ 31],http://wals.info/valuesets/92A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/92A,http://wals.info/refdb/record/Zigmond-et-al-1990-1991[ 31]
Kayabí,Second position,Gomes 2007[ 80],http://wals.info/valuesets/92A-kyz,http://wals.info/languoid/lect/wals_code_kyz,http://wals.info/feature/92A,http://wals.info/refdb/record/Gomes-2007[ 80]
Kayah Li (Eastern),Final,"Solnit 1986[329, 344]",http://wals.info/valuesets/92A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/92A,"http://wals.info/refdb/record/Solnit-1986[329, 344]"
Kayapó,Initial,Thomson and Stout 1974b[82],http://wals.info/valuesets/92A-kyp,http://wals.info/languoid/lect/wals_code_kyp,http://wals.info/feature/92A,http://wals.info/refdb/record/Thomson-and-Stout-1974b[82]
Kayardild,No question particle,Evans 1995[364],http://wals.info/valuesets/92A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/92A,http://wals.info/refdb/record/Evans-1995[364]
Kele,Final,Ross 2002k[145],http://wals.info/valuesets/92A-kel,http://wals.info/languoid/lect/wals_code_kel,http://wals.info/feature/92A,http://wals.info/refdb/record/Ross-2002k[145]
Kemant,No question particle,Appleyard 1975[344],http://wals.info/valuesets/92A-kem,http://wals.info/languoid/lect/wals_code_kem,http://wals.info/feature/92A,http://wals.info/refdb/record/Appleyard-1975[344]
